
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,-1,-3,-4,-3,-4,-5,93,85,80,1031,1030,1028,4,2,2,11,6,,0.00,8,,130<br />
2009-1-2,3,1,-1,1,-2,-4,87,81,75,1031,1029,1027,10,6,2,21,8,,0.00,6,,9<br />
2009-1-3,2,-2,-6,-2,-4,-7,100,86,60,1031,1029,1026,10,4,2,14,6,,0.00,4,Fog,288<br />
2009-1-4,2,1,0,-2,-3,-6,81,75,64,1026,1021,1017,10,9,6,24,13,,0.00,6,Snow,247<br />
2009-1-5,1,-2,-5,0,-3,-7,100,88,74,1026,1019,1014,10,6,1,26,16,,0.00,5,Snow,55<br />
2009-1-6,-4,-9,-14,-7,-11,-14,100,79,59,1027,1025,1024,7,4,2,16,11,,0.00,,Fog,53<br />
2009-1-7,2,-7,-14,1,-6,-15,100,86,74,1027,1024,1022,10,7,0,11,5,,0.00,6,Fog-Snow,241<br />
2009-1-8,-2,-4,-7,-2,-5,-8,100,96,86,1031,1030,1027,2,1,0,10,5,,0.00,7,Fog-Snow,121<br />
2009-1-9,-7,-10,-12,-7,-9,-12,100,93,86,1031,1030,1029,2,1,0,8,5,,0.00,5,Fog-Snow,105<br />
2009-1-10,-3,-9,-14,-7,-11,-17,100,88,74,1030,1028,1027,7,3,1,14,3,,0.00,,,143<br />
2009-1-11,4,-3,-10,-5,-7,-11,93,65,45,1030,1028,1025,9,6,5,19,13,,0.00,4,,193<br />
2009-1-12,7,4,3,3,-1,-5,93,68,53,1025,1019,1014,10,8,2,32,23,52,0.00,5,Rain,202<br />
2009-1-13,5,4,4,4,3,3,93,91,87,1013,1012,1011,10,7,2,24,19,,0.00,7,Rain,208<br />
2009-1-14,5,4,4,4,3,2,100,92,87,1018,1015,1012,5,3,1,14,11,,0.00,7,Fog,233<br />
2009-1-15,6,2,-2,2,-1,-3,93,81,65,1020,1019,1018,10,9,2,16,10,,0.00,6,,150<br />
2009-1-16,5,2,-1,2,-1,-3,93,84,75,1020,1019,1018,9,8,6,16,10,,0.00,6,,157<br />
2009-1-17,8,6,4,6,4,2,93,86,76,1018,1014,1009,10,8,3,27,19,,0.00,5,Rain,201<br />
2009-1-18,9,6,3,6,4,1,93,83,71,1007,999,994,10,10,6,34,26,53,0.00,5,Rain,214<br />
2009-1-19,10,7,4,7,3,1,93,82,71,1003,989,981,10,9,6,42,23,63,0.00,5,Rain,197<br />
2009-1-20,7,4,3,3,2,0,93,81,70,1000,994,987,10,10,8,26,19,,0.00,4,Rain,198<br />
2009-1-21,5,3,2,3,2,0,93,85,75,1008,1005,1000,10,9,5,19,11,,0.00,6,,197<br />
2009-1-22,6,4,3,5,2,-1,93,83,70,1006,995,987,10,9,4,34,23,53,0.00,6,Rain,180<br />
2009-1-23,9,7,4,8,4,1,93,87,76,987,975,964,10,8,2,47,23,72,0.00,6,Rain,215<br />
2009-1-24,6,3,1,3,2,0,93,85,75,998,989,983,10,9,7,23,14,,0.00,3,,247<br />
2009-1-25,6,3,0,1,-1,-2,93,82,61,998,995,994,8,6,2,27,14,,0.00,5,,152<br />
2009-1-26,4,1,-2,1,-2,-3,93,84,75,1008,1001,996,10,9,7,13,8,,0.00,3,,106<br />
2009-1-27,0,-1,-2,-1,-2,-4,100,92,86,1018,1014,1008,7,2,0,14,6,,0.00,6,Fog,90<br />
2009-1-28,4,0,-3,-1,-3,-5,93,85,61,1019,1018,1017,9,4,1,14,10,,0.00,7,,135<br />
2009-1-29,2,-2,-5,-2,-3,-6,100,88,75,1022,1020,1019,9,5,2,14,6,,0.00,,Fog,103<br />
2009-1-30,5,0,-5,-1,-4,-6,93,79,61,1022,1021,1019,9,5,2,21,10,,0.00,0,,93<br />
2009-1-31,2,-1,-3,-3,-4,-6,86,74,64,1019,1017,1016,9,8,7,34,19,,0.00,,,95<br />
2009-2-1,1,-1,-2,-4,-6,-7,80,69,60,1016,1010,1005,10,10,10,27,19,40,0.00,3,Snow,64<br />
2009-2-2,3,1,-1,-1,-3,-6,93,77,69,1005,998,995,10,7,1,24,21,39,0.00,6,Rain-Snow,91<br />
2009-2-3,4,2,0,2,0,-2,100,89,81,1001,1000,996,10,5,1,13,8,,0.00,7,Rain-Snow,197<br />
2009-2-4,1,0,-1,1,-1,-3,100,88,80,1000,998,995,10,5,0,10,6,,0.00,6,Fog,134<br />
2009-2-5,9,4,0,5,2,-1,93,88,76,995,992,991,10,7,2,16,10,,0.00,6,Rain,151<br />
2009-2-6,11,6,0,6,3,0,100,90,71,993,990,989,10,6,0,16,6,,0.00,2,Fog,126<br />
2009-2-7,5,3,2,4,2,-1,100,87,70,998,992,989,10,8,2,21,11,,0.00,6,Fog-Rain,327<br />
2009-2-8,5,3,2,1,-1,-4,93,81,53,1005,1003,998,10,10,8,23,13,,0.00,5,Rain,240<br />
2009-2-9,6,3,2,3,2,0,93,88,76,1005,1000,986,10,8,4,26,16,,0.00,7,Rain,184<br />
2009-2-10,10,7,3,8,4,1,93,86,76,1010,991,977,10,9,5,47,23,69,0.00,5,Rain-Snow,270<br />
2009-2-11,6,3,2,3,1,-1,93,83,70,1017,1014,1011,10,10,4,29,18,,0.00,4,Rain,288<br />
2009-2-12,5,3,1,1,0,-2,93,82,61,1023,1021,1017,10,10,10,23,13,,0.00,3,Rain,313<br />
2009-2-13,3,2,1,1,0,-2,93,88,81,1023,1021,1020,10,9,4,14,8,,0.00,5,Rain-Snow,254<br />
2009-2-14,4,0,-4,-2,-4,-7,93,72,45,1031,1027,1023,10,9,8,13,10,,0.00,6,,17<br />
2009-2-15,4,-1,-5,3,-2,-6,100,84,65,1031,1027,1023,10,8,2,23,8,,0.00,5,Rain,224<br />
2009-2-16,8,7,5,6,5,4,100,91,81,1024,1023,1020,10,4,0,23,13,,0.00,7,Fog-Rain,287<br />
2009-2-17,7,3,1,6,4,-1,100,91,81,1026,1021,1019,9,5,2,29,21,45,0.00,7,Rain,341<br />
2009-2-18,4,1,-2,-1,-3,-4,87,80,70,1027,1026,1026,10,9,7,10,6,,0.00,5,,86<br />
2009-2-19,5,1,-2,4,-2,-4,93,79,60,1028,1027,1026,10,7,2,14,5,,0.00,6,Rain,223<br />
2009-2-20,8,7,5,5,4,4,93,88,76,1032,1029,1027,10,7,2,29,16,,0.00,7,Rain,305<br />
2009-2-21,8,4,1,4,3,0,93,83,66,1032,1031,1028,10,8,5,14,8,,0.00,6,Fog-Rain,238<br />
2009-2-22,9,7,6,6,4,3,93,85,76,1027,1024,1023,10,8,2,27,16,,0.00,6,Rain,290<br />
2009-2-23,7,6,5,5,4,3,93,88,81,1023,1022,1021,10,9,5,24,14,,0.00,6,Rain,309<br />
2009-2-24,5,4,4,4,2,1,93,84,76,1030,1027,1023,10,9,6,11,8,,0.00,7,,44<br />
2009-2-25,7,4,3,5,2,0,93,83,70,1030,1028,1025,8,5,2,19,10,,0.00,7,Rain,222<br />
2009-2-26,10,8,6,5,4,2,93,79,58,1025,1022,1020,10,7,2,26,18,,0.00,5,Rain,267<br />
2009-2-27,10,8,5,8,6,3,100,86,71,1020,1019,1019,10,7,2,21,16,,0.00,6,Rain,252<br />
2009-2-28,10,7,3,7,5,2,100,87,71,1019,1015,1012,10,6,2,14,11,,0.00,6,,209<br />
2009-3-1,13,7,2,8,5,1,100,86,63,1012,1008,1006,9,4,0,21,10,,0.00,4,Fog,138<br />
2009-3-2,10,7,3,6,3,1,93,78,62,1017,1015,1010,10,6,2,21,14,,0.00,4,,287<br />
2009-3-3,10,7,3,4,2,0,93,76,57,1017,1010,998,10,8,2,26,16,40,0.00,5,,197<br />
2009-3-4,8,7,4,3,2,-1,93,73,53,998,988,984,10,10,7,27,23,47,0.00,6,Rain,181<br />
2009-3-5,8,3,-1,3,2,-1,100,82,57,997,991,986,10,7,0,24,10,,0.00,3,Fog,303<br />
2009-3-6,8,6,3,3,1,-1,93,75,57,1009,1003,997,10,10,7,35,24,47,0.00,5,,318<br />
2009-3-7,9,3,-2,6,3,-3,100,86,71,1013,1011,1009,10,7,2,21,10,,0.00,3,Fog,216<br />
2009-3-8,11,8,5,8,4,-3,93,75,38,1009,1005,1002,10,9,4,35,24,53,0.00,5,Rain,240<br />
2009-3-9,9,6,2,3,1,0,93,73,54,1013,1009,1003,10,10,10,34,21,52,0.00,4,Rain,254<br />
2009-3-10,9,7,6,7,4,3,93,87,81,1016,1009,1004,10,9,6,39,19,52,0.00,6,Rain,255<br />
2009-3-11,11,7,4,4,2,0,93,73,50,1025,1022,1016,10,10,10,23,14,,0.00,4,,277<br />
2009-3-12,11,8,6,9,6,1,100,86,66,1024,1021,1019,10,7,2,24,16,,0.00,7,Rain,242<br />
2009-3-13,13,9,6,8,5,3,93,76,54,1023,1021,1018,10,9,5,14,10,,0.00,4,,244<br />
2009-3-14,12,9,7,9,7,4,94,82,66,1022,1017,1015,10,7,2,23,11,,0.00,4,Rain,232<br />
2009-3-15,11,8,6,5,4,3,93,74,62,1033,1028,1022,10,10,10,24,16,,0.00,5,,302<br />
2009-3-16,12,6,1,7,5,1,100,88,67,1034,1033,1033,10,5,0,8,5,,0.00,5,Fog,155<br />
2009-3-17,14,7,1,7,4,1,100,79,55,1037,1034,1032,10,6,0,19,6,,0.00,1,Fog,72<br />
2009-3-18,13,7,0,2,-2,-8,93,60,26,1037,1033,1028,10,10,10,13,8,,0.00,,,91<br />
2009-3-19,11,6,1,3,1,-3,87,64,47,1031,1028,1026,10,10,7,24,8,,0.00,2,,54<br />
2009-3-20,11,6,1,1,-3,-5,87,58,33,1033,1032,1031,,,,14,8,,0.00,,,66<br />
2009-3-21,12,4,-2,2,-2,-5,93,61,35,1031,1029,1027,9,9,9,16,5,,0.00,,,299<br />
2009-3-22,11,7,4,5,3,1,87,71,50,1030,1028,1025,10,8,2,27,16,,0.00,5,,306<br />
2009-3-23,11,8,5,6,4,3,93,81,62,1025,1014,1007,10,9,7,40,21,69,0.00,5,Rain,272<br />
2009-3-24,9,6,3,4,3,0,93,80,57,1015,1011,1006,10,10,3,37,24,55,0.00,4,Rain,311<br />
