
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,-4,-10,-15,-10,-13,-16,92,79,59,1036,1035,1034,10,9,6,8,3,,0.00,3,,291<br />
2015-1-2,1,-6,-12,-2,-7,-14,100,87,70,1035,1030,1027,8,6,0,8,3,,0.00,3,Fog,313<br />
2015-1-3,1,-4,-8,0,-3,-9,100,95,93,1031,1025,1015,6,2,0,8,3,,0.00,7,Fog,306<br />
2015-1-4,10,2,-5,0,-7,-13,100,57,24,1025,1020,1013,10,8,0,39,8,61,0.00,2,Fog-Rain,330<br />
2015-1-5,6,0,-6,-2,-6,-9,87,63,39,1028,1025,1023,10,10,10,26,11,47,0.00,4,Snow,298<br />
2015-1-6,7,0,-7,-2,-6,-9,100,82,53,1028,1026,1023,10,10,10,8,3,,0.00,3,,293<br />
2015-1-7,2,-3,-8,-2,-6,-8,100,91,75,1032,1030,1028,10,9,5,8,3,,0.00,5,,286<br />
2015-1-8,2,-4,-9,-2,-6,-10,93,88,70,1032,1031,1029,10,7,5,11,3,,0.00,4,Fog,285<br />
2015-1-9,5,0,-4,1,-2,-5,93,85,75,1031,1027,1020,10,9,6,21,10,,0.00,6,,292<br />
2015-1-10,8,2,-4,4,-1,-4,100,92,71,1019,1016,1015,10,7,3,13,3,,0.00,5,Fog,306<br />
2015-1-11,6,2,-2,4,1,-3,100,95,75,1024,1014,1009,10,7,1,23,8,,0.00,5,Fog-Rain,294<br />
2015-1-12,3,-1,-4,0,-2,-6,100,92,81,1028,1026,1024,10,9,6,13,5,,0.00,4,Fog,284<br />
2015-1-13,11,3,-4,1,-2,-5,100,74,47,1027,1024,1021,10,10,10,23,6,,0.00,4,,268<br />
2015-1-14,9,4,0,3,1,-1,93,79,62,1021,1018,1016,10,10,10,23,6,,0.00,5,Rain,263<br />
2015-1-15,6,1,-3,4,1,-3,100,94,87,1022,1020,1017,10,8,0,10,3,,0.00,5,Fog,287<br />
2015-1-16,11,8,6,7,5,3,87,77,71,1018,1016,1014,10,10,10,23,8,,0.00,6,Rain,260<br />
2015-1-17,11,7,4,9,7,3,100,85,76,1015,1013,1011,10,10,8,14,6,27,0.00,7,Fog-Rain,164<br />
2015-1-18,10,5,0,5,3,0,100,88,66,1017,1015,1014,10,10,10,11,3,,0.00,4,Fog,134<br />
2015-1-19,8,3,-2,3,1,-3,100,87,57,1015,1013,1011,10,10,10,8,2,,0.00,6,,244<br />
2015-1-20,5,1,-2,2,-1,-2,100,92,76,1012,1011,1009,10,9,7,10,2,,0.00,6,,300<br />
2015-1-21,3,0,-2,3,1,-3,100,93,81,1014,1013,1011,10,8,4,10,3,,0.00,7,Rain-Snow,283<br />
2015-1-22,6,3,2,4,3,2,100,93,81,1014,1013,1011,10,9,6,11,5,,0.00,7,Rain,287<br />
2015-1-23,7,4,2,5,3,1,100,92,81,1013,1011,1009,10,9,4,10,3,,0.00,6,Fog-Rain,261<br />
2015-1-24,6,3,1,2,2,-1,100,86,70,1012,1011,1009,10,10,10,16,5,,0.00,7,Rain-Snow,113<br />
2015-1-25,5,1,-2,0,-1,-2,100,86,65,1022,1016,1012,10,10,10,19,5,,0.00,6,,148<br />
2015-1-26,4,-1,-5,-1,-3,-5,100,82,56,1024,1022,1020,10,9,6,10,3,,0.00,3,Fog,156<br />
2015-1-27,3,-1,-4,-2,-4,-5,100,86,60,1020,1016,1014,10,10,10,8,3,,0.00,4,,124<br />
2015-1-28,5,-1,-6,-1,-5,-7,100,82,45,1018,1015,1010,10,8,0,10,2,,0.00,2,Fog,213<br />
2015-1-29,2,-2,-5,0,-3,-7,100,91,65,1009,1000,989,10,9,1,8,3,,0.00,7,Rain-Snow,253<br />
2015-1-30,2,1,-1,1,0,-4,100,96,65,988,978,974,10,5,1,19,3,,0.00,8,Rain-Snow,307<br />
2015-1-31,1,-4,-8,0,-3,-9,100,92,75,989,986,980,10,7,1,10,5,,0.00,5,Fog-Snow,311<br />
2015-2-1,3,0,-2,0,-1,-3,100,94,75,995,990,988,10,7,1,14,5,,0.00,8,Fog-Snow,288<br />
2015-2-2,2,-3,-8,0,-3,-9,100,91,75,1002,999,995,10,7,0,14,3,,0.00,6,Fog,303<br />
2015-2-3,-1,-6,-11,-2,-5,-12,100,95,92,1004,1003,1002,10,5,1,6,2,,0.00,7,Fog-Snow,320<br />
2015-2-4,2,-2,-5,0,-2,-6,100,94,87,1012,1006,1002,10,4,0,11,3,,0.00,7,Fog-Snow,256<br />
2015-2-5,0,-1,-2,-1,-2,-3,100,92,80,1013,1012,1012,10,5,2,10,5,,0.00,8,Snow,262<br />
2015-2-6,3,0,-2,-2,-3,-4,93,83,60,1018,1012,1008,10,9,5,23,6,,0.00,7,Snow,267<br />
2015-2-7,1,-6,-11,-3,-7,-12,100,77,52,1023,1021,1018,10,9,6,14,3,,0.00,6,Snow,211<br />
2015-2-8,3,-6,-13,-1,-11,-15,100,71,28,1019,1014,1011,10,9,6,26,5,52,0.00,4,Snow,353<br />
2015-2-9,0,-2,-4,-5,-8,-15,93,64,34,1021,1019,1018,10,10,10,14,6,,0.00,6,,109<br />
2015-2-10,7,-1,-8,-1,-4,-10,93,81,49,1026,1023,1019,10,10,10,10,3,,0.00,4,,307<br />
2015-2-11,8,1,-5,0,-2,-6,100,83,53,1027,1025,1023,10,9,6,10,3,,0.00,4,Fog,48<br />
2015-2-12,3,1,0,1,-1,-1,100,87,75,1028,1026,1025,10,7,2,11,2,,0.00,8,,300<br />
2015-2-13,4,2,0,-1,-2,-4,93,79,56,1026,1024,1021,10,10,10,6,2,,0.00,7,,271<br />
2015-2-14,2,1,0,1,-1,-2,100,90,81,1020,1017,1015,10,6,1,3,2,,0.00,8,Fog-Rain,85<br />
2015-2-15,6,2,-2,4,1,-2,100,96,87,1019,1016,1014,10,3,0,11,3,,0.00,6,Fog-Rain,298<br />
2015-2-16,9,3,-3,3,-1,-4,100,88,62,1026,1022,1019,10,8,4,10,3,,0.00,3,Fog,299<br />
