
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-31,-10,-12,-14,-11,-14,-16,93,85,73,1031,1027,1023,3,1,0,6,3,,0.00,5,Fog-Snow,303<br />
2013-2-1,-13,-14,-16,-15,-17,-18,85,84,78,1031,1029,1023,3,2,1,6,3,,0.00,5,Snow,301<br />
2013-2-2,-8,-13,-18,-12,-18,-21,85,78,49,1022,1017,1015,6,2,0,6,3,,0.00,5,Fog-Snow,338<br />
2013-2-3,-5,-10,-15,-11,-14,-18,85,74,54,1020,1019,1017,2,1,1,11,5,,0.00,,,332<br />
2013-2-4,-4,-9,-13,-9,-12,-15,93,81,64,1026,1023,1019,2,1,1,6,5,,0.00,4,Fog,316<br />
2013-2-5,-4,-8,-12,-8,-11,-14,93,79,64,1029,1027,1026,2,1,1,6,3,,0.00,2,Fog,345<br />
2013-2-6,-3,-4,-6,-5,-7,-9,93,81,74,1035,1030,1027,2,1,0,6,5,,0.00,6,Fog-Snow,330<br />
2013-2-7,-2,-3,-5,-4,-5,-6,93,89,80,1035,1033,1030,3,2,1,11,5,,0.00,6,Fog-Snow,47<br />
2013-2-8,-5,-6,-7,-6,-7,-8,93,91,86,1032,1024,1020,4,1,0,11,6,,0.00,7,Fog-Snow,358<br />
2013-2-9,-3,-7,-10,-7,-9,-12,93,84,64,1033,1028,1022,10,3,1,14,5,,0.00,7,Snow,298<br />
2013-2-10,-5,-10,-14,-10,-13,-17,92,78,63,1040,1036,1033,6,4,1,14,5,,0.00,5,Snow,64<br />
2013-2-11,-12,-15,-18,-15,-17,-21,92,82,72,1040,1039,1036,2,1,0,6,3,,0.00,5,Fog-Snow,4<br />
2013-2-12,-3,-12,-20,-12,-18,-23,85,76,43,1036,1031,1027,1,1,1,14,3,,0.00,6,Fog-Snow,321<br />
2013-2-13,-8,-13,-17,-12,-15,-19,86,80,67,1034,1032,1030,3,1,0,11,5,,0.00,5,Fog-Snow,5<br />
2013-2-14,-13,-16,-19,-17,-19,-21,85,81,67,1032,1028,1025,3,2,1,6,6,,0.00,4,Snow,302<br />
2013-2-15,-6,-13,-20,-14,-19,-23,85,75,50,1029,1023,1021,6,2,1,11,5,,0.00,3,,134<br />
2013-2-16,-8,-13,-19,-9,-16,-21,93,78,53,1036,1033,1029,8,3,0,18,8,,0.00,6,Fog-Snow,324<br />
2013-2-17,-10,-16,-22,-16,-21,-24,85,75,57,1036,1035,1032,7,3,2,11,5,,0.00,,,326<br />
2013-2-18,-15,-19,-24,-20,-23,-27,85,76,61,1032,1029,1028,5,3,2,11,5,,0.00,2,Snow,286<br />
2013-2-19,-15,-19,-23,-20,-23,-26,85,75,61,1030,1029,1028,3,1,1,6,3,,0.00,1,Fog,305<br />
2013-2-20,-13,-18,-22,-18,-22,-25,84,73,61,1031,1030,1029,3,1,1,6,3,,0.00,2,,12<br />
2013-2-21,-11,-15,-19,-18,-21,-23,78,70,57,1031,1028,1024,3,1,1,11,5,,0.00,,,346<br />
2013-2-22,-6,-12,-19,-14,-18,-22,85,66,45,1028,1024,1022,6,3,1,14,5,,0.00,,,317<br />
2013-2-23,-2,-6,-10,-9,-13,-15,79,66,55,1027,1024,1020,8,4,2,14,10,,0.00,,,206<br />
2013-2-24,4,-3,-9,-6,-9,-15,86,64,44,1025,1022,1020,8,4,2,14,6,,0.00,,,288<br />
2013-2-25,1,-4,-8,-6,-7,-10,93,78,48,1028,1027,1025,3,2,1,11,5,,0.00,6,,296<br />
2013-2-26,-3,-6,-7,-6,-7,-9,93,84,80,1028,1026,1023,2,1,1,11,5,,0.00,3,Fog,270<br />
2013-2-27,-1,-4,-7,-4,-7,-9,93,87,69,1031,1026,1024,10,3,0,14,5,,0.00,5,Fog-Snow,355<br />
2013-2-28,-4,-7,-8,-9,-11,-12,86,74,59,1026,1024,1022,10,9,5,18,5,,0.00,5,Snow,317<br />
2013-3-1,0,-4,-9,-7,-10,-13,86,72,55,1028,1027,1025,10,5,2,11,5,,0.00,6,,341<br />
2013-3-2,0,-5,-10,-6,-9,-12,93,80,60,1029,1028,1027,3,2,1,11,5,,0.00,,,346<br />
2013-3-3,2,-4,-9,-5,-8,-11,93,83,60,1027,1022,1016,7,3,1,11,5,,0.00,,Fog,334<br />
2013-3-4,4,-1,-6,-4,-7,-9,86,65,41,1024,1021,1018,10,6,2,11,6,,0.00,4,,186<br />
2013-3-5,8,4,0,0,-2,-4,81,69,53,1027,1025,1023,8,5,2,11,5,,0.00,5,,235<br />
2013-3-6,2,-1,-3,0,-2,-4,93,88,75,1023,1020,1016,6,1,0,11,5,,0.00,3,Fog,46<br />
2013-3-7,2,-1,-3,1,-2,-4,100,93,86,1017,1013,1009,7,0,0,14,6,,0.00,,Fog-Snow,354<br />
2013-3-8,4,-2,-7,2,-3,-9,100,90,75,1034,1027,1013,10,5,0,29,10,43,0.00,6,Fog-Rain-Snow,329<br />
2013-3-9,-2,-6,-9,-9,-10,-12,93,73,55,1029,1024,1021,10,10,10,14,6,,0.00,3,,272<br />
2013-3-10,-1,-3,-4,-3,-6,-11,93,74,55,1028,1027,1025,10,5,2,6,5,,0.00,6,Snow,343<br />
2013-3-11,1,-2,-4,-3,-4,-5,93,87,65,1025,1023,1021,3,2,0,11,5,,0.00,5,Fog,6<br />
2013-3-12,1,-2,-5,-3,-5,-6,93,80,60,1022,1020,1018,8,2,0,6,3,,0.00,1,Fog,336<br />
2013-3-13,4,0,-3,-3,-5,-7,86,64,45,1020,1019,1017,7,4,2,11,5,,0.00,,,284<br />
2013-3-14,6,3,1,-1,-3,-5,70,60,53,1024,1022,1020,6,4,3,11,6,26,0.00,,,133<br />
2013-3-15,13,8,4,4,2,-2,81,65,41,1024,1022,1021,10,8,4,14,10,,0.00,5,Rain,120<br />
2013-3-16,14,9,4,5,3,1,87,70,48,1029,1025,1022,8,5,3,14,8,,0.00,,,163<br />
2013-3-17,15,9,3,4,2,-1,87,64,34,1030,1026,1022,8,6,3,18,8,,0.00,,,78<br />
2013-3-18,13,8,4,2,1,-1,76,63,38,1021,1016,1013,8,8,7,18,8,,0.00,,,160<br />
2013-3-19,16,9,3,4,1,-2,81,58,36,1015,1014,1012,8,6,4,14,8,,0.00,,,116<br />
2013-3-20,15,10,6,2,1,-1,66,52,36,1015,1014,1013,7,7,6,14,8,,0.00,,,172<br />
2013-3-21,19,13,8,3,1,-3,71,47,23,1016,1015,1014,7,6,5,18,8,,0.00,,,150<br />
2013-3-22,19,13,8,2,1,-2,62,44,26,1017,1015,1012,,,,14,8,,0.00,,,141<br />
2013-3-23,17,12,8,2,1,-1,57,44,30,1015,1013,1012,,,,14,10,,0.00,,,240<br />
2013-3-24,16,11,7,5,2,-2,87,59,31,1024,1020,1016,10,10,10,26,10,,0.00,6,Rain,122<br />
2013-3-25,16,9,3,2,-1,-5,75,49,29,1021,1019,1017,,,,14,10,,0.00,,,172<br />
2013-3-26,18,12,7,1,-2,-4,57,40,26,1017,1016,1014,7,6,5,14,10,,0.00,,,152<br />
2013-3-27,22,14,8,2,0,-2,62,38,22,1019,1016,1015,7,7,7,14,10,,0.00,,,218<br />
2013-3-28,18,13,9,4,3,-1,71,49,30,1021,1019,1017,8,8,8,21,11,40,0.00,,,337<br />
2013-3-29,19,13,7,2,1,-1,71,43,26,1019,1017,1015,8,8,7,18,6,,0.00,,,25<br />
2013-3-30,21,14,9,2,1,-1,58,39,25,1018,1016,1015,7,7,7,11,5,,0.00,,,85<br />
2013-3-31,26,19,12,3,-2,-8,51,29,11,1018,1015,1011,,,,21,11,,0.00,,,119<br />
2013-4-1,21,16,10,3,-2,-10,54,31,12,1023,1016,1011,8,6,4,26,13,43,0.00,,,332<br />
2013-4-2,9,4,1,1,-2,-6,93,64,42,1026,1022,1021,10,8,2,18,8,,0.00,7,Rain-Snow,330<br />
2013-4-3,6,3,0,1,-2,-7,93,73,42,1029,1026,1024,10,8,1,21,8,35,0.00,6,Rain-Snow,277<br />
2013-4-4,12,7,3,-1,-3,-5,70,52,35,1030,1029,1027,,,,14,5,,0.00,,,41<br />
2013-4-5,16,9,3,-2,-5,-11,70,42,19,1030,1024,1018,7,7,7,21,8,,0.00,,,79<br />
2013-4-6,16,10,5,-4,-7,-11,49,32,18,1020,1019,1017,,,,14,8,,0.00,,,40<br />
2013-4-7,17,10,4,-2,-8,-14,61,31,12,1022,1021,1019,,,,18,6,,0.00,,,315<br />
2013-4-8,18,11,4,-8,-11,-13,42,22,12,1024,1023,1022,8,8,7,14,8,,0.00,,,303<br />
2013-4-9,21,14,8,-7,-12,-15,25,16,11,1023,1022,1020,8,6,6,18,10,,0.00,,,82<br />
2013-4-10,22,16,11,-8,-12,-15,19,14,10,1021,1020,1019,8,8,8,18,11,,0.00,,,112<br />
2013-4-11,24,17,10,-6,-9,-13,30,17,8,1024,1022,1021,8,7,6,18,10,,0.00,,,139<br />
2013-4-12,28,20,13,-7,-11,-12,18,13,7,1022,1017,1014,8,7,7,26,13,,0.00,,,91<br />
2013-4-13,29,21,14,-4,-9,-12,20,12,8,1015,1014,1013,8,6,4,26,11,,0.00,,,167<br />
2013-4-14,29,23,18,6,-4,-8,40,18,10,1014,1012,1010,8,6,4,32,13,55,0.00,,Rain,251<br />
2013-4-15,26,19,13,11,7,1,88,51,22,1017,1012,1008,10,8,6,29,13,,0.00,5,Rain,107<br />
2013-4-16,23,17,12,11,7,4,94,53,29,1012,1008,1007,10,8,6,26,10,35,0.00,7,Rain,289<br />
2013-4-17,15,11,8,10,7,5,94,77,55,1016,1013,1011,10,9,5,26,13,40,0.00,6,Rain,324<br />
2013-4-18,16,11,7,8,7,5,87,77,48,1018,1011,1009,10,6,2,40,6,61,0.00,7,Rain-Thunderstorm,313<br />
2013-4-19,10,8,5,6,4,4,93,81,66,1024,1020,1016,10,8,4,14,6,,0.00,4,Rain,233<br />
2013-4-20,15,10,5,5,2,-1,87,60,41,1024,1020,1016,10,8,4,18,6,,0.00,5,,26<br />
2013-4-21,19,13,7,3,1,-2,71,45,26,1020,1018,1016,,,,11,5,,0.00,,,136<br />
2013-4-22,21,16,10,3,1,-2,58,40,23,1018,1017,1015,8,7,7,14,10,,0.00,,,63<br />
2013-4-23,24,17,9,3,2,-2,66,39,18,1015,1014,1012,8,7,7,11,5,,0.00,,,13<br />
2013-4-24,28,21,14,3,1,-2,48,29,14,1014,1012,1009,7,7,7,18,10,,0.00,,,102<br />
2013-4-25,26,20,15,6,3,0,45,32,22,1015,1012,1011,,,,14,10,,0.00,,,271<br />
2013-4-26,21,18,14,11,9,5,82,61,37,1016,1014,1011,10,10,10,21,10,40,0.00,5,,308<br />
2013-4-27,23,17,12,11,9,2,82,63,25,1018,1017,1015,8,6,1,29,6,47,0.00,2,,334<br />
2013-4-28,22,18,14,11,9,6,77,60,35,1020,1017,1014,10,9,4,26,8,47,0.00,4,,307<br />
2013-4-29,17,14,12,12,11,9,94,81,63,1024,1022,1020,10,9,4,14,8,,0.00,6,Rain,311<br />
2013-4-30,19,14,11,11,8,5,88,66,40,1024,1022,1018,10,10,10,11,8,,0.00,5,,309<br />
2013-5-1,23,18,14,10,6,1,77,48,25,1023,1022,1021,10,10,10,18,8,,0.00,1,,297<br />
2013-5-2,23,18,14,7,5,2,59,41,25,1024,1022,1020,10,10,10,14,8,,0.00,1,,326<br />
2013-5-3,27,20,13,6,3,-2,55,35,16,1020,1013,1007,,,,18,10,,0.00,,,16<br />
2013-5-4,20,14,9,11,6,0,87,51,26,1025,1014,1007,10,10,10,32,11,55,0.00,6,Rain,237<br />
2013-5-5,17,12,8,7,4,-1,93,62,30,1025,1022,1019,10,10,10,11,6,,0.00,6,Rain,359<br />
2013-5-6,21,16,10,7,3,-1,72,47,24,1027,1021,1019,10,9,7,26,10,,0.00,2,Rain,75<br />
2013-5-7,20,16,11,6,1,-7,71,41,17,1026,1024,1021,,,,14,8,,0.00,,,49<br />
2013-5-8,25,17,9,1,-3,-9,54,28,11,1022,1018,1015,,,,14,8,,0.00,,,334<br />
2013-5-9,28,20,12,1,-2,-5,47,23,11,1015,1013,1010,,,,14,8,,0.00,,,98<br />
2013-5-10,21,19,16,9,5,0,55,40,26,1019,1014,1010,10,7,3,21,11,40,0.00,4,,251<br />
2013-5-11,23,18,14,8,5,1,63,44,23,1016,1013,1012,10,9,7,18,8,,0.00,6,Rain,298<br />
2013-5-12,21,14,9,3,-2,-6,51,31,18,1018,1015,1010,,,,18,10,,0.00,,,354<br />
2013-5-13,24,18,12,5,2,0,58,36,22,1016,1011,1010,7,6,6,14,6,,0.00,,,29<br />
2013-5-14,16,12,8,3,-3,-8,50,36,19,1020,1018,1016,10,10,10,18,8,,0.00,1,,343<br />
2013-5-15,21,14,8,4,1,-2,71,43,26,1021,1019,1018,6,6,6,14,8,,0.00,,,41<br />
2013-5-16,29,21,13,0,-3,-7,41,22,10,1019,1013,1009,10,9,6,32,13,,0.00,1,,73<br />
2013-5-17,27,22,16,6,0,-3,52,25,15,1015,1012,1010,8,6,2,29,11,43,0.00,,,290<br />
2013-5-18,27,19,12,7,3,-2,62,37,16,1016,1012,1008,8,7,5,18,8,,0.00,,,333<br />
2013-5-19,30,24,18,6,1,-4,34,24,13,1008,1002,999,8,7,6,26,11,43,0.00,,,282<br />
2013-5-20,29,24,19,7,3,-1,38,25,20,1006,1004,1003,10,10,10,18,11,35,0.00,4,Rain,269<br />
2013-5-21,28,19,10,11,8,7,88,48,26,1024,1008,1004,10,9,3,40,11,64,0.00,6,Rain,317<br />
2013-5-22,19,14,9,8,6,2,93,58,32,1024,1022,1021,10,9,6,14,8,,0.00,3,Rain,8<br />
2013-5-23,26,19,12,7,3,-3,67,38,16,1022,1016,1014,8,8,8,21,8,,0.00,,,28<br />
2013-5-24,25,20,15,11,3,-1,77,35,18,1016,1012,1009,10,9,7,26,6,32,0.00,5,Rain,298<br />
2013-5-25,19,17,14,12,6,1,82,54,30,1016,1015,1013,10,10,10,18,10,,0.00,3,Rain,318<br />
2013-5-26,20,16,11,8,3,-2,82,45,23,1019,1017,1015,10,10,10,26,11,43,0.00,3,Rain,293<br />
2013-5-27,21,16,10,3,1,-2,58,36,21,1023,1021,1019,,,,18,8,,0.00,,,336<br />
2013-5-28,26,19,13,2,-2,-5,47,26,13,1024,1022,1020,,,,18,8,,0.00,,,350<br />
2013-5-29,30,22,15,2,-1,-3,34,21,12,1021,1017,1014,8,8,8,18,8,,0.00,,,141<br />
2013-5-30,28,21,15,8,5,-1,55,33,22,1017,1014,1012,8,8,8,18,11,35,0.00,,,354<br />
2013-5-31,28,23,18,8,6,4,52,35,21,1013,1011,1009,,,,14,6,,0.00,,,318<br />
2013-6-1,29,23,18,8,3,-1,49,28,16,1011,1009,1006,,,,14,6,,0.00,,,326<br />
2013-6-2,32,26,19,9,3,1,35,24,14,1006,1003,1002,,,,21,10,,0.00,,,130<br />
2013-6-3,27,23,18,13,7,3,68,33,23,1010,1003,1001,10,9,7,40,10,58,0.00,5,Rain,271<br />
2013-6-4,30,24,18,12,9,3,68,41,19,1011,1007,1005,10,10,10,18,10,,0.00,2,,33<br />
2013-6-5,27,22,18,14,10,6,73,45,28,1014,1010,1007,10,10,10,26,10,32,0.00,2,Rain,312<br />
2013-6-6,23,19,16,14,11,8,77,61,38,1018,1015,1013,10,10,10,21,11,,0.00,6,Rain,289<br />
2013-6-7,23,19,16,13,9,5,82,57,33,1021,1019,1018,10,10,6,14,8,,0.00,4,Rain,323<br />
2013-6-8,28,22,16,8,3,-4,59,32,12,1020,1019,1018,,,,14,8,,0.00,,,128<br />
2013-6-9,34,26,18,5,0,-4,34,18,11,1018,1012,1007,,,,55,29,76,0.00,,,140<br />
2013-6-10,39,31,24,8,4,1,31,19,11,1009,1004,1001,10,7,1,43,24,68,0.00,1,,57<br />
2013-6-11,32,23,16,14,9,4,88,36,17,1012,1009,1007,10,6,1,29,14,50,0.00,3,Rain,284<br />
2013-6-12,27,23,19,14,11,7,73,50,28,1012,1009,1006,10,10,10,18,11,,0.00,1,,303<br />
2013-6-13,26,22,18,12,8,5,68,41,28,1008,1007,1006,10,10,10,18,8,,0.00,2,Rain,322<br />
2013-6-14,26,21,17,11,6,2,68,40,21,1012,1010,1008,10,10,10,21,11,43,0.00,2,Rain,16<br />
2013-6-15,25,21,17,9,6,2,59,38,22,1017,1015,1012,10,10,10,21,10,,0.00,6,Rain,331<br />
2013-6-16,29,22,16,5,3,1,48,29,16,1014,1011,1007,,,,14,10,,0.00,,,215<br />
2013-6-17,29,24,21,9,4,0,38,28,19,1009,1005,1003,10,10,10,18,10,,0.00,,Rain,239<br />
2013-6-18,24,20,16,13,10,8,77,53,38,1012,1010,1009,10,10,10,11,6,,0.00,2,Rain,320<br />
2013-6-19,21,17,14,13,11,8,94,70,49,1015,1012,1010,10,9,5,18,8,,0.00,7,Rain,310<br />
2013-6-20,23,18,14,14,12,10,94,69,46,1015,1014,1013,10,7,2,14,8,,0.00,6,Rain,31<br />
2013-6-21,26,22,18,13,11,8,68,49,32,1015,1014,1012,10,10,10,14,8,,0.00,1,,93<br />
2013-6-22,29,24,19,13,11,7,64,43,25,1014,1011,1009,,,,18,8,,0.00,,,30<br />
2013-6-23,30,25,20,15,11,8,56,40,27,1010,1009,1007,10,10,10,21,8,,0.00,1,,32<br />
2013-6-24,31,26,20,17,12,9,83,47,27,1011,1010,1008,10,10,10,26,10,,0.00,1,Rain-Thunderstorm,176<br />
2013-6-25,31,26,22,13,8,3,53,31,17,1009,1008,1007,10,10,10,14,10,,0.00,1,,243<br />
2013-6-26,32,26,21,12,7,3,39,28,17,1007,1004,1001,,,,14,11,,0.00,,,294<br />
2013-6-27,30,26,22,10,8,4,44,33,21,1005,1003,1000,,,,14,8,,0.00,,,305<br />
2013-6-28,26,24,22,13,11,8,57,41,34,1006,1002,1000,10,10,10,21,8,,0.00,,Rain,271<br />
2013-6-29,29,24,20,12,10,6,60,42,28,1007,1006,1004,10,10,10,29,10,,0.00,2,Rain,290<br />
2013-6-30,30,24,19,12,10,8,60,38,25,1007,1006,1004,10,10,10,18,11,,0.00,1,Rain,301<br />
2013-7-1,30,25,20,12,10,8,56,38,29,1009,1006,1004,,,,21,8,,0.00,,,296<br />
2013-7-2,29,24,19,14,12,8,73,47,28,1007,1006,1005,10,10,10,21,13,29,0.00,6,Rain,313<br />
2013-7-3,34,27,20,13,10,4,60,37,15,1006,1004,1002,,,,14,6,,0.00,,,290<br />
2013-7-4,34,29,24,14,11,7,45,32,23,1007,1005,1004,10,10,10,18,10,,0.00,2,,268<br />
2013-7-5,29,24,18,16,13,9,78,51,32,1013,1008,1006,10,10,8,26,11,43,0.00,1,Rain,324<br />
2013-7-6,27,22,18,14,8,1,77,45,18,1012,1010,1009,10,10,10,14,8,,0.00,1,Rain,308<br />
2013-7-7,27,22,18,13,8,3,73,41,23,1015,1013,1011,10,10,10,18,8,32,0.00,1,Rain,275<br />
2013-7-8,25,21,18,13,9,8,73,48,34,1014,1012,1010,10,10,10,14,6,,0.00,2,Rain,286<br />
2013-7-9,29,24,19,10,7,6,52,36,25,1012,1010,1007,10,10,10,14,8,,0.00,1,,261<br />
2013-7-10,31,26,21,8,6,2,41,28,17,1009,1007,1004,10,10,10,21,13,,0.00,1,,226<br />
2013-7-11,32,27,22,13,8,6,47,32,20,1010,1008,1006,10,9,6,29,10,47,0.00,1,Rain,186<br />
2013-7-12,30,26,21,12,10,8,50,37,27,1012,1010,1009,10,10,10,21,8,,0.00,1,,262<br />
2013-7-13,33,27,22,11,9,6,46,33,21,1011,1009,1006,10,10,10,14,10,,0.00,1,,257<br />
2013-7-14,35,29,23,9,6,2,34,23,13,1007,1005,1003,,,,18,10,,0.00,,,188<br />
2013-7-15,31,24,19,17,9,2,88,34,18,1013,1007,1005,10,9,6,29,10,47,0.00,6,Rain,268<br />
2013-7-16,29,23,17,16,12,6,94,53,28,1014,1011,1009,10,10,10,21,13,,0.00,4,Rain,272<br />
2013-7-17,31,26,21,11,8,5,49,33,21,1010,1009,1007,10,10,10,26,10,,0.00,1,,274<br />
2013-7-18,33,27,21,11,9,6,53,34,20,1010,1008,1006,10,10,10,26,13,43,0.00,1,,288<br />
2013-7-19,30,26,22,12,8,1,53,35,15,1009,1008,1005,10,10,10,26,8,,0.00,1,Rain,227<br />
2013-7-20,31,26,20,10,8,6,49,34,21,1007,1006,1004,,,,18,10,,0.00,,,220<br />
2013-7-21,33,27,22,9,6,1,41,26,15,1004,1001,999,,,,21,11,,0.00,,,154<br />
2013-7-22,28,24,20,15,10,6,68,42,26,1009,1004,1000,10,10,10,21,10,,0.00,3,Rain,271<br />
2013-7-23,30,24,19,14,11,8,68,46,25,1009,1008,1007,10,10,10,14,10,,0.00,1,Rain,288<br />
2013-7-24,30,25,20,11,9,6,53,36,27,1011,1009,1008,10,10,10,18,10,,0.00,1,Rain,295<br />
2013-7-25,30,24,19,13,10,8,60,39,27,1011,1009,1008,10,10,10,21,8,,0.00,1,Rain-Thunderstorm,313<br />
2013-7-26,31,26,20,13,9,7,60,35,22,1010,1008,1005,10,10,10,29,13,,0.00,1,Rain,182<br />
2013-7-27,34,28,23,10,8,4,41,28,15,1007,1006,1004,10,10,10,32,11,55,0.00,1,,189<br />
2013-7-28,36,29,23,17,9,6,69,29,17,1010,1007,1005,10,10,10,26,16,47,0.00,1,Rain-Thunderstorm,223<br />
2013-7-29,33,27,22,17,13,10,73,43,26,1007,1005,1004,10,10,10,35,14,,0.00,1,Rain-Thunderstorm,10<br />
2013-7-30,31,24,18,15,11,5,83,44,19,1010,1007,1003,10,10,7,40,10,79,0.00,1,Rain-Thunderstorm,279<br />
2013-7-31,32,26,21,12,10,8,49,35,25,1006,1005,1004,,,,14,10,,0.00,,,309<br />
2013-8-1,34,28,22,14,10,6,57,35,17,1007,1006,1005,,,,11,6,,0.00,,,343<br />
2013-8-2,38,31,24,11,7,1,44,25,10,1006,1005,1002,,,,14,8,,0.00,,,94<br />
2013-8-3,36,31,25,16,10,3,57,30,16,1009,1006,1003,10,10,10,29,8,50,0.00,4,Thunderstorm,284<br />
2013-8-4,32,24,18,17,13,7,88,49,21,1012,1008,1006,10,10,4,18,10,,0.00,3,Rain,269<br />
2013-8-5,32,27,23,12,9,5,47,35,22,1009,1007,1006,10,10,10,26,8,,0.00,2,Thunderstorm,224<br />
2013-8-6,33,27,22,12,8,5,43,29,20,1008,1007,1006,10,10,10,18,11,,0.00,1,,248<br />
2013-8-7,35,29,24,12,8,3,37,27,14,1008,1006,1005,,,,18,10,,0.00,,,112<br />
2013-8-8,29,26,23,15,12,8,57,43,28,1010,1008,1004,10,10,10,26,8,,0.00,6,Rain,216<br />
2013-8-9,31,26,21,16,11,8,69,40,25,1011,1008,1006,10,10,10,26,10,32,0.00,1,Rain,286<br />
2013-8-10,32,26,21,13,9,7,53,36,21,1010,1008,1007,10,8,7,18,8,,0.00,1,,323<br />
