
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-19,1,-4,-9,-7,-13,-17,74,52,34,1020,1017,1012,16,16,16,24,13,,0.00,1,,39<br />
2012-1-20,-2,-6,-10,-9,-13,-16,68,61,54,1023,1016,1011,16,16,16,24,18,37,0.00,4,,43<br />
2012-1-21,-2,-6,-9,-5,-11,-14,80,66,58,1024,1019,1009,16,15,11,21,13,34,0.00,6,,93<br />
2012-1-22,14,6,-2,8,3,-5,93,78,63,1009,999,994,16,12,3,35,14,66,5.08,7,Rain-Snow-Thunderstorm,192<br />
2012-1-23,9,4,-2,0,-3,-5,85,64,41,1019,1011,1001,16,16,13,29,18,53,0.00,5,,289<br />
2012-1-24,8,2,-4,-2,-4,-7,88,70,51,1025,1022,1019,16,16,13,19,10,,0.00,0,,75<br />
2012-1-25,10,6,1,2,0,-3,89,70,54,1023,1018,1014,16,16,13,13,8,,0.00,4,,73<br />
2012-1-26,13,7,2,3,0,-5,100,74,29,1014,1012,1009,16,9,0,32,6,47,0.00,3,Fog,321<br />
2012-1-27,4,1,-2,0,-2,-6,89,77,61,1023,1016,1011,16,16,13,26,6,39,0.00,5,Rain,350<br />
2012-1-28,9,2,-4,-6,-10,-14,72,44,19,1029,1026,1024,16,16,16,27,13,42,0.00,0,,242<br />
2012-1-29,11,4,-2,-2,-10,-12,49,34,20,1026,1023,1018,16,16,16,24,11,37,0.00,2,,218<br />
2012-1-30,19,12,6,6,0,-2,60,45,27,1017,1013,1010,16,16,16,32,23,42,0.00,0,,204<br />
2012-1-31,19,12,4,9,5,-2,77,59,31,1018,1012,1010,16,16,16,29,19,42,0.00,3,,234<br />
2012-2-1,17,9,2,1,-2,-4,82,55,23,1022,1020,1019,16,16,14,8,2,,0.00,1,,225<br />
2012-2-2,17,9,1,-1,-2,-6,85,52,20,1026,1023,1021,16,16,16,14,3,,0.00,0,,93<br />
2012-2-3,11,8,6,5,3,-2,93,77,41,1023,1019,1016,16,13,3,34,19,48,18.03,7,Rain-Thunderstorm,73<br />
2012-2-4,7,4,1,6,3,0,93,90,85,1025,1019,1015,16,9,2,23,13,32,1.02,8,Rain-Snow,4<br />
2012-2-5,9,4,1,0,-1,-3,93,75,50,1030,1028,1026,16,14,4,19,11,,0.00,3,Snow,323<br />
2012-2-6,11,4,-2,0,-2,-3,100,79,38,1027,1025,1022,16,9,0,14,5,,0.00,3,Fog,268<br />
2012-2-7,5,3,1,1,-1,-2,89,79,67,1031,1027,1023,16,10,4,23,6,29,0.00,7,,350<br />
2012-2-8,2,1,-1,-1,-3,-7,87,73,59,1033,1031,1029,16,15,3,13,10,,0.00,8,Snow,351<br />
2012-2-9,4,1,-1,-1,-4,-7,80,69,58,1029,1025,1020,16,16,13,16,6,,0.00,8,,191<br />
2012-2-10,4,-3,-11,1,-9,-18,87,59,34,1034,1024,1017,16,15,11,34,19,48,0.00,4,,313<br />
2012-2-11,-2,-8,-13,-16,-18,-20,59,45,26,1042,1039,1035,16,16,16,23,13,32,0.00,0,,338<br />
2012-2-12,3,-4,-12,-15,-18,-21,67,36,15,1039,1032,1021,16,16,16,19,8,29,0.00,3,,197<br />
2012-2-13,2,0,-2,-1,-3,-15,93,85,28,1020,1014,1008,16,6,1,27,16,50,0.51,8,Snow,182<br />
2012-2-14,8,3,-1,1,-1,-2,92,74,50,1014,1012,1009,16,15,6,16,8,,0.00,3,,227<br />
2012-2-15,10,6,1,7,3,-1,93,89,80,1019,1013,1011,13,7,2,14,5,,0.51,7,Rain,17<br />
2012-2-16,11,6,1,1,-2,-6,89,64,33,1027,1024,1019,16,13,6,13,6,,0.00,1,,305<br />
2012-2-17,15,8,1,1,-2,-4,75,52,35,1023,1020,1018,16,16,16,19,10,,0.00,2,,241<br />
2012-2-18,8,3,-1,-4,-7,-9,66,49,30,1025,1022,1020,16,16,16,23,13,34,0.00,3,,37<br />
2012-2-19,11,4,-2,-3,-5,-7,82,54,31,1022,1019,1016,16,16,16,13,5,,0.00,0,,104<br />
2012-2-20,11,7,3,3,0,-5,93,69,49,1018,1010,1003,16,14,4,29,14,66,2.54,5,Rain,149<br />
2012-2-21,12,8,3,3,-1,-4,93,62,33,1014,1010,1004,16,16,16,24,14,42,0.00,2,,244<br />
2012-2-22,17,11,6,5,-1,-4,77,46,29,1006,1000,996,16,16,16,23,11,39,0.51,2,Rain,235<br />
2012-2-23,17,10,3,6,2,-3,82,62,43,1008,998,989,16,16,14,37,16,61,0.00,5,Snow,301<br />
2012-2-24,7,4,1,-1,-4,-9,87,63,30,1024,1017,1008,16,15,3,29,21,50,0.00,5,Snow,298<br />
2012-2-25,8,2,-4,-3,-7,-10,79,50,32,1029,1023,1015,16,16,16,29,11,45,0.00,0,,126<br />
2012-2-26,17,12,6,-2,-4,-7,53,33,24,1023,1015,1013,16,16,16,34,24,55,0.00,0,,209<br />
2012-2-27,9,4,-1,-3,-8,-10,64,43,27,1033,1030,1024,16,16,16,21,10,,0.00,0,,44<br />
2012-2-28,17,11,5,14,6,-8,89,69,37,1026,1009,998,16,13,2,42,14,89,22.61,7,Rain-Thunderstorm,146<br />
2012-2-29,15,11,5,5,-2,-4,60,43,32,1012,1007,1000,16,16,16,42,26,63,0.00,0,,271<br />
2012-3-1,22,10,-1,1,-1,-3,82,50,20,1012,1005,999,16,16,14,26,11,37,0.00,0,,93<br />
2012-3-2,10,6,2,2,-1,-6,93,68,35,1014,1007,999,16,13,3,24,16,39,1.78,4,Rain-Snow,329<br />
2012-3-3,8,3,-1,-7,-8,-11,61,44,26,1017,1015,1014,16,16,14,32,16,42,0.00,2,,290<br />
2012-3-4,17,8,-1,0,-4,-7,72,46,29,1023,1014,1010,16,16,11,34,10,55,0.00,2,,307<br />
2012-3-5,15,7,-2,-1,-5,-7,82,46,22,1028,1023,1015,16,16,10,29,11,37,0.00,0,,176<br />
2012-3-6,22,18,13,8,4,-3,52,38,21,1014,1010,1007,16,16,16,50,34,69,0.00,1,,198<br />
2012-3-7,21,14,7,12,8,1,76,61,52,1017,1010,1008,16,16,11,47,32,69,0.51,6,Rain,220<br />
2012-3-8,10,6,1,1,-3,-8,93,67,28,1033,1025,1017,16,13,5,23,16,32,7.62,4,Rain-Thunderstorm,341<br />
2012-3-9,16,8,-1,-3,-4,-6,82,44,22,1035,1032,1030,16,16,16,16,8,,0.00,0,,169<br />
2012-3-10,18,10,2,-1,-2,-3,79,41,25,1029,1025,1021,16,16,16,29,11,40,0.00,0,,194<br />
2012-3-11,12,10,8,11,7,-3,94,82,35,1020,1014,1010,16,9,2,21,11,,8.89,8,Rain,152<br />
2012-3-12,24,17,11,9,8,5,89,70,31,1015,1009,1008,16,15,4,27,13,40,3.56,4,Rain,220<br />
2012-3-13,28,18,7,13,8,6,90,59,28,1017,1014,1012,16,16,13,27,6,40,0.00,0,,167<br />
2012-3-14,28,23,18,17,16,13,83,67,49,1014,1012,1010,16,16,16,40,23,55,0.00,3,,203<br />
2012-3-15,26,21,17,17,16,14,88,72,58,1017,1015,1013,16,16,14,23,14,35,0.00,5,,206<br />
2012-3-16,29,23,18,18,17,14,87,68,42,1015,1014,1011,16,16,14,34,16,47,0.00,3,,199<br />
2012-3-17,27,22,19,17,16,14,78,68,56,1013,1012,1010,16,16,16,34,19,45,0.00,3,,189<br />
2012-3-18,26,22,20,16,15,14,71,64,58,1011,1010,1009,16,16,16,32,23,45,0.00,5,,185<br />
2012-3-19,24,19,14,16,14,13,94,80,57,1009,1007,1004,16,11,2,35,18,52,17.78,7,Rain-Thunderstorm,186<br />
2012-3-20,16,14,14,14,13,13,94,91,82,1012,1009,1006,16,12,3,26,13,42,4.06,8,Rain,160<br />
2012-3-21,18,16,13,16,14,11,94,90,80,1012,1010,1007,16,12,2,34,13,47,2.03,8,Rain,92<br />
2012-3-22,21,16,11,11,9,7,96,79,43,1015,1012,1010,16,15,6,23,11,35,4.32,6,Rain-Thunderstorm,134<br />
2012-3-23,17,13,10,11,9,8,94,81,59,1013,1012,1010,16,15,5,16,8,,4.83,6,Rain,93<br />
2012-3-24,24,17,9,11,9,7,90,64,36,1016,1014,1013,16,16,16,19,6,27,0.00,0,,271<br />
2012-3-25,27,19,10,12,9,6,96,60,26,1020,1017,1015,16,15,8,14,2,,0.00,0,,141<br />
2012-3-26,28,21,14,13,12,11,83,55,35,1018,1015,1011,16,16,16,24,13,35,0.00,0,,157<br />
2012-3-27,25,21,18,17,14,12,78,65,54,1014,1012,1011,16,16,6,29,18,47,1.02,3,Rain-Thunderstorm,209<br />
2012-3-28,27,19,12,17,13,10,100,71,42,1016,1013,1011,16,14,4,27,5,34,3.30,2,Fog-Rain-Thunderstorm,92<br />
2012-3-29,28,21,16,17,14,12,86,64,47,1012,1009,1005,16,16,16,35,16,52,0.00,4,Thunderstorm,143<br />
2012-3-30,26,21,17,16,14,11,94,69,42,1010,1008,1005,16,13,6,23,10,34,0.00,2,,322<br />
2012-3-31,29,22,16,15,13,12,81,60,35,1010,1008,1005,16,16,16,23,8,29,0.00,0,,196<br />
2012-4-1,31,24,18,19,17,15,88,65,44,1005,1001,998,16,16,11,26,14,42,0.00,0,,192<br />
2012-4-2,32,27,21,18,16,12,75,55,31,1006,1002,999,16,16,16,26,19,37,0.00,0,,194<br />
2012-4-3,23,19,16,14,13,12,81,69,55,1012,1010,1006,16,15,11,14,10,,0.00,2,,336<br />
2012-4-4,17,14,13,12,11,10,90,78,69,1010,1008,1006,16,13,4,24,11,26,5.33,6,Rain-Thunderstorm,57<br />
2012-4-5,18,13,8,12,7,1,94,75,33,1018,1012,1007,16,15,4,27,14,37,0.00,6,Rain,58<br />
2012-4-6,19,12,6,7,3,1,90,57,30,1023,1020,1017,16,16,16,21,8,35,0.00,0,,101<br />
2012-4-7,17,14,11,11,6,3,72,61,46,1027,1022,1017,16,16,16,16,11,29,0.00,4,,156<br />
2012-4-8,21,12,4,5,2,-3,93,52,23,1030,1026,1022,16,16,16,16,3,,0.00,0,,194<br />
2012-4-9,23,16,8,6,2,-2,83,46,21,1023,1021,1019,16,16,16,11,3,,0.00,1,,32<br />
2012-4-10,18,12,7,2,-2,-5,59,37,27,1025,1023,1021,16,16,16,19,10,,0.00,1,,24<br />
2012-4-11,16,10,4,3,-4,-6,66,40,25,1028,1025,1023,16,16,16,24,10,,0.00,0,,64<br />
2012-4-12,13,10,8,8,3,-3,83,60,42,1023,1019,1014,16,15,4,16,11,32,1.27,6,Rain,120<br />
2012-4-13,24,17,12,17,13,6,88,76,62,1013,1011,1009,16,16,14,24,13,39,1.78,5,,147<br />
2012-4-14,25,20,17,18,16,15,94,78,58,1011,1007,1000,16,14,3,35,13,58,3.05,5,Rain,186<br />
2012-4-15,24,19,13,17,11,2,73,56,30,1003,999,998,16,16,16,47,32,71,0.00,3,Rain,202<br />
2012-4-16,19,14,10,8,4,3,74,53,33,1024,1016,1003,16,16,16,40,23,60,0.00,3,,284<br />
2012-4-17,23,16,9,7,6,5,83,54,35,1026,1024,1021,16,16,16,21,8,32,0.00,1,,140<br />
2012-4-18,26,19,12,11,9,7,75,53,34,1020,1016,1012,16,16,16,27,16,47,0.00,4,,202<br />
2012-4-19,27,19,11,12,10,7,80,56,32,1012,1008,1004,16,16,16,37,18,53,0.00,4,,211<br />
2012-4-20,17,13,9,6,3,-1,77,58,34,1019,1016,1010,16,16,16,26,18,39,0.00,5,,351<br />
2012-4-21,21,13,6,7,3,1,82,54,32,1019,1016,1012,16,16,16,13,3,,0.00,0,,231<br />
2012-4-22,16,12,9,6,3,2,69,55,44,1024,1020,1014,16,16,16,29,13,39,0.00,4,,343<br />
2012-4-23,20,12,6,6,3,0,86,57,28,1024,1020,1014,16,16,16,16,3,26,0.00,0,,326<br />
2012-4-24,31,21,11,14,8,2,68,45,29,1014,1006,1001,16,16,16,23,11,35,0.00,0,,214<br />
2012-4-25,34,27,20,16,13,7,65,45,28,1006,1001,1000,16,16,14,23,14,32,0.00,0,,258<br />
2012-4-26,28,21,15,13,10,7,72,47,32,1014,1012,1007,16,16,16,21,10,27,0.00,0,,40<br />
2012-4-27,18,16,13,12,7,5,80,58,46,1015,1009,1004,16,16,16,40,23,61,0.00,4,Rain-Thunderstorm,98<br />
2012-4-28,22,18,15,14,12,11,84,69,53,1016,1011,1005,16,16,6,21,13,35,4.06,4,Rain-Thunderstorm,351<br />
2012-4-29,17,14,12,14,12,11,96,92,82,1018,1015,1013,16,9,1,24,14,32,18.54,8,Rain-Thunderstorm,53<br />
2012-4-30,21,17,13,15,13,12,94,84,68,1016,1014,1012,16,15,6,14,6,,0.00,6,,14<br />
2012-5-1,28,22,17,20,17,15,94,79,60,1011,1008,1005,16,14,5,29,13,40,2.29,5,Rain-Thunderstorm,174<br />
2012-5-2,28,25,22,19,18,17,74,67,58,1009,1007,1004,16,16,16,34,24,48,0.00,4,,199<br />
2012-5-3,30,24,21,22,19,18,84,72,60,1013,1009,1008,16,16,11,27,18,42,0.00,4,Rain,165<br />
2012-5-4,31,27,22,23,21,15,88,73,59,1012,1009,1007,16,16,14,24,14,37,2.29,3,Rain-Thunderstorm,176<br />
2012-5-5,32,27,21,21,21,19,93,69,49,1010,1009,1007,16,16,14,26,8,35,0.00,0,,165<br />
2012-5-6,28,23,18,21,19,16,94,79,64,1013,1010,1008,16,13,2,23,10,34,21.34,4,Rain-Thunderstorm,148<br />
2012-5-7,23,20,17,17,13,8,94,73,39,1017,1015,1012,16,14,2,26,11,40,3.56,6,Rain,358<br />
2012-5-8,23,18,13,9,6,3,72,48,26,1019,1016,1014,16,16,16,14,8,26,0.00,2,,307<br />
2012-5-9,22,16,11,8,7,5,77,53,37,1019,1017,1014,16,16,16,14,5,,0.00,0,,332<br />
2012-5-10,26,19,12,12,10,7,74,54,40,1015,1013,1011,16,16,16,21,10,26,0.00,0,,162<br />
2012-5-11,27,22,16,13,12,11,75,55,39,1020,1016,1012,16,16,16,14,8,,0.00,0,,185<br />
2012-5-12,19,17,15,12,11,6,75,64,53,1024,1023,1020,16,16,16,21,11,,0.00,3,,14<br />
2012-5-13,24,19,15,13,11,9,75,59,40,1024,1022,1020,16,16,16,16,5,,0.00,2,,18<br />
2012-5-14,26,19,12,13,9,6,90,53,30,1022,1019,1017,16,16,14,11,2,,0.00,0,,196<br />
2012-5-15,29,21,14,12,11,7,72,48,32,1018,1016,1013,16,16,10,19,8,27,0.00,0,,229<br />
2012-5-16,27,21,16,9,6,3,47,38,29,1019,1017,1015,16,16,16,13,8,,0.00,0,,48<br />
2012-5-17,29,22,16,13,10,7,62,45,35,1017,1014,1011,16,16,16,23,13,35,0.00,0,,130<br />
2012-5-18,31,24,19,14,13,9,57,46,36,1012,1010,1008,16,16,16,32,16,47,0.00,0,,171<br />
2012-5-19,30,26,21,16,13,12,61,48,33,1012,1010,1009,16,16,16,35,19,60,0.00,0,,181<br />
2012-5-20,27,22,18,16,13,10,73,58,40,1022,1018,1012,16,16,16,19,14,29,0.00,2,,308<br />
2012-5-21,24,19,15,9,6,4,56,41,31,1025,1022,1020,16,16,16,16,11,,0.00,0,,41<br />
2012-5-22,28,20,13,10,8,5,83,46,27,1020,1015,1008,16,16,16,21,8,32,0.00,1,,168<br />
2012-5-23,33,24,17,16,13,7,56,44,38,1008,1003,998,16,16,16,39,16,58,0.00,0,,173<br />
2012-5-24,30,24,21,21,18,16,91,68,53,1007,1000,996,16,14,1,34,19,42,11.94,4,Fog-Rain,183<br />
2012-5-25,31,24,19,23,19,14,90,74,57,1014,1011,1007,16,16,16,26,14,39,0.76,5,Rain,96<br />
2012-5-26,32,29,25,23,21,18,72,63,54,1014,1012,1011,16,16,16,29,16,42,0.00,1,,180<br />
2012-5-27,32,28,24,19,16,12,73,49,32,1012,1009,1006,16,16,16,35,21,52,0.00,0,,193<br />
2012-5-28,33,29,23,18,14,6,54,43,25,1011,1007,1005,16,16,16,24,18,42,0.00,0,,251<br />
2012-5-29,30,24,19,13,10,7,53,41,31,1013,1012,1010,16,16,16,16,8,,0.00,0,,29<br />
2012-5-30,27,21,15,14,12,7,81,56,35,1015,1012,1007,16,15,6,24,14,35,2.79,2,Rain-Thunderstorm,71<br />
2012-5-31,19,16,13,14,11,8,81,70,54,1016,1012,1008,16,16,16,26,16,45,0.00,6,,344<br />
2012-6-1,20,14,9,9,8,5,90,65,40,1018,1015,1013,16,16,16,19,10,,0.00,2,,298<br />
2012-6-2,28,20,12,14,11,7,83,56,33,1013,1011,1009,16,16,16,16,8,,0.00,0,,245<br />
2012-6-3,27,22,18,19,17,13,87,70,56,1011,1009,1008,16,16,16,13,3,,0.00,0,,200<br />
2012-6-4,34,27,19,19,17,13,94,65,28,1011,1010,1007,16,14,3,26,10,35,0.00,0,,330<br />
2012-6-5,30,23,18,17,13,10,84,54,30,1014,1012,1011,16,16,16,19,11,26,0.00,0,,96<br />
2012-6-6,29,24,19,13,12,12,63,47,35,1016,1014,1012,16,16,16,19,11,,0.00,0,,107<br />
2012-6-7,29,23,18,13,10,9,68,43,28,1020,1018,1016,16,16,16,16,10,26,0.00,0,,108<br />
2012-6-8,31,24,18,13,12,10,75,45,30,1019,1015,1011,16,16,16,21,6,32,0.00,0,,181<br />
2012-6-9,33,27,20,15,13,11,61,44,33,1012,1009,1005,16,16,16,32,13,47,0.00,0,,184<br />
2012-6-10,34,28,24,19,17,15,62,50,38,1007,1006,1005,16,16,16,27,19,48,0.00,2,,167<br />
2012-6-11,30,24,18,21,17,11,94,72,34,1017,1011,1007,16,14,2,29,16,50,29.21,4,Rain-Thunderstorm,12<br />
2012-6-12,28,22,17,16,11,8,84,51,29,1022,1020,1017,16,16,16,19,5,26,0.00,0,,50<br />
2012-6-13,30,23,17,16,12,9,70,48,34,1020,1016,1012,16,16,16,23,13,37,0.00,0,,127<br />
2012-6-14,33,27,22,18,16,12,64,50,37,1014,1012,1009,16,16,16,26,19,42,0.00,0,,170<br />
2012-6-15,29,26,22,18,17,12,78,56,37,1013,1011,1009,16,16,16,23,18,40,0.00,3,,211<br />
2012-6-16,32,28,23,21,18,15,76,59,37,1015,1014,1012,16,16,16,27,14,40,0.00,0,,240<br />
2012-6-17,34,28,22,22,20,18,87,62,41,1015,1010,1005,16,16,16,29,13,45,0.00,1,,179<br />
2012-6-18,36,31,26,21,19,16,67,51,36,1006,1005,1003,16,16,16,39,27,60,0.00,0,,201<br />
2012-6-19,33,29,25,21,19,17,70,54,41,1010,1009,1007,16,16,16,37,24,52,0.00,1,,188<br />
2012-6-20,34,29,26,19,19,18,66,54,42,1012,1011,1009,16,16,16,39,24,50,0.00,2,,191<br />
2012-6-21,29,24,20,19,18,14,94,76,42,1019,1016,1013,16,13,2,47,16,66,27.69,5,Rain-Thunderstorm,332<br />
2012-6-22,30,24,18,16,14,13,87,55,37,1018,1016,1013,16,16,16,14,3,26,0.00,0,,84<br />
2012-6-23,33,27,21,22,17,13,68,59,48,1016,1012,1010,16,16,16,29,13,42,0.00,1,Rain-Thunderstorm,123<br />
2012-6-24,37,30,24,21,19,18,74,51,37,1012,1011,1010,16,16,16,26,13,37,0.00,0,,200<br />
2012-6-25,34,29,25,24,21,17,84,61,44,1012,1011,1010,16,16,14,29,10,39,0.00,0,,70<br />
2012-6-26,35,28,21,20,16,11,62,47,39,1012,1010,1007,16,16,16,26,18,35,0.00,0,,117<br />
2012-6-27,39,32,26,21,18,14,50,43,36,1010,1009,1007,16,16,16,29,21,40,0.00,0,,196<br />
2012-6-28,41,33,27,18,17,15,58,39,22,1013,1011,1010,16,16,13,23,16,37,0.00,0,,223<br />
2012-6-29,39,33,28,17,17,16,51,36,26,1012,1010,1007,16,16,16,27,18,40,0.00,0,,216<br />
2012-6-30,39,32,25,19,17,15,69,41,31,1013,1009,1007,16,16,16,24,18,50,0.00,1,Rain-Thunderstorm,220<br />
2012-7-1,37,31,25,18,17,13,66,43,25,1014,1012,1010,16,16,16,26,10,35,0.00,0,,209<br />
2012-7-2,37,31,27,21,19,18,62,48,35,1014,1013,1011,16,16,16,24,13,39,0.00,1,,198<br />
2012-7-3,38,33,28,20,19,17,60,46,32,1013,1011,1009,16,16,16,26,18,40,0.00,0,,208<br />
2012-7-4,39,33,28,19,16,13,44,35,25,1012,1011,1009,16,16,16,29,18,48,0.00,0,,203<br />
2012-7-5,39,33,28,18,16,14,52,36,24,1015,1013,1011,16,16,16,24,11,32,0.00,0,,205<br />
2012-7-6,41,34,28,19,16,14,58,36,21,1015,1014,1012,16,16,16,19,6,37,0.00,0,,210<br />
2012-7-7,42,33,26,21,17,11,64,40,17,1015,1014,1012,16,16,16,32,5,47,0.00,0,,225<br />
2012-7-8,33,29,26,22,20,18,71,59,45,1016,1015,1014,16,16,16,24,8,34,0.00,1,,22<br />
2012-7-9,33,27,23,21,18,12,79,57,31,1018,1016,1015,16,16,16,21,11,35,0.00,3,,47<br />
2012-7-10,35,28,21,18,16,13,78,49,31,1017,1016,1014,16,16,16,21,6,26,0.00,1,,359<br />
2012-7-11,35,28,22,18,16,14,73,50,31,1017,1016,1014,16,16,16,23,8,,0.00,1,,67<br />
2012-7-12,37,30,23,21,17,14,64,50,29,1016,1015,1013,16,15,1,39,8,72,11.68,3,Rain-Thunderstorm,122<br />
2012-7-13,31,27,24,21,19,16,78,63,44,1018,1016,1014,16,15,4,23,8,29,3.56,3,Rain-Thunderstorm,209<br />
2012-7-14,37,29,22,20,17,13,87,51,27,1017,1015,1013,16,16,13,16,2,26,0.00,0,,120<br />
2012-7-15,37,30,24,18,16,12,66,42,23,1017,1015,1013,16,16,16,16,10,26,0.00,0,,172<br />
2012-7-16,36,31,26,20,18,17,64,48,33,1015,1012,1009,16,16,16,24,14,34,0.00,1,,195<br />
2012-7-17,38,32,27,19,17,16,60,42,28,1012,1010,1008,16,16,16,23,14,34,0.00,1,,199<br />
2012-7-18,41,34,29,18,17,14,49,35,22,1012,1010,1007,16,16,16,26,16,39,0.00,0,,209<br />
2012-7-19,41,33,27,19,17,12,61,41,19,1015,1012,1011,16,16,16,37,18,61,0.00,1,Rain-Thunderstorm,279<br />
2012-7-20,36,29,24,19,17,12,71,47,25,1018,1016,1015,16,16,16,23,11,37,0.00,0,,68<br />
2012-7-21,37,30,23,18,17,13,76,49,25,1018,1016,1014,16,16,16,19,10,,0.00,0,,93<br />
2012-7-22,39,32,26,18,15,13,56,35,21,1017,1015,1014,16,16,16,16,10,26,0.00,0,,177<br />
2012-7-23,41,34,28,19,17,14,49,35,24,1016,1014,1012,16,16,16,23,11,34,0.00,0,,198<br />
2012-7-24,40,34,29,19,18,17,51,37,27,1014,1012,1008,16,16,16,23,14,35,0.00,0,,205<br />
2012-7-25,42,35,29,19,17,16,51,36,23,1009,1006,1003,16,16,16,29,19,40,0.00,1,Thunderstorm,211<br />
2012-7-26,35,29,24,22,21,17,89,69,38,1011,1009,1007,16,16,8,13,6,26,6.35,3,Rain-Thunderstorm,285<br />
2012-7-27,34,28,23,18,16,12,76,46,26,1017,1014,1011,16,16,16,19,8,,0.00,0,,341<br />
2012-7-28,36,29,22,17,16,13,68,48,29,1020,1017,1014,16,16,16,26,13,37,0.00,0,,89<br />
2012-7-29,42,33,25,19,17,14,54,39,24,1015,1012,1008,16,16,16,16,11,,0.00,1,,88<br />
2012-7-30,34,30,27,22,21,18,71,58,42,1013,1012,1009,16,16,16,13,8,27,0.00,0,,45<br />
2012-7-31,38,31,25,23,20,17,84,53,30,1014,1012,1010,16,16,16,16,5,26,0.00,0,,68<br />
2012-8-1,39,32,26,19,18,16,62,46,27,1013,1010,1007,16,16,16,26,11,34,0.00,0,,68<br />
2012-8-2,36,29,23,22,19,17,91,58,32,1010,1008,1005,16,16,16,26,10,50,4.06,1,Rain,354<br />
2012-8-3,36,29,25,23,21,19,84,58,41,1009,1008,1007,16,16,14,19,5,,0.00,0,,91<br />
2012-8-4,33,29,25,21,20,16,67,57,49,1016,1010,1006,16,16,16,24,8,34,0.00,0,Rain,335<br />
2012-8-5,34,27,20,16,13,8,78,46,21,1022,1020,1017,16,16,16,16,8,29,0.00,0,,342<br />
2012-8-6,37,28,19,14,12,8,70,40,19,1020,1018,1014,16,16,16,19,3,,0.00,0,,82<br />
2012-8-7,41,31,23,15,12,7,61,33,14,1015,1013,1011,16,16,16,13,6,,0.00,0,,155<br />
2012-8-8,38,29,22,18,16,13,76,48,28,1015,1012,1008,16,15,4,47,13,76,5.59,2,Rain-Thunderstorm,74<br />
2012-8-9,30,24,21,19,17,14,84,59,42,1014,1013,1011,16,16,16,24,11,34,0.00,2,,359<br />
2012-8-10,29,23,18,15,12,8,75,49,27,1017,1016,1014,16,16,16,27,13,39,0.00,0,,13<br />
