
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,8,6,3,7,4,2,100,82,58,1014,1006,1003,31,12,10,26,18,,4.06,6,Rain,209<br />
2013-1-2,8,6,3,5,3,2,93,82,63,1028,1022,1014,31,14,9,19,13,,0.00,6,Rain,233<br />
2013-1-3,10,8,6,10,7,3,100,93,72,1035,1031,1027,31,11,3,24,11,,3.05,7,Rain,228<br />
2013-1-4,10,9,8,9,9,7,100,94,87,1036,1035,1034,18,9,2,26,14,,0.00,7,Rain,285<br />
2013-1-5,8,7,7,8,7,6,100,93,77,1035,1034,1033,19,8,3,19,13,,0.00,7,Rain,284<br />
2013-1-6,9,8,6,8,7,6,100,93,86,1034,1030,1029,14,7,3,23,13,,0.00,7,Rain,282<br />
2013-1-7,9,7,6,7,6,4,100,86,70,1030,1028,1026,31,9,3,13,6,,0.00,7,,224<br />
2013-1-8,7,6,4,5,4,3,93,86,75,1027,1026,1025,31,12,7,19,8,,0.00,7,Rain,251<br />
2013-1-9,6,5,4,6,3,2,100,86,71,1025,1021,1017,31,12,3,16,6,,3.05,7,Rain,211<br />
2013-1-10,6,5,4,5,3,2,100,86,73,1017,1013,1010,27,12,6,19,11,,1.02,7,Rain,274<br />
2013-1-11,4,-1,-6,3,-3,-7,100,85,52,1020,1016,1011,31,14,10,21,8,,0.00,5,Fog-Rain-Snow,39<br />
2013-1-12,1,-3,-8,-4,-6,-8,100,77,51,1020,1018,1017,27,23,19,19,8,,0.00,,,103<br />
2013-1-13,1,-3,-7,-6,-7,-8,93,68,41,1018,1017,1016,31,12,10,18,10,,0.00,2,,85<br />
2013-1-14,-2,-4,-7,-3,-6,-8,100,87,73,1017,1014,1009,26,11,2,14,5,,0.51,6,Snow,149<br />
2013-1-15,-1,-4,-7,-2,-4,-8,100,87,62,1010,1006,1004,18,6,1,24,13,,1.02,7,Snow,106<br />
2013-1-16,-3,-3,-4,-2,-4,-4,100,97,91,1014,1009,1006,4,4,3,11,8,,0.00,7,Snow,286<br />
2013-1-17,-3,-3,-4,-3,-4,-5,100,92,82,1019,1016,1013,6,4,3,14,8,,0.00,7,Snow,319<br />
2013-1-18,-1,-4,-7,-3,-4,-7,100,85,58,1017,1009,1002,31,10,2,29,6,,0.00,7,Fog-Snow,109<br />
2013-1-19,-3,-4,-6,-5,-7,-9,80,73,58,1003,999,997,31,15,10,23,16,,0.00,7,,91<br />
2013-1-20,-1,-4,-7,-2,-6,-9,93,81,66,998,995,992,19,9,2,26,11,,3.05,7,Rain-Snow,99<br />
2013-1-21,0,-1,-2,-1,-2,-3,100,93,81,1001,998,995,11,6,2,18,11,,0.00,7,Snow,116<br />
2013-1-22,0,-1,-2,-3,-3,-4,93,85,71,1007,1004,1001,14,8,5,11,6,,0.00,7,Snow,111<br />
2013-1-23,1,-1,-3,-2,-3,-4,100,87,70,1010,1008,1007,10,6,3,6,5,,0.00,7,Snow,101<br />
2013-1-24,-2,-4,-7,-3,-5,-7,100,85,64,1020,1014,1009,26,9,1,14,6,,0.00,6,Fog,12<br />
2013-1-25,-2,-3,-3,-4,-6,-7,86,77,61,1021,1019,1013,31,15,10,27,8,,0.00,8,Fog-Rain-Snow,117<br />
2013-1-26,-1,-3,-4,-2,-5,-6,100,82,62,1014,1012,1011,26,11,3,32,21,,0.00,7,Rain-Snow,137<br />
2013-1-27,4,1,-3,2,0,-2,93,86,76,1013,1006,1001,31,12,6,26,14,,4.06,7,Rain-Snow,139<br />
2013-1-28,6,3,0,2,1,-1,93,83,66,1016,1012,1006,31,16,10,27,11,,0.00,5,Rain,167<br />
2013-1-29,12,7,2,9,7,2,100,86,67,1011,1009,1008,31,11,4,26,18,45,10.92,7,Rain,199<br />
2013-1-30,14,11,8,11,8,3,94,75,59,1015,1008,1005,19,10,4,37,23,58,8.89,5,Rain,238<br />
2013-1-31,9,7,6,5,3,0,93,69,42,1018,1014,1009,19,10,8,43,26,69,2.03,6,Rain-Thunderstorm,247<br />
2013-2-1,7,6,3,6,4,2,100,84,61,1013,1002,991,31,12,10,32,16,34,6.10,7,Rain,199<br />
2013-2-2,4,3,2,3,1,-3,100,87,55,1014,1004,994,26,11,5,26,18,,1.02,6,Rain-Snow,311<br />
2013-2-3,6,3,2,4,1,-3,93,84,53,1020,1016,1011,31,14,10,39,19,55,0.25,7,Rain-Snow,265<br />
2013-2-4,9,6,3,8,4,2,100,83,57,1012,1010,1008,31,13,7,32,21,47,0.76,7,Rain,253<br />
2013-2-5,5,1,-2,3,0,-3,100,79,59,1010,1001,998,31,13,3,42,19,69,5.08,5,Rain-Snow,232<br />
2013-2-6,2,0,-2,2,0,-2,100,93,72,1006,998,993,31,11,2,24,14,,0.25,6,Fog-Rain-Snow,44<br />
2013-2-7,5,2,-1,1,1,-2,100,89,56,1012,1010,1006,26,13,7,24,14,,0.25,5,Rain-Snow-Hail,288<br />
2013-2-8,1,-1,-2,1,-1,-3,100,93,67,1017,1013,1011,26,9,0,21,13,,0.00,6,Rain-Snow,310<br />
2013-2-9,3,-2,-6,-1,-3,-6,100,93,56,1021,1019,1017,11,8,0,11,6,,0.00,4,Fog-Snow,81<br />
2013-2-10,2,-2,-5,-4,-6,-9,93,74,43,1018,1012,1004,31,14,10,29,14,45,0.00,4,,122<br />
2013-2-11,1,-1,-3,-6,-8,-9,69,55,35,1007,1003,1001,31,24,10,27,19,45,0.00,8,,111<br />
2013-2-12,0,-3,-7,-5,-7,-9,93,64,39,1019,1013,1006,31,14,10,14,8,,0.00,7,,51<br />
2013-2-13,2,-2,-6,-6,-7,-9,86,62,34,1027,1023,1019,26,13,10,11,5,,0.00,6,,69<br />
2013-2-14,1,-2,-6,-1,-6,-9,100,70,45,1027,1020,1014,18,9,2,27,14,47,0.00,7,Rain-Snow,125<br />
2013-2-15,4,1,-2,3,1,-2,100,94,83,1023,1018,1014,8,4,1,14,8,,0.00,7,Rain-Snow,118<br />
2013-2-16,6,3,2,5,3,2,100,97,85,1025,1023,1022,5,4,2,10,5,,3.05,7,Rain,125<br />
2013-2-17,7,3,1,3,1,-1,100,83,57,1025,1023,1022,31,9,3,13,6,,0.00,6,Rain,114<br />
2013-2-18,7,1,-5,-1,-3,-5,100,75,38,1023,1021,1019,31,17,10,11,5,,0.00,3,Fog,113<br />
2013-2-19,2,0,-2,2,0,-3,100,94,80,1021,1017,1016,31,10,3,14,6,,0.51,7,Fog-Rain-Snow,340<br />
2013-2-20,2,-1,-3,1,-5,-8,93,69,37,1025,1023,1019,26,11,10,23,11,,0.00,5,Snow,46<br />
2013-2-21,2,-1,-4,-5,-7,-8,80,65,39,1025,1022,1019,31,12,10,24,14,,0.00,4,Snow,45<br />
2013-2-22,-1,-2,-4,-7,-8,-11,80,62,34,1020,1017,1015,31,14,10,23,13,27,0.00,6,Snow,43<br />
2013-2-23,-2,-4,-6,-3,-6,-8,100,78,56,1016,1014,1013,19,8,2,21,11,,0.25,7,Snow,360<br />
2013-2-24,2,-1,-4,0,-1,-3,100,94,77,1018,1014,1013,18,6,3,13,8,,0.51,7,Snow,330<br />
2013-2-25,2,1,0,2,1,-1,100,97,86,1025,1020,1017,19,9,3,14,8,,2.03,7,Rain-Snow,350<br />
2013-2-26,7,3,1,3,1,0,100,84,60,1031,1029,1024,31,13,9,19,10,,0.00,6,Rain,25<br />
2013-2-27,3,2,1,1,-1,-1,93,81,64,1032,1030,1029,31,12,9,16,10,,0.00,7,,57<br />
2013-2-28,6,3,0,0,-1,-2,93,76,47,1031,1027,1025,31,12,10,14,6,,0.00,7,,352<br />
2013-3-1,4,2,1,2,-1,-2,100,76,57,1026,1025,1024,16,9,3,18,8,,0.00,8,Rain,351<br />
2013-3-2,6,2,-1,-2,-3,-4,86,66,36,1027,1025,1023,19,11,10,14,8,,0.00,6,,25<br />
2013-3-3,5,1,-2,0,-2,-3,87,75,55,1025,1023,1022,26,11,6,13,3,,0.00,7,Rain,54<br />
2013-3-4,12,5,-2,-1,-3,-4,86,61,29,1023,1019,1014,31,24,19,26,13,,0.00,,,115<br />
2013-3-5,14,8,1,-1,-3,-4,70,47,21,1015,1010,1007,31,30,26,19,13,,0.00,,,112<br />
2013-3-6,19,10,1,-1,-3,-7,70,38,10,1007,1003,1000,31,26,19,14,8,,0.00,,,115<br />
2013-3-7,16,10,4,9,2,-4,87,53,31,1001,999,998,31,17,10,14,8,,1.02,7,Rain,115<br />
2013-3-8,17,12,8,9,7,6,93,73,40,1000,999,998,19,10,5,21,13,,0.00,7,Rain,110<br />
2013-3-9,12,10,9,9,8,7,94,86,68,1000,999,998,31,12,8,21,14,,5.08,7,Rain-Hail,208<br />
2013-3-10,4,1,-1,7,2,-3,100,90,77,1004,1000,998,19,9,3,21,14,,3.05,7,Rain-Snow,309<br />
2013-3-11,-1,-2,-3,-3,-5,-6,93,79,60,1006,1004,1003,23,9,2,19,14,,0.76,7,Rain-Snow,34<br />
2013-3-12,-2,-4,-6,-3,-6,-8,93,85,63,1005,1003,1002,31,6,1,21,13,,4.06,7,Snow,31<br />
2013-3-13,1,-6,-13,-5,-8,-13,100,79,44,1010,1006,1004,31,13,8,16,8,,0.00,3,,279<br />
2013-3-14,2,-2,-6,-2,-5,-10,100,77,45,1015,1011,1009,23,8,1,24,8,,0.25,5,Snow,280<br />
2013-3-15,4,-3,-11,-3,-7,-11,94,68,32,1017,1015,1014,31,15,10,14,8,,0.00,5,Snow,140<br />
2013-3-16,7,4,1,-4,-7,-11,65,41,18,1015,1010,1005,31,20,10,32,19,37,0.00,7,Snow,130<br />
2013-3-17,6,3,2,3,0,-7,93,75,32,1005,999,994,26,12,5,32,23,47,1.02,7,Rain,126<br />
2013-3-18,11,6,0,2,-1,-5,93,60,26,996,994,992,10,10,10,16,10,27,0.00,5,,141<br />
2013-3-19,8,3,-3,3,1,-3,100,84,59,1002,998,994,31,13,8,14,6,29,3.05,5,Fog-Rain,110<br />
2013-3-20,3,2,0,3,1,-1,100,94,87,1013,1003,1000,31,10,3,21,10,34,10.92,7,Rain-Snow,69<br />
2013-3-21,2,-1,-4,0,-2,-4,100,87,59,1021,1018,1014,14,8,2,16,8,,0.25,7,Snow,340<br />
2013-3-22,7,1,-5,-2,-4,-6,100,71,40,1021,1016,1014,19,12,6,29,11,37,0.00,5,Fog,98<br />
