
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,9,8,7,7,4,3,87,78,71,986,983,982,10,10,7,60,47,,0.00,3,Rain,213<br />
2012-1-2,7,6,4,3,1,-1,81,72,61,984,983,982,10,10,10,72,47,90,0.00,3,Rain,224<br />
2012-1-3,7,6,3,3,1,-1,93,75,61,983,975,967,10,9,2,80,53,69,0.00,4,Rain,150<br />
2012-1-4,5,4,3,3,0,-1,93,73,65,984,979,971,10,10,7,77,56,69,0.00,4,Rain,287<br />
2012-1-5,7,4,3,5,1,-3,93,77,61,1001,981,970,10,9,5,77,47,80,0.00,4,Rain,350<br />
2012-1-6,7,6,4,5,1,0,87,75,70,1009,1004,992,10,10,3,60,45,,0.00,5,Rain,285<br />
2012-1-7,8,6,4,6,3,0,87,80,66,1002,993,991,10,10,7,61,48,66,0.00,4,Rain,300<br />
2012-1-8,7,6,6,3,-1,-4,81,60,49,1016,1012,1003,10,10,7,77,35,,0.00,4,Rain,86<br />
2012-1-9,9,7,6,8,3,-1,93,75,57,1016,1009,1002,10,9,2,84,64,93,0.00,4,Rain,257<br />
2012-1-10,9,7,5,6,3,1,87,79,70,1015,1009,1007,10,9,1,82,58,93,0.00,5,Rain,242<br />
2012-1-11,9,7,5,8,1,-2,93,71,57,1011,1006,989,10,9,2,89,56,103,0.00,4,Rain,256<br />
2012-1-12,5,3,2,3,-2,-6,93,67,49,1012,1003,992,10,10,5,87,61,95,0.00,5,Rain,325<br />
2012-1-13,5,4,4,1,-2,-5,81,63,52,1027,1022,1012,10,10,6,90,68,,0.00,6,Rain,331<br />
2012-1-14,8,7,5,7,3,-3,100,80,57,1027,1024,1023,10,9,3,48,26,,0.00,6,Rain,243<br />
2012-1-15,7,6,6,6,3,2,93,79,71,1023,1023,1022,10,10,10,42,35,,0.00,7,Rain,219<br />
2012-1-16,7,7,7,3,2,1,76,71,66,1022,1021,1018,10,10,10,48,26,,0.00,6,,203<br />
2012-1-17,8,7,6,6,3,1,87,75,66,1018,1017,1012,10,10,10,72,45,,0.00,6,,196<br />
2012-1-18,8,6,4,7,3,-2,93,77,57,1011,998,994,10,9,2,95,77,121,0.00,5,Rain,224<br />
2012-1-19,6,3,2,1,-1,-3,81,69,57,994,993,991,10,10,5,80,56,97,0.00,4,Rain-Snow,264<br />
2012-1-20,6,3,2,2,1,-1,87,75,65,1002,998,990,10,10,10,77,18,,0.00,4,Rain,253<br />
2012-1-21,7,4,4,3,2,0,87,80,70,989,980,974,10,9,5,97,60,109,0.00,5,Rain,195<br />
2012-1-22,7,4,3,3,2,0,87,76,66,1000,994,989,10,10,10,64,37,,0.00,5,Rain,148<br />
2012-1-23,5,4,4,2,1,-1,87,75,70,1008,1004,1000,10,10,10,35,19,,0.00,3,Rain,248<br />
2012-1-24,7,6,4,2,1,0,81,73,66,1014,1011,1008,10,10,7,82,31,,0.00,3,Rain,212<br />
2012-1-25,7,6,5,4,3,2,87,80,71,1012,1004,998,10,8,5,138,103,163,0.00,6,Rain,153<br />
2012-1-26,7,6,4,4,3,1,87,81,76,1005,1000,997,10,7,5,143,130,164,0.00,7,Rain,149<br />
2012-1-27,6,4,4,2,1,0,81,75,70,1023,1012,1005,10,10,6,122,103,142,0.00,7,Rain,141<br />
2012-1-28,6,6,5,1,1,0,76,73,66,1036,1030,1023,10,10,10,80,69,,0.00,6,Rain,152<br />
2012-1-29,5,4,3,1,-2,-6,76,64,52,1039,1038,1036,10,10,10,60,50,,0.00,6,Rain,152<br />
2012-1-30,4,3,3,-2,-3,-5,65,59,52,1038,1037,1037,10,10,10,63,55,,0.00,6,Rain,152<br />
2012-1-31,5,3,3,-2,-3,-4,65,59,56,1040,1038,1037,10,10,9,58,52,71,0.00,6,,169<br />
2012-2-1,5,4,4,-2,-3,-5,61,55,49,1041,1040,1038,10,10,10,50,45,,0.00,6,,200<br />
2012-2-2,7,4,3,5,1,-3,93,76,57,1037,1033,1031,10,10,9,52,45,,0.00,6,Rain,229<br />
2012-2-3,7,6,5,2,1,0,81,72,66,1035,1034,1032,10,10,10,55,21,,0.00,5,Rain,117<br />
2012-2-4,5,4,3,2,1,0,87,80,70,1034,1024,1013,10,9,2,119,79,134,0.00,6,Rain,168<br />
