
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,12,9,7,6,2,0,93,57,44,1026,1024,1023,10,10,8,24,13,,0.00,4,Rain,325<br />
2000-1-2,12,10,8,6,2,-1,82,57,47,1029,1027,1025,10,10,10,23,14,,0.00,4,,15<br />
2000-1-3,12,10,9,8,3,0,93,59,47,1031,1029,1027,10,10,8,39,21,,0.00,3,Rain,30<br />
2000-1-4,14,11,9,8,6,3,93,70,62,1031,1030,1029,10,10,10,21,10,,0.00,4,,353<br />
2000-1-5,14,11,8,8,7,6,100,76,63,1029,1025,1022,10,10,10,21,8,,0.00,2,,44<br />
2000-1-6,14,11,8,10,8,6,100,85,67,1025,1024,1023,10,10,10,10,5,,0.00,4,,168<br />
2000-1-7,14,12,10,10,8,7,94,82,67,1026,1024,1023,10,10,10,10,3,,0.00,3,,40<br />
2000-1-8,15,11,8,8,6,5,100,75,55,1024,1024,1024,10,10,10,11,5,,0.00,2,,187<br />
2000-1-9,15,12,9,7,6,4,82,68,51,1025,1023,1022,10,10,10,11,6,,0.00,5,,101<br />
2000-1-10,13,11,9,11,8,6,100,79,63,1025,1023,1004,10,10,7,16,6,,0.00,5,Rain,57<br />
2000-1-11,15,12,9,11,9,8,100,86,67,1028,1027,1027,10,10,8,14,8,,0.00,4,Rain,212<br />
2000-1-12,13,11,9,11,9,7,100,88,76,1028,1025,1023,10,10,6,14,10,,0.00,5,Rain,166<br />
2000-1-13,11,10,9,10,9,7,94,93,87,1023,1021,1018,10,10,8,8,3,,0.00,5,Rain,186<br />
2000-1-14,12,9,7,11,9,6,100,92,82,,,,10,10,9,8,3,,0.00,6,Rain,150<br />
2000-1-15,15,12,9,11,9,8,94,85,72,1020,1020,1020,10,10,10,11,3,,0.00,5,,195<br />
2000-1-16,14,12,10,11,9,8,100,91,77,1022,1021,1020,10,10,9,10,5,,0.00,5,Rain,112<br />
2000-1-17,14,12,10,10,8,5,100,86,67,1018,1017,1016,10,10,10,27,8,,0.00,4,,350<br />
2000-1-18,15,12,10,11,8,4,88,75,54,1013,1010,1008,10,10,10,35,23,,0.00,4,,246<br />
2000-1-19,14,12,10,10,6,-2,88,65,43,1020,1010,1007,10,10,10,48,31,,0.00,4,,330<br />
2000-1-20,12,9,6,0,-2,-4,57,46,37,1028,1026,1020,10,10,10,37,27,,0.00,2,,53<br />
2000-1-21,13,8,4,7,2,-2,76,61,44,1028,1023,1019,10,10,10,24,11,,0.00,2,,189<br />
2000-1-22,15,12,10,8,7,6,82,71,59,1019,1016,1012,10,10,10,35,19,,0.00,5,,201<br />
2000-1-23,13,11,8,10,6,3,100,73,58,1012,1008,1005,10,10,4,55,34,76,0.00,5,Rain-Thunderstorm,229<br />
2000-1-24,12,9,7,5,3,0,81,68,50,1016,1012,1008,10,10,3,52,24,48,0.00,4,Rain-Thunderstorm,251<br />
2000-1-25,12,8,5,7,4,2,93,80,54,1024,1019,1016,10,10,10,14,8,,0.00,2,,123<br />
2000-1-26,12,10,8,7,6,4,87,75,62,1031,1027,1024,10,10,10,19,13,,0.00,2,,66<br />
2000-1-27,12,10,8,6,3,2,82,67,51,1035,1033,1031,10,10,10,19,13,,0.00,2,,52<br />
2000-1-28,13,9,5,10,5,2,94,77,62,1032,1028,1025,10,10,10,13,6,,0.00,3,,54<br />
2000-1-29,15,11,8,11,9,7,100,85,67,1025,1024,1023,10,10,10,13,5,,0.00,2,,164<br />
2000-1-30,16,13,11,12,11,7,94,83,72,1027,1024,1023,10,10,10,35,21,39,0.00,2,,229<br />
2000-1-31,17,12,8,14,11,7,94,86,63,1031,1029,1027,10,10,10,23,10,37,0.00,2,,210<br />
2000-2-1,16,12,9,13,10,8,100,86,68,1030,1029,1028,10,10,10,23,13,,0.00,4,,207<br />
2000-2-2,18,13,9,13,9,7,100,81,59,1029,1025,1021,10,10,10,24,6,,0.00,3,,173<br />
2000-2-3,17,14,13,14,13,10,100,91,63,1024,1021,1020,10,9,5,27,16,,0.00,6,Rain,235<br />
2000-2-4,15,13,11,12,6,1,94,65,41,1034,1030,1024,10,10,7,35,26,,0.00,3,,29<br />
2000-2-5,13,11,9,5,2,0,67,55,44,1036,1035,1034,10,10,10,26,13,,0.00,1,,33<br />
2000-2-6,13,11,9,9,6,3,88,69,58,1034,1031,1029,10,10,10,19,11,,0.00,,,54<br />
2000-2-7,14,11,9,10,8,7,88,78,72,1029,1027,1026,10,10,10,19,11,,0.00,5,,47<br />
2000-2-8,15,11,8,11,8,7,94,81,67,1027,1025,1023,10,10,10,13,8,,0.00,2,,121<br />
2000-2-9,16,14,13,13,12,11,100,87,77,1023,1018,1015,10,10,7,37,16,,0.00,3,,224<br />
2000-2-10,14,11,8,10,8,3,94,80,54,1018,1015,1012,10,8,5,50,31,,0.00,5,Rain-Thunderstorm,347<br />
2000-2-11,14,11,8,9,7,6,88,77,67,1025,1021,1018,10,10,8,34,19,,0.00,4,Rain,31<br />
2000-2-12,15,11,7,10,8,6,93,80,63,1025,1024,1022,10,10,10,19,8,,0.00,5,,184<br />
2000-2-13,14,12,10,11,8,6,94,80,63,1022,1022,1021,10,10,8,26,14,45,0.00,5,Rain,329<br />
2000-2-14,14,11,8,8,7,7,93,77,63,1024,1022,1021,10,10,10,14,8,,0.00,3,,340<br />
2000-2-15,17,12,8,12,8,6,93,77,59,1024,1023,1021,10,10,10,27,11,,0.00,3,,194<br />
2000-2-16,17,14,13,13,11,8,94,82,63,1020,1016,1011,10,10,10,29,23,53,0.00,3,Rain,222<br />
2000-2-17,15,11,7,12,6,2,94,69,47,1011,1009,1007,10,9,6,55,39,108,0.00,5,Rain-Thunderstorm,253<br />
2000-2-18,15,11,8,6,2,0,76,55,41,1022,1016,1010,10,10,8,47,27,74,0.00,4,Rain-Thunderstorm,306<br />
2000-2-19,17,14,12,12,11,7,94,77,63,1021,1017,1014,10,10,10,37,26,55,0.00,3,,200<br />
2000-2-20,15,13,12,12,8,6,88,71,63,1015,1013,1012,10,10,7,48,34,61,0.00,4,,246<br />
2000-2-21,15,12,10,8,6,3,76,66,55,1025,1022,1019,10,10,10,19,10,,0.00,2,,13<br />
2000-2-22,15,10,6,5,3,2,81,64,51,1025,1024,1022,10,10,10,13,6,,0.00,2,,162<br />
2000-5-4,21,17,14,17,15,12,100,86,68,1019,1017,1017,10,10,10,34,13,,0.00,2,,34<br />
2000-5-5,24,19,14,16,14,12,100,77,53,1018,1016,1013,9,9,8,32,8,,0.00,6,,50<br />
2000-5-6,29,23,17,17,13,10,94,60,37,1018,1014,1011,10,10,9,37,14,55,0.00,6,Rain,147<br />
2000-5-7,26,22,18,18,16,11,94,73,39,1017,1014,1012,10,10,8,32,13,,0.00,6,Rain,31<br />
2000-5-8,25,20,16,19,17,14,100,82,50,1018,1017,1016,10,10,10,21,6,,0.00,3,,257<br />
2000-5-9,28,23,18,19,17,16,100,76,51,1020,1016,1013,10,10,9,58,10,95,0.00,6,,67<br />
2000-5-10,30,24,19,20,16,10,94,64,30,1018,1015,1012,10,10,9,60,24,85,0.00,6,Rain,73<br />
2000-5-11,24,21,18,19,17,15,100,83,65,1019,1016,1015,10,10,10,21,8,,0.00,5,,125<br />
2000-5-12,24,21,18,18,16,14,94,73,57,1018,1017,1017,10,10,7,16,10,,0.00,5,,19<br />
2000-5-13,26,22,18,20,18,16,100,86,57,1018,1017,1016,10,9,8,26,10,,0.00,5,,312<br />
2000-5-14,24,20,17,21,18,16,100,88,61,1018,1017,1016,10,9,6,29,10,,0.00,3,,47<br />
2000-5-15,25,21,18,19,17,14,94,80,53,1019,1017,1017,10,10,8,21,8,,0.00,2,,346<br />
2000-5-16,23,20,17,19,17,12,94,86,60,1018,1017,1016,10,10,10,23,10,,0.00,2,,33<br />
2000-5-17,24,20,16,20,16,12,94,78,50,1018,1017,1015,10,10,10,21,6,,0.00,1,,352<br />
2000-5-18,25,21,17,19,16,13,94,76,50,1016,1014,1012,10,10,10,21,6,,0.00,1,,27<br />
2000-5-19,24,21,21,19,12,9,73,53,43,1012,1011,1011,10,10,10,21,18,,0.00,1,,221<br />
2000-5-20,25,20,16,20,17,14,94,83,50,1012,1011,1010,10,10,10,29,10,,0.00,1,,249<br />
2000-5-21,26,21,17,20,16,13,94,75,47,1014,1012,1011,10,10,10,19,10,,0.00,4,,19<br />
2000-5-22,26,23,20,21,19,17,100,80,65,1016,1014,1012,10,10,8,29,11,48,0.00,6,Rain-Thunderstorm,246<br />
2000-5-23,24,21,18,21,19,17,94,89,78,1017,1016,1015,10,9,7,26,8,,0.00,2,,30<br />
2000-5-24,24,22,20,21,20,18,94,86,78,1017,1016,1015,10,10,7,23,11,,0.00,5,,28<br />
2000-5-25,25,22,19,21,19,18,100,90,74,1016,1015,1014,10,10,10,26,8,,0.00,4,,227<br />
2000-5-26,22,21,19,20,19,17,100,90,73,1016,1015,1014,10,9,6,26,10,,0.00,7,Rain,344<br />
2000-5-27,23,21,19,19,17,15,94,80,61,1015,1015,1013,10,9,7,19,6,,0.00,6,Rain,44<br />
2000-5-28,24,22,20,22,18,10,100,84,46,1016,1015,1014,10,10,8,21,14,,0.00,5,,21<br />
2000-5-29,23,21,19,21,19,17,94,91,78,1017,1016,1015,10,10,8,21,8,,0.00,3,,253<br />
2000-5-30,26,22,19,21,17,12,94,71,54,1018,1017,1015,10,9,9,24,13,,0.00,2,,238<br />
2000-5-31,28,23,19,20,13,9,88,52,30,1018,1017,1016,,,,19,10,32,0.00,,,20<br />
2000-6-1,22,21,21,14,13,13,64,60,57,1018,1017,1017,,,,8,6,,0.00,,,0<br />
2000-6-10,27,23,19,21,20,18,94,83,61,1014,1014,1013,,,,19,6,,0.00,,,247<br />
2000-6-11,24,22,21,21,18,15,94,81,68,1016,1014,1012,10,10,8,26,13,,0.00,6,,276<br />
2000-6-12,25,21,18,19,17,15,94,75,57,1022,1019,1016,10,10,10,21,13,,0.00,2,,304<br />
2000-6-13,25,22,19,22,19,18,94,87,78,1022,1021,1020,10,10,10,35,13,,0.00,2,,54<br />
2000-6-14,24,22,20,22,21,19,100,93,88,1022,1020,1019,10,9,7,27,14,,0.00,5,Rain-Thunderstorm,47<br />
2000-6-15,26,23,21,22,21,20,100,88,78,1020,1018,1016,10,10,10,21,11,,0.00,4,,14<br />
2000-6-16,26,23,22,23,21,19,100,85,74,1017,1015,1014,10,10,10,26,14,34,0.00,4,Thunderstorm,305<br />
2000-6-17,26,23,22,23,21,15,100,84,57,1020,1017,1015,10,10,10,24,16,,0.00,3,,347<br />
2000-6-18,25,23,21,18,14,11,73,57,50,1023,1022,1020,10,10,10,35,24,,0.00,1,,45<br />
2000-6-19,26,22,18,17,14,10,69,60,49,1022,1021,1020,10,10,10,21,13,,0.00,1,,37<br />
2000-6-20,26,22,19,19,17,15,83,69,51,1021,1020,1019,,,,29,11,,0.00,,,25<br />
2000-6-21,26,23,22,22,20,17,94,76,61,1020,1019,1018,,,,26,14,,0.00,,,27<br />
2000-6-22,27,23,20,23,20,17,94,79,61,1021,1020,1019,,,,34,11,,0.00,,,44<br />
2000-6-23,30,24,19,20,17,13,88,62,37,1019,1018,1017,,,,14,6,,0.00,,,359<br />
2000-6-24,27,23,21,22,17,14,83,68,60,1017,1015,1001,,,,14,6,,0.00,,,238<br />
2000-6-25,28,24,21,22,19,14,94,70,45,1015,1014,1013,,,,35,23,,0.00,,,259<br />
2000-6-26,27,23,19,23,18,15,89,74,48,1017,1015,1014,10,10,10,21,8,,0.00,2,,3<br />
2000-6-27,27,23,21,22,20,16,94,78,61,1018,1017,1016,10,10,10,26,13,,0.00,2,,29<br />
2000-6-28,27,23,20,23,21,18,100,81,58,1016,1014,1013,,,,14,6,,0.00,,,360<br />
2000-6-29,28,24,22,25,22,17,100,85,69,1013,1012,1011,10,9,8,24,11,,0.00,1,,261<br />
2000-6-30,27,23,21,23,22,21,100,87,70,1015,1014,1012,10,9,8,27,8,,0.00,2,,16<br />
2000-7-1,29,24,21,24,22,19,94,83,70,1017,1015,1014,,,,27,8,,0.00,,,15<br />
2000-7-2,31,26,22,25,23,20,100,80,52,1018,1017,1016,,,,23,10,,0.00,,,47<br />
2000-7-3,33,27,22,26,22,19,100,74,46,1017,1015,1013,,,,24,5,,0.00,,,342<br />
