
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,-2,-4,-8,-2,-3,-8,100,100,93,1013,1003,996,9,4,1,11,3,,0.00,5,Rain-Snow,37<br />
2006-1-2,-5,-9,-13,-6,-9,-13,100,97,92,1025,1020,1013,9,5,0,3,0,,0.00,5,Fog,-1<br />
2006-1-3,-3,-9,-14,-3,-8,-15,100,97,92,1033,1028,1026,9,3,0,3,0,,0.00,8,Fog,-1<br />
2006-1-4,-2,-7,-11,-2,-6,-11,100,99,93,1041,1038,1033,10,7,0,8,2,,0.00,6,Fog,46<br />
2006-1-5,0,-1,-2,-1,-2,-4,100,91,80,1041,1038,1035,10,10,7,23,10,,0.00,8,Snow,66<br />
2006-1-6,-1,-2,-2,-3,-4,-4,93,86,80,1038,1037,1035,10,10,5,23,14,,0.00,8,Snow,87<br />
2006-1-7,-1,-2,-2,-3,-4,-4,93,86,86,1039,1038,1037,10,10,10,14,8,,0.00,8,Snow,102<br />
2006-1-8,-1,-4,-7,-2,-4,-7,100,92,86,1039,1038,1037,10,9,5,11,8,,0.00,7,Fog-Rain-Snow,83<br />
2006-1-9,-1,-6,-10,-2,-6,-11,100,94,86,1037,1032,1025,10,8,5,16,6,,0.00,6,,142<br />
2006-1-10,3,0,-3,3,0,-3,100,95,86,1025,1018,1014,8,4,2,40,26,,0.00,7,Rain-Snow,177<br />
2006-1-11,6,4,3,4,3,3,100,97,87,1015,1009,1005,10,4,1,40,34,,0.00,8,Rain,200<br />
2006-1-12,5,3,2,4,3,2,100,95,87,1030,1025,1015,10,8,6,27,19,,0.00,6,,222<br />
2006-1-13,2,1,0,2,0,-1,100,92,87,1032,1031,1030,10,9,6,27,24,,0.00,8,,187<br />
2006-1-14,1,0,0,0,-1,-1,100,90,87,1030,1029,1028,10,8,5,26,21,,0.00,8,,181<br />
2006-1-15,1,-2,-5,0,-2,-5,100,97,93,1029,1027,1024,10,7,3,19,13,,0.00,8,,154<br />
2006-1-16,-1,-3,-6,-3,-3,-7,100,90,86,1024,1020,1015,7,5,5,23,13,,0.00,8,,145<br />
