
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,8,6,3,8,4,1,100,85,66,1015,1006,1001,14,10,7,35,24,,2.03,5,Rain,257<br />
2013-1-2,8,5,2,7,4,1,100,87,76,1028,1023,1016,19,10,3,24,13,,0.00,6,Rain,244<br />
2013-1-3,11,9,7,10,9,7,100,95,88,1037,1032,1027,14,8,3,26,18,,0.00,8,Rain,250<br />
2013-1-4,10,9,8,9,8,6,100,90,77,1038,1037,1036,31,11,9,23,16,,0.00,8,Rain,276<br />
2013-1-5,9,8,7,9,7,5,100,92,79,1037,1035,1034,11,7,3,19,11,,0.00,8,,273<br />
2013-1-6,9,7,5,8,7,5,100,95,93,1034,1032,1031,10,5,0,13,10,,0.00,6,Fog,268<br />
2013-1-7,7,7,6,8,6,4,100,90,76,1031,1028,1027,11,7,0,21,10,,0.25,8,Fog,219<br />
2013-1-8,7,6,5,5,4,4,93,86,79,1028,1026,1025,14,9,6,23,13,,0.00,8,,209<br />
2013-1-9,7,6,4,7,5,4,100,98,90,1025,1021,1018,9,3,0,19,13,,2.03,8,Fog-Rain,212<br />
2013-1-10,6,3,1,6,4,1,100,93,76,1018,1015,1012,10,7,0,13,5,,0.00,6,Fog,303<br />
2013-1-11,5,2,0,4,2,0,100,94,85,1018,1016,1013,8,5,2,16,11,,0.00,6,Rain-Snow,347<br />
2013-1-12,1,-1,-2,1,-1,-3,100,95,87,1018,1014,1013,8,4,1,19,10,,4.06,7,Rain-Snow,88<br />
2013-1-13,-1,-2,-3,1,-2,-5,100,91,80,1018,1016,1013,9,6,3,19,14,,0.51,7,Rain-Snow,49<br />
2013-1-14,0,-3,-6,-1,-4,-6,100,87,66,1018,1013,1002,11,6,0,37,13,,0.00,7,Snow,213<br />
2013-1-15,0,-2,-6,0,-2,-7,100,98,93,1010,1005,1000,10,4,0,26,14,,0.25,6,Fog-Rain-Snow,5<br />
2013-1-16,-1,-6,-10,-2,-7,-11,100,93,85,1015,1011,1010,8,4,0,13,6,,0.00,3,Fog,317<br />
2013-1-17,-6,-10,-13,-7,-11,-15,100,92,85,1020,1018,1015,5,1,0,11,3,,0.00,7,Fog,130<br />
2013-1-18,-2,-4,-8,-3,-4,-7,100,95,86,1016,1007,998,8,5,2,21,11,,0.00,7,Snow,115<br />
2013-1-19,-2,-2,-3,-3,-4,-6,100,88,76,998,996,994,10,7,1,29,21,,0.00,7,Snow,72<br />
2013-1-20,-4,-4,-5,-5,-6,-7,100,89,78,995,992,990,8,3,1,27,19,,2.03,7,Snow,62<br />
2013-1-21,1,-2,-6,0,-2,-5,100,91,83,1000,995,993,9,5,1,21,11,,0.25,8,,157<br />
2013-1-22,2,-1,-4,-2,-3,-6,100,85,65,1005,1003,1000,9,4,1,16,6,,0.00,8,,131<br />
2013-1-23,-2,-3,-5,-3,-4,-6,100,94,86,1009,1007,1005,3,1,0,19,13,,0.00,7,Fog-Snow,71<br />
2013-1-24,-2,-4,-8,-3,-6,-9,93,86,74,1020,1014,1009,9,5,1,21,16,,0.00,7,,49<br />
2013-1-25,-2,-8,-13,-4,-8,-13,100,86,69,1021,1018,1010,10,5,0,27,6,,0.00,6,Fog,180<br />
2013-1-26,1,-2,-4,0,-3,-6,100,90,80,1013,1010,1007,11,6,1,29,21,,0.76,7,Snow,189<br />
2013-1-27,8,3,-2,5,2,0,100,85,66,1010,1003,999,19,10,7,40,26,58,4.06,5,Rain,215<br />
2013-1-28,8,4,2,7,3,0,93,84,66,1014,1010,1006,31,11,8,45,21,61,0.00,5,Rain,220<br />
2013-1-29,13,10,7,12,10,7,100,96,87,1009,1008,1007,10,6,3,39,29,,8.89,8,Rain,226<br />
2013-1-30,13,10,8,12,8,4,100,81,67,1017,1010,1005,19,10,8,48,37,69,0.76,5,Rain,250<br />
2013-1-31,11,8,6,7,5,3,93,79,64,1020,1015,1013,31,11,5,50,31,72,2.03,6,Rain,249<br />
2013-2-1,8,6,4,8,5,3,100,90,77,1014,1003,995,19,10,6,27,19,,4.06,7,Rain,254<br />
2013-2-2,6,4,2,4,1,-1,100,83,59,1020,1010,999,19,10,4,32,19,52,1.02,3,Rain-Hail,343<br />
2013-2-3,8,4,1,8,2,-1,100,86,66,1023,1019,1014,31,10,4,34,18,,0.00,7,Rain,262<br />
2013-2-4,11,8,6,8,6,0,100,81,54,1014,1013,1011,31,11,6,35,23,,0.00,6,,272<br />
2013-2-5,6,3,0,3,0,-2,100,75,61,1011,1002,995,31,10,2,45,26,63,1.02,5,Rain-Snow,254<br />
2013-2-6,6,3,0,3,1,-1,100,87,60,1011,1000,992,31,9,2,35,21,55,7.11,6,Rain-Snow,335<br />
2013-2-7,5,3,1,2,0,-2,93,83,66,1016,1014,1011,11,10,10,35,21,,3.05,5,Rain,316<br />
2013-2-8,4,1,-1,1,-1,-3,100,83,61,1019,1016,1014,31,11,2,19,13,,2.03,4,Snow,328<br />
2013-2-9,3,-1,-4,1,-2,-4,100,91,75,1021,1019,1016,14,3,0,14,6,,0.00,7,Fog,230<br />
2013-2-10,2,0,-2,-1,-3,-6,100,79,51,1016,1006,996,19,8,1,35,18,50,2.03,8,Snow,158<br />
2013-2-11,1,0,-2,1,-1,-2,100,97,88,1004,998,994,8,4,1,26,19,,2.03,7,Rain-Snow,88<br />
2013-2-12,0,-2,-3,-1,-4,-6,93,78,59,1019,1012,1005,9,6,2,21,16,,0.00,7,Snow,62<br />
2013-2-13,2,-1,-3,-5,-6,-7,75,64,40,1026,1023,1019,8,6,4,21,8,,0.00,8,,147<br />
2013-2-14,2,0,-2,1,-2,-7,100,85,56,1023,1015,1012,10,5,0,34,21,,3.05,7,Fog-Rain,183<br />
2013-2-15,9,4,0,6,3,0,100,89,71,1023,1018,1014,26,7,0,19,8,,0.00,5,Fog,289<br />
2013-2-16,8,6,3,5,4,3,100,92,76,1025,1023,1022,11,5,0,8,5,,0.00,6,Fog,184<br />
2013-2-17,7,3,0,5,2,0,100,95,81,1025,1022,1021,8,3,0,16,6,,0.00,4,Fog,86<br />
2013-2-18,8,3,-2,2,-1,-2,100,80,53,1022,1020,1020,14,4,0,10,6,,0.00,3,Fog,81<br />
2013-2-19,8,3,-2,2,0,-3,100,83,59,1021,1019,1017,10,5,2,13,5,,0.00,3,,339<br />
2013-2-20,4,2,0,3,-2,-6,93,72,45,1024,1022,1018,19,8,3,29,16,,0.00,3,Rain,71<br />
2013-2-21,2,-1,-3,-5,-6,-7,86,70,44,1025,1022,1020,26,10,8,34,21,,0.00,4,,65<br />
2013-2-22,-1,-2,-3,-5,-7,-8,80,70,52,1020,1017,1016,21,11,10,32,23,,0.00,5,,55<br />
2013-2-23,0,-2,-5,-5,-7,-8,80,68,51,1018,1017,1016,19,9,6,34,21,,0.00,6,,39<br />
2013-2-24,1,0,-1,0,-2,-6,100,89,56,1020,1018,1017,13,5,2,24,19,,0.51,8,Snow,20<br />
2013-2-25,3,1,0,1,1,-1,100,92,83,1024,1022,1019,6,4,3,23,18,,1.02,8,Rain-Snow,33<br />
2013-2-26,4,3,1,2,1,0,94,87,70,1032,1029,1024,8,4,1,23,16,,0.00,7,,59<br />
