
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,0,-4,-9,0,-4,-11,100,93,86,1029,1024,1021,3,1,0,6,2,,0.00,7,Fog-Snow,130<br />
2009-1-2,0,-2,-4,0,-3,-5,100,91,80,1023,1022,1020,4,3,0,8,2,,0.00,7,Fog-Snow,303<br />
2009-1-3,-2,-4,-7,-5,-8,-10,93,77,59,1024,1022,1019,10,7,3,10,5,,0.00,4,Snow,55<br />
2009-1-4,-3,-6,-8,-8,-9,-10,86,81,69,1018,1017,1016,6,4,3,10,3,,0.00,6,Snow,277<br />
2009-1-5,-5,-9,-14,-9,-12,-16,92,78,63,1017,1016,1014,7,5,3,13,3,,0.00,5,,128<br />
2009-1-6,-8,-12,-15,-11,-13,-17,93,87,79,1020,1019,1017,3,2,1,3,2,,0.00,5,Snow,-1<br />
2009-1-7,-5,-9,-12,-9,-11,-13,93,84,68,1021,1019,1018,2,2,1,10,3,,0.00,5,,145<br />
2009-1-8,-4,-6,-9,-5,-7,-11,100,87,74,1031,1026,1018,4,2,1,14,3,,0.00,6,Snow,303<br />
2009-1-9,-2,-9,-15,-3,-13,-17,93,83,64,1036,1030,1029,6,3,1,6,2,,0.00,3,,123<br />
2009-1-10,-5,-10,-15,-8,-13,-17,93,84,68,1033,1030,1029,1,1,1,3,2,,0.00,4,Fog,-1<br />
2009-1-11,-7,-11,-15,-9,-13,-17,93,89,85,1036,1034,1033,1,1,0,6,2,,0.00,4,Fog-Snow,127<br />
2009-1-12,-6,-10,-14,-9,-12,-16,92,86,79,1036,1033,1030,1,1,0,8,2,,0.00,5,Fog,140<br />
2009-1-13,-3,-7,-11,-5,-8,-12,93,84,69,1030,1024,1018,1,1,1,3,2,,0.00,6,Fog-Rain,-1<br />
2009-1-14,9,2,-4,4,-1,-5,93,86,66,1017,1012,1009,10,2,1,14,3,35,0.00,6,Fog-Rain,86<br />
2009-1-15,3,1,0,2,1,-1,100,96,93,1022,1017,1012,2,1,0,6,2,,0.00,6,Fog-Rain,140<br />
2009-1-16,2,1,0,2,0,-3,100,92,75,1025,1023,1021,10,3,0,10,2,,0.00,7,Fog-Rain,298<br />
2009-1-17,4,-2,-8,-3,-5,-8,100,82,52,1027,1025,1023,10,7,5,6,3,,0.00,1,,115<br />
2009-1-18,9,1,-6,2,-2,-7,93,82,58,1024,1020,1014,8,5,4,8,3,,0.00,4,,55<br />
2009-1-19,12,6,1,4,2,0,100,75,47,1015,1013,1011,10,9,8,13,5,,0.00,3,Rain,152<br />
2009-1-20,14,10,7,5,3,1,76,60,47,1010,1007,1006,10,10,10,35,19,47,0.00,4,,135<br />
2009-1-21,13,10,7,11,6,4,100,77,54,1006,1004,1003,10,10,10,32,11,66,0.00,6,Rain,131<br />
2009-1-22,13,9,6,8,7,5,100,90,63,1008,1005,1003,10,9,3,26,13,,0.00,6,Rain,111<br />
2009-1-23,7,4,3,6,4,2,100,95,87,1002,994,989,10,4,0,8,3,,0.00,6,Fog-Rain,327<br />
2009-1-24,5,4,3,4,3,2,100,94,81,992,990,987,10,5,0,14,3,,0.00,7,Fog-Rain,294<br />
2009-1-25,4,2,0,3,1,0,100,98,93,1001,996,991,5,3,1,6,3,,0.00,7,Rain-Snow,262<br />
2009-1-26,8,4,0,6,2,0,100,92,71,1006,1004,1001,8,4,0,10,3,,0.00,6,Fog-Rain,246<br />
2009-1-27,9,6,2,5,4,1,100,86,71,1005,1002,1000,10,9,5,23,10,,0.00,5,Rain,116<br />
2009-1-28,5,2,0,4,1,0,100,93,81,1007,1005,1004,10,5,0,11,5,,0.00,7,Fog-Rain-Snow,307<br />
2009-1-29,2,0,-1,1,-1,-1,100,93,81,1015,1011,1008,8,5,3,11,2,,0.00,7,Snow,293<br />
2009-1-30,0,0,0,-1,-2,-2,93,89,87,1018,1017,1015,10,7,6,11,5,,0.00,8,Snow,293<br />
2009-1-31,1,0,-1,-2,-2,-3,93,87,81,1017,1014,1012,8,6,5,8,5,,0.00,7,Snow,290<br />
2009-2-1,6,2,-1,1,-1,-2,93,85,70,1013,1012,1010,10,6,4,8,3,,0.00,5,Snow,300<br />
2009-2-2,10,6,1,4,2,0,100,77,62,1015,1013,1011,10,8,3,23,5,37,0.00,6,Rain,131<br />
2009-2-3,14,12,10,5,3,1,67,55,44,1010,1006,1001,10,10,10,39,26,60,0.00,4,Rain,124<br />
2009-2-4,14,9,4,8,7,3,100,85,55,1006,1001,998,10,10,10,29,10,48,0.00,5,Rain,109<br />
2009-2-5,14,7,1,5,3,1,100,82,48,1010,1009,1006,10,9,6,13,5,,0.00,3,,158<br />
2009-2-6,12,7,2,5,3,1,100,74,58,1010,1005,1003,10,10,10,34,11,45,0.00,4,,139<br />
2009-2-7,13,10,8,7,5,3,87,65,54,1002,996,992,10,10,10,29,18,50,0.00,5,Rain,151<br />
