
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,-7,-8,-8,-9,-11,-14,86,74,58,1011,1010,1009,10,8,0,52,32,71,0.00,6,Snow,359<br />
2009-1-2,-4,-7,-8,-6,-9,-14,93,78,54,1009,1008,1007,10,7,0,52,31,69,0.00,6,Snow,7<br />
2009-1-3,-4,-6,-7,-7,-9,-13,86,78,63,1009,1008,1007,10,8,0,45,35,60,0.00,6,Snow,17<br />
2009-1-4,-3,-6,-7,-3,-8,-10,100,80,64,1008,1005,996,10,8,1,55,23,53,0.00,5,Snow,319<br />
2009-1-5,-2,-4,-7,-2,-8,-13,100,80,63,993,991,990,10,5,0,60,37,82,0.00,6,Snow,319<br />
2009-1-6,-8,-9,-10,-13,-15,-17,79,65,53,992,991,989,10,8,5,37,31,63,0.00,6,Snow,16<br />
2009-1-7,-6,-8,-10,-9,-12,-19,93,74,42,998,992,989,10,5,0,39,26,80,0.00,6,Snow,343<br />
2009-1-8,-2,-6,-8,-3,-9,-15,100,75,54,997,986,977,10,10,6,39,21,66,0.00,4,Snow,196<br />
2009-1-9,0,-2,-3,-2,-4,-6,100,84,64,999,992,978,10,9,0,34,14,53,0.00,6,Snow,250<br />
2009-1-10,5,2,-1,1,-1,-2,93,74,61,987,983,980,10,10,10,69,39,100,0.00,5,Rain-Snow,226<br />
2009-1-11,6,4,3,1,-1,-3,87,67,53,977,968,965,10,10,10,52,29,71,0.00,6,Rain,217<br />
2009-1-12,1,-4,-9,0,-8,-13,93,81,68,987,979,970,10,8,2,39,23,58,0.00,6,Rain-Snow,21<br />
2009-1-13,-5,-8,-10,-7,-11,-16,93,79,46,995,990,986,10,7,1,24,14,39,0.00,5,Snow,119<br />
2009-1-14,-4,-9,-10,-8,-12,-15,93,74,62,1010,1004,996,10,9,1,35,19,40,0.00,5,Snow,90<br />
2009-1-15,1,-2,-4,-2,-5,-8,100,79,60,1016,1011,1008,10,9,1,55,34,64,0.00,5,Snow,247<br />
2009-1-16,2,0,-2,-1,-6,-11,87,65,47,1016,1011,1007,10,9,2,45,24,71,0.00,5,Snow,243<br />
2009-1-17,3,1,-1,-1,-2,-9,87,77,51,1009,1008,1007,10,9,5,26,14,,0.00,6,Snow,224<br />
2009-1-18,-2,-4,-6,-9,-10,-11,74,64,59,1004,1001,1000,10,10,10,39,27,61,0.00,1,,194<br />
2009-1-19,-1,-3,-4,-7,-8,-9,74,67,64,1002,1001,1000,10,10,10,39,26,58,0.00,,Snow,201<br />
2009-1-20,-1,-3,-5,-7,-8,-9,74,69,64,1003,1002,1001,10,10,10,35,24,64,0.00,1,,193<br />
2009-1-21,-1,-3,-5,-5,-8,-9,80,72,69,1002,998,993,10,10,10,48,35,69,0.00,3,,194<br />
2009-1-22,2,0,-1,-3,-4,-6,75,70,60,998,995,993,10,10,10,35,19,53,0.00,2,,224<br />
2009-1-23,0,-3,-6,-4,-7,-9,86,78,69,1000,998,997,,,,11,6,,0.00,,,271<br />
2009-1-24,-4,-6,-7,-7,-9,-11,80,78,63,1004,1002,1000,,,,6,3,,0.00,,,37<br />
2009-1-25,0,-4,-8,-10,-12,-13,73,58,38,1006,1005,1004,,,,24,14,42,0.00,,,224<br />
2009-1-26,-2,-6,-9,-8,-12,-13,80,74,64,1011,1009,1006,,,,13,5,,0.00,,,272<br />
2009-1-27,-3,-6,-8,-8,-9,-11,86,75,64,1012,1010,1009,,,,14,6,,0.00,,,251<br />
2009-1-28,-1,-4,-7,-6,-7,-11,80,73,68,1014,1013,1012,,,,23,14,40,0.00,,,221<br />
2009-1-29,0,-3,-6,-5,-7,-10,86,75,69,1021,1018,1015,10,10,10,23,13,37,0.00,4,,215<br />
2009-1-30,1,-1,-3,-4,-6,-7,80,70,64,1021,1019,1016,10,10,10,26,14,37,0.00,5,Rain-Snow,250<br />
2009-1-31,6,2,0,3,-2,-5,93,74,56,1016,1014,1013,10,9,6,45,19,74,0.00,6,Rain,241<br />
2009-2-1,6,4,3,2,-1,-5,76,68,56,1013,1011,1010,10,10,10,66,45,100,0.00,6,Rain,247<br />
2009-2-2,1,0,0,-3,-5,-6,75,66,60,1015,1013,1009,10,10,10,45,31,74,0.00,5,Rain,264<br />
2009-2-3,0,-2,-4,-1,-5,-8,100,77,60,1008,1004,1002,10,8,0,34,24,53,0.00,5,Snow,250<br />
2009-2-4,-4,-7,-10,-5,-11,-22,93,69,35,1014,1008,1004,10,9,2,32,19,50,0.00,5,Snow,97<br />
2009-2-5,-10,-12,-13,-19,-22,-24,57,45,37,1016,1015,1012,10,10,10,32,13,47,0.00,1,,127<br />
2009-2-6,-12,-14,-16,-16,-21,-23,73,57,48,1012,1010,1007,10,10,10,11,6,,0.00,1,,47<br />
2009-2-7,-13,-14,-15,-18,-20,-22,72,63,52,1007,1007,1007,10,10,10,13,5,,0.00,1,,27<br />
2009-2-8,-14,-16,-16,-17,-20,-21,79,69,66,1006,1000,996,10,10,10,27,14,,0.00,1,,101<br />
2009-2-9,-8,-11,-13,-12,-14,-17,85,74,68,996,986,983,10,8,3,39,16,45,0.00,6,Snow,115<br />
2009-2-10,-7,-10,-13,-9,-14,-19,86,69,58,991,987,983,10,10,5,23,14,,0.00,4,Snow,189<br />
2009-2-11,-4,-7,-8,-8,-10,-12,80,71,64,1001,996,992,10,10,10,24,11,,0.00,5,Snow,242<br />
2009-2-12,-2,-4,-6,-6,-8,-11,86,74,64,1006,1004,1001,10,10,10,14,8,,0.00,6,,265<br />
2009-2-13,-5,-8,-10,-9,-11,-14,86,77,68,1010,1007,1006,,,,11,6,,0.00,,,243<br />
2009-2-14,-7,-10,-12,-9,-12,-14,92,82,73,1017,1014,1010,10,9,5,13,8,,0.00,3,Snow,49<br />
2009-2-15,-4,-7,-8,-5,-7,-10,100,93,86,1017,1017,1017,10,9,0,8,3,,0.00,4,Snow,45<br />
2009-2-16,-5,-7,-9,-8,-11,-14,86,72,54,1020,1019,1017,10,10,10,11,3,,0.00,4,Snow,246<br />
2009-2-17,-3,-4,-6,-8,-12,-17,80,59,36,1021,1021,1020,,,,26,10,40,0.00,,,247<br />
2009-2-18,-4,-4,-5,-14,-15,-16,46,44,40,1024,1023,1021,10,10,10,37,27,63,0.00,,Snow,193<br />
2009-2-19,-4,-4,-5,-11,-13,-16,63,51,40,1024,1020,1013,,,,39,23,69,0.00,,,199<br />
2009-2-20,-3,-7,-9,-5,-12,-14,86,68,59,1012,1007,1004,10,10,10,45,32,77,0.00,3,Snow,200<br />
2009-2-21,0,-2,-3,-5,-6,-8,86,74,69,1006,1005,1003,10,9,5,23,14,,0.00,5,Snow,214<br />
2009-2-22,-1,-3,-7,-2,-5,-10,93,85,69,1007,1006,1005,10,8,2,19,8,,0.00,6,Snow,97<br />
2009-2-23,-2,-4,-7,-6,-8,-10,80,74,68,1007,999,992,10,10,10,29,18,55,0.00,3,,184<br />
2009-2-24,0,-1,-2,-1,-7,-9,100,68,55,992,989,986,10,9,1,45,21,64,0.00,4,Snow,206<br />
2009-2-25,2,-1,-3,-1,-3,-7,100,82,60,988,984,982,10,8,1,42,21,40,0.00,6,Snow,256<br />
2009-2-26,-2,-6,-8,-3,-6,-10,100,90,80,996,991,988,10,7,0,35,13,,0.00,4,Snow,55<br />
2009-2-27,-3,-4,-6,-4,-7,-10,93,83,68,1010,1003,996,10,8,2,29,10,,0.00,5,Snow,26<br />
2009-2-28,-3,-4,-6,-5,-9,-12,93,74,63,1012,1011,1010,10,9,1,27,11,,0.00,4,Snow,237<br />
2009-3-1,-3,-6,-7,-7,-11,-15,74,64,40,1012,1007,1004,10,10,10,32,13,55,0.00,3,Snow,213<br />
2009-3-2,-3,-7,-10,-6,-10,-15,80,72,64,1004,999,995,10,10,10,34,13,58,0.00,4,Snow,210<br />
2009-3-3,1,-1,-3,-1,-4,-7,100,81,64,998,996,994,10,9,4,21,11,,0.00,6,Snow,224<br />
2009-3-4,3,-1,-4,-1,-3,-8,93,78,69,1007,1003,998,10,9,0,198,29,48,0.00,3,Snow,235<br />
2009-3-5,-1,-3,-6,-7,-8,-10,80,71,59,1011,1010,1007,,,,14,6,,0.00,,,248<br />
2009-3-6,0,-2,-5,-6,-7,-9,74,67,60,1011,1010,1009,,,,19,13,,0.00,,,222<br />
2009-3-7,0,-2,-5,-6,-8,-9,74,66,59,1009,1008,1007,,,,21,11,,0.00,,,223<br />
2009-3-8,-1,-2,-4,-8,-8,-8,74,65,60,1002,1000,999,,,,37,27,63,0.00,,,198<br />
2009-3-9,-1,-3,-6,-7,-9,-11,74,67,63,1003,1001,1000,,,,35,27,64,0.00,,,196<br />
2009-3-10,-1,-3,-4,-7,-9,-12,74,63,51,1008,1006,1004,,,,177,32,55,0.00,,,211<br />
2009-3-11,-2,-3,-5,-11,-12,-14,63,53,40,1009,1009,1008,,,,26,14,,0.00,,,235<br />
2009-3-12,1,-2,-4,-4,-7,-10,80,68,56,1008,1006,1002,10,10,10,19,11,29,0.00,6,,244<br />
2009-3-13,1,-2,-5,-1,-5,-8,93,78,69,1002,1001,1000,10,9,5,27,16,47,0.00,6,Snow,224<br />
2009-3-14,2,1,0,0,-2,-4,93,80,70,1006,1005,1002,10,10,10,19,14,,0.00,4,Snow,230<br />
2009-3-15,0,-1,-2,-3,-7,-10,80,67,55,1017,1015,1010,10,10,10,13,10,,0.00,6,,81<br />
2009-3-16,4,2,0,0,-3,-6,100,75,52,1003,997,992,10,9,0,34,18,47,0.00,5,Snow,211<br />
2009-3-17,2,0,-1,0,-2,-4,93,86,75,1005,999,994,10,7,0,42,34,66,0.00,6,Rain-Snow,250<br />
