
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,2,-1,-3,1,-1,-4,100,92,86,1012,1010,1007,10,8,4,21,16,,0.00,6,Rain-Snow,132<br />
2006-1-2,1,0,0,1,0,-1,100,95,93,1018,1015,1012,8,5,3,16,13,,0.00,6,Rain-Snow,86<br />
2006-1-3,2,1,0,1,1,0,100,98,93,1023,1021,1018,5,4,2,13,11,,0.00,6,Rain-Snow,57<br />
2006-1-4,1,0,0,1,0,-2,100,97,87,1033,1028,1023,10,5,1,23,13,,0.00,6,Snow,79<br />
2006-1-5,0,-2,-5,-2,-4,-6,93,89,80,1034,1033,1032,10,10,10,34,23,,0.00,6,Snow,83<br />
2006-1-6,-2,-3,-5,-3,-4,-6,93,91,86,1034,1032,1031,10,10,10,29,21,,0.00,6,Snow,82<br />
2006-1-7,-4,-7,-9,-5,-8,-11,93,84,64,1039,1037,1034,10,10,10,21,16,,0.00,5,,89<br />
2006-1-8,-2,-7,-11,-9,-11,-13,92,76,47,1039,1039,1038,10,10,10,10,6,,0.00,2,,89<br />
2006-1-9,-4,-8,-11,-8,-10,-12,100,86,63,1038,1036,1035,7,3,1,10,3,,0.00,2,Snow,292<br />
2006-1-10,-6,-9,-11,-7,-9,-12,100,94,86,1034,1033,1032,3,2,0,10,3,,0.00,3,Fog,137<br />
2006-1-11,-3,-7,-10,-3,-7,-11,100,96,93,1032,1030,1028,3,2,1,19,10,,0.00,4,Snow,147<br />
2006-1-12,-1,-6,-10,-1,-4,-10,100,98,93,1036,1032,1028,3,2,0,11,8,,0.00,6,Fog,250<br />
2006-1-13,-1,-2,-3,-1,-2,-4,100,99,93,1038,1038,1036,5,3,2,10,6,,0.00,6,Snow,282<br />
2006-1-14,-4,-6,-6,-4,-5,-6,100,99,93,1038,1036,1035,3,2,1,10,5,,0.00,6,Fog-Snow,189<br />
2006-1-15,-6,-8,-9,-7,-8,-9,100,97,93,1035,1033,1031,4,2,1,3,3,,0.00,7,Fog,170<br />
2006-1-16,-7,-9,-10,-7,-9,-11,100,97,93,1031,1027,1024,3,2,1,10,5,,0.00,6,Fog-Snow,138<br />
