
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,-11,-16,-20,-15,-18,-23,85,70,44,1022,1019,1017,19,5,2,18,11,,0.00,5,Snow,238<br />
2006-1-2,-16,-19,-22,-20,-22,-25,85,75,56,1024,1021,1020,19,5,3,14,10,,0.25,5,Snow,270<br />
2006-1-3,-15,-19,-23,-19,-22,-26,85,74,50,1030,1026,1022,14,4,2,14,8,,0.00,2,Snow,283<br />
2006-1-4,-15,-20,-26,-21,-24,-28,85,70,40,1032,1030,1029,19,6,3,14,8,,0.00,0,,233<br />
2006-1-5,-14,-20,-26,-21,-25,-29,77,68,31,1030,1027,1023,26,6,3,18,10,,0.00,0,,223<br />
2006-1-6,-15,-20,-26,-21,-25,-29,78,70,56,1025,1023,1021,19,5,2,14,8,,0.00,0,,223<br />
2006-1-7,-13,-18,-25,-20,-23,-28,78,67,37,1029,1024,1021,26,6,3,11,10,,0.00,0,,238<br />
2006-1-8,-9,-17,-24,-15,-21,-27,85,72,46,1028,1025,1023,14,4,1,11,6,,0.00,0,,180<br />
2006-1-9,-9,-15,-21,-15,-19,-24,85,72,44,1024,1022,1020,19,4,1,11,5,,0.00,0,,227<br />
2006-1-10,-13,-19,-25,-19,-24,-28,85,71,31,1033,1027,1023,19,5,1,6,5,,0.00,0,,294<br />
2006-1-11,-15,-23,-31,-20,-27,-35,78,65,30,1038,1034,1031,19,5,1,6,3,,0.00,0,Fog,135<br />
2006-1-12,-9,-17,-24,-14,-21,-28,78,65,40,1036,1030,1022,19,4,2,11,6,,0.00,1,Snow,89<br />
2006-1-13,-8,-14,-22,-9,-16,-24,93,81,61,1025,1020,1016,19,5,1,21,11,,3.05,4,Snow,225<br />
2006-1-14,-13,-21,-29,-17,-25,-32,85,74,54,1027,1024,1020,19,4,1,6,5,,0.00,0,Fog,95<br />
2006-1-15,-14,-20,-26,-16,-21,-29,85,70,26,1022,1017,1012,14,5,1,29,11,,0.00,1,Fog-Snow,209<br />
2006-1-16,-17,-24,-31,-24,-30,-35,69,47,21,1035,1029,1021,26,12,2,18,10,,0.00,0,,265<br />
2006-1-17,-16,-25,-34,-24,-29,-38,77,62,33,1038,1035,1033,19,4,1,11,5,,0.00,0,,194<br />
2006-1-18,-15,-23,-31,-23,-28,-35,78,62,30,1040,1035,1033,19,5,1,11,6,,0.00,0,Fog,254<br />
2006-1-19,-16,-25,-34,-23,-29,-38,77,61,31,1040,1035,1029,26,5,1,11,3,,0.00,0,Fog,184<br />
2006-1-20,-13,-20,-27,-20,-26,-31,78,66,43,1030,1027,1026,14,2,1,6,3,,0.00,0,Fog,260<br />
2006-1-21,-15,-24,-33,-20,-27,-37,78,63,26,1029,1026,1024,19,5,1,11,5,,0.00,0,Fog,296<br />
2006-1-22,-15,-19,-23,-22,-26,-30,71,57,27,1030,1027,1025,19,8,4,14,11,,0.00,1,,273<br />
2006-1-23,-13,-18,-23,-20,-23,-27,78,62,31,1034,1030,1028,19,7,4,18,13,,0.00,0,,245<br />
2006-1-24,-9,-18,-26,-16,-21,-29,85,71,46,1035,1031,1028,26,5,1,14,8,,0.00,0,,192<br />
2006-1-25,-9,-16,-24,-15,-19,-27,79,68,42,1032,1029,1027,26,6,2,14,8,,0.00,0,,238<br />
2006-1-26,-7,-16,-25,-13,-18,-28,85,71,38,1030,1022,1017,19,5,2,18,6,,0.00,1,,144<br />
2006-1-27,-10,-17,-23,-14,-20,-26,85,64,27,1030,1025,1018,26,6,2,18,10,,0.00,2,Snow,318<br />
2006-1-28,-4,-14,-24,-11,-18,-27,85,64,32,1030,1022,1015,19,6,1,18,8,,0.00,3,,152<br />
2006-1-29,-3,-12,-20,-7,-16,-25,93,70,30,1029,1022,1014,19,5,1,14,13,,1.02,2,Fog-Snow,250<br />
2006-1-30,-12,-18,-23,-21,-24,-27,72,57,18,1037,1034,1030,26,11,3,21,14,,0.00,0,,234<br />
2006-1-31,-12,-21,-29,-20,-26,-32,78,61,31,1035,1032,1030,26,6,1,18,8,,0.00,0,,48<br />
2006-2-1,-15,-22,-29,-25,-29,-33,70,52,17,1034,1032,1031,19,7,2,18,6,,0.00,0,,281<br />
2006-2-2,-19,-27,-34,-28,-32,-38,70,56,26,1037,1032,1030,19,6,2,18,5,,0.00,0,,292<br />
2006-2-3,-17,-22,-28,-25,-30,-33,76,58,36,1041,1038,1036,19,11,3,21,13,,0.00,0,,245<br />
2006-2-4,-16,-24,-32,-21,-27,-36,78,65,34,1040,1036,1034,26,7,2,21,10,,0.00,0,,214<br />
2006-2-5,-10,-18,-27,-18,-24,-30,84,68,39,1036,1031,1027,26,6,1,14,8,,0.00,0,,177<br />
2006-2-6,-12,-18,-24,-17,-24,-27,85,69,37,1029,1026,1025,11,3,1,18,6,,0.00,0,,36<br />
2006-2-7,-13,-19,-26,-20,-24,-30,78,65,34,1029,1025,1024,14,5,2,18,8,,0.00,0,,351<br />
2006-2-8,-11,-18,-25,-19,-23,-28,78,61,30,1030,1026,1023,26,12,3,26,13,,0.00,,,240<br />
2006-2-9,-8,-14,-20,-14,-19,-25,78,59,36,1024,1012,1007,26,10,5,35,16,58,0.00,2,Snow,211<br />
2006-2-10,-12,-18,-27,-18,-22,-30,85,64,44,1022,1017,1010,19,9,5,14,10,,0.00,1,,341<br />
2006-2-11,-9,-19,-28,-16,-23,-31,85,67,43,1024,1021,1020,19,8,3,29,10,,0.00,0,,232<br />
2006-2-12,0,-13,-27,-4,-17,-31,78,65,39,1023,1013,998,19,7,2,32,14,47,0.00,1,,195<br />
2006-2-13,0,-5,-10,-2,-8,-12,87,78,56,1009,1006,998,14,5,2,32,14,,0.00,8,Snow,350<br />
2006-2-14,-3,-9,-15,-10,-14,-22,79,61,26,1019,1013,1008,26,9,2,21,10,,0.00,4,,289<br />
2006-2-15,-5,-12,-19,-13,-18,-24,79,54,25,1023,1020,1017,26,13,5,26,13,,0.25,,,228<br />
2006-2-16,-12,-16,-19,-14,-22,-26,85,59,24,1026,1023,1020,19,10,5,26,11,43,0.00,1,Snow,266<br />
2006-2-17,-7,-16,-24,-14,-22,-30,65,53,27,1026,1020,1012,19,18,11,29,16,,0.00,8,,224<br />
2006-2-18,15,3,-9,-8,-12,-16,80,56,4,1017,1013,1010,26,11,3,26,16,,0.00,0,,223<br />
2006-2-19,6,-1,-8,-4,-8,-12,79,57,26,1016,1012,1007,26,11,4,40,18,58,0.00,0,,202<br />
2006-2-20,6,2,-2,-2,-4,-7,81,61,32,1015,1011,1007,19,6,2,35,23,,0.00,3,,205<br />
2006-2-21,5,-2,-10,1,-6,-14,93,66,25,1022,1010,1005,14,4,2,47,23,76,0.51,5,Snow,232<br />
2006-2-22,-5,-9,-13,-11,-18,-22,86,52,17,1025,1023,1022,31,20,10,29,14,,0.00,3,,267<br />
2006-2-23,-8,-13,-17,-21,-24,-27,61,36,11,1031,1027,1025,19,12,4,29,14,43,0.00,0,,272<br />
2006-2-24,-6,-13,-21,-20,-23,-25,71,46,13,1034,1031,1030,26,8,3,14,5,,0.00,0,,288<br />
2006-2-25,-5,-10,-16,-17,-21,-23,67,44,15,1031,1029,1027,19,9,3,18,8,,0.00,2,,25<br />
2006-2-26,-8,-15,-22,-19,-23,-26,77,45,11,1033,1030,1029,26,17,4,18,6,,0.00,0,,308<br />
2006-2-27,-3,-12,-20,-19,-22,-25,72,45,12,1037,1035,1032,26,12,4,21,8,,0.00,0,,246<br />
2006-2-28,0,-9,-18,-16,-19,-24,72,46,15,1034,1030,1024,19,8,3,11,6,,0.00,0,,154<br />
2006-3-1,0,-5,-10,-15,-16,-19,67,44,13,1024,1019,1016,19,9,6,18,8,,0.00,8,,29<br />
2006-3-2,2,-7,-16,-15,-18,-20,79,45,11,1016,1014,1013,19,12,7,18,6,,0.00,,,310<br />
2006-3-3,2,-7,-16,-8,-16,-20,80,40,12,1015,1012,1009,19,12,3,35,14,47,0.25,4,Snow,238<br />
2006-3-4,0,-7,-14,-8,-14,-18,93,56,17,1019,1017,1012,19,13,3,14,8,,0.00,2,Snow,298<br />
2006-3-5,-2,-9,-15,-13,-17,-23,85,49,10,1024,1018,1014,19,15,6,29,11,,0.00,3,,16<br />
2006-3-6,0,-8,-15,-12,-17,-20,73,46,12,1025,1021,1010,19,15,10,18,6,,0.00,1,,210<br />
2006-3-7,0,-3,-8,-9,-12,-16,79,49,20,1020,1011,1005,19,10,6,35,18,55,0.00,3,,281<br />
2006-3-8,1,-7,-13,-9,-14,-19,92,54,17,1027,1025,1021,19,11,6,18,10,,0.00,0,,249<br />
2006-3-9,11,1,-8,-6,-11,-16,69,40,10,1025,1014,1008,19,19,14,35,18,55,0.00,,,184<br />
2006-3-10,6,-2,-9,0,-6,-12,86,71,45,1014,1005,999,19,5,1,32,16,47,0.25,6,Snow,230<br />
2006-3-11,-9,-12,-15,-12,-17,-23,79,66,35,1023,1020,1014,19,10,2,32,24,47,0.00,4,Snow,323<br />
2006-3-12,-8,-12,-16,-15,-19,-24,73,53,21,1022,1018,1016,19,12,10,26,13,55,0.00,4,Snow,306<br />
2006-3-13,-4,-9,-13,-16,-18,-21,73,47,16,1017,1015,1013,19,12,10,21,11,,0.00,3,,307<br />
2006-3-14,5,-5,-15,-11,-16,-21,66,38,12,1013,1008,1002,19,17,14,29,14,,0.00,,,230<br />
2006-3-15,11,4,-2,-9,-11,-14,55,34,12,1008,1005,1002,31,14,6,21,14,,0.00,0,,111<br />
2006-3-16,11,4,-5,-2,-8,-15,74,44,15,1011,1003,1000,19,9,4,29,11,,0.00,0,,251<br />
