
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,1,-2,-4,-4,-6,-8,82,74,66,1017,1012,1007,16,16,13,21,14,,0.00,6,Rain,36<br />
2000-1-2,2,0,-2,-2,-3,-4,93,82,70,1019,1008,1003,16,12,2,26,16,42,1.02,8,Rain-Snow,28<br />
2000-1-3,-2,-3,-4,-5,-7,-7,85,79,74,1020,1018,1016,16,12,3,26,16,35,0.00,8,Snow,35<br />
2000-1-4,-4,-8,-12,-6,-12,-14,88,76,62,1024,1020,1015,16,13,5,32,21,39,0.76,5,Snow,305<br />
2000-1-5,-1,-7,-12,-3,-8,-15,100,87,68,1023,1013,1009,16,7,0,34,19,39,4.32,8,Fog-Snow,176<br />
2000-1-6,-2,-7,-12,-4,-11,-17,86,73,59,1027,1019,1011,16,14,1,35,23,52,0.25,6,Snow,275<br />
2000-1-7,-5,-11,-18,-7,-14,-19,88,76,62,1029,1024,1013,16,16,16,26,11,,0.00,4,,188<br />
2000-1-8,3,-2,-7,-4,-6,-8,92,76,59,1013,1010,1008,16,16,14,16,8,,0.00,1,,206<br />
2000-1-9,2,-2,-7,2,-2,-8,100,95,81,1008,1002,993,16,3,0,16,11,,0.00,6,Fog,134<br />
2000-1-10,2,0,-2,1,-1,-5,100,90,65,998,992,990,16,5,0,26,10,37,0.51,8,Fog-Snow,275<br />
2000-1-11,0,-6,-11,-2,-12,-17,87,71,59,1023,1012,999,16,14,2,37,24,52,0.00,6,Snow,308<br />
2000-1-12,-11,-12,-13,-12,-14,-18,92,82,61,1027,1021,1018,16,3,0,27,19,39,7.62,8,Fog-Snow,53<br />
2000-1-13,-8,-12,-16,-12,-13,-18,92,82,73,1042,1036,1025,16,13,1,16,10,,0.00,5,Snow,290<br />
2000-1-14,-2,-10,-18,-6,-12,-20,88,80,72,1042,1031,1021,16,14,5,27,13,,0.00,6,,136<br />
2000-1-15,2,-3,-10,-4,-7,-15,85,76,64,1027,1017,1013,16,14,11,29,11,48,2.29,7,,166<br />
2000-1-16,-8,-12,-16,-16,-17,-19,76,63,50,1042,1037,1028,16,16,16,34,21,32,0.00,5,,42<br />
2000-1-17,-2,-5,-8,-3,-8,-16,96,82,54,1035,1026,1020,16,10,2,32,23,47,0.25,8,Snow,158<br />
2000-1-18,-3,-8,-13,-4,-13,-16,92,70,54,1025,1023,1020,16,15,6,26,18,,0.00,1,,283<br />
2000-1-19,-9,-13,-18,-11,-14,-23,92,82,64,1024,1017,1014,16,7,0,26,11,48,6.10,6,Fog-Snow,23<br />
2000-1-20,-14,-20,-25,-19,-23,-28,82,75,65,1027,1025,1022,16,14,8,23,13,,0.00,3,Snow,260<br />
2000-1-21,-14,-19,-23,-17,-22,-26,87,74,60,1027,1023,1017,16,14,4,23,8,,0.00,4,Snow,134<br />
2000-1-22,-6,-10,-14,-10,-14,-18,88,77,65,1015,1012,1008,16,11,4,34,18,45,0.25,6,Snow,198<br />
2000-1-23,-14,-16,-21,-18,-21,-23,80,68,60,1024,1020,1015,16,16,11,35,21,47,0.00,2,,284<br />
2000-1-24,-7,-14,-21,-11,-16,-23,87,75,62,1023,1018,1015,16,15,6,27,13,,0.00,4,Snow,256<br />
2000-1-25,-7,-11,-16,-12,-16,-20,73,63,52,1029,1026,1021,16,16,13,32,19,37,0.00,3,Snow,335<br />
2000-1-26,-9,-13,-18,-17,-18,-21,83,68,52,1034,1032,1030,16,16,11,11,2,,0.00,1,Fog,157<br />
2000-1-27,-8,-13,-19,-15,-17,-21,88,73,56,1038,1036,1034,16,14,11,13,6,,0.00,1,,144<br />
2000-1-28,-6,-11,-16,-12,-15,-18,87,76,60,1039,1038,1037,16,13,11,16,10,,0.00,5,,134<br />
2000-1-29,-3,-9,-15,-9,-13,-17,91,74,58,1037,1034,1030,16,14,8,16,6,,0.00,7,,58<br />
2000-1-30,-2,-8,-14,-11,-13,-16,88,71,51,1030,1025,1020,16,14,5,16,10,,0.00,4,,299<br />
2000-1-31,-2,-7,-12,-7,-11,-14,92,77,61,1022,1017,1013,16,12,6,23,14,34,0.00,2,,292<br />
2000-2-1,-2,-7,-12,-8,-10,-13,92,72,58,1029,1027,1022,16,16,13,23,16,32,0.00,4,,301<br />
2000-2-2,3,-6,-12,-2,-7,-13,93,83,70,1026,1015,1006,16,11,3,37,16,47,0.00,6,Snow,203<br />
2000-2-3,3,-1,-4,-2,-6,-8,91,77,56,1020,1012,1004,16,8,1,45,27,63,1.27,8,Snow,317<br />
2000-2-4,-2,-7,-12,-6,-8,-14,88,77,66,1030,1027,1020,16,15,3,24,18,39,0.00,6,Snow,320<br />
2000-2-5,0,-7,-13,-8,-11,-14,92,74,52,1028,1026,1024,16,16,16,16,10,,0.00,5,,244<br />
2000-2-6,2,-3,-7,-1,-4,-9,93,81,69,1027,1021,1017,16,11,4,21,10,,0.00,7,,224<br />
2000-2-7,-3,-7,-11,-4,-10,-13,96,74,51,1032,1029,1020,16,14,4,16,10,,0.00,0,,324<br />
2000-2-8,5,-3,-12,-1,-7,-14,92,77,66,1030,1018,1009,16,14,8,34,13,,0.00,4,,203<br />
2000-2-9,3,1,-1,-1,-2,-4,93,77,64,1017,1014,1010,16,15,10,19,10,26,0.00,7,Snow,28<br />
2000-2-10,-1,-6,-11,-2,-7,-18,93,84,56,1024,1015,1011,16,8,1,26,19,40,1.52,7,Fog-Snow,7<br />
2000-2-11,-9,-13,-17,-18,-21,-22,73,57,45,1029,1028,1025,16,16,16,21,11,,0.00,1,,316<br />
2000-2-12,-7,-11,-14,-8,-12,-18,93,82,64,1026,1018,1014,16,7,0,16,10,,2.79,8,Fog-Snow,118<br />
2000-2-13,-4,-8,-11,-10,-12,-13,88,72,57,1019,1017,1016,16,15,10,24,18,37,0.00,7,Snow,31<br />
2000-2-14,-3,-7,-9,-8,-10,-13,89,76,66,1017,1016,1014,16,15,10,19,8,,0.00,8,,230<br />
2000-2-15,-1,-4,-9,-3,-6,-13,100,88,74,1023,1010,1003,16,5,1,27,16,37,1.27,7,Rain-Snow,91<br />
2000-2-16,-7,-10,-13,-13,-17,-19,80,62,40,1034,1031,1024,16,16,14,19,11,,0.00,5,,332<br />
2000-2-17,-4,-8,-11,-6,-11,-16,93,83,62,1032,1027,1022,14,5,1,23,13,,2.79,8,Snow,107<br />
2000-2-18,-2,-4,-6,-6,-7,-10,92,81,69,1026,1024,1022,16,11,5,21,13,39,0.00,8,,354<br />
2000-2-19,-2,-6,-10,-6,-9,-12,86,75,66,1026,1024,1019,16,15,8,27,16,40,0.00,6,Snow,254<br />
2000-2-20,3,-6,-13,-4,-9,-15,96,76,50,1028,1025,1022,16,14,10,19,10,,0.00,2,,195<br />
2000-2-21,5,0,-5,-1,-3,-6,92,80,62,1022,1016,1013,14,10,5,21,13,,0.00,4,,135<br />
2000-2-22,4,1,0,0,-1,-3,96,89,70,1013,1011,1011,5,3,1,13,10,,0.00,1,,127<br />
2000-5-3,28,24,22,15,14,13,64,53,42,1010,1009,1009,16,16,16,29,24,,0.00,3,,187<br />
2000-5-4,32,24,18,15,13,12,75,52,31,1011,1009,1008,16,16,16,27,21,40,0.00,2,,209<br />
2000-5-5,32,25,19,14,13,11,66,46,29,1012,1010,1008,16,16,16,39,24,48,0.00,1,,199<br />
