
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-28,-6,-9,-12,-15,-16,-18,73,53,42,1021,1017,1014,24,24,24,29,21,48,0.00,4,,282<br />
2001-3-1,-4,-8,-11,-9,-12,-14,85,71,59,1012,1009,1007,24,19,5,16,8,,0.00,6,Snow,194<br />
2001-3-2,-4,-7,-10,-10,-12,-16,86,68,50,1007,1005,1004,24,17,2,19,6,27,0.00,7,Snow,84<br />
2001-3-3,-4,-8,-11,-15,-16,-16,67,52,43,1019,1015,1010,24,24,24,23,14,,0.00,2,,50<br />
2001-3-4,-2,-7,-12,-12,-15,-20,63,51,43,1021,1018,1015,24,22,6,32,24,45,0.00,5,Snow,48<br />
2001-3-5,-5,-6,-7,-7,-8,-10,86,84,74,1011,1007,1004,16,4,1,24,18,29,0.00,8,Snow,32<br />
2001-3-6,1,-2,-6,-4,-5,-9,93,75,60,1009,1004,1000,24,17,2,35,26,45,0.00,6,Snow,17<br />
2001-3-7,2,-4,-9,-5,-7,-11,86,71,48,1016,1014,1013,24,24,24,24,13,,0.00,4,,115<br />
2001-3-8,2,0,-2,-1,-3,-5,93,82,65,1014,1012,1011,24,11,0,26,13,,0.00,8,Fog-Snow,173<br />
2001-3-9,2,-3,-8,-2,-4,-9,93,82,65,1012,1011,1010,24,10,1,16,8,,0.00,7,Fog-Snow,1<br />
2001-3-10,3,-2,-6,-3,-6,-8,93,72,56,1015,1014,1013,24,22,13,29,19,39,0.00,2,,267<br />
2001-3-11,4,-1,-7,1,-5,-15,93,73,54,1024,1013,1006,24,14,1,35,27,48,0.00,5,Snow,255<br />
2001-3-12,-2,-7,-12,-12,-16,-20,59,48,34,1029,1022,1010,24,24,24,29,16,40,0.00,6,,69<br />
2001-3-13,3,0,-3,2,-1,-5,93,90,81,1003,996,993,19,11,2,42,18,52,0.00,8,Rain-Snow,178<br />
2001-3-14,3,1,0,-3,-4,-6,80,65,52,1010,1004,997,24,23,8,48,31,64,0.00,6,Snow,265<br />
2001-3-15,4,1,-2,-1,-3,-4,86,74,65,1014,1013,1012,24,24,24,16,13,,0.00,2,,252<br />
2001-3-16,1,-2,-4,-9,-9,-10,69,55,48,1020,1017,1016,24,24,24,23,14,35,0.00,8,,39<br />
2001-3-17,1,-2,-5,-7,-9,-11,64,56,48,1020,1018,1016,24,24,24,29,21,37,0.00,7,,26<br />
2001-3-18,6,1,-4,-7,-9,-12,64,47,36,1027,1025,1022,24,24,24,32,18,34,0.00,2,,333<br />
2001-3-19,5,0,-5,-2,-6,-10,86,62,39,1032,1031,1029,24,24,24,21,13,,0.00,0,,270<br />
2001-3-20,6,0,-5,-2,-4,-7,93,66,42,1034,1031,1028,24,16,0,10,5,,0.00,5,Fog,95<br />
2001-3-21,9,6,2,0,-2,-5,81,59,46,1025,1022,1018,24,23,13,10,6,,0.00,8,Rain,57<br />
2001-3-22,2,1,1,1,0,-1,93,90,81,1012,1010,1009,24,12,1,35,29,53,0.00,8,Rain-Snow,11<br />
2001-3-23,8,4,1,0,-2,-4,87,66,49,1006,1005,1004,24,24,24,34,19,39,0.00,5,Rain,328<br />
2001-3-24,4,1,-1,-2,-4,-7,86,72,56,1011,1007,1005,24,17,3,34,18,50,0.00,6,Snow,277<br />
2001-3-25,-1,-3,-5,-6,-8,-10,80,67,51,1017,1016,1014,24,19,2,29,16,37,0.00,5,Snow,266<br />
2001-3-26,0,-4,-9,-12,-15,-16,62,43,32,1020,1019,1017,24,24,24,27,18,39,0.00,4,,301<br />
2001-3-27,2,-2,-6,-6,-8,-10,74,60,52,1023,1021,1020,24,24,24,34,21,47,0.00,5,,270<br />
2001-3-28,2,0,-1,-2,-4,-7,87,70,60,1026,1024,1024,24,24,24,21,16,29,0.00,6,,233<br />
2001-3-29,7,2,-2,-4,-4,-5,80,60,46,1025,1024,1023,24,18,13,23,11,29,0.00,8,,76<br />
2001-3-30,2,1,0,0,-2,-4,100,86,70,1018,1014,1012,13,6,1,29,23,45,0.00,8,Rain-Snow,38<br />
2001-3-31,1,0,0,-1,-1,-1,93,90,87,1013,1012,1012,24,12,2,19,14,32,0.00,8,Snow,38<br />
2001-4-1,3,1,-1,-1,-2,-3,93,81,75,1012,1010,1009,24,16,3,21,14,,0.00,8,Snow,48<br />
2001-4-2,5,2,-1,-1,-2,-3,93,78,57,1019,1016,1014,24,19,6,19,11,,0.00,7,Snow,304<br />
2001-4-3,5,2,-1,2,0,-2,93,84,70,1025,1021,1018,24,21,5,19,6,,0.00,3,Fog-Rain,208<br />
2001-4-4,4,0,-3,1,-1,-5,100,85,75,1028,1027,1026,24,13,0,19,6,,0.00,0,Fog,141<br />
2001-4-5,5,0,-3,1,-2,-6,87,75,57,1030,1027,1022,24,24,24,19,6,,0.00,5,,197<br />
2001-4-6,9,6,3,3,-1,-4,81,64,50,1017,1013,1011,24,20,8,21,11,34,0.00,8,Rain,71<br />
2001-4-7,8,4,1,3,1,-2,87,73,66,1025,1021,1016,24,24,24,26,18,34,0.00,8,,84<br />
2001-4-8,17,10,4,7,4,2,87,77,52,1012,1008,1005,24,23,19,45,32,53,0.00,2,,206<br />
2001-4-9,8,4,2,6,2,0,93,80,66,1015,1013,1011,24,22,8,16,10,,0.00,5,Rain,295<br />
2001-4-10,12,6,1,3,1,-2,81,63,50,1021,1020,1019,24,24,24,24,13,27,0.00,4,,73<br />
2001-4-11,13,8,3,8,4,-1,75,68,58,1022,1021,1020,24,22,16,21,14,,0.00,8,,78<br />
2001-4-12,14,10,6,10,7,4,94,86,59,1014,1007,1001,24,20,8,32,18,45,0.00,5,Rain-Thunderstorm,169<br />
2001-4-13,12,9,5,2,1,-1,71,58,44,1016,1011,1007,24,24,24,42,27,58,0.00,4,Rain,270<br />
2001-4-14,6,3,0,1,-1,-3,87,69,57,1019,1016,1014,24,24,24,26,13,34,0.00,4,Rain,239<br />
2001-4-15,13,7,2,2,-1,-4,93,52,33,1014,1011,1009,24,24,16,26,13,,0.00,6,,67<br />
2001-4-16,10,7,3,1,-4,-8,70,46,32,1011,1010,1008,24,24,24,23,14,,0.00,8,,293<br />
2001-4-17,8,6,3,-8,-9,-13,42,33,25,1014,1011,1009,24,24,24,29,23,47,0.00,6,,26<br />
2001-4-18,7,3,-1,-5,-9,-11,69,43,31,1017,1016,1015,24,24,24,29,19,40,0.00,2,,325<br />
2001-4-19,7,2,-3,1,-5,-10,81,54,34,1024,1022,1020,24,24,24,32,16,40,0.00,2,,236<br />
2001-4-20,14,8,3,3,-2,-4,81,50,31,1026,1024,1022,24,24,24,16,10,,0.00,3,,182<br />
2001-4-21,13,10,7,10,7,4,100,85,76,1024,1021,1018,24,10,0,23,13,,0.00,8,Fog-Rain,169<br />
2001-4-22,19,12,6,11,7,5,100,76,49,1025,1022,1015,24,22,8,32,21,47,0.00,4,,257<br />
2001-4-23,22,16,9,13,9,5,87,74,57,1022,1015,1008,24,23,19,16,11,,0.00,6,,171<br />
2001-4-24,17,11,4,12,4,-1,88,67,53,1022,1012,1006,24,24,19,48,31,63,0.00,6,Rain,260<br />
2001-4-25,9,4,0,4,1,-3,87,72,43,1026,1025,1025,24,24,24,26,13,37,0.00,3,,220<br />
2001-4-26,14,9,4,4,2,0,87,68,38,1027,1023,1019,24,24,24,21,13,,0.00,4,,196<br />
2001-4-27,13,9,6,8,4,-5,87,71,38,1022,1017,1016,24,21,13,37,14,47,0.00,2,,205<br />
2001-4-28,11,4,-1,2,-4,-10,71,51,24,1031,1030,1027,24,24,24,23,13,37,0.00,0,,357<br />
2001-4-29,10,4,-1,2,-1,-6,76,60,43,1037,1034,1030,24,24,24,26,11,,0.00,2,,209<br />
2001-4-30,10,7,4,4,3,-1,81,75,66,1028,1025,1021,24,24,24,23,11,,0.00,4,,189<br />
2001-5-1,15,10,6,7,5,3,81,65,51,1020,1018,1015,24,24,24,14,10,,0.00,1,,179<br />
2001-5-2,17,13,9,11,8,0,82,75,41,1018,1017,1016,19,13,10,19,10,34,0.00,3,,200<br />
2001-5-3,26,17,9,13,10,7,93,71,44,1021,1020,1018,16,13,6,32,13,29,0.00,5,,213<br />
2001-5-4,22,16,9,13,9,6,93,76,45,1021,1019,1016,24,14,6,32,11,47,0.00,6,Rain,120<br />
2001-5-5,18,12,7,4,-2,-8,81,37,16,1028,1026,1023,24,24,24,34,19,37,0.00,1,,13<br />
2001-5-6,19,12,5,2,0,-1,70,40,26,1034,1031,1029,24,24,24,32,13,35,0.00,0,,82<br />
2001-5-7,18,14,10,6,2,-5,71,49,22,1032,1029,1026,24,24,24,26,19,35,0.00,0,,168<br />
2001-5-8,17,13,10,12,8,5,94,74,59,1025,1023,1022,24,20,2,23,16,27,0.00,7,Rain,223<br />
2001-5-9,15,12,9,11,10,9,100,90,72,1024,1021,1019,24,10,0,19,10,,0.00,0,Fog,199<br />
2001-5-10,23,16,9,11,9,8,94,76,41,1020,1017,1015,24,17,8,26,13,,0.00,3,,209<br />
2001-5-11,18,14,11,16,11,9,94,81,68,1015,1012,1010,24,14,1,19,10,,0.00,7,Rain,212<br />
2001-5-12,13,10,6,12,7,3,94,82,62,1020,1015,1011,24,21,2,26,16,40,0.00,7,Rain,360<br />
2001-5-13,13,7,2,5,2,-2,81,58,41,1025,1023,1021,24,24,24,27,14,35,0.00,2,,276<br />
2001-5-14,15,9,4,8,5,0,76,64,51,1022,1020,1018,24,24,24,24,13,32,0.00,3,Rain,241<br />
2001-5-15,20,13,6,6,-2,-6,66,36,18,1017,1015,1013,24,24,24,26,14,39,0.00,0,,23<br />
2001-5-16,19,14,9,9,8,6,87,64,43,1015,1013,1012,24,24,24,19,13,,0.00,5,,142<br />
2001-5-17,15,13,11,10,9,8,94,82,72,1014,1013,1012,24,19,10,29,18,,0.00,8,Rain,181<br />
2001-5-18,12,11,10,12,10,9,100,95,88,1013,1010,1008,19,4,0,21,13,27,0.00,5,Fog-Rain,192<br />
2001-5-19,19,13,8,11,10,6,87,73,60,1014,1012,1010,24,24,24,21,13,,0.00,3,,282<br />
2001-5-20,22,16,9,11,10,8,93,61,41,1017,1015,1014,24,24,19,14,10,,0.00,4,Fog,129<br />
2001-5-21,17,14,13,11,10,9,82,72,63,1016,1015,1012,24,22,19,21,13,,0.00,7,Rain,154<br />
2001-5-22,18,16,14,16,14,12,100,88,72,1010,1009,1008,24,11,3,32,14,,0.00,8,Rain,107<br />
2001-5-23,16,13,11,12,11,10,100,90,72,1015,1013,1010,24,15,3,19,10,,0.00,6,Rain,189<br />
2001-5-24,21,17,13,16,13,12,94,82,68,1017,1015,1014,24,19,2,24,14,,0.00,7,Rain,97<br />
2001-5-25,24,18,13,15,12,10,82,69,57,1019,1017,1015,24,23,19,26,13,29,0.00,7,Rain,130<br />
2001-5-26,17,14,13,14,13,11,88,85,82,1017,1016,1014,24,23,19,16,11,,0.00,7,,139<br />
2001-5-27,21,16,11,14,12,10,94,80,60,1012,1009,1006,24,22,13,42,13,61,0.00,6,Rain-Thunderstorm,183<br />
2001-5-28,15,13,11,11,11,10,94,84,77,1008,1007,1006,24,18,13,26,14,,0.00,6,,206<br />
2001-5-29,14,12,9,11,8,5,94,77,58,1013,1011,1008,24,20,5,26,14,35,0.00,7,Rain,303<br />
2001-5-30,16,11,6,4,1,-1,87,51,31,1016,1014,1013,24,24,24,27,16,37,0.00,5,,325<br />
2001-5-31,18,11,5,8,3,-1,82,54,30,1018,1017,1016,24,24,24,32,14,40,0.00,3,,304<br />
2001-6-1,19,14,10,12,8,6,94,72,43,1016,1011,1005,24,20,11,26,16,27,0.00,8,Rain,146<br />
2001-6-2,15,13,11,12,10,3,100,82,45,1006,1005,1004,19,13,10,19,14,,0.00,7,,175<br />
2001-6-3,17,13,11,13,11,9,100,80,59,1006,1004,1002,24,13,1,27,13,39,0.00,5,Rain,227<br />
2001-6-4,18,16,13,12,12,11,94,80,68,1015,1012,1008,24,21,13,32,19,35,0.00,7,,269<br />
2001-6-5,18,14,12,13,11,9,88,75,63,1018,1017,1016,24,24,24,24,13,29,0.00,5,,265<br />
2001-6-6,21,16,11,12,9,4,88,65,33,1018,1017,1016,24,24,24,23,14,27,0.00,4,,275<br />
2001-6-7,20,14,9,12,10,6,87,66,48,1015,1014,1012,24,24,24,23,11,,0.00,6,,206<br />
2001-6-8,23,16,8,12,7,1,77,57,23,1013,1012,1011,24,24,24,26,14,32,0.00,1,,304<br />
2001-6-9,21,16,10,12,10,6,76,63,49,1014,1012,1010,24,24,24,24,10,29,0.00,5,,211<br />
2001-6-10,18,16,13,14,12,8,82,74,63,1012,1011,1010,24,24,24,27,13,,0.00,4,,206<br />
2001-6-11,19,17,15,16,15,13,94,90,82,1010,1009,1008,24,10,2,19,10,27,0.00,7,Fog-Rain,76<br />
2001-6-12,22,18,14,16,15,13,100,88,69,1011,1010,1009,19,6,0,14,10,,0.00,6,Fog,175<br />
2001-6-13,23,18,14,17,16,13,100,83,69,1017,1015,1013,24,8,0,14,6,,0.00,3,Fog,199<br />
2001-6-14,30,23,16,20,18,15,94,70,51,1019,1018,1016,19,17,10,13,8,,0.00,1,Fog,156<br />
2001-6-15,28,24,20,21,19,17,83,75,62,1017,1015,1013,19,9,5,14,11,,0.00,1,,172<br />
2001-6-16,25,22,20,19,17,15,88,78,61,1016,1014,1013,24,16,5,23,16,32,0.00,6,,217<br />
2001-6-17,24,20,16,17,16,12,78,71,57,1018,1016,1016,24,24,19,21,10,,0.00,3,,228<br />
2001-6-18,22,18,15,15,13,10,73,66,57,1023,1022,1020,24,24,24,21,14,29,0.00,4,,221<br />
2001-6-19,30,24,19,18,17,15,83,65,45,1019,1017,1014,24,24,24,40,21,53,0.00,6,,228<br />
2001-6-20,21,18,16,14,12,10,82,66,49,1023,1022,1021,24,24,19,13,8,,0.00,7,Rain,329<br />
2001-6-21,24,18,13,15,14,11,88,71,50,1023,1021,1017,24,23,16,24,14,35,0.00,7,Rain,119<br />
2001-6-22,22,20,17,17,16,15,88,82,64,1014,1011,1009,24,11,1,42,34,58,0.00,7,Fog-Rain-Thunderstorm,198<br />
2001-6-23,18,17,15,15,14,13,94,83,73,1018,1016,1015,24,23,13,13,8,,0.00,8,Rain,8<br />
2001-6-24,20,18,15,16,15,13,88,82,73,1022,1021,1020,24,22,13,21,6,,0.00,5,,198<br />
2001-6-25,22,17,13,17,16,11,88,76,68,1025,1025,1023,24,24,19,16,8,,0.00,1,Fog,218<br />
2001-6-26,22,18,15,17,16,13,88,78,69,1029,1027,1025,24,19,16,21,10,,0.00,1,Fog,199<br />
2001-6-27,29,23,17,19,18,15,88,68,48,1026,1023,1021,16,11,8,26,11,37,0.00,3,Fog,227<br />
2001-6-28,27,23,20,17,13,9,73,53,42,1023,1022,1021,24,22,13,19,11,,0.00,7,,29<br />
2001-6-29,23,20,17,19,16,9,83,72,59,1021,1017,1013,24,16,8,19,13,,0.00,4,,179<br />
2001-6-30,29,26,22,20,18,18,78,64,51,1012,1010,1008,11,7,5,29,21,40,0.00,6,,246<br />
2001-7-1,24,18,12,19,11,2,88,60,33,1015,1007,1003,24,15,4,40,16,50,0.00,5,Rain-Thunderstorm,269<br />
2001-7-2,22,14,8,10,6,3,71,51,33,1022,1021,1019,24,24,24,27,21,40,0.00,4,,290<br />
2001-7-3,18,17,15,14,12,10,82,75,64,1022,1019,1016,24,24,24,23,16,,0.00,7,Rain,199<br />
2001-7-4,22,19,16,17,16,14,88,78,64,1014,1011,1008,24,16,10,26,16,40,0.00,7,,217<br />
2001-7-5,22,18,13,12,8,6,67,55,40,1012,1009,1008,24,24,24,37,19,48,0.00,1,,260<br />
2001-7-6,21,16,10,13,9,6,87,62,46,1017,1016,1013,24,24,24,23,14,34,0.00,4,,272<br />
2001-7-7,22,18,15,15,13,12,88,70,57,1017,1015,1011,24,23,6,27,14,27,0.00,7,Rain-Thunderstorm,217<br />
2001-7-8,20,19,18,17,17,15,94,86,83,1009,1009,1007,16,9,4,19,11,,0.00,5,,191<br />
2001-7-9,29,23,17,17,16,14,82,61,42,1008,1007,1006,24,24,24,29,16,40,0.00,1,,243<br />
2001-7-10,25,20,16,17,16,13,88,74,57,1005,1004,1003,24,22,5,39,10,53,0.00,5,Rain-Thunderstorm,212<br />
2001-7-11,22,18,15,15,13,11,82,68,56,1008,1006,1004,24,24,24,21,13,37,0.00,6,Rain-Thunderstorm-Tornado,306<br />
2001-7-12,22,17,12,11,11,10,88,64,50,1012,1011,1010,24,24,24,26,16,39,0.00,6,,297<br />
2001-7-13,22,18,15,16,13,11,88,69,53,1012,1011,1010,24,22,8,24,14,35,0.00,6,Rain-Thunderstorm,290<br />
2001-7-14,23,19,15,14,13,11,88,64,47,1013,1012,1011,24,24,24,27,13,34,0.00,5,,324<br />
2001-7-15,23,18,14,17,16,12,88,76,68,1016,1015,1014,24,24,24,23,8,27,0.00,4,Rain,165<br />
2001-7-16,24,18,13,17,14,11,88,70,53,1019,1017,1016,24,24,24,19,11,,0.00,6,Rain,237<br />
2001-7-17,22,20,18,17,16,15,88,77,68,1018,1017,1017,24,24,24,26,13,29,0.00,5,,222<br />
2001-7-18,28,21,14,17,14,11,88,56,37,1020,1019,1018,24,24,24,26,11,34,0.00,5,Fog,93<br />
2001-7-19,28,22,17,17,15,13,82,58,39,1022,1021,1020,24,24,24,21,11,,0.00,4,,115<br />
2001-7-20,25,23,21,19,18,17,83,72,65,1022,1020,1017,24,21,16,14,10,,0.00,1,,187<br />
2001-7-21,24,22,21,19,18,17,83,71,69,1017,1015,1012,24,17,13,24,16,32,0.00,6,,200<br />
2001-7-22,25,23,22,20,18,17,83,71,61,1014,1013,1012,24,17,10,27,18,34,0.00,5,,202<br />
2001-7-23,26,23,22,21,21,19,88,76,69,1013,1011,1009,13,8,5,24,16,32,0.00,4,,199<br />
2001-7-24,31,27,24,23,20,14,83,62,42,1009,1007,1005,24,14,6,35,23,50,0.00,4,,248<br />
2001-7-25,25,21,18,17,15,13,73,60,50,1014,1013,1010,24,24,24,13,10,,0.00,5,,319<br />
2001-7-26,23,19,15,7,4,1,59,38,25,1025,1021,1018,24,24,24,32,21,39,0.00,1,,24<br />
2001-7-27,22,16,9,10,8,5,82,52,37,1028,1027,1025,24,24,24,24,14,32,0.00,2,,264<br />
2001-7-28,22,16,11,15,12,8,82,59,43,1027,1024,1021,24,24,24,16,8,,0.00,7,,162<br />
2001-7-29,25,21,17,16,14,13,77,62,47,1021,1019,1018,24,24,24,21,10,,0.00,4,,183<br />
2001-7-30,26,23,20,16,15,13,78,63,44,1022,1021,1020,24,24,24,16,13,,0.00,4,,202<br />
2001-7-31,28,22,16,17,14,13,82,56,39,1025,1024,1023,24,24,24,19,8,,0.00,2,,215<br />
2001-8-1,26,21,17,20,17,12,78,67,54,1028,1026,1023,24,24,24,16,8,,0.00,4,,195<br />
2001-8-2,29,26,22,21,20,20,88,77,62,1022,1019,1016,24,9,5,24,16,,0.00,7,,204<br />
2001-8-3,27,24,22,22,21,20,88,82,74,1015,1013,1012,24,14,8,26,10,37,0.00,7,Rain-Thunderstorm,325<br />
2001-8-4,28,23,18,19,16,13,83,59,39,1017,1015,1014,24,24,24,19,11,,0.00,2,,352<br />
2001-8-5,28,22,17,21,18,14,83,67,42,1022,1020,1018,24,24,24,23,10,32,0.00,5,,204<br />
2001-8-6,32,27,22,21,19,17,88,65,40,1020,1017,1014,24,22,1,32,18,39,0.00,2,Fog,214<br />
