
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,21,12,3,10,6,2,94,73,31,1025,1022,1014,16,9,0,11,2,,0.00,5,Fog,164<br />
2001-1-2,24,16,7,9,7,4,93,63,33,1025,1022,1013,16,12,6,14,2,,0.00,4,,71<br />
2001-1-3,19,13,7,8,7,4,82,66,49,1029,1026,1017,13,11,8,14,5,,0.00,6,,60<br />
2001-1-4,24,14,5,9,6,3,88,63,31,1029,1024,1013,24,14,6,13,3,,0.00,1,,49<br />
2001-1-5,26,14,4,8,6,3,93,60,28,1026,1022,1009,32,19,16,16,2,,0.00,0,,310<br />
2001-1-6,26,16,6,8,6,0,87,57,19,1024,1019,1009,32,15,5,24,3,,0.00,0,,290<br />
2001-1-7,27,16,6,8,4,-2,87,54,16,1021,1018,1009,32,21,16,24,5,37,0.00,0,,281<br />
2001-1-8,24,14,4,8,6,3,93,59,29,1022,1018,1010,24,18,6,13,2,,0.00,5,,69<br />
2001-1-9,21,16,9,12,9,6,93,69,49,1022,1019,1010,16,12,5,13,5,,14.48,7,Rain,249<br />
2001-1-10,23,13,4,12,6,3,94,71,29,1024,1021,1015,24,11,0,21,2,27,0.00,1,Fog,257<br />
2001-1-11,23,13,4,11,6,1,93,66,29,1025,1021,1011,16,13,5,19,3,,0.00,4,,335<br />
2001-1-12,25,16,6,10,7,4,87,60,34,1024,1020,1011,24,14,5,23,3,35,0.00,4,,263<br />
2001-1-13,26,16,7,11,7,3,93,59,26,1024,1020,1010,24,18,5,19,3,32,0.00,2,,323<br />
2001-1-14,26,16,5,11,7,4,93,60,26,1024,1019,1009,24,17,1,14,2,,0.00,1,Fog,300<br />
2001-1-15,26,14,4,11,6,2,93,59,23,1024,1020,1009,24,16,0,14,2,,0.00,1,Fog,278<br />
2001-1-16,26,14,4,8,4,2,87,53,23,1022,1019,1010,24,22,10,21,3,35,0.00,0,,257<br />
2001-1-17,26,16,5,9,5,3,87,56,24,1022,1017,1009,24,21,16,24,5,39,0.00,3,,274<br />
2001-1-18,23,14,7,9,5,3,87,57,29,1019,1016,1009,32,21,8,34,5,42,0.00,4,,276<br />
2001-1-19,22,12,2,8,3,1,100,66,29,1021,1017,1011,24,13,0,14,2,,0.00,1,Fog,341<br />
2001-1-20,23,12,1,3,1,-3,81,50,20,1026,1022,1015,24,21,16,19,2,,0.00,0,,199<br />
2001-1-21,24,12,1,5,1,-3,93,53,20,1028,1024,1016,24,19,16,13,2,,0.00,1,,82<br />
2001-1-22,23,12,1,1,-1,-3,81,49,22,1028,1023,1005,24,21,16,16,2,,0.00,2,,36<br />
2001-1-23,26,14,3,7,3,0,81,51,21,1025,1021,1011,24,23,16,16,3,,0.00,0,,289<br />
2001-1-24,25,16,6,9,6,3,81,55,29,1024,1021,1011,24,19,11,14,2,26,0.00,3,,134<br />
2001-1-25,22,14,7,9,6,4,82,61,38,1027,1023,1015,24,17,8,11,2,,0.00,4,,117<br />
2001-1-26,24,14,6,9,6,3,87,59,25,1025,1020,1009,24,16,5,19,3,29,0.00,4,,281<br />
2001-1-27,25,14,4,8,4,1,87,52,25,1022,1019,1009,24,23,10,21,3,29,0.00,2,,275<br />
2001-1-28,24,14,5,10,7,1,87,60,36,1024,1021,1014,24,24,24,34,6,37,0.00,2,,284<br />
2001-1-29,24,18,11,11,8,2,88,57,29,1024,1020,1008,32,25,16,23,8,,0.00,4,,279<br />
2001-1-30,27,16,5,10,2,0,81,45,17,1021,1017,1007,32,21,11,21,5,29,0.00,2,,255<br />
2001-1-31,26,17,8,8,5,1,66,48,32,1023,1018,1008,24,20,10,16,5,27,0.00,4,,248<br />
