
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,4,2,0,4,2,-1,100,98,93,1021,1019,1016,8,5,3,21,16,,0.00,6,Rain-Snow,224<br />
2000-1-2,6,3,0,5,3,0,100,95,87,1021,1020,1018,10,6,0,34,19,,0.00,6,Fog,249<br />
2000-1-3,7,4,3,6,4,3,100,97,93,1019,1014,1010,10,6,1,34,21,,0.00,6,,234<br />
2000-1-4,5,3,1,5,3,1,100,95,93,1012,1010,1005,10,10,7,27,21,,0.00,5,Rain,232<br />
2000-1-5,6,3,2,3,2,1,100,93,81,1018,1011,1002,10,8,4,37,21,48,0.00,5,Rain,244<br />
2000-1-6,6,3,2,5,3,1,100,95,93,1017,1013,1009,10,8,3,39,26,,0.00,4,Rain,201<br />
2000-1-7,6,2,-1,5,3,-2,100,95,87,1018,1016,1011,10,8,3,29,19,,0.00,4,Fog,227<br />
2000-1-8,5,4,3,5,4,2,100,95,93,1015,1012,1010,10,9,4,40,29,,0.00,5,Rain,223<br />
2000-1-9,4,2,0,3,2,0,100,96,93,1025,1019,1015,10,9,6,26,19,,0.00,4,,239<br />
2000-1-10,5,2,-1,4,1,-2,100,95,87,1033,1030,1025,10,9,5,34,16,,0.00,5,,247<br />
2000-1-11,3,2,2,3,2,1,100,95,93,1032,1031,1028,10,7,3,37,31,,0.00,7,Rain,227<br />
2000-1-12,4,3,3,3,1,0,100,87,75,1028,1024,1021,10,8,3,35,29,,0.00,6,,214<br />
2000-1-13,3,1,0,1,-1,-2,100,90,81,1020,1019,1018,10,8,6,29,23,,0.00,6,,213<br />
2000-1-14,1,0,0,-2,-4,-6,87,74,64,1027,1023,1020,10,10,10,14,8,,0.00,8,Snow,100<br />
2000-1-15,3,1,-2,0,-2,-6,100,82,60,1031,1029,1027,10,10,9,21,11,,0.00,6,Fog,306<br />
2000-1-16,7,2,-2,5,3,-2,100,94,87,1028,1022,1013,10,9,1,39,14,,0.00,7,Fog,272<br />
2000-1-17,9,7,5,5,4,3,93,82,66,1014,1008,1006,10,10,10,50,37,77,0.00,3,,303<br />
2000-1-18,6,4,3,4,-4,-8,93,57,39,1017,1009,1004,10,10,10,53,32,85,0.00,4,Rain,335<br />
2000-1-19,3,0,-2,-1,-4,-8,100,68,45,1024,1022,1017,10,10,10,42,26,47,0.00,1,,318<br />
2000-1-20,6,2,-1,3,2,-2,100,91,81,1021,1011,1006,10,9,3,35,23,55,0.00,6,Rain-Snow,291<br />
2000-1-21,0,-2,-6,0,-8,-13,100,66,47,1020,1014,1007,10,9,1,52,27,64,0.00,3,Snow,356<br />
2000-1-22,-1,-3,-5,-6,-8,-11,80,70,51,1018,1012,1009,10,10,10,26,13,,0.00,6,,120<br />
2000-1-23,-1,-3,-7,-3,-7,-11,100,83,51,1022,1019,1015,10,9,1,29,13,,0.00,4,Snow,27<br />
2000-1-24,-1,-7,-12,-4,-8,-12,100,82,64,1024,1023,1022,10,10,7,24,11,,0.00,4,Snow,272<br />
2000-1-25,2,0,-2,2,0,-3,100,95,93,1023,1021,1020,10,7,3,24,18,,0.00,6,,262<br />
2000-1-26,5,2,0,4,2,0,100,94,81,1020,1018,1016,10,7,1,39,21,55,0.00,6,Fog,279<br />
2000-1-27,5,4,3,4,3,2,100,92,81,1017,1013,1007,10,10,9,35,29,52,0.00,6,Rain,266<br />
2000-1-28,5,3,2,4,3,2,100,96,93,1007,1003,996,10,9,4,39,31,,0.00,6,Rain,245<br />
2000-1-29,7,4,2,6,3,2,100,93,76,996,981,973,10,7,1,55,39,89,0.00,6,Rain,224<br />
2000-1-30,5,2,0,1,-2,-7,93,67,45,1004,990,972,10,10,10,72,55,119,0.00,3,Rain,276<br />
2000-1-31,7,3,0,5,1,-1,100,87,70,1013,1001,986,10,9,1,66,35,98,0.00,5,Rain-Snow,258<br />
2000-2-1,6,4,3,5,4,2,100,97,93,1012,1007,1002,10,7,1,37,23,52,0.00,7,Fog-Rain,226<br />
2000-2-2,6,4,3,6,3,2,100,95,87,1003,1002,1000,10,9,4,50,27,80,0.00,4,Rain,259<br />
2000-2-3,4,1,-2,3,0,-3,100,86,65,1028,1017,1004,10,10,10,48,32,72,0.00,2,,287<br />
2000-2-4,8,3,-1,8,4,-2,100,96,93,1028,1017,1011,10,8,3,45,29,64,0.00,6,Rain,244<br />
2000-2-5,9,7,5,8,7,5,100,96,93,1019,1016,1011,10,6,1,47,35,71,0.00,7,,263<br />
2000-2-6,6,4,4,6,5,4,100,97,93,1016,1014,1011,6,4,1,29,24,,0.00,7,Fog-Rain,232<br />
