
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-31,8,4,-1,1,-4,-7,85,60,34,1023,1019,1014,16,14,1,34,17,48,2.79,6,Rain-Snow,276<br />
2013-2-1,-1,-4,-8,-3,-11,-15,75,59,43,1034,1029,1023,16,16,16,34,10,45,0.00,4,,309<br />
2013-2-2,7,1,-5,-1,-4,-9,92,73,53,1028,1023,1019,16,13,1,26,8,34,1.27,7,Snow,191<br />
2013-2-3,9,3,-2,0,-2,-5,89,67,45,1022,1020,1016,16,16,11,34,12,42,0.51,4,Rain,327<br />
2013-2-4,15,6,-3,2,-3,-6,92,58,24,1020,1016,1013,16,16,13,35,11,45,T,7,,192<br />
2013-2-5,18,12,5,4,1,-2,76,53,29,1018,1015,1013,16,16,16,21,7,26,0.00,5,,254<br />
2013-2-6,15,8,2,1,-1,-3,82,58,33,1024,1022,1019,16,16,13,13,4,27,0.00,3,,38<br />
2013-2-7,18,12,5,8,4,-1,80,63,46,1020,1016,1012,16,16,16,26,9,32,0.00,6,,144<br />
2013-2-8,11,7,2,9,3,-3,93,77,60,1028,1020,1012,16,13,4,29,18,37,2.79,8,Rain,334<br />
2013-2-9,12,7,1,-1,-3,-4,75,55,35,1029,1025,1021,16,16,16,24,9,29,0.00,7,,79<br />
2013-2-10,16,12,8,13,7,-1,93,65,36,1021,1015,1011,16,13,1,52,21,71,18.03,8,Rain,170<br />
2013-2-11,15,10,5,13,2,-5,93,61,29,1021,1018,1013,16,16,16,24,9,35,0.00,6,,250<br />
2013-2-12,12,7,2,3,0,-3,85,62,38,1022,1017,1010,16,16,14,19,7,26,0.76,7,Rain,93<br />
2013-2-13,7,4,1,4,2,-1,93,83,73,1017,1011,1007,16,11,2,27,10,37,7.62,7,Rain,343<br />
2013-2-14,17,8,-1,3,-1,-3,100,64,27,1017,1016,1014,16,15,11,24,10,37,0.00,1,,205<br />
2013-2-15,11,6,-1,2,-2,-7,73,55,36,1022,1020,1016,16,16,16,27,13,37,T,4,,329<br />
2013-2-16,5,1,-4,-7,-11,-14,74,51,27,1024,1022,1021,16,16,16,32,11,42,0.00,4,,323<br />
2013-2-17,9,1,-7,-8,-9,-11,73,49,25,1026,1024,1022,16,16,16,14,7,23,0.00,2,,192<br />
2013-2-18,17,9,1,6,-2,-8,56,43,30,1022,1017,1011,16,16,10,53,25,82,6.10,5,Rain,181<br />
2013-2-19,9,6,1,7,-2,-11,93,60,26,1024,1017,1011,16,15,6,37,17,48,2.54,4,Rain,279<br />
2013-2-20,2,-1,-4,-8,-9,-11,62,52,41,1028,1026,1025,16,16,16,21,9,34,0.00,4,,358<br />
2013-2-21,9,3,-4,6,-3,-9,100,64,28,1025,1018,1012,16,14,4,27,12,35,17.27,6,Rain,73<br />
2013-2-22,17,12,7,9,7,3,93,71,48,1017,1015,1011,16,16,11,29,17,39,T,7,,203<br />
2013-2-23,12,7,2,2,-1,-3,82,62,41,1017,1015,1013,16,16,16,21,9,34,0.00,5,,351<br />
2013-2-24,13,6,-1,-3,-4,-6,78,52,26,1021,1019,1016,16,16,13,19,8,24,0.00,0,,28<br />
2013-2-25,19,10,1,8,-1,-5,64,46,27,1017,1011,1001,16,16,14,34,16,47,0.51,6,Rain,92<br />
2013-2-26,12,8,4,9,5,1,83,70,56,1007,1000,995,16,15,6,39,22,53,4.57,8,Rain,198<br />
2013-2-27,5,4,4,1,-1,-2,79,70,60,1013,1011,1007,16,16,16,27,15,40,T,8,,249<br />
2013-2-28,5,3,1,-1,-3,-5,82,68,54,1018,1015,1012,16,15,10,24,12,35,0.51,8,Snow,292<br />
2013-3-1,4,3,1,0,-1,-2,96,83,70,1019,1017,1016,16,11,3,19,11,35,1.52,8,Rain-Snow,301<br />
2013-3-2,2,1,-1,-1,-2,-5,92,82,72,1022,1019,1017,16,9,3,24,13,32,0.76,8,Snow,320<br />
2013-3-3,7,2,-4,-4,-9,-13,85,55,24,1022,1021,1020,16,16,13,23,11,42,T,5,Snow,321<br />
2013-3-4,14,8,1,0,-4,-7,64,46,27,1021,1017,1011,16,16,16,32,13,47,0.00,8,,152<br />
2013-3-5,13,7,1,12,6,-7,93,69,45,1016,1010,1005,16,12,2,42,21,69,21.08,8,Rain-Snow-Thunderstorm,243<br />
2013-3-6,6,2,-1,-3,-4,-6,72,63,54,1027,1023,1016,16,16,10,37,20,52,T,7,Snow,326<br />
2013-3-7,7,3,-1,-3,-4,-4,78,66,53,1030,1028,1027,16,16,16,19,11,24,0.00,5,,42<br />
2013-3-8,14,6,-3,-2,-4,-6,85,56,26,1030,1028,1025,16,16,14,19,8,27,0.00,1,,46<br />
2013-3-9,20,12,3,1,-1,-3,70,48,26,1025,1021,1017,16,16,16,27,12,35,0.00,5,,148<br />
2013-3-10,22,18,13,11,3,-1,56,42,28,1017,1013,1009,16,16,14,48,27,66,0.25,7,Rain,172<br />
2013-3-11,16,11,4,12,6,-3,96,78,59,1016,1010,1008,16,13,3,40,14,56,21.34,8,Rain,247<br />
2013-3-12,13,8,2,-2,-3,-6,64,47,29,1021,1019,1016,16,16,16,23,11,32,0.00,4,,304<br />
2013-3-13,7,3,-2,-2,-6,-8,60,47,33,1030,1026,1021,16,16,16,34,16,47,0.00,4,,331<br />
2013-3-14,11,3,-5,2,-6,-9,92,58,24,1031,1028,1024,16,16,11,19,7,23,1.02,4,Rain,138<br />
2013-3-15,24,13,1,6,3,-1,92,62,31,1023,1016,1011,16,16,14,27,12,47,0.00,4,,203<br />
2013-3-16,26,19,12,9,8,6,66,50,33,1014,1011,1009,16,16,11,29,18,40,T,5,,267<br />
2013-3-17,17,13,9,8,7,6,86,71,56,1015,1013,1009,16,12,8,32,11,35,0.00,7,,31<br />
2013-3-18,18,12,6,14,11,3,93,79,64,1016,1008,1006,16,12,1,40,18,53,35.31,7,Rain-Thunderstorm,224<br />
2013-3-19,13,7,1,3,-5,-14,92,55,18,1022,1020,1017,16,16,11,26,13,35,0.00,3,,344<br />
2013-3-20,13,5,-3,-2,-6,-10,82,55,27,1022,1020,1017,16,16,16,37,14,48,T,4,,318<br />
2013-3-21,7,1,-6,-8,-11,-12,68,47,25,1020,1018,1015,16,16,16,23,8,35,0.00,2,,341<br />
2013-3-22,8,4,0,-3,-6,-9,52,43,34,1018,1016,1015,16,16,16,14,7,19,T,8,,80<br />
2013-3-23,13,9,5,7,4,-3,86,75,63,1015,1013,1007,16,16,11,21,10,26,1.78,8,Rain,74<br />
2013-3-24,16,9,2,12,7,-5,96,75,54,1006,1001,995,16,9,0,48,19,72,6.60,8,Fog-Rain-Thunderstorm,230<br />
2013-3-25,4,2,1,-2,-4,-6,82,67,52,1021,1014,1007,16,14,2,39,22,58,0.25,8,Snow,284<br />
2013-3-26,4,2,0,-2,-3,-5,85,68,50,1028,1024,1021,16,13,4,24,10,32,T,8,Snow,306<br />
2013-3-27,12,5,-2,-3,-5,-7,85,56,26,1030,1028,1026,16,16,16,23,7,35,0.00,2,,326<br />
2013-3-28,17,9,1,2,-2,-4,82,56,29,1029,1027,1025,16,16,16,34,5,90,0.00,3,,80<br />
2013-3-29,11,9,7,8,6,0,93,76,58,1028,1025,1023,16,9,1,19,5,23,12.45,8,Rain,104<br />
2013-3-30,16,12,8,12,8,7,100,80,60,1023,1019,1013,16,9,2,16,7,24,5.08,8,Rain,91<br />
2013-3-31,14,10,5,13,11,5,100,92,83,1014,1013,1011,16,10,2,21,7,26,2.29,7,Rain,265<br />
2013-4-1,17,11,4,7,3,-3,96,66,36,1022,1016,1013,16,10,0,27,11,35,0.00,3,Fog,339<br />
2013-4-2,11,7,3,-3,-5,-8,54,41,27,1026,1024,1022,16,16,16,23,9,27,T,7,,356<br />
2013-4-3,13,7,1,-6,-7,-9,52,37,22,1026,1024,1022,16,16,16,29,18,39,0.00,7,,48<br />
2013-4-4,8,7,6,7,3,-6,93,65,37,1022,1018,1016,16,14,10,16,9,21,2.79,8,Rain,46<br />
2013-4-5,20,13,6,7,3,-2,96,60,24,1020,1019,1016,16,13,3,24,7,39,0.00,3,Fog,329<br />
2013-4-6,23,14,4,4,3,0,86,56,25,1021,1018,1015,16,16,13,34,14,42,0.00,5,,179<br />
2013-4-7,24,18,11,9,7,3,62,48,33,1019,1016,1015,16,16,16,32,15,53,0.00,6,,194<br />
2013-4-8,26,18,11,13,10,7,83,61,39,1017,1015,1013,16,16,16,37,16,45,0.00,4,,189<br />
2013-4-9,26,21,15,16,13,11,78,65,52,1020,1017,1015,16,16,16,34,10,45,0.00,4,,167<br />
2013-4-10,30,23,17,15,13,12,84,60,35,1017,1013,1009,16,16,16,32,15,40,0.00,4,,184<br />
2013-4-11,24,17,10,16,14,9,93,73,53,1009,1006,1001,16,10,1,34,16,47,51.05,8,Rain-Thunderstorm,271<br />
2013-4-12,19,13,6,8,3,1,86,60,34,1015,1011,1007,16,16,14,26,11,39,0.00,4,,276<br />
2013-4-13,21,13,5,4,2,0,71,50,28,1020,1017,1015,16,16,16,19,7,27,0.00,2,,78<br />
2013-4-14,23,16,8,10,7,4,77,53,29,1016,1014,1012,16,16,16,40,13,53,T,7,Rain,132<br />
2013-4-15,27,21,13,14,12,11,80,61,42,1016,1014,1012,16,16,16,32,13,42,0.00,4,,172<br />
2013-4-16,27,23,18,19,17,14,84,71,58,1021,1019,1016,16,16,16,32,15,37,0.25,6,,178<br />
2013-4-17,31,25,19,19,17,16,87,64,40,1021,1018,1014,16,16,16,39,15,48,0.00,4,,170<br />
2013-4-18,28,24,19,17,15,13,87,65,42,1014,1010,1003,16,16,8,52,29,63,5.84,6,Rain-Thunderstorm,175<br />
2013-4-19,20,11,2,18,6,-2,93,71,49,1021,1011,1002,16,14,1,32,15,48,25.91,7,Rain,278<br />
2013-4-20,17,9,2,1,-1,-3,92,60,27,1027,1024,1021,16,16,16,24,8,37,0.00,1,,9<br />
2013-4-21,21,12,4,3,1,-1,70,49,28,1029,1027,1024,16,16,16,21,8,26,0.00,2,,42<br />
2013-4-22,23,14,6,7,4,3,89,59,29,1025,1023,1019,16,16,11,24,7,34,0.00,2,,158<br />
2013-4-23,24,17,9,11,9,6,86,65,44,1021,1018,1015,16,16,16,35,18,47,0.00,5,,183<br />
2013-4-24,19,14,8,13,8,1,93,76,58,1026,1018,1011,16,13,2,48,19,63,18.03,7,Rain-Thunderstorm,292<br />
2013-4-25,19,11,2,4,2,-2,92,58,24,1029,1027,1026,16,16,16,23,6,32,0.00,1,Fog,7<br />
2013-4-26,17,12,6,9,6,4,89,66,43,1031,1028,1026,16,16,8,27,8,32,3.56,6,Rain,62<br />
2013-4-27,16,13,11,14,12,9,100,92,84,1027,1021,1015,16,9,2,23,14,43,83.82,8,Rain-Thunderstorm,133<br />
2013-4-28,21,17,13,16,13,10,93,75,57,1016,1014,1012,16,16,6,23,8,27,2.54,7,Rain-Thunderstorm,224<br />
2013-4-29,23,17,10,12,11,9,93,69,44,1017,1015,1013,16,13,0,13,3,24,0.00,4,Fog,32<br />
2013-4-30,27,18,10,13,11,9,93,66,38,1017,1015,1014,16,16,16,21,5,27,0.00,3,Fog,128<br />
2013-5-1,27,20,13,15,14,11,93,69,45,1021,1019,1017,16,16,16,21,7,29,0.00,6,,146<br />
2013-5-2,25,20,15,14,13,12,84,67,50,1022,1020,1018,16,16,16,24,9,32,0.00,7,,136<br />
2013-5-3,24,17,10,13,12,11,93,70,46,1018,1014,1011,16,16,6,52,23,64,4.32,7,Rain,152<br />
2013-5-4,10,8,7,11,7,5,93,88,82,1015,1014,1012,16,11,4,16,5,23,27.18,8,Rain,294<br />
2013-5-5,16,12,8,10,8,7,93,79,64,1014,1011,1009,16,14,3,21,8,32,2.79,8,Rain,304<br />
2013-5-6,19,13,8,11,10,8,93,73,52,1013,1010,1008,16,13,2,24,9,29,3.56,6,Fog-Rain,355<br />
2013-5-7,23,16,8,12,9,7,100,75,49,1016,1014,1013,16,7,0,21,6,32,0.00,5,Fog,275<br />
2013-5-8,27,19,11,18,14,11,100,72,43,1017,1016,1014,16,14,10,19,6,39,2.29,4,Fog,213<br />
2013-5-9,28,20,12,17,14,12,100,71,42,1019,1017,1015,16,13,2,24,8,50,0.51,3,Fog-Rain,204<br />
2013-5-10,23,21,17,17,16,14,93,80,66,1016,1014,1012,16,15,5,34,13,45,9.14,8,Rain-Thunderstorm,189<br />
2013-5-11,20,17,13,17,13,8,97,77,56,1018,1015,1013,16,16,10,27,12,39,T,7,Rain,311<br />
2013-5-12,18,12,6,4,1,-2,71,49,27,1022,1021,1018,16,16,16,27,11,48,0.00,1,,337<br />
2013-5-13,22,13,4,6,2,-1,92,59,25,1025,1023,1021,16,16,16,26,6,35,0.00,0,Fog,255<br />
2013-5-14,30,19,8,13,10,3,82,60,37,1022,1019,1015,16,16,16,34,15,40,0.00,1,,193<br />
2013-5-15,30,23,16,13,11,8,72,50,27,1020,1017,1015,16,16,16,26,11,37,0.00,2,,225<br />
2013-5-16,29,24,18,15,13,12,78,58,37,1017,1015,1013,16,16,16,24,9,34,0.00,6,,206<br />
2013-5-17,21,19,17,19,17,12,93,78,63,1019,1016,1014,16,12,2,23,8,,11.68,8,Rain,140<br />
2013-5-18,29,24,18,21,18,17,100,77,54,1016,1015,1014,16,14,6,13,4,16,0.00,7,,177<br />
2013-5-19,32,26,20,23,20,17,97,75,52,1016,1014,1013,16,10,3,34,10,40,0.76,6,Rain-Thunderstorm,173<br />
2013-5-20,29,23,17,21,18,16,93,76,58,1017,1015,1013,16,16,14,23,14,34,0.00,4,,168<br />
2013-5-21,30,24,18,20,18,16,90,76,62,1017,1014,1011,16,14,3,52,10,76,5.08,7,Rain,207<br />
2013-5-22,28,23,17,19,17,16,93,74,54,1012,1011,1009,16,16,11,34,11,45,2.79,5,Rain,209<br />
2013-5-23,26,21,16,17,13,11,97,72,46,1019,1015,1012,16,16,16,29,12,40,0.00,3,,298<br />
2013-5-24,22,17,12,13,8,7,83,61,38,1026,1024,1019,16,16,16,34,12,45,0.00,4,,5<br />
2013-5-25,26,18,9,9,7,4,93,60,26,1027,1025,1022,16,16,16,16,5,23,0.00,5,,82<br />
2013-5-26,29,20,11,14,11,8,89,61,33,1024,1022,1020,16,16,16,16,6,24,0.00,4,,109<br />
2013-5-27,31,23,14,14,13,12,86,60,34,1021,1019,1017,16,16,16,34,12,42,0.00,4,,193<br />
2013-5-28,31,24,17,16,14,12,84,58,31,1019,1017,1016,16,16,16,37,16,48,0.00,3,,186<br />
2013-5-29,32,26,19,18,16,15,78,59,40,1021,1018,1016,16,16,16,29,14,42,0.00,3,,179<br />
2013-5-30,31,26,21,19,18,16,73,62,51,1020,1018,1016,16,16,16,37,18,47,T,5,,166<br />
2013-5-31,30,26,22,20,19,18,79,67,55,1018,1016,1014,16,16,16,35,18,50,0.25,6,Rain,174<br />
2013-6-1,31,26,20,20,19,18,90,71,51,1016,1013,1010,16,15,1,42,17,58,13.21,6,Rain-Thunderstorm,209<br />
2013-6-2,27,23,18,19,18,15,93,76,58,1015,1013,1011,16,16,16,19,6,32,0.25,6,Rain,301<br />
2013-6-3,26,21,16,16,14,12,90,67,43,1017,1015,1014,16,16,13,23,10,34,0.00,4,,3<br />
2013-6-4,29,21,13,15,14,13,93,67,40,1017,1016,1014,16,16,11,19,6,24,0.00,4,,56<br />
2013-6-5,27,22,17,20,18,15,93,78,62,1016,1013,1011,16,16,8,24,8,35,1.78,6,Rain,178<br />
2013-6-6,28,24,20,20,19,18,93,78,62,1011,1009,1007,16,15,4,26,8,39,7.87,7,Rain,225<br />
2013-6-7,28,23,19,19,18,17,93,72,51,1012,1009,1007,16,11,3,26,5,34,4.06,7,Rain-Thunderstorm,303<br />
2013-6-8,29,23,18,18,17,12,100,67,34,1016,1014,1011,16,7,0,21,4,26,0.00,5,Fog,256<br />
2013-6-9,28,23,17,21,19,16,90,79,67,1017,1015,1012,16,13,1,29,10,35,16.76,7,Rain-Thunderstorm,162<br />
2013-6-10,30,25,19,21,19,17,100,76,51,1014,1012,1010,16,14,1,34,9,45,27.69,6,Fog-Rain-Thunderstorm,216<br />
2013-6-11,34,27,20,22,20,17,97,69,41,1016,1015,1014,16,14,3,19,6,34,0.00,5,Fog,214<br />
2013-6-12,34,30,26,23,22,20,79,62,44,1017,1015,1012,16,16,16,23,11,32,0.00,3,,230<br />
2013-6-13,32,27,21,22,20,14,69,60,51,1014,1011,1009,16,16,16,37,18,48,T,3,,286<br />
2013-6-14,29,22,16,14,13,12,84,59,34,1017,1015,1014,16,16,16,27,11,37,0.00,2,,13<br />
2013-6-15,32,24,17,18,16,13,90,62,34,1019,1017,1016,16,16,16,19,5,24,0.00,4,,186<br />
2013-6-16,31,26,20,21,19,17,84,68,51,1018,1016,1015,16,16,16,24,8,32,0.00,7,,215<br />
2013-6-17,31,26,21,22,20,18,93,74,55,1015,1014,1012,16,16,13,29,8,35,0.76,6,Rain,122<br />
2013-6-18,29,24,20,21,18,16,97,73,48,1014,1012,1010,16,11,1,29,11,42,19.30,7,Fog-Rain,24<br />
2013-6-19,32,26,19,20,18,16,93,66,38,1018,1016,1014,16,16,11,21,6,24,0.00,4,,38<br />
2013-6-20,31,25,19,19,18,14,93,69,45,1021,1020,1018,16,15,11,42,7,53,20.32,4,Fog-Rain-Thunderstorm,160<br />
2013-6-21,31,25,18,20,18,17,93,68,43,1023,1022,1020,16,16,16,29,9,35,0.00,2,,157<br />
2013-6-22,33,27,20,21,18,16,90,66,41,1023,1020,1018,16,15,6,26,6,35,1.52,4,Rain-Thunderstorm,188<br />
2013-6-23,32,26,20,21,18,17,87,65,43,1021,1019,1017,16,16,11,23,6,37,0.00,4,,172<br />
2013-6-24,34,27,21,21,20,19,93,71,49,1022,1020,1018,16,16,16,29,9,39,T,4,,188<br />
2013-6-25,34,27,21,22,21,20,97,72,47,1020,1017,1014,16,15,11,23,10,29,0.00,3,,198<br />
2013-6-26,34,28,23,22,21,19,87,64,41,1016,1013,1010,16,16,16,32,15,42,T,5,,220<br />
2013-6-27,36,29,23,23,21,19,74,58,41,1012,1010,1009,16,16,16,26,14,39,T,5,Rain-Thunderstorm,272<br />
2013-6-28,33,28,22,21,19,16,90,63,36,1010,1007,1005,16,16,16,29,9,37,0.25,5,,292<br />
2013-6-29,32,26,18,17,16,14,87,62,36,1006,1005,1003,16,16,16,29,10,39,T,3,,266<br />
2013-6-30,29,23,16,18,16,14,93,69,45,1009,1007,1005,16,16,16,21,6,32,0.00,4,,309<br />
2013-7-1,29,24,19,18,18,16,93,69,44,1013,1010,1008,16,15,10,24,7,35,0.00,6,,304<br />
2013-7-2,29,23,18,18,16,15,93,70,46,1017,1015,1012,16,15,11,21,6,35,0.00,4,Fog,235<br />
2013-7-3,29,24,18,21,18,16,93,69,44,1019,1018,1016,16,16,11,26,9,35,1.27,6,Rain,140<br />
2013-7-4,22,21,19,20,19,18,97,92,87,1020,1019,1018,16,12,5,23,8,27,48.26,8,Rain,101<br />
2013-7-5,26,23,20,22,20,19,93,85,76,1020,1019,1017,16,13,3,26,9,34,21.59,8,Rain,159<br />
2013-7-6,24,22,19,21,19,18,97,86,74,1021,1019,1018,16,13,4,21,9,24,29.97,7,Rain,117<br />
2013-7-7,32,26,19,22,19,18,93,72,50,1021,1019,1017,16,16,13,21,5,26,0.25,5,,149<br />
2013-7-8,32,27,21,22,21,20,93,74,55,1022,1020,1019,16,16,16,23,4,27,T,4,,182<br />
2013-7-9,35,29,22,22,21,19,93,67,41,1021,1019,1016,16,16,13,16,5,23,0.00,2,,230<br />
2013-7-10,35,29,22,23,22,21,94,72,49,1017,1015,1011,16,14,1,42,9,50,22.10,6,Rain-Thunderstorm,192<br />
2013-7-11,32,27,21,22,21,17,93,73,53,1014,1014,1013,16,16,16,39,8,58,0.51,5,Rain-Thunderstorm,11<br />
2013-7-12,30,25,19,18,16,12,87,61,34,1017,1015,1014,16,16,16,32,16,40,0.00,2,,23<br />
2013-7-13,31,24,17,19,16,14,84,63,42,1017,1016,1015,16,16,16,23,7,29,0.00,4,,63<br />
2013-7-14,32,27,22,22,21,18,93,70,47,1022,1019,1017,16,16,16,32,11,37,1.02,5,,103<br />
2013-7-15,33,28,23,21,20,18,87,66,44,1025,1023,1022,16,16,16,26,12,39,0.00,4,,124<br />
2013-7-16,34,28,22,22,21,19,84,64,44,1027,1025,1024,16,16,16,19,5,23,0.00,3,,82<br />
2013-7-17,36,30,23,22,22,19,87,64,41,1026,1024,1022,16,16,16,24,7,32,T,4,Thunderstorm,37<br />
2013-7-18,34,28,23,23,22,19,88,69,49,1022,1020,1017,16,15,1,52,5,61,14.48,7,Fog-Rain-Thunderstorm,82<br />
2013-7-19,34,28,22,22,21,19,100,72,44,1019,1016,1014,16,15,10,21,6,56,0.00,3,,209<br />
2013-7-20,34,28,22,22,21,19,93,69,44,1016,1014,1011,16,16,3,35,8,45,4.06,4,Rain-Thunderstorm,225<br />
2013-7-21,32,27,22,23,21,20,93,76,59,1015,1014,1013,16,16,16,27,9,35,0.25,6,Rain,193<br />
2013-7-22,26,24,22,22,21,20,93,84,74,1013,1013,1011,16,14,2,27,12,34,10.92,7,Rain,217<br />
2013-7-23,33,27,21,23,21,19,93,72,50,1013,1011,1009,16,16,13,24,9,34,0.00,5,,244<br />
2013-7-24,32,26,20,21,19,17,79,65,50,1014,1012,1010,16,16,11,24,10,37,0.00,6,,346<br />
2013-7-25,31,24,18,17,16,15,87,64,40,1018,1016,1014,16,16,16,23,10,37,0.00,2,,353<br />
2013-7-26,32,24,17,18,16,16,93,67,40,1018,1017,1015,16,16,11,19,5,29,0.00,4,Fog,319<br />
2013-7-27,31,26,20,19,18,16,84,63,42,1015,1014,1012,16,16,13,32,6,47,2.03,7,Rain,303<br />
2013-7-28,27,22,17,18,13,9,81,59,36,1019,1017,1014,16,16,16,19,7,26,0.00,5,,354<br />
2013-7-29,28,22,16,16,13,11,90,65,39,1022,1021,1019,16,16,16,14,6,21,0.00,6,,98<br />
2013-7-30,29,24,18,21,18,16,97,71,44,1022,1021,1020,16,15,5,21,6,24,6.86,7,Rain,79<br />
2013-7-31,29,25,21,23,21,19,90,80,69,1019,1016,1013,16,14,2,21,8,32,4.06,7,Rain,173<br />
2013-8-1,31,26,20,22,20,17,100,73,45,1017,1016,1014,16,10,0,24,8,34,0.00,5,Fog,330<br />
2013-8-2,32,24,17,19,17,14,93,65,36,1017,1016,1015,16,14,8,13,5,23,0.00,5,Fog,158<br />
2013-8-3,28,24,21,22,21,18,93,81,69,1018,1016,1015,16,15,3,19,5,26,1.02,7,Rain,216<br />
2013-8-4,31,26,21,22,19,14,100,69,37,1020,1019,1017,16,10,0,24,11,34,0.00,4,Fog,359<br />
2013-8-5,30,24,18,19,16,14,84,62,40,1019,1017,1014,16,16,16,13,6,29,T,7,,71<br />
2013-8-6,28,25,22,24,22,19,85,80,74,1015,1014,1013,16,16,6,14,4,21,1.78,8,Rain,196<br />
2013-8-7,28,26,23,23,22,21,94,80,65,1016,1014,1013,16,12,2,24,10,29,12.45,7,Rain-Thunderstorm,180<br />
2013-8-8,26,24,22,23,22,21,94,88,82,1016,1015,1013,16,15,5,19,8,24,10.67,7,Rain-Thunderstorm,126<br />
