
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-22,-3,-4,-6,-9,-10,-11,69,65,63,1035,1034,1033,10,6,6,26,16,,0.00,8,Snow,48<br />
2001-1-23,-3,-4,-5,-8,-9,-12,80,69,54,1035,1034,1033,10,6,1,29,21,35,0.00,5,Snow,84<br />
2001-1-24,-3,-6,-7,-9,-10,-12,74,67,54,1035,1033,1033,10,10,10,29,21,40,0.00,4,,71<br />
2001-1-25,2,0,-1,-1,-2,-3,93,83,75,1034,1033,1030,10,8,4,29,18,35,0.00,6,,116<br />
2001-1-26,6,3,1,3,1,-2,93,82,70,1030,1026,1021,10,9,6,29,21,47,0.00,5,,159<br />
2001-1-27,9,6,3,5,3,2,100,87,71,1021,1014,1010,10,5,0,35,24,55,0.00,5,Fog,171<br />
2001-1-28,9,4,-1,6,2,-2,100,95,82,1010,1009,1009,6,1,0,21,11,,0.00,4,Fog,164<br />
2001-1-29,6,2,-1,5,2,-1,100,98,87,1015,1012,1010,4,1,0,11,5,,0.00,4,Fog,144<br />
2001-1-30,6,4,3,5,4,2,100,97,93,1016,1015,1013,1,0,0,18,8,,0.00,,Fog-Rain,75<br />
2001-1-31,10,7,4,9,6,3,100,96,87,1013,1007,1002,6,2,0,26,10,,0.00,7,Fog,127<br />
2001-2-1,6,3,-1,5,-2,-6,100,76,60,1009,1005,1001,10,7,2,32,23,50,0.00,7,,280<br />
2001-2-2,-1,-3,-4,-6,-8,-10,74,67,59,1014,1012,1010,10,10,10,32,23,47,0.00,6,,343<br />
2001-2-3,-2,-4,-7,-5,-7,-9,93,79,69,1016,1013,1011,10,5,2,29,21,,0.00,6,Snow,344<br />
2001-2-4,2,-4,-9,-3,-6,-11,100,79,65,1020,1017,1012,6,3,0,32,13,50,0.00,4,Fog-Snow,213<br />
2001-2-5,4,0,-3,3,-3,-7,93,74,56,1017,1015,1012,6,5,3,29,16,47,0.00,6,Rain,121<br />
2001-2-6,6,3,1,5,3,1,100,93,81,1022,1015,1011,4,2,0,29,13,,0.00,5,Fog-Rain,45<br />
2001-2-7,2,1,1,2,1,0,100,96,93,1027,1026,1022,3,2,0,26,14,,0.00,8,Fog,119<br />
2001-2-8,6,3,2,5,4,1,100,93,87,1027,1024,1022,3,2,0,29,21,47,0.00,8,Fog,167<br />
2001-2-9,8,7,5,6,5,4,100,92,81,1022,1020,1019,6,4,3,29,21,47,0.00,5,,170<br />
2001-2-10,9,6,3,8,6,3,100,96,87,1029,1024,1019,6,2,0,21,13,,0.00,4,Fog,133<br />
2001-2-11,6,4,3,6,3,1,100,94,81,1038,1034,1029,6,3,1,32,21,47,0.00,8,Fog,29<br />
2001-2-12,3,2,2,1,-1,-3,87,77,70,1038,1036,1031,10,6,6,29,18,40,0.00,8,,50<br />
2001-2-13,2,1,1,0,-1,-2,87,81,75,1030,1023,1018,6,6,6,14,5,,0.00,8,,229<br />
2001-2-14,5,3,1,2,1,-1,93,83,70,1022,1018,1016,10,7,3,29,18,35,0.00,7,Rain-Snow,360<br />
2001-2-15,6,3,0,1,-1,-4,87,77,53,1029,1027,1022,10,10,10,29,21,,0.00,5,,352<br />
2001-2-16,7,3,-1,2,-2,-4,86,75,66,1027,1023,1021,6,6,6,26,14,40,0.00,2,,319<br />
2001-2-17,6,1,-3,-2,-4,-6,86,69,53,1026,1025,1025,6,5,3,14,10,,0.00,3,,49<br />
2001-2-18,5,0,-4,1,-2,-6,93,74,49,1027,1018,1007,10,7,3,122,14,40,0.00,7,Snow,186<br />
2001-2-19,2,-1,-3,-1,-4,-6,93,81,65,1011,1009,1006,10,6,0,40,23,58,0.00,6,Rain-Snow,339<br />
2001-2-20,-1,-3,-6,-6,-9,-10,80,65,55,1015,1012,1011,10,8,4,29,18,40,0.00,2,Snow,348<br />
2001-2-21,6,-2,-10,-2,-7,-14,80,66,42,1015,1007,996,10,10,10,32,14,50,0.00,5,Rain,254<br />
2001-2-22,6,2,-2,-2,-4,-6,100,66,45,995,993,991,10,8,0,32,23,50,0.00,6,Fog-Snow,280<br />
2001-2-23,2,-2,-5,-2,-6,-7,93,75,56,997,994,991,6,4,3,21,18,35,0.00,4,Snow,277<br />
2001-2-24,5,0,-4,1,-3,-7,100,83,70,1008,1003,1000,10,7,6,21,10,,0.00,4,Rain-Snow,27<br />
2001-2-25,-1,-3,-4,-3,-9,-12,86,65,47,1016,1013,1008,6,6,6,26,16,,0.00,5,,53<br />
2001-2-26,-1,-3,-4,-2,-7,-9,100,78,64,1016,1010,998,10,2,0,32,23,50,0.00,8,Rain-Snow,86<br />
2001-2-27,3,-2,-6,-6,-7,-8,86,77,48,1012,1007,1001,10,10,10,29,21,40,0.00,5,,289<br />
2001-2-28,2,-4,-9,-5,-8,-12,86,69,52,1024,1021,1013,,,,18,13,,0.00,2,,167<br />
2001-3-1,2,1,0,1,-2,-5,93,80,69,1022,1012,1002,10,6,3,29,23,35,0.00,6,Rain,100<br />
2001-3-2,6,3,1,2,1,0,100,91,76,1007,1001,997,10,3,0,29,16,40,0.00,6,Fog-Rain-Snow,313<br />
2001-3-3,8,3,-1,6,2,-2,100,90,76,1010,1007,1004,10,4,0,29,11,35,0.00,5,Fog,165<br />
2001-3-4,18,11,5,10,6,3,93,80,56,1007,1006,1003,6,5,3,21,14,,0.00,6,,192<br />
2001-3-5,18,12,7,10,8,5,93,77,56,1008,1006,1005,6,6,6,26,13,,0.00,5,,222<br />
2001-3-6,10,6,1,8,-2,-7,87,63,37,1027,1019,1007,10,9,6,58,37,76,0.00,6,,6<br />
2001-3-7,9,3,-2,-3,-6,-13,75,56,20,1027,1026,1024,,,,26,16,,0.00,1,,347<br />
2001-3-8,11,3,-3,1,-3,-6,93,65,37,1024,1023,1022,6,6,6,26,10,,0.00,4,,169<br />
2001-3-9,8,4,2,4,2,0,93,82,70,1022,1022,1021,10,7,6,29,19,35,0.00,5,,142<br />
2001-3-10,8,6,3,6,2,0,100,80,62,1021,1019,1016,10,5,1,26,18,,0.00,6,,130<br />
2001-3-11,7,6,4,6,5,4,100,96,93,1016,1015,1015,4,2,0,18,11,,0.00,8,Fog,183<br />
2001-3-12,5,3,2,4,3,2,100,99,93,1015,1015,1014,2,0,0,14,10,,0.00,8,Fog,161<br />
2001-3-13,10,7,3,8,4,3,100,95,82,1014,1012,1010,6,3,0,21,11,,0.00,2,Fog,145<br />
2001-3-14,9,7,4,6,5,3,100,92,82,1010,1006,1004,10,4,0,32,19,50,0.00,5,Fog,156<br />
2001-3-15,8,7,5,7,5,2,100,90,71,1010,1006,1002,10,4,0,40,24,58,0.00,5,Fog-Rain,347<br />
2001-3-16,7,4,1,4,2,-1,93,87,81,1015,1013,1010,6,5,0,18,11,,0.00,4,Fog-Rain,301<br />
2001-3-17,11,6,1,8,4,1,100,93,82,1015,1012,1006,10,4,0,26,13,40,0.00,3,Fog,196<br />
2001-3-18,16,10,4,10,7,3,100,80,67,1006,1001,997,10,5,3,29,18,40,0.00,3,Rain-Thunderstorm,213<br />
2001-3-19,10,8,5,5,2,1,93,74,62,1013,1010,1004,6,6,6,29,21,40,0.00,4,Rain,343<br />
2001-3-20,15,10,5,9,6,0,100,82,63,1009,1006,1004,10,5,0,29,14,47,0.00,5,Fog,335<br />
2001-3-21,7,3,1,2,0,-3,93,74,49,1012,1010,1007,10,6,6,29,16,35,0.00,5,Rain,322<br />
2001-3-22,4,2,0,2,1,-1,93,88,81,1007,1005,995,6,5,1,32,13,35,0.00,6,Rain-Snow,63<br />
2001-3-23,9,4,1,0,-2,-5,87,69,37,1011,1007,1004,6,6,6,26,13,,0.00,3,,57<br />
2001-3-24,7,4,2,6,3,0,100,92,87,1012,1011,1010,6,4,2,29,13,,0.00,8,Rain,189<br />
2001-3-25,8,7,5,7,6,4,100,94,87,1010,1004,996,4,4,3,32,23,50,0.00,7,Rain,154<br />
2001-3-26,15,10,6,11,8,4,100,89,76,1004,995,993,6,3,1,47,19,64,0.00,6,Fog,334<br />
2001-3-27,7,4,2,3,1,-1,87,78,66,1015,1013,1004,10,8,3,47,26,64,0.00,7,Rain,36<br />
2001-3-28,4,1,-2,2,-1,-4,100,93,80,1021,1013,1009,6,3,1,32,23,50,0.00,6,Rain-Snow,61<br />
2001-3-29,3,0,-2,-4,-6,-9,86,63,41,1027,1025,1022,,,,26,14,,0.00,5,,60<br />
2001-3-30,5,3,1,-2,-4,-7,75,58,42,1025,1024,1023,,,,32,16,,0.00,2,,86<br />
2001-3-31,10,4,-1,-1,-4,-7,87,55,32,1029,1027,1025,,,,29,13,40,0.00,0,,70<br />
2001-4-1,11,6,1,-1,-4,-8,75,53,33,1028,1026,1024,,,,35,21,55,0.00,2,,52<br />
2001-4-2,13,7,0,-1,-4,-8,70,51,23,1024,1022,1020,6,6,6,29,19,40,0.00,3,,10<br />
2001-4-3,15,8,1,-2,-4,-7,75,48,22,1022,1021,1021,6,5,4,18,11,,0.00,3,,51<br />
2001-4-4,17,10,3,3,-1,-5,70,49,27,1023,1021,1018,6,6,6,21,10,,0.00,1,,79<br />
2001-4-5,11,8,6,8,4,1,93,76,58,1018,1014,1011,6,5,3,18,13,,0.00,6,Rain,89<br />
2001-4-6,14,9,5,9,6,5,100,86,63,1011,1010,1010,4,3,0,18,8,,0.00,7,Fog,187<br />
2001-4-7,15,10,5,10,7,4,100,87,72,1013,1012,1010,10,3,0,21,10,,0.00,5,Fog-Rain-Thunderstorm,203<br />
2001-4-8,14,10,6,8,7,4,100,81,51,1017,1016,1014,6,2,0,29,14,40,0.00,6,Fog-Rain,151<br />
2001-4-9,17,12,7,8,6,3,87,68,42,1018,1016,1015,6,6,6,21,14,,0.00,3,,120<br />
2001-4-10,18,14,10,9,7,6,82,68,49,1015,1012,1010,6,5,3,29,19,47,0.00,2,,85<br />
2001-4-11,18,13,8,8,4,2,87,60,37,1011,1010,1010,6,6,6,26,14,40,0.00,0,,70<br />
2001-4-12,20,13,7,7,4,2,76,58,37,1012,1011,1010,10,8,6,26,11,,0.00,2,Rain,270<br />
2001-4-13,12,9,6,9,7,3,100,86,62,1011,1008,1003,6,3,0,29,18,40,0.00,6,Fog-Rain,192<br />
2001-4-14,12,8,4,8,2,-3,93,69,38,1015,1008,1001,10,7,3,32,23,50,0.00,7,Rain,332<br />
2001-4-15,12,6,0,1,-2,-5,75,58,38,1018,1016,1013,6,6,6,21,8,,0.00,3,,105<br />
2001-4-16,11,6,2,6,3,-3,87,75,54,1013,1012,1012,10,9,6,14,11,,0.00,6,,70<br />
2001-4-17,14,9,4,7,4,3,100,73,51,1016,1015,1013,6,3,0,29,11,,0.00,5,Fog,173<br />
2001-4-18,11,9,7,7,7,5,100,86,76,1013,1010,1007,10,6,0,26,14,,0.00,5,Fog,152<br />
2001-4-19,13,9,5,9,7,5,100,86,67,1012,1009,1007,10,5,2,26,10,,0.00,4,,131<br />
2001-4-20,15,9,3,10,7,3,100,85,63,1015,1013,1012,6,1,0,26,6,,0.00,2,Fog,168<br />
2001-4-21,13,11,9,9,7,5,94,77,58,1012,1008,1003,6,6,3,40,26,58,0.00,4,Rain,143<br />
2001-4-22,14,12,10,10,8,7,94,80,72,1003,1000,997,6,6,6,29,24,47,0.00,7,Rain,152<br />
2001-4-23,16,13,10,13,9,8,94,83,67,997,996,994,10,8,4,32,19,40,0.00,6,Rain,151<br />
2001-4-24,10,9,8,9,8,7,94,91,82,1005,1001,997,10,7,4,32,24,47,0.00,7,Rain,159<br />
2001-4-25,13,10,7,10,8,7,100,88,72,1012,1009,1005,10,5,0,29,11,,0.00,7,Fog-Rain,236<br />
2001-4-26,16,11,7,10,8,7,100,83,59,1014,1013,1012,10,4,0,21,10,,0.00,6,Fog,349<br />
2001-4-27,21,14,9,11,9,7,93,69,49,1018,1013,1012,10,8,6,29,14,,0.00,5,,283<br />
2001-4-28,18,13,8,11,8,4,94,74,52,1018,1017,1016,6,6,6,32,11,,0.00,6,Rain,168<br />
2001-4-29,17,13,10,12,9,7,94,81,52,1021,1018,1016,10,6,3,21,13,,0.00,5,Rain,188<br />
2001-4-30,21,14,8,13,9,6,93,68,40,1024,1022,1021,6,6,6,21,6,,0.00,4,,235<br />
2001-5-1,23,17,11,11,8,5,88,57,35,1024,1023,1022,6,6,6,14,10,,0.00,1,,81<br />
2001-5-2,24,18,12,10,7,4,77,50,31,1022,1019,1014,6,6,6,14,10,,0.00,1,,37<br />
2001-5-3,24,17,11,12,10,6,77,61,38,1014,1010,1008,10,10,10,26,11,35,0.00,3,Thunderstorm,355<br />
2001-5-4,22,17,13,13,11,8,82,68,53,1011,1010,1008,10,10,10,21,16,,0.00,4,,66<br />
2001-5-5,19,16,13,16,13,10,94,87,73,1013,1012,1011,10,6,3,26,13,,0.00,6,Rain,121<br />
2001-5-6,19,16,13,13,12,9,94,80,56,1012,1010,1007,10,7,3,18,13,,0.00,6,,110<br />
2001-5-7,23,17,10,13,12,8,94,70,47,1008,1007,1006,10,7,6,21,14,,0.00,2,Rain-Thunderstorm,31<br />
2001-5-8,24,19,14,15,11,5,82,62,41,1009,1006,1006,10,9,6,29,19,47,0.00,5,Rain-Thunderstorm,25<br />
2001-5-9,16,13,9,6,2,-2,63,47,29,1015,1012,1009,,,,35,26,55,0.00,3,,30<br />
2001-5-10,14,10,6,8,4,0,93,69,54,1015,1013,1010,10,9,6,79,11,,0.00,3,Rain,326<br />
2001-5-11,17,11,5,10,7,3,93,75,45,1010,1007,1006,10,7,3,29,10,35,0.00,5,Thunderstorm,221<br />
2001-5-12,13,10,8,10,8,4,94,83,71,1006,1004,1003,10,8,4,29,16,40,0.00,6,Rain,307<br />
2001-5-13,12,9,6,4,3,2,81,61,54,1012,1010,1006,,,,29,21,43,0.00,6,,351<br />
2001-5-14,15,11,7,5,3,1,76,59,42,1017,1015,1012,,,,26,19,,0.00,4,,30<br />
2001-5-15,16,10,4,6,3,1,87,62,42,1019,1018,1017,6,6,6,29,10,,0.00,0,,199<br />
2001-5-16,16,11,7,10,8,4,88,75,63,1021,1020,1019,10,7,6,29,16,40,0.00,2,,189<br />
2001-5-17,17,13,10,12,11,10,100,83,63,1022,1022,1021,10,7,3,29,19,43,0.00,2,,188<br />
2001-5-18,18,14,10,13,12,9,100,85,68,1022,1021,1018,10,6,4,29,18,43,0.00,4,,182<br />
2001-5-19,19,16,12,15,13,11,100,88,77,1017,1015,1013,10,6,6,32,23,50,0.00,5,Rain-Thunderstorm,179<br />
2001-5-20,19,14,11,14,9,6,100,74,43,1021,1016,1012,10,8,6,40,23,58,0.00,4,Rain,351<br />
2001-5-21,22,13,6,13,9,4,94,73,43,1022,1020,1017,6,5,3,29,11,40,0.00,2,,249<br />
2001-5-22,20,17,13,12,11,8,88,71,56,1017,1015,1014,10,9,6,18,13,,0.00,6,Rain,205<br />
2001-5-23,16,12,8,12,8,4,94,75,51,1024,1020,1017,10,7,6,29,21,40,0.00,6,Rain,4<br />
2001-5-24,20,13,6,8,6,2,82,62,37,1025,1023,1021,,,,29,13,,0.00,1,,295<br />
2001-5-25,19,13,8,12,9,6,88,73,56,1021,1016,1013,,,,108,21,40,0.00,3,,211<br />
2001-5-26,21,16,10,15,9,2,94,67,35,1019,1014,1012,10,9,6,29,16,35,0.00,5,,328<br />
2001-5-27,18,12,7,8,4,-1,82,56,34,1023,1021,1019,,,,26,13,,0.00,1,,157<br />
2001-5-28,20,14,9,15,12,7,88,78,64,1019,1014,1010,10,9,6,29,13,40,0.00,5,Rain,214<br />
2001-5-29,24,19,14,14,11,4,94,65,27,1009,1006,1004,10,9,6,43,18,61,0.00,5,Rain,309<br />
2001-5-30,19,16,12,12,9,5,88,68,49,1009,1005,1003,10,9,3,55,23,72,0.00,4,Rain-Thunderstorm,324<br />
2001-5-31,21,16,10,10,7,3,87,58,33,1012,1010,1008,,,,35,23,55,0.00,4,,325<br />
2001-6-1,15,14,14,14,12,10,94,88,77,1012,1008,1006,10,6,3,29,14,35,0.00,6,Rain,172<br />
2001-6-2,17,13,10,14,8,4,94,72,42,1015,1011,1007,10,8,6,29,19,40,0.00,4,,349<br />
2001-6-3,19,14,10,14,11,7,100,79,46,1015,1014,1012,10,7,6,29,16,47,0.00,3,Fog,194<br />
2001-6-4,19,17,14,16,14,12,100,88,68,1012,1005,997,10,5,1,26,18,,0.00,7,Fog-Rain-Thunderstorm,131<br />
2001-6-5,18,14,11,15,10,8,100,77,52,997,995,994,10,8,2,29,19,40,0.00,6,Rain,235<br />
2001-6-6,16,13,12,14,12,10,88,85,72,1004,1000,997,10,8,3,40,26,58,0.00,6,Rain,329<br />
2001-6-7,19,16,12,12,11,10,88,76,60,1010,1007,1004,10,10,10,29,21,40,0.00,6,Rain,323<br />
2001-6-8,22,17,12,11,10,9,88,66,46,1013,1011,1010,10,10,10,26,18,35,0.00,3,,320<br />
2001-6-9,26,18,11,13,11,9,88,60,36,1015,1014,1013,6,6,6,29,10,40,0.00,1,Fog,223<br />
2001-6-10,27,20,14,16,13,9,82,63,47,1015,1014,1013,6,6,6,26,18,,0.00,3,,212<br />
2001-6-11,26,20,15,14,12,8,88,61,39,1015,1012,1010,6,6,6,32,21,50,0.00,2,,210<br />
2001-6-12,23,18,13,18,12,5,83,66,42,1018,1014,1009,10,10,10,43,21,61,0.00,6,Rain,338<br />
2001-6-13,21,14,8,10,7,5,87,58,37,1019,1018,1017,,,,26,13,,0.00,4,,156<br />
2001-6-14,23,18,14,14,10,6,88,58,33,1018,1016,1012,10,10,10,21,8,,0.00,5,,137<br />
2001-6-15,23,18,13,16,12,8,94,67,47,1013,1010,1008,10,9,6,29,13,,0.00,5,Rain,77<br />
2001-6-16,22,19,16,15,13,12,94,70,53,1012,1010,1007,6,6,6,29,21,47,0.00,6,Rain,30<br />
2001-6-17,28,20,13,16,13,11,100,65,39,1013,1012,1011,,,,21,16,,0.00,3,,54<br />
2001-6-18,25,20,15,16,14,12,88,67,44,1012,1011,1010,6,6,6,29,10,35,0.00,4,,148<br />
2001-6-19,26,21,16,17,15,12,94,70,42,1010,1010,1008,6,6,6,29,16,40,0.00,6,,120<br />
2001-6-20,21,18,16,18,16,13,94,86,68,1009,1008,1007,10,5,1,26,16,40,0.00,6,Rain,136<br />
2001-6-21,22,19,16,18,16,15,100,86,64,1008,1006,1004,10,7,1,26,11,40,0.00,5,Fog-Rain-Thunderstorm,160<br />
2001-6-22,24,19,14,18,16,14,100,81,61,1007,1005,1004,10,7,3,29,13,40,0.00,2,Fog-Rain-Thunderstorm,224<br />
2001-6-23,25,20,16,17,13,9,94,66,41,1010,1007,1007,10,7,6,29,13,40,0.00,3,Rain,275<br />
2001-6-24,23,17,10,12,9,6,100,60,38,1010,1008,1007,10,7,6,29,13,35,0.00,3,,279<br />
2001-6-25,25,18,12,15,13,10,94,69,47,1012,1011,1010,10,10,10,29,16,40,0.00,5,,307<br />
2001-6-26,20,18,15,16,14,13,94,83,68,1012,1011,1009,10,9,4,26,18,,0.00,5,Rain,318<br />
2001-6-27,25,20,15,15,12,8,100,65,34,1011,1009,1009,10,7,6,29,21,43,0.00,4,Rain,319<br />
2001-6-28,26,19,13,13,11,8,88,61,32,1013,1012,1011,10,10,10,29,18,40,0.00,1,Thunderstorm,326<br />
2001-6-29,27,20,13,16,13,10,82,61,42,1016,1015,1013,10,10,10,29,18,40,0.00,4,,342<br />
2001-6-30,29,23,17,17,14,12,88,57,35,1017,1016,1015,6,6,6,21,13,,0.00,3,Rain,30<br />
2001-7-1,27,23,19,18,16,13,88,69,42,1016,1016,1015,10,7,6,26,13,,0.00,6,,100<br />
2001-7-2,28,22,17,19,13,10,94,58,32,1017,1016,1015,6,6,6,21,10,,0.00,4,,130<br />
2001-7-3,29,23,18,16,13,10,83,54,32,1016,1015,1013,6,6,6,29,13,,0.00,3,,80<br />
2001-7-4,31,27,23,15,12,9,57,41,25,1014,1013,1013,,,,18,14,,0.00,4,,48<br />
2001-7-5,32,26,20,17,13,7,78,52,21,1014,1013,1012,10,10,10,29,14,35,0.00,3,,37<br />
2001-7-6,31,26,20,16,13,8,64,48,24,1015,1013,1013,10,10,10,29,21,40,0.00,4,Rain,33<br />
2001-7-7,34,27,20,16,14,8,73,50,20,1015,1014,1013,10,10,10,26,16,,0.00,4,,43<br />
2001-7-8,32,26,20,19,16,11,83,57,27,1013,1012,1010,,,,26,6,,0.00,4,,175<br />
2001-7-9,30,25,20,20,17,11,78,62,33,1011,1010,1010,10,9,6,18,10,,0.00,4,Thunderstorm,154<br />
2001-7-10,29,24,21,22,19,17,94,75,54,1014,1012,1011,10,8,3,32,10,,0.00,4,,170<br />
2001-7-11,28,24,20,21,18,15,100,68,48,1015,1014,1013,10,9,4,18,8,,0.00,6,Rain-Thunderstorm,37<br />
2001-7-12,31,26,22,20,18,13,88,66,35,1014,1013,1012,10,7,6,21,11,,0.00,4,,63<br />
2001-7-13,31,26,20,20,17,13,100,58,33,1014,1014,1013,6,5,3,21,8,,0.00,1,Fog,98<br />
2001-7-14,34,27,21,19,16,13,83,51,28,1017,1015,1013,6,6,6,21,10,,0.00,3,,57<br />
2001-7-15,35,29,23,17,15,11,69,47,25,1018,1017,1015,6,6,6,18,11,,0.00,1,,54<br />
2001-7-16,37,31,25,18,13,9,61,37,19,1015,1014,1013,,,,18,11,,0.00,3,,77<br />
2001-7-17,36,30,24,21,15,10,74,43,20,1013,1010,1006,,,,18,11,,0.00,3,,87<br />
2001-7-18,32,28,24,23,19,15,83,61,36,1006,1005,1004,10,10,10,29,11,47,0.00,4,,68<br />
2001-7-19,33,27,20,18,15,12,83,51,29,1010,1008,1006,,,,26,16,,0.00,3,,3<br />
2001-7-20,33,27,22,19,16,14,78,53,36,1012,1011,1010,,,,18,13,,0.00,3,,352<br />
2001-7-21,33,27,20,23,18,11,89,58,26,1010,1009,1007,6,6,6,29,11,35,0.00,1,,115<br />
2001-7-22,34,29,24,24,19,16,89,62,34,1007,1006,1004,10,6,6,21,13,,0.00,3,,123<br />
2001-7-23,30,27,24,23,21,18,89,73,55,1007,1007,1006,10,6,3,21,13,,0.00,4,Rain-Thunderstorm,171<br />
2001-7-24,31,24,18,19,16,12,94,57,33,1009,1008,1007,6,6,6,29,13,35,0.00,2,,221<br />
2001-7-25,31,26,20,21,17,13,83,55,35,1009,1009,1008,6,6,6,29,13,40,0.00,0,,199<br />
2001-7-26,31,26,21,21,18,14,94,61,35,1009,1009,1008,6,5,3,29,13,40,0.00,1,Fog,193<br />
2001-7-27,33,27,20,21,18,14,94,64,31,1010,1009,1009,10,7,4,21,10,,0.00,2,,293<br />
2001-7-28,32,27,22,22,19,16,89,66,38,1011,1010,1010,10,7,3,21,13,,0.00,3,Thunderstorm,3<br />
2001-7-29,32,27,22,18,17,15,78,56,38,1012,1011,1010,10,10,10,29,16,,0.00,4,Thunderstorm,1<br />
2001-7-30,32,26,19,19,17,14,88,61,35,1013,1012,1012,10,9,6,26,14,,0.00,4,,358<br />
2001-7-31,32,26,20,19,14,10,88,52,29,1016,1015,1013,,,,32,21,40,0.00,0,,14<br />
2001-8-1,33,26,19,17,14,12,78,48,28,1015,1013,1011,,,,26,13,,0.00,1,,18<br />
2001-8-2,29,24,21,18,11,5,73,47,23,1018,1015,1012,6,5,3,29,23,47,0.00,2,,12<br />
2001-8-3,27,22,17,13,11,7,64,47,30,1020,1019,1018,6,5,3,18,13,,0.00,0,,57<br />
2001-8-4,29,23,17,16,12,9,77,52,30,1022,1021,1020,6,6,6,18,8,,0.00,1,,113<br />
2001-8-5,29,23,17,19,14,12,83,56,39,1021,1018,1015,6,6,6,29,10,,0.00,2,,175<br />
2001-8-6,30,23,17,19,17,12,94,63,48,1015,1013,1012,6,4,3,18,8,,0.00,1,,184<br />
2001-8-7,32,27,22,18,17,15,78,55,36,1013,1012,1011,6,6,6,21,19,,0.00,4,,13<br />
2001-8-8,32,26,21,17,16,13,78,51,36,1015,1014,1012,6,6,6,21,11,,0.00,1,,68<br />
2001-8-9,34,27,20,17,14,10,73,47,27,1018,1017,1015,6,6,6,18,10,,0.00,0,,73<br />
2001-8-10,33,27,21,20,16,12,74,50,29,1019,1019,1018,6,6,6,18,8,,0.00,0,,130<br />
2001-8-11,33,27,22,20,16,9,88,51,23,1018,1015,1012,6,6,6,18,10,,0.00,1,,96<br />
