
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,8,6,3,6,3,1,93,80,59,1015,1008,1006,31,12,10,23,14,39,2.03,6,Rain,206<br />
2013-1-2,6,3,0,3,1,-1,100,85,67,1031,1024,1015,31,13,10,19,11,37,0.00,6,,200<br />
2013-1-3,7,4,3,7,3,1,100,90,77,1036,1032,1030,19,10,6,29,19,47,0.00,7,Rain,191<br />
2013-1-4,11,9,6,9,8,6,100,93,79,1036,1034,1033,31,11,6,21,13,37,0.00,6,Rain,210<br />
2013-1-5,9,8,7,8,6,5,87,78,67,1033,1032,1032,31,12,10,24,18,,0.00,7,Rain,281<br />
2013-1-6,10,8,7,7,6,4,93,82,66,1033,1030,1028,18,12,10,21,13,,0.00,7,Rain,259<br />
2013-1-7,9,8,6,6,5,4,93,78,64,1030,1028,1027,19,12,10,14,8,,0.00,6,Rain,235<br />
2013-1-8,6,5,4,5,4,3,100,89,76,1028,1026,1025,31,11,3,16,10,,0.00,7,Rain,209<br />
2013-1-9,5,4,3,3,2,1,100,87,69,1026,1022,1017,19,9,5,19,13,29,0.76,7,Rain,207<br />
2013-1-10,4,2,1,4,2,0,100,92,79,1018,1014,1011,31,10,6,21,13,34,1.02,6,Rain,208<br />
2013-1-11,2,0,-2,1,-4,-7,93,69,47,1020,1016,1010,27,11,10,24,10,,0.00,4,Rain-Snow,47<br />
2013-1-12,1,-2,-4,-5,-6,-8,86,69,37,1020,1018,1017,31,14,10,19,6,,0.00,3,,54<br />
2013-1-13,0,-2,-4,-6,-8,-10,86,65,41,1019,1016,1015,31,13,10,19,11,,0.00,5,,42<br />
2013-1-14,-1,-3,-7,-5,-7,-9,93,73,53,1016,1014,1012,31,13,8,13,10,,0.00,5,Snow,340<br />
2013-1-15,1,-4,-9,0,-5,-10,100,86,60,1013,1007,1004,14,8,3,14,5,,1.02,7,Snow,66<br />
2013-1-16,-1,-3,-4,0,-3,-5,100,90,76,1011,1008,1006,10,5,1,14,6,,0.76,7,Snow,251<br />
2013-1-17,0,-2,-3,-2,-4,-6,93,83,68,1016,1014,1011,13,6,2,21,14,,0.51,7,Snow,10<br />
2013-1-18,0,-1,-2,-4,-5,-6,80,73,60,1015,1010,1003,18,12,10,21,14,,0.00,7,,58<br />
2013-1-19,-2,-3,-5,-6,-7,-9,80,71,58,1004,999,996,19,12,6,26,18,,0.00,6,Snow,58<br />
2013-1-20,0,-3,-6,0,-5,-9,100,86,68,998,996,994,16,7,3,26,16,,7.87,6,Rain-Snow,42<br />
2013-1-21,-1,-1,-2,0,-1,-2,100,96,82,1002,999,997,9,4,2,10,5,,0.76,7,Snow,68<br />
2013-1-22,-2,-2,-3,-2,-3,-3,100,95,88,1008,1004,1001,5,3,2,11,8,,0.25,8,Rain-Snow,37<br />
2013-1-23,-1,-2,-3,-2,-3,-5,100,90,79,1010,1008,1007,6,4,3,10,5,,0.00,7,Snow,49<br />
2013-1-24,-2,-4,-7,-4,-6,-9,93,81,72,1019,1013,1009,18,9,6,19,10,,0.00,5,Fog,31<br />
2013-1-25,-2,-3,-3,-4,-5,-6,93,81,70,1021,1019,1016,18,10,6,16,10,,0.00,7,Snow,50<br />
2013-1-26,-2,-3,-5,-4,-6,-8,93,81,70,1017,1015,1013,10,8,3,13,8,,0.00,8,Snow,155<br />
2013-1-27,2,-1,-3,2,-1,-4,100,91,79,1016,1009,1005,10,7,3,21,13,37,1.02,7,Rain-Snow,196<br />
2013-1-28,4,2,1,3,2,1,100,90,78,1019,1014,1008,26,11,6,23,11,39,0.00,6,Rain,195<br />
2013-1-29,9,6,3,8,6,1,100,89,72,1017,1013,1012,31,12,10,32,23,48,8.89,7,Rain,200<br />
2013-1-30,14,10,7,11,8,2,94,81,56,1017,1011,1007,31,11,9,40,29,66,1.02,6,Rain,222<br />
2013-1-31,9,8,7,5,3,2,87,68,52,1020,1016,1012,31,13,10,48,31,66,1.02,5,Rain,230<br />
2013-2-1,8,7,6,6,4,2,100,85,60,1014,1004,990,18,8,3,23,16,39,3.05,7,Rain,198<br />
2013-2-2,7,4,2,6,0,-4,94,71,48,1013,1002,991,10,10,3,26,18,40,0.00,5,Rain,306<br />
2013-2-3,5,3,1,1,-1,-3,93,70,51,1020,1016,1012,31,11,6,45,21,64,0.00,6,Rain-Snow,260<br />
2013-2-4,8,4,2,7,3,1,100,88,79,1013,1011,1010,31,11,6,47,29,52,4.06,7,Rain,212<br />
2013-2-5,7,3,0,3,1,-3,100,78,40,1012,1003,999,31,11,1,43,21,63,0.76,6,Rain-Snow-Thunderstorm,216<br />
2013-2-6,2,1,-1,2,0,-3,100,91,70,1005,999,995,31,11,3,19,10,45,2.03,7,Rain-Snow,128<br />
2013-2-7,4,2,-1,1,-1,-3,100,80,47,1012,1009,1005,31,12,3,21,11,,0.25,5,Snow,266<br />
2013-2-8,3,1,-2,1,-2,-5,100,88,57,1017,1013,1011,31,11,2,19,8,,0.76,6,Snow-Hail,246<br />
2013-2-9,1,-2,-4,-2,-4,-5,100,81,56,1021,1019,1016,26,12,3,11,5,,0.51,6,Snow,193<br />
2013-2-10,2,-2,-5,-4,-7,-9,93,69,35,1019,1014,1007,31,13,6,19,8,35,0.00,3,,141<br />
2013-2-11,1,-1,-4,-6,-8,-9,69,57,35,1008,1004,1003,31,23,10,26,16,,0.00,7,,77<br />
2013-2-12,0,-1,-2,-6,-8,-9,69,56,37,1019,1012,1006,26,14,10,23,14,,0.00,7,,34<br />
2013-2-13,2,0,-1,-7,-8,-10,64,51,31,1028,1023,1018,31,14,10,14,8,,0.00,7,Snow,31<br />
2013-2-14,2,-1,-5,-2,-6,-8,93,63,41,1028,1022,1016,26,13,2,13,6,,1.02,6,Snow,144<br />
2013-2-15,2,0,-1,2,-1,-2,100,91,77,1024,1019,1015,6,4,2,11,5,,0.00,7,Rain-Snow,180<br />
2013-2-16,4,2,1,4,2,1,100,96,88,1025,1024,1023,6,4,2,13,8,,0.76,7,Rain,209<br />
2013-2-17,6,3,1,3,2,-1,100,88,69,1025,1023,1022,19,9,1,13,6,,0.00,6,Rain,46<br />
2013-2-18,6,2,-2,0,-2,-4,100,74,41,1023,1021,1020,31,12,9,11,6,,0.00,4,,89<br />
2013-2-19,2,-1,-4,2,-1,-5,100,92,72,1021,1018,1016,23,7,0,18,8,,3.05,7,Fog-Rain-Snow,218<br />
2013-2-20,2,0,-1,0,-4,-7,87,71,48,1024,1022,1019,31,12,10,24,16,,0.00,6,,26<br />
2013-2-21,0,-2,-3,-4,-7,-10,80,62,33,1024,1021,1019,31,13,10,29,18,,0.00,4,Snow,41<br />
2013-2-22,-2,-3,-5,-8,-9,-11,80,62,38,1020,1015,1013,31,12,10,32,19,45,0.00,5,Snow,35<br />
2013-2-23,-3,-3,-4,-4,-6,-8,86,81,58,1014,1012,1011,11,6,2,26,19,,0.76,7,Snow,23<br />
2013-2-24,1,-1,-4,0,-3,-5,100,85,72,1017,1013,1011,19,9,3,16,10,,0.51,6,Snow,25<br />
2013-2-25,2,1,0,2,1,-1,100,97,84,1025,1019,1016,11,6,2,13,8,,2.03,7,Rain-Snow,29<br />
2013-2-26,6,3,0,2,1,0,100,85,69,1030,1028,1025,19,10,3,27,11,,0.00,6,,35<br />
2013-2-27,2,1,1,1,-1,-2,100,82,70,1032,1030,1029,19,11,6,21,16,,0.00,8,Rain-Snow,23<br />
2013-2-28,5,3,1,0,-1,-2,87,73,58,1030,1027,1025,23,13,10,16,10,,0.00,8,Snow,56<br />
2013-3-1,4,3,2,0,-1,-3,81,71,55,1026,1024,1023,31,11,8,23,10,,0.00,8,Rain,22<br />
2013-3-2,8,3,-1,-3,-4,-6,80,56,25,1027,1024,1022,31,15,10,19,10,,0.00,6,,108<br />
2013-3-3,7,1,-5,0,-3,-6,93,75,48,1025,1023,1022,31,12,5,16,5,,0.00,6,,46<br />
2013-3-4,11,4,-2,-2,-3,-4,93,65,26,1024,1020,1016,31,22,16,24,11,,0.00,,,68<br />
2013-3-5,13,6,-2,-1,-2,-4,87,60,24,1017,1012,1008,26,21,18,14,8,,0.00,,,62<br />
