
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,0,-1,-2,-2,-3,-4,93,87,69,1018,1014,1013,14,8,6,18,11,,0.00,8,,132<br />
2013-1-2,-1,-1,-2,-1,-2,-3,100,94,83,1029,1023,1015,7,2,0,14,8,,0.25,7,Fog-Rain-Snow,210<br />
2013-1-3,4,-1,-6,2,-1,-7,100,90,77,1032,1028,1026,26,9,0,24,8,,0.00,7,Fog-Rain-Snow,208<br />
2013-1-4,8,6,3,6,3,2,93,80,66,1027,1024,1018,19,10,5,32,18,,0.00,6,Rain,262<br />
2013-1-5,8,6,3,6,2,-2,87,74,60,1026,1021,1017,31,11,10,29,16,48,0.51,5,Rain,321<br />
2013-1-6,6,3,1,4,1,-2,100,86,66,1026,1020,1017,31,8,1,24,8,,2.03,7,Fog-Rain,331<br />
2013-1-7,6,1,-4,2,-3,-7,93,77,60,1028,1025,1019,31,10,6,26,16,,0.00,4,Rain,51<br />
2013-1-8,-3,-3,-4,-3,-5,-8,100,86,57,1030,1025,1021,10,5,1,11,6,,4.06,7,Snow,145<br />
2013-1-9,1,-1,-3,0,-2,-3,100,93,81,1024,1020,1014,5,2,0,14,5,,0.00,6,Fog-Rain,114<br />
2013-1-10,4,1,-1,2,-1,-2,100,85,59,1015,1009,1006,26,5,1,24,11,,0.00,6,Rain-Snow,203<br />
2013-1-11,1,-2,-4,-1,-4,-8,93,75,51,1016,1009,1005,31,10,4,34,16,48,0.00,4,Rain-Snow,290<br />
2013-1-12,-1,-4,-7,-7,-8,-9,86,74,44,1020,1016,1015,31,13,10,19,8,,0.00,2,,267<br />
2013-1-13,-3,-6,-9,-6,-8,-11,93,82,57,1020,1018,1017,10,8,6,24,6,,0.00,6,Snow,64<br />
2013-1-14,-2,-3,-4,-4,-5,-7,93,87,71,1020,1014,1012,10,4,1,26,18,,4.06,8,Snow,59<br />
2013-1-15,1,-3,-8,0,-4,-9,93,90,74,1014,1009,1006,7,5,1,26,8,,0.00,7,Fog,122<br />
2013-1-16,0,-1,-1,-1,-2,-4,93,89,74,1007,1004,1003,7,4,2,27,10,,0.00,8,Rain-Snow,320<br />
2013-1-17,0,-2,-4,-4,-5,-7,86,79,63,1010,1006,1003,10,8,1,35,23,,0.00,7,Snow,42<br />
2013-1-18,-3,-4,-5,-7,-8,-9,86,75,57,1011,1007,1003,16,9,5,29,18,,0.00,8,Snow,8<br />
2013-1-19,-5,-6,-6,-8,-8,-9,86,76,58,1005,1001,999,18,8,5,23,18,,0.00,7,Snow,44<br />
2013-1-20,-2,-4,-6,-4,-6,-8,93,88,70,1003,998,996,5,3,1,32,19,,0.00,8,Rain,66<br />
2013-1-21,-1,-2,-3,-2,-3,-4,93,92,83,1000,997,995,5,3,1,34,21,,0.51,8,Rain-Snow,66<br />
2013-1-22,-3,-4,-6,-4,-6,-9,93,83,63,1008,1003,1000,8,4,2,23,8,,0.00,7,,55<br />
2013-1-23,-4,-6,-7,-6,-8,-9,86,81,65,1011,1008,1006,5,3,3,13,8,,0.00,7,Snow,73<br />
2013-1-24,-1,-3,-4,-4,-5,-7,93,85,69,1013,1009,1008,6,4,3,21,10,,0.00,7,,60<br />
2013-1-25,-4,-5,-6,-7,-9,-11,80,71,51,1020,1015,1012,10,6,3,35,16,,0.00,7,Snow,11<br />
2013-1-26,-5,-9,-12,-9,-11,-14,86,76,54,1019,1016,1015,19,9,7,24,14,,0.00,6,Snow,52<br />
2013-1-27,-6,-9,-12,-7,-10,-14,93,85,62,1019,1013,1010,10,5,1,14,5,,0.76,7,Snow,161<br />
2013-1-28,-2,-4,-6,-4,-6,-8,93,87,68,1021,1014,1010,4,3,1,10,3,,1.02,8,Snow,138<br />
2013-1-29,3,0,-4,1,-2,-6,93,88,74,1022,1016,1013,10,5,1,14,6,,0.51,6,Rain-Snow,132<br />
2013-1-30,7,4,2,5,3,1,100,91,81,1015,1011,1006,31,6,0,24,5,45,0.51,6,Fog-Rain,207<br />
2013-1-31,9,6,3,4,-1,-2,93,64,35,1015,1012,1008,31,11,10,42,19,61,0.00,3,Rain,256<br />
2013-2-1,9,6,2,2,0,-2,87,72,35,1011,1006,994,10,9,8,37,16,,1.02,5,Rain,239<br />
2013-2-2,6,3,2,4,1,-2,100,82,57,1002,993,988,19,7,1,32,11,,0.76,7,Rain,311<br />
2013-2-3,3,1,-1,-2,-6,-8,80,59,33,1015,1009,1003,31,12,10,37,21,,0.00,3,Snow,298<br />
2013-2-4,4,2,0,1,-1,-4,93,86,63,1012,1009,1008,31,9,1,23,14,,0.76,6,Rain-Snow,219<br />
2013-2-5,5,3,1,3,1,-1,93,88,78,1011,1005,1000,31,11,7,19,10,,2.03,4,Rain,206<br />
2013-2-6,3,0,-2,1,-2,-5,100,88,56,1002,1000,999,31,4,0,13,5,,0.00,5,Fog-Rain-Snow,203<br />
2013-2-7,3,1,-2,-4,-5,-7,86,68,42,1009,1004,1000,31,15,10,24,11,,0.00,2,,332<br />
2013-2-8,2,-1,-4,-3,-6,-8,93,73,35,1013,1010,1008,31,12,10,21,10,,0.00,2,Snow,320<br />
2013-2-9,1,-2,-5,-5,-7,-8,86,70,38,1017,1014,1012,26,11,10,18,10,,0.00,6,,353<br />
2013-2-10,-1,-2,-3,-5,-7,-8,80,71,43,1017,1013,1010,19,9,2,26,14,,0.00,6,Snow,357<br />
2013-2-11,-2,-3,-4,-5,-6,-8,93,78,53,1012,1009,1008,10,8,5,34,16,52,0.00,8,Snow,103<br />
2013-2-12,-1,-2,-4,-2,-4,-6,100,88,72,1012,1009,1007,10,4,1,32,23,,5.08,8,Rain-Snow,78<br />
2013-2-13,0,-1,-2,-1,-2,-3,100,89,80,1023,1017,1012,8,3,0,21,10,,1.02,8,Fog-Snow,328<br />
2013-2-14,1,0,-1,-2,-3,-4,87,80,64,1024,1021,1018,10,7,3,26,18,,0.00,8,Snow,14<br />
2013-2-15,2,1,-1,0,-1,-2,100,89,77,1021,1018,1016,6,3,1,14,10,,0.25,7,Rain-Snow,89<br />
2013-2-16,5,1,-3,-1,-2,-4,100,82,54,1024,1021,1020,10,6,1,13,6,,0.00,6,,318<br />
2013-2-17,3,0,-2,-2,-3,-4,93,76,54,1024,1022,1022,18,9,5,14,8,,0.00,7,Snow,341<br />
2013-2-18,1,0,-1,-2,-3,-4,93,79,58,1024,1020,1018,10,7,4,11,6,,0.00,7,Snow,67<br />
2013-2-19,1,0,-1,-1,-2,-3,93,87,75,1020,1012,1008,10,5,1,21,10,,1.02,7,Snow,227<br />
2013-2-20,2,-1,-4,-3,-6,-8,86,72,52,1019,1015,1011,31,11,10,26,14,,0.00,4,Snow,309<br />
2013-2-21,-2,-4,-8,-6,-8,-9,93,75,44,1021,1018,1017,19,10,10,27,8,,0.00,5,Snow,61<br />
2013-2-22,-2,-4,-6,-4,-7,-11,86,77,55,1019,1011,1008,10,5,1,35,24,,2.03,6,Snow,47<br />
2013-2-23,1,-1,-3,0,-3,-6,100,90,65,1010,1006,1004,10,3,0,42,29,,4.06,8,Fog-Rain-Snow,62<br />
2013-2-24,4,2,0,3,1,0,100,93,82,1012,1009,1005,10,3,0,32,16,,3.05,8,Fog-Rain,76<br />
2013-2-25,4,2,1,3,1,0,100,92,82,1023,1017,1012,4,2,0,26,14,,0.51,8,Fog-Rain,71<br />
2013-2-26,5,3,1,2,1,-1,93,84,68,1026,1023,1022,11,7,2,32,21,,0.00,6,,53<br />
2013-2-27,6,4,2,0,-1,-2,81,71,54,1028,1026,1024,18,10,8,32,18,,0.00,7,,12<br />
2013-2-28,7,3,-1,0,-1,-3,93,76,55,1029,1025,1021,10,7,3,23,8,,0.00,5,,64<br />
2013-3-1,4,2,1,0,-2,-6,81,72,43,1022,1019,1018,19,9,6,26,11,,0.00,7,,309<br />
2013-3-2,7,3,-2,-3,-4,-6,80,63,31,1024,1021,1020,31,11,10,21,11,,0.00,3,,305<br />
2013-3-3,6,1,-4,-3,-4,-6,93,69,40,1022,1019,1018,26,9,3,32,10,,0.00,5,,303<br />
2013-3-4,7,3,-2,-3,-4,-8,80,62,26,1026,1024,1022,19,11,10,16,10,,0.00,2,,42<br />
2013-3-5,9,4,-2,-3,-4,-5,80,57,29,1024,1020,1014,31,25,19,35,18,,0.00,,,115<br />
2013-3-6,15,8,2,4,1,-5,81,61,34,1015,1009,1004,31,15,10,29,16,,0.00,2,,110<br />
2013-3-7,13,9,6,7,6,4,87,75,53,1005,1002,1001,26,11,8,19,13,,0.00,5,,102<br />
2013-3-8,11,7,4,7,6,3,93,84,70,1004,1003,1002,7,5,3,29,13,,0.00,7,Rain,67<br />
2013-3-9,7,4,3,3,2,2,93,83,66,1005,1003,1002,10,6,3,21,14,,0.25,7,Rain,71<br />
2013-3-10,7,4,3,5,3,2,93,91,87,1003,999,998,4,3,2,11,6,,0.00,8,Rain,71<br />
2013-3-11,8,3,-1,6,1,-4,100,79,46,1003,1000,997,26,6,0,29,10,,0.00,6,Fog,327<br />
2013-3-12,3,0,-2,-3,-3,-5,86,78,50,1005,1000,997,10,7,4,27,19,,0.00,7,Snow,68<br />
2013-3-13,3,1,-1,0,-2,-4,87,79,62,1003,999,997,7,4,1,26,16,,0.51,8,Rain-Snow,44<br />
2013-3-14,-1,-3,-4,-4,-8,-13,86,64,34,1006,1003,1002,16,9,5,47,23,58,0.00,7,Snow,339<br />
2013-3-15,1,-2,-4,-6,-10,-13,69,55,32,1015,1008,1002,31,12,5,47,35,60,0.00,4,Rain-Snow,332<br />
2013-3-16,2,-2,-6,-8,-10,-14,80,60,21,1021,1018,1016,19,11,8,19,14,,0.00,3,,348<br />
2013-3-17,3,-2,-8,-7,-10,-12,74,54,23,1021,1014,1009,26,11,10,40,24,60,0.00,6,,112<br />
2013-3-18,2,0,-2,0,-4,-9,100,79,43,1010,1000,990,31,5,1,39,26,50,6.10,8,Snow,128<br />
2013-3-19,6,3,0,0,-1,-3,93,78,60,1003,995,988,31,9,3,34,18,,0.25,7,Rain-Snow,238<br />
2013-3-20,9,3,-3,0,-1,-4,93,72,46,1007,1005,1003,31,15,10,14,6,,0.00,1,,64<br />
2013-3-21,7,3,0,2,-2,-6,93,71,45,1016,1011,1007,31,11,8,48,16,55,0.00,4,Rain,310<br />
2013-3-22,2,0,-2,-5,-7,-8,69,60,37,1019,1016,1014,31,10,10,29,19,,0.00,7,,344<br />
2013-3-23,-1,-4,-7,-7,-11,-16,69,56,26,1022,1019,1018,31,11,10,37,26,50,0.00,5,Snow,48<br />
2013-3-24,0,-4,-8,-12,-15,-20,58,43,21,1024,1020,1018,26,14,10,40,32,52,0.00,5,,55<br />
2013-3-25,-2,-4,-6,-7,-10,-14,86,63,30,1020,1014,1010,26,7,1,42,31,58,0.51,7,Snow,55<br />
2013-3-26,-1,-3,-4,-7,-10,-14,80,59,27,1011,1008,1007,19,9,5,37,29,40,0.00,6,Snow,44<br />
2013-3-27,1,-2,-5,-5,-6,-8,86,73,47,1014,1010,1009,19,9,4,27,16,,0.00,7,Snow,48<br />
2013-3-28,2,0,-3,-3,-4,-6,86,72,42,1015,1012,1010,26,9,4,29,19,,0.00,8,,109<br />
2013-3-29,3,1,0,1,-1,-4,100,89,64,1011,1007,1005,10,5,1,29,16,,5.08,8,Rain-Snow,134<br />
2013-3-30,6,3,1,1,-1,-3,93,78,46,1008,1005,1003,10,6,1,23,6,,0.00,8,Rain-Snow,61<br />
2013-3-31,1,0,-1,-1,-2,-4,93,87,75,1007,1002,1000,10,4,1,35,23,,3.05,7,Rain-Snow,346<br />
2013-4-1,4,-1,-7,-3,-5,-8,100,73,44,1012,1008,1006,26,9,0,23,10,,0.00,4,Fog-Snow,333<br />
2013-4-2,3,0,-3,-3,-4,-6,86,72,50,1013,1010,1009,10,9,7,32,18,,0.00,7,,50<br />
2013-4-3,2,1,0,-2,-3,-4,81,71,54,1012,1009,1008,26,9,4,32,24,42,0.00,7,Rain-Snow,5<br />
2013-4-4,5,2,0,-1,-3,-4,81,71,50,1012,1010,1009,31,10,6,26,18,,0.00,8,,10<br />
2013-4-5,2,1,0,1,-1,-2,93,86,74,1011,1007,1005,8,5,3,29,21,,4.06,8,Rain,57<br />
2013-4-6,5,3,1,1,-1,-1,93,78,57,1018,1013,1008,14,9,6,19,10,,0.00,7,,353<br />
2013-4-7,5,3,1,0,-2,-3,87,72,49,1020,1018,1016,18,8,5,16,8,,0.00,8,Rain,23<br />
2013-4-8,9,3,-3,-1,-3,-5,93,64,33,1017,1011,1007,31,12,10,29,13,,0.00,2,,64<br />
2013-4-9,11,7,3,3,1,-2,87,70,50,1008,1006,1005,14,10,6,21,13,,0.00,6,Rain,107<br />
2013-4-10,12,7,3,7,4,2,100,84,62,1012,1008,1005,26,7,0,26,10,,2.03,5,Fog-Rain,217<br />
2013-4-11,16,9,1,7,4,0,100,71,41,1014,1009,1006,31,11,7,27,10,,0.00,1,Rain,140<br />
2013-4-12,15,11,6,10,6,4,87,71,48,1010,1006,1002,19,11,10,26,11,,2.03,3,Rain,177<br />
2013-4-13,16,9,3,6,3,0,100,64,30,1024,1017,1011,31,10,7,45,11,52,0.00,3,Rain,270<br />
2013-4-14,18,10,2,4,2,-1,93,59,25,1029,1027,1024,31,13,10,16,6,,0.00,2,,348<br />
2013-4-15,18,11,3,3,1,-3,87,52,23,1029,1026,1023,19,19,19,21,11,,0.00,,,99<br />
2013-4-16,19,12,6,3,1,-1,70,43,20,1025,1023,1022,31,20,10,26,13,,0.00,1,,119<br />
2013-4-17,22,16,9,9,5,0,66,48,29,1024,1022,1021,31,19,10,13,6,,0.00,3,,89<br />
2013-4-18,23,16,8,10,8,5,81,56,33,1022,1019,1016,31,23,18,21,10,,0.00,,,113<br />
2013-4-19,15,13,11,13,9,6,94,76,44,1021,1019,1016,31,9,5,23,10,,5.08,8,Rain,4<br />
2013-4-20,14,11,9,7,6,4,87,69,53,1023,1022,1021,19,10,8,37,23,47,0.00,6,Rain,32<br />
2013-4-21,18,13,8,8,6,3,76,61,45,1023,1019,1015,19,14,10,35,26,,0.00,,,59<br />
2013-4-22,22,14,7,9,6,2,76,54,33,1016,1015,1013,26,13,10,24,13,,0.00,1,,78<br />
2013-4-23,21,14,7,11,7,5,87,62,40,1023,1019,1016,19,12,10,21,8,,0.00,1,,254<br />
2013-4-24,22,14,7,8,6,3,87,57,22,1027,1025,1023,31,16,10,16,6,,0.00,1,,234<br />
2013-4-25,24,16,8,9,7,6,82,53,26,1026,1023,1021,31,17,10,16,8,,0.00,1,,284<br />
2013-4-26,26,18,9,11,8,6,82,54,25,1021,1013,1003,31,28,26,19,8,,0.00,,,148<br />
2013-4-27,23,18,13,12,9,7,77,52,36,1003,1002,1001,31,21,10,26,11,,0.00,6,,126<br />
