
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,10,2,-6,-24,-25,-27,10,6,4,,,,31,31,31,6,5,,0.00,,,-1<br />
2013-1-2,16,4,-7,-21,-23,-27,17,8,4,,,,31,31,31,11,5,,0.00,,,-1<br />
2013-1-3,9,4,-4,-22,-27,-34,7,5,4,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-1-4,11,2,-8,-24,-26,-29,11,6,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-1-5,11,5,-1,-26,-28,-33,4,4,4,,,,31,31,31,18,8,,0.00,,,-1<br />
2013-1-6,9,3,-3,-23,-29,-36,6,4,4,,,,31,31,31,14,10,,0.00,,,-1<br />
2013-1-7,9,1,-7,-23,-26,-31,12,6,4,,,,31,31,31,14,5,,0.00,,,-1<br />
2013-1-8,6,1,-4,-18,-22,-29,19,9,4,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-1-9,6,-1,-8,-24,-27,-29,11,7,4,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-1-10,7,-1,-9,-27,-28,-30,10,5,4,,,,31,31,31,6,5,,0.00,,,-1<br />
2013-1-11,6,-1,-7,-24,-28,-34,10,6,4,,,,31,31,31,14,8,,0.00,,,-1<br />
2013-1-12,7,-2,-10,-27,-28,-31,11,6,4,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-1-13,9,0,-9,-23,-26,-28,10,6,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-1-14,9,1,-8,-22,-26,-31,15,6,4,,,,31,29,19,6,5,,0.00,,,-1<br />
2013-1-15,11,1,-8,-23,-26,-29,11,7,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-1-16,14,3,-7,-19,-25,-31,25,9,4,,,,31,31,31,6,2,,0.00,,,-1<br />
2013-1-17,13,3,-6,-23,-25,-28,10,6,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-1-18,12,3,-5,-18,-21,-24,21,10,4,,,,31,31,31,6,2,,0.00,,,-1<br />
2013-1-19,7,2,-2,-19,-22,-24,11,6,4,,,,31,31,31,11,8,,0.00,8,,-1<br />
2013-1-20,3,1,-1,-17,-24,-31,16,7,4,,,,31,29,19,14,10,,0.00,8,,-1<br />
2013-1-21,5,1,-3,-22,-27,-32,9,6,4,,,,31,31,31,11,8,,0.00,,,-1<br />
2013-1-22,4,-2,-9,-27,-28,-30,10,5,4,,,,31,31,31,6,5,,0.00,,,-1<br />
2013-1-23,6,-1,-9,-22,-24,-26,16,8,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-1-24,7,-2,-10,-25,-26,-28,14,7,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-1-25,3,-2,-7,-27,-29,-31,7,5,4,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-1-26,6,-2,-11,-27,-29,-31,10,6,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-1-27,7,-2,-10,-27,-31,-36,9,5,4,,,,31,31,31,11,5,,0.00,,,-1<br />
2013-1-28,6,-2,-11,-29,-31,-33,9,5,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-1-29,8,0,-8,-17,-23,-30,17,10,4,,,,31,31,31,6,2,,0.00,8,,-1<br />
2013-1-30,4,1,-3,-12,-18,-24,39,15,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-1-31,6,-2,-9,-20,-22,-24,22,12,4,,,,31,31,31,6,6,,0.00,8,,-1<br />
2013-2-1,9,0,-8,-12,-17,-20,29,16,5,,,,31,31,31,14,2,,0.00,,,-1<br />
2013-2-2,6,2,-2,-8,-11,-15,43,29,10,,,,31,31,31,14,6,,0.00,8,,-1<br />
2013-2-3,6,-1,-7,-10,-13,-15,47,29,11,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-2-4,9,1,-6,-12,-13,-17,52,26,6,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-2-5,12,4,-4,-15,-17,-18,25,15,4,,,,31,31,31,11,5,,0.00,,,-1<br />
2013-2-6,13,5,-3,-14,-17,-20,30,13,4,,,,31,31,31,6,2,,0.00,,,-1<br />
2013-2-7,12,4,-3,-13,-16,-17,27,12,5,,,,31,31,31,11,3,,0.00,8,,-1<br />
2013-2-8,11,6,0,-17,-24,-30,13,7,4,,,,31,31,31,11,5,,0.00,,,-1<br />
2013-2-9,7,2,-3,-21,-24,-27,10,6,4,,,,31,31,31,6,5,,0.00,,,-1<br />
2013-2-10,11,2,-7,-22,-24,-29,15,8,4,,,,31,31,31,11,5,,0.00,,,-1<br />
2013-2-11,12,5,-2,-21,-26,-31,6,5,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-2-12,12,4,-4,-20,-23,-27,15,7,4,,,,31,31,31,6,2,,0.00,,,-1<br />
2013-2-13,9,6,1,-18,-21,-25,10,6,4,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-2-14,9,4,-2,-23,-26,-28,5,4,4,,,,31,31,31,14,6,,0.00,,,-1<br />
2013-2-15,10,2,-6,-18,-23,-26,17,7,4,,,,31,31,31,6,2,,0.00,8,,-1<br />
2013-2-16,8,3,-2,-4,-11,-14,46,23,10,,,,31,31,31,11,6,,0.00,8,,-1<br />
2013-2-17,6,3,0,-3,-7,-13,74,37,18,,,,31,31,31,11,5,,0.00,8,Snow,-1<br />
2013-2-18,6,1,-4,-13,-18,-22,36,17,5,,,,31,31,31,11,3,,0.00,,,-1<br />
2013-2-19,8,1,-7,-17,-22,-28,29,13,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-2-20,8,1,-6,-14,-21,-24,15,9,5,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-2-21,8,2,-3,-11,-18,-23,41,14,4,,,,31,31,31,11,5,,0.00,,,-1<br />
2013-2-22,11,3,-6,-19,-21,-24,19,10,4,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-2-23,12,4,-3,-18,-21,-25,17,7,4,,,,31,31,31,6,5,,0.00,,,-1<br />
2013-2-24,11,3,-3,-13,-17,-20,18,10,4,,,,31,31,31,14,2,,0.00,,,-1<br />
2013-2-25,11,6,-1,-11,-14,-19,34,14,5,,,,31,31,31,11,5,,0.00,,,-1<br />
2013-2-26,14,6,-3,-14,-19,-26,29,12,4,,,,31,31,31,6,5,,0.00,,,-1<br />
2013-2-27,15,6,-4,-21,-23,-27,13,7,4,,,,31,31,31,6,5,,0.00,,,-1<br />
2013-2-28,16,7,-3,-19,-23,-29,15,7,4,,,,31,31,31,18,5,,0.00,,,-1<br />
2013-3-1,14,8,2,-20,-26,-30,5,4,4,,,,31,31,31,11,8,,0.00,,,-1<br />
2013-3-2,14,6,-2,-23,-24,-26,8,5,4,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-3-3,10,8,5,-9,-14,-17,18,11,6,,,,31,31,31,11,8,,0.00,,,-1<br />
2013-3-4,11,5,-1,-14,-19,-26,21,10,4,,,,31,31,31,6,5,,0.00,,,-1<br />
2013-3-5,15,6,-3,-19,-23,-28,11,6,4,,,,31,31,31,6,5,,0.00,,,-1<br />
2013-3-6,13,6,-1,-14,-19,-24,23,9,4,,,,31,31,31,6,3,,0.00,8,,-1<br />
2013-3-7,10,7,3,-7,-16,-22,28,11,4,,,,31,31,31,6,5,,0.00,8,,-1<br />
2013-3-8,11,5,-1,-8,-12,-19,48,22,4,,,,31,31,31,6,2,,0.00,,,-1<br />
2013-3-9,12,5,-2,-11,-14,-18,35,15,4,,,,31,31,31,6,2,,0.00,,,-1<br />
2013-3-10,12,6,-1,-7,-11,-15,34,19,7,,,,31,31,31,14,3,,0.00,8,,-1<br />
2013-3-11,5,2,0,-2,-5,-7,82,48,31,,,,31,30,26,6,2,,0.51,8,Snow,-1<br />
2013-3-12,8,3,-2,-4,-11,-17,70,34,7,,,,31,31,31,6,2,,0.00,,,-1<br />
2013-3-13,13,5,-3,-11,-14,-18,37,18,4,,,,31,31,31,11,3,,0.00,,,-1<br />
2013-3-14,16,7,-2,-12,-16,-21,29,13,4,,,,31,31,31,6,2,,0.00,,,-1<br />
2013-3-15,16,9,1,-11,-16,-22,23,11,4,,,,31,31,31,11,3,,0.00,,,-1<br />
2013-3-16,12,8,3,-12,-16,-19,18,9,4,,,,31,31,31,11,5,,0.00,,,-1<br />
2013-3-17,13,7,0,-13,-17,-21,22,10,4,,,,31,31,31,11,2,,0.00,8,,-1<br />
2013-3-18,7,5,3,-7,-11,-15,35,19,10,,,,31,31,31,18,10,,0.00,8,Snow,-1<br />
2013-3-19,12,4,-3,-8,-17,-27,43,19,4,,,,31,31,31,6,3,,0.00,8,,-1<br />
2013-3-20,13,7,0,-17,-20,-22,13,6,4,,,,31,31,31,6,5,,0.00,8,,-1<br />
2013-3-21,10,6,1,-2,-12,-20,59,21,6,,,,31,31,31,14,5,,0.00,8,Snow,-1<br />
2013-3-22,6,3,1,-2,-4,-7,71,53,28,,,,31,29,19,11,6,,0.00,8,Snow-Thunderstorm,-1<br />
2013-3-23,14,6,-2,-3,-9,-18,82,35,4,,,,31,31,31,6,2,,0.00,,,-1<br />
2013-3-24,15,8,1,-9,-14,-21,34,13,4,,,,31,31,31,3,3,,0.00,,,-1<br />
2013-3-25,12,6,0,-8,-13,-18,24,13,5,,,,31,31,31,11,3,,0.00,,,-1<br />
2013-3-26,12,7,2,-7,-12,-18,38,17,4,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-3-27,16,8,0,-11,-16,-22,31,12,4,,,,31,31,31,6,5,,0.00,,,-1<br />
2013-3-28,15,8,1,-12,-16,-19,14,7,4,,,,31,31,31,6,6,,0.00,8,,-1<br />
2013-3-29,17,10,4,-8,-14,-26,29,13,4,,,,31,31,31,6,3,,0.00,,,-1<br />
2013-3-30,15,9,3,-5,-9,-14,32,17,5,,,,31,31,31,11,6,,0.00,8,,-1<br />
2013-3-31,11,6,1,0,-4,-8,93,41,14,,,,31,30,26,6,3,,1.02,8,Snow,-1<br />
2013-4-1,9,5,1,-1,-4,-8,80,44,17,,,,31,30,26,11,5,,0.00,8,Snow,-1<br />
2013-4-2,13,7,1,-4,-8,-16,57,28,5,,,,31,31,31,11,6,,0.00,,,-1<br />
2013-4-3,16,9,2,-8,-14,-20,33,13,4,,,,31,31,31,6,5,,0.00,8,,-1<br />
