
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-2-8,22,17,10,13,10,3,100,77,28,1030,1028,1026,16,9,0,14,6,,0.00,4,Fog,324<br />
2000-2-9,23,14,7,13,10,7,100,84,47,1026,1023,1017,16,9,0,27,6,37,0.00,5,Fog,179<br />
2000-2-10,24,18,12,17,15,12,100,78,56,1016,1013,1010,16,16,13,35,16,48,0.00,4,Fog,192<br />
2000-2-11,26,21,17,19,17,16,97,85,64,1015,1012,1010,16,15,11,26,11,,0.00,7,,202<br />
2000-2-12,24,10,-3,18,14,-5,100,78,55,1017,1015,1011,16,15,11,23,8,,0.00,7,Fog,85<br />
2000-2-13,26,21,16,19,18,15,100,88,54,1012,1010,1007,16,12,1,26,11,35,0.25,5,Rain,205<br />
2000-2-14,27,20,14,16,13,-2,100,78,33,1018,1015,1011,16,7,0,14,6,,0.25,5,Fog,211<br />
2000-2-15,27,21,16,19,17,16,100,87,56,1020,1018,1016,16,9,1,26,11,34,0.00,7,Fog,156<br />
2000-2-16,23,21,20,21,20,19,100,92,84,1022,1019,1017,16,9,0,21,11,,1.27,8,Fog-Rain,125<br />
2000-2-17,25,22,19,21,19,18,100,89,66,1020,1017,1013,16,10,0,29,13,39,0.00,7,Fog,144<br />
2000-2-18,27,23,19,20,18,10,94,77,52,1022,1016,1013,16,14,8,27,16,35,0.00,6,,190<br />
2000-2-19,19,14,11,8,4,1,62,47,34,1029,1026,1022,16,16,16,32,23,37,0.00,6,,20<br />
2000-2-20,18,13,8,9,6,3,83,63,40,1033,1030,1029,16,16,13,23,13,27,0.00,3,,88<br />
2000-2-21,23,17,11,15,12,8,93,77,52,1029,1027,1025,16,15,11,24,8,29,0.00,6,,123<br />
2000-2-22,22,17,15,17,15,14,96,91,71,1024,1023,1023,16,16,14,24,10,32,0.00,3,,124<br />
2000-5-3,28,23,22,22,21,21,97,89,82,1014,1014,1013,16,15,11,14,13,,0.00,3,,138<br />
2000-5-4,28,23,19,23,20,17,100,91,69,1016,1014,1012,16,11,1,55,14,64,13.72,6,Fog-Rain-Thunderstorm,125<br />
2000-5-5,28,24,20,23,22,19,100,89,69,1016,1015,1013,16,11,3,26,10,39,0.00,5,,144<br />
2000-5-6,29,26,23,22,22,21,94,82,65,1017,1015,1014,16,16,13,27,18,39,0.00,5,,154<br />
2000-5-7,29,26,22,23,22,21,100,84,65,1016,1015,1014,16,15,10,27,13,37,0.00,4,,166<br />
2000-5-8,30,26,22,23,22,21,97,82,63,1015,1013,1011,16,15,5,27,13,35,0.00,3,,171<br />
2000-5-9,30,26,22,23,22,21,96,83,69,1012,1011,1009,16,15,11,24,13,,0.00,4,,170<br />
2000-5-10,31,27,22,24,23,22,97,85,65,1014,1012,1011,16,14,6,24,8,,0.00,5,,145<br />
2000-5-11,30,27,24,24,23,22,94,81,69,1012,1010,1008,16,16,14,26,18,35,0.00,6,,164<br />
2000-5-12,31,28,26,24,23,23,89,80,69,1013,1010,1008,16,15,10,24,16,35,0.00,7,,171<br />
2000-5-13,28,24,21,22,20,18,96,78,69,1020,1016,1014,16,15,3,26,16,47,7.62,7,Rain-Thunderstorm,4<br />
2000-5-14,28,23,19,18,15,12,78,60,43,1023,1021,1019,16,16,16,24,16,,0.00,2,,58<br />
2000-5-15,29,24,19,21,18,15,93,72,58,1021,1019,1017,16,16,16,19,10,32,0.00,1,,118<br />
2000-5-16,31,26,21,23,22,21,97,81,59,1017,1015,1014,16,16,11,26,13,32,0.00,6,,171<br />
2000-5-17,31,27,23,23,22,21,91,77,57,1014,1012,1010,16,16,16,35,19,50,0.00,6,,174<br />
2000-5-18,30,27,24,24,23,22,90,79,67,1016,1014,1012,16,16,14,27,18,39,0.00,6,,164<br />
2000-5-19,30,26,21,24,23,21,100,86,67,1019,1015,1013,16,14,3,32,14,39,10.67,7,Rain-Thunderstorm,129<br />
2000-5-20,28,24,20,22,21,19,100,87,65,1017,1015,1014,16,13,1,35,14,48,71.37,7,Rain-Thunderstorm,56<br />
2000-5-21,31,26,22,24,22,21,96,82,61,1017,1015,1014,16,16,16,19,5,,0.00,5,Rain,168<br />
2000-5-22,32,27,22,23,22,19,97,80,57,1016,1014,1013,16,15,10,23,6,,0.00,2,,202<br />
2000-5-23,32,27,22,24,23,21,100,82,57,1013,1011,1009,16,16,14,26,13,35,0.00,2,,200<br />
2000-5-24,32,28,24,25,24,23,100,84,65,1009,1008,1007,16,15,11,26,14,34,0.00,5,,190<br />
2000-5-25,32,28,24,26,25,24,100,87,69,1011,1008,1007,16,15,11,26,14,34,0.00,4,,157<br />
2000-5-26,32,28,26,26,25,23,94,82,69,1010,1008,1007,16,15,13,27,18,39,0.00,6,,156<br />
2000-5-27,32,29,25,26,24,23,89,79,66,1014,1012,1010,16,15,14,23,16,27,0.00,6,,169<br />
2000-5-28,31,27,23,24,23,19,91,78,65,1016,1014,1012,16,16,14,24,10,,0.51,7,Rain-Thunderstorm,85<br />
2000-5-29,33,28,24,24,23,21,100,80,53,1016,1014,1012,16,15,10,19,5,,0.00,6,,211<br />
2000-5-30,33,28,24,24,23,21,97,79,50,1015,1014,1012,16,15,11,21,6,,0.00,3,,182<br />
2000-5-31,32,28,23,24,22,21,94,75,52,1016,1015,1014,16,16,16,19,5,29,0.00,2,,136<br />
2000-6-9,23,,23,23,23,23,97,97,97,1016,1016,1016,16,16,16,10,10,,0.00,8,,100<br />
2000-6-10,31,29,27,24,24,23,87,75,67,1016,1015,1014,16,16,16,24,21,35,0.00,7,,140<br />
2000-6-11,32,29,26,25,24,22,93,79,61,1019,1017,1015,16,16,16,27,13,40,0.00,6,,139<br />
2000-6-12,32,28,24,24,23,22,94,76,61,1020,1019,1017,16,16,16,19,10,,0.51,5,,129<br />
2000-6-13,32,28,23,24,23,20,97,78,50,1018,1016,1014,16,15,2,24,6,35,4.06,5,Rain,171<br />
2000-6-14,32,28,24,24,23,22,94,77,57,1015,1014,1013,16,16,16,29,13,40,0.00,5,,178<br />
2000-6-15,33,28,24,24,23,21,94,76,52,1014,1011,1008,16,16,16,26,13,35,0.00,4,,188<br />
2000-6-16,32,28,24,24,23,23,94,76,61,1012,1009,1008,16,16,16,27,14,40,0.00,4,,165<br />
2000-6-17,32,28,25,25,23,22,89,79,66,1017,1014,1012,16,15,4,27,14,35,2.54,6,Rain,159<br />
2000-6-18,32,27,23,26,24,21,94,84,67,1020,1018,1016,16,15,11,16,6,,3.30,7,Rain-Thunderstorm,140<br />
2000-6-19,32,28,25,26,24,23,96,85,65,1019,1018,1017,16,14,2,24,11,45,9.40,6,Rain-Thunderstorm,162<br />
2000-6-20,33,29,25,25,24,23,96,76,55,1018,1016,1015,16,16,16,26,14,34,0.00,5,,173<br />
2000-6-21,34,29,25,24,23,22,94,75,53,1017,1016,1014,16,16,14,24,13,35,0.00,4,,178<br />
2000-6-22,34,29,24,24,23,21,94,74,47,1019,1017,1015,16,16,16,24,11,32,0.00,3,,183<br />
2000-6-23,35,29,24,24,22,19,96,72,41,1018,1017,1015,16,16,14,21,13,27,0.00,4,,186<br />
2000-6-24,34,28,23,23,23,21,97,77,48,1016,1015,1014,16,16,16,24,10,,0.00,4,,168<br />
2000-6-25,34,28,24,24,23,22,96,75,52,1017,1015,1014,16,16,16,26,13,35,0.00,3,,164<br />
2000-6-26,34,28,24,24,23,21,97,80,52,1017,1015,1014,16,15,2,34,10,40,11.18,4,Rain-Thunderstorm,186<br />
2000-6-27,33,28,23,24,23,22,97,77,53,1018,1016,1015,16,16,14,23,6,,0.00,4,,204<br />
2000-6-28,34,28,24,24,22,20,91,71,50,1017,1016,1013,16,16,14,24,8,,0.00,5,Thunderstorm,197<br />
2000-6-29,34,28,24,23,22,19,91,69,44,1017,1016,1013,16,16,16,16,10,,0.00,6,,234<br />
2000-6-30,34,28,24,24,23,20,94,72,47,1016,1015,1014,16,16,16,27,8,39,0.00,4,,193<br />
2000-7-1,33,28,24,24,24,23,94,76,55,1017,1015,1014,16,16,13,24,11,35,0.00,3,Thunderstorm,179<br />
2000-7-2,34,28,24,25,23,22,97,76,54,1016,1015,1014,16,15,11,26,11,,0.00,4,Rain,176<br />
2000-7-3,34,29,25,24,23,21,90,72,47,1017,1015,1014,16,15,11,21,11,34,0.00,4,,162<br />
2000-7-4,33,28,23,24,23,21,93,76,53,1017,1016,1015,16,16,14,24,8,35,0.51,4,Rain,156<br />
2000-7-5,33,28,23,23,21,19,87,71,41,1017,1016,1014,16,16,16,19,6,,0.00,2,,152<br />
2000-7-6,35,28,23,23,23,19,97,73,43,1017,1016,1014,16,16,13,34,8,,4.06,3,Rain-Thunderstorm,183<br />
2000-7-7,36,29,23,24,22,18,94,70,38,1017,1016,1014,16,16,16,16,5,,0.00,2,,165<br />
2000-7-8,36,30,24,24,22,20,94,68,40,1018,1016,1015,16,16,16,19,6,27,0.00,1,,194<br />
2000-7-9,35,29,24,24,23,21,94,73,43,1019,1017,1015,16,16,16,23,8,,0.00,4,,188<br />
2000-7-10,36,29,24,25,22,19,94,71,41,1019,1017,1015,16,16,10,39,11,52,0.25,5,Rain-Thunderstorm,202<br />
2000-7-11,36,30,24,24,22,18,94,68,36,1019,1016,1014,16,16,16,23,13,34,0.00,2,,189<br />
2000-7-12,37,30,24,24,22,18,94,68,33,1018,1016,1013,16,16,16,26,11,32,0.00,2,,201<br />
2000-7-13,38,30,23,24,21,16,97,65,28,1019,1016,1014,16,16,14,27,13,,0.00,4,,224<br />
2000-7-14,38,30,23,24,21,16,97,66,28,1017,1015,1012,16,16,16,21,10,,0.00,3,,225<br />
2000-7-15,38,31,25,24,21,18,94,61,32,1015,1012,1010,16,16,16,21,11,,0.00,2,,232<br />
2000-7-16,38,30,23,25,22,19,100,70,34,1014,1012,1011,16,16,13,27,8,27,0.00,1,Fog,190<br />
2000-7-17,36,30,24,24,23,21,97,72,44,1017,1016,1014,16,16,16,23,8,,0.00,3,Fog,178<br />
2000-7-18,36,30,25,25,23,22,96,71,47,1020,1017,1016,16,16,16,26,10,35,0.00,4,,188<br />
2000-7-19,38,30,24,25,22,16,97,67,35,1020,1017,1015,16,16,14,21,11,,0.00,4,,227<br />
2000-7-20,38,31,24,24,22,16,94,66,28,1017,1015,1013,16,16,13,24,11,32,0.00,3,,221<br />
2000-7-21,37,31,25,24,22,16,96,68,28,1016,1014,1012,16,15,11,26,10,35,0.00,5,,220<br />
2000-7-22,36,30,24,24,23,20,97,72,39,1017,1015,1014,16,16,13,23,10,32,0.00,4,,225<br />
2000-7-23,37,29,23,24,22,19,94,78,40,1018,1016,1013,16,14,1,60,11,74,0.25,5,Fog-Rain-Thunderstorm,260<br />
2000-7-24,34,28,23,23,22,18,91,71,39,1018,1016,1013,16,16,14,14,8,,0.00,4,,48<br />
2000-7-25,34,28,24,24,22,19,94,72,44,1016,1015,1013,16,15,8,23,8,29,0.00,4,,158<br />
2000-7-26,34,29,24,23,19,15,85,61,31,1017,1016,1014,16,16,11,21,8,26,0.00,3,,137<br />
2000-7-27,34,28,22,23,21,18,87,67,38,1018,1017,1016,16,16,13,16,6,29,0.00,2,Fog,149<br />
2000-7-28,34,28,23,24,22,18,94,71,41,1017,1015,1013,16,16,16,27,8,37,0.00,3,,175<br />
2000-7-29,34,29,24,24,22,19,94,72,41,1015,1013,1011,16,16,16,23,11,,0.00,3,,196<br />
2000-7-30,32,28,24,24,23,21,94,74,52,1015,1013,1011,16,16,16,23,10,32,0.00,5,Rain-Thunderstorm,213<br />
2000-7-31,32,27,22,26,23,20,94,87,62,1017,1015,1014,16,15,2,35,8,48,19.05,7,Rain-Thunderstorm,196<br />
2000-8-1,34,27,22,24,22,21,100,81,47,1018,1016,1014,16,11,0,16,5,,0.00,5,Fog,256<br />
2000-8-2,34,28,23,24,23,19,97,79,44,1017,1015,1012,16,14,2,50,6,58,7.11,5,Rain-Thunderstorm,195<br />
2000-8-3,34,28,24,25,23,21,97,77,47,1017,1015,1014,16,16,14,21,6,,0.00,4,,174<br />
2000-8-4,32,28,24,24,23,22,96,78,61,1019,1018,1016,16,16,16,24,8,34,0.00,5,Thunderstorm,188<br />
2000-8-5,34,29,24,25,24,21,97,78,45,1019,1017,1015,16,15,1,21,10,29,8.38,3,Rain,194<br />
2000-8-6,35,29,24,25,23,22,97,76,47,1017,1016,1014,16,16,16,24,10,29,0.00,1,,180<br />
2000-8-7,33,28,24,24,24,23,96,75,54,1017,1016,1015,16,16,16,23,6,32,0.00,3,,141<br />
2000-8-8,34,29,26,26,23,22,93,73,52,1018,1017,1016,16,16,16,29,8,40,0.00,5,,152<br />
2000-8-9,34,29,25,25,23,21,94,71,48,1020,1018,1017,16,16,14,23,8,32,0.00,3,,151<br />
2000-8-10,36,29,23,23,21,16,94,67,29,1021,1018,1015,16,16,16,16,5,,0.00,1,,204<br />
2000-8-11,34,28,24,24,23,21,94,81,47,1018,1017,1016,16,16,14,14,8,,0.00,4,,250<br />
2000-8-22,30,,30,24,24,24,69,69,69,1021,1021,1021,14,14,14,8,8,,0.00,6,Thunderstorm,330<br />
2000-8-27,25,24,24,23,22,22,91,90,89,1014,1014,1013,16,16,16,0,0,,0.00,4,,-1<br />
2000-8-31,40,34,31,22,20,16,57,46,27,1011,1011,1009,16,16,16,14,10,,0.00,2,,217<br />
2000-9-1,39,31,24,22,20,17,82,54,28,1015,1012,1010,16,16,16,24,11,37,0.00,5,Rain-Thunderstorm,240<br />
2000-9-2,39,32,26,26,22,18,94,62,30,1014,1012,1009,16,15,11,26,11,27,0.00,3,Fog,239<br />
2000-9-3,39,32,24,24,20,16,97,58,25,1013,1011,1008,16,16,16,24,13,,0.00,3,,250<br />
2000-9-4,42,33,26,22,19,14,81,49,19,1012,1011,1009,16,16,16,23,13,32,0.00,1,,241<br />
2000-9-5,42,33,27,22,21,17,76,51,26,1013,1011,1009,16,16,14,21,6,39,0.00,2,Thunderstorm,11<br />
2000-9-6,34,28,23,24,19,16,79,58,44,1014,1012,1010,16,11,8,21,14,35,0.00,2,,80<br />
2000-9-7,34,28,24,23,21,18,82,65,41,1013,1011,1009,16,15,10,29,13,42,0.00,2,,76<br />
2000-9-8,31,27,23,24,22,20,96,78,61,1013,1011,1009,16,14,11,27,18,32,2.54,6,Rain,57<br />
2000-9-9,32,28,24,25,24,22,100,85,59,1013,1011,1010,16,14,2,23,10,29,25.40,6,Rain,108<br />
2000-9-10,33,29,26,25,24,23,94,80,57,1014,1013,1011,16,16,14,26,6,,2.03,4,Rain,152<br />
2000-9-11,32,28,25,26,24,23,96,84,63,1014,1012,1011,16,14,1,19,8,37,20.32,4,Fog-Rain,134<br />
2000-9-12,34,29,24,25,24,23,97,79,54,1013,1012,1010,16,16,16,24,6,34,0.00,5,,100<br />
2000-9-13,28,26,23,25,23,22,100,91,76,1016,1014,1011,16,13,2,19,10,29,48.26,7,Rain-Thunderstorm,87<br />
2000-9-14,32,28,24,26,24,22,100,83,61,1016,1015,1014,16,12,4,19,3,,0.00,7,Thunderstorm,29<br />
2000-9-15,34,29,24,23,21,19,94,66,42,1016,1014,1011,16,16,16,21,8,26,0.00,6,,3<br />
2000-9-16,31,26,20,16,13,10,68,47,30,1017,1015,1014,16,16,16,26,16,34,0.00,0,,55<br />
2000-9-17,31,23,17,15,11,9,76,49,27,1019,1016,1015,16,16,16,19,10,,0.00,0,,57<br />
2000-9-18,31,23,17,18,15,13,86,62,36,1017,1015,1014,16,16,16,16,5,,0.00,0,,95<br />
2000-9-19,32,26,19,23,21,17,93,76,50,1014,1012,1010,16,15,11,21,5,,0.00,3,,155<br />
2000-9-20,33,28,24,25,23,22,97,80,53,1012,1011,1010,16,16,16,27,10,39,0.51,5,Rain,147<br />
2000-9-21,29,27,24,26,24,22,96,91,74,1013,1010,1009,16,16,6,26,11,39,19.30,7,Rain-Thunderstorm,94<br />
2000-9-22,33,29,25,27,26,24,100,86,65,1011,1009,1008,16,15,2,29,11,35,10.67,6,Rain,177<br />
2000-9-23,33,30,27,27,26,24,100,84,59,1013,1012,1010,16,15,13,26,13,34,0.00,4,,165<br />
2000-9-24,34,29,25,26,24,22,100,79,56,1015,1012,1009,16,16,14,26,10,,0.00,3,,196<br />
2000-9-25,23,20,16,21,12,7,88,63,38,1022,1019,1015,16,16,16,39,26,47,0.00,5,,347<br />
2000-9-26,23,17,12,11,9,7,80,61,41,1024,1022,1020,16,16,14,29,18,,0.00,1,,15<br />
2000-9-27,27,19,13,13,11,9,87,63,35,1024,1021,1019,16,16,16,19,6,,0.00,0,,47<br />
2000-9-28,29,21,14,13,10,8,81,52,28,1023,1020,1019,16,16,16,23,10,34,0.00,1,,21<br />
2000-9-29,29,22,16,14,11,9,80,53,34,1021,1019,1016,16,16,16,19,11,,0.00,0,,68<br />
2000-9-30,29,22,16,15,13,12,86,61,35,1019,1016,1014,16,16,13,14,6,,0.00,0,,75<br />
2000-10-1,29,22,16,23,18,14,94,77,56,1016,1014,1012,16,16,16,19,5,,0.00,2,,102<br />
2000-10-2,31,27,23,24,23,22,97,82,61,1014,1013,1012,16,16,13,23,10,,0.00,5,,159<br />
2000-10-3,31,26,22,24,22,20,100,81,59,1015,1014,1012,16,16,14,23,10,32,0.00,2,Fog,136<br />
2000-10-4,32,26,21,23,21,19,97,79,55,1015,1013,1012,16,16,14,19,6,,0.00,1,,140<br />
2000-10-5,33,28,24,26,24,23,96,83,59,1014,1013,1011,16,15,10,23,8,32,0.00,5,Rain-Thunderstorm,154<br />
2000-10-6,32,25,19,26,23,17,97,85,63,1022,1017,1013,16,15,11,34,14,40,1.02,6,Rain,34<br />
2000-10-7,19,14,10,17,12,8,94,87,81,1030,1026,1021,16,13,3,42,29,60,16.51,8,Rain,21<br />
2000-10-8,11,9,8,7,4,-1,90,70,50,1034,1032,1030,16,16,14,40,29,50,2.79,8,Rain,10<br />
2000-10-9,12,9,8,7,3,1,80,64,50,1035,1033,1030,16,16,16,24,19,,1.52,8,Rain,14<br />
2000-10-10,18,14,11,8,4,1,68,54,34,1030,1028,1026,16,16,16,19,11,,0.00,7,,52<br />
2000-10-11,23,19,15,11,7,4,72,50,33,1027,1025,1024,16,16,16,23,11,,0.00,5,,94<br />
2000-10-12,26,19,14,16,12,8,87,66,33,1026,1025,1023,16,16,16,21,8,,0.00,4,,102<br />
2000-10-13,27,21,16,19,17,15,93,79,60,1024,1023,1021,16,16,14,23,10,26,0.00,3,Fog,117<br />
2000-10-14,28,23,18,20,18,17,97,82,56,1022,1020,1018,16,14,3,19,10,,0.25,3,Fog,104<br />
2000-10-15,28,24,21,23,21,18,93,82,58,1021,1019,1016,16,15,2,21,11,39,7.37,6,Rain,131<br />
2000-10-16,30,24,21,21,20,18,97,80,49,1020,1019,1016,16,13,2,29,13,,35.05,6,Rain-Thunderstorm,131<br />
2000-10-17,29,23,19,21,19,17,100,84,54,1022,1020,1018,16,12,2,26,13,40,51.82,7,Rain-Thunderstorm,350<br />
2000-10-18,27,22,18,20,17,13,96,79,45,1024,1022,1020,16,14,6,16,8,,0.00,5,,19<br />
2000-10-19,27,22,16,16,14,12,93,69,39,1023,1021,1019,16,15,13,14,5,,0.00,1,,97<br />
2000-10-20,27,21,16,18,16,15,93,75,54,1022,1019,1018,16,14,10,16,5,,0.00,5,,137<br />
2000-10-21,26,23,21,22,21,18,94,86,72,1019,1017,1015,14,10,2,26,11,32,13.21,8,Rain,114<br />
2000-10-22,28,24,21,24,22,19,96,87,69,1023,1019,1016,16,13,4,24,14,34,6.10,6,Rain,123<br />
2000-10-23,28,25,23,23,22,20,100,89,72,1026,1024,1022,16,12,2,27,14,35,8.13,6,Rain,103<br />
2000-10-24,27,23,21,21,20,19,93,83,69,1027,1025,1023,13,9,3,24,11,,0.00,4,,99<br />
2000-10-25,27,24,21,21,20,19,97,83,65,1023,1020,1018,16,13,6,24,10,26,0.00,5,,111<br />
2000-10-26,28,25,22,22,20,18,97,79,56,1019,1017,1016,16,16,13,21,8,,0.00,5,,127<br />
2000-10-27,29,24,22,22,21,18,93,81,56,1021,1019,1018,16,16,16,19,10,,0.00,4,,123<br />
2000-10-28,37,24,21,21,20,16,94,79,61,1022,1020,1018,16,16,16,24,11,37,0.00,4,,133<br />
2000-10-29,28,24,21,22,21,19,95,83,69,1020,1018,1017,16,16,16,26,11,34,1.02,4,,138<br />
2000-10-30,27,24,22,22,21,19,93,86,64,1021,1019,1018,16,14,5,23,10,,0.25,5,Rain,138<br />
2000-10-31,28,24,21,21,20,17,96,79,52,1020,1018,1016,16,13,5,24,11,,0.00,3,,130<br />
2000-11-1,28,25,22,21,21,20,93,81,62,1017,1015,1014,16,13,10,26,11,35,0.25,7,Rain,148<br />
2000-11-2,29,26,22,22,21,19,93,80,55,1018,1016,1015,16,13,6,16,8,,0.00,7,,141<br />
2000-11-3,24,23,22,22,22,21,93,90,84,1019,1017,1015,16,12,6,14,8,,8.13,8,Rain,136<br />
2000-11-4,26,24,21,23,22,21,100,91,74,1016,1014,1013,16,12,2,19,10,,10.92,8,Rain,211<br />
2000-11-5,27,24,22,22,21,20,97,88,71,1013,1008,1002,16,14,5,29,8,40,9.14,8,Rain,165<br />
2000-11-6,24,20,17,17,15,12,96,82,46,1009,1004,1001,16,12,3,24,16,60,24.64,5,Rain-Thunderstorm,285<br />
2000-11-7,21,17,13,16,13,10,94,76,64,1010,1008,1006,16,16,13,29,19,,1.02,5,Rain-Thunderstorm,51<br />
2000-11-8,17,12,8,16,11,3,100,86,71,1013,1007,1004,16,14,4,34,19,50,10.16,8,Rain,324<br />
2000-11-9,17,10,4,5,2,0,86,61,34,1017,1014,1012,16,16,16,24,16,58,0.00,1,,304<br />
2000-11-10,18,12,6,8,6,3,92,69,37,1022,1019,1017,16,16,16,16,5,,0.00,0,,62<br />
2000-11-11,17,13,9,14,11,7,94,86,77,1019,1017,1015,16,12,2,23,13,,0.00,7,,79<br />
2000-11-12,25,19,13,20,17,11,100,88,69,1016,1013,1007,16,9,0,98,16,119,37.85,7,Fog-Rain-Thunderstorm,89<br />
2000-11-13,13,10,7,11,6,0,94,71,53,1026,1020,1013,16,16,16,32,26,50,0.00,6,,353<br />
2000-11-14,15,9,3,4,-1,-3,80,55,28,1029,1026,1024,16,16,16,24,13,,0.00,2,,18<br />
2000-11-15,18,13,9,17,9,2,90,71,53,1024,1019,1013,16,16,14,23,10,32,0.00,7,Rain,92<br />
