
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-7,1,0,-1,-1,-2,-3,93,88,79,1008,1004,998,31,12,6,23,14,,0.00,6,Snow,341<br />
2013-2-8,2,1,-1,0,-2,-4,100,86,71,1015,1011,1008,31,12,1,26,16,,0.00,6,Rain-Snow,13<br />
2013-2-9,-2,-3,-3,-4,-4,-5,93,85,75,1016,1016,1015,26,8,1,27,19,,0.25,7,Snow,14<br />
2013-2-10,-1,-4,-8,-3,-4,-8,100,87,70,1017,1016,1016,26,10,1,13,6,,0.25,6,Fog-Snow,136<br />
2013-2-11,0,-1,-2,-3,-4,-5,93,81,70,1019,1017,1016,31,11,5,26,16,,0.00,6,Snow,83<br />
2013-2-12,-2,-3,-3,-3,-4,-4,93,88,79,1020,1018,1017,18,7,1,27,23,,0.00,6,Snow,37<br />
2013-2-13,-1,-3,-5,-2,-3,-5,100,93,82,1028,1025,1020,18,9,1,14,8,,0.00,6,,346<br />
2013-2-14,1,-1,-3,-1,-3,-4,100,89,75,1028,1025,1020,16,8,5,24,8,,0.00,7,,172<br />
2013-2-15,1,0,-1,1,-1,-3,100,91,74,1023,1021,1019,19,6,3,26,19,,0.00,7,,126<br />
2013-2-16,2,1,1,1,-1,-1,100,89,74,1028,1025,1023,11,8,3,13,10,,0.00,7,,95<br />
2013-2-17,1,1,0,0,-1,-2,100,93,84,1028,1026,1024,19,9,4,23,13,,0.00,6,Rain-Snow,173<br />
2013-2-18,3,1,-1,2,1,-1,100,96,87,1024,1017,1009,8,4,1,27,13,,3.05,6,Rain-Snow,257<br />
2013-2-19,1,0,-1,2,-3,-5,100,79,61,1022,1016,1009,31,12,6,39,29,,1.02,5,Rain-Snow,13<br />
2013-2-20,1,-1,-2,-4,-6,-7,80,66,48,1029,1027,1023,31,12,10,39,32,58,0.00,6,Snow,21<br />
2013-2-21,1,-1,-3,-5,-7,-7,80,68,47,1029,1027,1026,31,13,10,32,26,,0.00,4,,30<br />
2013-2-22,-1,-3,-6,-5,-6,-7,93,79,62,1026,1025,1024,31,13,10,21,14,,0.00,5,Snow,58<br />
2013-2-23,-1,-1,-2,-4,-5,-6,86,76,60,1025,1023,1023,26,12,10,32,24,,0.00,7,Snow,48<br />
2013-2-24,1,0,-2,0,-1,-4,100,88,75,1025,1022,1021,14,8,2,32,26,,0.25,7,Snow,50<br />
2013-2-25,3,1,0,0,-1,-1,93,84,70,1033,1029,1025,19,10,9,26,19,,0.00,6,,59<br />
2013-2-26,2,-1,-4,-1,-2,-4,100,85,73,1036,1035,1033,19,11,5,19,13,,0.00,6,,19<br />
2013-2-27,5,0,-5,0,-2,-5,100,89,51,1036,1032,1029,11,3,0,14,6,,0.00,6,Fog,297<br />
2013-2-28,7,2,-2,4,1,-2,100,91,74,1029,1023,1017,18,7,1,37,16,,0.00,6,,275<br />
2013-3-1,7,3,0,1,-3,-6,93,64,27,1023,1020,1017,18,18,18,29,19,50,0.00,,,313<br />
2013-3-2,5,0,-4,3,-1,-5,93,81,69,1023,1016,1009,26,11,6,42,21,53,0.00,6,Rain,268<br />
2013-3-3,7,3,-1,-1,-4,-9,87,63,23,1022,1016,1010,31,27,26,29,21,,0.00,,,299<br />
2013-3-4,7,1,-4,0,-2,-5,100,85,48,1022,1021,1019,31,12,1,19,11,,0.00,4,Fog,232<br />
2013-3-5,4,1,-2,1,-1,-1,100,84,63,1019,1013,1008,19,10,2,24,14,,0.00,,Fog,161<br />
2013-3-6,9,3,-3,2,0,-3,100,79,44,1011,1008,1007,18,5,0,21,6,,0.00,2,Fog,78<br />
2013-3-7,5,3,1,-2,-5,-11,75,55,29,1016,1014,1011,31,25,18,40,27,58,0.00,8,,83<br />
2013-3-8,4,1,-1,-3,-6,-8,75,60,30,1016,1016,1015,10,10,10,39,34,52,0.00,7,,90<br />
2013-3-9,3,0,-2,-5,-7,-10,75,59,36,1015,1013,1012,10,10,10,47,32,63,0.00,6,,88<br />
2013-3-10,-2,-3,-5,-5,-10,-14,93,58,33,1014,1012,1011,31,10,2,47,40,66,0.25,6,Rain-Snow,67<br />
2013-3-11,-1,-4,-7,-10,-12,-14,74,54,27,1014,1013,1012,31,13,10,40,31,58,0.00,5,,47<br />
2013-3-12,2,-4,-10,-7,-11,-15,79,56,20,1012,1008,1004,31,31,31,23,8,,0.00,,,227<br />
2013-3-13,-2,-3,-4,-2,-5,-9,100,82,55,1006,1004,1003,31,7,1,23,14,,0.00,6,Snow,211<br />
2013-3-14,-1,-4,-7,-3,-5,-7,100,84,61,1013,1009,1006,19,8,1,23,11,32,0.25,5,Fog-Snow,338<br />
2013-3-15,0,-3,-6,-3,-4,-7,100,88,58,1017,1015,1013,19,8,1,13,8,,0.00,5,Fog,110<br />
2013-3-16,1,-3,-7,-4,-6,-8,93,71,49,1018,1016,1015,19,13,10,37,18,,0.00,2,,166<br />
2013-3-17,2,0,-1,-4,-6,-9,75,59,40,1016,1014,1013,31,20,14,47,35,,0.00,,,126<br />
2013-3-18,1,0,-1,-4,-9,-14,80,51,20,1012,1008,1004,31,17,10,52,43,74,0.00,6,Snow,96<br />
2013-3-19,0,-2,-3,-4,-6,-10,93,72,44,1006,1003,1001,26,8,1,39,34,63,0.00,6,Snow,52<br />
2013-3-20,-1,-2,-3,-2,-4,-7,100,85,65,1016,1010,1006,14,5,1,32,27,,0.00,6,Snow,40<br />
2013-3-21,-1,-3,-4,-3,-6,-8,87,81,63,1025,1020,1016,26,9,3,27,23,,0.00,6,Snow,51<br />
2013-3-22,-2,-4,-6,-6,-8,-11,86,70,47,1032,1028,1025,31,12,7,37,31,,0.00,2,Snow,63<br />
2013-3-23,-1,-4,-7,-8,-9,-11,86,65,34,1034,1032,1032,31,13,10,34,24,,0.00,1,,64<br />
2013-3-24,2,-2,-6,-5,-7,-9,80,68,41,1032,1031,1029,31,11,10,24,14,,0.00,3,Snow,68<br />
2013-3-25,3,-1,-4,-4,-6,-8,86,67,39,1030,1028,1025,31,12,10,23,18,,0.00,4,Snow,76<br />
2013-3-26,5,1,-4,-3,-6,-8,93,64,28,1025,1023,1021,10,10,10,21,16,,0.00,1,,77<br />
2013-3-27,3,0,-4,-3,-4,-6,100,75,41,1023,1022,1021,10,10,10,19,13,,0.00,6,,71<br />
2013-3-28,4,1,-2,-1,-4,-9,93,70,31,1021,1019,1015,26,13,10,34,19,,0.00,8,,88<br />
2013-3-29,1,0,-1,-1,-2,-3,93,84,70,1015,1010,1007,26,9,1,26,19,,0.00,6,Snow,54<br />
2013-3-30,2,0,-2,-2,-3,-6,93,77,53,1012,1008,1006,26,10,3,24,18,,0.51,6,Snow,2<br />
2013-3-31,5,1,-4,-2,-7,-11,87,57,20,1015,1013,1012,31,20,10,23,11,35,0.00,1,,21<br />
2013-4-1,8,2,-4,-2,-7,-11,93,56,19,1014,1012,1011,26,11,10,29,14,,0.00,1,,1<br />
2013-4-2,8,2,-4,0,-4,-11,100,70,15,1022,1017,1014,31,13,6,11,8,,0.00,1,Fog,63<br />
2013-4-3,7,2,-3,-2,-5,-9,93,59,25,1026,1024,1021,31,13,10,24,10,,0.00,1,,102<br />
2013-4-4,7,2,-3,-2,-6,-10,86,58,18,1024,1020,1017,,,,24,14,,0.00,,,48<br />
2013-4-5,7,3,-1,0,-4,-6,93,66,31,1017,1016,1015,31,15,10,27,16,,0.00,4,,50<br />
2013-4-6,7,2,-3,-1,-3,-7,100,64,30,1020,1019,1017,31,12,10,23,8,,0.00,5,Fog,282<br />
2013-4-7,8,4,-1,1,-1,-6,100,76,30,1019,1016,1014,31,10,3,32,19,,1.02,4,Rain-Snow,268<br />
2013-4-8,7,2,-2,1,-4,-13,100,66,12,1014,1013,1012,31,10,0,16,10,34,0.51,2,Fog-Rain-Snow,349<br />
2013-4-9,7,2,-3,-3,-6,-10,80,57,24,1014,1012,1011,31,18,10,35,18,,0.00,6,,99<br />
2013-4-10,7,3,0,1,-2,-3,93,73,38,1011,1010,1009,31,13,10,35,29,,0.00,6,,92<br />
2013-4-11,4,3,2,2,1,0,100,87,74,1009,1005,1000,18,8,4,35,26,,2.03,6,Rain,104<br />
2013-4-12,7,4,2,6,4,2,100,97,87,1003,999,997,10,3,0,29,18,,0.51,7,Fog,142<br />
2013-4-13,9,6,3,4,2,0,93,80,52,1020,1010,1003,26,10,5,24,11,,0.00,7,Rain,264<br />
2013-4-14,9,4,-1,5,2,0,100,87,60,1027,1024,1021,14,5,0,27,14,,0.00,5,Fog,171<br />
2013-4-15,13,10,6,10,6,3,94,76,60,1023,1020,1018,19,11,4,34,23,,7.11,7,Rain,170<br />
2013-4-16,14,10,7,11,8,6,100,92,64,1019,1017,1015,14,3,0,24,10,,6.10,5,Fog-Rain,196<br />
2013-4-17,15,11,7,8,6,3,93,76,49,1020,1018,1015,19,10,7,29,18,,1.02,5,,214<br />
2013-4-18,17,12,7,10,6,1,100,71,31,1015,1009,1005,31,9,3,52,32,71,2.03,6,Rain,210<br />
2013-4-19,12,9,6,5,3,-1,87,68,40,1022,1015,1011,31,12,10,45,31,58,0.00,5,,246<br />
2013-4-20,12,8,3,3,1,-2,87,66,34,1031,1029,1023,10,10,10,26,16,,0.00,1,,334<br />
2013-4-21,11,6,1,3,-1,-5,100,59,23,1031,1025,1018,10,10,10,26,10,,0.00,,Fog,127<br />
2013-4-22,12,9,6,5,3,0,81,70,48,1018,1014,1012,26,14,10,21,10,,0.00,4,,165<br />
2013-4-23,15,10,6,8,4,1,93,68,36,1017,1011,1008,31,11,6,39,26,53,0.25,6,Rain,241<br />
2013-4-24,16,10,4,9,6,4,93,74,43,1021,1019,1016,26,10,9,39,24,47,0.00,6,Rain,248<br />
2013-4-25,13,9,4,7,3,-2,87,67,26,1024,1021,1015,31,12,9,32,21,,0.00,4,Rain,255<br />
2013-4-26,10,8,5,10,6,0,100,83,58,1013,1009,1006,31,10,3,27,18,,0.00,6,Rain,326<br />
2013-4-27,12,8,4,4,2,-1,87,70,34,1011,1008,1005,31,13,10,16,11,,0.00,4,,331<br />
2013-4-28,12,7,2,5,2,0,93,72,38,1015,1013,1011,31,14,10,26,13,,0.00,1,,244<br />
2013-4-29,11,8,4,6,4,0,87,74,46,1014,1011,1009,26,12,10,40,24,,0.00,5,Rain,210<br />
2013-4-30,13,9,4,5,2,-1,93,65,32,1024,1019,1014,31,11,10,37,26,,0.00,4,,258<br />
2013-5-1,10,4,-1,4,2,-1,93,72,49,1028,1026,1024,31,14,10,26,16,,0.25,2,,212<br />
2013-5-2,12,6,0,5,-1,-4,87,61,30,1026,1024,1023,31,15,10,27,13,,0.00,3,,347<br />
2013-5-3,13,8,3,4,-3,-14,87,52,6,1024,1021,1017,,,,16,11,,0.00,,,137<br />
2013-5-4,14,8,3,7,4,1,87,70,47,1017,1015,1014,26,22,18,32,16,,0.00,,,190<br />
2013-5-5,16,11,6,9,7,5,93,72,45,1024,1021,1017,26,13,10,24,16,39,0.00,1,,228<br />
2013-5-6,18,11,4,8,6,4,100,70,31,1026,1024,1021,31,11,5,21,10,,0.00,1,Fog,168<br />
2013-5-7,21,14,7,10,7,5,93,63,27,1022,1021,1019,26,14,10,21,10,,0.00,5,,67<br />
2013-5-8,16,13,10,14,10,6,100,83,55,1019,1014,1011,26,7,3,27,16,,6.10,7,Rain-Thunderstorm,116<br />
2013-5-9,19,14,9,14,11,7,100,83,58,1011,1010,1010,31,6,1,26,10,,2.03,4,Fog-Rain,191<br />
2013-5-10,15,12,9,11,6,3,82,66,48,1013,1011,1010,31,12,6,27,14,,0.00,4,,193<br />
2013-5-11,14,11,8,11,9,6,94,82,66,1014,1012,1010,26,11,10,26,14,,0.00,5,,184<br />
2013-5-12,15,10,5,9,7,5,100,80,55,1013,1010,1010,31,13,10,27,16,,0.00,4,,188<br />
2013-5-13,12,8,4,9,7,4,94,83,69,1013,1010,1007,26,12,6,29,16,,0.00,5,Rain,201<br />
2013-5-14,14,10,6,7,6,3,93,73,43,1010,1008,1005,26,11,10,32,14,,0.25,4,Rain,197<br />
2013-5-15,18,13,9,10,8,4,82,66,47,1010,1007,1004,31,16,10,39,26,,0.00,3,Rain,126<br />
2013-5-16,22,17,12,12,10,8,82,67,42,1005,1004,1003,31,17,10,32,26,,0.00,4,,112<br />
2013-5-17,23,18,12,14,12,10,88,71,49,1005,1004,1003,26,24,19,29,24,,0.00,,,81<br />
2013-5-18,27,20,13,14,12,11,88,66,43,1009,1007,1005,26,22,14,29,23,,0.00,,,83<br />
2013-5-19,15,13,11,14,12,11,100,92,77,1009,1009,1008,23,8,0,29,14,,7.87,6,Fog-Rain,93<br />
2013-5-20,20,16,11,15,12,11,100,88,66,1009,1007,1006,14,8,0,21,13,,0.00,6,Fog-Rain,81<br />
2013-5-21,14,12,11,14,12,11,100,98,94,1008,1005,1002,8,2,0,23,13,,2.03,7,Fog-Rain,170<br />
2013-5-22,12,10,8,12,10,6,100,96,82,1001,998,996,14,6,1,26,19,,6.10,6,Fog-Rain,203<br />
2013-5-23,13,9,5,5,3,1,81,65,37,1010,1005,1000,31,11,10,32,23,,0.00,2,Rain,228<br />
2013-5-24,17,11,5,8,4,1,87,62,32,1012,1011,1010,19,10,10,27,10,,0.00,6,,1<br />
2013-5-25,19,16,12,12,11,9,100,78,48,1011,1008,1007,31,11,7,27,18,34,3.05,6,Rain,359<br />
2013-5-26,15,13,11,13,10,8,100,80,52,1007,1004,1002,31,11,4,40,21,55,2.03,6,Rain,40<br />
2013-5-27,19,14,9,12,9,8,94,76,49,1009,1008,1006,31,12,10,19,14,,0.00,4,,94<br />
2013-5-28,21,16,12,14,11,8,94,81,64,1009,1006,1004,31,12,10,29,16,,0.25,5,Rain,30<br />
2013-5-29,16,13,11,12,10,9,94,80,60,1007,1003,1001,31,12,5,32,24,,2.03,4,Rain,79<br />
2013-5-30,23,17,11,13,11,9,94,70,42,1009,1008,1006,31,14,10,24,16,,0.00,3,,42<br />
2013-5-31,23,17,11,15,12,9,88,69,48,1009,1007,1006,31,14,10,26,13,,0.00,3,,14<br />
2013-6-1,23,19,15,16,14,12,94,76,47,1011,1009,1008,26,12,10,27,13,,0.25,5,Rain,355<br />
2013-6-2,18,14,12,15,11,8,94,77,52,1020,1015,1011,26,11,9,37,18,48,0.00,6,,319<br />
2013-6-3,19,14,9,11,9,8,87,67,45,1021,1020,1019,31,12,10,29,23,48,0.00,3,,320<br />
2013-6-4,19,16,12,10,8,5,72,58,38,1023,1021,1021,10,10,10,29,26,,0.00,5,,353<br />
2013-6-5,17,12,7,11,7,4,100,69,39,1024,1022,1020,31,13,10,23,13,,0.00,1,,190<br />
2013-6-6,19,14,9,11,7,2,94,60,23,1025,1024,1023,,,,14,11,,0.00,,,194<br />
2013-6-7,21,16,10,13,10,6,82,65,43,1024,1022,1020,19,10,10,19,10,,0.00,2,,360<br />
2013-6-8,18,14,9,12,9,8,94,70,45,1020,1017,1014,31,13,10,24,11,39,0.00,3,,282<br />
2013-6-9,18,13,8,11,9,8,100,74,47,1013,1011,1009,31,13,10,16,11,,0.00,3,Fog,283<br />
2013-6-10,20,15,10,13,9,5,94,64,31,1012,1010,1009,31,12,10,24,11,,0.00,1,,348<br />
2013-6-11,22,16,9,13,10,8,94,67,43,1017,1014,1012,10,10,10,23,11,,0.00,3,,283<br />
2013-6-12,19,14,8,14,11,7,94,72,51,1019,1017,1015,31,13,10,26,13,,0.00,3,,195<br />
2013-6-13,18,16,14,17,15,12,100,90,77,1014,1011,1009,26,9,3,24,18,,7.11,6,Rain,199<br />
2013-6-14,19,16,12,13,11,7,100,76,43,1016,1012,1008,26,9,3,42,23,60,4.06,6,Rain,242<br />
2013-6-15,20,14,8,13,10,8,94,76,53,1017,1013,1007,31,12,4,35,16,63,6.10,3,Rain-Thunderstorm,198<br />
2013-6-16,17,13,9,12,10,8,94,78,58,1013,1010,1009,31,12,10,39,19,42,6.10,5,Rain,234<br />
2013-6-17,19,15,11,13,11,8,88,73,55,1019,1017,1014,31,12,10,24,18,,0.00,4,,228<br />
2013-6-18,22,17,13,14,12,8,94,71,47,1020,1018,1017,31,13,10,19,8,,0.00,3,,178<br />
2013-6-19,22,18,14,16,13,7,94,72,38,1020,1017,1015,31,11,4,24,10,63,3.05,6,Rain-Thunderstorm,131<br />
2013-6-20,26,21,16,20,17,14,94,81,65,1015,1014,1012,19,11,8,29,16,,3.05,5,Rain-Thunderstorm,18<br />
2013-6-21,22,19,17,18,16,14,100,83,69,1011,1008,1006,31,10,5,37,18,,0.25,5,Rain,155<br />
2013-6-22,20,18,16,15,14,13,94,82,68,1012,1010,1008,26,11,10,40,29,63,0.25,6,Rain,205<br />
2013-6-23,20,18,14,16,14,10,100,82,47,1011,1009,1008,31,11,6,29,19,,2.03,6,Rain,198<br />
2013-6-24,19,16,12,14,12,11,100,77,50,1018,1014,1011,31,13,10,26,16,,0.00,4,,207<br />
2013-6-25,17,14,11,13,11,9,94,75,57,1020,1019,1018,31,13,10,24,14,,0.76,6,Rain,319<br />
2013-6-26,16,14,13,13,12,10,94,83,68,1018,1015,1014,18,11,10,29,24,37,0.76,6,Rain,284<br />
2013-6-27,16,13,11,12,11,8,94,84,67,1020,1017,1015,26,11,10,32,21,,0.51,5,Rain,222<br />
2013-6-28,18,13,8,12,9,7,94,72,50,1020,1018,1015,31,11,10,26,18,,0.00,3,,166<br />
2013-6-29,17,14,12,14,10,6,100,78,41,1014,1012,1010,31,10,2,35,21,,2.03,5,Rain,233<br />
2013-6-30,18,14,11,10,8,6,88,68,44,1015,1013,1013,31,12,10,40,27,52,0.00,6,,268<br />
2013-7-1,18,13,9,15,12,8,100,85,63,1014,1012,1012,26,11,8,26,11,,0.25,6,Fog-Rain,238<br />
2013-7-2,19,14,9,11,9,7,95,72,42,1014,1014,1013,31,14,10,23,11,35,0.00,3,Rain,229<br />
2013-7-3,20,16,11,15,12,8,88,73,58,1014,1012,1011,31,23,10,37,18,,0.00,6,,132<br />
2013-7-4,23,18,14,17,16,14,100,83,59,1021,1016,1012,31,11,8,16,8,,0.25,6,Fog,90<br />
2013-7-5,22,18,14,16,13,9,100,74,40,1028,1024,1021,31,11,10,26,14,,0.00,5,,264<br />
2013-7-6,22,17,11,13,11,8,94,68,41,1031,1030,1028,31,12,10,23,14,,0.00,1,,332<br />
2013-7-7,22,16,11,14,12,10,94,71,45,1032,1031,1030,31,17,10,21,11,,0.00,1,,343<br />
2013-7-8,25,19,13,14,11,7,94,63,26,1031,1029,1028,31,26,19,24,13,32,0.00,,,306<br />
2013-7-9,24,18,11,16,14,10,100,76,46,1028,1024,1018,31,12,10,23,10,,0.00,3,Fog,257<br />
2013-7-10,20,17,14,15,11,9,83,64,42,1017,1015,1014,26,11,10,40,26,53,0.00,6,,320<br />
2013-7-11,22,18,14,12,9,6,77,54,32,1019,1017,1017,10,10,10,35,26,,0.00,4,,354<br />
2013-7-12,23,17,11,15,10,5,88,60,23,1021,1020,1019,26,11,10,47,11,37,0.00,1,,346<br />
2013-7-13,26,20,14,15,13,10,77,62,39,1020,1019,1017,26,12,10,47,18,,0.00,2,,320<br />
2013-7-14,19,17,14,14,11,8,82,66,45,1017,1017,1016,26,13,10,64,32,,0.00,5,Rain,291<br />
2013-7-15,22,18,13,13,12,11,88,68,44,1019,1018,1017,31,13,10,61,26,,0.00,4,,284<br />
2013-7-16,24,20,16,14,13,13,88,67,44,1021,1020,1019,31,12,10,55,24,,0.00,6,,283<br />
2013-7-17,26,20,14,14,13,11,94,69,34,1023,1022,1020,31,13,10,50,19,47,0.00,4,,303<br />
2013-7-18,26,20,14,16,14,13,94,64,40,1023,1021,1019,31,12,10,35,21,,0.00,3,,288<br />
2013-7-19,25,21,17,16,13,10,88,65,35,1020,1018,1016,31,13,10,34,24,53,0.00,6,,315<br />
2013-7-20,25,19,12,14,11,6,82,55,28,1023,1022,1020,31,25,19,19,10,,0.00,,,18<br />
2013-7-21,28,20,12,17,14,8,94,70,22,1022,1021,1019,26,19,10,21,11,,0.00,1,,324<br />
2013-7-22,26,20,14,18,16,14,100,80,51,1020,1018,1017,31,10,0,23,10,,0.25,4,Fog,106<br />
2013-7-23,24,20,16,16,11,7,88,58,27,1020,1018,1017,18,10,10,21,13,,0.00,3,,66<br />
2013-7-24,26,19,13,15,11,6,88,57,22,1017,1016,1015,31,17,10,13,8,,0.00,1,,15<br />
2013-7-25,20,18,16,18,16,14,100,85,73,1017,1016,1015,31,12,7,21,8,,0.76,8,Fog-Rain,92<br />
2013-7-26,24,18,13,18,16,14,100,83,54,1016,1015,1013,31,6,0,13,5,,0.00,4,Fog,155<br />
2013-7-27,26,22,17,18,17,14,100,76,44,1014,1012,1009,31,8,0,26,10,,0.25,6,Fog-Rain,133<br />
2013-7-28,30,24,19,20,18,15,94,71,46,1013,1009,1007,31,13,10,34,19,,3.05,5,Rain-Thunderstorm,168<br />
2013-7-29,25,21,16,16,14,10,88,68,29,1015,1013,1012,31,13,10,13,10,,0.00,6,,344<br />
2013-7-30,26,21,17,17,15,13,88,75,41,1012,1011,1010,31,11,4,27,11,47,0.00,5,Rain-Thunderstorm,258<br />
2013-7-31,24,19,14,15,13,8,100,71,38,1015,1011,1009,31,11,3,29,14,,7.11,4,Rain,247<br />
2013-8-1,22,17,12,17,14,12,94,78,50,1017,1016,1015,31,14,10,19,14,,0.00,6,,227<br />
2013-8-2,26,22,18,18,18,17,100,78,55,1017,1016,1015,31,12,5,24,13,,0.00,5,,132<br />
2013-8-3,28,24,19,20,17,14,83,71,51,1019,1015,1012,31,15,10,32,21,,0.00,4,,173<br />
2013-8-4,24,18,12,16,14,12,94,72,39,1022,1021,1019,31,14,10,27,11,,0.00,2,,233<br />
2013-8-5,24,19,14,17,15,13,100,73,49,1022,1020,1017,31,13,10,23,11,,0.00,3,Fog,172<br />
2013-8-6,29,23,18,19,17,13,94,71,43,1017,1013,1011,31,14,10,37,24,,0.00,4,Rain,181<br />
2013-8-7,24,20,16,15,13,11,88,69,48,1015,1014,1013,26,12,10,16,11,,0.00,5,,232<br />
2013-8-8,23,20,17,21,17,13,94,82,60,1015,1011,1010,31,11,3,29,14,,4.06,6,Rain,158<br />
2013-8-9,24,19,14,14,11,7,94,62,24,1019,1017,1015,26,11,10,21,14,40,0.00,3,,275<br />
