
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-27,4,-2,-7,-1,-3,-7,100,89,61,1027,1026,1024,8,1,0,26,8,,0.00,0,Fog,117<br />
2006-1-28,2,-2,-6,0,-2,-6,100,95,86,1025,1020,1016,6,3,1,11,8,,0.00,2,,63<br />
2006-1-29,7,2,-2,2,-1,-4,100,91,46,1033,1024,1018,10,3,1,26,10,,0.00,5,Fog,44<br />
2006-1-30,0,-3,-7,-3,-6,-9,100,78,55,1038,1035,1034,10,10,10,18,10,,0.00,8,,124<br />
2006-1-31,2,-2,-6,-2,-4,-6,100,91,75,1034,1030,1027,,,,11,6,,0.00,,,234<br />
2006-2-1,1,-2,-5,-2,-4,-7,100,88,56,1034,1031,1029,7,5,3,21,10,,0.00,,,141<br />
2006-2-2,-1,-6,-11,-4,-16,-30,100,55,14,1045,1036,1030,8,6,5,47,18,61,0.00,0,,1<br />
2006-2-3,-5,-10,-14,-14,-24,-28,73,34,18,1049,1046,1045,,,,26,16,32,0.00,,,21<br />
2006-2-4,0,-7,-13,-8,-15,-21,93,59,20,1045,1040,1036,8,6,4,14,8,,0.00,0,,227<br />
2006-2-5,2,-3,-7,-2,-7,-10,93,74,52,1036,1030,1025,8,5,3,14,6,,0.00,,,198<br />
2006-2-6,-1,-3,-5,-1,-2,-5,100,100,93,1024,1021,1017,3,1,1,21,10,,0.00,8,Snow,240<br />
2006-2-7,-2,-6,-9,-8,-14,-16,86,54,43,1038,1030,1024,6,6,6,29,19,,0.00,,,344<br />
2006-2-8,-2,-7,-11,-13,-16,-19,73,49,37,1044,1041,1038,,,,29,18,,0.00,,,328<br />
2006-2-9,1,-7,-13,-5,-9,-15,93,72,52,1040,1030,1021,7,4,3,18,10,,0.00,0,,238<br />
2006-2-10,9,0,-8,0,-3,-8,100,77,32,1020,1017,1015,4,3,1,18,8,,0.00,0,,246<br />
2006-2-11,6,1,-3,0,-2,-4,100,89,49,1026,1023,1018,8,4,2,18,10,,0.00,0,,130<br />
2006-2-12,7,1,-4,3,-1,-4,100,94,76,1027,1022,1015,4,2,0,18,6,,0.00,0,Fog,202<br />
2006-2-13,4,3,2,4,3,2,100,100,100,1015,1010,1007,2,1,0,21,10,,0.00,8,Fog-Rain,230<br />
2006-2-14,13,7,0,3,-1,-8,100,77,23,1022,1016,1010,6,2,1,26,13,,0.00,3,,271<br />
2006-2-15,4,0,-4,0,-2,-4,100,87,65,1025,1022,1020,8,5,3,14,6,,0.00,,,63<br />
2006-2-16,3,0,-3,-5,-23,-28,60,20,9,1035,1032,1025,6,6,6,40,23,43,0.00,,,348<br />
2006-2-17,6,1,-4,-14,-19,-25,40,24,10,1035,1032,1028,7,7,6,26,11,,0.00,0,,269<br />
2006-2-18,11,4,-2,-5,-11,-18,69,39,13,1027,1023,1020,7,5,3,14,11,,0.00,0,,239<br />
2006-2-19,13,7,0,2,-3,-11,93,60,18,1022,1020,1018,8,5,2,21,13,,0.00,0,,231<br />
2006-2-20,15,8,0,5,2,0,100,82,36,1018,1015,1012,6,4,2,18,11,,0.00,0,,202<br />
2006-2-21,9,4,1,5,-4,-15,93,60,18,1030,1020,1013,7,5,2,29,16,,0.00,0,,299<br />
2006-2-22,7,1,-5,-6,-13,-18,64,39,16,1032,1030,1027,,,,26,14,,0.00,,,318<br />
2006-2-23,8,2,-3,-3,-9,-16,86,50,18,1031,1029,1027,8,8,7,21,14,,0.00,0,,112<br />
2006-2-24,1,-1,-3,0,-2,-3,100,90,80,1029,1026,1022,10,6,4,21,14,,0.00,5,,80<br />
2006-2-25,2,-1,-5,1,-2,-5,100,99,93,1034,1025,1022,10,4,2,26,11,,0.00,6,,67<br />
2006-2-26,2,-3,-7,-5,-12,-22,100,58,17,1038,1036,1034,6,6,6,21,8,,0.00,,,355<br />
2006-2-27,2,-2,-6,-3,-6,-8,93,72,56,1040,1038,1036,4,3,2,11,6,,0.00,,,223<br />
2006-2-28,0,-2,-3,-2,-3,-5,100,94,75,1036,1030,1026,5,3,2,18,11,,0.00,5,Snow,257<br />
2006-3-1,9,3,-2,-2,-10,-16,100,45,18,1026,1023,1020,10,7,2,26,16,,0.00,1,,321<br />
2006-3-2,9,4,-1,-4,-14,-20,70,33,11,1023,1021,1019,,,,26,16,,0.00,,,351<br />
2006-3-3,11,3,-5,-1,-4,-8,93,63,34,1021,1019,1015,8,5,3,14,8,,0.00,0,,185<br />
2006-3-4,16,8,0,4,2,-10,100,77,16,1015,1013,1010,8,3,1,21,11,,0.00,0,,244<br />
2006-3-5,14,7,-1,5,0,-3,100,76,36,1025,1017,1015,7,3,1,32,11,,0.00,0,Fog,88<br />
2006-3-6,8,3,-1,-3,-4,-6,86,62,39,1029,1025,1019,,,,29,18,,0.00,,,139<br />
2006-3-7,14,6,-2,1,-2,-8,100,69,24,1024,1019,1017,8,6,3,26,10,,0.00,0,,129<br />
2006-3-8,8,4,2,2,-1,-4,93,68,46,1026,1025,1024,7,7,7,32,14,,0.00,,,104<br />
2006-3-9,12,7,2,6,3,2,100,83,54,1024,1017,1011,10,4,2,14,8,,0.00,1,,120<br />
2006-3-10,16,11,6,6,-8,-21,100,39,8,1017,1013,1011,8,5,2,32,11,,0.00,,,356<br />
2006-3-11,7,3,-1,3,-3,-20,100,72,21,1032,1024,1018,10,7,3,32,19,26,0.00,7,Snow,89<br />
2006-3-12,3,-1,-5,-19,-21,-22,29,21,16,1035,1032,1028,,,,40,27,61,0.00,,,333<br />
2006-3-13,9,3,-2,-9,-14,-20,44,26,16,1029,1023,1020,7,5,4,32,16,47,0.00,0,,300<br />
2006-3-14,18,10,2,-5,-8,-13,60,32,12,1022,1019,1015,7,6,4,18,10,,0.00,0,,261<br />
2006-3-15,18,12,6,5,1,-5,87,55,30,1014,1008,1004,6,3,2,14,10,,0.00,0,,200<br />
2006-3-16,22,13,5,4,-3,-9,87,36,12,1008,1006,1004,8,5,3,21,11,,0.00,0,,265<br />
2006-3-17,20,14,9,6,4,0,71,54,40,1008,1006,1004,8,6,3,26,14,,0.00,,,238<br />
2006-3-18,15,10,6,3,-6,-14,76,33,13,1021,1017,1010,6,5,4,40,24,,0.00,,,346<br />
2006-3-19,17,8,-1,5,-3,-8,100,48,19,1021,1017,1013,7,6,4,21,8,,0.00,0,,223<br />
2006-3-20,20,13,7,9,5,1,100,64,30,1014,1012,1010,7,4,3,18,11,,0.00,0,,207<br />
2006-3-21,19,12,6,9,7,2,100,77,32,1015,1013,1011,6,3,1,18,10,,0.00,0,,195<br />
2006-3-22,19,12,6,9,-6,-18,100,40,7,1017,1012,1008,7,3,2,47,16,61,0.00,0,,339<br />
2006-3-23,15,9,3,3,-1,-11,76,52,22,1021,1018,1014,6,6,6,26,16,,0.00,0,,152<br />
2006-3-24,21,13,5,4,-2,-12,81,43,10,1014,1010,1006,8,7,6,26,16,,0.00,0,,243<br />
2006-3-25,16,10,3,3,-3,-13,87,46,13,1022,1014,1009,8,5,2,40,18,35,0.00,0,,267<br />
2006-3-26,12,6,1,4,1,-4,100,74,35,1022,1018,1012,7,6,4,26,8,,0.00,,,117<br />
2006-3-27,10,7,4,5,-6,-15,93,46,18,1020,1014,1012,7,4,3,43,18,58,0.00,,,349<br />
2006-3-28,13,7,2,-4,-11,-15,49,28,16,1023,1018,1012,,,,26,16,43,0.00,,,296<br />
2006-3-29,20,11,3,4,1,-3,76,58,23,1017,1010,1007,8,5,3,35,11,,0.00,0,,159<br />
2006-3-30,15,8,0,4,0,-4,100,65,27,1020,1017,1014,6,4,3,21,11,,0.00,0,,111<br />
2006-3-31,21,11,2,13,8,2,100,83,60,1013,1007,1003,7,4,2,14,6,,0.00,0,,84<br />
2006-4-1,13,10,7,11,8,7,100,96,82,1011,1006,1003,6,4,2,26,14,,0.00,2,Rain,104<br />
2006-4-2,26,16,5,10,2,-11,100,56,8,1011,1005,1001,6,4,3,32,18,,0.00,0,,248<br />
2006-4-3,24,17,10,16,12,10,100,69,44,1006,1004,1001,7,4,2,18,10,,0.00,,,172<br />
2006-4-4,22,16,9,14,5,-8,100,57,13,1014,1010,1005,8,6,2,32,14,,0.00,3,,89<br />
2006-4-5,13,9,6,7,3,1,76,66,54,1024,1020,1015,8,8,8,26,18,,0.00,0,,151<br />
2006-4-6,11,7,4,11,5,2,100,96,76,1019,1012,1007,10,6,3,18,11,,0.00,8,Rain,100<br />
2006-4-7,22,13,4,8,-4,-28,100,54,4,1012,1010,1008,4,2,1,26,6,,0.00,0,,4<br />
2006-4-8,11,9,7,5,3,1,87,68,54,1016,1014,1011,6,3,2,40,24,,0.00,0,,108<br />
2006-4-9,14,10,7,9,7,4,100,84,72,1011,1008,1004,6,4,3,21,14,,0.00,0,,98<br />
2006-4-10,15,10,5,14,9,5,100,99,88,1007,1006,1004,7,2,0,18,6,,0.00,5,Fog,97<br />
2006-4-11,19,13,7,14,7,-10,100,80,22,1020,1011,1007,10,4,0,50,14,,0.00,8,Fog,57<br />
2006-4-12,13,9,5,-2,-8,-21,61,36,9,1026,1023,1021,10,10,10,47,26,,0.00,8,Rain,355<br />
2006-4-13,20,12,5,1,-8,-30,70,33,4,1024,1022,1020,8,7,6,18,13,,0.00,0,,282<br />
2006-4-14,20,13,7,5,-1,-8,81,42,15,1023,1020,1016,7,6,4,26,14,,0.00,,,220<br />
2006-4-15,13,9,6,7,5,0,93,74,44,1023,1020,1016,8,6,3,29,14,,0.00,,,143<br />
2006-4-16,12,8,5,8,4,0,87,74,44,1023,1015,1007,8,8,8,26,11,,0.00,8,,130<br />
2006-4-17,16,12,8,8,6,5,93,75,48,1009,1006,1004,4,4,2,26,11,,0.00,6,Rain-Thunderstorm,83<br />
2006-4-18,12,9,7,8,6,-15,100,81,14,1013,1011,1009,3,3,2,32,14,,0.00,5,,118<br />
2006-4-19,16,12,8,-16,-20,-25,15,10,5,1020,1015,1013,5,4,4,43,31,61,0.00,,,340<br />
2006-4-20,19,13,7,4,-13,-26,66,21,4,1021,1017,1012,,,,29,19,,0.00,,,330<br />
2006-4-21,21,14,9,10,3,0,82,51,25,1012,1006,1002,7,7,6,29,14,,0.00,0,,222<br />
2006-4-22,22,17,12,10,-7,-19,82,28,5,1010,1007,1003,10,6,3,32,18,61,0.00,7,Rain,332<br />
2006-4-23,18,13,9,1,-18,-28,54,14,4,1012,1010,1009,10,6,3,35,14,61,0.00,1,,302<br />
2006-4-24,24,16,8,7,-12,-35,63,22,4,1014,1012,1010,7,4,3,21,10,,0.00,0,,308<br />
2006-4-25,22,16,9,11,7,3,82,58,29,1012,1008,1005,8,7,6,26,10,,0.00,0,,192<br />
2006-4-26,19,14,10,11,10,6,94,74,56,1017,1009,1007,7,5,3,32,13,,0.00,6,Rain,124<br />
2006-4-27,22,14,7,10,1,-9,100,51,12,1019,1016,1012,10,6,2,29,8,,0.00,2,,193<br />
2006-4-28,24,17,11,11,7,-5,82,58,14,1011,1005,1001,10,5,3,14,6,,0.00,1,,167<br />
2006-4-29,30,21,12,12,6,-2,82,44,12,1002,994,989,7,5,3,26,16,40,0.00,0,,239<br />
2006-4-30,24,19,15,18,9,1,82,56,22,1002,997,992,5,3,2,29,11,,0.00,0,,132<br />
2006-5-1,22,17,13,7,1,-7,67,36,14,1014,1009,1004,7,5,3,32,16,,0.00,0,,111<br />
2006-5-2,21,14,9,9,4,-2,93,52,21,1017,1015,1013,6,5,4,26,10,,0.00,0,,140<br />
2006-5-3,28,20,13,13,10,8,82,56,28,1014,1010,1007,8,7,6,18,11,,0.00,,,206<br />
2006-5-4,24,21,18,17,14,11,88,70,56,1009,1007,1005,5,3,2,21,8,,0.00,8,,151<br />
2006-5-5,23,18,13,15,10,5,94,65,35,1013,1011,1007,7,4,3,29,16,,0.00,,,102<br />
2006-5-6,25,18,10,12,7,4,82,51,26,1012,1010,1007,8,7,5,18,6,,0.00,0,,308<br />
2006-5-7,27,21,15,16,12,8,83,58,30,1012,1010,1008,7,5,2,29,10,,0.00,0,,193<br />
2006-5-8,28,22,16,18,16,13,94,73,48,1013,1010,1009,7,5,2,26,13,,0.00,3,,151<br />
2006-5-9,18,17,15,16,14,13,100,92,77,1015,1013,1012,10,4,3,21,16,,0.00,5,Rain,99<br />
2006-5-10,23,18,14,15,-1,-16,100,42,6,1022,1018,1015,6,5,3,32,14,,0.00,,,346<br />
2006-5-11,22,16,11,11,4,-2,82,48,24,1027,1025,1023,10,10,10,26,11,,0.00,8,Rain,196<br />
2006-5-12,17,14,12,11,9,8,88,70,55,1026,1022,1019,10,7,4,11,8,,0.00,6,Rain,262<br />
2006-5-13,26,19,12,9,-2,-13,72,33,7,1019,1016,1012,10,7,4,29,16,50,0.00,2,,312<br />
2006-5-14,30,23,16,6,-3,-16,48,22,4,1015,1012,1008,6,4,1,21,11,43,0.00,0,,249<br />
2006-5-15,32,23,15,15,7,-4,77,42,10,1009,1007,1004,8,7,6,18,14,,0.00,0,,215<br />
2006-5-16,33,26,18,16,9,-1,83,45,13,1010,1006,1004,8,7,5,35,16,55,0.00,0,,218<br />
2006-5-17,27,21,16,15,12,1,88,57,20,1014,1012,1008,6,4,3,40,18,,0.00,0,,78<br />
2006-5-18,31,23,15,18,15,13,100,66,35,1011,1006,1001,8,4,1,29,10,,0.00,0,,210<br />
2006-5-19,22,18,15,18,9,-3,94,57,24,1007,1005,1003,10,4,2,40,16,,0.00,3,,157<br />
2006-5-20,21,18,15,13,8,-1,88,58,23,1011,1008,1005,10,9,6,21,10,,0.00,5,Rain-Thunderstorm,102<br />
2006-5-21,16,14,13,14,13,12,100,96,82,1012,1010,1008,10,3,2,18,10,,0.00,8,Rain,48<br />
2006-5-22,27,20,13,14,13,10,100,70,36,1009,1006,1003,6,3,1,21,11,,0.00,1,Fog,259<br />
2006-5-23,28,22,17,16,11,4,88,54,28,1008,1005,1003,6,3,2,40,16,,0.00,0,,153<br />
2006-5-24,24,20,16,17,16,14,100,77,53,1010,1009,1008,5,3,1,26,14,,0.00,,Fog,113<br />
2006-5-25,19,17,15,15,14,12,94,80,68,1014,1012,1010,6,5,2,29,19,40,0.00,3,Rain-Thunderstorm,82<br />
2006-5-26,22,17,13,17,15,13,100,91,60,1013,1008,1004,6,2,2,26,13,,0.00,7,Rain,108<br />
2006-5-27,21,17,14,15,13,9,100,77,49,1007,1005,1002,10,3,1,32,23,,0.00,8,Rain,360<br />
2006-5-28,30,22,15,12,3,-13,77,36,5,1007,1006,1003,7,7,7,14,11,,0.00,,,314<br />
2006-5-29,30,25,20,16,10,6,69,42,22,1004,1003,1001,8,5,4,18,13,,0.00,0,,235<br />
2006-5-30,32,26,20,21,17,14,83,58,40,1005,1002,1001,8,5,3,18,8,,0.00,0,,190<br />
2006-5-31,32,27,23,18,14,7,73,50,22,1009,1007,1005,7,5,4,26,11,,0.00,,,224<br />
2006-6-1,32,26,21,20,17,12,94,60,29,1009,1008,1007,8,5,2,29,11,,0.00,0,,173<br />
2006-6-2,30,20,11,18,16,-13,73,59,18,1027,1010,1008,7,5,4,18,10,,0.00,8,,263<br />
2006-6-3,28,24,21,20,17,15,88,66,45,1010,1008,1006,7,5,3,14,8,,0.00,,,190<br />
2006-6-4,31,24,18,20,14,6,100,61,21,1007,1005,1003,7,4,0,18,6,,0.00,0,Fog,189<br />
2006-6-5,33,27,22,21,17,13,88,55,29,1004,1003,1001,6,3,2,14,8,,0.00,1,,219<br />
2006-6-6,32,27,22,18,13,9,78,43,24,1004,1002,999,7,5,4,21,13,,0.00,0,,227<br />
2006-6-7,31,26,19,18,16,7,83,61,29,1001,1000,997,10,7,4,43,11,,0.00,2,Rain-Thunderstorm,231<br />
2006-6-8,31,24,18,17,3,-10,88,39,7,1001,996,991,10,6,2,26,13,47,0.00,1,,294<br />
2006-6-9,27,23,18,12,3,-5,68,27,13,995,990,989,10,10,10,35,19,50,0.00,1,,338<br />
2006-6-10,28,22,16,17,11,7,82,50,26,1000,997,996,7,7,7,18,11,,0.00,0,,358<br />
2006-6-11,34,27,19,20,13,6,78,49,18,1001,1000,997,7,5,3,21,10,,0.00,0,,202<br />
2006-6-12,35,28,21,19,13,8,88,43,20,1005,1001,999,8,6,3,21,11,,0.00,,,213<br />
2006-6-13,26,22,18,20,19,15,100,82,54,1008,1006,1005,7,3,1,26,18,,0.00,7,Rain-Thunderstorm,42<br />
2006-6-14,31,23,17,18,12,0,100,59,14,1007,1002,998,10,6,3,29,10,,0.00,5,Thunderstorm,353<br />
2006-6-15,33,26,18,19,12,0,94,51,12,1000,997,995,7,4,3,18,10,,0.00,0,,157<br />
2006-6-16,34,27,20,19,12,-2,88,50,10,1002,998,995,7,3,2,21,14,,0.00,0,,62<br />
2006-6-17,34,26,18,19,10,-6,100,47,7,1006,1005,1003,7,3,1,21,10,,0.00,0,,337<br />
2006-6-18,36,30,25,13,9,5,39,28,15,1007,1006,1004,7,5,4,18,13,,0.00,0,,235<br />
2006-6-19,35,30,23,20,16,11,83,44,31,1009,1006,1004,10,5,3,26,11,,0.00,4,Rain-Thunderstorm,195<br />
2006-6-20,28,26,23,20,18,16,74,64,54,1009,1008,1007,8,5,2,18,8,,0.00,,Rain,294<br />
2006-6-21,34,28,22,21,18,14,83,57,31,1008,1007,1005,5,3,3,21,10,,0.00,,,235<br />
2006-6-22,32,27,23,24,19,15,94,64,36,1007,1006,1004,8,5,2,18,8,,0.00,0,,210<br />
2006-6-23,34,28,22,24,21,14,100,68,30,1007,1005,1002,6,4,2,26,10,,0.00,0,,190<br />
2006-6-24,33,28,23,24,21,14,100,69,31,1007,1005,1002,7,3,1,26,10,,0.00,0,Thunderstorm,156<br />
2006-6-25,31,26,20,22,20,18,100,76,52,1005,1003,1001,10,5,2,26,13,,0.00,5,Rain-Thunderstorm,85<br />
2006-6-26,32,26,20,24,20,16,100,72,38,1004,1002,999,6,4,1,21,10,,0.00,0,Thunderstorm,169<br />
2006-6-27,35,29,24,25,22,15,100,71,32,1003,1001,1000,8,3,1,18,10,,0.00,2,Fog-Thunderstorm,150<br />
2006-6-28,29,26,22,23,21,18,100,79,54,1006,1004,1001,10,4,1,29,13,,0.00,3,Rain-Thunderstorm,112<br />
2006-6-29,26,23,22,23,22,22,100,95,78,1001,999,998,10,5,2,21,13,29,0.00,4,Rain-Thunderstorm,120<br />
2006-6-30,30,26,21,23,21,19,100,81,55,1004,1001,997,7,3,1,21,8,,0.00,5,Rain-Thunderstorm,123<br />
2006-7-1,29,24,21,21,19,16,100,75,45,1005,1004,1003,10,5,3,14,8,,0.00,3,Thunderstorm,45<br />
2006-7-2,33,27,21,23,18,14,100,64,34,1005,1004,1003,10,5,1,14,5,,0.00,1,,162<br />
2006-7-3,29,26,22,22,20,18,100,74,51,1003,1001,1000,7,3,2,18,10,,0.00,0,,113<br />
2006-7-4,31,26,21,23,21,19,100,79,49,1001,999,997,7,4,1,18,8,,0.00,2,,138<br />
2006-7-5,35,29,22,23,22,14,94,76,28,999,998,994,8,5,2,21,8,50,0.00,2,Thunderstorm,166<br />
2006-7-6,30,25,20,22,20,17,100,76,45,1003,1000,998,10,5,1,18,10,,0.00,1,,99<br />
2006-7-7,30,26,22,22,21,19,100,77,55,1003,1002,1001,10,6,3,18,8,,0.00,1,,157<br />
2006-7-8,31,27,23,23,22,20,100,79,52,1003,1002,1001,8,5,4,21,10,,0.00,3,,143<br />
2006-7-9,29,27,24,25,24,23,100,87,74,1002,1002,1001,4,2,2,18,11,,0.00,,,144<br />
2006-7-10,30,27,23,25,23,23,100,91,70,1002,1001,999,8,3,2,21,8,,0.00,3,Rain-Thunderstorm,106<br />
2006-7-11,32,27,22,25,23,20,100,83,49,1003,1001,1000,5,2,1,14,6,,0.00,1,Fog,90<br />
2006-7-12,30,26,21,26,22,20,100,85,55,1004,1001,998,7,3,1,43,8,47,0.00,2,Rain-Thunderstorm,133<br />
2006-7-13,30,26,22,27,24,22,100,90,74,1003,1002,1001,4,2,1,18,10,,0.00,6,,62<br />
2006-7-14,27,26,24,27,25,23,100,98,89,1007,1004,1001,7,2,2,26,10,,0.00,6,Rain-Thunderstorm,85<br />
2006-7-15,32,28,24,26,25,24,100,90,66,1007,1006,1005,10,4,1,18,10,,0.00,4,,93<br />
2006-7-16,30,27,23,26,24,20,100,85,66,1005,1005,1004,10,5,2,29,14,,0.00,5,,93<br />
2006-7-17,27,23,21,23,21,19,100,85,65,1005,1004,1003,10,10,8,29,16,,0.00,4,,106<br />
2006-7-18,21,20,20,21,21,20,100,99,94,1006,1003,1001,10,6,3,21,16,,0.00,8,Rain,99<br />
2006-7-19,28,24,20,22,21,19,100,83,58,1005,1004,1003,10,5,2,14,5,,0.00,7,,80<br />
2006-7-20,31,26,22,25,22,21,100,81,58,1003,1000,997,6,4,2,18,8,,0.00,0,,232<br />
2006-7-21,33,28,24,25,17,9,100,57,23,1003,1000,998,2,2,1,35,14,50,0.00,,,315<br />
2006-7-22,33,28,23,18,16,13,73,54,29,1007,1005,1003,10,10,10,18,11,,0.00,1,,76<br />
2006-7-23,30,26,21,22,17,12,100,61,33,1006,1004,1002,8,5,3,18,11,,0.00,1,Rain-Thunderstorm,191<br />
2006-7-24,28,24,20,22,21,19,100,85,61,1008,1004,1003,10,4,2,40,10,,0.00,5,Rain-Thunderstorm,62<br />
2006-7-25,21,19,18,20,18,17,100,93,78,1014,1010,1008,10,5,2,21,16,,0.00,7,Rain-Thunderstorm,67<br />
2006-7-26,28,23,18,23,19,17,100,85,54,1013,1011,1009,10,5,2,18,11,,0.00,4,,92<br />
2006-7-27,28,24,20,23,22,20,100,90,70,1010,1007,1005,7,3,1,21,10,,0.00,7,Fog,101<br />
2006-7-28,30,26,21,24,23,21,100,88,66,1006,1005,1004,7,5,3,14,8,,0.00,6,,141<br />
2006-7-29,33,28,24,26,24,23,100,82,55,1008,1006,1005,10,5,1,18,8,,0.00,4,,208<br />
2006-7-30,33,29,25,27,26,25,100,84,63,1006,1005,1004,5,3,2,18,8,,0.00,6,Rain,206<br />
2006-7-31,27,24,23,27,24,21,100,92,74,1006,1004,1002,10,5,2,18,6,,0.00,6,Rain-Thunderstorm,96<br />
2006-8-1,32,27,22,24,22,18,100,77,49,1005,1003,1002,10,5,2,26,6,,0.00,2,Thunderstorm,23<br />
2006-8-2,32,26,20,23,19,17,100,70,43,1009,1006,1004,10,8,3,14,6,,0.00,1,,360<br />
2006-8-3,32,26,21,25,23,20,100,80,58,1014,1011,1009,8,5,2,26,6,50,0.00,2,Rain-Thunderstorm,146<br />
2006-8-4,29,26,22,24,23,21,100,88,62,1013,1012,1010,10,6,2,18,10,,0.00,3,,144<br />
2006-8-5,31,27,23,26,23,20,100,81,52,1011,1009,1007,8,4,1,14,6,,0.00,1,,203<br />
2006-8-6,32,28,24,26,24,21,100,84,55,1007,1006,1004,8,4,2,18,10,,0.00,3,Rain-Thunderstorm,205<br />
2006-8-7,32,28,24,26,25,23,100,84,59,1006,1005,1003,7,4,2,14,8,,0.00,2,,196<br />
2006-8-8,31,28,25,27,26,24,100,88,66,1007,1006,1004,4,2,1,18,5,,0.00,1,,137<br />
2006-8-9,31,28,25,27,26,25,100,89,74,1007,1006,1005,3,2,1,11,5,,0.00,3,,186<br />
2006-8-10,32,29,26,27,26,24,100,81,66,1007,1006,1004,3,2,1,14,10,,0.00,0,,221<br />
2006-8-11,33,29,26,26,26,24,100,81,59,1006,1005,1004,6,3,1,14,8,,0.00,1,,218<br />
2006-8-12,34,30,27,28,26,24,94,79,56,1004,1003,1002,4,3,1,14,8,,0.00,2,,221<br />
2006-8-13,31,27,22,28,25,21,100,88,75,1005,1004,1003,10,5,3,21,10,,0.00,5,Rain,23<br />
2006-8-14,31,26,22,24,23,22,100,88,58,1005,1004,1003,8,7,4,18,10,,0.00,7,Rain,27<br />
