
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,3,0,-2,1,-1,-2,100,93,87,1027,1025,1023,9,6,1,10,5,,0.00,6,Fog-Snow,34<br />
2009-1-2,0,-2,-3,-1,-3,-6,100,89,80,1023,1022,1022,10,7,3,19,8,,0.00,7,,26<br />
2009-1-3,-3,-4,-5,-6,-7,-7,86,81,80,1023,1022,1021,10,10,10,16,11,32,0.00,7,,21<br />
2009-1-4,-3,-6,-8,-6,-7,-9,100,85,80,1022,1020,1018,10,7,5,11,6,,0.00,6,,223<br />
2009-1-5,-3,-4,-6,-5,-7,-8,100,87,80,1017,1015,1014,9,6,3,10,5,,0.00,6,Snow,197<br />
2009-1-6,-3,-4,-5,-5,-6,-6,100,86,80,1016,1015,1013,7,5,3,14,10,,0.00,6,Snow,358<br />
2009-1-7,-4,-6,-7,-6,-7,-9,86,83,80,1021,1017,1016,6,6,5,21,13,,0.00,8,,7<br />
2009-1-8,-4,-7,-9,-7,-8,-11,93,83,74,1026,1023,1021,8,6,6,16,10,,0.00,6,,353<br />
2009-1-9,-4,-7,-9,-6,-7,-10,93,90,86,1028,1026,1026,5,4,2,10,3,,0.00,7,,337<br />
2009-1-10,-4,-6,-6,-6,-6,-6,100,95,86,1030,1027,1026,4,3,2,10,5,,0.00,7,Snow,350<br />
2009-1-11,-4,-6,-6,-5,-6,-7,100,95,86,1033,1032,1030,4,3,1,11,5,,0.00,7,Snow,243<br />
2009-1-12,-3,-7,-9,-5,-7,-9,100,96,86,1031,1028,1024,3,2,0,10,5,,0.00,5,Fog-Snow,217<br />
2009-1-13,-1,-6,-9,-5,-8,-10,100,92,74,1024,1019,1015,3,2,0,10,3,,0.00,4,Fog-Snow,298<br />
2009-1-14,-1,-6,-9,-1,-4,-9,100,96,93,1017,1016,1014,5,2,0,6,3,,0.00,5,Fog-Snow,221<br />
2009-1-15,2,0,-2,-1,-1,-2,100,89,81,1021,1018,1017,5,4,2,14,5,,0.00,6,Snow,322<br />
2009-1-16,2,-3,-7,-1,-3,-8,100,89,70,1024,1023,1021,5,4,0,11,5,,0.00,8,Fog,231<br />
2009-1-17,3,-1,-5,-2,-4,-6,100,89,65,1024,1022,1019,10,4,0,13,5,,0.00,5,Fog,137<br />
