
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,3,1,-1,3,1,-2,100,99,93,1011,1002,995,3,1,0,16,8,,0.00,8,Fog-Rain-Snow,198<br />
2006-1-2,2,1,0,2,1,0,100,100,100,1024,1019,1011,2,0,0,10,5,,0.00,8,Fog,342<br />
2006-1-3,1,0,0,1,1,0,100,100,100,1031,1028,1024,10,2,0,14,6,,0.00,7,Fog-Rain-Snow,78<br />
2006-1-4,2,-1,-4,1,-2,-5,100,94,86,1036,1035,1032,10,9,6,35,13,,0.00,7,Snow,45<br />
2006-1-5,2,1,0,1,-1,-2,93,88,81,1036,1034,1032,10,10,8,42,32,55,0.00,7,Rain-Snow,87<br />
2006-1-6,0,0,0,0,-2,-2,100,90,87,1035,1033,1031,10,10,2,37,31,,0.00,7,Snow,92<br />
2006-1-7,0,-1,-1,-1,-2,-3,100,90,80,1037,1036,1034,10,9,4,29,24,,0.00,7,,100<br />
2006-1-8,1,-1,-2,-2,-3,-6,93,84,69,1038,1037,1036,9,9,7,23,18,,0.00,6,,105<br />
2006-1-9,0,-3,-7,-3,-5,-7,100,88,74,1036,1033,1029,9,7,4,16,10,,0.00,0,,130<br />
2006-1-10,2,-2,-6,2,-2,-8,100,93,86,1028,1024,1022,6,3,1,27,19,,0.00,5,Fog,190<br />
2006-1-11,3,2,2,3,1,0,100,92,81,1021,1018,1015,9,5,0,35,29,,0.00,7,Fog-Rain,219<br />
2006-1-12,3,1,0,3,2,0,100,99,93,1035,1030,1021,5,1,0,23,16,,0.00,6,Fog-Snow,244<br />
2006-1-13,1,0,-1,1,-1,-1,100,100,93,1035,1034,1032,6,2,0,26,18,,0.00,7,Fog,186<br />
2006-1-14,0,-1,-1,-1,-2,-2,100,96,87,1032,1031,1030,7,5,2,26,19,,0.00,8,,165<br />
2006-1-15,0,-1,-2,-1,-2,-3,100,96,93,1030,1028,1025,3,2,0,26,14,,0.00,7,Fog,126<br />
2006-1-16,-1,-2,-3,-3,-3,-4,100,92,86,1025,1021,1016,6,4,3,19,13,,0.00,5,,143<br />
2006-1-17,-1,-2,-3,-2,-2,-4,100,94,93,1016,1009,1001,4,3,3,29,18,,0.00,7,,127<br />
2006-1-18,-1,-2,-2,-2,-4,-5,93,85,80,1020,1008,1001,10,7,3,37,26,45,0.00,7,Snow,64<br />
2006-1-19,-2,-3,-4,-5,-5,-6,93,88,74,1026,1025,1020,10,7,1,24,18,,0.00,5,Snow,88<br />
2006-1-20,-2,-3,-4,-2,-4,-6,100,96,86,1024,1015,1006,8,2,1,37,27,58,0.00,6,Snow,128<br />
2006-1-21,-2,-4,-7,-2,-5,-9,100,91,74,1034,1017,1006,10,7,2,34,19,,0.00,7,Snow,81<br />
2006-1-22,-5,-9,-14,-7,-11,-15,100,89,80,1046,1042,1034,10,9,5,19,13,,0.00,4,Snow,58<br />
2006-1-23,-5,-9,-13,-7,-9,-15,93,88,80,1047,1046,1044,10,10,5,23,10,,0.00,6,Snow,188<br />
2006-1-24,-1,-6,-9,-4,-7,-10,100,89,80,1043,1035,1024,9,7,5,23,18,,0.00,4,,185<br />
2006-1-25,0,-2,-3,-2,-3,-5,93,86,75,1023,1019,1016,10,6,4,26,16,,0.00,6,Snow,84<br />
2006-1-26,2,-2,-6,-3,-4,-8,93,83,70,1028,1025,1021,10,10,10,24,18,,0.00,6,,28<br />
2006-1-27,-2,-8,-14,-4,-9,-15,100,91,80,1028,1027,1027,10,4,0,14,6,,0.00,,Fog,343<br />
2006-1-28,-1,-3,-6,-1,-3,-6,100,98,93,1029,1028,1028,4,1,0,19,11,,0.00,7,Fog,301<br />
2006-1-29,-1,-3,-4,-1,-2,-5,100,99,93,1031,1030,1028,3,1,0,10,5,,0.00,8,Fog,303<br />
2006-1-30,0,-2,-5,0,-2,-6,100,99,93,1029,1025,1022,1,0,0,13,6,,0.00,,Fog,297<br />
2006-1-31,2,0,-1,1,-1,-2,100,96,87,1022,1020,1020,9,6,0,21,11,,0.00,3,Fog,297<br />
2006-2-1,0,0,0,0,-1,-1,100,96,93,1020,1018,1017,10,6,0,27,19,,0.00,8,Fog,298<br />
2006-2-2,0,-1,-1,-1,-1,-2,100,95,93,1016,1015,1015,10,8,5,26,21,,0.00,8,,307<br />
2006-2-3,0,-2,-4,-1,-3,-5,100,95,80,1020,1017,1015,8,4,0,23,14,,0.00,6,Fog,327<br />
2006-2-4,-1,-8,-14,-2,-9,-15,100,84,68,1032,1027,1020,10,8,7,24,13,,0.00,3,,40<br />
2006-2-5,-4,-8,-11,-5,-8,-12,100,93,86,1032,1030,1028,9,5,2,10,5,,0.00,5,Snow,113<br />
2006-2-6,3,-2,-6,3,-2,-7,100,96,86,1028,1019,1004,7,3,1,37,21,,0.00,6,Rain-Snow,215<br />
2006-2-7,4,0,-3,4,1,-3,100,95,87,1004,1002,1000,10,8,0,29,24,,0.00,7,Fog,297<br />
2006-2-8,2,1,0,2,1,0,100,98,93,1001,992,985,10,3,0,27,16,,0.00,7,Fog-Rain,173<br />
2006-2-9,1,0,0,1,1,0,100,98,93,1000,988,983,10,6,1,24,18,,0.00,7,Fog-Rain-Snow,70<br />
2006-2-10,3,1,0,0,-1,-2,93,88,75,1022,1013,1000,10,10,10,24,16,,0.00,6,Snow,42<br />
2006-2-11,0,-3,-6,-2,-4,-7,100,86,75,1026,1025,1022,10,10,8,16,11,,0.00,7,,340<br />
2006-2-12,0,-3,-6,-2,-4,-6,100,93,80,1025,1023,1022,10,6,3,14,6,,0.00,5,,285<br />
2006-2-13,1,-1,-3,1,-1,-3,100,97,93,1022,1022,1021,5,2,0,14,10,,0.00,7,Fog,276<br />
2006-2-14,2,0,-1,0,-1,-2,100,93,87,1022,1020,1016,10,5,2,19,11,,0.00,6,,252<br />
2006-2-15,1,0,-1,0,-1,-2,100,94,87,1016,1005,995,10,4,1,32,24,,0.00,7,Rain-Snow,134<br />
2006-2-16,1,0,0,1,0,0,100,100,100,994,993,992,2,1,0,27,23,,0.00,8,Fog-Rain-Snow,115<br />
2006-2-17,0,-1,-1,0,-1,-1,100,96,93,995,992,990,7,3,1,35,24,,0.00,8,Fog-Rain-Snow,100<br />
2006-2-18,2,1,0,2,1,-1,100,99,93,1000,997,995,6,1,0,21,13,,0.00,6,Fog-Rain,115<br />
2006-2-19,3,1,0,3,1,0,100,100,93,1008,1003,1000,3,1,0,14,10,,0.00,7,Fog,50<br />
2006-2-20,2,1,1,1,1,-1,100,95,87,1016,1012,1008,10,7,1,16,10,,0.00,7,Fog-Rain-Snow,23<br />
2006-2-21,2,1,-1,-1,-2,-4,87,83,75,1029,1023,1016,10,10,9,35,21,40,0.00,7,,53<br />
2006-2-22,0,-1,-2,-2,-5,-7,93,78,64,1030,1028,1025,10,10,10,23,16,,0.00,6,,352<br />
2006-2-23,2,0,-1,0,-2,-5,100,90,69,1029,1024,1022,10,8,2,29,14,,0.00,6,Rain-Snow,24<br />
2006-2-24,1,0,-1,-1,-2,-4,93,84,75,1034,1032,1029,10,10,10,27,16,,0.00,7,,84<br />
2006-2-25,0,-1,-2,-1,-3,-5,100,85,75,1029,1024,1020,10,10,4,23,10,,0.00,7,Snow,10<br />
2006-2-26,0,-3,-6,-3,-7,-11,93,72,44,1021,1018,1014,10,10,10,24,13,,0.00,5,,336<br />
2006-2-27,-2,-6,-10,-3,-8,-11,100,82,59,1014,1011,1007,10,9,1,16,11,,0.00,2,Snow,298<br />
2006-2-28,0,-2,-3,0,-3,-6,100,88,69,1007,999,994,10,3,1,37,24,,0.00,6,Snow,160<br />
2006-3-1,0,-2,-4,0,-2,-5,100,93,80,996,994,993,10,6,1,26,18,,0.00,6,Rain-Snow,194<br />
2006-3-2,1,-1,-3,-1,-2,-4,100,92,86,995,994,994,10,7,1,27,19,,0.00,6,Rain-Snow,191<br />
2006-3-3,0,-2,-6,-1,-3,-6,100,91,80,994,993,992,10,8,1,24,18,,0.00,6,Fog-Rain-Snow,235<br />
2006-3-4,-2,-4,-6,-4,-6,-8,100,87,69,994,992,991,10,7,0,21,10,,0.00,5,Fog-Snow,287<br />
2006-3-5,-3,-7,-10,-5,-8,-11,100,89,69,1004,997,991,10,7,1,21,10,,0.00,4,Snow,329<br />
2006-3-6,-3,-11,-18,-4,-9,-19,100,90,80,1013,1008,1004,10,8,2,19,10,,0.00,4,Snow,88<br />
2006-3-7,-3,-11,-18,-5,-12,-20,100,85,59,1018,1016,1013,10,9,0,19,8,,0.00,0,Fog,328<br />
2006-3-8,-1,-11,-20,-4,-11,-22,100,84,69,1017,1012,1006,10,10,7,23,10,,0.00,4,Fog,125<br />
2006-3-9,0,-2,-4,-5,-6,-8,93,77,55,1006,1004,1002,10,8,6,39,24,,0.00,5,,83<br />
2006-3-10,-2,-4,-8,-6,-7,-11,93,82,64,1009,1006,1004,10,9,2,32,24,,0.00,5,Snow,63<br />
2006-3-11,-3,-7,-10,-8,-11,-12,86,73,59,1020,1014,1009,10,10,10,29,23,,0.00,2,Snow,33<br />
2006-3-12,-1,-8,-14,-8,-11,-16,92,74,51,1035,1028,1020,10,10,10,26,18,,0.00,2,,360<br />
2006-3-13,-2,-9,-16,-6,-11,-18,93,81,59,1037,1036,1034,10,10,9,14,5,,0.00,1,Fog,346<br />
2006-3-14,0,-8,-16,-3,-9,-17,93,77,51,1034,1032,1031,10,10,6,11,3,,0.00,5,,100<br />
2006-3-15,1,-1,-2,-2,-3,-4,93,84,80,1031,1030,1029,10,10,6,32,14,,0.00,7,Snow,49<br />
2006-3-16,2,0,-2,-2,-3,-5,93,81,70,1032,1031,1030,10,9,3,32,23,,0.00,6,Snow,52<br />
2006-3-17,1,-4,-8,-3,-4,-8,100,85,75,1032,1030,1028,10,9,0,24,13,,0.00,7,Fog,15<br />
2006-3-18,0,-3,-6,-1,-4,-7,100,96,93,1027,1021,1014,10,3,0,16,10,,0.00,4,Fog,289<br />
2006-3-19,2,-1,-3,0,-1,-3,100,93,81,1014,1009,1006,10,6,0,23,14,37,0.00,7,Fog,295<br />
2006-3-20,0,-2,-6,0,-3,-6,100,95,80,1008,1006,1003,10,6,0,29,10,,0.00,5,Fog,264<br />
2006-3-21,1,-6,-12,-2,-6,-14,100,88,56,1009,1008,1007,10,9,2,23,8,,0.00,3,Fog,191<br />
2006-3-22,2,-4,-10,-1,-6,-11,100,80,52,1010,1008,1007,10,6,0,24,10,,0.00,3,Fog-Snow,259<br />
2006-3-23,3,-3,-9,-2,-4,-9,100,81,56,1016,1014,1010,10,9,6,21,11,32,0.00,3,Fog-Snow,243<br />
2006-3-24,4,-2,-7,-2,-5,-7,100,74,52,1015,1012,1010,8,7,6,19,10,,0.00,,,137<br />
2006-3-25,1,0,-1,-2,-4,-7,93,76,60,1014,1011,1009,10,10,10,45,27,,0.00,2,,87<br />
2006-3-26,2,0,-1,2,-1,-4,100,92,75,1014,1008,1005,10,4,0,32,21,48,0.00,7,Fog-Rain-Snow,111<br />
2006-3-27,8,4,1,8,4,1,100,100,100,1006,1001,998,5,0,0,21,10,,0.00,3,Fog-Rain,170<br />
2006-3-28,10,6,2,7,6,1,100,91,76,999,998,996,10,8,0,32,19,,0.00,5,Rain,217<br />
2006-3-29,8,4,2,5,3,0,100,87,75,1005,1000,998,10,9,4,26,16,,0.00,6,Rain,221<br />
2006-3-30,8,4,1,8,3,0,100,92,66,1007,1002,995,10,5,0,27,21,,0.00,5,Fog-Rain,196<br />
2006-3-31,8,6,3,8,6,1,100,94,87,1003,995,993,10,5,1,37,24,,0.00,7,Rain,242<br />
2006-4-1,7,4,3,6,3,1,100,92,81,1006,1005,1003,10,7,0,19,14,,0.00,6,Fog-Rain,217<br />
