
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,-3,-4,-6,-7,-9,-11,74,71,68,1013,1007,1002,10,10,10,34,18,55,0.00,1,Snow,188<br />
2000-1-2,-2,-3,-5,-7,-9,-14,74,63,50,1001,994,990,10,10,10,34,19,52,0.00,3,,225<br />
2000-1-3,1,-1,-2,-3,-6,-10,75,67,55,990,989,987,10,10,10,24,19,52,0.00,3,,201<br />
2000-1-4,-2,-4,-6,-5,-8,-11,80,73,64,986,984,983,10,9,5,39,24,61,0.00,3,Snow,193<br />
2000-1-5,2,0,-2,1,-2,-6,100,85,56,998,993,986,10,8,1,32,19,,0.00,4,Rain-Snow,251<br />
2000-1-6,-1,-3,-5,-4,-6,-9,100,81,55,998,987,977,10,8,3,47,29,84,0.00,2,Snow,200<br />
2000-1-7,3,0,-1,0,-2,-6,93,81,52,981,979,977,10,10,10,24,14,42,0.00,4,Snow,213<br />
2000-1-8,2,1,0,-1,-3,-5,81,74,65,972,970,966,,,,29,19,55,0.00,,,221<br />
2000-1-9,4,2,0,2,0,-4,93,86,75,985,978,966,10,9,0,47,23,61,0.00,4,Rain-Snow,249<br />
2000-1-10,2,1,-2,1,-1,-5,100,91,65,1001,997,987,10,8,2,42,13,50,0.00,5,Rain-Snow,265<br />
2000-1-11,3,0,-2,1,-3,-8,93,76,60,997,995,994,10,9,2,32,16,,0.00,3,Snow,220<br />
2000-1-12,2,0,-1,-2,-6,-10,87,61,48,996,995,995,10,8,3,37,23,55,0.00,4,Snow,251<br />
2000-1-13,1,-1,-3,-1,-3,-7,100,87,64,1007,1002,996,10,7,1,34,14,52,0.00,3,Snow,275<br />
2000-1-14,0,-2,-4,0,-2,-4,100,97,93,1008,1005,1000,10,7,1,35,26,55,0.00,3,Snow,250<br />
2000-1-15,0,-1,-2,-1,-2,-4,100,90,86,1008,1005,1003,10,8,1,24,16,40,0.00,3,Snow,300<br />
2000-1-16,1,0,0,0,-2,-4,100,85,75,973,972,972,10,9,4,16,13,,0.00,4,Snow,229<br />
2000-1-17,1,-3,-6,1,-4,-9,100,89,74,999,986,973,10,7,2,26,14,,0.00,4,Snow,121<br />
2000-1-18,-1,-3,-6,-2,-5,-11,100,86,55,1006,1004,1001,10,7,2,32,13,35,0.00,3,Snow,308<br />
2000-1-19,-4,-6,-6,-5,-6,-11,100,95,68,1004,998,994,10,6,0,52,18,71,0.00,4,Snow,228<br />
2000-1-20,-6,-7,-8,-6,-9,-12,100,91,73,1006,1000,997,10,7,1,53,35,72,0.00,6,Snow,44<br />
2000-1-21,-6,-8,-9,-8,-11,-13,93,80,68,1010,1009,1007,10,8,1,27,19,45,0.00,3,Snow,360<br />
2000-1-22,-5,-6,-6,-5,-8,-12,100,81,63,1007,1005,1003,10,8,1,52,24,77,0.00,4,Snow,1<br />
2000-1-23,-3,-4,-6,-6,-8,-10,86,74,64,1010,1009,1008,10,10,10,24,16,,0.00,4,,244<br />
2000-1-24,0,-3,-5,-1,-11,-16,93,58,40,1009,1004,989,10,9,8,42,11,47,0.00,3,Snow,248<br />
2000-1-25,4,1,-2,3,-1,-4,100,92,65,993,987,982,10,7,1,69,37,89,0.00,6,Rain-Snow,265<br />
2000-1-26,3,0,-2,2,-2,-4,100,89,75,982,980,974,10,8,1,55,37,93,0.00,6,Rain-Snow,309<br />
2000-1-27,-1,-3,-5,-2,-4,-7,100,97,69,982,979,975,10,5,1,42,31,69,0.00,3,Snow-Hail-Thunderstorm,278<br />
2000-1-28,-3,-4,-6,-3,-4,-6,100,100,93,978,976,975,10,8,1,26,16,40,0.00,5,Snow,299<br />
2000-1-29,-4,-7,-9,-5,-7,-10,100,97,93,978,977,974,10,8,3,34,19,,0.00,3,Snow,238<br />
2000-1-30,-2,-6,-8,-2,-6,-9,100,96,93,962,960,960,10,7,0,58,16,95,0.00,4,Snow,225<br />
2000-1-31,-3,-6,-8,-3,-7,-9,100,91,80,970,967,963,10,7,1,66,37,93,0.00,2,Snow,239<br />
2000-2-1,1,-4,-8,1,-2,-9,100,92,81,980,977,971,10,9,2,29,13,52,0.00,4,Snow,285<br />
2000-2-2,0,-1,-2,-1,-2,-3,100,98,93,981,978,977,10,5,0,37,23,55,0.00,4,Snow,293<br />
2000-2-3,-1,-3,-4,-2,-4,-5,100,93,80,994,990,983,10,7,1,37,21,58,0.00,3,Snow,312<br />
2000-2-4,-1,-3,-5,-1,-5,-7,100,91,80,990,981,977,10,9,1,37,19,55,0.00,3,Snow,205<br />
2000-2-5,-2,-3,-4,-2,-6,-9,100,83,69,998,996,992,10,10,10,26,18,61,0.00,4,Snow,332<br />
2000-2-6,1,-2,-4,1,-2,-5,100,94,86,977,976,976,10,8,2,26,18,45,0.00,5,Snow,231<br />
2000-2-7,2,0,-2,1,-2,-7,100,84,64,978,977,974,10,10,9,29,14,,0.00,4,Snow,234<br />
2000-2-8,2,-1,-3,2,-1,-5,100,96,75,974,972,971,10,7,1,34,16,,0.00,5,Snow,249<br />
2000-2-9,2,1,0,1,0,-1,100,95,81,979,972,969,10,8,1,40,29,64,0.00,5,Rain-Snow,243<br />
2000-2-10,1,-1,-3,1,-4,-7,100,78,65,983,979,968,10,10,10,37,26,55,0.00,4,,216<br />
2000-2-11,2,-1,-2,1,-2,-5,100,90,80,969,960,955,10,6,1,47,24,58,0.00,4,Rain-Snow,235<br />
2000-2-12,2,1,0,0,-3,-7,93,78,56,990,984,973,10,9,1,29,18,48,0.00,3,Snow,255<br />
2000-2-13,2,1,1,0,-1,-3,87,83,75,985,985,984,10,10,10,24,14,42,0.00,3,,198<br />
2000-2-14,1,-2,-5,-2,-4,-6,93,85,75,991,988,985,10,10,10,24,14,,0.00,3,,153<br />
2000-2-15,0,-2,-5,-3,-4,-6,93,90,80,995,993,991,10,10,3,13,8,,0.00,3,Snow,255<br />
2000-2-16,-5,-8,-10,-5,-8,-12,100,95,79,999,997,995,,,,11,6,,0.00,,,265<br />
2000-2-17,-5,-8,-10,-5,-9,-14,100,84,73,1001,1000,999,10,10,10,16,5,,0.00,5,,243<br />
2000-2-18,-6,-9,-11,-9,-11,-14,86,79,74,1001,1000,999,,,,16,10,,0.00,,,208<br />
2000-2-19,-7,-10,-13,-7,-13,-16,100,85,79,1004,1000,998,10,10,10,8,2,,0.00,1,Snow,330<br />
2000-2-20,-1,-2,-3,-2,-3,-5,93,92,86,1012,1009,1006,10,9,1,32,14,,0.00,3,Snow,272<br />
2000-2-21,-3,-7,-9,-3,-7,-10,100,93,86,1022,1018,1013,10,9,1,13,6,,0.00,2,Snow,60<br />
2000-2-22,-5,-8,-10,-8,-9,-12,93,87,80,1022,1021,1019,,,,21,8,39,0.00,,,195<br />
2000-5-4,3,1,0,0,-1,-3,93,85,70,1013,1006,999,10,10,8,27,19,47,0.00,6,Rain-Snow,231<br />
2000-5-5,4,3,1,2,1,-1,93,90,87,1005,996,994,10,10,10,45,32,60,0.00,6,Rain-Snow,252<br />
