
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,3,1,0,3,0,-1,100,94,87,1026,1024,1023,10,4,1,11,8,,0.00,7,Fog-Rain-Snow,193<br />
2000-1-2,6,3,0,2,1,-1,100,92,70,1031,1029,1026,10,10,8,16,5,,0.00,5,Fog,263<br />
2000-1-3,2,0,-1,1,-1,-1,100,90,81,1030,1028,1025,10,8,4,14,8,,0.00,7,,200<br />
2000-1-4,6,3,2,4,1,-1,93,85,81,1025,1021,1018,10,10,8,16,10,,0.00,6,Rain,182<br />
2000-1-5,7,3,-1,4,2,-1,100,84,4,1024,1022,1019,10,10,10,19,13,,0.00,5,Rain,243<br />
2000-1-6,3,0,-2,2,1,-2,100,98,93,1023,1022,1021,8,3,0,14,10,,0.00,7,Fog,139<br />
2000-1-7,5,4,3,4,3,2,100,94,93,1026,1024,1023,8,5,4,11,6,,0.00,7,Rain,135<br />
2000-1-8,6,3,2,4,2,0,100,89,70,1023,1022,1022,10,7,2,14,6,,0.00,6,Fog,144<br />
2000-1-9,3,2,1,2,1,0,100,95,87,1027,1023,1021,7,5,4,14,10,,0.00,7,Rain,110<br />
2000-1-10,3,2,1,2,2,0,100,95,93,1035,1032,1027,10,8,4,10,5,,0.00,7,Rain-Snow,45<br />
2000-1-11,3,2,1,1,-1,-3,100,86,75,1038,1037,1035,10,9,6,13,5,,0.00,7,,112<br />
2000-1-12,1,-2,-5,-3,-4,-7,93,81,75,1036,1032,1027,10,10,9,14,11,,0.00,6,,142<br />
2000-1-13,-2,-3,-5,-3,-6,-7,93,85,80,1027,1023,1020,10,8,5,21,18,,0.00,8,,136<br />
2000-1-14,-2,-3,-6,-4,-5,-7,93,90,80,1027,1023,1020,8,5,3,21,14,,0.00,8,,128<br />
2000-1-15,-2,-6,-8,-3,-6,-9,100,89,80,1032,1030,1027,7,4,1,6,3,,0.00,5,Fog-Snow,34<br />
