
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,9,4,0,2,-1,-2,87,72,48,1034,1033,1031,19,10,6,19,6,,0.00,6,,225<br />
2015-1-2,13,6,-2,4,-1,-5,93,64,21,1034,1032,1030,10,8,6,48,10,58,0.00,1,,302<br />
2015-1-3,16,12,8,9,6,4,82,70,50,1031,1029,1027,10,10,10,37,23,55,0.00,,,299<br />
2015-1-4,16,12,8,7,6,3,82,65,41,1030,1027,1026,10,10,10,48,29,66,0.00,1,,301<br />
2015-1-5,13,7,0,4,2,-2,93,73,40,1031,1029,1026,31,14,10,13,6,,0.00,,,129<br />
2015-1-6,12,6,-1,2,-1,-3,87,70,32,1027,1024,1023,31,16,9,11,2,,0.00,,,166<br />
2015-1-7,11,4,-2,4,0,-4,93,76,45,1031,1028,1026,31,14,10,13,6,,0.00,2,,146<br />
2015-1-8,12,6,-1,4,2,-2,93,78,40,1036,1034,1031,26,10,5,14,5,,0.00,,,257<br />
2015-1-9,14,9,4,8,5,4,81,64,40,1037,1035,1033,31,13,10,47,24,,0.00,,,271<br />
2015-1-10,17,13,8,11,8,5,87,76,53,1034,1028,1024,10,10,10,27,11,,0.00,,,288<br />
2015-1-11,13,9,5,8,3,-2,87,60,28,1030,1025,1022,10,10,10,64,24,87,0.00,2,,305<br />
2015-1-12,13,8,2,3,-1,-5,75,54,27,1033,1030,1028,26,15,10,34,16,,0.00,,,328<br />
2015-1-13,15,8,2,10,8,1,82,73,58,1029,1025,1023,31,13,10,32,16,,0.00,5,,110<br />
2015-1-14,14,10,6,8,6,3,93,76,52,1025,1023,1022,10,10,10,21,10,,0.00,3,,241<br />
2015-1-15,16,10,3,11,7,2,93,74,55,1023,1017,1013,31,14,10,40,16,58,0.00,6,,115<br />
2015-1-16,15,12,9,12,10,7,94,78,62,1013,1010,1007,31,14,6,35,27,50,7.11,7,Rain-Thunderstorm,140<br />
2015-1-17,11,7,4,7,3,0,93,73,43,1020,1016,1011,10,10,10,32,19,,0.00,4,,296<br />
2015-1-18,12,6,-1,4,1,-4,87,63,34,1020,1015,1011,31,12,10,24,11,,3.05,5,Rain,109<br />
2015-1-19,9,8,7,6,5,4,93,78,61,1012,1010,1009,31,12,5,32,13,,10.92,7,Rain,71<br />
2015-1-20,8,7,6,6,6,5,93,89,78,1011,1008,1007,14,9,3,11,5,,8.89,7,Rain,329<br />
2015-1-21,8,6,4,6,5,4,100,92,79,1008,1005,1003,11,6,3,24,6,,27.94,7,Rain,268<br />
2015-1-22,11,7,3,6,3,1,93,80,54,1012,1009,1006,31,14,3,23,8,,0.00,4,Rain,291<br />
2015-1-23,7,6,4,2,0,-1,81,65,49,1015,1012,1010,26,12,10,45,26,,0.00,,,326<br />
2015-1-24,9,7,4,0,-1,-3,70,58,34,1017,1015,1011,31,24,10,69,34,87,0.00,,,327<br />
