
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-18,-6,-10,-13,-18,-21,-23,51,41,33,1028,1021,1015,16,16,16,23,16,,0.00,4,,323<br />
2000-1-19,1,-4,-9,-8,-13,-18,69,48,35,1015,1014,1011,16,16,16,29,14,37,0.00,4,,310<br />
2000-1-20,-1,-2,-4,-2,-4,-11,93,83,54,1011,1003,998,16,6,0,39,16,47,0.25,8,Fog-Snow,67<br />
2000-1-21,-6,-8,-11,-12,-18,-21,63,45,38,1017,1011,1001,16,16,10,48,32,60,0.00,1,Rain-Snow,305<br />
2000-1-22,-6,-9,-12,-14,-17,-21,70,53,44,1025,1023,1017,16,16,16,29,18,35,0.00,4,,266<br />
2000-1-23,-2,-4,-7,-3,-6,-14,96,86,55,1025,1022,1019,16,13,4,16,10,,0.00,8,Snow,63<br />
2000-1-24,4,1,-2,-2,-3,-4,93,80,65,1021,1018,1011,16,14,8,34,11,,0.00,6,Snow,25<br />
2000-1-25,1,-1,-3,-1,-3,-7,100,95,69,1010,996,989,16,4,0,50,35,64,18.54,8,Fog-Snow,357<br />
2000-1-26,-1,-3,-6,-7,-9,-11,71,62,58,1013,1009,999,16,16,16,34,21,42,0.00,3,,322<br />
2000-1-27,-6,-8,-11,-12,-16,-21,63,52,45,1027,1020,1013,16,16,16,40,27,53,0.00,2,,311<br />
2000-1-28,-4,-8,-11,-16,-18,-19,54,45,35,1034,1030,1027,16,16,16,34,23,52,0.00,0,,303<br />
2000-1-29,1,-3,-8,-10,-14,-19,78,48,35,1036,1034,1033,16,16,16,19,13,27,0.00,1,,337<br />
2000-1-30,2,-4,-10,1,-4,-12,100,88,61,1033,1022,1010,16,10,2,26,8,,19.05,8,Rain-Snow,53<br />
2000-1-31,1,-1,-2,-1,-3,-4,100,84,67,1015,1011,1009,16,15,10,45,24,53,0.00,3,,263<br />
2000-2-1,2,-1,-3,-3,-4,-4,96,83,67,1014,1013,1011,16,16,16,32,21,45,0.00,4,,254<br />
2000-2-2,-1,-3,-5,-7,-9,-11,69,63,56,1023,1020,1015,16,16,16,37,26,55,0.00,2,,281<br />
2000-2-3,3,-2,-7,-1,-5,-11,91,81,65,1021,1014,1010,16,11,1,13,10,,2.79,8,Snow,201<br />
2000-2-4,1,-1,-3,1,-2,-5,100,87,75,1014,1012,1009,10,5,1,11,6,,1.02,8,Snow,269<br />
2000-2-5,1,-1,-2,-1,-7,-13,96,64,37,1019,1017,1013,16,11,1,32,14,39,0.00,3,Snow,285<br />
2000-2-6,2,-1,-4,-7,-9,-11,72,54,40,1029,1025,1019,16,16,16,29,21,37,0.00,3,,255<br />
2000-2-7,7,1,-4,-3,-5,-8,78,61,49,1027,1021,1018,16,16,14,32,21,50,0.00,3,,268<br />
2000-2-8,-1,-3,-6,-8,-12,-14,75,51,35,1036,1033,1028,16,16,16,26,18,,0.00,0,,235<br />
2000-2-9,6,0,-6,0,-3,-8,96,78,62,1030,1023,1017,16,15,11,21,10,,0.00,1,,218<br />
2000-2-10,11,4,-1,2,0,-1,100,75,52,1019,1016,1012,16,11,5,13,6,,0.00,5,,69<br />
2000-2-11,11,6,2,6,3,-4,100,87,64,1021,1010,1007,16,8,3,37,11,42,0.76,8,Rain,269<br />
2000-2-12,1,-2,-4,-6,-11,-13,66,53,43,1028,1025,1021,16,16,16,34,16,,0.00,4,,26<br />
2000-2-13,2,-2,-6,3,-2,-9,100,83,54,1027,1021,1014,16,11,2,13,3,,2.29,7,Rain,117<br />
2000-2-14,12,6,0,9,5,-1,100,95,70,1013,1006,1001,16,7,0,42,11,61,9.14,8,Fog-Rain,236<br />
2000-2-15,5,2,-1,-1,-5,-8,79,58,40,1024,1019,1010,16,16,16,35,26,48,0.00,4,,316<br />
2000-2-16,13,6,-1,6,2,-4,89,70,56,1023,1018,1012,16,15,11,34,14,40,0.00,4,,242<br />
2000-2-17,3,0,-2,-6,-11,-13,69,45,30,1037,1033,1024,16,16,16,39,21,50,0.00,5,,354<br />
2000-2-18,2,0,-1,2,-1,-6,100,92,64,1036,1024,1014,16,7,0,19,11,,20.32,8,Fog-Rain-Snow,81<br />
2000-2-19,3,2,1,2,1,-2,100,95,79,1020,1014,1010,16,10,2,29,13,35,9.65,8,Rain,6<br />
2000-2-20,6,3,1,-2,-4,-7,82,63,48,1027,1024,1021,16,16,16,34,23,45,0.00,5,,300<br />
2000-2-21,6,2,-2,-1,-4,-6,96,65,47,1033,1031,1028,16,15,11,23,14,,0.00,1,,285<br />
2000-2-22,7,1,-2,2,-1,-2,100,94,71,1036,1034,1033,11,8,5,11,6,,0.00,0,,210<br />
2000-5-3,22,14,12,8,7,6,77,66,52,1027,1026,1025,16,16,16,21,16,,0.00,1,,190<br />
2000-5-4,23,16,9,13,11,8,97,73,53,1028,1025,1022,16,15,8,27,11,35,0.00,4,,178<br />
2000-5-5,29,21,14,18,15,11,87,67,46,1023,1019,1016,16,16,5,29,14,29,3.30,5,Rain,241<br />
2000-5-6,31,24,17,19,17,16,90,66,46,1019,1017,1015,16,13,6,23,8,,0.00,3,,254<br />
2000-5-7,33,26,19,19,17,16,90,63,37,1017,1014,1011,16,12,4,26,11,27,0.00,2,,238<br />
2000-5-8,32,26,19,21,19,18,93,67,45,1013,1011,1008,16,12,5,19,10,,0.00,1,,218<br />
2000-5-9,32,26,21,20,19,17,78,64,48,1009,1007,1005,16,14,10,29,18,39,0.00,1,,221<br />
2000-5-10,27,19,12,20,14,11,100,86,68,1008,1006,1003,16,12,2,34,14,47,16.51,6,Rain-Thunderstorm,52<br />
2000-5-11,24,18,13,12,8,5,84,54,30,1013,1011,1009,16,16,16,29,18,37,0.00,4,,288<br />
2000-5-12,28,22,17,19,14,11,81,66,54,1011,1009,1006,16,16,16,21,8,,0.00,6,Rain,96<br />
2000-5-13,30,22,15,22,17,13,97,80,59,1012,1008,1003,16,11,5,45,11,74,11.43,6,Rain-Thunderstorm,61<br />
2000-5-14,22,19,16,15,8,2,86,54,37,1017,1014,1011,16,16,16,29,16,40,0.00,3,,295<br />
2000-5-15,19,14,11,4,2,-1,59,40,29,1021,1020,1019,16,16,16,32,19,40,0.00,1,,302<br />
2000-5-16,21,16,11,6,4,1,57,45,33,1024,1021,1019,16,16,16,23,11,29,0.00,4,,240<br />
2000-5-17,22,17,12,14,12,8,93,74,53,1022,1021,1020,16,15,10,19,10,,2.54,5,Rain,165<br />
2000-5-18,28,21,15,19,17,14,96,78,58,1021,1016,1012,16,13,5,37,14,47,0.00,7,Rain,195<br />
2000-5-19,20,15,9,18,16,8,100,91,78,1020,1016,1013,16,11,1,35,16,45,15.24,7,Fog-Rain,68<br />
2000-5-20,12,10,9,11,10,8,100,94,89,1020,1019,1018,16,12,4,21,16,,2.03,8,Rain,60<br />
2000-5-21,15,13,11,13,12,10,100,94,88,1019,1017,1016,16,11,2,14,10,,2.54,8,Rain,79<br />
2000-5-22,14,13,12,13,12,11,100,93,87,1016,1012,1010,16,11,2,26,11,,2.79,8,Rain,77<br />
2000-5-23,20,16,12,15,13,12,100,90,75,1011,1009,1004,14,11,8,21,10,32,0.51,8,Rain,170<br />
2000-5-24,28,21,15,17,15,12,100,81,38,1004,1001,1000,16,10,3,39,13,77,13.72,5,Rain-Hail-Thunderstorm,269<br />
2000-5-25,25,19,14,17,11,6,97,63,32,1008,1003,999,16,14,5,34,13,45,0.25,5,,259<br />
2000-5-26,25,18,13,10,8,7,80,49,33,1015,1012,1009,16,16,16,27,16,35,0.00,2,,278<br />
2000-5-27,18,16,13,13,11,8,97,77,56,1017,1014,1012,16,14,6,19,8,,3.05,6,Rain,250<br />
2000-5-28,20,16,12,12,11,9,96,75,55,1012,1011,1009,16,15,6,19,10,,1.02,6,Rain,69<br />
2000-5-29,19,16,12,11,9,7,87,67,47,1021,1016,1012,16,16,16,26,18,39,0.00,5,Rain,68<br />
2000-5-30,19,14,11,9,8,7,88,72,56,1025,1024,1021,16,16,16,27,19,37,0.00,6,,72<br />
2000-5-31,22,16,11,12,9,8,83,69,49,1025,1024,1020,16,16,16,19,11,,0.00,6,,114<br />
2000-6-9,32,,23,18,18,18,71,71,71,1017,1017,1017,16,16,16,14,14,,0.00,3,,220<br />
2000-6-10,34,28,23,21,19,18,73,55,42,1018,1017,1016,16,13,11,27,19,,0.00,0,,229<br />
2000-6-11,34,28,23,22,21,19,87,64,44,1019,1017,1015,16,11,5,32,19,40,0.00,2,,238<br />
2000-6-12,30,23,16,21,18,14,100,80,57,1021,1019,1017,16,14,2,35,13,39,12.95,8,Rain-Thunderstorm,64<br />
2000-6-13,18,16,14,14,14,13,100,89,80,1023,1022,1020,16,15,10,21,16,,0.00,8,Rain,95<br />
2000-6-14,18,17,15,16,15,14,97,93,87,1023,1021,1020,16,10,3,21,11,,0.51,8,Rain,79<br />
2000-6-15,29,22,16,23,19,16,100,90,69,1020,1015,1012,16,7,1,24,10,,1.78,8,Rain-Thunderstorm,90<br />
2000-6-16,31,26,21,23,21,19,93,78,63,1016,1014,1013,16,16,14,34,21,39,0.00,5,,220<br />
2000-6-17,32,28,24,23,22,19,90,69,52,1020,1016,1014,16,15,11,26,18,29,0.00,5,,237<br />
2000-6-18,29,24,21,22,20,17,97,80,64,1020,1017,1015,16,14,0,42,13,64,25.65,7,Fog-Rain-Thunderstorm,72<br />
2000-6-19,23,20,18,22,17,13,97,78,61,1022,1020,1017,16,14,8,21,13,,0.00,7,Rain,339<br />
2000-6-20,28,22,16,17,14,13,86,61,41,1022,1021,1019,16,16,16,23,10,,0.00,2,,242<br />
2000-6-21,27,22,18,22,19,16,100,78,60,1020,1014,1010,16,14,3,34,16,48,16.26,6,Rain-Thunderstorm,206<br />
2000-6-22,29,24,21,22,20,18,97,81,51,1011,1010,1007,16,14,6,32,18,,5.84,7,Rain-Thunderstorm,228<br />
2000-6-23,29,24,19,18,14,13,87,53,39,1018,1014,1011,16,16,14,21,14,39,0.00,2,,296<br />
2000-6-24,31,23,18,19,17,16,87,67,51,1019,1019,1018,16,16,16,19,6,,0.00,3,,169<br />
2000-6-25,32,26,21,22,21,19,93,74,53,1019,1016,1013,16,14,5,29,11,37,0.00,4,,180<br />
2000-6-26,33,26,19,23,19,-6,94,75,11,1016,1014,1013,16,12,3,26,13,29,6.86,5,Rain-Thunderstorm,225<br />
2000-6-27,31,27,24,22,20,17,85,68,53,1016,1014,1013,16,16,13,32,21,32,0.00,6,Rain,253<br />
2000-6-28,27,22,18,21,18,17,100,80,60,1016,1015,1013,16,14,3,16,10,,17.27,7,Rain,69<br />
2000-6-29,25,21,19,18,17,16,90,81,64,1012,1011,1008,16,15,8,14,8,,1.27,7,Rain,70<br />
2000-6-30,26,21,16,18,13,11,87,59,40,1016,1013,1010,16,16,11,23,16,32,0.25,3,Rain,292<br />
2000-7-1,29,23,18,17,13,11,81,54,35,1019,1017,1016,16,16,16,14,8,,0.00,2,,241<br />
2000-7-2,29,23,17,18,15,11,93,60,32,1019,1018,1016,16,16,11,19,10,,0.00,2,,229<br />
2000-7-3,31,26,21,22,20,17,100,76,49,1018,1016,1014,16,10,3,21,11,,4.57,5,Rain-Thunderstorm,223<br />
2000-7-4,29,26,22,23,22,21,100,85,63,1015,1013,1010,14,8,2,21,10,,5.59,6,Rain,225<br />
2000-7-5,29,26,23,23,16,11,88,54,33,1012,1011,1010,16,14,8,21,13,27,0.00,2,,337<br />
2000-7-6,27,23,19,17,11,9,78,48,34,1013,1012,1012,16,16,14,21,14,,0.00,3,,6<br />
2000-7-7,27,22,18,17,11,7,84,50,31,1020,1016,1014,16,16,14,32,14,45,1.02,3,Rain,346<br />
2000-7-8,26,21,16,14,9,7,70,47,33,1023,1021,1019,16,16,16,21,16,29,0.00,3,,317<br />
2000-7-9,30,23,17,22,17,14,87,67,40,1020,1015,1011,16,15,10,27,16,,0.00,3,,222<br />
2000-7-10,33,28,24,23,21,17,94,68,44,1010,1008,1007,16,11,4,26,19,40,1.52,5,Rain,275<br />
2000-7-11,29,25,22,17,13,10,59,48,36,1014,1012,1009,16,16,14,24,16,,0.00,4,,16<br />
2000-7-12,28,23,18,16,11,9,73,47,30,1018,1016,1014,16,16,16,21,14,27,0.00,2,,22<br />
2000-7-13,29,23,18,18,15,10,90,64,33,1018,1016,1014,16,16,16,21,10,,0.00,4,,198<br />
2000-7-14,25,22,19,21,18,16,94,82,71,1014,1011,1008,16,14,2,21,11,,13.72,7,Rain-Thunderstorm,176<br />
2000-7-15,24,21,18,19,18,17,97,85,66,1008,1006,1005,16,16,11,21,14,37,4.06,7,Rain-Thunderstorm,174<br />
2000-7-16,27,21,17,19,18,15,100,87,62,1012,1009,1007,16,9,0,37,8,61,35.56,7,Fog-Rain-Thunderstorm,168<br />
2000-7-17,28,22,18,20,19,18,100,84,56,1014,1013,1012,16,7,0,19,5,,0.00,5,Fog,324<br />
2000-7-18,31,26,21,21,19,14,94,70,45,1014,1013,1011,16,11,3,29,16,37,0.00,3,,242<br />
2000-7-19,24,20,17,16,14,12,94,80,53,1017,1015,1013,16,13,4,23,13,,12.19,7,Rain,39<br />
2000-7-20,26,21,17,16,14,12,93,69,45,1013,1012,1010,16,16,13,21,13,,0.25,5,Rain,351<br />
2000-7-21,28,22,17,18,16,13,96,69,41,1013,1012,1010,16,14,5,23,13,32,0.00,2,,218<br />
2000-7-22,28,23,19,18,14,12,96,60,40,1018,1015,1013,16,15,6,23,11,26,0.00,4,,315<br />
2000-7-23,27,22,19,17,13,12,76,57,42,1022,1020,1019,16,16,16,13,8,,0.00,6,,42<br />
2000-7-24,24,22,20,19,17,14,93,74,54,1021,1020,1020,16,15,10,14,5,,2.03,8,Rain,57<br />
2000-7-25,24,22,20,18,16,14,90,72,57,1024,1022,1020,16,15,11,21,13,,0.00,8,,67<br />
2000-7-26,22,21,19,22,19,17,100,95,83,1023,1022,1019,16,8,2,24,16,39,48.26,8,Rain,52<br />
2000-7-27,25,23,22,22,21,19,100,90,79,1019,1018,1017,16,11,2,14,11,,0.25,8,Rain,25<br />
2000-7-28,27,24,21,21,19,18,93,78,60,1019,1017,1016,16,16,13,14,10,,0.00,7,,80<br />
2000-7-29,27,23,20,22,20,19,96,82,69,1019,1018,1017,16,16,10,16,10,,1.52,7,Rain,127<br />
2000-7-30,31,26,22,23,22,21,100,87,59,1020,1019,1017,16,12,3,21,8,,9.91,7,Rain-Thunderstorm,133<br />
2000-7-31,31,27,23,23,23,22,97,84,63,1020,1019,1017,16,16,13,26,10,32,0.25,6,Rain,155<br />
2000-8-1,30,27,24,23,23,22,94,84,67,1018,1017,1015,16,13,8,19,10,,0.25,7,Rain,182<br />
2000-8-2,31,27,24,23,23,22,94,80,61,1016,1015,1014,16,14,10,23,13,,0.00,6,Rain-Thunderstorm,207<br />
2000-8-3,28,26,23,24,23,21,100,88,69,1016,1015,1014,16,14,3,37,18,60,8.13,8,Rain-Thunderstorm,204<br />
2000-8-4,28,24,22,22,20,16,94,80,54,1017,1016,1014,16,12,6,16,8,32,1.27,7,Rain,74<br />
2000-8-5,27,22,18,16,12,8,71,52,30,1017,1016,1015,16,16,16,23,14,29,0.00,1,,338<br />
2000-8-6,26,21,17,22,19,13,90,79,64,1018,1016,1014,16,13,6,26,11,37,0.00,7,Rain,197<br />
2000-8-7,33,28,24,25,23,22,100,83,57,1014,1013,1012,16,9,2,27,16,,3.56,7,Rain-Thunderstorm,223<br />
2000-8-8,32,28,23,22,20,17,91,64,40,1015,1014,1013,16,15,10,24,13,34,0.00,3,,260<br />
2000-8-9,32,28,24,23,22,21,91,74,53,1014,1012,1010,16,14,10,23,13,,0.25,5,,225<br />
2000-8-10,31,27,24,22,19,17,84,66,49,1014,1012,1009,16,16,13,26,16,,0.00,5,,265<br />
2000-8-11,29,26,22,22,21,18,93,77,59,1013,1012,1011,16,11,5,32,6,39,0.00,3,,255<br />
2000-8-15,24,,24,19,19,19,71,71,71,1016,1016,1016,16,16,16,11,11,,0.00,6,,200<br />
2000-8-22,24,,24,11,11,11,44,44,44,1027,1027,1027,16,16,16,6,6,,0.00,0,,-1<br />
2000-8-27,23,20,19,20,18,17,93,90,84,1015,1015,1014,13,9,6,10,6,,0.00,0,,172<br />
2000-8-31,30,24,24,23,23,22,94,91,84,1021,1021,1020,16,16,16,16,11,,0.00,5,,125<br />
2000-9-1,29,27,23,25,23,23,97,86,72,1021,1019,1016,16,16,11,14,6,,1.02,7,Rain,124<br />
2000-9-2,31,27,23,23,23,21,97,87,57,1018,1016,1014,16,14,6,16,8,,0.00,7,,197<br />
2000-9-3,29,26,22,23,22,21,100,88,67,1014,1012,1011,16,13,1,23,8,27,69.09,7,Rain-Thunderstorm,186<br />
2000-9-4,30,25,20,24,21,15,100,82,57,1017,1011,1009,16,14,3,37,8,42,1.27,7,Rain,321<br />
2000-9-5,21,17,13,14,7,4,73,53,35,1028,1024,1017,16,16,16,39,26,52,0.00,4,,52<br />
2000-9-6,22,17,12,11,7,-3,78,54,25,1031,1030,1028,16,16,16,21,14,,0.00,3,,67<br />
2000-9-7,23,17,12,14,12,9,87,71,53,1030,1027,1024,16,16,16,21,5,,0.00,2,,221<br />
2000-9-8,24,18,13,18,16,13,100,82,64,1024,1022,1020,16,15,5,23,11,32,0.00,4,,224<br />
2000-9-9,29,23,19,21,19,17,93,81,60,1021,1020,1018,16,16,13,19,10,,0.00,3,,218<br />
2000-9-10,30,24,19,22,20,19,100,85,57,1022,1021,1019,16,10,2,19,6,,0.00,3,,106<br />
2000-9-11,27,22,18,20,19,18,100,89,58,1022,1021,1019,16,9,0,19,6,,0.00,6,Fog,151<br />
2000-9-12,29,24,20,22,20,19,100,83,60,1019,1016,1013,16,12,4,24,10,,0.00,6,,195<br />
2000-9-13,26,22,18,22,19,12,100,81,54,1016,1014,1012,16,15,8,26,16,,1.78,5,Rain-Thunderstorm,293<br />
2000-9-14,27,21,15,19,14,11,84,64,40,1016,1014,1007,16,16,16,21,10,29,0.00,3,,159<br />
2000-9-15,23,19,14,20,16,9,100,79,44,1009,1006,1004,16,13,1,32,18,40,45.72,6,Rain-Thunderstorm,285<br />
2000-9-16,19,16,12,10,9,8,86,69,52,1018,1013,1009,16,16,16,24,16,32,0.00,2,,302<br />
2000-9-17,21,16,11,12,9,7,80,66,47,1021,1019,1017,16,16,16,29,18,35,0.00,1,,254<br />
2000-9-18,23,18,13,17,14,12,93,76,53,1022,1020,1019,16,16,16,14,11,,0.00,5,,226<br />
2000-9-19,23,19,17,22,19,16,100,98,90,1019,1012,1007,16,9,1,24,11,39,29.97,8,Rain-Thunderstorm,34<br />
2000-9-20,29,22,16,21,18,15,100,79,47,1014,1012,1009,16,15,8,27,18,,0.76,2,Rain,226<br />
2000-9-21,24,21,16,21,14,9,94,64,44,1019,1011,1006,16,16,14,29,21,40,0.00,3,,272<br />
2000-9-22,21,17,12,14,10,8,90,69,50,1024,1022,1019,16,16,16,16,13,,0.00,1,,256<br />
2000-9-23,21,18,15,21,18,13,100,96,86,1021,1017,1011,16,10,1,13,6,,0.51,8,Rain,124<br />
2000-9-24,26,21,16,21,19,11,100,91,72,1013,1009,1007,16,8,0,27,8,32,1.02,8,Fog-Rain,276<br />
2000-9-25,16,13,10,12,10,8,100,85,65,1016,1013,1011,16,11,4,32,19,40,38.35,8,Rain,32<br />
2000-9-26,13,11,9,11,11,9,100,94,82,1019,1013,1009,16,13,4,37,24,47,20.83,8,Rain,20<br />
2000-9-27,20,14,8,13,10,8,97,77,51,1022,1020,1019,16,16,16,16,8,,0.00,0,,287<br />
2000-9-28,21,16,11,13,10,5,100,74,54,1026,1022,1019,16,15,11,24,11,,0.25,2,,326<br />
2000-9-29,17,12,7,7,3,1,80,60,37,1031,1029,1026,16,16,16,23,14,35,0.00,1,,63<br />
2000-9-30,20,12,5,12,8,3,94,75,52,1030,1027,1024,16,16,16,16,5,,0.00,1,,241<br />
2000-10-1,22,17,11,14,12,8,100,81,41,1025,1022,1019,16,13,1,10,3,,0.00,4,Fog,69<br />
2000-10-2,24,18,13,16,13,8,100,78,53,1018,1015,1012,16,16,11,14,8,,0.25,2,,344<br />
2000-10-3,28,21,14,18,17,14,100,79,56,1016,1013,1011,16,13,6,24,14,,0.00,1,,251<br />
2000-10-4,28,9,-9,20,16,-10,100,84,57,1017,1015,1011,16,11,2,34,8,48,26.92,4,Rain-Thunderstorm,133<br />
2000-10-5,20,18,16,18,16,13,100,90,78,1018,1015,1012,16,12,2,19,13,27,0.25,8,Rain,76<br />
2000-10-6,24,20,16,20,17,11,100,88,63,1016,1011,1009,16,7,0,29,10,,0.00,8,Fog,240<br />
2000-10-7,17,12,9,10,4,1,80,57,36,1022,1019,1016,16,16,16,27,14,39,0.00,2,,310<br />
2000-10-8,12,8,4,2,1,0,77,61,49,1024,1023,1022,16,16,16,24,16,34,0.00,2,,298<br />
2000-10-9,10,6,3,1,-1,-2,83,64,46,1024,1022,1020,16,16,16,29,16,39,0.00,3,,336<br />
2000-10-10,12,7,3,7,3,0,89,75,61,1020,1018,1016,16,16,14,27,16,35,0.00,5,,270<br />
2000-10-11,20,13,8,8,6,3,90,62,37,1023,1021,1019,16,16,16,34,19,50,0.00,1,,264<br />
2000-10-12,22,14,7,12,8,4,100,68,43,1027,1025,1024,16,16,16,19,8,,0.00,0,,292<br />
2000-10-13,23,16,9,14,9,4,100,70,39,1025,1023,1021,16,16,16,16,8,,0.00,1,,239<br />
2000-10-14,25,18,11,15,12,10,100,76,41,1022,1020,1018,16,16,16,23,10,,0.00,3,,236<br />
2000-10-15,26,19,12,18,14,11,100,75,51,1019,1018,1017,16,16,16,16,8,,0.00,5,,275<br />
2000-10-16,21,17,14,18,16,13,100,95,83,1023,1021,1018,16,12,3,23,10,,0.00,7,,75<br />
2000-10-17,17,14,13,14,13,12,100,93,80,1025,1024,1022,16,16,14,23,16,,0.76,8,Rain,76<br />
2000-10-18,19,16,13,18,16,11,100,97,86,1022,1017,1015,16,11,2,24,10,,10.41,7,Rain,353<br />
2000-10-19,19,14,11,10,7,4,89,64,37,1023,1019,1016,16,16,14,35,18,45,0.00,0,,313<br />
2000-10-20,19,13,7,14,10,7,100,82,54,1027,1025,1023,16,16,11,16,5,,0.00,0,,241<br />
2000-10-21,23,16,9,15,13,10,100,85,55,1023,1022,1019,16,12,6,19,10,,0.00,1,,222<br />
2000-10-22,18,13,8,14,5,1,97,55,33,1035,1030,1023,16,16,10,23,10,34,0.00,2,,37<br />
2000-10-23,18,13,8,9,4,-2,89,63,45,1038,1036,1034,16,16,16,14,10,,0.00,1,,67<br />
2000-10-24,18,13,9,11,9,7,97,82,60,1033,1029,1026,16,16,16,21,6,,0.00,4,,224<br />
2000-10-25,23,17,10,14,12,9,100,78,55,1027,1026,1025,16,14,10,14,6,,0.00,1,,84<br />
2000-10-26,18,14,11,14,12,11,100,95,75,1028,1026,1024,14,5,0,10,3,,0.00,5,Fog,129<br />
2000-10-27,22,17,12,14,13,12,100,90,59,1024,1020,1013,16,6,0,13,6,,0.00,6,Fog,47<br />
2000-10-28,18,12,6,14,4,-6,93,55,31,1024,1016,1011,16,15,11,42,21,60,0.00,2,,331<br />
2000-10-29,12,8,4,-3,-5,-6,55,42,29,1024,1021,1017,16,16,16,42,21,53,0.00,2,,329<br />
2000-10-30,12,7,2,-2,-4,-7,67,45,33,1021,1019,1017,16,16,16,40,19,52,0.00,2,,334<br />
2000-10-31,16,11,5,4,0,-3,65,51,40,1021,1020,1018,16,16,16,34,23,40,0.00,1,,337<br />
2000-11-1,17,11,6,3,2,0,73,53,34,1022,1020,1017,16,16,16,27,16,40,0.00,0,,338<br />
2000-11-2,19,13,7,3,1,-1,65,47,26,1021,1020,1018,16,16,16,21,13,,0.00,2,,343<br />
2000-11-3,18,12,7,9,4,1,80,58,44,1021,1019,1016,16,16,16,11,6,,0.00,4,,181<br />
2000-11-4,18,14,10,10,7,3,86,62,42,1016,1014,1012,16,16,14,27,11,,0.00,6,,296<br />
2000-11-5,12,9,6,4,1,-1,80,58,45,1016,1014,1012,16,16,16,34,16,45,0.00,2,,328<br />
2000-11-6,13,8,3,2,0,-1,73,56,40,1019,1018,1016,16,16,16,21,16,,0.00,0,,314<br />
2000-11-7,16,11,6,7,3,0,86,62,38,1021,1019,1017,16,16,14,21,8,,0.00,2,,304<br />
2000-11-8,16,12,9,12,7,3,97,73,58,1020,1017,1016,16,16,16,13,5,,0.00,6,,188<br />
2000-11-9,18,14,11,16,11,1,100,83,32,1016,1012,1004,16,14,6,19,6,,5.84,8,Rain,133<br />
2000-11-10,19,14,11,19,12,7,100,84,60,1006,1002,997,16,14,3,40,24,50,8.64,8,Rain,266<br />
2000-11-11,14,11,8,8,6,4,80,70,60,1017,1012,1006,16,16,16,39,31,52,0.00,6,,333<br />
2000-11-12,12,9,7,6,5,3,82,72,66,1019,1017,1016,16,16,16,26,14,,0.00,7,,338<br />
