
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,1,0,-1,1,0,-2,100,98,93,1010,1007,1005,8,2,0,13,3,,0.00,7,Fog-Rain-Snow,257<br />
2006-1-2,2,1,0,1,0,0,100,98,93,1014,1009,1005,5,2,0,8,2,,0.00,8,Fog-Rain-Snow,93<br />
2006-1-3,0,-2,-5,0,-2,-5,100,100,93,1023,1019,1014,1,0,0,6,2,,0.00,6,Fog,306<br />
2006-1-4,0,-2,-5,0,-3,-6,100,99,93,1024,1022,1021,10,6,0,10,3,,0.00,6,Fog-Snow,288<br />
2006-1-5,2,0,-2,0,-1,-2,100,98,87,1021,1019,1017,8,5,1,3,2,,0.00,8,Snow,296<br />
2006-1-6,3,1,-1,1,0,-1,100,98,87,1024,1020,1018,4,1,0,6,2,,0.00,8,Fog-Rain-Snow,289<br />
2006-1-7,3,1,0,2,1,-1,100,97,87,1029,1026,1024,5,2,0,8,2,,0.00,8,Fog-Snow,253<br />
2006-1-8,2,0,-4,-1,-3,-6,100,86,74,1033,1031,1029,10,8,2,19,6,,0.00,6,Fog-Snow,111<br />
2006-1-9,2,-6,-12,-2,-9,-13,100,89,56,1033,1032,1031,10,9,0,6,2,,0.00,1,Fog,302<br />
2006-1-10,-4,-10,-15,-5,-11,-16,100,92,80,1033,1031,1030,10,9,8,10,2,,0.00,1,Fog,329<br />
2006-1-11,-2,-8,-14,-5,-11,-15,100,91,74,1031,1030,1028,10,7,0,10,2,,0.00,1,Fog,290<br />
2006-1-12,-2,-8,-14,-4,-11,-15,100,92,80,1035,1032,1030,10,7,0,8,2,,0.00,2,Fog,312<br />
2006-1-13,-1,-8,-14,-3,-8,-15,100,90,80,1036,1035,1034,10,10,10,10,2,,0.00,6,Fog,311<br />
2006-1-14,-3,-4,-5,-5,-6,-7,93,85,74,1034,1033,1032,10,10,10,11,3,,0.00,8,,357<br />
2006-1-15,-2,-3,-4,-6,-8,-9,86,75,69,1033,1032,1030,10,10,10,13,5,,0.00,8,,345<br />
2006-1-16,-1,-6,-11,-7,-8,-12,93,77,59,1030,1027,1024,10,10,10,10,2,,0.00,5,,310<br />
2006-1-17,0,-7,-14,-2,-9,-16,93,89,74,1024,1020,1012,10,10,8,10,2,,0.00,6,Snow,298<br />
2006-1-18,4,-1,-6,0,-2,-6,100,92,70,1012,1007,1004,10,9,0,11,3,,0.00,6,Fog-Snow,275<br />
2006-1-19,-1,-7,-12,-2,-5,-12,100,98,92,1026,1020,1010,2,0,0,8,3,,0.00,4,Fog,300<br />
2006-1-20,0,-5,-10,-2,-8,-11,100,95,80,1026,1024,1020,10,5,0,8,2,,0.00,4,Fog,336<br />
2006-1-21,2,-4,-10,-1,-6,-10,100,92,75,1020,1019,1018,10,10,10,14,3,,0.00,4,Snow,284<br />
2006-1-22,5,-1,-6,-1,-4,-8,100,85,61,1026,1022,1019,10,10,10,26,5,,0.00,4,Snow,121<br />
2006-1-23,-4,-10,-15,-9,-15,-18,85,67,46,1037,1032,1026,10,10,10,24,10,,0.00,2,,147<br />
2006-1-24,-5,-12,-20,-14,-18,-21,92,73,46,1039,1037,1036,,,,11,5,,0.00,,,290<br />
2006-1-25,-7,-14,-22,-14,-19,-25,92,73,42,1036,1028,1021,,,,6,3,,0.00,,,287<br />
2006-1-26,-7,-12,-17,-12,-16,-19,92,79,58,1025,1022,1020,10,8,5,8,2,,0.00,6,Snow,290<br />
2006-1-27,-6,-9,-11,-9,-11,-13,93,83,68,1028,1026,1025,7,6,5,8,2,,0.00,7,Snow,18<br />
2006-1-28,-1,-4,-7,-2,-6,-9,93,83,69,1028,1027,1027,6,4,2,6,2,,0.00,8,Rain,24<br />
2006-1-29,3,1,-1,2,0,-2,100,96,81,1029,1027,1027,2,1,0,3,0,,0.00,8,Fog-Rain,92<br />
2006-1-30,2,1,0,2,1,0,100,99,93,1029,1026,1023,1,0,0,6,2,,0.00,8,Fog,79<br />
2006-1-31,1,-1,-2,0,-1,-2,100,99,93,1023,1022,1021,3,1,0,6,2,,0.00,8,Fog,290<br />
2006-2-1,1,-3,-6,-1,-2,-6,100,97,87,1023,1022,1020,8,3,0,3,2,,0.00,6,Fog,297<br />
2006-2-2,-2,-4,-6,-2,-4,-6,100,100,100,1020,1017,1015,0,0,0,3,2,,0.00,6,Fog,321<br />
2006-2-3,3,-3,-9,0,-6,-9,100,96,81,1018,1015,1013,10,3,0,6,0,,0.00,4,Fog,54<br />
2006-2-4,-4,-6,-7,-5,-6,-8,100,93,86,1024,1020,1016,8,4,0,8,3,,0.00,8,Fog-Snow,128<br />
2006-2-5,1,-6,-12,-6,-10,-15,100,76,48,1025,1024,1023,10,8,6,21,3,,0.00,4,Snow,128<br />
2006-2-6,-1,-7,-13,-10,-13,-15,92,76,47,1026,1024,1023,10,10,10,10,2,,0.00,2,,229<br />
2006-2-7,-3,-10,-16,-9,-13,-17,93,84,64,1026,1020,1014,10,10,10,8,3,,0.00,4,,318<br />
2006-2-8,3,-4,-12,-3,-8,-14,93,79,52,1014,1009,1005,10,10,8,14,5,,0.00,6,Snow,303<br />
2006-2-9,3,-2,-7,-1,-3,-8,100,89,70,1007,1005,1004,10,8,1,13,3,,0.00,4,Snow,353<br />
2006-2-10,2,-4,-9,-2,-6,-9,100,86,60,1014,1010,1007,10,10,10,11,3,,0.00,4,Fog,301<br />
2006-2-11,7,-2,-11,-6,-10,-13,93,63,25,1024,1019,1014,10,10,10,21,5,39,0.00,1,,327<br />
2006-2-12,2,-6,-12,-6,-10,-14,93,74,44,1025,1023,1021,10,10,10,11,2,,0.00,1,,27<br />
2006-2-13,2,-4,-10,-5,-8,-12,93,79,52,1023,1022,1021,10,10,10,8,2,,0.00,6,,6<br />
2006-2-14,6,-2,-9,-4,-8,-10,93,76,42,1023,1021,1020,10,10,10,11,5,,0.00,4,,308<br />
2006-2-15,4,-3,-10,1,-4,-10,100,89,65,1021,1015,1008,10,5,1,11,2,,0.00,6,Fog-Rain,255<br />
2006-2-16,5,2,0,4,2,0,100,99,93,1008,1001,998,10,7,1,13,5,,0.00,8,Fog-Rain,286<br />
2006-2-17,8,3,-2,5,2,-2,100,95,71,1005,1000,996,10,7,0,21,5,,0.00,5,Fog-Rain-Thunderstorm,311<br />
2006-2-18,8,2,-3,4,1,-3,100,93,66,1010,1008,1005,10,6,0,16,3,,0.00,5,Fog-Rain-Thunderstorm,284<br />
2006-2-19,10,6,1,5,2,1,100,87,58,1011,1010,1008,10,9,1,11,5,,0.00,5,Fog-Rain,285<br />
2006-2-20,6,3,2,5,3,1,100,97,87,1009,1008,1006,10,8,1,14,5,,0.00,7,Fog-Rain,290<br />
2006-2-21,10,6,1,6,2,1,100,96,66,1013,1011,1009,10,5,0,13,3,,0.00,6,Fog-Rain,303<br />
2006-2-22,4,2,1,4,2,1,100,99,93,1019,1017,1013,10,5,0,3,2,,0.00,8,Fog-Rain,277<br />
2006-2-23,2,1,0,2,1,-1,100,94,81,1019,1017,1015,10,6,0,13,3,,0.00,8,Fog-Rain-Snow,136<br />
2006-2-24,4,2,0,2,1,0,100,93,75,1015,1011,1009,10,9,8,13,5,,0.00,7,Rain-Snow,278<br />
2006-2-25,2,1,0,1,0,0,100,98,93,1010,1009,1008,10,6,1,8,3,,0.00,8,Rain-Snow,286<br />
2006-2-26,2,0,-2,0,-1,-2,100,95,75,1009,1008,1008,8,4,1,8,2,,0.00,8,Fog-Snow,107<br />
2006-2-27,0,-4,-10,0,-4,-10,100,94,80,1014,1012,1009,10,5,1,19,6,,0.00,6,Fog-Snow,137<br />
2006-2-28,-1,-8,-14,-5,-8,-15,100,82,59,1014,1008,1005,10,10,10,14,5,,0.00,5,Fog,200<br />
2006-3-1,4,-4,-13,-3,-8,-14,100,82,49,1007,1005,1004,10,10,10,8,2,,0.00,2,Fog,338<br />
2006-3-2,0,-4,-8,-3,-4,-9,100,90,75,1009,1006,1005,10,7,1,11,5,,0.00,6,Fog-Snow,203<br />
2006-3-3,1,-4,-9,1,-3,-10,100,98,93,1010,1007,1003,5,2,0,8,3,,0.00,6,Fog-Rain-Snow,268<br />
2006-3-4,7,3,1,7,4,1,100,96,93,1003,998,995,10,9,5,14,6,,0.00,8,Fog-Rain,310<br />
2006-3-5,8,3,-1,6,2,-2,100,96,87,1008,998,992,10,6,0,21,6,,0.00,8,Fog-Rain-Snow-Thunderstorm,134<br />
2006-3-6,4,-2,-8,-1,-4,-8,100,91,65,1011,1009,1008,10,8,0,10,2,,0.00,4,Fog-Snow,114<br />
2006-3-7,4,-3,-9,-2,-8,-13,100,74,33,1016,1013,1011,10,7,0,26,5,42,0.00,2,Fog,19<br />
2006-3-8,3,-6,-13,-4,-8,-14,100,74,38,1018,1015,1010,10,10,10,10,3,,0.00,3,,62<br />
2006-3-9,5,1,-2,1,-2,-6,93,77,61,1009,1007,1006,10,10,10,14,5,,0.00,8,Snow,250<br />
2006-3-10,2,1,0,2,1,0,100,98,93,1008,1005,1002,10,4,0,13,3,,0.00,8,Fog-Rain-Snow,312<br />
2006-3-11,5,1,-4,2,0,-4,100,95,81,1006,1003,1001,10,5,0,10,2,,0.00,4,Fog,290<br />
2006-3-12,3,-2,-6,-2,-9,-14,100,61,28,1015,1009,1004,10,10,10,26,10,50,0.00,6,Fog-Snow,332<br />
2006-3-13,6,1,-4,-7,-11,-14,64,44,24,1019,1016,1014,10,10,10,23,8,,0.00,6,,200<br />
2006-3-14,0,-1,-2,-2,-4,-9,93,79,55,1020,1019,1018,10,7,2,10,3,,0.00,8,Snow,132<br />
2006-3-15,2,0,-2,-3,-4,-5,93,79,60,1020,1019,1017,10,9,7,8,2,,0.00,8,Snow,111<br />
2006-3-16,3,0,-2,-2,-3,-4,93,79,65,1020,1019,1018,8,7,5,8,2,,0.00,8,Snow,64<br />
2006-3-17,8,3,-1,-2,-3,-5,93,73,46,1019,1018,1017,10,8,4,14,2,,0.00,7,Snow,127<br />
2006-3-18,4,2,0,-2,-2,-3,87,75,61,1019,1018,1017,10,10,10,10,2,,0.00,7,Snow,89<br />
2006-3-19,9,2,-4,-2,-3,-4,100,73,40,1017,1014,1010,10,10,10,8,2,,0.00,3,,41<br />
2006-3-20,12,3,-5,1,-2,-6,100,71,38,1012,1011,1009,10,10,10,21,5,,0.00,3,,241<br />
2006-3-21,11,3,-3,6,2,-4,100,85,54,1011,1009,1007,10,9,6,13,5,,0.00,4,Fog-Rain,275<br />
2006-3-22,15,9,3,9,6,3,100,90,63,1007,1004,1002,10,8,0,10,3,,0.00,7,Fog-Rain,124<br />
2006-3-23,7,4,3,7,4,1,100,93,81,1013,1006,1002,8,3,1,10,3,,0.00,8,Fog-Rain,153<br />
2006-3-24,10,4,-2,2,-2,-6,100,73,34,1015,1013,1010,10,9,7,10,2,,0.00,5,Fog,143<br />
2006-3-25,15,7,-1,4,2,-1,100,74,42,1019,1013,1011,10,10,10,14,3,,0.00,3,,258<br />
2006-3-26,14,7,-1,6,3,-1,100,83,55,1020,1019,1018,10,9,7,11,3,,0.00,6,,252<br />
2006-3-27,14,7,0,7,4,0,100,85,59,1020,1016,1014,10,9,6,21,5,,0.00,6,,255<br />
2006-3-28,13,9,6,9,7,5,94,88,77,1014,1009,1004,10,9,3,13,5,,0.00,7,Rain,293<br />
2006-3-29,15,9,4,9,4,-1,94,74,36,1015,1008,1003,10,10,7,26,10,,0.00,5,Rain-Thunderstorm,257<br />
2006-3-30,15,7,-2,3,1,-2,100,70,38,1019,1016,1014,10,10,10,13,5,,0.00,5,,262<br />
2006-3-31,13,8,3,8,5,1,93,82,63,1017,1015,1014,10,10,10,14,6,,0.00,6,Rain,254<br />
2006-4-1,18,9,0,8,4,0,100,79,40,1018,1016,1014,10,8,3,14,3,24,0.00,4,Fog,260<br />
2006-4-2,18,10,3,9,6,2,100,77,42,1015,1014,1013,10,10,10,16,5,,0.00,4,,99<br />
