
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,-6,-12,-17,-13,-16,-19,88,68,47,1029,1026,1022,16,16,14,19,10,23,0.00,2,,147<br />
2013-1-2,1,-6,-12,-2,-7,-14,84,77,69,1025,1021,1018,16,14,10,23,11,26,T,6,Snow,256<br />
2013-1-3,0,-4,-9,-4,-9,-12,88,78,68,1031,1029,1024,16,16,11,34,15,39,0.00,5,,327<br />
2013-1-4,2,-4,-11,-6,-10,-13,92,72,51,1028,1025,1022,16,15,11,21,13,24,0.00,0,,173<br />
2013-1-5,0,-5,-10,-4,-8,-11,88,73,58,1024,1020,1016,16,15,11,48,18,58,0.00,4,,259<br />
2013-1-6,2,-4,-11,-6,-8,-13,88,73,58,1029,1026,1022,16,16,14,40,12,50,0.00,1,,199<br />
2013-1-7,4,-1,-7,-3,-5,-8,92,76,59,1021,1017,1015,16,15,6,35,13,37,0.00,4,,180<br />
2013-1-8,6,0,-6,-2,-4,-11,93,75,51,1021,1015,1012,16,14,6,29,10,42,0.00,3,Fog,182<br />
2013-1-9,7,1,-4,0,-3,-6,89,75,57,1031,1028,1022,16,14,11,13,8,,0.00,3,,149<br />
2013-1-10,4,2,1,3,0,-5,100,81,51,1028,1014,1006,16,10,0,26,14,,1.02,7,Fog-Rain,154<br />
2013-1-11,12,5,-2,7,3,-6,93,80,66,1007,1001,995,16,8,0,40,19,52,T,7,Fog,176<br />
2013-1-12,-2,-6,-11,-9,-14,-16,69,61,52,1022,1019,1010,16,16,14,40,24,56,0.00,6,,303<br />
2013-1-13,-6,-9,-13,-14,-16,-17,73,57,41,1029,1025,1021,16,16,11,35,17,45,T,3,Snow,314<br />
2013-1-14,-2,-7,-13,-11,-13,-16,80,61,42,1034,1031,1028,16,16,16,19,7,24,0.00,1,,171<br />
2013-1-15,2,-4,-10,-9,-11,-13,80,59,38,1029,1025,1019,16,16,16,27,13,34,0.00,1,,172<br />
2013-1-16,11,3,-6,0,-4,-9,89,67,44,1025,1017,1013,16,16,16,37,15,42,T,3,,272<br />
2013-1-17,5,0,-6,-2,-4,-8,92,76,59,1033,1029,1024,16,14,6,23,5,26,0.00,1,,290<br />
2013-1-18,11,4,-3,-1,-2,-4,85,63,41,1026,1017,1013,16,16,11,35,17,45,0.00,1,,174<br />
2013-1-19,12,3,-6,-1,-4,-12,85,62,38,1029,1018,1012,16,16,16,50,22,61,0.00,1,,332<br />
2013-1-20,-6,-8,-11,-12,-13,-15,84,68,51,1032,1031,1028,16,16,14,29,14,37,T,5,Snow,353<br />
2013-1-21,-9,-12,-16,-14,-20,-22,73,57,40,1034,1032,1029,16,16,14,40,18,48,T,8,Snow,341<br />
2013-1-22,-8,-10,-12,-13,-15,-19,76,67,58,1031,1029,1027,16,12,2,14,6,26,1.52,7,Snow,121<br />
2013-1-23,-2,-7,-13,-8,-13,-18,83,69,55,1036,1028,1024,16,16,16,35,19,42,0.00,5,,12<br />
2013-1-24,-7,-11,-16,-14,-18,-22,69,59,49,1037,1030,1023,16,16,16,32,16,35,0.00,6,,121<br />
2013-1-25,9,-1,-11,-4,-8,-14,81,60,39,1026,1023,1021,16,16,16,27,10,35,0.00,1,,331<br />
2013-1-26,8,-1,-9,-4,-8,-14,75,58,40,1027,1022,1017,16,16,16,34,20,42,0.00,3,,139<br />
2013-1-27,5,3,2,4,2,-6,100,74,48,1016,1010,1006,16,6,0,32,16,39,4.57,8,Fog-Rain,151<br />
2013-1-28,8,4,1,7,3,1,100,96,92,1013,1008,1001,3,1,0,19,9,23,0.00,8,Fog,97<br />
2013-1-29,5,2,-1,4,-1,-2,92,87,82,1006,1004,1002,16,8,0,37,21,48,0.25,8,Fog-Snow,342<br />
2013-1-30,-1,-6,-11,-3,-9,-16,92,76,60,1015,1009,1004,16,8,0,56,32,66,5.33,6,Fog-Snow,333<br />
2013-1-31,-11,-14,-18,-16,-20,-23,76,66,55,1033,1026,1016,16,15,10,48,27,60,T,4,,318<br />
2013-2-1,-2,-11,-19,-8,-15,-23,76,68,59,1033,1025,1020,16,16,16,39,17,45,0.00,6,,182<br />
2013-2-2,3,-1,-4,-2,-6,-9,85,74,63,1024,1021,1018,16,16,16,40,13,50,T,7,Snow,314<br />
2013-2-3,5,-1,-7,-2,-6,-11,75,63,51,1025,1018,1009,16,16,16,37,16,47,0.00,3,,207<br />
2013-2-4,3,-1,-5,-3,-7,-8,92,80,68,1018,1015,1009,16,15,11,40,15,48,0.00,7,,310<br />
2013-2-5,10,3,-3,0,-3,-5,92,67,42,1020,1015,1011,16,14,10,37,13,42,0.00,4,,282<br />
2013-2-6,9,4,-2,3,-1,-4,92,74,56,1019,1014,1011,16,16,16,34,15,40,0.00,6,,149<br />
2013-2-7,3,1,-1,0,-2,-5,89,79,69,1025,1019,1013,16,12,6,47,25,56,0.00,8,,348<br />
2013-2-8,1,-1,-3,-3,-4,-6,85,77,69,1029,1026,1022,16,14,10,29,14,35,0.00,7,,132<br />
2013-2-9,9,4,-1,1,-1,-3,92,74,56,1023,1014,1006,16,13,8,42,29,52,T,6,,156<br />
2013-2-10,9,4,-1,5,0,-6,92,77,61,1009,998,991,16,12,3,53,33,72,0.76,8,Rain-Snow,198<br />
2013-2-11,2,-1,-5,-5,-6,-8,81,69,56,1023,1019,1011,16,16,14,48,23,63,T,5,Snow,308<br />
2013-2-12,9,2,-7,-4,-7,-8,92,63,34,1022,1017,1013,16,15,11,26,10,34,0.00,1,Fog,205<br />
2013-2-13,13,4,-6,-2,-4,-7,81,57,32,1013,1010,1007,16,16,16,29,9,39,0.00,3,,238<br />
2013-2-14,8,2,-5,-1,-3,-10,92,68,43,1026,1018,1009,16,13,2,42,24,52,0.76,6,Rain-Snow,322<br />
2013-2-15,1,-4,-9,-5,-8,-13,84,66,47,1030,1028,1026,16,12,1,34,13,39,1.27,6,Snow,343<br />
2013-2-16,1,-5,-11,-5,-8,-13,88,76,63,1029,1023,1018,16,16,16,23,11,32,0.00,5,,164<br />
2013-2-17,12,4,-5,-1,-4,-8,81,61,41,1017,1010,1002,16,16,16,35,20,45,0.00,5,,151<br />
2013-2-18,7,1,-6,-1,-5,-12,82,68,53,1019,1010,1001,16,14,1,56,29,71,0.25,5,Snow,335<br />
2013-2-19,-3,-8,-13,-12,-17,-19,73,51,29,1031,1026,1018,16,16,13,50,25,60,T,2,Snow,331<br />
2013-2-20,-3,-9,-16,-14,-17,-20,83,60,37,1031,1029,1024,16,16,16,24,12,27,0.00,6,,84<br />
2013-2-21,-3,-4,-6,-7,-9,-14,92,74,55,1026,1016,1011,16,5,0,32,19,40,15.49,8,Fog-Snow,52<br />
2013-2-22,-4,-8,-11,-8,-10,-13,91,77,62,1019,1015,1011,16,13,3,29,17,37,1.27,6,Snow,314<br />
2013-2-23,3,-6,-15,-4,-10,-17,91,75,59,1018,1014,1012,16,11,6,24,14,27,0.00,1,,159<br />
2013-2-24,6,-1,-8,-2,-6,-9,92,76,59,1020,1016,1014,16,10,5,26,12,29,0.00,7,,123<br />
2013-2-25,1,-1,-3,-3,-4,-5,85,80,75,1020,1017,1014,10,5,2,29,19,35,T,8,,360<br />
2013-2-26,1,-1,-3,-2,-3,-5,92,84,75,1014,1011,1009,10,4,1,34,24,42,0.25,8,Snow,348<br />
2013-2-27,3,-1,-4,-4,-6,-7,81,68,54,1020,1016,1013,16,12,8,45,28,58,0.00,8,,331<br />
2013-2-28,0,-2,-3,-5,-6,-7,78,74,69,1025,1023,1020,16,15,11,40,23,48,0.00,8,,331<br />
2013-3-1,-2,-3,-4,-6,-8,-9,81,72,63,1030,1027,1024,16,14,4,32,20,40,T,8,Snow,348<br />
2013-3-2,1,-3,-7,-4,-8,-10,78,66,54,1029,1026,1020,16,15,11,19,9,23,0.00,6,,127<br />
2013-3-3,3,0,-3,-3,-4,-7,81,73,64,1020,1013,1008,16,13,10,39,22,47,0.00,6,,142<br />
2013-3-4,7,3,-1,-1,-3,-5,82,71,59,1017,1010,1005,16,14,4,34,17,39,T,5,Snow,14<br />
2013-3-5,1,-1,-4,-7,-8,-9,69,64,58,1030,1024,1019,16,16,14,56,34,74,T,7,Snow,319<br />
2013-3-6,3,-2,-7,-5,-7,-9,84,66,48,1032,1029,1026,16,16,16,27,12,35,0.00,4,,54<br />
2013-3-7,9,2,-5,-2,-5,-8,81,64,46,1027,1024,1020,16,16,16,35,22,40,0.00,5,,133<br />
2013-3-8,12,6,-1,3,-1,-4,82,66,50,1023,1019,1013,16,14,8,45,22,52,3.81,5,Rain,142<br />
2013-3-9,12,7,2,9,5,1,93,85,76,1013,1007,1001,16,9,3,48,21,64,13.72,8,Rain-Thunderstorm,132<br />
2013-3-10,2,-1,-5,1,-3,-7,92,87,81,1015,1011,1006,16,3,0,53,38,72,17.02,8,Fog-Rain-Snow,343<br />
2013-3-11,-1,-3,-7,-7,-8,-9,88,71,53,1017,1014,1012,16,14,2,34,15,42,T,6,Snow,321<br />
2013-3-12,1,-4,-8,-5,-7,-9,84,73,61,1028,1023,1018,16,15,11,50,24,60,T,5,,315<br />
2013-3-13,2,-3,-9,-6,-8,-11,92,66,40,1033,1030,1026,16,15,11,23,11,27,0.00,3,Fog,104<br />
2013-3-14,11,5,-1,4,-1,-6,85,72,58,1025,1021,1019,16,16,14,26,11,32,0.00,4,,119<br />
2013-3-15,15,8,1,6,2,-1,92,70,47,1019,1011,1007,16,11,4,26,13,32,0.00,5,,40<br />
2013-3-16,4,2,-1,2,-2,-6,92,78,63,1024,1018,1011,16,12,3,45,24,56,0.00,8,,3<br />
2013-3-17,7,2,-4,1,-4,-8,92,70,48,1022,1014,1008,16,13,4,34,19,40,0.76,7,,116<br />
2013-3-18,3,0,-4,1,-4,-11,92,65,38,1019,1012,1007,16,12,2,53,26,64,1.78,4,Rain-Snow,281<br />
2013-3-19,11,2,-7,-5,-9,-11,74,52,29,1028,1022,1019,16,16,16,45,15,50,0.00,3,,332<br />
2013-3-20,2,-4,-9,-10,-13,-16,68,49,29,1031,1027,1022,16,16,16,39,19,53,0.00,1,,335<br />
2013-3-21,1,-3,-7,-8,-11,-12,68,53,38,1021,1018,1015,16,16,16,23,12,27,0.00,8,,101<br />
2013-3-22,2,-1,-4,-6,-8,-9,68,56,44,1018,1017,1016,16,16,16,21,8,26,0.00,8,,87<br />
2013-3-23,4,1,-2,-2,-4,-7,92,70,48,1021,1019,1017,16,10,1,29,16,37,0.76,8,Snow,24<br />
2013-3-24,-2,-3,-4,-3,-6,-8,92,81,69,1020,1019,1017,16,8,2,40,27,50,0.25,8,Snow,338<br />
2013-3-25,0,-2,-5,-4,-6,-8,92,78,63,1029,1023,1019,16,9,2,39,25,50,0.51,8,Snow,331<br />
2013-3-26,5,-2,-9,-6,-8,-11,88,66,44,1030,1028,1025,16,16,16,16,6,23,0.00,2,,227<br />
2013-3-27,12,4,-4,-1,-4,-7,81,60,38,1027,1025,1023,16,16,16,27,15,37,0.00,3,,136<br />
2013-3-28,16,7,-1,1,-2,-4,78,53,28,1026,1024,1021,16,16,16,16,6,23,0.00,2,,131<br />
2013-3-29,21,9,-2,2,-1,-3,85,54,22,1024,1021,1017,16,16,11,32,15,45,T,4,Rain,149<br />
2013-3-30,20,13,6,11,6,2,93,63,32,1018,1014,1012,16,15,8,35,15,47,4.06,6,Rain,309<br />
2013-3-31,14,7,-1,4,-1,-6,92,58,24,1022,1016,1014,16,13,1,42,21,52,2.29,4,Rain-Snow,342<br />
2013-4-1,5,-1,-7,-1,-7,-10,85,59,32,1029,1026,1021,16,15,3,35,15,47,0.00,2,Snow,350<br />
2013-4-2,11,3,-4,-4,-7,-9,81,55,28,1028,1027,1025,16,16,16,26,7,32,0.00,2,,109<br />
2013-4-3,13,6,-2,-4,-5,-6,75,52,29,1029,1027,1024,16,16,16,29,16,39,0.00,5,,161<br />
