
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,7,6,4,6,4,2,93,85,63,1010,1003,1000,31,13,8,34,24,48,4.06,7,Rain,232<br />
2013-1-2,7,5,3,5,3,2,93,83,71,1025,1018,1010,19,11,8,32,23,40,1.02,6,Rain,266<br />
2013-1-3,10,8,6,9,7,3,100,93,73,1030,1025,1022,13,8,3,34,24,50,0.76,6,Rain,268<br />
2013-1-4,9,8,7,9,8,6,100,93,87,1031,1029,1028,14,7,3,35,24,52,0.25,7,Rain,279<br />
2013-1-5,8,7,7,8,7,6,100,96,87,1031,1029,1028,10,5,1,35,26,42,2.03,8,Rain,291<br />
2013-1-6,8,7,6,8,7,5,100,95,87,1031,1026,1024,14,7,3,26,16,37,1.02,7,Rain,286<br />
2013-1-7,8,7,5,7,6,4,100,94,87,1029,1027,1024,14,10,6,26,13,,0.00,7,Rain,273<br />
2013-1-8,8,7,6,7,6,5,100,94,80,1025,1023,1022,10,5,3,23,14,,2.03,7,Rain,271<br />
2013-1-9,6,6,5,7,6,4,100,96,90,1023,1017,1013,14,7,2,26,16,,4.06,7,Rain,268<br />
2013-1-10,6,3,0,4,2,-4,100,89,75,1014,1010,1007,31,11,6,26,16,,0.00,6,Rain-Snow,297<br />
2013-1-11,0,-2,-4,-2,-3,-5,100,89,62,1019,1015,1011,31,11,3,14,11,,0.00,6,Snow,300<br />
2013-1-12,0,-3,-7,-3,-4,-7,100,91,61,1021,1019,1018,31,13,1,10,5,,0.00,2,Fog-Snow,322<br />
2013-1-13,-2,-4,-6,-2,-3,-5,100,93,81,1021,1020,1018,19,9,3,24,8,,0.25,6,Snow,59<br />
2013-1-14,-3,-4,-6,-4,-6,-8,93,84,75,1019,1014,1011,13,9,2,19,11,,0.00,7,Snow,122<br />
2013-1-15,-2,-6,-9,-6,-8,-10,100,85,62,1012,1009,1008,14,8,2,21,10,,0.00,7,Fog-Snow,97<br />
2013-1-16,-3,-4,-7,-4,-5,-7,100,93,83,1015,1011,1009,7,3,1,21,13,,0.25,7,Snow,53<br />
2013-1-17,-1,-3,-5,-2,-3,-6,100,92,85,1020,1017,1014,11,6,1,14,10,,0.00,7,Snow,14<br />
2013-1-18,-2,-3,-4,-2,-4,-7,100,85,68,1019,1013,1008,26,10,5,27,13,,0.00,6,Snow,80<br />
2013-1-19,-4,-6,-7,-6,-8,-10,86,76,59,1008,1004,1003,18,11,6,32,26,,0.00,7,Snow,93<br />
2013-1-20,-4,-6,-8,-6,-8,-10,93,82,71,1004,1001,1000,14,11,10,29,24,,0.00,7,,84<br />
2013-1-21,-3,-4,-6,-4,-5,-8,100,89,73,1005,1002,1000,13,4,1,32,24,,2.03,7,Snow,88<br />
2013-1-22,-6,-7,-7,-8,-8,-9,93,83,72,1011,1007,1005,18,11,6,23,18,,0.00,7,Snow,87<br />
2013-1-23,-4,-7,-9,-7,-8,-9,100,86,69,1012,1011,1009,18,11,6,14,10,,0.00,7,,42<br />
2013-1-24,-2,-4,-7,-3,-5,-8,100,90,78,1021,1015,1011,14,9,6,11,6,,0.00,6,,333<br />
2013-1-25,-4,-8,-12,-6,-10,-13,100,86,62,1023,1021,1016,18,7,5,23,10,,0.00,,Fog,100<br />
