
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,0,-3,-7,-2,-4,-8,100,95,80,1027,1025,1024,5,3,1,11,3,,0.00,6,Snow,174<br />
2000-1-2,2,-1,-4,0,-3,-4,100,98,87,1031,1028,1023,10,2,1,14,5,,0.00,7,Snow,165<br />
2000-1-3,1,-4,-10,0,-6,-11,100,98,93,1030,1028,1025,10,1,0,14,5,,0.00,4,Fog-Snow,192<br />
2000-1-4,4,-2,-8,-1,-3,-8,100,88,70,1025,1023,1021,10,8,4,27,16,52,0.00,4,,262<br />
2000-1-5,7,2,-3,3,0,-3,100,88,66,1025,1022,1020,10,8,0,27,14,,0.00,4,Rain,272<br />
2000-1-6,-3,-6,-9,-3,-6,-9,100,99,93,1025,1025,1025,1,0,0,13,3,,0.00,3,Fog-Snow,167<br />
2000-1-7,-3,-7,-9,-3,-6,-9,100,99,93,1028,1027,1025,1,1,0,8,5,,0.00,6,Fog-Rain,152<br />
2000-1-8,-2,-3,-4,-2,-3,-4,100,100,93,1028,1027,1026,2,1,0,14,6,,0.00,6,Fog,173<br />
2000-1-9,-2,-3,-4,-2,-3,-4,100,98,93,1029,1027,1026,5,2,0,19,6,,0.00,7,Fog,160<br />
2000-1-10,1,-1,-2,0,-2,-3,100,94,80,1036,1033,1029,6,4,2,14,6,,0.00,6,Snow,336<br />
2000-1-11,1,-3,-7,-1,-3,-7,100,91,75,1039,1038,1036,10,5,0,14,8,,0.00,5,,358<br />
2000-1-12,-3,-7,-9,-3,-5,-10,100,98,93,1038,1035,1031,5,1,0,19,6,,0.00,5,Fog,144<br />
2000-1-13,-2,-4,-6,-3,-4,-6,100,96,86,1031,1027,1024,6,4,1,35,21,,0.00,6,Fog-Snow,149<br />
2000-1-14,-1,-3,-4,-2,-3,-6,100,93,86,1028,1026,1024,6,5,3,24,14,,0.00,6,,153<br />
2000-1-15,0,-2,-3,-2,-3,-5,100,90,69,1030,1029,1028,10,5,1,26,8,,0.00,7,Snow,336<br />
2000-1-16,1,-1,-3,-4,-5,-7,80,75,64,1032,1030,1027,10,9,7,32,23,,0.00,3,Snow,320<br />
2000-1-17,5,2,-1,0,-2,-7,75,70,64,1026,1013,1003,10,10,10,63,39,93,0.00,6,Rain,298<br />
2000-1-18,5,2,0,3,1,-3,100,85,70,1010,1004,998,10,9,0,60,42,85,0.00,6,Fog-Rain-Snow-Thunderstorm,321<br />
2000-1-19,2,1,0,-2,-4,-7,75,66,56,1024,1017,1011,10,10,6,53,40,84,0.00,5,Snow,323<br />
2000-1-20,2,0,-1,-2,-5,-8,75,64,60,1026,1022,1014,10,10,10,61,37,80,0.00,4,Snow,303<br />
2000-1-21,3,-1,-4,0,-4,-13,100,70,50,1020,1010,1003,10,9,0,71,53,103,0.00,5,Rain-Snow-Thunderstorm,318<br />
2000-1-22,-2,-3,-4,-3,-7,-14,100,76,46,1020,1014,1008,10,9,5,39,19,,0.00,6,Snow,175<br />
2000-1-23,-3,-4,-6,-4,-7,-10,100,85,74,1015,1010,1008,10,6,3,29,16,47,0.00,6,Snow,82<br />
2000-1-24,-5,-8,-10,-9,-12,-13,79,72,63,1023,1020,1015,10,10,9,35,29,53,0.00,3,Snow,331<br />
2000-1-25,-5,-7,-9,-10,-11,-13,86,73,59,1030,1028,1023,10,10,10,24,18,,0.00,3,Snow,327<br />
2000-1-26,0,-7,-14,-10,-12,-16,85,59,44,1030,1028,1027,10,10,10,42,19,,0.00,6,,299<br />
2000-1-27,3,1,-1,-6,-9,-11,55,48,38,1029,1027,1025,10,10,10,37,27,,0.00,5,,307<br />
2000-1-28,4,-1,-6,-3,-6,-9,80,63,45,1025,1022,1019,10,10,10,42,21,48,0.00,3,,302<br />
2000-1-29,9,4,-1,4,-1,-5,87,69,46,1018,1011,1003,10,10,10,47,19,66,0.00,6,Rain,223<br />
2000-1-30,10,8,5,5,3,-1,100,75,53,1019,1008,1000,10,10,8,50,31,80,0.00,5,Rain,285<br />
2000-1-31,12,8,4,5,3,2,100,63,51,1025,1018,1015,10,10,5,58,31,100,0.00,4,Rain,289<br />
2000-2-1,14,8,3,6,4,2,100,76,54,1026,1022,1018,10,10,10,27,16,,0.00,2,,224<br />
2000-2-2,15,8,0,4,1,-2,100,70,36,1018,1015,1013,10,8,2,37,14,55,0.00,5,Fog-Rain,240<br />
2000-2-3,10,7,4,7,2,-2,93,73,57,1032,1024,1016,10,10,10,45,32,63,0.00,4,Rain,310<br />
2000-2-4,9,4,1,1,-1,-4,93,70,43,1038,1035,1031,10,10,10,26,16,,0.00,3,,297<br />
2000-2-5,10,8,6,6,4,0,87,75,61,1031,1028,1027,10,10,10,50,34,71,0.00,5,Rain,300<br />
