
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,18,13,7,6,3,1,76,54,25,1020,1018,1016,31,11,10,21,11,,0.00,1,Rain,281<br />
2013-1-2,18,11,4,4,2,-1,81,61,20,1027,1023,1021,19,11,10,19,10,,0.00,1,,285<br />
2013-1-3,16,9,3,4,0,-3,71,55,16,1039,1034,1028,31,12,10,16,6,,0.00,3,,307<br />
2013-1-4,21,11,2,3,1,-2,81,57,21,1040,1036,1032,31,20,14,14,6,,0.00,,,269<br />
2013-1-5,22,13,3,3,2,-1,81,54,17,1033,1029,1026,31,22,19,16,8,,0.00,,,260<br />
2013-1-6,22,14,7,8,1,-3,81,46,15,1028,1026,1024,31,23,19,21,13,,0.00,,,268<br />
2013-1-7,22,12,3,5,2,-1,87,60,16,1026,1024,1022,31,23,14,19,8,,0.00,,,271<br />
2013-1-8,19,12,4,3,1,-2,76,57,21,1028,1026,1024,19,13,10,21,14,,0.00,1,,253<br />
2013-1-9,15,8,2,5,2,-2,87,59,25,1026,1023,1021,19,12,10,35,14,50,0.00,1,,267<br />
2013-1-10,22,16,10,7,4,1,71,50,21,1023,1021,1019,19,10,10,34,19,52,0.00,1,,272<br />
2013-1-11,19,12,5,8,4,1,87,65,21,1023,1021,1019,31,31,31,16,8,,0.00,,,242<br />
2013-1-12,18,11,4,6,4,1,87,61,30,1020,1017,1014,26,11,10,34,10,,0.00,2,,263<br />
2013-1-13,16,12,8,5,0,-4,71,44,15,1014,1012,1010,19,10,10,37,21,52,0.00,1,,271<br />
2013-1-14,14,10,6,1,-2,-4,66,40,20,1018,1017,1015,31,11,10,40,21,58,0.00,1,,295<br />
2013-1-15,15,11,8,3,1,-2,58,46,23,1018,1016,1013,19,11,10,42,26,63,0.00,1,,266<br />
2013-1-16,16,12,9,7,3,1,67,53,30,1016,1011,1007,19,10,10,42,31,58,0.00,2,,263<br />
2013-1-17,21,17,12,7,5,1,67,49,25,1011,1009,1007,10,10,10,42,26,52,0.00,1,,262<br />
2013-1-18,21,17,12,11,9,4,68,58,38,1011,1006,1000,19,10,10,39,23,61,0.00,2,,254<br />
2013-1-19,17,14,10,11,7,4,82,60,39,1000,988,982,31,11,10,39,21,60,0.76,4,Rain,244<br />
2013-1-20,15,11,7,6,0,-3,87,44,18,1004,997,985,19,10,10,50,23,64,0.00,2,,278<br />
2013-1-21,17,12,7,8,1,-6,82,50,18,1013,1006,1001,31,11,10,40,19,,0.00,2,Rain,267<br />
2013-1-22,16,9,3,6,1,-4,76,57,28,1014,1009,1004,19,11,10,45,14,61,0.25,2,Rain,259<br />
2013-1-23,13,9,5,3,-2,-6,71,46,16,1014,1009,1005,10,10,10,47,26,64,0.00,1,,265<br />
2013-1-24,18,13,8,7,2,-5,82,49,19,1013,1008,1003,19,10,0,58,26,85,4.06,2,Rain-Thunderstorm,294<br />
2013-1-25,18,11,4,3,-2,-9,76,44,10,1015,1014,1013,10,10,10,21,10,,0.00,1,,282<br />
2013-1-26,21,14,8,7,2,-3,71,44,16,1019,1013,1009,19,10,10,66,24,95,0.00,1,,295<br />
2013-1-27,19,12,4,7,4,-1,76,54,27,1020,1016,1013,19,11,10,39,14,58,0.00,1,,271<br />
2013-1-28,19,14,9,8,0,-4,67,39,13,1026,1022,1013,10,10,10,45,23,66,0.00,1,,272<br />
2013-1-29,20,11,2,9,1,-4,94,56,12,1028,1027,1025,,,,16,5,,0.00,,,300<br />
2013-1-30,25,14,3,7,4,1,93,62,21,1029,1026,1024,14,14,14,29,6,,0.00,,,279<br />
2013-1-31,24,17,8,8,6,3,82,58,19,1030,1028,1027,19,19,19,16,8,,0.00,,,255<br />
2013-2-1,24,16,7,7,4,1,87,48,15,1027,1019,1010,19,19,19,47,16,55,0.00,,,266<br />
2013-2-2,17,13,9,8,0,-7,82,40,14,1018,1012,1006,19,10,10,52,29,71,0.00,1,Rain,295<br />
2013-2-3,17,12,8,-5,-9,-13,35,24,7,1027,1022,1018,10,10,10,50,26,72,0.00,1,,320<br />
2013-2-4,21,11,1,5,-1,-7,71,48,17,1029,1027,1025,10,10,10,16,6,,0.00,1,,248<br />
2013-2-5,23,14,6,5,3,0,87,52,17,1026,1022,1016,19,11,10,23,10,35,0.00,1,,273<br />
2013-2-6,17,12,8,4,-3,-7,57,33,14,1016,1014,1012,19,11,10,40,24,60,0.00,1,,286<br />
2013-2-7,14,11,8,-3,-6,-8,43,30,14,1022,1020,1014,31,11,10,47,26,71,0.00,2,,312<br />
2013-2-8,17,11,4,1,-3,-5,61,38,15,1021,1015,1011,31,11,10,40,14,66,0.00,2,Rain,300<br />
2013-2-9,15,11,7,-3,-6,-8,49,32,13,1022,1020,1017,19,10,10,45,26,63,0.00,1,,314<br />
2013-2-10,18,12,7,3,-2,-6,53,36,13,1022,1015,1006,31,14,10,45,19,71,0.00,1,,258<br />
2013-2-11,16,12,8,3,-3,-7,62,37,15,1010,1007,1005,31,11,10,39,27,61,0.00,1,,276<br />
2013-2-12,17,12,6,-3,-4,-7,49,33,12,1017,1011,1008,19,11,10,39,24,52,0.00,2,,290<br />
2013-2-13,19,13,7,4,1,-4,50,39,19,1020,1017,1016,19,10,10,47,21,71,0.00,1,,296<br />
2013-2-14,22,14,8,7,4,2,76,51,18,1022,1021,1019,31,12,10,29,14,,0.00,1,,279<br />
2013-2-15,22,13,4,10,4,1,87,62,19,1022,1020,1017,31,31,31,23,6,,0.00,,,226<br />
2013-2-16,17,11,6,10,6,2,82,71,38,1022,1020,1017,31,11,9,14,6,,0.00,4,,348<br />
2013-2-17,17,14,11,10,8,7,82,73,40,1018,1014,1012,13,10,8,16,5,,0.00,4,,59<br />
2013-2-18,19,14,9,11,9,5,100,76,41,1014,1012,1011,19,9,6,19,6,34,0.00,4,Rain,68<br />
2013-2-19,13,12,12,12,11,8,100,89,73,1015,1014,1012,9,6,2,19,11,29,3.05,6,Rain,63<br />
2013-2-20,18,13,8,12,9,7,100,80,42,1014,1013,1011,31,10,5,13,6,,0.00,3,Rain,244<br />
2013-2-21,18,14,10,9,7,5,88,61,42,1012,1010,1006,19,10,10,39,16,58,0.00,2,,259<br />
2013-2-22,21,17,13,10,6,1,72,50,20,1006,1002,999,31,10,10,53,24,76,0.00,2,,257<br />
2013-2-23,13,9,6,6,-4,-12,82,40,10,1015,1005,997,19,10,10,45,21,63,0.00,2,Rain,314<br />
2013-2-24,14,8,2,-3,-7,-9,52,33,12,1017,1016,1014,19,10,3,40,14,61,0.00,2,,306<br />
2013-2-25,13,8,2,-4,-7,-11,60,33,13,1020,1018,1016,19,10,10,35,23,55,0.00,1,,324<br />
2013-2-26,11,7,2,2,-2,-6,76,52,30,1022,1020,1019,31,11,10,21,10,,0.00,1,,350<br />
2013-2-27,11,7,3,5,2,-1,87,70,43,1023,1020,1017,31,11,5,26,10,,0.51,2,Rain,41<br />
2013-2-28,9,8,7,8,6,4,93,86,71,1017,1010,1004,10,7,1,47,24,74,30.99,6,Rain-Thunderstorm,28<br />
2013-3-1,14,9,4,7,5,2,93,76,48,1016,1010,1006,14,10,3,24,10,47,2.03,5,Rain-Thunderstorm,318<br />
2013-3-2,16,10,4,8,5,1,87,69,33,1019,1017,1016,26,12,10,21,8,24,0.00,1,,219<br />
2013-3-3,15,10,6,10,7,3,94,78,41,1019,1016,1014,14,10,6,14,6,,0.00,3,,6<br />
2013-3-4,14,12,9,13,9,6,100,86,64,1014,1008,1001,14,8,3,34,14,55,1.02,6,Rain,53<br />
2013-3-5,16,14,12,13,13,10,100,91,68,1001,997,995,10,7,4,26,13,,7.11,6,Rain,44<br />
2013-3-6,22,16,10,12,10,8,98,61,41,1002,996,994,31,10,10,37,13,,0.51,2,Rain,255<br />
2013-3-7,19,16,13,15,11,8,83,68,50,1006,1004,1002,31,11,10,34,19,52,0.51,3,Rain,211<br />
2013-3-8,23,19,15,11,8,6,68,54,35,1008,1006,1004,31,11,10,42,26,63,0.00,2,,267<br />
2013-3-9,22,18,13,10,7,4,72,55,33,1008,1007,1005,31,11,10,39,23,61,0.00,1,,245<br />
2013-3-10,20,16,12,8,6,2,72,52,27,1007,1006,1004,26,10,10,37,21,60,0.00,1,,258<br />
2013-3-11,20,16,11,6,4,2,67,48,21,1007,1005,1004,10,10,10,39,27,58,0.00,2,,263<br />
2013-3-12,18,14,11,6,3,-1,63,46,16,1005,1003,999,31,11,10,40,23,52,0.00,2,,265<br />
2013-3-13,14,10,6,5,-3,-9,67,40,12,1007,1000,997,19,10,10,48,24,74,0.00,1,,299<br />
2013-3-14,16,10,4,-3,-6,-8,57,32,13,1014,1011,1007,10,10,10,48,18,71,0.00,2,,296<br />
2013-3-15,20,12,4,6,-2,-9,71,42,9,1018,1016,1014,,,,27,13,,0.00,,,309<br />
2013-3-16,18,13,8,8,5,2,82,63,34,1017,1013,1009,31,13,10,14,6,,0.00,1,,95<br />
2013-3-17,18,13,8,13,7,4,82,68,32,1009,1001,996,31,12,10,26,5,,0.76,1,Rain,203<br />
2013-3-18,22,16,11,11,3,-7,88,46,11,1008,1003,997,31,14,10,42,21,61,0.00,1,,262<br />
2013-3-19,18,12,6,10,4,1,82,59,23,1008,1005,1001,31,11,10,19,6,,0.00,2,,133<br />
2013-3-20,22,16,10,10,6,-4,88,63,16,1018,1008,1000,26,11,10,26,6,40,0.00,1,,307<br />
2013-3-21,22,14,6,10,6,2,94,64,19,1019,1016,1013,26,23,19,24,6,,0.00,,,204<br />
2013-3-22,26,17,7,8,5,-2,93,54,11,1012,1008,1004,14,11,10,35,10,53,0.00,1,,279<br />
2013-3-23,22,16,10,9,6,0,82,54,18,1007,1004,1001,19,10,10,27,16,,0.00,2,,258<br />
2013-3-24,21,14,8,8,5,1,87,58,18,1006,1001,1000,31,11,10,37,11,53,0.00,1,,280<br />
2013-3-25,22,17,11,8,6,2,63,48,19,1009,1007,1006,26,10,10,47,26,69,0.00,2,,252<br />
2013-3-26,22,19,17,12,9,7,64,55,39,1006,1004,1002,31,11,10,40,29,55,0.00,4,Rain,253<br />
2013-3-27,24,20,16,12,9,6,68,52,24,1004,1002,1001,31,11,10,34,23,47,0.25,4,Rain,256<br />
2013-3-28,24,20,16,10,8,5,68,51,28,1011,1006,1004,19,10,10,34,19,53,0.00,3,Rain,262<br />
2013-3-29,22,19,16,11,9,8,60,55,40,1012,1010,1005,31,11,10,42,26,63,0.00,3,,255<br />
2013-3-30,23,20,17,11,4,1,56,37,14,1011,1008,1005,19,10,10,53,31,80,0.00,1,,282<br />
2013-3-31,21,17,13,11,8,5,72,55,35,1011,1007,1001,31,11,10,29,16,,0.00,3,Rain,247<br />
2013-4-1,22,18,14,12,6,1,82,51,17,1005,1000,997,19,10,10,48,21,72,0.00,2,Rain,265<br />
2013-4-2,21,16,11,6,3,0,63,44,19,1010,1007,1005,19,10,10,45,23,74,0.00,1,,263<br />
2013-4-3,19,13,7,11,6,3,88,60,25,1011,1006,1002,19,11,10,21,10,,0.00,2,Rain,39<br />
2013-4-4,22,16,9,11,8,3,100,67,24,1003,1000,997,31,11,10,27,13,39,2.03,2,Rain,281<br />
2013-4-5,16,12,8,9,8,6,100,77,54,1010,1005,1002,26,10,4,27,8,,8.89,3,Rain,341<br />
2013-4-6,17,10,4,7,0,-3,93,50,19,1017,1013,1010,14,10,10,48,16,71,0.00,2,,314<br />
