
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,-2,-6,-10,-4,-8,-11,100,89,74,1029,1026,1021,10,9,5,13,6,,0.00,7,,24<br />
2009-1-2,1,-6,-11,-3,-8,-12,93,85,69,1028,1026,1020,10,10,10,16,2,,0.00,3,,230<br />
2009-1-3,5,0,-4,2,-3,-7,87,78,69,1020,1012,1007,10,10,10,34,14,,0.00,6,Rain,325<br />
2009-1-4,-5,-8,-12,-8,-9,-14,93,88,80,1021,1016,1014,,,,10,5,,0.00,,,23<br />
2009-1-5,-3,-10,-15,-5,-13,-16,92,88,80,1026,1024,1021,10,10,10,13,3,,0.00,,,107<br />
2009-1-6,4,0,-3,4,-2,-5,100,79,70,1022,1012,1002,10,9,3,34,18,52,0.00,6,Rain,254<br />
2009-1-7,1,-4,-10,-4,-9,-12,93,70,55,1022,1013,1002,10,10,10,24,13,,0.00,,,353<br />
2009-1-8,5,-3,-11,4,-2,-12,100,90,64,1022,1016,1013,10,8,2,32,16,,0.00,7,Snow,233<br />
2009-1-9,7,3,1,5,3,0,100,93,87,1023,1017,1013,10,8,0,26,18,,0.00,5,Fog,245<br />
2009-1-10,4,3,2,4,2,-1,100,90,81,1025,1023,1020,10,9,0,34,16,,0.00,8,Fog,218<br />
2009-1-11,5,3,2,3,1,-1,93,87,81,1019,1014,1009,10,8,4,39,34,52,0.00,7,,195<br />
2009-1-12,5,4,4,5,3,2,100,87,81,1009,1005,1002,10,7,2,42,32,,0.00,8,Rain,193<br />
2009-1-13,5,4,4,5,4,-5,100,96,52,1006,1003,1001,9,5,2,24,21,,0.00,8,Rain,203<br />
2009-1-14,4,2,0,4,2,0,100,100,100,1014,1010,1006,8,3,0,16,10,,0.00,8,Fog,203<br />
2009-1-15,0,-2,-5,0,-3,-5,100,94,86,1028,1022,1015,10,10,10,14,8,,0.00,4,,39<br />
2009-1-16,-2,-4,-7,-5,-7,-8,100,81,69,1030,1028,1025,10,10,10,23,11,,0.00,7,,104<br />
2009-1-17,0,-1,-2,-4,-5,-6,80,77,69,1025,1019,1010,10,10,10,26,18,,0.00,7,Snow,129<br />
2009-1-18,2,0,-1,1,-1,-4,100,92,80,1010,1000,992,10,8,2,29,21,,0.00,8,Rain-Snow,128<br />
2009-1-19,3,2,1,3,2,0,100,97,87,994,992,988,10,8,5,27,16,,0.00,7,Rain,151<br />
2009-1-20,4,2,1,3,2,0,100,96,87,998,990,983,10,9,3,35,26,,0.00,7,Rain-Snow,162<br />
2009-1-21,4,2,1,2,1,0,93,91,81,1008,1004,999,10,10,9,29,21,,0.00,7,Rain,172<br />
2009-1-22,1,0,-1,1,-1,-2,100,95,87,1007,1002,993,10,8,2,24,13,,0.00,7,,130<br />
2009-1-23,3,1,0,1,0,-2,100,90,81,993,985,980,10,8,2,29,21,,0.00,7,Snow,113<br />
2009-1-24,4,2,1,4,2,1,100,98,87,988,980,977,10,8,3,24,14,,0.00,8,Rain,90<br />
2009-1-25,4,2,1,3,2,1,100,96,87,1004,996,988,10,5,0,16,10,,0.00,7,Fog,207<br />
2009-1-26,2,1,0,2,1,0,100,99,93,1012,1009,1005,10,8,0,6,2,,0.00,8,Fog,341<br />
2009-1-27,2,1,0,1,0,-2,100,95,81,1018,1015,1012,10,9,4,14,2,,0.00,8,Fog,220<br />
2009-1-28,1,0,0,0,-2,-3,93,88,80,1023,1020,1018,10,9,7,19,11,,0.00,8,,201<br />
2009-1-29,2,1,0,1,0,-1,100,95,93,1029,1026,1023,10,8,5,11,8,,0.00,8,,207<br />
2009-1-30,1,0,-1,-1,-1,-2,100,91,81,1031,1030,1029,10,10,10,10,5,,0.00,8,Rain-Snow,87<br />
2009-1-31,1,-1,-2,-1,-3,-5,100,87,70,1031,1030,1029,10,10,7,16,6,,0.00,8,Snow,57<br />
2009-2-1,-1,-3,-5,-5,-7,-8,80,69,60,1031,1030,1028,10,10,10,16,11,,0.00,6,,70<br />
2009-2-2,0,-4,-8,-5,-7,-9,100,86,64,1029,1025,1019,,,,14,8,,0.00,,,47<br />
2009-2-3,2,-3,-7,-2,-4,-8,100,91,75,1019,1010,1004,10,10,10,13,8,,0.00,5,,33<br />
2009-2-4,1,-1,-1,1,-1,-2,100,94,87,1004,999,996,10,8,1,16,10,,0.00,8,Rain-Snow,132<br />
2009-2-5,2,1,0,2,1,0,100,97,87,998,997,995,10,5,0,16,10,,0.00,8,Fog,118<br />
2009-2-6,3,1,0,3,2,0,100,100,100,995,992,991,5,1,0,21,10,,0.00,8,Fog-Rain-Snow,147<br />
2009-2-7,4,2,1,3,3,1,100,98,93,993,990,987,10,6,1,19,11,,0.00,7,Rain,139<br />
2009-2-8,2,1,0,2,-1,-5,100,87,65,994,988,985,10,8,0,27,11,47,0.00,6,Fog-Rain,243<br />
2009-2-9,1,0,-1,1,0,-2,100,96,87,1001,999,994,10,10,8,24,14,,0.00,7,,208<br />
2009-2-10,2,0,-1,-1,-1,-3,100,90,81,1001,999,997,10,9,5,21,13,,0.00,8,Snow,74<br />
2009-2-11,0,-2,-3,-1,-2,-3,100,95,86,1010,1006,1002,10,9,2,14,11,,0.00,7,Snow,13<br />
2009-2-12,-2,-6,-8,-3,-4,-8,100,94,80,1015,1012,1010,10,9,1,21,11,,0.00,7,Fog,12<br />
2009-2-13,-2,-6,-9,-4,-7,-9,100,97,74,1021,1017,1015,10,4,0,14,5,,0.00,6,Fog,24<br />
2009-2-14,1,-6,-11,-4,-8,-12,100,89,64,1023,1022,1021,,,,11,2,,0.00,,,286<br />
2009-2-15,0,-4,-9,-2,-4,-10,100,94,80,1021,1019,1018,10,9,6,6,2,,0.00,8,Snow,180<br />
2009-2-16,-2,-4,-7,-2,-4,-8,100,90,80,1022,1019,1018,10,10,8,14,8,,0.00,8,Snow,79<br />
2009-2-17,-4,-8,-11,-7,-9,-12,100,87,74,1029,1026,1022,10,10,10,13,8,,0.00,7,,31<br />
2009-2-18,-3,-7,-11,-3,-6,-12,100,96,92,1028,1025,1023,10,8,3,11,5,,0.00,8,Snow,112<br />
2009-2-19,-2,-3,-5,-4,-4,-5,100,96,86,1023,1022,1021,10,7,1,10,5,,0.00,8,Snow,84<br />
2009-2-20,-2,-4,-7,-3,-4,-7,100,95,86,1028,1024,1022,10,9,4,10,5,,0.00,7,Fog-Snow,47<br />
2009-2-21,1,-4,-9,0,-4,-9,100,96,86,1028,1024,1012,10,7,1,37,11,,0.00,7,Fog-Rain-Snow,168<br />
2009-2-22,5,2,0,4,2,0,100,96,87,1011,1004,1000,10,6,0,35,18,,0.00,6,Fog,229<br />
2009-2-23,3,-1,-4,0,-2,-4,100,88,75,1019,1012,1004,10,10,5,23,13,,0.00,7,,22<br />
2009-2-24,2,-2,-5,2,-1,-5,100,98,93,1021,1019,1016,10,5,0,29,11,,0.00,7,Fog,187<br />
2009-2-25,5,4,3,5,4,3,100,100,100,1016,1012,1006,10,8,0,26,14,,0.00,8,Fog,237<br />
2009-2-26,4,0,-3,4,2,-3,100,99,93,1005,999,993,10,7,3,29,18,,0.00,6,Rain,254<br />
2009-2-27,4,-1,-5,2,-2,-5,100,91,75,1013,1006,1002,10,6,0,14,5,,0.00,4,Fog,317<br />
2009-2-28,3,-3,-8,-3,-6,-10,100,78,38,1016,1015,1013,10,10,10,11,5,,0.00,8,,39<br />
2009-3-1,3,1,-1,-2,-4,-6,80,67,60,1015,1014,1012,10,10,10,21,11,,0.00,8,,121<br />
2009-3-2,2,1,0,1,0,-2,100,91,75,1011,1008,1006,10,5,1,24,16,,0.00,8,Rain-Snow,162<br />
2009-3-3,5,3,2,4,3,2,100,98,93,1009,1008,1006,10,7,3,29,19,,0.00,8,Rain,185<br />
2009-3-4,7,4,3,4,0,-3,100,75,53,1005,1001,999,10,9,5,29,18,,0.00,7,,116<br />
2009-3-5,7,4,2,3,2,0,100,86,71,1001,1000,999,10,9,3,29,19,40,0.00,7,,75<br />
2009-3-6,4,3,2,2,1,0,100,90,75,1005,1003,1001,10,9,4,26,21,,0.00,8,Rain,60<br />
2009-3-7,3,2,1,2,2,1,100,98,93,1008,1007,1005,10,7,3,13,8,,0.00,8,Rain,69<br />
2009-3-8,5,3,1,5,2,1,100,99,93,1006,996,991,10,8,2,34,18,,0.00,7,Rain-Snow,162<br />
2009-3-9,5,3,1,3,2,1,100,95,76,1000,998,995,10,9,7,23,13,,0.00,7,,148<br />
2009-3-10,5,1,-2,3,1,-2,100,94,75,1005,1002,1000,10,7,0,13,6,,0.00,7,Fog,298<br />
2009-3-11,5,1,-4,1,-2,-5,100,85,61,1019,1012,1005,10,10,7,24,5,,0.00,5,,18<br />
2009-3-12,1,-2,-5,0,-2,-5,100,95,75,1019,1013,1006,10,3,1,21,8,,0.00,7,Snow,133<br />
2009-3-13,3,1,0,2,1,0,100,99,87,1015,1012,1007,10,7,1,14,8,,0.00,8,Fog-Snow,132<br />
2009-3-14,4,3,2,4,3,2,100,100,100,1015,1013,1012,10,7,0,19,10,,0.00,8,Fog,175<br />
2009-3-15,7,3,-1,4,2,-1,100,93,71,1028,1020,1012,10,10,10,21,8,,0.00,6,,52<br />
2009-3-16,6,2,-1,6,3,-1,100,100,100,1028,1025,1020,10,2,0,21,10,,0.00,8,Fog-Rain,207<br />
2009-3-17,8,6,3,5,0,-5,100,70,43,1027,1021,1017,10,7,2,39,24,53,0.00,7,Rain,302<br />
2009-3-18,8,4,0,2,0,-5,100,76,40,1028,1025,1024,,,,23,13,,0.00,,,318<br />
2009-3-19,5,0,-4,0,-4,-8,93,71,42,1034,1031,1025,,,,29,11,,0.00,,,29<br />
2009-3-20,5,-1,-6,3,-2,-6,100,84,61,1034,1030,1024,10,10,10,24,8,,0.00,6,,202<br />
2009-3-21,7,4,2,5,3,2,100,93,71,1024,1019,1013,10,9,6,16,11,,0.00,7,,214<br />
2009-3-22,7,4,3,5,3,0,100,90,70,1013,1007,998,10,8,6,39,14,,0.00,8,Rain,280<br />
2009-3-23,7,3,-1,2,-1,-4,100,74,49,998,993,989,10,10,9,34,21,,0.00,4,Rain-Snow,307<br />
2009-3-24,2,-2,-7,-2,-8,-12,93,62,38,1006,1002,993,10,10,10,37,21,,0.00,4,Snow,20<br />
2009-3-25,3,-3,-8,-8,-11,-15,86,61,28,1005,1004,1002,,,,14,6,,0.00,,,131<br />
2009-3-26,4,-1,-6,-2,-7,-11,93,65,33,1005,1002,993,10,8,2,26,11,34,0.00,8,Snow,140<br />
2009-3-27,5,2,-1,4,2,-2,100,98,87,992,990,987,10,7,1,29,19,,0.00,8,Rain-Snow,140<br />
