
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,13,3,-6,-1,-4,-8,100,67,17,1041,1035,1031,31,15,6,10,5,,0.00,,,325<br />
2015-1-2,13,3,-6,0,-4,-7,100,67,19,1044,1039,1036,31,23,14,10,5,,0.00,,,349<br />
2015-1-3,14,4,-4,0,-2,-5,100,69,26,1044,1039,1036,31,26,14,10,5,,0.00,,,348<br />
2015-1-4,17,7,-3,0,-2,-4,100,66,17,1041,1035,1031,31,26,6,10,5,,0.00,,,348<br />
2015-1-5,14,6,-2,2,-1,-3,100,72,27,1034,1030,1027,31,22,10,10,5,26,0.00,,,333<br />
2015-1-6,12,4,-3,2,-1,-4,100,80,40,1032,1028,1025,14,9,6,10,5,,0.00,,,347<br />
2015-1-7,12,4,-4,2,-2,-5,100,75,29,1036,1031,1028,31,13,3,11,5,,0.00,,,344<br />
2015-1-8,14,4,-4,2,-2,-5,100,70,28,1044,1038,1033,31,20,11,11,5,,0.00,,,341<br />
2015-1-9,16,6,-3,4,-1,-4,100,72,34,1047,1043,1041,31,24,10,13,5,,0.00,,,342<br />
2015-1-10,14,5,-4,2,-1,-4,100,73,27,1046,1037,1032,31,27,8,11,5,,0.00,,,343<br />
2015-1-11,16,7,-2,5,1,-3,100,72,33,1037,1032,1030,31,21,10,11,5,29,0.00,1,,358<br />
2015-1-12,13,6,-2,5,1,-4,100,74,41,1037,1033,1029,31,27,14,11,6,27,0.00,,,346<br />
2015-1-13,13,6,-2,4,1,-2,100,77,43,1032,1027,1024,27,12,9,14,6,32,0.00,,,275<br />
2015-1-14,7,2,-2,6,2,-2,100,92,78,1031,1027,1025,10,5,3,11,5,,0.00,6,,357<br />
2015-1-15,12,9,5,8,5,4,100,85,50,1027,1019,1011,31,8,3,27,8,55,3.05,6,Rain,191<br />
2015-1-16,9,7,3,8,1,-3,100,63,33,1022,1014,1008,31,15,6,37,19,45,4.06,3,Rain,255<br />
2015-1-17,9,3,-3,0,-3,-8,100,66,22,1028,1023,1020,31,22,8,19,6,42,0.00,3,,171<br />
2015-1-18,4,1,-1,3,0,-3,100,89,69,1023,1015,1007,31,10,1,13,5,,0.00,7,Rain-Snow,79<br />
2015-1-19,7,3,0,1,-2,-6,100,68,31,1016,1011,1007,31,14,1,40,16,64,5.08,4,Rain-Snow,2<br />
2015-1-20,7,3,-2,0,-2,-3,100,75,40,1016,1011,1008,31,17,10,13,5,,0.00,3,,115<br />
2015-1-21,7,2,-3,2,-1,-3,100,84,45,1015,1011,1008,31,13,2,34,6,52,0.25,3,Fog-Rain,236<br />
2015-1-22,8,3,-2,1,-1,-3,100,75,40,1023,1015,1009,31,12,6,35,8,,0.00,3,,351<br />
2015-1-23,9,4,-2,-2,-3,-4,86,57,26,1028,1023,1020,31,31,31,35,10,,0.00,,,358<br />
2015-1-24,12,3,-5,2,-4,-7,93,58,19,1030,1027,1025,31,31,31,32,10,24,0.00,,,357<br />
2015-1-25,14,8,3,1,-3,-6,65,43,14,1029,1027,1026,31,30,26,27,16,26,0.00,,,353<br />
2015-1-26,14,6,-2,0,-4,-8,80,49,18,1031,1028,1026,31,29,18,16,5,,0.00,8,,56<br />
2015-1-27,14,7,-1,2,-1,-4,87,57,29,1032,1028,1026,31,29,10,34,6,,0.00,5,,343<br />
2015-1-28,14,6,-2,3,0,-3,100,67,29,1029,1025,1022,31,25,10,13,5,,0.00,2,,306<br />
2015-1-29,14,7,-1,8,3,-2,100,77,44,1024,1015,1008,31,17,8,40,11,58,0.00,4,,203<br />
2015-1-30,18,14,10,11,9,6,94,76,40,1008,1001,995,31,16,10,40,27,61,0.00,6,Rain,238<br />
2015-1-31,9,7,4,11,1,-5,94,59,29,1010,999,992,31,16,8,48,29,72,1.02,4,Rain,284<br />
2015-2-1,9,4,1,-2,-3,-5,70,51,28,1017,1013,1008,31,17,10,37,24,47,0.00,4,,290<br />
2015-2-2,6,4,3,5,1,-3,100,74,43,1016,1010,1003,31,15,6,34,19,47,2.03,5,Rain,229<br />
2015-2-3,10,7,4,4,2,0,93,72,44,1007,1002,997,31,16,4,39,19,66,0.51,4,Rain,263<br />
2015-2-4,5,2,0,1,-5,-8,93,56,33,1013,1005,997,31,18,10,37,19,63,0.00,4,Rain-Snow,340<br />
2015-2-5,6,3,1,-4,-7,-10,65,44,24,1018,1013,1009,31,20,10,40,29,64,0.00,3,,356<br />
2015-2-6,6,2,-2,-3,-6,-8,70,54,22,1017,1013,1010,31,17,10,27,13,42,0.00,4,Snow,330<br />
2015-2-7,4,1,-1,-3,-4,-6,80,64,46,1026,1017,1013,31,17,10,16,5,,0.00,6,,38<br />
2015-2-8,10,2,-5,-2,-4,-7,93,61,27,1028,1023,1020,31,31,31,14,8,,0.00,,,351<br />
2015-2-9,11,4,-2,1,-3,-6,81,57,27,1027,1023,1020,31,21,10,24,8,,0.00,3,,77<br />
2015-2-10,9,4,0,2,0,-2,93,69,44,1028,1024,1021,31,15,10,13,6,,0.00,5,,6<br />
2015-2-11,9,6,2,4,2,0,93,81,56,1024,1021,1019,31,14,10,13,6,,0.00,5,Rain,346<br />
2015-2-12,13,8,2,4,2,1,100,75,37,1024,1020,1018,31,16,10,11,6,23,0.00,4,,339<br />
2015-2-13,14,7,0,5,2,-1,100,75,36,1026,1022,1019,31,12,6,29,8,52,0.00,4,,203<br />
2015-2-14,13,10,8,7,4,1,93,70,42,1021,1017,1014,31,16,10,34,21,50,2.03,4,Rain,239<br />
2015-2-15,16,12,8,8,6,4,100,72,38,1017,1013,1010,31,15,6,24,14,48,3.05,4,Rain,248<br />
2015-2-16,15,10,5,5,4,1,93,65,37,1021,1019,1017,31,18,10,26,11,,3.05,3,,315<br />
2015-2-17,12,8,4,5,0,-2,93,56,26,1033,1026,1019,31,17,10,39,19,58,3.05,4,Rain,22<br />
2015-2-18,12,7,3,1,-1,-3,70,53,29,1034,1031,1029,31,18,10,19,10,29,0.00,3,,34<br />
2015-2-19,13,6,-2,2,-1,-2,100,65,26,1035,1030,1027,31,21,10,10,3,,0.00,2,,350<br />
2015-2-20,12,5,-2,2,0,-3,100,69,37,1030,1022,1014,26,12,8,23,8,40,0.00,4,,225<br />
2015-2-21,13,9,5,7,2,-4,100,63,21,1015,1010,1008,31,14,8,39,14,63,2.03,5,Rain,304<br />
2015-2-22,15,8,1,6,0,-3,81,56,24,1018,1015,1012,31,24,10,26,6,29,0.00,2,,193<br />
2015-2-23,14,10,5,8,4,-1,93,65,38,1019,1016,1013,31,18,10,48,16,63,0.00,2,,239<br />
2015-2-24,12,7,3,1,-2,-4,62,48,22,1030,1024,1019,31,19,10,37,21,42,0.00,2,,281<br />
2015-2-25,16,8,1,4,1,-2,81,57,30,1031,1028,1025,31,20,10,24,10,,0.00,3,,292<br />
2015-2-26,14,10,5,6,4,2,93,65,41,1028,1025,1022,31,18,10,21,8,27,0.00,2,,287<br />
2015-2-27,15,9,3,5,0,-5,100,58,18,1026,1023,1020,31,17,10,32,10,,0.00,1,,39<br />
2015-2-28,17,8,0,7,1,-3,87,58,32,1027,1024,1021,31,22,10,19,3,42,0.00,2,,197<br />
2015-3-1,19,13,6,9,7,4,100,65,36,1026,1024,1021,31,26,10,24,10,42,0.00,2,,222<br />
2015-3-2,18,13,8,11,9,8,100,81,51,1027,1025,1023,31,13,0,21,10,37,0.00,5,Fog,173<br />
2015-3-3,18,12,7,11,9,6,100,85,50,1027,1025,1022,31,10,3,13,5,,0.25,6,Rain,88<br />
2015-3-4,15,9,3,9,2,-5,100,65,16,1037,1029,1026,31,13,0,37,11,53,0.00,1,Fog,1<br />
2015-3-5,15,8,0,-1,-7,-12,75,41,7,1038,1033,1028,31,31,31,26,8,48,0.00,,,36<br />
2015-3-6,18,9,-1,-2,-7,-12,64,31,9,1034,1030,1027,31,30,23,14,8,42,0.00,,,258<br />
2015-3-7,23,11,-1,1,-3,-7,80,45,7,1034,1029,1023,31,31,31,11,5,27,0.00,,,332<br />
2015-3-8,24,12,0,2,-3,-8,81,42,8,1028,1024,1019,31,31,31,21,6,35,0.00,,,338<br />
2015-3-9,23,12,1,1,-4,-8,65,34,7,1028,1024,1020,31,31,31,16,5,29,0.00,,,302<br />
2015-3-10,23,12,1,1,-2,-8,75,41,9,1029,1025,1021,31,30,26,13,5,29,0.00,,,268<br />
2015-3-11,23,12,1,3,0,-3,81,45,14,1030,1025,1021,31,28,18,13,5,21,0.00,,,286<br />
2015-3-12,22,12,2,5,2,-1,87,50,18,1026,1022,1016,31,27,14,14,5,,0.00,,,231<br />
2015-3-13,19,11,3,5,1,-5,81,48,16,1023,1021,1019,31,25,10,26,10,40,0.00,1,,28<br />
2015-3-14,14,8,3,-1,-4,-6,61,41,15,1026,1022,1020,31,22,10,32,11,34,0.00,1,,15<br />
2015-3-15,9,4,0,-2,-3,-5,75,52,26,1024,1019,1016,31,17,10,23,11,,0.00,4,,9<br />
2015-3-16,13,4,-3,-1,-4,-6,86,53,19,1022,1018,1016,31,20,10,14,6,39,0.00,1,,25<br />
2015-3-17,15,8,1,3,-1,-5,70,54,30,1021,1017,1013,31,16,10,26,8,,0.00,4,,65<br />
2015-3-18,8,6,3,7,3,-2,100,75,36,1022,1018,1016,31,14,6,14,8,,7.11,7,Rain-Hail,36<br />
2015-3-19,12,9,6,8,6,5,100,81,60,1019,1015,1012,31,15,8,26,13,37,1.02,7,Rain,11<br />
2015-3-20,13,11,9,7,5,3,87,69,50,1015,1011,1008,31,17,6,29,18,53,3.05,7,Rain,12<br />
2015-3-21,13,10,7,8,7,5,100,81,66,1010,1008,1007,31,14,8,24,14,,2.03,7,Rain,15<br />
2015-3-22,13,11,8,8,6,5,87,72,45,1010,1008,1007,31,16,10,23,14,35,0.51,6,Rain,37<br />
2015-3-23,8,7,6,8,7,5,100,94,72,1010,1006,1002,31,12,5,19,8,,11.94,6,Rain,351<br />
2015-3-24,13,10,7,7,5,1,100,75,49,1009,1004,1002,31,16,5,32,13,48,4.06,5,Rain,23<br />
2015-3-25,10,7,3,1,-3,-4,70,49,30,1016,1011,1008,31,19,10,48,31,66,0.00,2,,359<br />
2015-3-26,16,9,2,8,1,-4,81,53,27,1021,1018,1015,31,18,10,29,13,42,0.00,4,,292<br />
2015-3-27,20,14,8,9,8,6,87,63,34,1029,1025,1021,31,18,10,34,10,,0.00,2,,355<br />
2015-3-28,24,14,5,10,6,3,100,61,22,1031,1027,1022,31,28,10,21,5,23,0.00,8,,340<br />
2015-3-29,24,14,5,7,4,1,93,51,17,1029,1026,1022,31,31,31,19,5,24,0.00,8,,340<br />
2015-3-30,26,17,7,9,6,3,87,51,17,1028,1027,1023,31,30,21,16,5,,0.00,,,93<br />
2015-3-31,27,17,7,10,6,0,87,49,10,1029,1027,1022,31,30,27,23,6,23,0.00,,,340<br />
