
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,1,-3,-7,1,-3,-7,100,97,87,1009,1007,1006,4,2,0,6,2,,0.00,7,Fog-Rain,157<br />
2006-1-2,3,1,0,2,1,0,100,97,93,1014,1009,1007,9,4,0,8,3,,0.00,7,Fog-Rain-Snow,220<br />
2006-1-3,4,2,0,2,1,0,100,95,75,1024,1019,1014,10,6,1,6,3,,0.00,6,Fog,170<br />
2006-1-4,2,1,0,1,0,-1,100,99,93,1025,1024,1023,10,3,0,8,2,,0.00,7,Fog-Snow,164<br />
2006-1-5,1,0,0,1,1,0,100,99,93,1023,1020,1019,8,2,1,8,3,,0.00,7,Rain-Snow,325<br />
2006-1-6,2,1,1,2,1,0,100,99,93,1025,1022,1019,3,1,0,3,2,,0.00,7,Fog-Rain-Snow,144<br />
2006-1-7,2,1,1,2,1,0,100,98,93,1030,1027,1025,4,2,0,6,2,,0.00,7,Fog-Rain-Snow,127<br />
2006-1-8,1,0,-1,0,-1,-2,100,96,87,1034,1032,1030,8,5,0,10,5,,0.00,6,Fog-Snow,98<br />
2006-1-9,-2,-6,-8,-2,-5,-8,100,100,93,1034,1033,1031,5,1,0,6,2,,0.00,3,Fog,150<br />
2006-1-10,0,-6,-11,-2,-7,-11,100,97,87,1032,1031,1030,8,3,0,3,2,,0.00,2,Fog,160<br />
2006-1-11,2,-4,-10,-2,-6,-11,100,97,75,1031,1030,1028,9,2,0,3,0,,0.00,0,Fog,148<br />
2006-1-12,2,-4,-11,-2,-7,-11,100,95,70,1035,1033,1031,9,2,0,6,2,,0.00,0,Fog-Rain-Snow,150<br />
2006-1-13,-3,-7,-10,-3,-6,-11,100,99,93,1037,1036,1035,5,3,0,8,2,,0.00,6,Fog,164<br />
2006-1-14,-4,-4,-5,-4,-6,-6,100,97,93,1035,1034,1034,5,3,2,10,5,,0.00,6,Snow,190<br />
2006-1-15,-1,-4,-7,-6,-7,-8,100,83,60,1034,1033,1030,10,8,4,8,5,,0.00,6,Fog,206<br />
2006-1-16,-3,-7,-11,-6,-8,-11,100,87,64,1030,1027,1024,8,5,2,10,2,,0.00,4,Fog-Snow,86<br />
2006-1-17,-6,-10,-14,-7,-11,-14,100,93,80,1023,1018,1009,7,4,0,3,2,,0.00,5,Fog,340<br />
2006-1-18,3,-2,-7,-3,-5,-8,100,86,65,1010,1005,1003,8,5,2,8,2,,0.00,4,,139<br />
2006-1-19,3,-2,-6,-1,-3,-6,100,92,70,1026,1020,1010,10,7,0,13,3,,0.00,2,Fog,150<br />
2006-1-20,2,-3,-7,-2,-4,-8,100,94,70,1026,1023,1018,7,3,0,6,2,,0.00,3,Fog,151<br />
2006-1-21,1,-3,-6,-3,-4,-6,100,92,75,1019,1018,1017,10,4,0,10,3,,0.00,3,Fog,168<br />
2006-1-22,4,-2,-8,-1,-4,-10,100,86,65,1030,1024,1019,10,9,3,21,5,,0.00,4,Snow,130<br />
2006-1-23,-6,-10,-14,-11,-14,-15,100,76,50,1041,1036,1030,10,10,8,10,5,,0.00,5,,158<br />
2006-1-24,-5,-11,-16,-12,-14,-17,100,81,50,1041,1040,1037,9,6,3,11,2,,0.00,0,,167<br />
2006-1-25,-8,-13,-18,-13,-15,-19,100,85,62,1036,1028,1021,9,6,2,3,2,,0.00,5,,158<br />
2006-1-26,-8,-11,-14,-12,-13,-15,100,85,68,1026,1023,1021,9,6,3,8,2,,0.00,5,,172<br />
2006-1-27,-5,-10,-15,-10,-12,-15,100,83,59,1027,1026,1025,7,4,2,6,2,,0.00,5,Fog,167<br />
2006-1-28,-1,-6,-11,-8,-9,-11,100,84,55,1028,1027,1026,6,3,1,6,2,,0.00,4,,170<br />
2006-1-29,-1,-6,-11,-6,-8,-11,100,88,64,1030,1029,1028,4,2,0,6,2,,0.00,0,,196<br />
2006-1-30,-1,-4,-8,-3,-4,-8,100,96,86,1030,1027,1024,3,2,0,6,2,,0.00,6,Fog,50<br />
2006-1-31,-2,-4,-6,-3,-4,-6,100,99,93,1024,1022,1021,2,0,0,8,3,,0.00,6,Fog-Rain-Snow,210<br />
2006-2-1,1,-3,-7,-2,-4,-7,100,95,75,1024,1022,1020,5,1,0,6,2,,0.00,3,Fog-Snow,164<br />
2006-2-2,2,-3,-8,-1,-5,-8,100,96,81,1019,1017,1016,7,2,0,10,2,,0.00,1,Fog,170<br />
2006-2-3,0,-5,-10,-2,-6,-11,100,97,75,1018,1016,1014,6,2,0,13,3,,0.00,3,Fog,156<br />
2006-2-4,-3,-4,-6,-6,-6,-7,100,92,74,1025,1021,1018,10,5,0,10,3,,0.00,6,Fog-Snow,344<br />
2006-2-5,-1,-6,-11,-5,-9,-13,100,79,47,1028,1026,1025,8,2,0,10,3,,0.00,2,Fog-Rain-Snow,167<br />
2006-2-6,-2,-6,-10,-10,-11,-11,93,75,51,1027,1025,1024,10,9,7,10,3,,0.00,3,,168<br />
2006-2-7,-2,-8,-13,-8,-11,-13,100,81,51,1026,1018,1012,10,7,3,3,2,,0.00,6,,142<br />
2006-2-8,7,-1,-9,-2,-6,-10,100,78,46,1011,1007,1003,10,7,3,11,3,,0.00,4,,38<br />
2006-2-9,7,1,-4,-1,-4,-10,100,74,34,1007,1005,1004,10,8,3,14,5,45,0.00,4,Snow,192<br />
2006-2-10,7,1,-5,-2,-6,-10,100,70,31,1013,1009,1006,10,5,0,10,3,,0.00,5,Fog,303<br />
2006-2-11,6,0,-6,-5,-8,-10,93,61,36,1024,1020,1013,10,10,10,23,6,,0.00,2,,346<br />
2006-2-12,5,-2,-8,-6,-8,-11,100,70,33,1025,1023,1022,10,10,8,16,3,,0.00,2,,30<br />
2006-2-13,2,-2,-5,-4,-6,-8,100,74,48,1023,1022,1022,10,9,6,6,2,,0.00,,,143<br />
2006-2-14,4,-1,-5,-3,-5,-7,100,76,48,1023,1022,1021,10,9,5,10,2,,0.00,5,,171<br />
2006-2-15,4,0,-4,-1,-4,-6,100,79,52,1021,1014,1005,8,5,2,8,2,,0.00,5,,152<br />
2006-2-16,12,6,-1,3,1,-1,100,84,47,1005,998,994,10,7,2,11,3,,0.00,5,Rain,17<br />
2006-2-17,9,4,0,3,1,0,100,89,58,1005,999,995,10,9,6,10,3,,0.00,4,Rain,355<br />
2006-2-18,11,4,-1,3,1,-2,100,80,43,1008,1006,1005,10,9,0,21,8,,0.00,5,Fog-Rain,15<br />
2006-2-19,11,4,-1,4,1,-1,100,77,44,1010,1008,1007,10,7,0,19,6,,0.00,4,Fog-Rain,198<br />
