
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-14,4,-1,-5,-1,-3,-5,100,92,70,1024,1020,1019,10,7,4,10,3,,0.00,1,Fog,95<br />
2000-1-15,0,-3,-7,-2,-4,-7,100,92,75,1031,1028,1024,9,5,0,11,5,,0.00,2,Fog,341<br />
2000-1-16,1,-1,-2,-2,-3,-5,93,84,65,1034,1032,1031,10,8,6,14,8,,0.00,5,Snow,358<br />
2000-1-17,5,2,-1,3,0,-4,100,89,80,1032,1027,1025,10,9,5,26,13,,0.00,7,Snow,232<br />
2000-1-18,6,3,2,4,3,0,93,88,81,1024,1021,1018,10,9,5,42,23,63,0.00,6,Rain,276<br />
2000-1-19,3,0,-3,-1,-3,-5,93,79,60,1029,1026,1024,10,10,10,19,13,,0.00,3,,292<br />
2000-1-20,3,1,0,-1,-2,-3,93,82,65,1031,1029,1026,10,10,8,23,10,,0.00,6,Snow,261<br />
2000-1-21,4,2,1,2,0,-1,93,84,70,1026,1023,1022,10,10,3,35,23,,0.00,6,Rain-Snow,256<br />
2000-1-22,2,1,1,1,1,0,100,94,87,1023,1014,1007,10,8,3,21,11,,0.00,6,Rain-Snow,236<br />
2000-1-23,2,0,-1,2,1,-2,100,96,93,1013,1010,1008,10,6,1,21,14,,0.00,6,Rain-Snow,308<br />
2000-1-24,-5,-8,-10,-7,-10,-12,100,85,74,1024,1020,1017,10,10,8,16,10,,0.00,3,,51<br />
2000-1-25,-5,-10,-14,-10,-12,-15,100,86,59,1029,1026,1024,8,8,7,10,3,,0.00,1,,94<br />
2000-1-26,-4,-9,-14,-9,-12,-15,100,85,64,1032,1031,1030,,,,10,5,,0.00,,,121<br />
2000-1-27,-1,-7,-13,-5,-10,-14,100,83,64,1032,1030,1027,,,,8,3,,0.00,,,81<br />
2000-1-28,5,-2,-10,0,-5,-11,93,81,65,1025,1022,1017,10,10,10,23,8,,0.00,2,,220<br />
2000-1-29,6,4,4,4,1,-1,87,76,66,1016,1010,1006,10,10,10,53,29,80,0.00,6,Rain,222<br />
2000-1-30,10,8,7,8,7,5,93,89,82,1021,1014,1006,10,10,10,37,29,53,0.00,6,Rain,238<br />
2000-1-31,9,7,6,6,5,3,87,79,76,1028,1024,1021,10,10,10,34,21,50,0.00,6,,223<br />
2000-2-1,14,7,-1,7,3,-1,100,85,59,1026,1022,1018,10,10,9,14,3,,0.00,2,Fog,168<br />
2000-2-2,11,7,4,7,4,2,100,82,62,1023,1018,1016,10,9,6,24,11,,0.00,6,Rain,241<br />
2000-2-3,6,4,3,3,1,-1,87,77,61,1035,1031,1025,10,10,10,26,14,,0.00,6,,257<br />
2000-2-4,8,3,-1,1,-1,-3,93,76,53,1037,1036,1034,10,10,10,14,6,,0.00,5,Rain,226<br />
2000-2-5,13,8,3,7,4,1,100,81,62,1034,1032,1029,10,10,7,13,6,,0.00,6,Rain,150<br />
2000-2-6,14,7,1,4,2,0,100,78,44,1029,1024,1021,10,9,7,19,6,,0.00,2,Fog,203<br />
2000-2-7,11,7,3,5,3,0,81,70,54,1021,1020,1019,10,10,10,37,16,55,0.00,5,,230<br />
2000-2-8,11,8,6,9,6,2,88,79,67,1016,1012,1007,10,10,10,37,27,58,0.00,6,Rain,222<br />
2000-2-9,9,4,1,4,1,-1,100,75,62,1028,1020,1012,10,9,3,45,29,63,0.00,5,Rain-Snow,257<br />
2000-2-10,11,7,3,1,0,-2,87,68,44,1029,1025,1019,10,10,10,19,14,,0.00,4,,203<br />
2000-2-11,7,4,1,5,1,-2,93,79,65,1029,1026,1019,10,10,10,32,13,,0.00,6,Rain,360<br />
2000-2-12,4,0,-4,0,-3,-4,100,83,61,1028,1025,1024,10,10,10,24,6,,0.00,4,Fog-Rain,216<br />
2000-2-13,6,4,3,5,2,-2,93,82,70,1024,1020,1016,10,9,6,35,23,55,0.00,6,Rain,222<br />
2000-2-14,8,3,-2,3,0,-2,100,86,57,1025,1023,1021,10,10,10,14,8,,0.00,2,,240<br />
2000-2-15,10,8,5,7,5,3,100,87,71,1018,1016,1012,10,10,6,32,14,,0.00,6,Rain,230<br />
2000-2-16,6,2,-1,4,0,-3,100,81,53,1006,1004,1001,10,9,1,45,24,63,0.00,5,Rain-Snow-Thunderstorm,249<br />
2000-2-17,3,1,-1,0,-3,-4,100,79,65,1012,1006,1003,10,9,2,32,18,,0.00,5,Snow,245<br />
2000-2-18,5,2,-1,3,-1,-4,100,84,70,1016,1010,1004,10,8,1,29,16,,0.00,6,Rain-Snow,207<br />
2000-2-19,5,4,3,4,2,2,100,90,87,1010,1006,1003,10,9,3,37,18,40,0.00,6,Rain-Snow-Thunderstorm,233<br />
2000-2-20,2,1,-1,1,-1,-2,100,92,81,1028,1021,1012,10,7,1,32,16,,0.00,6,Rain-Snow,287<br />
2000-2-21,2,-1,-4,0,-2,-5,100,90,81,1029,1028,1027,10,8,2,10,6,,0.00,6,Snow,189<br />
2000-2-22,6,2,-2,-1,-3,-4,93,74,49,1027,1025,1023,10,10,10,11,5,,0.00,5,,190<br />
2000-5-4,21,16,10,14,12,10,100,80,56,1018,1017,1016,10,8,0,16,5,42,0.00,5,Fog-Thunderstorm,88<br />
2000-5-5,22,16,10,14,12,10,100,77,46,1017,1015,1013,10,7,0,14,5,,0.00,3,Fog-Thunderstorm,79<br />
2000-5-6,23,17,11,14,12,10,100,79,47,1014,1013,1011,10,10,4,19,5,32,0.00,4,Rain-Thunderstorm,42<br />
2000-5-7,23,16,9,14,12,9,100,77,44,1016,1015,1013,10,8,0,14,5,,0.00,4,Fog,316<br />
2000-5-8,22,16,10,15,13,10,100,79,53,1018,1017,1016,10,10,10,14,6,,0.00,5,Fog,275<br />
2000-5-9,25,18,11,14,11,7,100,66,34,1019,1017,1015,10,10,10,14,6,,0.00,1,,67<br />
2000-5-10,27,19,12,15,12,9,88,62,32,1017,1015,1013,10,10,10,14,5,,0.00,2,,69<br />
2000-5-11,28,21,15,14,12,9,77,57,32,1015,1014,1013,10,10,10,14,5,,0.00,6,Thunderstorm,31<br />
2000-5-12,19,17,14,16,14,12,100,87,73,1021,1019,1015,10,9,5,21,10,39,0.00,6,Rain-Thunderstorm,274<br />
2000-5-13,21,17,13,15,14,12,100,84,60,1022,1021,1020,10,9,4,16,8,,0.00,4,Fog-Rain-Thunderstorm,39<br />
2000-5-14,24,17,10,13,9,4,100,62,31,1024,1023,1022,7,7,7,24,6,,0.00,0,,69<br />
2000-5-15,26,17,9,11,7,3,87,54,23,1022,1021,1019,,,,14,5,,0.00,,,36<br />
2000-5-16,26,18,11,16,12,8,88,64,41,1019,1017,1015,10,10,10,23,5,,0.00,5,Rain-Thunderstorm,106<br />
2000-5-17,23,18,13,14,13,11,94,72,50,1015,1014,1013,10,10,10,27,8,,0.00,5,Rain,260<br />
2000-5-18,17,13,11,13,9,4,100,74,42,1015,1011,1009,10,10,9,35,10,,0.00,5,Rain,218<br />
2000-5-19,14,11,8,8,6,4,93,74,51,1012,1011,1010,10,10,10,27,16,42,0.00,6,Rain,239<br />
2000-5-20,14,10,6,6,4,2,93,70,44,1013,1012,1010,10,10,9,27,14,39,0.00,5,Rain,268<br />
2000-5-21,17,10,3,9,6,2,100,73,42,1013,1010,1007,10,10,5,40,6,61,0.00,4,Fog-Rain,239<br />
2000-5-22,13,10,8,8,7,5,93,78,58,1021,1016,1010,10,10,10,32,16,,0.00,6,Rain,239<br />
2000-5-23,18,12,7,8,7,4,100,67,40,1022,1020,1018,10,10,10,10,5,,0.00,6,,162<br />
2000-5-24,23,14,7,11,8,6,93,64,38,1019,1017,1015,10,10,10,13,5,,0.00,2,,256<br />
2000-5-25,20,16,11,13,11,9,94,74,52,1019,1015,1013,10,10,10,32,8,53,0.00,6,Rain,246<br />
2000-5-26,23,16,8,15,11,7,94,72,53,1020,1016,1011,10,10,10,21,10,,0.00,4,Rain,82<br />
2000-5-27,17,13,9,14,9,4,94,77,48,1018,1015,1010,10,10,8,27,10,,0.00,5,Rain,220<br />
2000-5-28,17,11,6,12,8,5,100,81,52,1015,1011,1009,10,10,9,27,8,48,0.00,6,Rain,203<br />
2000-5-29,14,11,7,7,5,2,93,73,44,1019,1015,1013,10,10,10,37,11,,0.00,5,Rain,254<br />
2000-5-30,15,10,5,11,7,3,100,83,45,1019,1016,1010,10,8,3,16,6,,0.00,6,Rain,135<br />
2000-5-31,14,12,9,11,9,8,100,88,67,1024,1017,1010,10,9,5,19,6,,0.00,7,Rain,274<br />
2000-6-1,8,8,8,8,8,7,100,98,93,1024,1024,1024,,,,6,5,,0.00,,,63<br />
2000-6-10,25,20,15,17,15,14,94,69,57,1014,1013,1013,10,10,10,14,8,,0.00,5,,309<br />
2000-6-11,22,19,17,18,16,13,94,82,64,1021,1015,1012,10,8,5,24,10,,0.00,6,Rain,307<br />
2000-6-12,23,18,13,13,11,8,88,62,38,1028,1025,1021,10,10,10,21,11,,0.00,3,,326<br />
2000-6-13,27,20,13,16,13,11,88,61,45,1027,1024,1022,10,10,10,16,6,,0.00,4,,330<br />
2000-6-14,28,22,17,16,13,11,77,57,37,1025,1023,1021,10,10,10,23,13,,0.00,2,,299<br />
2000-6-15,23,19,15,15,13,10,83,68,50,1025,1023,1022,10,10,10,35,16,37,0.00,6,Rain,281<br />
2000-6-16,19,16,12,11,7,4,88,58,40,1027,1026,1025,10,10,10,29,13,45,0.00,4,,327<br />
2000-6-17,21,14,8,7,4,1,82,50,27,1030,1028,1026,10,10,10,16,8,,0.00,1,,21<br />
2000-6-18,28,18,8,8,5,0,82,46,18,1029,1027,1025,,,,10,5,,0.00,,,67<br />
2000-6-19,31,21,12,13,9,7,82,48,23,1025,1022,1020,,,,10,5,,0.00,,,131<br />
2000-6-20,32,23,15,15,11,4,82,47,17,1020,1018,1015,,,,11,5,26,0.00,,,110<br />
2000-6-21,32,23,16,15,10,5,82,44,20,1018,1017,1015,,,,13,6,,0.00,,,236<br />
2000-6-22,25,21,17,16,13,9,94,63,41,1020,1018,1017,10,10,8,23,8,,0.00,6,Rain,252<br />
2000-6-23,22,18,14,16,11,5,100,68,35,1020,1020,1019,10,10,10,26,10,26,0.00,5,,244<br />
2000-6-24,17,13,11,10,9,8,94,71,59,1020,1017,1016,10,10,10,26,8,,0.00,6,,208<br />
2000-6-25,16,12,9,10,8,6,94,76,55,1020,1018,1017,10,10,10,24,10,,0.00,6,Rain,240<br />
2000-6-26,17,13,9,9,6,1,88,64,36,1023,1021,1020,10,10,10,29,11,,0.00,5,,314<br />
2000-6-27,20,12,5,6,3,0,93,56,28,1023,1021,1018,10,10,10,13,6,24,0.00,2,,348<br />
2000-6-28,21,14,8,7,4,3,87,51,33,1019,1017,1016,,,,26,8,37,0.00,,,337<br />
2000-6-29,22,16,10,6,4,3,71,47,29,1019,1018,1017,,,,24,11,32,0.00,,,314<br />
2000-6-30,23,16,9,10,8,5,82,57,41,1018,1016,1014,10,10,10,21,8,,0.00,1,,312<br />
2000-7-1,28,19,11,13,10,8,88,56,30,1014,1012,1010,10,10,10,24,6,,0.00,3,,220<br />
2000-7-2,29,22,16,17,15,13,94,66,40,1014,1012,1008,10,10,10,32,8,60,0.00,6,Rain-Thunderstorm,173<br />
2000-7-3,24,20,17,18,16,15,94,79,57,1013,1011,1009,10,10,10,21,11,,0.00,6,Rain-Thunderstorm,226<br />
2000-7-4,24,20,16,17,14,10,100,79,44,1011,1008,1006,10,10,10,32,10,50,0.00,4,Rain,221<br />
2000-7-5,23,18,14,13,11,8,82,64,43,1019,1016,1012,10,10,10,32,14,45,0.00,4,,238<br />
2000-7-6,25,18,12,12,11,9,88,59,39,1021,1019,1016,10,10,10,14,8,35,0.00,2,,330<br />
2000-7-7,26,20,14,17,14,11,100,76,47,1016,1011,1008,10,9,4,23,10,,0.00,5,Rain-Thunderstorm,256<br />
2000-7-8,16,13,11,15,11,7,100,83,59,1017,1013,1009,10,9,5,35,16,52,0.00,6,Rain,271<br />
2000-7-9,16,13,11,12,10,9,94,82,63,1016,1010,1002,10,10,10,26,13,47,0.00,6,Rain,218<br />
2000-7-10,19,16,13,14,12,9,100,76,52,1002,999,997,10,10,3,26,16,39,0.00,6,Rain,218<br />
2000-7-11,18,16,13,10,8,7,82,66,49,1006,1001,999,10,10,10,27,13,,0.00,5,Rain,244<br />
2000-7-12,17,13,11,10,7,4,94,69,42,1019,1013,1007,10,10,10,27,18,,0.00,5,Rain,288<br />
2000-7-13,16,12,8,12,9,7,94,80,55,1019,1016,1011,10,10,10,21,13,35,0.00,6,Rain,217<br />
2000-7-14,15,13,11,12,11,10,94,89,82,1011,1008,1007,10,9,5,27,13,,0.00,6,Rain,234<br />
2000-7-15,16,13,10,10,8,5,100,78,48,1012,1009,1008,10,10,10,23,14,,0.00,6,Rain,274<br />
2000-7-16,16,13,10,10,9,7,94,83,55,1017,1014,1011,10,10,10,19,8,,0.00,5,Rain,256<br />
2000-7-17,19,13,7,10,9,7,100,76,49,1020,1018,1017,10,9,1,14,5,,0.00,4,Fog,330<br />
2000-7-18,20,13,7,12,9,7,100,72,46,1020,1018,1017,10,10,8,16,6,,0.00,4,Fog,290<br />
2000-7-19,19,14,10,10,9,7,94,70,52,1021,1019,1017,10,10,10,26,13,,0.00,4,Rain,302<br />
2000-7-20,21,17,13,12,9,6,88,63,43,1022,1021,1020,10,10,10,11,6,,0.00,4,,304<br />
2000-7-21,21,16,12,12,11,9,94,66,49,1022,1021,1020,10,10,10,26,8,,0.00,3,Rain,315<br />
2000-7-22,23,17,10,12,10,9,94,65,41,1021,1018,1016,10,10,10,13,6,,0.00,2,,360<br />
2000-7-23,22,17,12,17,13,10,94,80,57,1016,1014,1011,10,10,10,16,5,,0.00,5,Rain,129<br />
2000-7-24,25,20,16,17,15,11,100,76,44,1011,1008,1006,10,10,4,23,8,,0.00,6,Fog-Rain,218<br />
2000-7-25,24,19,14,14,13,10,94,69,44,1009,1008,1007,10,10,10,32,13,40,0.00,4,Rain,236<br />
2000-7-26,23,19,15,17,14,11,94,78,50,1016,1010,1007,10,9,3,34,11,52,0.00,5,Rain,238<br />
2000-7-27,24,17,11,17,14,11,100,79,50,1017,1016,1015,10,10,10,23,5,,0.00,5,Fog-Rain-Thunderstorm,217<br />
2000-7-28,18,16,14,16,14,12,94,88,68,1017,1015,1014,10,9,4,23,10,,0.00,6,Rain-Thunderstorm,248<br />
2000-7-29,19,16,12,15,13,11,100,85,68,1020,1017,1016,10,10,8,21,10,,0.00,4,Rain-Thunderstorm,236<br />
2000-7-30,21,17,13,14,12,10,100,76,49,1025,1022,1020,10,10,6,19,10,,0.00,4,Rain,269<br />
2000-7-31,24,17,10,15,12,10,100,71,47,1025,1024,1023,10,10,10,14,5,,0.00,3,,24<br />
2000-8-1,29,20,12,16,13,10,100,64,33,1023,1021,1019,10,10,10,16,5,,0.00,1,Fog,230<br />
2000-8-2,21,17,13,17,15,12,100,85,73,1022,1019,1016,10,10,6,29,5,,0.00,5,Rain-Thunderstorm,231<br />
2000-8-3,21,17,13,15,13,11,100,83,60,1022,1020,1018,10,10,7,16,6,37,0.00,6,Fog-Rain,179<br />
2000-8-4,22,16,11,14,12,9,100,78,46,1021,1020,1020,10,9,3,23,6,,0.00,4,Fog,75<br />
2000-8-5,17,16,14,15,14,13,94,88,77,1021,1021,1020,10,10,10,13,6,34,0.00,6,Rain,357<br />
2000-8-6,22,18,15,15,12,10,82,70,46,1022,1020,1019,10,10,10,27,13,39,0.00,4,Rain,333<br />
2000-8-7,21,17,14,16,13,12,100,81,60,1023,1022,1021,10,9,3,16,8,,0.00,5,Rain,265<br />
2000-8-8,23,18,13,16,14,13,100,83,53,1022,1021,1020,10,10,8,26,6,,0.00,5,Fog-Rain,302<br />
2000-8-9,25,18,12,17,13,11,100,74,41,1022,1021,1020,10,6,0,8,5,,0.00,2,Fog,56<br />
2000-8-10,27,20,13,17,14,12,100,69,42,1020,1019,1017,10,10,10,19,6,,0.00,3,,265<br />
2000-8-11,26,20,15,17,15,12,94,70,47,1017,1016,1014,10,10,10,13,8,,0.00,2,,331<br />
2000-8-27,18,17,16,16,15,15,94,86,83,1018,1017,1016,10,10,10,13,6,,0.00,5,Rain,210<br />
2000-9-1,23,18,13,15,13,10,100,76,46,1011,1009,1005,10,8,2,26,8,24,0.00,3,Fog-Rain,214<br />
2000-9-2,18,14,11,11,10,8,94,76,55,1011,1009,1008,10,10,2,45,16,66,0.00,5,Rain-Thunderstorm,227<br />
2000-9-3,17,13,10,12,11,9,94,85,59,1016,1013,1011,10,10,10,24,13,,0.00,5,Rain,254<br />
2000-9-4,16,12,9,10,9,7,100,85,55,1023,1019,1016,10,10,6,21,8,,0.00,6,Rain,279<br />
2000-9-5,16,13,11,11,9,8,94,81,59,1024,1023,1022,10,10,10,19,8,,0.00,6,Rain,299<br />
2000-9-6,17,12,7,12,9,7,100,84,55,1022,1018,1012,10,10,8,21,5,,0.00,5,Fog-Rain,183<br />
2000-9-7,15,13,11,12,10,7,100,80,59,1021,1015,1011,10,10,8,29,18,47,0.00,5,Rain,260<br />
2000-9-8,21,13,6,13,10,6,100,78,46,1024,1022,1021,10,10,10,10,5,,0.00,1,Fog,102<br />
2000-9-9,24,17,9,13,11,7,100,72,36,1025,1024,1024,,,,10,5,,0.00,,,2<br />
2000-9-10,25,18,10,15,13,10,100,74,39,1025,1023,1021,10,3,0,13,5,27,0.00,2,Fog,8<br />
2000-9-11,26,18,11,16,13,11,100,76,44,1021,1018,1016,10,6,1,11,3,,0.00,1,Fog,43<br />
2000-9-12,27,19,11,15,13,9,100,72,34,1017,1014,1012,10,8,4,10,3,,0.00,2,Fog,253<br />
2000-9-13,22,18,15,16,14,13,94,81,57,1017,1014,1013,10,10,10,14,5,,0.00,5,Rain,245<br />
2000-9-14,22,17,13,15,13,12,94,76,53,1018,1017,1016,10,10,10,11,5,,0.00,5,,142<br />
2000-9-15,26,20,14,17,14,13,94,73,47,1017,1015,1011,10,10,10,11,3,,0.00,6,,155<br />
2000-9-16,20,16,12,16,11,7,100,68,49,1012,1011,1009,10,10,5,40,16,60,0.00,5,Rain,236<br />
2000-9-17,14,13,12,13,12,11,100,93,88,1013,1011,1010,10,9,4,23,16,39,0.00,6,Rain,244<br />
2000-9-18,18,14,11,13,12,10,100,87,68,1013,1010,1008,10,9,4,16,5,,0.00,5,Fog,102<br />
2000-9-19,18,13,8,14,11,8,100,90,73,1008,1006,1003,10,6,4,26,8,,0.00,0,Fog,52<br />
2000-9-20,18,14,10,13,12,10,100,92,68,1009,1006,1004,10,6,3,26,6,42,0.00,6,Rain,345<br />
2000-9-21,13,12,11,13,12,10,100,97,94,1021,1013,1007,10,6,3,32,14,,0.00,7,Rain,287<br />
2000-9-22,17,13,11,12,11,10,100,86,68,1025,1023,1021,10,10,9,11,6,,0.00,5,,136<br />
2000-9-23,15,11,8,12,9,7,100,89,67,1025,1023,1021,10,7,0,21,8,,0.00,3,Fog,82<br />
2000-9-24,19,12,5,13,9,5,100,87,64,1021,1020,1018,10,8,5,13,5,,0.00,0,Fog,67<br />
2000-9-25,16,12,8,16,12,8,100,99,94,1024,1022,1020,10,6,0,6,3,,0.00,4,Fog-Rain,63<br />
2000-9-26,22,16,11,16,14,11,100,90,64,1024,1022,1020,10,5,0,13,3,,0.00,3,Fog,126<br />
2000-9-27,22,16,9,16,14,9,100,89,60,1020,1019,1017,10,9,3,13,5,34,0.00,3,Fog-Rain-Thunderstorm-Tornado,35<br />
2000-9-28,24,17,10,17,14,10,100,82,47,1017,1012,1008,10,5,0,16,5,,0.00,3,Fog,160<br />
2000-9-29,25,18,11,16,13,11,100,84,41,1008,1004,1002,10,4,0,16,6,,0.00,1,Fog,54<br />
2000-9-30,16,13,11,15,13,11,100,95,82,1006,1005,1003,10,8,4,14,6,,0.00,6,Fog-Rain,304<br />
2000-10-1,16,14,13,14,12,11,100,88,72,1008,1007,1005,10,8,2,13,8,,0.00,6,Rain,250<br />
2000-10-2,17,13,9,13,11,9,100,85,59,1018,1010,1006,10,9,2,21,6,,0.00,5,Fog-Rain,211<br />
2000-10-3,15,12,9,11,9,8,100,86,63,1023,1021,1018,10,10,10,11,6,,0.00,5,,44<br />
2000-10-4,17,14,11,12,11,10,100,85,68,1022,1021,1020,10,9,6,10,3,,0.00,6,,106<br />
2000-10-5,16,12,8,13,11,8,100,89,67,1020,1018,1017,10,10,8,10,3,24,0.00,6,Fog-Rain,242<br />
2000-10-6,12,10,8,12,7,4,100,81,62,1024,1021,1018,10,10,7,24,11,,0.00,6,Rain,278<br />
2000-10-7,11,8,4,7,5,3,93,83,58,1024,1024,1023,10,10,10,14,6,,0.00,5,,300<br />
2000-10-8,13,6,-1,7,3,-1,100,83,51,1024,1020,1016,10,7,0,11,3,,0.00,4,Fog-Rain,116<br />
2000-10-9,13,9,4,10,7,4,100,88,63,1016,1012,1005,10,10,10,21,10,,0.00,5,Fog-Rain,215<br />
2000-10-10,12,8,4,9,5,2,100,80,54,1004,998,995,10,10,0,29,11,45,0.00,6,Fog-Rain,192<br />
2000-10-11,12,8,4,10,6,1,100,84,58,996,992,988,10,10,10,32,10,45,0.00,7,Rain,172<br />
2000-10-12,15,11,8,10,9,8,100,87,67,1004,1001,995,10,10,10,13,5,,0.00,6,Rain,111<br />
2000-10-13,14,11,9,10,9,8,100,89,72,1015,1011,1004,10,10,10,11,6,,0.00,5,Rain,320<br />
2000-10-14,14,12,10,12,11,9,100,95,82,1016,1014,1013,10,7,3,10,5,,0.00,6,Rain,20<br />
2000-10-15,18,14,11,14,12,11,100,93,73,1014,1008,1003,10,4,1,19,5,,0.00,7,Fog,18<br />
2000-10-16,19,14,9,12,10,7,100,80,46,1017,1011,1005,10,10,10,19,8,,0.00,5,,189<br />
2000-10-17,14,11,8,10,9,7,100,86,67,1026,1023,1017,10,10,7,14,6,,0.00,5,Rain,256<br />
2000-10-18,11,10,9,9,9,8,100,92,82,1026,1024,1023,10,10,8,8,3,,0.00,6,,127<br />
2000-10-19,13,10,8,12,10,8,100,98,88,1023,1021,1020,9,5,1,8,3,,0.00,7,Fog-Rain,100<br />
2000-10-20,15,11,8,12,11,8,100,95,82,1023,1021,1020,10,6,0,14,5,,0.00,5,Fog,88<br />
2000-10-21,18,11,5,12,9,5,100,91,68,1028,1024,1020,10,7,1,10,3,,0.00,4,Fog,81<br />
2000-10-22,17,10,4,12,8,4,100,92,63,1030,1028,1027,10,5,0,14,5,,0.00,1,Fog,101<br />
2000-10-23,18,10,3,12,8,3,100,88,68,1027,1025,1023,10,8,1,11,6,,0.00,1,Fog,182<br />
2000-10-24,16,12,9,13,11,8,100,87,72,1023,1022,1021,10,10,10,16,6,,0.00,6,Rain,266<br />
2000-10-25,18,12,7,12,10,7,100,85,64,1021,1016,1014,10,10,8,26,8,47,0.00,5,Fog,214<br />
2000-10-26,15,12,9,12,9,6,100,84,71,1018,1015,1012,10,10,7,26,13,,0.00,6,Rain,243<br />
2000-10-27,12,10,8,8,7,6,93,80,67,1021,1020,1018,10,10,10,23,11,37,0.00,6,Rain,229<br />
2000-10-28,16,11,6,9,7,5,93,80,59,1021,1018,1014,10,10,10,11,5,,0.00,6,,183<br />
2000-10-29,12,9,7,10,6,3,94,77,54,1018,1016,1014,10,10,10,26,10,,0.00,5,Rain,210<br />
2000-10-30,17,11,6,9,6,3,87,66,45,1015,1005,998,10,10,10,29,11,48,0.00,6,Rain,192<br />
2000-10-31,13,10,8,11,7,4,100,85,71,1007,1003,999,10,10,10,24,13,,0.00,6,Rain,216<br />
2000-11-1,12,8,5,6,4,3,93,72,54,1008,1007,1006,10,10,10,29,13,48,0.00,3,,209<br />
2000-11-2,15,10,5,7,5,3,93,68,48,1007,1004,1000,10,10,10,29,11,,0.00,4,Rain,175<br />
2000-11-3,12,9,7,9,7,5,100,92,77,1006,1002,999,10,10,10,23,6,,0.00,6,Rain,212<br />
2000-11-4,10,8,5,6,4,1,93,81,58,1015,1010,1006,10,10,10,16,10,,0.00,6,Rain,231<br />
2000-11-5,10,7,3,5,3,1,100,81,54,1016,1011,1000,10,10,10,13,6,,0.00,5,Rain,173<br />
2000-11-6,10,6,2,8,4,0,100,87,70,999,989,984,10,10,10,19,5,,0.00,8,Rain,120<br />
2000-11-7,13,8,3,5,4,2,100,78,51,993,988,985,10,10,10,26,8,47,0.00,3,,187<br />
2000-11-8,13,10,7,4,3,1,81,66,47,1002,997,993,10,10,10,24,16,,0.00,5,Rain,201<br />
2000-11-9,11,7,3,5,3,2,100,74,58,1016,1009,1002,10,10,10,29,14,,0.00,4,Rain,217<br />
2000-11-10,10,5,0,4,2,-1,100,82,58,1023,1019,1016,10,10,10,24,10,,0.00,5,Rain,236<br />
2000-11-11,10,6,-1,3,1,-3,93,77,54,1025,1023,1019,10,10,10,14,10,,0.00,5,,198<br />
2000-11-12,10,5,0,6,2,-1,100,83,62,1019,1011,1004,10,10,10,8,3,,0.00,7,Rain,107<br />
2000-11-13,11,8,6,9,7,5,100,86,71,1004,1003,1001,10,10,10,21,5,,0.00,6,Rain,315<br />
2000-11-14,9,7,6,8,6,5,100,95,82,1014,1008,1003,10,9,6,14,8,,0.00,7,Rain,218<br />
2000-11-15,9,6,3,6,4,3,100,89,76,1017,1015,1014,10,10,10,14,5,,0.00,6,,189<br />
