
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-23,6,-1,-8,1,-3,-8,100,86,67,1029,1025,1021,16,13,8,19,5,,0.00,0,,213<br />
2001-1-24,6,0,-6,-1,-3,-7,100,87,53,1024,1021,1019,16,9,0,26,6,35,0.00,4,Fog,261<br />
2001-1-25,1,-2,-6,-3,-7,-10,93,74,52,1033,1029,1024,16,14,2,23,11,32,0.00,4,Snow,336<br />
2001-1-26,4,-3,-9,3,-3,-11,100,88,61,1030,1018,1012,16,12,1,27,11,42,0.76,5,Fog-Rain-Snow,208<br />
2001-1-27,3,-2,-7,2,-5,-8,97,74,54,1030,1025,1015,16,15,8,29,19,47,0.25,5,Snow,282<br />
2001-1-28,2,-3,-9,-1,-6,-9,96,82,61,1031,1029,1026,16,14,8,11,2,,0.00,3,Rain,215<br />
2001-1-29,13,7,1,9,1,-3,100,71,41,1025,1015,1003,16,15,10,23,5,37,10.16,6,Rain,127<br />
2001-1-30,10,7,3,9,7,2,100,94,82,1003,1000,996,16,13,4,34,14,42,12.19,7,Rain,227<br />
2001-1-31,6,3,2,2,1,-1,100,87,67,1017,1010,1003,16,15,6,24,18,32,1.02,7,Rain-Snow,244<br />
2001-2-1,6,2,-1,1,-1,-3,93,80,58,1024,1021,1017,16,16,11,19,13,,0.00,5,,229<br />
2001-2-2,1,-4,-9,1,-7,-16,100,78,55,1030,1023,1018,16,11,3,35,11,48,0.51,5,Snow,282<br />
2001-2-3,3,-3,-9,-6,-10,-13,77,60,37,1029,1026,1022,16,16,16,16,8,,0.00,4,,199<br />
2001-2-4,9,3,-2,0,-3,-8,96,66,30,1022,1019,1017,16,15,8,32,6,37,0.00,6,Fog-Rain,220<br />
2001-2-5,3,1,-1,0,-1,-3,96,86,75,1019,1017,1015,16,11,5,24,8,32,0.25,8,Rain,249<br />
2001-2-6,8,2,-3,2,-1,-4,96,79,61,1024,1018,1015,16,14,6,16,8,26,0.25,6,Rain,223<br />
2001-2-7,9,1,-6,2,-2,-7,100,90,63,1029,1026,1023,16,6,0,14,5,,0.51,4,Fog,54<br />
2001-2-8,21,9,-2,13,5,-3,93,76,49,1024,1022,1018,16,14,8,24,5,,0.51,4,Rain,226<br />
2001-2-9,21,12,3,14,8,-3,90,64,46,1018,1011,1003,16,15,4,50,26,93,13.46,5,Rain,223<br />
2001-2-10,2,-1,-4,-2,-7,-9,73,62,46,1034,1028,1019,16,16,16,27,18,42,0.00,5,,336<br />
2001-2-11,3,-2,-7,-7,-8,-10,81,63,41,1038,1035,1031,16,16,16,16,10,26,0.00,0,,61<br />
2001-2-12,10,3,-4,3,-1,-7,86,72,55,1030,1028,1026,16,16,16,21,3,,0.00,7,,313<br />
2001-2-13,11,8,5,8,5,3,96,83,68,1029,1026,1021,16,14,10,11,2,,0.51,8,Rain,198<br />
2001-2-14,16,12,9,14,11,9,100,95,87,1021,1015,1010,16,9,1,19,6,,5.59,8,Fog-Rain,226<br />
2001-2-15,9,7,6,8,6,4,97,92,87,1018,1015,1011,16,11,5,21,10,,4.32,8,Rain,31<br />
2001-2-16,8,4,2,7,3,-3,100,89,70,1023,1019,1016,16,9,4,19,6,,6.10,8,Rain,337<br />
2001-2-17,1,-3,-6,-4,-10,-12,77,62,51,1036,1031,1024,16,15,2,24,16,34,0.00,5,Snow,335<br />
2001-2-18,1,-3,-8,-10,-13,-15,68,53,31,1038,1034,1030,16,16,16,19,10,,0.00,1,,251<br />
2001-2-19,12,3,-5,-1,-6,-10,72,52,32,1029,1024,1019,16,16,16,32,14,45,0.00,1,,212<br />
2001-2-20,14,8,2,0,-1,-7,85,54,38,1025,1021,1020,16,16,16,19,6,34,0.00,6,,273<br />
2001-2-21,6,1,-3,-6,-11,-14,53,44,31,1033,1030,1025,16,16,16,23,16,29,0.00,2,,26<br />
2001-2-22,1,-2,-4,-3,-6,-12,88,74,45,1027,1021,1020,16,12,2,19,13,,0.00,8,Snow,49<br />
2001-2-23,8,4,1,-2,-3,-5,85,65,40,1030,1027,1023,16,16,16,21,13,,0.00,4,,251<br />
2001-2-24,19,10,2,12,2,-3,78,55,40,1028,1021,1011,16,16,16,37,13,58,0.00,5,Rain,140<br />
2001-2-25,19,12,4,14,7,-2,94,68,44,1024,1013,1007,16,15,4,52,34,63,10.92,4,Rain,240<br />
2001-2-26,9,4,0,1,-3,-4,83,64,39,1032,1029,1024,16,16,16,14,8,27,0.00,2,,323<br />
2001-2-27,8,3,-1,1,-1,-5,96,72,53,1029,1027,1024,16,14,10,23,8,,0.00,4,,30<br />
2001-2-28,4,1,-3,-2,-9,-13,79,49,30,1027,1024,1020,16,16,16,19,11,,0.00,2,,359<br />
2001-3-1,8,0,-7,0,-7,-11,78,53,35,1020,1016,1011,16,16,16,14,8,26,0.00,2,,227<br />
2001-3-2,11,8,5,3,1,-4,76,66,51,1010,1009,1007,16,16,16,24,13,32,0.00,8,,245<br />
2001-3-3,11,8,4,2,2,1,79,68,50,1012,1010,1009,16,16,13,14,8,,0.00,4,,41<br />
2001-3-4,7,4,3,6,3,-1,100,88,67,1013,1007,1005,14,7,3,23,14,35,12.19,7,Rain,17<br />
2001-3-5,2,0,-3,-1,-6,-13,86,68,38,1017,1015,1013,16,12,1,32,19,47,0.00,8,Snow,308<br />
2001-3-6,4,0,-3,-4,-6,-10,86,71,53,1020,1018,1015,16,12,3,27,19,42,0.00,8,Snow,325<br />
2001-3-7,9,4,-3,-2,-3,-4,92,66,42,1021,1020,1019,16,16,16,21,13,27,0.00,5,,293<br />
2001-3-8,7,2,-4,-1,-3,-5,100,74,51,1018,1016,1013,16,16,13,27,8,27,0.00,3,,284<br />
2001-3-9,4,1,-3,-3,-5,-6,88,69,49,1021,1020,1017,16,15,11,19,11,,0.00,4,,309<br />
2001-3-10,11,2,-7,-2,-4,-7,96,69,33,1022,1019,1015,16,15,8,19,3,,0.00,0,,216<br />
2001-3-11,16,8,-1,5,1,-2,96,66,41,1020,1017,1014,16,16,16,19,6,,0.00,1,,18<br />
2001-3-12,14,7,-1,11,6,-1,100,92,49,1019,1008,1002,16,9,1,14,3,,2.03,6,Fog-Rain,152<br />
2001-3-13,14,10,7,12,6,1,100,76,47,1010,1003,1000,16,12,0,48,18,85,5.59,6,Fog-Rain-Thunderstorm,252<br />
2001-3-14,15,9,4,2,1,-2,89,63,33,1016,1013,1011,16,16,16,24,14,40,0.00,2,,247<br />
2001-3-15,13,8,3,7,4,1,96,76,45,1011,1008,1006,16,16,16,24,6,,0.00,5,,86<br />
2001-3-16,12,9,6,10,8,3,100,92,77,1014,1006,1002,16,15,8,27,14,40,5.84,8,Rain,215<br />
2001-3-17,5,4,2,3,-1,-3,89,78,65,1028,1022,1014,16,16,10,24,16,26,0.00,8,Rain,302<br />
2001-3-18,9,2,-4,-1,-3,-5,100,73,39,1032,1030,1028,16,15,2,23,6,,0.00,0,Fog,67<br />
2001-3-19,13,5,-3,-2,-4,-6,89,54,31,1031,1028,1025,16,16,16,26,11,35,0.00,0,,67<br />
2001-3-20,13,8,3,6,1,-2,96,71,37,1024,1022,1019,16,16,13,24,8,29,2.79,4,Rain,83<br />
2001-3-21,14,9,4,8,5,1,96,76,49,1019,1015,1013,16,16,11,32,18,39,0.51,7,Rain,38<br />
2001-3-22,14,7,0,3,1,-2,100,68,37,1019,1017,1016,16,15,5,24,5,32,0.00,0,,26<br />
2001-3-23,17,8,0,4,1,-2,100,58,30,1018,1017,1015,16,15,10,27,10,35,0.00,2,,282<br />
2001-3-24,10,6,1,5,-2,-8,93,59,35,1023,1019,1014,16,15,6,26,13,39,0.76,4,Rain,322<br />
2001-3-25,3,0,-4,-6,-9,-14,66,56,44,1024,1023,1021,16,16,16,24,13,42,0.00,4,,305<br />
2001-3-26,0,-3,-7,-9,-12,-14,74,51,40,1027,1026,1024,16,16,10,23,13,29,0.00,6,Snow,339<br />
2001-3-27,7,1,-4,-4,-8,-10,78,54,37,1029,1028,1027,16,16,16,11,5,,0.00,5,,195<br />
2001-3-28,12,3,-6,0,-5,-7,92,58,29,1028,1023,1017,16,16,10,16,3,,0.00,2,,175<br />
2001-3-29,12,9,6,6,4,0,89,72,60,1019,1016,1012,16,16,14,19,6,,0.00,6,,56<br />
2001-3-30,15,8,1,7,4,1,100,75,51,1013,1011,1009,16,12,3,13,6,,0.00,2,Rain,63<br />
2001-3-31,14,9,5,9,6,3,100,83,49,1013,1010,1007,16,10,2,26,6,,3.81,6,Rain-Thunderstorm,198<br />
2001-4-1,11,7,2,8,2,-4,100,78,38,1017,1010,1005,16,13,4,37,10,47,3.05,6,Rain,291<br />
2001-4-2,16,7,-2,7,2,-2,100,79,41,1020,1018,1016,16,13,1,21,3,27,0.00,4,Fog-Rain,216<br />
2001-4-3,21,14,7,13,8,2,100,82,49,1023,1017,1014,16,12,3,27,6,35,1.27,5,Rain,85<br />
2001-4-4,18,10,2,4,2,1,93,64,34,1028,1025,1023,16,14,6,19,13,,0.00,0,,60<br />
2001-4-5,24,12,2,16,8,1,89,70,45,1025,1022,1017,16,16,16,21,5,,0.00,1,,198<br />
2001-4-6,26,20,15,20,17,14,100,87,69,1018,1015,1013,16,10,0,42,16,53,10.67,6,Fog-Rain-Thunderstorm,208<br />
2001-4-7,30,21,13,17,15,12,100,81,44,1015,1013,1010,16,8,0,37,8,58,0.25,3,Fog,209<br />
2001-4-8,28,24,21,18,17,14,71,63,52,1015,1014,1012,16,16,16,32,23,47,0.00,3,,220<br />
2001-4-9,29,22,16,19,17,13,87,67,49,1013,1011,1008,16,16,14,29,13,42,0.00,3,Thunderstorm,220<br />
2001-4-10,25,21,16,19,17,15,97,84,64,1015,1012,1010,16,13,2,21,8,,8.89,3,Rain-Thunderstorm,174<br />
2001-4-11,30,23,18,19,17,16,100,76,49,1013,1011,1008,16,14,3,27,11,37,2.54,3,Rain-Thunderstorm,181<br />
2001-4-12,28,24,18,14,9,3,59,38,22,1015,1010,1007,16,16,16,47,29,63,0.00,2,Rain,231<br />
2001-4-13,21,16,10,7,6,2,83,51,31,1020,1019,1015,16,16,14,23,10,27,0.00,0,,318<br />
2001-4-14,26,16,6,15,8,5,100,70,35,1020,1017,1013,16,14,2,27,5,39,1.78,3,Fog-Rain-Thunderstorm,221<br />
2001-4-15,18,13,8,14,11,4,100,92,74,1015,1010,1004,16,7,0,32,5,37,7.62,5,Fog-Rain-Thunderstorm,329<br />
2001-4-16,14,8,3,5,0,-7,96,60,29,1019,1017,1016,16,16,6,35,13,48,0.00,3,,288<br />
2001-4-17,6,3,0,0,-2,-5,87,75,53,1025,1020,1017,16,12,3,26,16,39,1.52,8,Rain-Snow,315<br />
2001-4-18,13,6,-1,0,-3,-7,85,54,26,1028,1025,1023,16,16,16,23,13,29,0.00,0,,291<br />
2001-4-19,19,9,-1,4,1,-2,92,59,33,1024,1022,1020,16,16,14,26,6,34,0.00,1,,221<br />
2001-4-20,17,13,9,12,8,1,93,73,42,1021,1019,1018,16,14,5,29,14,39,9.65,8,Rain,203<br />
2001-4-21,25,20,16,15,13,9,70,61,55,1023,1021,1019,16,16,14,47,21,61,0.00,7,Rain,211<br />
2001-4-22,28,22,17,17,15,14,87,64,47,1026,1023,1021,16,16,16,26,14,35,0.00,3,,207<br />
2001-4-23,28,21,14,16,14,12,97,68,38,1021,1017,1013,16,14,4,47,14,61,0.76,2,Rain,222<br />
2001-4-24,18,13,9,16,3,-3,93,55,34,1026,1022,1014,16,16,11,26,19,39,2.29,5,Rain,318<br />
2001-4-25,17,9,2,4,1,-1,93,59,31,1027,1026,1024,16,16,14,13,3,,0.00,0,,65<br />
2001-4-26,21,12,2,6,0,-3,83,51,23,1027,1025,1022,16,16,13,14,3,,0.00,0,,248<br />
2001-4-27,28,17,7,17,8,6,93,61,32,1022,1021,1018,16,16,14,23,6,29,0.25,1,,290<br />
2001-4-28,20,13,6,5,1,-3,68,43,26,1030,1028,1023,16,16,16,29,14,34,0.00,0,,60<br />
2001-4-29,23,12,2,7,1,-1,89,49,21,1033,1030,1027,16,16,16,23,5,34,0.00,0,,53<br />
2001-4-30,28,17,5,14,8,4,96,62,28,1028,1024,1020,16,16,13,19,2,,0.00,0,,238<br />
2001-5-1,28,20,12,15,13,11,100,78,38,1021,1020,1016,16,9,0,21,3,,0.00,0,Fog,218<br />
2001-5-2,29,20,12,16,13,11,97,70,38,1021,1019,1018,16,13,1,14,5,,0.00,0,Fog,199<br />
2001-5-3,29,20,12,18,13,11,100,84,38,1025,1022,1021,16,6,0,8,0,,0.00,0,Fog,182<br />
2001-5-4,31,23,16,17,14,8,94,70,27,1024,1022,1019,16,9,2,16,3,27,0.00,2,Rain-Thunderstorm,247<br />
2001-5-5,29,20,11,15,13,11,97,70,38,1021,1020,1017,16,12,3,14,3,,0.00,0,,65<br />
2001-5-6,31,21,12,17,14,11,93,65,37,1021,1020,1017,16,15,11,35,6,47,0.00,1,Rain,108<br />
2001-5-7,27,21,17,18,17,16,100,83,60,1024,1023,1020,13,8,1,26,10,39,24.38,6,Rain-Thunderstorm,186<br />
2001-5-8,24,18,11,17,13,6,97,80,33,1025,1024,1022,16,11,2,16,5,27,9.14,5,Rain,253<br />
2001-5-9,26,17,9,16,11,7,100,81,30,1025,1024,1021,16,8,0,13,2,,0.00,2,Fog-Thunderstorm,159<br />
2001-5-10,28,19,11,15,1,-3,90,39,16,1022,1020,1016,16,9,1,21,3,,0.00,0,Fog,198<br />
2001-5-11,29,21,13,18,15,12,100,86,43,1017,1016,1013,16,9,0,29,5,34,16.76,3,Fog-Rain-Thunderstorm,211<br />
2001-5-12,19,15,9,17,12,6,100,78,47,1023,1020,1015,16,14,8,21,11,,0.00,6,Rain,344<br />
2001-5-13,19,12,6,9,7,5,100,84,40,1027,1025,1024,16,9,0,14,2,,0.00,1,Fog,66<br />
2001-5-14,23,14,7,14,9,7,100,84,37,1025,1023,1019,16,9,0,13,2,,0.51,3,Fog-Rain,189<br />
2001-5-15,29,21,13,19,16,12,97,72,49,1018,1012,1007,16,15,6,24,8,35,0.00,3,Fog,239<br />
2001-5-16,25,21,17,22,19,16,100,90,73,1008,1007,1005,16,9,0,13,5,,9.65,4,Fog-Rain-Thunderstorm,189<br />
2001-5-17,28,22,17,22,19,17,100,94,61,1012,1009,1007,16,6,0,34,5,52,23.62,4,Fog-Rain-Thunderstorm,225<br />
2001-5-18,28,21,17,22,18,17,100,95,69,1011,1010,1009,16,7,0,26,5,40,16.26,7,Fog-Rain-Thunderstorm,320<br />
2001-5-19,22,19,15,18,17,15,100,94,73,1013,1011,1010,16,8,0,14,5,,2.79,6,Fog-Rain,59<br />
2001-5-20,26,19,12,20,16,12,100,86,58,1013,1010,1006,16,8,0,14,5,,0.25,5,Fog,85<br />
2001-5-21,25,21,19,21,18,14,100,84,66,1007,1004,1002,16,12,3,34,11,45,4.57,5,Rain-Thunderstorm,215<br />
2001-5-22,20,16,11,16,11,4,96,76,37,1012,1008,1006,16,14,5,27,10,37,4.06,5,Rain,279<br />
2001-5-23,16,12,9,12,10,8,100,87,69,1011,1011,1009,16,14,2,24,5,,6.86,6,Rain,190<br />
2001-5-24,21,14,10,12,11,7,100,80,45,1011,1009,1007,16,13,3,26,6,32,9.65,5,Rain-Thunderstorm,211<br />
2001-5-25,19,13,8,10,8,6,100,80,46,1015,1012,1010,16,12,0,32,8,47,3.05,4,Fog-Rain-Thunderstorm,219<br />
2001-5-26,22,16,11,14,11,9,96,76,52,1014,1010,1008,16,15,6,35,10,60,4.83,5,Rain-Thunderstorm,222<br />
2001-5-27,20,13,9,13,11,8,100,83,56,1011,1009,1007,16,13,0,34,14,42,5.59,5,Fog-Rain-Thunderstorm,239<br />
2001-5-28,23,16,9,14,11,9,100,83,42,1014,1012,1010,16,8,0,16,3,,0.25,4,Fog,259<br />
2001-5-29,25,17,9,13,11,9,100,80,42,1017,1016,1014,16,10,0,19,3,26,0.25,1,Fog,353<br />
2001-5-30,22,17,12,14,10,4,97,68,33,1021,1020,1018,16,15,10,19,5,,0.00,1,,32<br />
2001-5-31,19,13,8,15,9,4,100,74,49,1021,1017,1010,16,16,10,14,5,,1.52,4,Rain,94<br />
2001-6-1,21,16,11,18,14,9,100,86,67,1009,1007,1005,16,12,2,32,11,42,16.26,7,Rain,255<br />
2001-6-2,22,16,9,16,11,8,100,80,51,1008,1004,1002,16,14,5,32,11,42,4.57,5,Rain,229<br />
2001-6-3,20,16,12,14,10,7,100,71,52,1014,1011,1008,16,16,16,24,16,34,0.00,6,Rain,258<br />
2001-6-4,18,15,12,17,14,12,100,94,87,1018,1015,1013,16,11,1,19,8,,13.21,7,Rain-Thunderstorm,56<br />
2001-6-5,27,20,14,21,17,14,100,91,64,1019,1018,1015,16,8,2,23,3,,7.87,6,Rain,173<br />
2001-6-6,27,22,17,22,19,17,100,93,74,1019,1016,1014,16,10,0,23,5,29,19.30,6,Fog-Rain-Thunderstorm,202<br />
2001-6-7,26,21,18,19,18,17,97,84,62,1017,1016,1014,16,10,4,11,6,,0.00,7,,18<br />
2001-6-8,25,19,14,17,14,10,100,71,46,1016,1016,1015,16,14,5,19,5,,0.00,3,,49<br />
2001-6-9,26,18,11,17,12,8,100,74,34,1017,1016,1014,16,13,3,14,2,,0.25,1,,79<br />
2001-6-10,27,19,12,16,13,11,100,86,45,1017,1015,1012,16,7,0,14,2,,0.00,1,Fog,205<br />
2001-6-11,30,21,14,21,17,14,100,84,59,1013,1012,1010,16,9,3,19,5,,0.00,2,,219<br />
2001-6-12,32,24,18,23,20,17,100,83,53,1013,1011,1009,13,8,2,50,8,76,11.68,2,Rain-Thunderstorm,223<br />
2001-6-13,32,24,18,23,21,18,100,84,59,1015,1013,1011,14,7,0,16,6,,0.51,2,Fog-Rain-Thunderstorm,227<br />
2001-6-14,32,26,19,23,21,19,100,89,52,1017,1015,1013,16,5,0,24,2,34,0.25,2,Fog-Thunderstorm,164<br />
2001-6-15,32,26,21,23,21,20,100,89,57,1015,1013,1010,16,9,0,37,5,82,13.46,2,Fog-Rain-Thunderstorm,235<br />
2001-6-16,29,23,18,20,17,14,96,72,42,1021,1019,1016,16,15,10,19,8,,0.00,1,,319<br />
2001-6-17,29,22,16,18,14,12,100,68,34,1024,1022,1021,16,15,3,21,5,,0.00,0,,30<br />
2001-6-18,29,21,14,19,16,13,97,72,44,1025,1023,1020,16,16,16,14,3,,0.00,0,,194<br />
2001-6-19,32,23,14,22,18,14,100,80,46,1023,1022,1019,16,12,1,19,5,,0.25,0,Fog,221<br />
2001-6-20,26,22,19,21,19,17,100,83,65,1024,1022,1021,16,13,3,32,8,,0.51,2,Rain-Thunderstorm,246<br />
2001-6-21,29,22,18,22,19,17,100,95,66,1022,1018,1013,16,5,0,61,3,71,6.35,5,Fog-Rain-Thunderstorm,234<br />
2001-6-22,21,18,15,19,16,14,100,84,65,1017,1015,1013,16,14,6,19,10,,1.27,7,Rain,310<br />
2001-6-23,23,18,13,17,14,13,100,90,59,1021,1017,1016,16,8,0,16,2,,2.29,2,Fog-Rain-Thunderstorm,48<br />
2001-6-24,27,19,12,17,13,12,100,86,47,1024,1022,1021,16,7,0,16,3,,0.25,3,Fog,51<br />
2001-6-25,28,20,13,17,14,11,100,70,34,1025,1024,1022,16,14,5,21,5,,0.00,0,,67<br />
2001-6-26,28,21,15,20,17,14,97,76,51,1027,1025,1024,16,15,5,19,5,,0.25,1,,158<br />
2001-6-27,29,22,17,20,18,17,100,81,51,1028,1026,1024,16,11,0,21,3,26,0.00,0,Fog,176<br />
2001-6-28,31,23,17,21,18,17,100,84,43,1026,1024,1021,16,7,0,24,3,,2.03,1,Fog-Rain-Thunderstorm,195<br />
2001-6-29,30,24,18,21,19,18,100,88,53,1022,1020,1017,16,7,0,19,5,,0.25,2,Fog,198<br />
2001-6-30,30,24,19,21,19,18,100,79,55,1020,1017,1014,16,13,3,23,10,29,0.00,2,Rain,211<br />
2001-7-1,31,26,18,21,19,11,94,79,51,1020,1016,1014,16,14,2,26,13,37,6.10,3,Rain-Thunderstorm,249<br />
2001-7-2,24,18,13,14,11,9,96,68,45,1025,1023,1021,16,16,2,19,10,,0.00,0,,62<br />
2001-7-3,29,20,12,21,17,12,100,87,58,1023,1020,1017,16,12,1,32,5,37,1.27,1,Rain-Thunderstorm,206<br />
2001-7-4,27,22,17,21,19,17,100,95,62,1020,1017,1014,16,6,0,21,5,,19.81,5,Fog-Rain-Thunderstorm,216<br />
2001-7-5,28,23,18,20,16,10,96,69,39,1017,1015,1014,16,14,4,29,11,35,1.78,3,Rain-Thunderstorm,321<br />
2001-7-6,26,19,11,15,11,8,97,65,31,1022,1020,1018,16,16,16,11,5,,0.76,0,,71<br />
2001-7-7,27,21,15,23,17,13,94,87,70,1020,1018,1013,16,12,1,26,6,,14.99,3,Fog-Rain-Thunderstorm,200<br />
2001-7-8,32,27,21,25,23,20,96,84,65,1015,1013,1011,16,12,2,47,11,85,30.99,4,Rain-Thunderstorm,263<br />
2001-7-9,30,24,19,23,21,18,100,91,63,1013,1012,1010,16,7,0,14,3,,0.25,1,Fog,204<br />
2001-7-10,33,27,21,24,21,19,100,87,46,1012,1010,1008,16,6,0,14,2,,0.00,1,Fog,258<br />
2001-7-11,26,22,17,21,15,11,93,64,40,1015,1012,1009,16,16,10,23,10,,0.00,0,,28<br />
2001-7-12,27,20,14,17,14,11,97,73,42,1017,1016,1015,16,16,4,16,3,,0.00,1,,65<br />
2001-7-13,27,20,13,15,13,9,97,65,36,1019,1017,1016,16,16,5,21,6,32,0.25,2,,359<br />
2001-7-14,28,20,13,16,12,9,100,68,33,1019,1017,1016,16,15,3,21,3,27,0.00,0,,10<br />
2001-7-15,29,21,13,17,14,11,100,74,33,1019,1017,1016,16,14,0,10,2,,0.00,1,Fog,186<br />
2001-7-16,29,22,15,19,16,13,100,79,39,1019,1018,1016,16,13,2,11,3,,0.25,1,,132<br />
2001-7-17,31,25,20,24,21,18,100,80,63,1018,1016,1014,16,10,3,27,6,40,5.08,3,Rain-Thunderstorm,210<br />
2001-7-18,29,24,21,23,22,20,100,92,69,1017,1015,1014,16,12,2,27,13,32,64.26,7,Rain-Thunderstorm,222<br />
2001-7-19,31,26,22,24,22,21,100,88,59,1017,1016,1015,16,8,2,11,3,,0.00,4,,108<br />
2001-7-20,32,27,22,25,23,22,100,89,59,1017,1016,1014,13,5,0,14,2,,0.25,1,Fog-Thunderstorm,97<br />
2001-7-21,31,26,20,24,22,20,100,93,61,1016,1015,1012,16,5,0,16,2,,13.21,3,Fog-Rain-Thunderstorm,12<br />
2001-7-22,30,26,21,24,23,21,100,91,70,1014,1013,1012,13,5,0,16,3,,1.52,2,Fog-Rain,193<br />
2001-7-23,32,26,21,25,23,21,100,92,61,1015,1014,1012,13,4,0,11,3,,0.25,2,Fog,188<br />
2001-7-24,32,27,22,26,24,22,100,89,65,1014,1013,1011,14,5,0,13,2,,0.00,0,Thunderstorm,199<br />
2001-7-25,33,28,23,26,23,22,100,88,55,1014,1012,1011,16,7,0,21,3,26,1.78,3,Fog-Rain-Thunderstorm,220<br />
2001-7-26,26,23,22,23,22,18,100,93,71,1020,1015,1013,16,9,1,23,10,,30.99,7,Rain-Thunderstorm,57<br />
2001-7-27,28,22,17,19,17,14,93,73,50,1023,1021,1020,16,16,16,14,10,,0.00,1,,63<br />
2001-7-28,27,23,19,24,22,19,97,90,79,1020,1018,1015,16,9,3,11,3,,3.05,6,Rain,123<br />
2001-7-29,29,26,22,23,23,22,100,87,66,1016,1014,1013,16,12,5,14,5,,4.57,5,Rain,323<br />
2001-7-30,31,24,19,23,21,19,100,90,57,1019,1017,1015,16,7,1,13,2,,0.25,1,,161<br />
2001-7-31,33,27,21,24,22,20,100,90,45,1023,1021,1019,16,6,0,11,3,,0.25,1,Fog,102<br />
2001-8-1,33,27,22,25,23,22,100,89,54,1026,1024,1023,14,5,0,11,2,,0.00,1,Fog,176<br />
2001-8-2,33,27,22,24,23,22,100,89,55,1025,1023,1020,10,4,0,14,2,,0.25,1,Fog,222<br />
2001-8-3,29,26,22,24,23,21,100,89,72,1021,1017,1013,16,8,4,23,6,29,5.84,6,Rain-Thunderstorm,227<br />
