
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,10,4,-1,5,3,-1,100,83,66,1016,1011,1007,10,8,1,35,10,50,0.00,6,Rain,122<br />
2006-1-2,11,6,2,6,3,0,93,80,62,1013,1008,1004,10,9,4,39,18,63,0.00,5,Rain,134<br />
2006-1-3,3,2,1,2,1,0,100,95,87,1022,1018,1014,6,5,3,14,5,,0.00,7,Rain-Snow,287<br />
2006-1-4,2,1,0,0,-1,-1,100,92,81,1022,1020,1018,8,6,1,8,6,,0.00,7,Snow,310<br />
2006-1-5,2,0,-1,0,-1,-1,100,96,87,1018,1016,1016,8,5,1,6,3,,0.00,7,Snow,-1<br />
2006-1-6,2,0,-1,1,-1,-1,100,98,87,1022,1018,1016,3,2,2,8,2,,0.00,8,Snow,290<br />
2006-1-7,1,0,-1,-1,-2,-3,93,88,75,1028,1025,1022,5,4,3,6,3,,0.00,6,Snow,-1<br />
2006-1-8,1,0,-1,-1,-3,-5,100,82,65,1031,1029,1025,10,8,3,10,2,,0.00,8,,90<br />
2006-1-9,0,-2,-5,-4,-6,-6,93,80,64,1032,1031,1029,10,9,6,8,3,,0.00,4,,50<br />
2006-1-10,0,-3,-6,-4,-6,-8,93,81,64,1032,1030,1029,6,5,3,6,3,,0.00,5,,-1<br />
2006-1-11,-1,-3,-6,-4,-5,-7,100,88,80,1030,1029,1028,4,3,3,3,2,,0.00,6,,-1<br />
2006-1-12,0,-2,-4,-4,-7,-8,93,74,55,1033,1031,1029,10,7,3,10,3,,0.00,6,,19<br />
2006-1-13,-2,-3,-5,-6,-8,-9,86,69,59,1035,1034,1033,10,9,6,8,5,,0.00,6,Snow,27<br />
2006-1-14,-2,-3,-5,-8,-9,-10,80,67,59,1034,1032,1031,10,7,6,10,5,,0.00,6,,64<br />
2006-1-15,-1,-4,-9,-8,-9,-11,93,72,55,1033,1031,1029,10,8,5,8,5,,0.00,3,,120<br />
2006-1-16,1,-6,-12,-7,-10,-13,93,80,52,1030,1028,1026,8,5,4,6,3,,0.00,0,,-1<br />
2006-1-17,1,-4,-10,-3,-6,-11,93,82,60,1026,1023,1018,5,3,2,6,2,,0.00,2,,-1<br />
2006-1-18,7,3,-1,2,1,-3,100,86,61,1017,1008,1004,10,8,2,23,5,,0.00,5,Rain-Snow,163<br />
2006-1-19,1,-1,-3,0,-2,-5,100,88,75,1027,1020,1010,10,8,3,23,6,,0.00,6,Snow,291<br />
2006-1-20,4,-1,-6,-3,-4,-7,100,86,60,1029,1027,1024,8,5,1,6,2,,0.00,3,,-1<br />
2006-1-21,1,-3,-7,-1,-4,-8,100,96,86,1024,1021,1019,3,1,0,6,2,,0.00,5,Fog,-1<br />
2006-1-22,2,-1,-3,1,-1,-4,100,89,70,1022,1021,1019,10,5,1,16,5,,0.00,6,Fog-Snow,305<br />
2006-1-23,-2,-7,-12,-6,-13,-17,86,72,62,1034,1029,1022,10,6,3,16,13,,0.00,7,Snow,329<br />
2006-1-24,-7,-11,-17,-16,-18,-21,72,60,45,1035,1034,1032,10,9,7,13,8,,0.00,2,Snow,312<br />
2006-1-25,-7,-14,-21,-16,-20,-24,78,67,45,1033,1027,1022,8,5,4,10,3,,0.00,0,,115<br />
2006-1-26,-3,-12,-20,-12,-17,-22,86,72,43,1025,1021,1020,10,5,2,6,3,,0.00,0,,-1<br />
2006-1-27,-1,-7,-12,-8,-11,-14,92,77,51,1028,1026,1024,4,2,1,8,2,,0.00,4,,110<br />
2006-1-28,5,-2,-9,0,-4,-10,93,79,53,1030,1029,1027,3,2,1,8,3,,0.00,5,Fog,110<br />
2006-1-29,6,3,-2,1,1,-2,100,90,70,1029,1029,1028,2,1,0,3,2,,0.00,6,Fog-Rain,-1<br />
2006-1-30,3,1,-1,3,1,-1,100,98,93,1029,1026,1024,3,1,0,6,2,,0.00,7,Fog,-1<br />
2006-1-31,1,0,0,1,0,-1,100,97,87,1024,1022,1021,5,2,1,6,3,,0.00,8,,-1<br />
2006-2-1,5,1,-3,0,-2,-4,100,82,61,1023,1022,1020,7,5,2,6,3,,0.00,5,,-1<br />
2006-2-2,4,0,-4,1,-3,-5,100,95,75,1020,1017,1014,3,1,0,6,2,,0.00,4,Fog,-1<br />
2006-2-3,0,-2,-4,0,-3,-4,100,100,93,1018,1016,1014,1,0,0,3,2,,0.00,6,Fog,-1<br />
2006-2-4,-2,-3,-4,-2,-3,-6,100,98,80,1021,1017,1016,5,1,0,11,3,,0.00,8,Fog,308<br />
2006-2-5,-2,-4,-7,-6,-9,-14,100,72,54,1023,1022,1021,10,7,2,14,10,,0.00,6,Snow,5<br />
2006-2-6,-5,-10,-14,-12,-13,-16,85,65,50,1023,1021,1020,10,10,10,19,8,,0.00,5,,344<br />
2006-2-7,-2,-8,-13,-11,-13,-16,79,62,43,1023,1020,1017,10,10,10,10,5,,0.00,5,,86<br />
2006-2-8,4,-2,-8,-3,-8,-12,86,66,44,1016,1011,1006,10,7,2,8,3,,0.00,5,,130<br />
2006-2-9,2,0,-2,1,-1,-3,100,94,80,1009,1006,1003,6,3,0,13,5,,0.00,6,Fog-Rain-Snow,283<br />
2006-2-10,2,-2,-8,-3,-5,-8,100,88,60,1014,1011,1008,7,4,2,8,5,,0.00,5,,110<br />
2006-2-11,-1,-4,-8,-3,-7,-9,100,88,69,1022,1019,1015,10,4,0,16,5,,0.00,6,Fog-Snow,295<br />
2006-2-12,0,-2,-5,-3,-6,-8,100,78,55,1023,1022,1021,10,7,2,11,6,,0.00,6,Snow,309<br />
2006-2-13,-2,-6,-9,-4,-6,-10,100,85,74,1022,1022,1021,7,4,2,13,3,,0.00,6,Snow,298<br />
2006-2-14,0,-3,-6,-4,-6,-7,100,80,64,1023,1022,1022,8,5,2,42,3,,0.00,6,Snow,-1<br />
2006-2-15,7,0,-6,-2,-5,-7,93,70,43,1023,1018,1013,10,6,4,6,3,,0.00,4,,-1<br />
2006-2-16,9,4,1,2,1,-2,93,79,58,1013,1005,1002,10,9,7,19,3,,0.00,6,,131<br />
2006-2-17,12,6,1,7,3,0,100,81,47,1008,1003,1002,10,9,6,13,5,,0.00,5,Rain,226<br />
2006-2-18,15,8,0,3,0,-2,87,58,31,1014,1012,1008,10,10,10,29,10,55,0.00,2,,147<br />
2006-2-19,15,9,3,4,2,0,87,59,41,1015,1013,1011,10,10,10,37,14,,0.00,3,,136<br />
2006-2-20,15,9,4,5,3,0,81,60,47,1013,1011,1009,10,10,10,40,23,63,0.00,5,Rain,125<br />
2006-2-21,8,6,3,6,4,2,100,88,76,1014,1013,1011,10,9,7,19,6,,0.00,6,Rain,111<br />
2006-2-22,12,6,0,4,2,0,100,80,50,1019,1017,1014,10,10,7,19,5,,0.00,5,Rain,130<br />
