
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-20,3,-1,-4,3,-2,-4,100,99,87,1022,1015,1011,2,1,0,14,2,,0.00,4,Fog,259<br />
2012-1-21,11,4,-1,2,1,-1,100,85,50,1017,1014,1011,9,3,0,14,6,,0.00,3,Fog,335<br />
2012-1-22,6,1,-3,4,1,-3,100,97,81,1012,1010,1009,6,2,0,8,3,,0.00,2,Fog,231<br />
2012-1-23,9,3,-3,4,1,-3,100,92,62,1015,1013,1010,6,3,0,10,2,,0.00,6,Fog,210<br />
2012-1-24,11,4,-2,5,1,-2,100,89,62,1018,1013,1011,10,4,0,11,3,,0.00,2,Fog,136<br />
2012-1-25,9,3,-3,0,-3,-9,100,75,27,1020,1019,1017,8,8,8,10,3,,0.00,,,199<br />
2012-1-26,7,2,-3,0,-4,-9,93,68,34,1022,1020,1019,,,,11,5,,0.00,,,26<br />
2012-1-27,6,2,-2,-2,-5,-6,80,67,46,1026,1025,1023,,,,11,8,27,0.00,,,12<br />
2012-1-28,5,1,-3,-1,-4,-6,86,68,49,1026,1025,1024,10,8,6,23,6,,0.00,3,,21<br />
2012-1-29,4,1,-1,-4,-5,-6,75,62,49,1025,1023,1022,,,,34,21,,0.00,,,44<br />
2012-1-30,5,1,-2,-6,-8,-10,69,54,36,1025,1024,1023,,,,35,19,,0.00,,,49<br />
2012-1-31,1,-1,-2,-10,-11,-13,55,48,38,1023,1021,1020,10,10,10,39,26,,0.00,5,,53<br />
2012-2-1,3,0,-2,-4,-11,-15,80,45,28,1019,1016,1013,10,9,3,52,32,71,0.00,6,Snow,45<br />
2012-2-2,0,-2,-3,-10,-13,-16,51,42,34,1020,1018,1016,10,10,10,40,32,,0.00,6,,61<br />
2012-2-3,-1,-3,-5,-12,-14,-16,54,44,37,1020,1019,1018,,,,42,32,,0.00,,,62<br />
2012-2-4,-1,-3,-4,-8,-12,-16,69,52,37,1026,1021,1018,10,10,10,45,29,,0.00,7,,59<br />
2012-2-5,-1,-4,-7,-11,-13,-16,68,51,32,1027,1025,1023,10,10,10,26,14,,0.00,3,,29<br />
2012-2-6,0,-4,-9,-9,-12,-14,68,55,40,1024,1019,1015,10,10,10,16,11,,0.00,1,,17<br />
2012-2-7,3,0,-3,-4,-7,-11,86,65,48,1019,1014,1013,10,9,4,60,16,76,0.00,5,Snow,24<br />
2012-2-8,6,1,-3,-7,-12,-16,56,39,25,1026,1023,1019,10,10,10,48,31,,0.00,2,,42<br />
2012-2-9,6,0,-6,-7,-13,-17,58,39,21,1026,1022,1018,10,10,10,48,13,,0.00,6,,20<br />
2012-2-10,-1,-2,-3,-9,-12,-14,59,49,40,1025,1023,1019,10,9,6,47,35,,0.00,5,,59<br />
2012-2-11,-1,-3,-5,-11,-12,-14,63,49,40,1021,1019,1017,10,10,10,53,39,69,0.00,5,,58<br />
2012-2-12,0,-2,-5,-4,-8,-13,100,69,50,1021,1020,1019,10,8,0,35,21,,0.00,3,Fog-Snow,37<br />
2012-2-13,3,-1,-5,-4,-6,-9,86,69,52,1021,1018,1016,10,9,5,11,5,,0.00,2,,312<br />
2012-2-14,4,-1,-6,-3,-6,-7,100,73,48,1016,1015,1014,9,6,3,11,3,,0.00,,,201<br />
2012-2-15,4,-1,-5,-2,-5,-7,93,76,52,1014,1007,1002,8,3,2,13,5,,0.00,1,,39<br />
2012-2-16,10,3,-4,1,-3,-8,93,72,28,1021,1014,1006,9,5,3,13,5,,0.00,,,261<br />
2012-2-17,8,2,-3,2,-2,-5,100,79,53,1022,1021,1020,9,5,3,11,3,,0.00,,,99<br />
2012-2-18,9,3,-2,3,-1,-4,100,80,57,1022,1020,1019,10,7,2,8,3,,0.00,2,,161<br />
2012-2-19,6,3,2,3,2,0,100,83,66,1020,1019,1017,5,4,2,8,5,,0.00,5,Rain,17<br />
2012-2-20,5,3,2,5,2,-2,100,88,65,1030,1025,1020,10,7,2,45,23,,0.00,6,Rain,38<br />
2012-2-21,10,6,1,1,-1,-2,81,66,43,1031,1029,1027,10,10,10,23,13,,0.00,4,,21<br />
2012-2-22,13,7,0,2,-1,-3,87,67,35,1029,1027,1025,,,,24,10,,0.00,,,22<br />
2012-2-23,13,7,0,6,2,-3,93,72,47,1025,1022,1020,9,7,6,13,6,,0.00,,,224<br />
2012-2-24,12,7,3,6,4,2,100,84,58,1025,1023,1021,6,4,2,10,3,,0.00,,,82<br />
2012-2-25,15,8,1,7,4,1,100,86,51,1021,1016,1013,7,3,0,11,5,,0.00,3,Fog,24<br />
2012-2-26,14,7,1,7,4,1,100,81,44,1018,1013,1010,10,8,1,19,5,,0.00,3,Rain-Thunderstorm,159<br />
2012-2-27,9,4,1,6,2,0,100,81,62,1023,1021,1018,10,8,5,26,8,,0.00,2,,171<br />
2012-2-28,10,6,2,5,3,2,100,81,62,1024,1022,1018,10,10,8,16,8,,0.00,5,,146<br />
2012-2-29,13,7,1,6,3,0,100,77,51,1019,1017,1016,10,8,5,11,5,,0.00,1,,26<br />
2012-3-1,17,10,3,7,5,2,100,76,48,1024,1023,1019,9,5,3,13,5,,0.00,,,169<br />
2012-3-2,16,10,4,8,6,3,100,81,52,1024,1022,1021,7,4,2,6,3,,0.00,,Fog,-1<br />
2012-3-3,16,10,4,9,7,3,100,84,59,1021,1020,1019,9,5,2,10,2,,0.00,,,129<br />
2012-3-4,15,11,7,7,4,2,100,69,42,1021,1018,1016,10,7,2,13,5,,0.00,3,Rain,19<br />
2012-3-5,12,10,8,5,0,-4,71,51,33,1016,1015,1013,10,10,9,32,13,,0.00,3,,36<br />
2012-3-6,13,9,5,3,-2,-4,76,50,33,1024,1019,1016,10,10,10,39,26,,0.00,1,,64<br />
2012-3-7,10,7,3,2,-3,-8,76,51,37,1027,1024,1020,,,,19,13,,0.00,,,54<br />
2012-3-8,10,6,1,5,1,-2,93,71,46,1025,1020,1018,8,5,3,21,6,,0.00,,,68<br />
2012-3-9,13,8,4,1,-1,-3,70,49,33,1034,1031,1025,,,,23,13,,0.00,,,45<br />
2012-3-10,13,8,3,0,-3,-4,61,46,31,1034,1031,1027,,,,19,13,,0.00,,,43<br />
2012-3-11,16,9,2,6,-1,-4,76,51,27,1027,1021,1017,,,,16,6,,0.00,,,210<br />
2012-3-12,13,7,2,7,4,0,93,75,58,1024,1020,1018,,,,19,6,,0.00,,,147<br />
2012-3-13,15,8,2,6,4,0,93,75,45,1026,1025,1024,8,6,4,10,5,,0.00,,,136<br />
2012-3-14,15,9,3,8,6,2,93,78,59,1027,1026,1024,9,6,5,16,6,,0.00,,,154<br />
2012-3-15,15,9,4,8,6,3,100,76,51,1028,1027,1026,9,6,4,10,5,,0.00,,,119<br />
2012-3-16,16,9,3,10,6,3,100,80,48,1029,1027,1026,9,5,1,11,6,,0.00,,Fog,109<br />
2012-3-17,14,10,6,10,9,6,100,93,72,1028,1026,1024,9,3,0,14,8,,0.00,4,Fog,87<br />
2012-3-18,14,11,8,11,9,7,100,89,77,1025,1022,1020,10,7,4,19,11,,0.00,3,,69<br />
2012-3-19,16,12,9,11,10,8,100,90,68,1029,1023,1020,10,7,4,16,8,,0.00,5,Rain-Thunderstorm,42<br />
2012-3-20,17,12,7,11,8,5,100,78,59,1034,1032,1029,10,8,3,13,10,,0.00,2,,15<br />
2012-3-21,20,13,7,10,6,3,87,58,37,1033,1032,1030,9,9,9,11,6,,0.00,,,39<br />
2012-3-22,20,13,7,11,8,5,87,65,46,1031,1029,1026,,,,14,5,,0.00,,,190<br />
2012-3-23,17,11,5,11,8,5,100,79,55,1027,1025,1023,9,5,0,13,6,,0.00,,Fog,121<br />
2012-3-24,18,12,6,10,7,4,100,72,42,1024,1022,1021,9,5,1,11,6,,0.00,,,103<br />
2012-3-25,21,16,10,9,6,4,76,58,37,1025,1023,1022,10,9,8,21,10,,0.00,1,,22<br />
2012-3-26,20,14,8,11,7,3,88,63,42,1027,1026,1025,,,,14,5,,0.00,,,152<br />
2012-3-27,18,13,8,11,6,-1,100,63,30,1029,1026,1023,,,,13,6,,0.00,,,126<br />
2012-3-28,20,13,7,13,8,3,87,66,39,1026,1023,1019,9,9,8,16,6,,0.00,,,175<br />
2012-3-29,21,14,8,13,8,5,88,71,43,1020,1014,1007,8,6,5,19,10,,0.00,,,53<br />
2012-3-30,18,13,8,12,9,7,93,74,49,1008,1007,1006,7,5,4,14,10,,0.00,,,65<br />
2012-3-31,16,12,8,13,10,6,94,86,77,1008,1005,1001,9,7,4,14,6,,0.00,3,,76<br />
2012-4-1,13,11,9,12,4,-2,100,68,36,1014,1008,1002,10,7,1,42,14,,0.00,5,Fog,83<br />
2012-4-2,14,10,7,9,4,1,88,63,44,1014,1013,1011,10,10,10,19,5,,0.00,6,,140<br />
2012-4-3,15,11,7,12,8,3,100,81,62,1011,1010,1010,10,9,5,16,11,,0.00,4,Rain,58<br />
2012-4-4,16,13,11,14,12,11,100,95,82,1010,1009,1008,10,5,2,14,11,,0.00,6,Rain,61<br />
2012-4-5,15,14,13,14,13,13,100,96,94,1009,1008,1007,9,4,1,24,11,,0.00,7,Fog-Rain-Thunderstorm,67<br />
2012-4-6,19,16,12,14,13,11,100,89,60,1008,1006,1004,10,5,1,24,10,,0.00,4,Fog,188<br />
2012-4-7,19,14,9,13,10,6,100,80,49,1005,1001,996,10,7,0,37,10,,0.00,4,Fog-Rain-Thunderstorm,200<br />
2012-4-8,12,9,6,11,6,1,94,78,58,1011,1003,999,10,10,10,37,19,35,0.00,5,Rain,71<br />
2012-4-9,9,7,6,3,-2,-4,81,54,43,1014,1013,1011,10,10,10,23,11,,0.00,2,,117<br />
2012-4-10,12,8,4,7,3,1,87,71,58,1013,1012,1009,10,10,10,14,6,,0.00,6,,149<br />
2012-4-11,11,8,6,11,8,5,100,94,87,1009,1002,997,10,7,3,29,14,,0.00,6,Rain,40<br />
2012-4-12,13,10,7,10,8,6,100,91,77,1005,1004,1000,10,7,2,16,6,,0.00,3,Fog-Rain,120<br />
2012-4-13,12,10,9,11,9,6,100,89,76,1005,1002,998,10,10,7,24,16,,0.00,6,Rain,24<br />
2012-4-14,15,12,9,9,8,6,94,73,59,998,995,994,10,10,10,29,13,,0.00,4,Rain,31<br />
2012-4-15,12,11,10,11,9,9,100,92,82,1002,998,995,10,8,5,11,5,,0.00,6,Rain,3<br />
2012-4-16,17,12,8,12,9,8,100,86,55,1006,1004,1002,10,6,0,27,5,37,0.00,5,Fog-Rain-Thunderstorm,32<br />
2012-4-17,15,11,8,9,5,1,82,62,39,1009,1007,1004,10,10,10,14,6,,0.00,5,,133<br />
2012-4-18,15,11,7,10,6,3,94,71,48,1005,1000,996,10,10,8,19,8,,0.00,5,Rain,88<br />
2012-4-19,15,11,8,10,9,6,100,88,59,998,997,996,10,9,6,21,11,,0.00,3,Rain,29<br />
2012-4-20,15,12,9,11,9,8,100,88,63,1001,998,996,10,9,4,23,11,,0.00,4,Rain-Thunderstorm,58<br />
2012-4-21,16,11,7,12,9,7,100,86,63,1008,1005,1001,10,9,5,24,10,,0.00,3,Rain,74<br />
2012-4-22,17,13,10,13,9,5,94,81,63,1010,1007,1005,10,9,5,32,8,53,0.00,4,Rain-Thunderstorm,36<br />
2012-4-23,14,11,8,11,8,4,94,82,71,1010,1009,1006,10,10,5,19,8,,0.00,3,Rain,38<br />
2012-4-24,18,13,9,11,8,5,100,78,42,1007,1002,999,10,9,5,40,14,,0.00,4,Rain,155<br />
2012-4-25,18,12,7,12,9,6,100,79,59,1015,1010,1004,10,10,10,23,10,,0.00,3,,157<br />
2012-4-26,17,12,8,12,9,7,100,79,55,1021,1018,1015,7,6,6,26,6,,0.00,,,152<br />
2012-4-27,20,15,10,14,12,9,100,84,52,1021,1020,1019,10,5,0,14,3,,0.00,5,Fog,139<br />
2012-4-28,27,19,11,15,12,8,94,71,30,1019,1017,1016,8,5,3,14,5,,0.00,,,101<br />
2012-4-29,22,18,15,16,14,12,88,76,56,1018,1017,1016,10,10,10,14,8,,0.00,3,,108<br />
2012-4-30,24,20,16,17,14,11,100,78,44,1017,1015,1014,10,7,4,16,5,,0.00,3,Rain,74<br />
2012-5-1,24,19,15,17,15,12,100,81,47,1017,1015,1013,10,9,6,48,6,66,0.00,5,Rain,195<br />
2012-5-2,23,18,14,15,11,8,94,66,41,1016,1014,1011,10,10,10,19,10,,0.00,3,,229<br />
2012-5-3,22,17,12,14,12,9,88,71,53,1012,1009,1007,10,10,9,19,10,,0.00,1,,184<br />
2012-5-4,23,17,12,15,13,10,100,75,46,1008,1007,1006,10,7,2,23,8,,0.00,2,,163<br />
2012-5-5,21,17,13,14,12,9,94,75,49,1010,1008,1007,10,9,4,26,8,,0.00,4,Rain-Thunderstorm,152<br />
2012-5-6,19,16,13,15,12,10,88,82,68,1012,1011,1010,10,9,6,26,8,,0.00,5,Rain-Thunderstorm,103<br />
2012-5-7,20,16,12,12,11,9,94,74,52,1018,1014,1011,10,10,6,21,10,,0.00,4,,128<br />
2012-5-8,22,17,12,13,10,7,94,65,40,1019,1018,1017,10,10,7,14,6,,0.00,1,,166<br />
2012-5-9,23,19,15,15,13,10,83,67,53,1020,1018,1017,10,10,10,14,8,,0.00,1,,137<br />
2012-5-10,27,21,15,18,15,12,88,68,42,1024,1022,1021,9,6,4,11,5,,0.00,,,166<br />
2012-5-11,26,21,16,18,16,13,88,67,47,1025,1023,1022,9,5,3,14,6,,0.00,,,147<br />
2012-5-12,26,21,17,19,17,14,88,70,47,1022,1017,1014,9,5,3,14,6,,0.00,,,116<br />
2012-5-13,22,17,12,16,8,4,82,63,48,1021,1019,1015,10,10,7,60,35,77,0.00,4,Rain-Thunderstorm,68<br />
2012-5-14,18,14,11,5,2,-1,62,44,30,1018,1015,1012,10,10,10,19,13,,0.00,3,,75<br />
2012-5-15,19,14,10,10,6,3,72,55,45,1013,1010,1007,10,10,10,16,8,,0.00,2,,155<br />
2012-5-16,16,12,8,10,6,2,87,68,44,1015,1010,1006,10,9,6,40,18,52,0.00,6,Rain-Thunderstorm,56<br />
2012-5-17,17,12,7,6,3,-1,81,59,31,1019,1017,1015,,,,16,8,,0.00,,,196<br />
2012-5-18,17,12,8,9,6,3,82,61,48,1018,1017,1015,10,10,10,14,6,,0.00,3,,136<br />
2012-5-19,21,16,10,11,9,7,88,63,46,1017,1016,1013,,,,14,5,,0.00,,,162<br />
2012-5-20,19,16,12,14,10,5,88,67,49,1015,1013,1009,10,10,6,26,10,,0.00,5,Rain,160<br />
2012-5-21,16,14,14,14,13,10,94,87,77,1009,1005,1002,10,8,3,32,16,,0.00,6,Rain,57<br />
2012-5-22,20,16,11,14,12,10,94,82,64,1010,1006,1004,10,8,3,14,10,,0.00,3,Rain,121<br />
2012-5-23,22,19,16,18,15,13,88,81,73,1016,1012,1010,10,9,7,16,8,,0.00,5,,149<br />
2012-5-24,29,23,18,18,16,13,94,67,37,1017,1015,1014,10,9,4,21,8,,0.00,3,Rain-Thunderstorm,260<br />
2012-5-25,26,21,17,17,13,9,94,60,36,1017,1016,1015,10,10,10,19,8,,0.00,2,,144<br />
2012-5-26,23,19,16,15,10,5,82,57,33,1018,1017,1016,10,10,10,23,11,,0.00,5,Rain-Thunderstorm,306<br />
2012-5-27,24,20,16,13,10,6,72,54,31,1018,1016,1014,10,10,10,23,8,,0.00,1,,171<br />
2012-5-28,25,20,16,15,13,11,82,63,41,1015,1013,1011,10,10,10,23,8,,0.00,2,,158<br />
2012-5-29,25,19,14,18,13,11,88,69,50,1014,1012,1010,10,9,4,24,10,,0.00,4,Rain-Thunderstorm,112<br />
2012-5-30,25,20,15,19,16,13,88,75,57,1017,1015,1013,10,10,8,16,8,,0.00,1,Rain,138<br />
2012-5-31,25,20,15,18,15,11,100,68,50,1019,1017,1015,10,10,10,26,14,,0.00,3,Rain-Thunderstorm,135<br />
2012-6-1,25,21,18,19,18,15,94,80,65,1015,1012,1011,10,7,3,19,8,,0.00,5,,111<br />
2012-6-2,24,22,20,19,18,16,88,79,69,1015,1014,1013,10,9,3,23,13,,0.00,5,,87<br />
2012-6-3,25,22,20,20,18,17,94,79,69,1015,1013,1010,10,8,3,27,11,,0.00,4,Rain,106<br />
2012-6-4,22,19,16,18,15,12,88,79,60,1010,1008,1007,10,9,3,23,8,,0.00,4,Rain,284<br />
2012-6-5,23,18,14,16,13,9,88,69,41,1013,1011,1008,10,10,10,23,11,,0.00,1,,152<br />
2012-6-6,23,20,17,18,16,13,88,75,57,1014,1012,1011,10,10,10,16,8,,0.00,1,,78<br />
2012-6-7,24,20,17,18,17,16,94,80,61,1013,1012,1011,10,8,4,26,6,,0.00,4,,140<br />
2012-6-8,25,21,18,20,17,14,94,76,53,1013,1012,1011,10,10,10,16,10,,0.00,2,Thunderstorm,82<br />
2012-6-9,25,22,19,20,17,15,88,75,57,1013,1012,1010,10,9,5,23,13,,0.00,2,Rain,46<br />
2012-6-10,26,22,18,20,16,11,88,68,44,1010,1008,1006,10,10,8,27,11,39,0.00,4,Rain,182<br />
2012-6-11,24,20,17,17,15,12,83,70,57,1007,1004,1002,10,10,10,23,11,,0.00,4,Rain,110<br />
2012-6-12,25,20,15,19,13,7,94,67,36,1004,1002,999,10,10,10,40,13,55,0.00,4,Rain-Thunderstorm-Tornado,276<br />
2012-6-13,23,18,13,15,12,10,88,69,50,1015,1010,1004,10,10,10,39,10,,0.00,2,Rain-Thunderstorm,73<br />
2012-6-14,24,18,13,16,12,10,88,67,44,1019,1017,1015,10,10,10,16,10,,0.00,1,,99<br />
2012-6-15,25,20,16,19,16,12,88,72,57,1021,1020,1018,10,8,5,16,8,,0.00,1,,135<br />
2012-6-16,28,22,17,19,17,14,88,67,45,1021,1020,1018,9,9,7,16,5,,0.00,,,156<br />
2012-6-17,30,24,19,21,18,16,83,68,45,1019,1018,1017,9,6,4,21,5,,0.00,,,147<br />
2012-6-18,32,26,20,22,18,16,83,62,40,1018,1016,1014,9,8,8,14,6,,0.00,,,94<br />
2012-6-19,31,26,21,22,19,18,100,66,46,1016,1015,1014,9,5,0,14,5,,0.00,,Fog,150<br />
2012-6-20,30,26,22,24,20,17,88,67,48,1014,1012,1009,10,6,2,14,6,,0.00,1,,141<br />
2012-6-21,31,27,23,24,21,18,89,71,52,1010,1008,1007,10,6,2,19,8,,0.00,2,,115<br />
2012-6-22,32,27,22,22,17,13,83,55,35,1016,1012,1008,,,,24,11,,0.00,,,62<br />
2012-6-23,29,24,21,21,16,13,83,57,42,1020,1017,1016,10,9,2,34,16,29,0.00,3,Rain-Thunderstorm,33<br />
2012-6-24,29,24,20,20,16,14,78,60,45,1019,1016,1012,,,,16,11,,0.00,,,77<br />
2012-6-25,29,24,21,22,20,18,88,75,58,1013,1010,1008,10,9,7,37,11,,0.00,3,Rain-Thunderstorm,150<br />
2012-6-26,27,23,19,19,14,11,88,59,39,1018,1016,1013,10,10,10,24,14,,0.00,5,,68<br />
2012-6-27,28,23,19,18,15,13,78,58,39,1019,1017,1016,,,,14,10,,0.00,,,103<br />
2012-6-28,28,24,20,20,17,13,83,64,42,1016,1014,1013,10,8,7,14,6,,0.00,1,,133<br />
2012-6-29,29,24,21,23,19,15,83,67,42,1014,1013,1012,,,,13,6,,0.00,,,107<br />
2012-6-30,30,26,22,24,22,20,94,78,58,1015,1014,1013,9,5,2,19,8,,0.00,,,117<br />
2012-7-1,32,26,21,26,23,19,100,79,51,1014,1013,1011,9,2,0,13,6,,0.00,5,Fog,124<br />
2012-7-2,31,27,23,24,21,13,89,68,37,1013,1012,1011,10,10,9,19,8,,0.00,2,,90<br />
2012-7-3,31,27,24,24,21,18,84,68,48,1013,1012,1010,10,9,8,16,10,,0.00,2,,151<br />
2012-7-4,30,26,22,22,18,15,88,63,40,1012,1011,1009,10,8,4,16,10,,0.00,2,,120<br />
2012-7-5,31,26,22,23,19,17,79,64,48,1011,1010,1008,10,10,10,19,5,,0.00,2,,126<br />
2012-7-6,30,26,21,21,18,16,78,63,43,1011,1010,1009,10,10,10,29,10,,0.00,2,,34<br />
2012-7-7,31,26,20,21,18,14,83,62,38,1012,1011,1010,10,10,10,19,8,,0.00,1,,204<br />
2012-7-8,30,26,22,22,19,18,88,67,51,1012,1011,1009,10,7,4,16,11,,0.00,1,,146<br />
2012-7-9,31,26,21,22,19,17,88,67,43,1011,1010,1008,10,10,8,24,8,,0.00,1,,149<br />
2012-7-10,31,26,22,22,18,14,74,57,43,1012,1011,1010,10,10,10,23,13,,0.00,1,,82<br />
2012-7-11,31,26,21,23,19,14,83,62,43,1012,1010,1007,10,10,10,27,14,,0.00,1,Rain-Thunderstorm,96<br />
2012-7-12,29,23,18,20,17,13,88,63,45,1012,1011,1010,10,10,10,16,11,,0.00,1,,70<br />
2012-7-13,27,24,22,18,16,14,73,60,47,1012,1009,1007,10,10,10,35,18,27,0.00,2,,31<br />
2012-7-14,29,24,20,23,18,15,83,70,51,1009,1007,1005,10,10,10,32,13,,0.00,3,,111<br />
2012-7-15,26,23,20,19,16,11,88,63,47,1014,1009,1007,10,10,7,37,14,,0.00,3,Rain-Thunderstorm,39<br />
2012-7-16,27,22,18,15,11,8,73,46,32,1022,1019,1014,10,10,10,26,16,,0.00,2,,78<br />
2012-7-17,26,22,18,18,14,11,73,59,47,1023,1021,1018,10,10,10,19,8,,0.00,1,,98<br />
2012-7-18,28,23,19,19,16,13,83,64,42,1020,1018,1015,,,,16,8,,0.00,,,130<br />
2012-7-19,29,24,20,23,19,15,88,72,48,1016,1012,1008,10,9,7,37,10,,0.00,1,,106<br />
2012-7-20,29,24,21,22,19,16,83,69,48,1011,1010,1008,10,10,10,21,11,,0.00,1,,99<br />
2012-7-21,25,23,20,20,15,11,78,63,44,1015,1011,1008,10,10,10,37,14,,0.00,3,,30<br />
2012-7-22,26,22,18,13,11,8,60,49,36,1019,1016,1015,10,10,10,34,18,,0.00,2,,40<br />
2012-7-23,28,23,19,14,9,7,53,42,32,1019,1018,1016,10,10,10,45,26,,0.00,1,,58<br />
2012-7-24,28,24,22,18,14,11,65,51,42,1018,1015,1013,10,10,10,24,16,,0.00,4,,50<br />
2012-7-25,26,22,18,20,17,15,83,69,51,1015,1013,1012,10,10,10,16,8,,0.00,2,,116<br />
2012-7-26,28,23,19,21,19,17,94,75,58,1016,1015,1013,10,9,6,14,6,,0.00,2,,127<br />
2012-7-27,30,26,21,22,20,18,94,72,51,1015,1014,1011,8,6,4,16,5,,0.00,,,139<br />
2012-7-28,31,26,22,23,21,16,94,72,40,1012,1010,1008,10,8,4,19,6,,0.00,2,Thunderstorm,96<br />
2012-7-29,31,26,21,23,20,18,88,70,51,1011,1008,1007,10,10,9,23,10,,0.00,1,,113<br />
2012-7-30,29,26,22,20,17,15,74,58,42,1014,1013,1010,10,10,10,29,14,,0.00,2,,61<br />
2012-7-31,30,25,20,19,16,14,78,53,40,1016,1015,1013,,,,29,18,,0.00,,,59<br />
2012-8-1,31,26,21,21,15,13,78,51,33,1016,1015,1012,,,,19,11,,0.00,,,61<br />
2012-8-2,31,26,21,21,17,14,83,58,35,1014,1013,1011,,,,14,6,,0.00,,,123<br />
2012-8-3,30,26,22,23,21,17,89,72,55,1013,1012,1011,,,,14,8,,0.00,,,91<br />
2012-8-4,30,26,22,23,19,13,89,70,35,1013,1012,1010,9,9,8,19,11,,0.00,,,77<br />
2012-8-5,30,26,22,24,21,18,94,74,55,1011,1011,1010,10,9,7,19,13,,0.00,2,,78<br />
2012-8-6,30,27,23,24,22,17,94,74,54,1013,1012,1010,10,9,4,26,11,,0.00,3,,118<br />
2012-8-7,30,26,22,22,19,17,83,65,51,1017,1016,1013,10,10,10,24,11,,0.00,1,,173<br />
2012-8-8,30,26,21,20,15,11,88,54,33,1019,1017,1016,,,,29,10,,0.00,,,62<br />
2012-8-9,30,26,21,17,14,12,78,52,37,1020,1018,1016,10,10,8,27,16,,0.00,3,Rain-Thunderstorm,54<br />
2012-8-10,29,24,19,18,13,10,83,54,30,1020,1018,1015,10,10,10,16,10,,0.00,2,Thunderstorm,35<br />
2012-8-11,28,23,19,17,14,12,73,55,39,1017,1015,1013,10,10,10,32,14,,0.00,3,Rain-Thunderstorm,79<br />
2012-8-12,25,22,19,16,12,10,78,55,41,1016,1014,1012,10,10,10,24,14,,0.00,3,,76<br />
2012-8-13,27,23,19,17,13,10,68,55,39,1013,1012,1011,10,10,10,21,10,,0.00,5,,97<br />
2012-8-14,26,22,19,20,17,13,83,67,44,1014,1013,1012,10,10,10,14,8,,0.00,1,,162<br />
2012-8-15,27,23,19,22,19,17,94,77,58,1014,1013,1011,10,10,9,19,8,,0.00,1,,130<br />
