
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,5,1,-2,0,-3,-5,81,73,61,1021,1017,1016,10,10,7,10,6,,0.00,5,,321<br />
2013-1-2,7,2,-2,3,0,-3,100,85,61,1031,1022,1016,10,8,4,14,6,,0.00,5,,348<br />
2013-1-3,10,4,-1,0,-2,-4,93,73,46,1035,1033,1031,10,8,4,13,8,,0.00,,,273<br />
2013-1-4,17,8,0,1,-1,-3,81,60,32,1034,1029,1026,,,,14,6,,0.00,,,255<br />
2013-1-5,19,10,2,2,-1,-3,81,51,26,1026,1021,1019,,,,16,8,,0.00,,,255<br />
2013-1-6,15,9,3,3,-2,-5,75,52,34,1023,1020,1017,,,,14,8,,0.00,,,245<br />
2013-1-7,14,7,1,4,0,-4,93,65,33,1024,1020,1018,10,8,4,14,8,,0.00,,,348<br />
2013-1-8,5,3,1,4,3,1,100,96,87,1027,1025,1023,5,3,0,14,10,,0.00,6,Fog,313<br />
2013-1-9,4,3,2,3,2,1,100,94,87,1024,1022,1019,4,2,1,11,6,,0.00,6,Fog,288<br />
2013-1-10,7,3,0,3,2,-1,100,88,71,1019,1013,1009,7,4,2,11,5,,0.00,5,,233<br />
2013-1-11,8,3,-2,4,1,-2,100,94,76,1013,1008,1006,7,3,0,14,5,,0.00,5,Fog,240<br />
2013-1-12,2,0,-1,2,1,-1,100,99,93,1016,1015,1013,5,2,0,13,6,,0.00,7,Fog,23<br />
2013-1-13,4,2,0,2,0,-1,100,89,75,1015,1011,1008,5,4,2,16,10,,0.00,6,,238<br />
2013-1-14,4,1,-2,2,-1,-3,100,89,75,1009,1007,1006,10,4,2,11,6,,0.00,4,,304<br />
2013-1-15,2,0,-2,1,-1,-3,100,90,80,1009,1006,1002,8,4,2,16,5,,0.00,5,Rain-Snow,343<br />
2013-1-16,7,1,-5,-3,-6,-11,93,69,29,1002,999,996,10,9,5,14,6,,0.00,5,,313<br />
2013-1-17,7,0,-7,-8,-11,-14,80,48,21,1002,999,996,10,10,10,19,8,,0.00,5,,339<br />
2013-1-18,7,1,-5,-7,-11,-14,64,45,21,1003,1001,999,10,10,10,13,8,,0.00,2,,256<br />
2013-1-19,4,1,-1,0,-4,-8,100,73,45,1001,1000,999,10,7,1,10,5,,0.00,6,Snow,344<br />
2013-1-20,2,0,-1,2,1,-1,100,98,93,1001,998,996,2,1,1,6,2,,0.00,7,Fog-Rain-Snow,242<br />
2013-1-21,7,3,1,3,2,1,100,91,71,996,995,994,10,4,1,14,3,,0.00,5,Fog,233<br />
2013-1-22,11,6,0,2,0,-2,100,80,47,1005,1000,996,8,5,3,13,6,,0.00,5,,7<br />
2013-1-23,5,2,0,3,1,-2,100,86,65,1007,1006,1005,10,7,4,16,6,,0.00,6,Rain,6<br />
2013-1-24,11,6,0,3,1,-2,100,83,44,1006,1002,999,10,8,6,14,6,,0.00,4,,248<br />
2013-1-25,10,4,-2,3,-2,-6,100,76,43,1010,1006,1003,4,2,0,16,6,,0.00,6,Fog,1<br />
2013-1-26,6,2,-2,2,0,-3,100,86,61,1014,1011,1008,10,4,1,11,5,,0.00,6,,41<br />
2013-1-27,4,0,-4,0,-2,-6,93,82,70,1015,1013,1011,10,4,3,10,5,,0.00,3,,314<br />
2013-1-28,7,3,0,3,1,-1,100,91,71,1024,1015,1011,5,3,2,13,6,,0.00,5,Rain-Snow,109<br />
2013-1-29,8,4,1,2,1,0,100,86,66,1025,1022,1020,5,4,3,13,5,,0.00,6,,224<br />
2013-1-30,12,6,-1,5,1,-3,100,81,54,1021,1019,1017,8,6,3,10,5,,0.00,,,260<br />
2013-1-31,17,7,-3,6,0,-7,100,74,19,1023,1019,1017,8,2,0,14,6,,0.00,3,Fog,41<br />
2013-2-1,9,3,-2,5,2,-2,100,97,71,1017,1010,1000,9,3,0,21,8,,0.00,7,Fog,51<br />
2013-2-2,7,4,2,5,3,0,100,95,87,1000,994,990,10,3,1,16,3,,0.00,6,,217<br />
2013-2-3,10,4,-1,-1,-8,-15,81,45,16,1018,1010,999,10,10,10,16,8,,0.00,3,,261<br />
2013-2-4,10,4,-2,-6,-8,-11,64,44,22,1017,1016,1014,,,,16,6,,0.00,,,265<br />
2013-2-5,7,2,-2,1,-2,-7,87,71,52,1016,1009,1001,10,9,6,16,8,,0.00,4,,28<br />
