
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,8,3,-2,6,2,-3,93,85,76,1016,1012,1010,14,9,5,26,11,,2.03,7,Rain,180<br />
2013-1-2,8,3,-2,3,1,-3,93,81,57,1032,1025,1017,31,11,6,16,10,35,0.00,3,,251<br />
2013-1-3,5,1,-3,2,0,-4,100,86,69,1040,1037,1033,31,10,4,16,8,,0.51,6,Rain,145<br />
2013-1-4,9,6,3,6,4,2,93,85,77,1040,1038,1035,26,11,10,14,8,,0.00,6,,171<br />
2013-1-5,8,7,6,6,5,4,93,85,72,1036,1034,1033,31,11,10,23,11,,0.00,7,,254<br />
2013-1-6,6,4,2,5,3,1,93,86,79,1035,1032,1031,19,10,8,16,6,,0.00,7,,264<br />
2013-1-7,5,2,-1,3,2,-1,100,88,77,1033,1029,1027,19,10,0,16,8,,0.00,5,Fog,92<br />
2013-1-8,3,1,-2,1,0,-3,100,90,81,1029,1027,1027,10,6,0,11,6,,0.00,7,Fog,222<br />
2013-1-9,2,1,0,0,-1,-1,93,88,81,1028,1023,1019,10,8,6,11,6,,0.00,8,,251<br />
2013-1-10,4,2,1,2,1,-1,100,90,81,1020,1016,1012,31,8,3,13,6,29,0.51,7,Rain-Snow,157<br />
2013-1-11,4,3,2,3,2,0,100,90,81,1018,1015,1011,11,9,3,16,8,,2.03,7,Rain,247<br />
2013-1-12,7,3,0,1,-1,-3,100,82,51,1020,1015,1014,31,8,0,21,10,32,0.00,6,Fog,32<br />
2013-1-13,1,0,-1,0,-1,-2,100,96,90,1015,1012,1011,5,2,0,14,11,,0.00,7,Fog-Snow,358<br />
2013-1-14,0,-1,-2,-1,-2,-2,100,92,84,1015,1012,1011,8,5,1,13,6,,0.51,7,Snow,342<br />
2013-1-15,1,-1,-2,-1,-2,-4,93,87,80,1012,1006,1004,19,8,1,19,5,,0.25,7,Snow,197<br />
2013-1-16,1,-3,-6,-3,-6,-8,93,76,51,1010,1007,1006,26,10,8,32,14,53,0.51,4,,287<br />
2013-1-17,-3,-4,-6,-4,-6,-7,93,87,80,1017,1012,1009,10,5,1,14,10,,1.02,7,Snow,290<br />
2013-1-18,-2,-4,-6,-5,-7,-8,93,80,59,1015,1007,999,14,7,4,29,10,,0.25,6,,93<br />
2013-1-19,-1,-2,-4,-2,-4,-7,93,85,64,1000,994,991,14,6,1,23,16,37,2.03,8,Rain-Snow,65<br />
2013-1-20,1,-1,-2,0,-2,-2,100,95,87,997,992,990,10,3,1,19,10,,2.03,7,Rain-Snow,347<br />
2013-1-21,3,1,-2,0,-2,-3,93,85,65,999,998,997,18,8,3,16,10,,0.25,6,Snow,169<br />
2013-1-22,4,0,-4,0,-2,-5,93,82,64,1006,1003,999,31,10,3,23,8,37,0.00,6,Rain-Snow,211<br />
2013-1-23,-1,-3,-6,-1,-3,-7,100,96,91,1009,1006,1004,10,3,0,10,5,,0.00,8,Fog,341<br />
2013-1-24,-1,-2,-3,-1,-2,-4,100,96,86,1015,1009,1006,10,4,1,19,8,,0.00,8,Fog-Rain-Snow,2<br />
2013-1-25,-2,-3,-4,-4,-4,-6,93,86,76,1020,1016,1013,8,7,5,14,10,,0.00,7,,346<br />
2013-1-26,2,-2,-6,-4,-6,-9,93,76,50,1018,1013,1010,10,8,5,19,8,,0.00,4,,112<br />
2013-1-27,3,0,-4,0,-3,-5,93,78,57,1019,1012,1008,10,8,1,14,8,,0.00,7,Rain,168<br />
2013-1-28,8,4,1,4,2,0,100,88,69,1023,1017,1009,18,8,2,19,8,,0.76,5,Rain-Snow,167<br />
2013-1-29,10,6,1,6,3,0,93,74,54,1023,1021,1020,26,11,10,21,11,39,0.51,6,Rain,204<br />
2013-1-30,17,12,7,10,8,5,93,74,55,1023,1019,1015,19,10,8,40,18,72,4.06,6,Rain,231<br />
2013-1-31,12,9,6,6,4,1,82,69,41,1026,1023,1020,31,10,10,35,14,61,0.76,5,Rain,237<br />
2013-2-1,12,9,7,8,6,3,93,81,71,1021,1007,993,19,10,9,34,14,55,5.08,6,Rain,229<br />
2013-2-2,6,3,0,7,2,-1,100,84,61,1013,1002,992,19,9,3,32,13,50,5.08,6,Rain-Snow,310<br />
2013-2-3,5,2,0,1,-1,-3,93,79,61,1025,1021,1014,24,10,10,24,13,,0.00,6,Snow,242<br />
2013-2-4,9,4,0,6,2,-3,100,81,56,1023,1019,1017,19,9,2,24,13,,0.00,6,Rain-Snow,216<br />
2013-2-5,8,4,0,6,2,-2,93,84,62,1017,1009,1003,11,9,1,42,16,71,11.94,5,Rain-Snow,238<br />
2013-2-6,3,2,0,2,-1,-4,93,80,58,1006,1000,997,19,9,1,24,14,40,3.05,6,Rain-Snow,225<br />
2013-2-7,3,1,-2,0,-1,-3,100,89,75,1015,1011,1005,18,9,1,24,14,45,2.03,6,Snow,264<br />
2013-2-8,4,1,-1,-1,-2,-4,93,81,60,1016,1013,1012,26,10,2,24,19,,0.00,6,Snow,258<br />
2013-2-9,1,-2,-5,-2,-4,-7,100,83,56,1021,1017,1015,14,9,1,21,11,,0.51,5,Fog-Rain-Snow,270<br />
2013-2-10,0,-3,-7,-6,-7,-9,93,74,52,1020,1011,1003,31,10,6,26,13,,0.00,4,Snow,140<br />
2013-2-11,0,-2,-4,-1,-3,-5,100,92,80,1004,1000,998,10,5,1,26,16,27,2.03,8,Rain-Snow,38<br />
2013-2-12,-2,-3,-3,-3,-4,-5,100,91,82,1015,1008,1001,7,4,3,16,11,,0.51,8,Rain-Snow,313<br />
