
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,4,3,2,3,2,1,100,97,93,1028,1027,1025,8,4,2,11,6,,0.00,6,Rain,152<br />
2000-1-2,5,4,3,4,2,1,100,91,81,1031,1030,1029,10,7,4,19,6,,0.00,6,,124<br />
2000-1-3,6,2,-1,2,1,-1,100,87,76,1031,1029,1027,10,9,7,19,11,,0.00,5,,155<br />
2000-1-4,9,4,0,3,2,0,100,82,62,1027,1024,1022,10,9,4,14,10,,0.00,6,Rain,144<br />
2000-1-5,10,7,3,9,5,2,100,96,87,1025,1023,1021,10,5,1,13,6,,0.00,4,Rain,140<br />
2000-1-6,8,4,1,4,3,1,100,91,76,1025,1023,1021,10,7,4,14,10,,0.00,5,,149<br />
2000-1-7,6,3,2,4,3,2,100,92,87,1026,1025,1024,8,6,4,10,6,,0.00,6,Rain,163<br />
2000-1-8,9,4,1,5,3,1,100,86,62,1024,1023,1022,10,7,3,11,5,,0.00,5,Fog-Rain,158<br />
2000-1-9,5,4,4,5,4,2,100,96,87,1026,1022,1021,7,3,2,23,6,,0.00,6,Rain,168<br />
2000-1-10,2,1,1,2,2,1,100,99,93,1034,1032,1028,6,3,2,19,13,,0.00,7,Rain-Snow,329<br />
2000-1-11,3,2,2,3,3,2,100,99,93,1037,1035,1035,4,3,2,11,6,,0.00,7,,349<br />
2000-1-12,3,2,1,2,0,-1,100,85,75,1033,1030,1026,10,7,2,11,3,,0.00,8,,68<br />
2000-1-13,6,2,-1,1,-1,-2,93,86,70,1023,1020,1018,10,7,5,16,8,,0.00,0,,139<br />
2000-1-14,5,0,-4,0,-2,-4,100,86,65,1024,1021,1019,9,6,3,16,8,,0.00,0,,128<br />
2000-1-15,-1,-2,-2,-1,-2,-3,100,94,86,1032,1029,1025,5,3,2,13,6,,0.00,7,,9<br />
2000-1-16,2,-1,-3,-1,-2,-4,100,92,75,1034,1032,1031,6,4,2,13,6,,0.00,6,,354<br />
