
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-19,8,6,4,2,-4,-7,81,50,37,1015,1009,999,10,10,10,55,39,74,0.00,3,Rain,339<br />
2000-1-20,6,3,1,-4,-8,-13,60,45,25,1026,1021,1016,10,10,10,58,42,76,0.00,1,,341<br />
2000-1-21,7,1,-4,-4,-8,-10,64,50,31,1025,1017,1010,10,10,10,23,11,,0.00,6,,86<br />
2000-1-22,6,1,-3,-2,-8,-16,61,46,31,1021,1017,1009,10,10,10,50,21,69,0.00,4,,20<br />
2000-1-23,1,-2,-4,0,-3,-12,100,82,47,1020,1012,1004,10,4,1,13,5,,0.00,8,Snow,262<br />
2000-1-24,7,3,0,5,1,-8,100,81,55,1011,1003,1000,10,6,2,45,13,60,0.00,5,Rain,340<br />
2000-1-25,1,-1,-3,-5,-11,-15,80,49,37,1028,1021,1012,,,,47,35,69,0.00,,,354<br />
2000-1-26,1,-2,-5,-13,-15,-16,47,38,30,1029,1028,1027,,,,40,29,,0.00,,,353<br />
2000-1-27,6,3,0,-4,-9,-14,53,43,32,1029,1028,1027,,,,37,26,52,0.00,,,349<br />
2000-1-28,9,3,-2,1,-4,-9,75,59,40,1027,1025,1022,,,,23,11,,0.00,,,5<br />
2000-1-29,11,3,-3,0,-3,-5,86,68,35,1023,1022,1021,10,10,10,19,6,,0.00,2,,108<br />
2000-1-30,9,4,-1,5,1,-3,93,79,57,1022,1020,1017,10,8,5,10,5,,0.00,5,,110<br />
2000-1-31,16,8,0,5,2,-4,87,68,48,1026,1024,1021,10,10,10,26,8,,0.00,2,,261<br />
2000-2-1,17,9,1,8,2,-1,93,64,39,1028,1027,1024,,,,32,6,,0.00,,,18<br />
2000-2-2,12,6,1,9,3,-2,93,79,62,1027,1023,1019,8,8,8,11,5,,0.00,0,,78<br />
2000-2-3,15,8,2,7,4,1,100,78,54,1022,1019,1017,10,5,0,32,10,,0.00,5,Fog,345<br />
2000-2-4,12,7,2,1,-2,-7,57,46,35,1034,1029,1022,10,10,10,35,26,,0.00,5,,351<br />
2000-2-5,9,3,-3,-1,-4,-7,74,54,34,1035,1031,1026,10,10,10,23,6,,0.00,1,,350<br />
2000-2-6,18,12,6,6,2,-3,76,54,40,1028,1027,1025,10,10,10,24,16,,0.00,2,,3<br />
2000-2-7,14,8,2,7,4,0,93,76,55,1028,1026,1024,10,8,8,13,6,,0.00,0,,131<br />
2000-2-8,14,7,1,8,4,-1,93,81,67,1024,1021,1018,9,6,5,14,6,,0.00,1,,137<br />
2000-2-9,13,8,4,10,4,1,88,82,72,1019,1016,1013,10,7,3,11,5,,0.00,5,,186<br />
2000-2-10,11,8,6,9,6,4,93,84,76,1021,1017,1015,10,8,4,32,6,,0.00,7,Rain,314<br />
2000-2-11,11,9,8,9,8,7,100,91,82,1025,1023,1022,10,8,7,16,6,,0.00,7,Rain,256<br />
2000-2-12,11,9,7,9,8,7,100,93,88,1025,1024,1022,8,5,1,8,0,,0.00,8,Rain,310<br />
2000-2-13,9,8,7,8,7,6,100,93,87,1023,1022,1021,10,7,2,8,0,,0.00,7,Rain,103<br />
2000-2-14,12,9,7,7,6,3,93,79,58,1021,1019,1017,10,9,7,26,5,,0.00,6,Rain,319<br />
2000-2-15,10,6,2,4,-3,-5,71,49,35,1022,1019,1018,10,10,10,47,26,63,0.00,2,,347<br />
2000-2-16,11,4,-2,0,-3,-6,80,58,35,1022,1020,1016,10,10,10,14,8,,0.00,4,,141<br />
2000-2-17,14,9,4,8,4,0,87,79,63,1016,1007,1001,10,9,5,29,8,,0.00,7,Rain,180<br />
2000-2-18,11,8,6,8,1,-3,87,66,46,1010,1004,998,10,10,10,60,24,80,0.00,6,Rain,350<br />
2000-2-19,10,7,4,2,-3,-8,62,46,34,1015,1014,1011,10,10,10,52,23,,0.00,7,,342<br />
2000-2-20,9,7,6,8,6,4,93,87,81,1014,1010,1007,10,9,7,19,6,,0.00,7,Rain,298<br />
2000-2-21,9,7,4,5,2,-2,93,73,57,1020,1013,1008,10,9,8,32,19,,0.00,7,Rain,359<br />
2000-2-22,4,3,3,2,1,0,87,84,75,1023,1022,1020,10,8,6,37,23,,0.00,7,Rain,343<br />
2000-5-4,20,14,9,8,6,4,76,56,43,1022,1021,1019,10,10,10,19,8,,0.00,1,,192<br />
2000-5-5,21,14,9,9,7,4,76,59,40,1020,1019,1017,10,10,10,23,10,,0.00,1,,141<br />
2000-5-6,23,17,10,11,8,5,82,58,31,1020,1019,1018,10,10,10,19,8,,0.00,1,,164<br />
2000-5-7,25,18,11,10,8,6,76,54,34,1023,1021,1019,10,10,10,19,6,,0.00,1,,154<br />
2000-5-8,28,20,12,13,10,6,73,57,37,1023,1022,1021,10,10,10,26,8,,0.00,4,,182<br />
2000-5-9,26,21,16,15,13,10,82,65,36,1024,1023,1021,10,10,10,24,10,,0.00,5,,193<br />
2000-5-10,28,21,15,17,12,8,82,62,30,1023,1021,1019,10,10,10,23,6,,0.00,6,,186<br />
2000-5-11,29,23,17,17,14,12,82,60,39,1020,1017,1015,10,10,10,16,5,,0.00,6,,204<br />
2000-5-12,32,23,16,18,15,11,77,59,43,1016,1015,1012,10,10,4,47,6,64,0.00,2,Rain-Hail,237<br />
2000-5-13,30,24,19,19,17,13,88,64,39,1019,1015,1014,10,10,10,24,10,,0.00,4,,215<br />
2000-5-14,21,19,17,17,14,12,94,76,56,1022,1021,1019,10,9,4,14,6,,0.00,6,Rain,169<br />
2000-5-15,23,20,17,17,14,10,88,69,47,1021,1020,1019,10,10,10,14,5,,0.00,5,,221<br />
2000-5-16,28,22,16,16,11,6,82,55,28,1019,1018,1015,10,10,10,23,5,,0.00,4,,192<br />
2000-5-17,29,21,13,15,11,8,77,54,30,1017,1016,1014,10,10,10,21,8,,0.00,2,,185<br />
2000-5-18,28,21,15,13,11,7,68,48,32,1014,1013,1010,10,10,10,29,10,,0.00,1,,175<br />
2000-5-19,28,22,16,13,11,9,72,48,30,1012,1010,1009,10,10,10,24,10,,0.00,1,,165<br />
2000-5-20,29,22,15,15,12,9,67,53,33,1010,1008,1007,10,10,10,23,6,,0.00,1,,195<br />
2000-5-21,30,23,16,15,12,8,68,51,27,1012,1010,1008,10,10,10,23,6,,0.00,2,,195<br />
2000-5-22,29,23,17,20,14,9,78,61,30,1014,1013,1012,10,10,10,24,6,,0.00,4,,192<br />
2000-5-23,27,22,17,20,16,13,88,66,47,1015,1014,1012,10,9,6,55,10,,0.00,5,Rain-Thunderstorm,328<br />
2000-5-24,26,22,18,14,10,7,77,46,32,1017,1015,1014,10,10,10,35,16,,0.00,2,,345<br />
2000-5-25,28,20,13,12,9,8,72,46,28,1018,1017,1015,10,10,10,19,8,,0.00,1,,226<br />
2000-5-26,30,22,15,16,11,7,72,51,25,1019,1019,1018,10,10,10,23,10,,0.00,1,,170<br />
2000-5-27,30,24,18,15,12,9,68,50,32,1019,1018,1016,10,10,10,23,10,,0.00,2,,166<br />
2000-5-28,30,23,16,17,13,9,73,53,30,1017,1016,1014,10,10,10,21,8,,0.00,3,,200<br />
2000-5-29,30,23,16,16,12,8,72,52,25,1015,1012,1009,10,10,10,24,10,,0.00,2,,153<br />
2000-5-30,31,24,18,17,14,12,78,53,33,1013,1011,1010,10,10,10,23,6,,0.00,2,,301<br />
2000-5-31,29,24,19,18,15,12,78,58,45,1015,1014,1012,10,10,10,27,10,,0.00,2,,204<br />
2000-6-1,22,21,21,18,18,17,83,79,78,1013,1013,1013,10,10,10,6,0,,0.00,4,,120<br />
2000-6-10,26,23,21,19,18,16,78,67,61,1019,1018,1017,10,10,10,8,2,,0.00,4,,290<br />
2000-6-11,30,26,22,16,13,9,61,46,29,1021,1020,1018,10,10,10,23,10,,0.00,3,,203<br />
2000-6-12,30,24,18,16,13,10,68,54,40,1025,1023,1021,10,10,10,19,6,,0.00,1,,203<br />
2000-6-13,31,24,19,20,15,12,74,50,31,1025,1024,1022,,,,19,6,,0.00,,,207<br />
2000-6-14,35,28,21,20,15,8,73,50,23,1023,1021,1019,,,,19,5,,0.00,,,243<br />
2000-6-15,37,29,21,20,14,11,54,43,27,1019,1016,1013,10,10,10,23,8,,0.00,5,,187<br />
2000-6-16,30,26,21,18,14,10,54,47,41,1014,1012,1011,10,10,10,42,10,,0.00,6,Rain,326<br />
2000-6-17,27,23,19,18,14,5,94,59,31,1019,1015,1012,10,10,10,47,31,,0.00,5,Rain,342<br />
2000-6-18,27,22,17,11,6,3,46,34,24,1025,1023,1020,10,10,10,42,27,61,0.00,2,,312<br />
2000-6-19,27,23,19,11,7,5,56,38,24,1023,1022,1022,10,10,10,34,21,,0.00,1,,315<br />
2000-6-20,27,21,15,13,11,8,68,53,34,1023,1021,1019,10,10,10,23,11,,0.00,1,,159<br />
2000-6-21,29,22,15,16,11,9,69,51,32,1021,1019,1017,10,10,10,19,8,,0.00,1,,202<br />
2000-6-22,35,26,16,15,9,6,63,43,16,1018,1017,1015,10,10,10,23,6,,0.00,1,,180<br />
2000-6-23,37,27,18,16,10,6,61,36,21,1017,1015,1014,10,10,10,24,8,,0.00,1,,174<br />
2000-6-24,27,23,20,17,13,10,65,52,37,1014,1014,1011,10,10,10,13,5,,0.00,1,,102<br />
2000-6-25,37,29,21,20,15,11,62,48,21,1013,1009,1007,10,10,10,23,8,,0.00,2,,222<br />
2000-6-26,34,27,21,21,17,12,73,50,38,1009,1008,1006,10,10,10,27,10,,0.00,2,,305<br />
2000-6-27,30,26,21,14,12,7,53,43,32,1014,1012,1009,10,10,10,37,31,,0.00,3,,344<br />
2000-6-28,30,26,21,10,7,4,44,32,22,1017,1015,1013,10,10,10,32,21,,0.00,1,,315<br />
2000-6-29,29,23,17,18,13,9,69,54,33,1014,1013,1011,10,10,10,27,10,,0.00,2,,192<br />
2000-6-30,28,22,17,18,15,13,82,61,45,1015,1013,1012,10,10,10,23,8,,0.00,4,Rain,213<br />
2000-7-1,30,25,20,19,17,14,83,64,45,1018,1017,1015,10,10,10,23,8,,0.00,3,,199<br />
2000-7-2,33,26,19,20,14,11,74,52,28,1019,1018,1016,10,10,10,23,8,,0.00,1,,205<br />
2000-7-3,37,28,20,19,14,11,68,48,25,1017,1015,1013,10,10,10,23,6,,0.00,1,,197<br />
2000-7-4,38,30,22,23,16,12,66,48,25,1014,1013,1011,,,,14,5,,0.00,,,317<br />
2000-7-5,43,32,22,23,17,11,70,47,22,1013,1012,1009,,,,19,6,,0.00,,,167<br />
2000-7-6,39,31,23,20,15,11,54,37,22,1012,1010,1008,,,,23,8,,0.00,,,281<br />
2000-7-7,37,32,26,17,13,8,54,34,17,1014,1012,1010,,,,23,10,,0.00,,,294<br />
2000-7-8,36,28,21,19,14,11,69,42,22,1011,1009,1006,10,10,10,29,10,,0.00,3,,157<br />
2000-7-9,35,28,20,21,15,9,58,47,36,1006,1002,998,10,10,10,40,8,,0.00,1,,315<br />
2000-7-10,32,26,21,16,11,6,51,38,21,1008,1006,1004,,,,40,29,52,0.00,,,324<br />
2000-7-11,33,26,19,18,13,9,61,49,28,1010,1009,1007,,,,26,8,,0.00,,,174<br />
2000-7-12,36,27,19,21,17,10,70,54,34,1010,1008,1005,,,,24,6,,0.00,,,293<br />
2000-7-13,31,26,22,20,14,8,78,48,24,1008,1004,1001,10,10,8,47,18,55,0.00,1,,337<br />
2000-7-14,29,24,20,12,8,4,53,36,23,1011,1008,1005,10,10,10,39,29,58,0.00,1,,321<br />
2000-7-15,32,24,18,18,12,5,83,50,27,1007,1005,1002,10,10,8,35,13,,0.00,5,Rain-Thunderstorm,139<br />
2000-7-16,31,23,16,19,16,12,94,66,31,1009,1006,1004,10,10,10,21,8,,0.00,2,,158<br />
2000-7-17,32,27,22,21,14,10,83,49,26,1014,1012,1009,10,10,10,23,8,,0.00,1,,290<br />
2000-7-18,31,24,19,19,16,10,73,54,36,1015,1013,1011,10,10,10,24,8,,0.00,1,,197<br />
2000-7-19,31,24,19,19,14,10,83,55,29,1011,1010,1008,10,10,8,21,6,,0.00,3,,277<br />
2000-7-20,30,26,22,17,13,11,65,48,35,1012,1011,1010,10,10,10,23,10,,0.00,2,,263<br />
2000-7-21,26,23,22,20,16,12,88,61,47,1015,1013,1012,10,10,10,27,10,,0.00,5,Rain-Thunderstorm,316<br />
2000-7-22,29,24,20,17,14,12,83,52,37,1016,1015,1014,10,10,10,19,6,,0.00,3,,262<br />
2000-7-23,33,26,18,18,14,12,73,54,31,1017,1016,1015,10,10,10,21,8,,0.00,1,,192<br />
2000-7-24,34,26,18,22,13,11,74,47,24,1017,1016,1014,,,,19,6,,0.00,,,206<br />
2000-7-25,37,28,20,21,14,10,66,43,20,1015,1014,1013,,,,19,8,,0.00,,,240<br />
2000-7-26,41,31,21,22,17,12,69,47,24,1014,1012,1009,,,,23,5,,0.00,,,292<br />
2000-7-27,41,31,22,24,18,14,62,47,24,1010,1008,1006,,,,13,5,,0.00,,,252<br />
2000-7-28,38,31,25,22,17,13,62,43,25,1011,1009,1007,,,,26,11,,0.00,,,266<br />
2000-7-29,36,29,22,24,18,12,79,53,32,1008,1007,1005,,,,24,8,,0.00,,,217<br />
2000-7-30,33,30,27,24,19,15,79,52,38,1011,1009,1007,10,10,10,39,18,,0.00,4,,301<br />
2000-7-31,30,26,21,21,16,13,73,57,37,1017,1014,1011,10,10,10,34,16,,0.00,5,Rain,101<br />
2000-8-1,31,26,22,17,13,10,73,45,31,1019,1018,1016,10,10,10,27,13,,0.00,1,,323<br />
2000-8-2,32,26,21,17,11,7,61,38,21,1021,1019,1018,10,10,10,27,14,,0.00,2,,312<br />
2000-8-3,32,26,19,20,16,11,73,57,33,1021,1020,1018,10,10,10,26,8,,0.00,1,,167<br />
2000-8-4,33,26,19,19,16,12,73,52,29,1019,1017,1015,10,10,10,19,6,,0.00,1,,172<br />
2000-8-5,33,26,19,19,14,9,64,48,28,1017,1015,1014,10,10,10,19,10,,0.00,1,,222<br />
2000-8-6,34,27,19,19,13,10,65,46,24,1015,1014,1013,,,,16,8,,0.00,,,187<br />
2000-8-7,35,28,21,19,15,10,65,46,30,1014,1012,1010,,,,21,10,,0.00,,,181<br />
2000-8-8,35,28,21,21,16,12,73,51,34,1013,1011,1010,10,10,10,23,6,,0.00,1,,257<br />
2000-8-9,32,28,25,19,16,14,61,47,33,1016,1014,1013,10,10,10,24,14,,0.00,2,,299<br />
2000-8-10,31,27,23,22,19,16,83,62,48,1018,1015,1014,10,10,8,23,8,,0.00,3,,294<br />
2000-8-11,32,26,21,20,17,12,83,57,31,1015,1013,1010,10,10,8,23,13,,0.00,2,,246<br />
2000-8-27,29,26,24,9,8,6,36,31,25,1016,1016,1015,,,,32,27,,0.00,,,329<br />
2000-9-1,34,27,19,23,16,12,88,63,36,1013,1009,1005,10,9,4,60,10,77,0.00,5,Rain,348<br />
2000-9-2,31,23,17,19,16,13,94,66,33,1008,1007,1006,10,10,10,26,5,,0.00,1,,287<br />
2000-9-3,33,26,19,20,16,11,78,58,29,1008,1007,1005,10,10,10,26,5,,0.00,2,,250<br />
2000-9-4,33,26,18,20,17,12,78,60,28,1009,1008,1007,10,10,10,23,8,,0.00,1,,181<br />
2000-9-5,30,25,20,19,16,11,83,59,37,1010,1008,1006,10,10,10,47,10,64,0.00,4,,343<br />
2000-9-6,23,20,17,12,7,3,64,42,31,1013,1012,1010,10,10,10,52,43,71,0.00,1,,337<br />
2000-9-7,25,20,16,7,5,2,49,37,25,1013,1012,1009,10,10,10,34,19,48,0.00,1,,316<br />
2000-9-8,25,19,14,14,12,7,82,61,44,1021,1016,1012,10,10,10,14,6,,0.00,4,,157<br />
2000-9-9,26,21,16,14,11,9,77,55,36,1025,1024,1021,10,10,10,19,3,,0.00,5,,229<br />
2000-9-10,24,20,17,17,12,10,68,58,47,1025,1023,1020,10,10,10,27,8,,0.00,5,Rain,309<br />
2000-9-11,25,20,15,15,12,7,78,60,44,1019,1015,1012,10,10,10,23,5,,0.00,6,,300<br />
2000-9-12,26,22,18,18,16,14,83,67,47,1013,1012,1011,10,10,8,21,11,,0.00,6,Rain,310<br />
2000-9-13,30,23,17,20,16,12,83,63,40,1017,1015,1013,10,9,8,16,5,,0.00,1,,261<br />
2000-9-14,31,23,16,19,14,9,83,61,33,1016,1015,1014,10,10,10,19,8,,0.00,1,,144<br />
2000-9-15,31,23,17,18,14,10,68,54,37,1015,1014,1012,10,10,8,19,6,,0.00,1,,210<br />
2000-9-16,31,24,18,17,14,11,69,56,38,1016,1015,1014,10,10,8,26,6,,0.00,2,,176<br />
2000-9-17,30,24,18,19,16,12,69,61,45,1015,1013,1011,10,10,10,24,5,,0.00,1,,175<br />
2000-9-18,32,24,17,20,16,13,88,63,31,1013,1012,1011,10,6,1,26,5,,0.00,2,,189<br />
2000-9-19,34,27,19,17,13,11,64,45,26,1015,1013,1011,10,10,10,13,6,,0.00,3,,81<br />
2000-9-20,35,27,19,20,14,11,69,50,26,1016,1015,1013,10,10,10,19,6,,0.00,1,,192<br />
2000-9-21,35,27,19,21,14,10,73,54,28,1016,1014,1011,10,9,8,16,5,,0.00,2,,126<br />
2000-9-22,34,27,19,18,14,8,69,47,20,1011,1010,1008,10,10,10,37,6,,0.00,1,,285<br />
2000-9-23,27,23,19,15,13,11,73,54,42,1017,1014,1011,10,10,10,37,31,50,0.00,2,,347<br />
2000-9-24,23,20,18,17,14,12,83,65,53,1021,1019,1017,10,10,10,167,10,,0.00,5,Rain,106<br />
2000-9-25,20,18,17,15,14,13,88,74,64,1025,1022,1021,10,10,10,14,6,,0.00,5,,147<br />
2000-9-26,20,18,15,15,13,12,94,79,64,1024,1023,1022,10,8,3,13,6,,0.00,6,Rain,161<br />
2000-9-27,22,18,14,14,11,9,88,65,43,1024,1022,1021,10,10,10,13,5,,0.00,3,,222<br />
2000-9-28,22,17,12,14,10,8,77,64,50,1022,1021,1019,10,10,10,16,8,,0.00,1,,167<br />
2000-9-29,24,17,11,14,11,7,82,68,50,1020,1019,1017,10,10,10,21,10,,0.00,2,,133<br />
2000-9-30,25,19,13,16,12,9,83,67,44,1022,1020,1019,10,10,10,23,8,,0.00,2,,134<br />
2000-10-1,26,21,17,17,15,13,88,72,47,1023,1022,1022,10,10,10,14,8,,0.00,3,,138<br />
2000-10-2,27,22,18,18,16,12,83,71,45,1023,1020,1018,10,10,10,13,5,,0.00,5,,162<br />
2000-10-3,22,19,17,19,17,15,94,81,69,1020,1018,1017,10,9,6,23,6,,0.00,6,Rain,4<br />
2000-10-4,24,20,17,17,15,13,88,72,53,1018,1017,1017,10,10,10,14,3,,0.00,6,Rain,248<br />
2000-10-5,24,20,17,17,16,13,88,76,65,1017,1016,1016,10,9,7,16,3,,0.00,6,,291<br />
2000-10-6,23,20,17,18,16,14,94,80,65,1016,1014,1013,10,7,3,21,3,,0.00,5,Rain,288<br />
2000-10-7,21,19,17,18,17,16,94,87,78,1015,1014,1013,10,7,4,13,3,,0.00,7,Rain,104<br />
2000-10-8,21,18,16,18,17,15,94,90,73,1013,1011,1010,10,8,4,14,3,,0.00,6,Rain,111<br />
2000-10-9,18,17,16,17,16,13,94,89,77,1012,1009,1008,10,9,4,24,6,,0.00,7,Rain,10<br />
2000-10-10,23,19,15,17,15,13,94,79,60,1012,1010,1008,10,10,10,19,6,,0.00,4,,157<br />
2000-10-11,25,21,17,17,16,13,88,76,54,1016,1014,1012,10,10,10,19,8,,0.00,4,,124<br />
2000-10-12,24,20,17,20,16,13,94,79,68,1019,1017,1016,10,9,8,13,3,,0.00,4,,244<br />
2000-10-13,26,21,16,21,17,15,94,87,69,1021,1020,1019,10,6,2,13,2,,0.00,4,,264<br />
2000-10-14,24,20,17,19,17,15,94,83,64,1023,1022,1020,10,7,4,14,3,,0.00,4,,227<br />
2000-10-15,23,19,16,17,15,13,88,78,68,1022,1021,1020,10,9,8,14,3,,0.00,3,,201<br />
2000-10-16,22,18,14,18,14,12,94,80,60,1023,1022,1021,10,8,4,13,8,,0.00,2,,128<br />
2000-10-17,23,18,14,18,15,12,94,83,69,1023,1023,1022,10,8,4,11,8,,0.00,5,,140<br />
2000-10-18,22,18,15,18,15,12,88,78,64,1023,1022,1021,10,8,5,14,6,,0.00,4,,135<br />
2000-10-19,19,17,14,15,12,9,88,77,56,1025,1023,1022,10,9,6,19,6,,0.00,6,Rain,130<br />
2000-10-20,16,14,13,13,11,9,88,76,63,1029,1027,1025,10,10,8,23,6,,0.00,7,Rain,335<br />
2000-10-21,18,14,12,11,7,3,94,65,37,1031,1030,1029,10,10,10,19,10,,0.00,5,,301<br />
2000-10-22,18,14,10,7,5,1,76,57,32,1031,1030,1028,10,10,10,23,8,,0.00,4,,352<br />
2000-10-23,20,13,7,8,5,2,87,60,32,1030,1028,1026,,,,24,8,,0.00,,,315<br />
2000-10-24,20,13,7,10,7,4,87,66,40,1026,1025,1023,8,7,7,13,6,,0.00,1,,133<br />
2000-10-25,20,14,9,13,9,6,94,77,52,1024,1023,1021,10,7,4,14,8,,0.00,1,,111<br />
2000-10-26,20,14,8,14,11,5,94,81,52,1021,1020,1019,10,7,4,13,6,,0.00,1,,139<br />
2000-10-27,19,14,9,15,12,6,94,82,72,1019,1018,1017,10,8,5,13,6,,0.00,3,,79<br />
2000-10-28,21,17,13,13,9,7,88,62,40,1025,1021,1018,10,10,10,35,14,,0.00,2,,349<br />
2000-10-29,18,16,14,12,11,10,82,75,64,1027,1025,1025,10,10,10,13,5,,0.00,6,,131<br />
2000-10-30,19,16,13,14,12,10,88,75,63,1025,1023,1022,10,9,5,11,2,,0.00,5,,111<br />
2000-10-31,19,16,12,16,13,11,94,85,77,1022,1020,1019,10,7,3,13,2,,0.00,6,,125<br />
2000-11-1,22,19,16,17,16,14,94,83,73,1019,1018,1017,10,6,3,14,5,,0.00,5,,168<br />
2000-11-2,21,17,14,18,14,12,94,87,73,1017,1016,1016,10,7,5,10,2,,0.00,5,Rain,312<br />
2000-11-3,21,16,12,16,13,10,94,86,73,1019,1018,1016,10,5,0,13,3,,0.00,4,Fog,132<br />
2000-11-4,20,18,15,16,14,12,88,80,64,1021,1021,1019,10,7,2,11,5,,0.00,5,,148<br />
2000-11-5,21,17,13,18,14,10,88,83,68,1022,1020,1017,10,6,1,26,5,,0.00,6,Rain,120<br />
2000-11-6,20,17,13,18,14,11,94,86,72,1017,1015,1013,10,9,4,21,5,,0.00,3,,196<br />
2000-11-7,23,17,12,18,14,11,94,84,64,1017,1012,1010,10,8,4,16,8,,0.00,3,,122<br />
2000-11-8,25,19,13,19,14,12,100,78,50,1016,1014,1011,10,3,0,19,3,,0.00,5,Fog,109<br />
2000-11-9,27,23,19,14,11,6,60,47,34,1020,1019,1016,10,10,10,23,13,,0.00,5,,122<br />
2000-11-10,20,17,13,16,13,7,88,77,46,1023,1021,1020,10,9,8,8,2,,0.00,6,,233<br />
2000-11-11,23,17,12,16,11,7,83,65,46,1024,1022,1021,10,10,10,24,5,,0.00,2,,326<br />
2000-11-12,19,16,12,12,9,3,82,68,49,1028,1027,1025,10,9,7,19,10,,0.00,4,,291<br />
2000-11-13,18,14,11,13,11,8,88,76,52,1026,1024,1022,10,10,10,11,3,,0.00,3,,94<br />
2000-11-14,19,16,11,15,12,9,94,81,64,1023,1022,1021,10,7,4,11,5,,0.00,5,,321<br />
2000-11-15,19,13,8,13,10,7,94,85,68,1023,1022,1021,7,5,2,11,5,,0.00,2,,100<br />
2000-11-16,19,13,8,15,10,7,100,87,64,1024,1022,1021,8,5,0,11,3,,0.00,2,Fog,109<br />
2000-11-17,19,13,8,14,9,5,93,82,72,1022,1021,1019,8,5,2,14,6,,0.00,1,,105<br />
2000-11-18,17,12,7,15,11,5,100,87,77,1020,1019,1018,8,4,2,14,8,,0.00,4,,103<br />
2000-11-19,18,16,14,14,12,10,88,75,59,1019,1017,1016,8,8,5,19,5,,0.00,5,Rain,119<br />
2000-11-20,15,14,14,14,13,12,94,89,82,1017,1017,1016,10,6,2,19,6,,0.00,4,,112<br />
2000-11-21,18,14,10,12,10,7,88,76,63,1018,1017,1016,10,10,10,11,6,,0.00,4,,22<br />
2000-11-22,19,13,7,14,9,4,88,82,68,1021,1019,1018,10,10,8,13,8,,0.00,4,,132<br />
2000-11-23,17,12,7,14,11,5,94,87,77,1022,1021,1021,10,8,5,10,5,,0.00,4,,117<br />
2000-11-24,17,14,13,13,11,9,94,77,67,1022,1021,1020,10,10,10,14,6,,0.00,6,Rain,119<br />
2000-11-25,18,16,14,14,11,8,82,73,63,1021,1018,1014,10,10,10,29,10,,0.00,6,Rain,121<br />
2000-11-26,19,16,13,15,12,9,88,77,68,1014,1012,1009,10,10,8,16,11,,0.00,4,,114<br />
2000-11-27,15,13,12,13,11,5,100,88,62,1009,1004,1001,10,7,3,40,18,,0.00,7,Rain,350<br />
