
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,12,10,9,11,10,8,100,94,93,1013,1008,1005,8,6,4,26,18,,0.00,5,Rain-Thunderstorm,185<br />
2006-1-2,9,7,5,8,6,5,100,94,87,1009,1007,1006,10,9,5,26,8,,0.00,4,Rain-Thunderstorm,138<br />
2006-1-3,9,7,4,6,5,3,100,91,76,1013,1011,1009,10,9,7,14,6,,0.00,3,Rain-Thunderstorm,13<br />
2006-1-4,9,7,4,5,3,3,100,86,71,1013,1012,1011,10,10,10,14,8,,0.00,4,,16<br />
2006-1-5,10,7,3,5,3,0,100,83,54,1014,1012,1011,10,10,8,13,8,,0.00,4,,22<br />
2006-1-6,10,6,2,3,3,0,100,85,54,1020,1017,1014,10,9,8,10,5,,0.00,2,,19<br />
2006-1-7,9,4,1,3,2,0,100,87,61,1023,1022,1020,10,8,6,16,6,,0.00,0,,17<br />
2006-1-8,8,4,0,3,1,-2,100,85,50,1025,1024,1023,9,8,7,11,5,,0.00,,,8<br />
2006-1-9,10,5,0,1,1,0,100,79,54,1024,1023,1022,10,9,7,11,8,,0.00,1,,9<br />
2006-1-10,10,6,1,3,1,-1,87,77,58,1027,1025,1024,10,9,8,11,6,,0.00,2,,8<br />
2006-1-11,9,4,-1,1,-1,-2,100,80,53,1027,1026,1025,10,9,8,10,6,,0.00,1,,15<br />
2006-1-12,10,4,-2,0,-1,-3,93,78,47,1027,1025,1024,10,8,7,13,6,,0.00,0,,11<br />
2006-1-13,9,4,0,0,-1,-3,93,72,46,1029,1028,1027,10,9,8,11,6,,0.00,2,,11<br />
2006-1-14,8,3,-2,1,-1,-3,93,78,53,1028,1026,1025,10,8,6,10,3,,0.00,2,,358<br />
2006-1-15,9,4,1,1,-1,-3,93,73,43,1025,1025,1024,10,8,6,16,5,,0.00,3,,357<br />
2006-1-16,8,4,0,4,1,-1,100,83,62,1025,1024,1023,10,9,6,11,3,,0.00,4,,4<br />
2006-1-17,11,4,-1,6,3,-1,100,80,54,1024,1022,1018,10,9,7,21,6,,0.00,3,,113<br />
2006-1-18,10,8,7,7,6,4,93,84,71,1017,1012,1007,10,7,3,24,16,,0.00,5,Rain,166<br />
2006-1-19,12,8,3,7,1,-6,87,65,30,1023,1016,1008,10,7,0,14,6,,0.00,2,Fog,14<br />
2006-1-20,11,4,-1,3,-2,-5,87,69,33,1027,1025,1023,,,,10,3,,0.00,,,12<br />
2006-1-21,9,2,-4,3,0,-5,100,84,62,1024,1021,1017,10,8,7,8,3,,0.00,3,,32<br />
2006-1-22,10,6,2,2,0,-3,93,71,46,1017,1015,1013,10,8,4,23,6,,0.00,4,,6<br />
2006-1-23,7,4,1,-1,-5,-10,75,54,36,1018,1015,1014,10,10,10,37,18,63,0.00,2,,357<br />
2006-1-24,6,3,0,-3,-6,-8,70,56,39,1022,1020,1019,10,10,10,29,14,48,0.00,2,,356<br />
2006-1-25,7,2,-3,0,-4,-7,93,72,42,1022,1020,1018,10,10,10,16,10,,0.00,1,,44<br />
2006-1-26,7,3,1,4,1,-3,93,80,66,1018,1016,1015,10,9,7,35,10,,0.00,6,Rain,105<br />
2006-1-27,9,7,5,7,3,-1,93,76,65,1019,1017,1015,10,9,6,37,24,47,0.00,5,Rain,95<br />
2006-1-28,13,10,7,8,6,4,87,77,63,1022,1020,1019,10,10,10,23,16,,0.00,4,,99<br />
2006-1-29,13,10,7,9,7,6,93,83,71,1023,1021,1020,10,8,6,13,5,,0.00,5,Rain,28<br />
2006-1-30,12,9,6,8,6,5,93,78,62,1021,1016,1013,10,8,7,21,8,,0.00,6,Rain,33<br />
2006-1-31,17,12,7,6,4,2,81,60,37,1014,1013,1012,10,10,10,26,13,,0.00,4,,8<br />
2006-2-1,17,10,4,9,3,0,93,70,34,1014,1012,1011,8,8,8,13,8,,0.00,0,,36<br />
2006-2-2,16,10,4,10,5,2,100,79,39,1015,1014,1013,8,7,7,13,3,,0.00,0,,18<br />
2006-2-3,12,8,4,8,6,1,100,83,62,1015,1013,1012,10,8,5,27,8,,0.00,4,,140<br />
2006-2-4,12,10,8,7,6,5,93,79,62,1012,1012,1011,8,6,4,3,2,,0.00,4,,51<br />
2006-2-5,11,6,2,6,1,-5,93,65,38,1013,1011,1011,10,8,3,24,10,42,0.00,3,,1<br />
2006-2-6,8,4,0,-2,-6,-9,69,52,36,1018,1015,1013,10,10,10,32,19,47,0.00,1,,348<br />
2006-2-7,8,3,-1,-2,-6,-8,70,52,32,1019,1018,1017,,,,19,10,,0.00,,,345<br />
2006-2-8,9,3,-2,6,0,-5,93,79,60,1016,1012,1007,10,5,2,24,6,,0.00,7,,88<br />
2006-2-9,13,9,5,6,5,3,100,81,54,1006,1005,1002,10,7,2,21,10,,0.00,4,Rain,191<br />
2006-2-10,12,7,3,5,3,1,100,78,51,1012,1008,1006,10,9,8,10,5,,0.00,3,,346<br />
2006-2-11,12,6,1,2,-3,-9,93,59,26,1019,1015,1012,10,9,7,13,8,,0.00,0,,1<br />
2006-2-12,10,7,3,3,0,-2,87,68,50,1022,1020,1019,10,10,8,13,10,,0.00,3,,17<br />
2006-2-13,10,4,-1,2,-2,-8,100,69,28,1021,1020,1019,10,9,8,14,5,,0.00,1,,349<br />
2006-2-14,11,4,-2,2,-2,-7,100,71,28,1023,1022,1021,8,8,8,11,5,,0.00,0,,18<br />
2006-2-15,11,6,0,8,3,-1,100,81,58,1023,1020,1015,10,9,4,14,6,,0.00,5,Rain,132<br />
2006-2-16,11,9,8,8,8,7,93,86,76,1015,1008,1004,10,7,3,27,16,,0.00,6,Rain,154<br />
2006-2-17,15,12,9,10,9,7,94,84,67,1012,1006,1003,10,9,4,23,14,,0.00,3,Rain,169<br />
2006-2-18,14,10,6,9,7,5,94,81,59,1013,1012,1012,10,10,10,37,16,53,0.00,3,,147<br />
2006-2-19,15,11,8,9,8,6,100,82,63,1014,1012,1011,10,10,10,40,18,53,0.00,3,,147<br />
2006-2-20,12,10,9,10,8,7,94,86,72,1011,1010,1009,10,10,6,45,26,66,0.00,4,Rain-Hail-Thunderstorm,163<br />
2006-2-21,10,9,8,9,7,5,94,84,76,1013,1009,1008,10,9,3,35,18,50,0.00,4,Rain-Thunderstorm,146<br />
2006-2-22,12,9,7,8,6,4,93,81,62,1016,1014,1012,10,9,5,21,11,,0.00,4,Rain-Thunderstorm,150<br />
2006-2-23,10,8,6,8,6,5,100,89,71,1015,1006,999,10,9,6,14,8,,0.00,5,Rain,3<br />
2006-2-24,10,8,7,7,6,4,93,87,76,1003,999,996,10,9,3,11,3,,0.00,7,Rain,348<br />
2006-2-25,12,9,6,6,5,4,93,78,58,1007,1004,1003,10,10,6,14,5,,0.00,4,,215<br />
2006-2-26,13,8,4,6,4,2,93,78,51,1010,1009,1007,10,9,5,14,3,,0.00,2,,111<br />
2006-2-27,9,8,7,7,5,4,93,84,71,1009,1004,1001,10,9,6,24,11,,0.00,5,Rain,66<br />
2006-2-28,11,8,5,7,3,1,93,74,50,1006,1003,1000,10,10,10,26,11,45,0.00,3,,314<br />
2006-3-1,11,8,5,7,4,0,93,74,58,1008,1007,1006,10,10,10,19,10,,0.00,3,,172<br />
2006-3-2,12,9,6,7,3,-2,87,66,41,1012,1008,1006,10,10,10,27,11,47,0.00,3,Rain,224<br />
2006-3-3,12,7,3,10,5,1,94,81,67,1015,1014,1013,10,10,10,24,11,37,0.00,4,Rain,144<br />
2006-3-4,15,12,9,9,8,6,94,82,55,1013,1009,1006,10,10,8,35,19,48,0.00,3,,158<br />
2006-3-5,14,12,11,11,9,8,94,87,77,1006,1000,997,10,8,5,45,26,64,0.00,5,Rain,154<br />
2006-3-6,11,7,4,10,3,-5,100,72,52,1005,999,995,10,9,6,35,19,58,0.00,4,Rain-Thunderstorm,350<br />
2006-3-7,9,6,3,-2,-6,-9,61,48,32,1014,1009,1006,10,10,10,39,26,69,0.00,1,,331<br />
2006-3-8,11,6,0,2,-4,-9,81,55,24,1016,1015,1014,10,10,10,23,10,,0.00,1,,351<br />
2006-3-9,14,8,3,10,7,1,94,84,76,1015,1011,1010,10,9,8,26,13,42,0.00,4,Rain,136<br />
2006-3-10,13,10,8,10,8,4,94,83,66,1011,1008,1005,10,8,4,29,18,47,0.00,4,Rain,175<br />
2006-3-11,10,8,5,7,4,0,100,77,58,1005,999,994,10,10,5,34,13,52,0.00,6,Rain-Hail-Thunderstorm,322<br />
2006-3-12,13,9,5,2,-1,-4,76,56,31,1002,999,996,10,10,10,39,24,60,0.00,1,,338<br />
2006-3-13,11,7,4,2,0,-2,76,63,50,1011,1005,1001,10,10,10,32,23,55,0.00,2,,345<br />
2006-3-14,12,7,2,6,2,-1,93,75,62,1014,1013,1011,10,10,10,11,8,,0.00,3,,6<br />
2006-3-15,13,8,3,7,3,0,100,75,50,1017,1015,1015,10,10,10,16,6,,0.00,2,,328<br />
2006-3-16,11,9,7,10,8,6,100,90,82,1016,1014,1013,10,8,1,27,11,,0.00,6,Rain,134<br />
2006-3-17,13,9,5,7,4,2,93,79,51,1014,1013,1012,10,6,0,14,6,,0.00,4,Fog,344<br />
2006-3-18,13,8,3,7,4,1,100,81,58,1015,1013,1012,10,7,4,11,6,,0.00,5,,359<br />
2006-3-19,11,9,7,7,6,3,93,80,62,1012,1010,1009,8,6,4,13,5,,0.00,6,Rain,9<br />
2006-3-20,13,10,8,10,8,6,100,90,82,1014,1011,1010,6,5,3,11,6,,0.00,6,,240<br />
2006-3-21,17,12,8,12,9,6,94,84,52,1013,1010,1007,10,7,3,21,8,29,0.00,4,Rain,139<br />
2006-3-22,15,11,8,11,9,3,94,85,54,1007,1001,999,10,7,2,14,8,,0.00,5,Rain,333<br />
2006-3-23,16,12,8,10,8,5,93,84,67,1009,1004,1000,10,8,4,16,6,,0.00,4,Rain-Thunderstorm,288<br />
2006-3-24,13,8,4,9,7,2,100,88,72,1012,1011,1009,10,8,3,21,5,,0.00,6,Rain,23<br />
2006-3-25,15,12,9,11,9,7,94,85,67,1019,1014,1012,10,7,3,14,5,,0.00,4,Fog,279<br />
2006-3-26,19,13,7,11,9,5,94,82,56,1022,1021,1019,10,6,0,11,3,,0.00,3,Fog,297<br />
2006-3-27,17,12,8,13,9,6,94,83,63,1022,1020,1019,10,8,1,14,5,,0.00,4,Fog,177<br />
2006-3-28,18,13,9,12,9,7,94,77,59,1019,1013,1009,10,8,4,42,10,61,0.00,3,,149<br />
2006-3-29,18,14,10,11,9,4,94,80,40,1018,1014,1011,10,9,5,14,6,,0.00,4,,184<br />
2006-3-30,18,12,7,12,8,4,94,79,56,1021,1020,1018,10,10,10,14,5,,0.00,4,,173<br />
2006-3-31,18,13,8,11,7,5,94,69,42,1021,1019,1018,10,10,10,21,6,,0.00,2,,147<br />
2006-4-1,20,14,8,11,8,6,100,72,43,1019,1017,1015,10,9,7,19,5,,0.00,3,,156<br />
2006-4-2,21,14,9,13,10,5,94,76,49,1016,1014,1012,10,10,10,11,3,,0.00,1,,210<br />
2006-4-3,19,14,9,12,10,8,100,79,59,1014,1013,1011,10,9,7,14,5,,0.00,1,,221<br />
2006-4-4,22,14,8,11,6,-5,93,66,17,1014,1013,1012,10,10,10,16,5,,0.00,1,,356<br />
2006-4-5,17,12,7,11,8,4,94,69,52,1013,1008,1003,10,10,10,63,18,98,0.00,4,Rain,138<br />
2006-4-6,17,14,12,13,12,8,100,84,63,1008,1005,1004,10,10,10,37,21,60,0.00,4,Rain,156<br />
2006-4-7,17,13,10,11,9,5,94,76,45,1013,1010,1008,10,9,5,16,8,,0.00,2,,303<br />
2006-4-8,18,12,6,8,6,4,93,69,45,1017,1015,1013,,,,14,5,,0.00,,,291<br />
2006-4-9,19,13,7,12,9,4,94,77,56,1018,1016,1014,10,10,10,21,6,,0.00,4,,162<br />
2006-4-10,21,16,11,16,11,1,100,75,34,1014,1009,1004,10,10,10,64,18,95,0.00,5,Rain,147<br />
2006-4-11,15,12,10,15,9,5,100,84,58,1009,1008,1006,10,10,8,29,16,53,0.00,3,Rain,208<br />
2006-4-12,16,11,6,9,7,4,100,77,48,1010,1009,1008,10,10,10,21,10,,0.00,3,,273<br />
2006-4-13,17,12,7,8,4,-3,100,62,27,1014,1010,1008,10,10,10,27,10,45,0.00,2,,349<br />
2006-4-14,19,12,6,11,6,0,88,64,30,1021,1017,1014,,,,16,6,,0.00,,,195<br />
2006-4-15,20,14,8,11,7,4,82,62,37,1022,1020,1018,10,10,10,26,8,,0.00,4,,144<br />
2006-4-16,21,17,14,14,10,5,94,62,45,1019,1015,1013,10,10,10,29,18,48,0.00,4,,166<br />
2006-4-17,18,14,12,15,12,10,100,86,68,1015,1011,1008,10,8,3,16,6,,0.00,6,Rain,182<br />
2006-4-18,18,16,13,15,12,10,88,82,68,1009,1003,999,10,6,2,29,10,48,0.00,4,Rain-Thunderstorm,360<br />
2006-4-19,22,16,10,13,11,8,88,74,50,1012,1007,1001,10,10,10,16,10,,0.00,2,,300<br />
2006-4-20,20,16,12,13,12,8,88,78,46,1015,1014,1013,10,9,6,13,5,,0.00,3,,209<br />
2006-4-21,20,16,11,14,11,7,88,75,49,1016,1015,1015,10,8,1,13,5,,0.00,2,Fog-Rain-Thunderstorm,213<br />
2006-4-22,20,14,9,16,12,8,100,81,59,1017,1016,1015,10,10,1,16,3,,0.00,1,Fog,205<br />
2006-4-23,20,16,11,14,12,8,100,86,64,1017,1016,1016,10,8,4,10,3,,0.00,3,,194<br />
2006-4-24,22,16,9,15,11,9,100,75,43,1018,1017,1016,10,9,8,11,5,,0.00,1,,216<br />
2006-4-25,22,17,12,13,11,8,94,67,46,1018,1017,1016,10,10,10,13,5,,0.00,5,,187<br />
2006-4-26,19,17,14,15,13,11,100,84,60,1017,1015,1014,10,9,5,16,6,,0.00,6,Rain,175<br />
2006-4-27,18,16,13,16,13,12,100,91,73,1014,1011,1009,10,9,4,11,3,,0.00,4,Rain,178<br />
2006-4-28,18,14,12,15,13,11,100,91,77,1010,1007,1005,10,9,7,11,3,,0.00,3,Rain,44<br />
2006-4-29,18,14,11,14,13,10,100,90,77,1006,1004,1003,10,8,5,13,3,,0.00,4,Rain,158<br />
2006-4-30,17,13,11,15,12,10,100,88,68,1010,1007,1004,10,9,4,14,6,,0.00,4,Rain,193<br />
2006-5-1,18,14,10,13,11,8,100,83,52,1016,1012,1010,10,10,10,16,8,,0.00,4,,166<br />
2006-5-2,20,15,10,14,12,9,100,84,64,1018,1017,1016,10,10,10,10,6,,0.00,3,,197<br />
2006-5-3,22,16,11,14,12,10,100,77,53,1018,1017,1017,10,10,10,8,3,,0.00,2,,330<br />
2006-5-4,23,18,13,15,12,9,94,69,46,1017,1016,1015,10,10,10,13,5,,0.00,3,,294<br />
2006-5-5,21,17,13,15,13,10,100,78,49,1020,1017,1016,10,10,10,19,6,,0.00,3,,210<br />
2006-5-6,20,17,13,14,12,11,100,81,64,1020,1019,1018,10,10,10,13,5,,0.00,3,,160<br />
2006-5-7,20,15,10,14,12,10,100,80,56,1019,1018,1017,10,10,10,14,3,,0.00,2,,251<br />
2006-5-8,20,16,11,16,13,10,100,86,64,1019,1017,1015,10,10,8,11,5,,0.00,3,,172<br />
2006-5-9,18,16,13,15,13,9,100,84,56,1017,1012,1010,10,9,2,34,16,52,0.00,4,Rain-Thunderstorm,178<br />
2006-5-10,19,14,11,12,11,7,100,78,49,1012,1011,1010,10,10,10,16,8,,0.00,3,Rain-Thunderstorm,228<br />
2006-5-11,18,14,11,13,11,9,100,82,56,1018,1014,1012,10,10,10,16,8,,0.00,2,Rain-Thunderstorm,163<br />
2006-5-12,21,14,9,14,10,8,100,75,43,1023,1020,1018,10,10,10,13,5,,0.00,4,,221<br />
2006-5-13,23,17,10,13,9,5,100,62,33,1023,1021,1020,10,10,10,11,5,,0.00,2,,188<br />
2006-5-14,21,16,12,15,13,8,94,77,63,1020,1019,1017,10,10,10,19,8,,0.00,3,,176<br />
2006-5-15,24,18,12,16,13,10,100,80,50,1021,1019,1018,10,8,0,11,5,,0.00,4,Fog,278<br />
2006-5-16,25,19,13,16,13,10,100,73,39,1022,1021,1020,10,10,10,19,5,,0.00,2,,223<br />
2006-5-17,25,19,14,18,14,10,94,70,47,1022,1020,1019,10,10,10,13,5,,0.00,2,,185<br />
2006-5-18,27,20,14,19,15,11,100,72,50,1020,1019,1018,10,10,10,13,5,,0.00,6,,195<br />
2006-5-19,28,22,16,18,14,9,94,67,39,1018,1015,1012,10,10,10,24,10,,0.00,3,,165<br />
2006-5-20,24,20,17,19,17,15,100,82,57,1013,1012,1011,10,10,10,23,11,,0.00,2,,172<br />
2006-5-21,25,20,16,18,16,13,94,73,60,1014,1013,1012,10,10,10,19,11,34,0.00,2,,158<br />
2006-5-22,29,22,15,17,14,11,94,64,33,1014,1013,1013,10,10,10,23,6,,0.00,1,,124<br />
2006-5-23,32,24,18,21,18,15,88,68,45,1015,1014,1012,10,10,10,21,5,,0.00,4,,13<br />
2006-5-24,28,23,19,21,19,14,100,76,47,1019,1014,1011,10,10,10,24,11,40,0.00,5,,330<br />
2006-5-25,29,21,14,18,13,7,100,67,25,1021,1019,1018,,,,24,10,,0.00,,,324<br />
2006-5-26,27,21,15,18,13,9,100,62,36,1021,1020,1019,10,10,10,19,6,,0.00,2,,233<br />
2006-5-27,28,21,14,16,12,9,94,61,32,1022,1021,1020,10,10,10,16,6,,0.00,1,,198<br />
