
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,-7,-8,-8,-7,-7,-8,100,99,93,1011,1007,1004,10,9,5,19,11,,0.00,7,Snow,32<br />
2010-1-2,-7,-10,-14,-7,-9,-14,100,95,86,1023,1018,1011,10,9,3,26,16,,0.00,7,Snow,32<br />
2010-1-3,-3,-10,-17,-3,-9,-17,100,99,92,1023,1019,1013,10,10,9,13,3,,0.00,6,Snow,207<br />
2010-1-4,0,-2,-5,0,-3,-5,100,100,100,1012,1006,1004,10,7,0,19,10,,0.00,7,Fog-Snow,183<br />
2010-1-5,-5,-9,-12,-5,-9,-13,100,97,86,1009,1007,1005,10,8,2,27,14,,0.00,7,Snow,52<br />
2010-1-6,-11,-12,-12,-12,-13,-14,100,89,85,1011,1009,1008,10,5,1,29,26,,0.00,8,Snow,51<br />
2010-1-7,-7,-9,-11,-8,-11,-13,100,90,85,1021,1014,1011,10,10,10,24,19,,0.00,7,Snow,46<br />
2010-1-8,-11,-14,-18,-13,-15,-19,100,95,85,1035,1028,1021,10,10,10,14,8,,0.00,5,Snow,25<br />
2010-1-9,-9,-13,-16,-10,-13,-17,100,91,73,1036,1035,1034,10,10,7,27,11,,0.00,2,Snow,43<br />
2010-1-10,-5,-7,-9,-5,-7,-13,100,97,73,1034,1033,1031,10,10,9,26,21,,0.00,8,,32<br />
2010-1-11,-5,-8,-10,-5,-8,-10,100,95,80,1031,1029,1027,10,10,10,24,19,,0.00,6,,35<br />
2010-1-12,-7,-10,-12,-8,-9,-12,100,95,86,1027,1025,1023,10,10,10,16,13,,0.00,3,,35<br />
2010-1-13,-8,-11,-13,-8,-11,-14,100,95,86,1023,1022,1020,10,10,10,14,8,,0.00,7,,39<br />
2010-1-14,-2,-6,-9,-4,-6,-9,100,98,80,1023,1020,1019,10,9,4,14,8,,0.00,5,,35<br />
2010-1-15,-1,-6,-11,-2,-6,-11,100,99,93,1032,1028,1023,10,9,4,10,3,,0.00,7,Fog-Snow,112<br />
2010-1-16,-1,-2,-2,-3,-4,-5,93,84,75,1032,1028,1022,10,10,10,24,13,,0.00,8,,129<br />
2010-1-17,0,-1,-2,-2,-4,-5,100,83,69,1022,1019,1018,10,10,5,23,16,,0.00,8,Snow,90<br />
2010-1-18,-1,-2,-2,-1,-2,-2,100,100,100,1023,1021,1020,10,7,3,10,6,,0.00,8,Rain-Snow,34<br />
2010-1-19,0,-1,-2,0,-1,-2,100,100,100,1028,1026,1023,10,9,7,19,11,,0.00,8,Snow,30<br />
2010-1-20,0,-2,-3,0,-3,-5,100,89,80,1029,1027,1026,10,9,2,21,14,,0.00,8,Snow,60<br />
2010-1-21,0,-4,-9,-2,-4,-9,100,90,69,1034,1032,1029,10,10,5,16,10,,0.00,8,Snow,73<br />
2010-1-22,-1,-4,-7,-4,-5,-7,100,85,80,1035,1034,1034,10,10,10,16,10,,0.00,7,Snow,89<br />
2010-1-23,-2,-4,-7,-4,-7,-10,86,78,59,1037,1035,1034,10,10,10,16,8,,0.00,7,,98<br />
2010-1-24,-4,-9,-14,-8,-10,-14,100,86,68,1038,1037,1036,10,10,10,11,5,,0.00,8,Snow,78<br />
2010-1-25,-6,-11,-16,-8,-12,-17,100,96,80,1042,1040,1038,10,10,9,8,0,,0.00,,,35<br />
2010-1-26,-2,-10,-17,-2,-8,-18,100,99,92,1043,1041,1035,10,9,2,10,0,,0.00,8,Snow,152<br />
