
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,5,3,2,6,3,1,100,93,85,999,994,989,26,11,8,32,21,,3.05,4,Rain,227<br />
2013-1-2,6,3,1,4,3,1,100,90,78,1013,1008,999,19,11,6,29,13,,3.05,5,Fog-Rain,260<br />
2013-1-3,9,7,4,8,6,4,100,87,75,1020,1012,1007,18,9,3,53,31,77,2.03,4,Rain,270<br />
2013-1-4,8,7,6,8,6,4,100,92,80,1022,1020,1017,11,7,1,42,31,69,0.00,6,Rain,279<br />
2013-1-5,6,2,-1,6,3,-1,100,98,92,1028,1026,1022,8,3,0,19,8,,0.00,6,Fog-Rain,224<br />
2013-1-6,7,6,4,7,4,3,100,97,90,1026,1022,1019,19,4,0,24,14,,0.00,7,Fog-Rain,319<br />
2013-1-7,5,4,4,5,4,4,100,95,88,1027,1024,1020,11,6,1,16,8,,0.00,6,Fog-Rain,169<br />
2013-1-8,7,6,4,7,6,5,100,97,93,1020,1019,1017,10,3,0,10,6,,3.05,7,Fog-Rain,251<br />
2013-1-9,7,4,3,6,4,1,100,94,81,1019,1012,1008,26,8,1,23,10,35,5.08,7,Rain,254<br />
2013-1-10,1,1,0,2,-3,-5,93,73,52,1015,1012,1008,26,10,3,19,14,40,0.00,5,Rain,23<br />
2013-1-11,0,-1,-2,-3,-4,-6,93,76,56,1021,1017,1015,14,10,10,16,10,34,0.00,5,Snow,22<br />
2013-1-12,-1,-2,-2,-3,-4,-6,86,80,67,1025,1022,1020,19,10,10,10,6,,0.00,6,Snow,35<br />
2013-1-13,-1,-2,-2,-3,-4,-6,86,79,67,1026,1025,1024,19,10,6,13,6,,0.00,6,Snow,50<br />
2013-1-14,-1,-3,-4,-2,-5,-7,100,83,61,1024,1018,1013,19,8,0,23,13,35,0.76,6,Rain-Snow,87<br />
2013-1-15,-1,-3,-5,-2,-3,-6,100,94,86,1012,1010,1009,14,5,1,19,11,,4.06,6,Fog-Snow,43<br />
2013-1-16,-3,-4,-6,-4,-4,-5,100,91,78,1018,1015,1012,19,9,2,10,3,,0.00,6,Snow,19<br />
2013-1-17,-3,-6,-9,-5,-7,-10,93,86,71,1024,1022,1019,19,10,10,10,6,,0.00,4,Snow,32<br />
2013-1-18,-2,-6,-10,-3,-5,-7,93,84,68,1024,1020,1016,19,9,2,19,10,,2.03,6,Snow,59<br />
2013-1-19,-6,-8,-9,-6,-9,-10,93,81,69,1016,1013,1010,19,11,10,14,11,,0.00,5,Snow,33<br />
2013-1-20,-1,-6,-11,-3,-7,-11,93,86,72,1012,1010,1009,26,11,6,29,10,48,0.00,6,Rain-Snow,61<br />
2013-1-21,-2,-3,-4,-6,-7,-9,80,72,56,1016,1014,1012,26,12,8,32,24,50,0.00,4,Snow,74<br />
2013-1-22,-2,-3,-4,-4,-6,-8,93,79,64,1016,1016,1015,19,10,2,27,19,,0.76,6,Snow,69<br />
2013-1-23,-4,-8,-12,-7,-9,-13,93,77,59,1016,1016,1015,26,11,7,10,6,,0.00,6,,50<br />
2013-1-24,-4,-10,-15,-6,-11,-16,100,91,83,1022,1019,1016,10,5,0,8,2,,0.00,3,Fog,8<br />
2013-1-25,-1,-7,-13,-4,-8,-14,100,87,65,1022,1019,1014,19,6,0,29,6,,0.00,6,Fog-Snow,187<br />
2013-1-26,-3,-3,-4,-4,-6,-7,93,82,69,1014,1007,1002,19,7,2,27,18,,0.00,6,Snow,156<br />
2013-1-27,3,-1,-4,3,0,-4,100,96,87,1002,994,987,14,5,0,34,18,50,2.03,6,Fog-Rain-Snow,156<br />
2013-1-28,4,3,2,2,2,1,93,89,84,1002,998,992,19,10,10,29,24,,0.00,5,Rain,208<br />
2013-1-29,5,3,2,4,3,1,100,93,81,997,993,990,11,7,4,32,24,50,0.51,7,Rain-Snow,204<br />
2013-1-30,6,4,3,6,3,2,100,90,81,992,987,982,14,9,3,48,27,66,4.06,6,Rain,228<br />
2013-1-31,7,3,-1,5,2,-1,100,86,63,994,988,980,10,7,0,53,39,89,1.02,4,Fog-Rain,263<br />
2013-2-1,3,0,-3,1,-1,-4,100,93,84,996,994,992,14,10,4,13,8,,0.00,5,,248<br />
