
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,16,8,1,9,5,-3,100,72,55,1015,1010,1007,10,10,10,26,8,,0.00,1,,197<br />
2001-1-2,19,14,9,9,6,3,94,63,37,1013,1007,1005,10,10,10,23,13,,0.00,3,,223<br />
2001-1-3,15,10,6,7,4,2,81,63,42,1018,1015,1013,10,10,10,26,5,,0.00,3,,217<br />
2001-1-4,17,11,6,9,6,4,93,68,48,1017,1013,1007,10,10,10,29,13,,0.00,2,,184<br />
2001-1-5,16,11,6,11,7,4,93,65,48,1016,1009,1004,10,10,10,29,13,,0.00,4,,211<br />
2001-1-6,16,12,9,12,10,6,94,85,72,1011,1006,1003,10,8,4,19,6,,0.00,5,,32<br />
2001-1-7,14,10,6,9,7,4,100,84,58,1016,1014,1012,10,9,5,14,3,,0.00,5,,97<br />
2001-1-8,12,6,1,4,2,-1,100,80,47,1020,1017,1015,10,10,10,11,2,,0.00,1,,136<br />
2001-1-9,12,4,-2,7,2,-3,93,78,58,1020,1016,1014,10,10,10,34,8,47,0.00,4,,213<br />
2001-1-10,19,13,7,7,5,2,93,66,37,1015,1013,1012,10,10,10,24,10,,0.00,2,,279<br />
2001-1-11,17,10,3,12,8,2,100,89,72,1015,1013,1012,10,6,0,23,5,,0.00,4,Fog-Rain,194<br />
2001-1-12,15,12,9,12,11,9,100,90,77,1013,1012,1010,10,6,2,23,6,,0.00,5,,18<br />
2001-1-13,14,12,10,10,9,9,94,85,72,1018,1015,1013,10,9,6,29,11,,0.00,6,Rain,18<br />
2001-1-14,11,9,8,9,8,7,94,92,87,1020,1019,1017,7,6,4,8,2,,0.00,7,Rain,313<br />
2001-1-15,9,8,8,8,7,7,100,93,93,1021,1020,1019,6,4,3,11,0,,0.00,7,Rain,44<br />
2001-1-16,13,8,4,7,6,3,100,87,62,1019,1017,1016,10,8,3,14,5,,0.00,5,Rain,343<br />
2001-1-17,11,6,1,6,3,0,100,86,67,1022,1020,1017,10,7,4,11,2,,0.00,3,,20<br />
2001-1-18,12,6,1,7,4,0,93,84,71,1022,1017,1013,10,8,0,24,5,,0.00,3,Fog,209<br />
2001-1-19,11,7,4,6,4,3,100,81,67,1023,1017,1013,10,9,6,27,6,,0.00,3,,4<br />
