
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-24,3,0,-3,-3,-6,-8,82,67,48,1020,1018,1014,16,15,11,27,13,,0.00,8,,37<br />
2000-1-25,-1,-2,-3,-2,-4,-8,96,85,57,1013,996,988,16,5,0,45,29,52,1.02,8,Fog-Rain-Snow,10<br />
2000-1-26,0,-2,-5,-4,-8,-11,88,68,54,1011,1004,992,16,12,1,34,24,39,0.00,6,Fog-Snow,319<br />
2000-1-27,-6,-8,-10,-12,-16,-18,62,55,50,1022,1017,1010,16,16,16,48,34,58,0.00,3,,287<br />
2000-1-28,-4,-8,-12,-14,-17,-19,59,51,42,1031,1026,1022,16,16,16,42,35,58,0.00,1,,306<br />
2000-1-29,2,-3,-7,-13,-15,-17,55,42,26,1034,1033,1031,16,16,16,26,19,32,0.00,0,,343<br />
2000-1-30,2,-1,-4,0,-8,-15,100,63,37,1032,1024,1010,16,11,2,24,6,,5.59,6,Rain-Snow,57<br />
2000-1-31,4,1,-1,4,-3,-9,100,74,52,1012,1007,1004,16,13,2,32,21,45,12.70,5,Rain,281<br />
2000-2-1,2,0,-2,-7,-8,-10,66,56,48,1012,1010,1008,16,16,16,45,24,55,0.00,3,,263<br />
2000-2-2,-2,-3,-5,-12,-14,-19,53,44,31,1020,1016,1011,16,16,16,40,31,64,0.00,2,,299<br />
2000-2-3,1,-2,-6,-3,-9,-17,93,64,40,1019,1014,1010,16,12,2,23,16,,0.25,7,Snow,29<br />
2000-2-4,0,-2,-3,-3,-4,-5,93,85,79,1013,1011,1009,16,12,4,19,11,,1.02,8,Snow,46<br />
2000-2-5,2,0,-3,-2,-8,-13,93,61,37,1016,1014,1012,16,12,5,35,13,47,0.51,4,Snow,291<br />
2000-2-6,3,0,-2,-7,-11,-14,61,44,27,1026,1022,1015,16,16,16,34,26,47,0.00,2,,273<br />
2000-2-7,6,2,-1,-5,-8,-13,59,49,38,1027,1018,1014,16,16,16,37,24,47,0.00,4,,278<br />
2000-2-8,0,-3,-6,-9,-14,-19,61,43,23,1035,1032,1027,16,16,16,27,14,29,0.00,0,,349<br />
2000-2-9,8,2,-3,-2,-4,-9,73,60,51,1030,1021,1016,16,16,16,27,16,,0.00,3,,225<br />
2000-2-10,8,4,2,-1,-1,-2,82,67,53,1019,1016,1013,14,12,11,21,10,,0.00,4,,66<br />
2000-2-11,10,4,-1,4,0,-8,100,82,59,1019,1009,1005,16,7,0,39,14,48,0.25,7,Fog-Rain,21<br />
2000-2-12,0,-2,-4,-9,-12,-16,58,48,36,1026,1024,1020,16,16,16,37,23,50,0.00,3,,29<br />
2000-2-13,5,1,-4,4,-4,-14,96,68,43,1027,1022,1015,16,13,3,19,11,,2.29,6,Rain,109<br />
2000-2-14,13,8,2,13,6,-1,100,88,65,1014,1004,999,16,9,0,40,18,52,12.70,7,Fog-Rain,243<br />
2000-2-15,5,3,1,-3,-7,-9,62,51,36,1024,1016,1007,16,16,16,40,31,53,0.00,2,,313<br />
2000-2-16,11,6,1,2,-3,-8,73,55,48,1023,1017,1011,16,15,8,39,16,52,0.00,6,Snow,235<br />
2000-2-17,3,0,-2,-6,-13,-15,53,40,31,1036,1032,1022,16,16,16,47,26,58,0.00,4,,341<br />
2000-2-18,1,-1,-2,1,-4,-13,100,78,40,1036,1025,1014,16,9,0,45,18,55,1.78,8,Fog-Rain-Snow,63<br />
2000-2-19,1,0,-1,-1,-2,-2,100,91,81,1019,1014,1011,16,11,2,21,14,,6.60,8,Rain-Snow,30<br />
2000-2-20,4,1,-1,-1,-4,-7,89,66,49,1025,1022,1019,16,15,11,29,18,40,0.00,5,Snow,293<br />
2000-2-21,6,3,0,-5,-7,-8,61,52,37,1032,1029,1025,16,16,16,23,16,,0.00,2,,283<br />
2000-2-22,7,4,2,-4,-4,-5,64,57,46,1035,1033,1032,16,14,13,16,6,,0.00,4,,217<br />
2000-5-3,18,12,12,10,10,9,83,82,80,1027,1027,1026,13,12,10,23,18,,0.00,1,,0<br />
2000-5-4,18,14,11,11,9,6,92,69,47,1028,1025,1022,16,15,11,37,18,47,0.00,5,Rain,185<br />
2000-5-5,29,21,15,14,12,10,75,57,41,1022,1017,1015,16,15,11,26,14,,0.00,6,Rain,250<br />
2000-5-6,31,24,17,15,14,13,78,55,36,1017,1016,1014,16,14,10,26,8,,0.00,4,,274<br />
2000-5-7,34,23,14,18,14,12,87,58,27,1015,1013,1009,16,11,4,39,11,71,3.30,3,Rain-Thunderstorm,308<br />
2000-5-8,32,26,20,18,17,14,84,59,36,1012,1010,1007,16,13,8,24,11,,0.00,4,Thunderstorm,189<br />
2000-5-9,33,28,24,18,17,14,64,48,36,1007,1005,1003,16,13,10,32,19,50,0.00,3,,239<br />
2000-5-10,26,18,11,14,11,9,100,86,44,1009,1007,1005,16,9,2,32,18,42,7.11,7,Rain-Thunderstorm,65<br />
2000-5-11,23,17,12,11,8,3,88,58,31,1012,1009,1007,16,16,14,34,14,48,0.00,5,,312<br />
2000-5-12,22,17,13,12,10,3,87,70,33,1013,1010,1008,16,16,11,29,13,34,2.03,7,Rain,61<br />
2000-5-13,18,14,12,14,13,11,100,90,78,1011,1008,1005,16,10,1,32,16,39,12.95,8,Fog-Rain-Thunderstorm,52<br />
2000-5-14,23,19,15,13,7,3,82,50,29,1015,1012,1009,16,16,16,26,19,35,0.25,4,Rain,306<br />
2000-5-15,19,16,13,6,1,-3,53,36,25,1020,1019,1017,16,16,16,27,16,35,0.00,3,,318<br />
2000-5-16,20,16,12,8,3,-3,66,44,24,1023,1020,1018,16,16,16,32,11,42,0.00,4,,219<br />
2000-5-17,21,18,16,13,9,4,86,61,43,1022,1021,1020,16,15,11,29,18,34,0.00,5,,193<br />
2000-5-18,26,20,15,17,16,13,97,84,60,1021,1016,1010,16,8,2,39,18,80,28.45,8,Rain-Thunderstorm,187<br />
2000-5-19,17,12,8,16,12,6,100,92,82,1021,1017,1014,16,10,2,42,21,50,12.95,8,Rain-Thunderstorm,69<br />
2000-5-20,13,9,8,9,8,7,100,91,86,1021,1020,1019,16,10,3,26,18,,10.92,8,Rain,74<br />
2000-5-21,13,12,11,12,11,9,97,93,86,1019,1017,1016,14,9,3,14,10,,0.76,8,Rain,93<br />
2000-5-22,17,13,11,12,11,10,100,90,72,1016,1013,1011,16,12,8,23,13,,1.27,8,Rain,87<br />
2000-5-23,17,13,11,13,12,10,100,92,83,1011,1009,1005,16,9,3,29,8,37,1.52,8,Rain,187<br />
2000-5-24,27,20,13,17,14,11,100,88,43,1004,1001,998,16,9,2,34,16,55,22.61,7,Rain-Thunderstorm,205<br />
2000-5-25,24,19,16,16,13,8,100,68,38,1006,1001,999,16,14,4,32,16,45,3.05,6,Rain-Thunderstorm,269<br />
2000-5-26,24,19,16,11,9,7,67,52,42,1014,1010,1007,16,16,16,35,18,40,0.00,2,,322<br />
2000-5-27,21,18,16,14,11,8,86,62,52,1015,1013,1010,16,16,16,24,14,,0.00,4,,287<br />
2000-5-28,19,17,14,12,9,8,72,62,52,1013,1011,1009,16,16,16,19,14,,0.00,6,,75<br />
2000-5-29,18,16,12,11,9,7,90,70,50,1022,1017,1013,16,16,16,27,18,,0.00,5,,82<br />
2000-5-30,19,13,11,10,9,8,89,77,58,1026,1024,1022,16,16,16,29,18,,0.00,6,,79<br />
2000-5-31,19,14,11,11,9,8,83,72,52,1025,1023,1019,16,15,11,21,10,29,0.00,6,,93<br />
2000-6-9,32,,28,17,17,17,49,49,49,1016,1016,1016,14,14,14,19,19,,0.00,3,,240<br />
2000-6-10,34,31,27,21,18,16,61,45,34,1016,1014,1014,14,12,10,29,23,42,0.00,0,,250<br />
2000-6-11,35,28,22,22,21,19,94,64,42,1019,1016,1013,16,9,3,45,21,60,15.75,4,Rain-Thunderstorm,268<br />
2000-6-12,23,18,14,22,17,13,100,96,90,1022,1019,1016,16,6,2,26,14,40,11.18,8,Rain,88<br />
2000-6-13,17,14,13,13,12,8,100,84,65,1023,1022,1021,16,12,3,23,16,35,0.51,8,Rain,85<br />
2000-6-14,17,14,12,12,11,9,100,85,75,1023,1022,1021,16,14,4,19,13,27,0.00,8,,90<br />
2000-6-15,24,18,13,19,16,12,100,93,78,1021,1016,1012,13,6,2,16,11,,0.51,7,Rain,88<br />
2000-6-16,31,24,19,22,21,18,97,78,59,1014,1013,1012,16,12,6,26,10,34,0.00,5,Rain,213<br />
2000-6-17,33,28,24,22,20,16,85,64,46,1019,1014,1013,16,13,10,40,19,58,0.00,5,,265<br />
2000-6-18,23,20,18,18,17,16,97,79,64,1020,1018,1016,16,13,6,21,11,,8.89,7,Rain,54<br />
2000-6-19,22,20,18,17,14,6,96,74,39,1021,1019,1016,16,13,8,16,11,,0.00,7,,13<br />
2000-6-20,28,23,19,17,13,11,78,57,37,1021,1020,1018,16,16,16,21,11,37,0.00,3,,322<br />
2000-6-21,27,23,21,22,18,14,93,72,52,1019,1014,1009,16,14,8,39,18,50,2.03,6,Rain-Thunderstorm,189<br />
2000-6-22,29,26,22,22,20,17,94,75,53,1009,1008,1005,16,14,10,34,19,48,1.78,7,Rain,238<br />
2000-6-23,27,24,22,16,15,14,64,57,45,1017,1013,1009,16,16,16,26,16,,0.00,2,,308<br />
2000-6-24,29,23,20,21,18,15,87,72,58,1019,1019,1017,16,15,8,27,13,,0.00,4,,0<br />
2000-6-25,30,26,22,23,22,20,100,81,61,1019,1016,1013,16,11,4,37,16,42,0.00,4,,182<br />
2000-6-26,31,27,23,24,23,21,87,76,61,1015,1013,1011,16,13,8,29,13,,0.00,5,Rain-Thunderstorm,205<br />
2000-6-27,32,27,23,23,21,17,91,73,58,1016,1012,1011,16,14,2,35,19,50,3.30,6,Rain-Thunderstorm,271<br />
2000-6-28,27,23,21,18,16,13,81,65,54,1017,1015,1012,16,16,13,23,11,,0.25,6,Rain,114<br />
2000-6-29,24,22,20,18,17,16,87,76,62,1012,1010,1008,16,16,14,16,8,,0.00,7,Rain,123<br />
2000-6-30,27,22,19,18,14,12,93,64,45,1015,1011,1008,16,15,10,26,14,37,0.00,4,,305<br />
2000-7-1,28,23,19,16,14,12,73,55,39,1018,1016,1015,16,16,16,19,11,,0.00,3,,237<br />
2000-7-2,31,26,21,18,15,12,76,55,35,1018,1016,1015,16,16,14,29,10,,0.00,2,,220<br />
2000-7-3,30,24,21,23,20,16,100,78,57,1017,1016,1014,16,10,2,37,14,52,12.95,7,Rain-Thunderstorm,199<br />
2000-7-4,29,24,22,22,21,20,100,83,63,1014,1012,1008,16,8,3,16,8,,0.51,7,,226<br />
2000-7-5,29,26,22,21,14,12,76,50,35,1011,1010,1009,16,16,13,24,16,32,0.00,2,,336<br />
2000-7-6,26,22,18,13,11,9,65,50,38,1013,1012,1011,16,16,16,21,14,,0.00,4,,52<br />
2000-7-7,25,21,18,12,10,8,65,49,34,1018,1015,1013,16,16,16,29,16,40,0.00,4,,351<br />
2000-7-8,26,21,16,11,9,8,64,47,33,1021,1019,1017,16,16,16,23,16,27,0.00,3,,331<br />
2000-7-9,28,23,20,21,16,10,76,58,44,1018,1014,1009,16,15,13,29,14,34,0.00,5,,216<br />
2000-7-10,33,27,23,21,18,13,90,62,31,1009,1006,1005,16,12,4,29,21,40,1.78,7,Rain,273<br />
2000-7-11,28,24,21,14,11,8,68,46,30,1013,1011,1009,16,16,16,23,16,34,0.00,3,,341<br />
2000-7-12,28,23,19,13,11,9,57,45,32,1017,1015,1013,16,16,16,21,14,29,0.00,2,,359<br />
2000-7-13,29,24,21,14,12,8,65,45,27,1017,1015,1014,16,16,14,29,13,39,0.00,5,,213<br />
2000-7-14,27,23,21,18,16,-3,78,65,17,1014,1011,1010,16,16,6,34,16,39,2.29,7,Rain-Thunderstorm,192<br />
2000-7-15,23,21,19,20,17,-4,100,83,18,1010,1007,1006,16,12,3,35,19,50,28.96,7,Rain,147<br />
2000-7-16,27,22,19,20,18,16,96,81,54,1012,1009,1007,16,14,8,24,11,,0.00,6,Rain,179<br />
2000-7-17,27,23,20,21,19,18,96,83,58,1014,1013,1012,16,14,6,24,13,,0.00,5,,142<br />
2000-7-18,34,28,22,21,17,12,91,59,31,1013,1011,1008,16,13,5,39,16,50,0.00,4,,253<br />
2000-7-19,33,19,17,14,13,11,79,65,46,1015,1014,1013,16,15,8,24,13,32,2.29,7,Rain,341<br />
2000-7-20,32,21,17,16,13,12,87,63,43,1013,1011,1009,16,16,16,24,11,,0.00,4,,75<br />
2000-7-21,29,23,19,21,17,13,81,65,42,1012,1011,1010,16,15,8,35,13,32,0.00,3,Rain,192<br />
2000-7-22,27,23,20,19,15,11,90,61,36,1017,1014,1012,16,13,6,24,13,34,1.27,3,Rain,292<br />
2000-7-23,27,23,20,16,13,11,63,54,38,1021,1020,1018,16,16,16,16,11,,0.00,5,,315<br />
2000-7-24,25,22,20,19,17,13,84,71,53,1021,1020,1019,16,16,16,21,11,29,0.00,8,Rain,65<br />
2000-7-25,24,21,19,19,17,14,94,75,55,1024,1023,1020,16,16,13,23,13,,0.25,8,Rain,64<br />
2000-7-26,22,20,18,21,19,17,100,96,84,1024,1023,1020,16,5,2,27,19,40,70.61,8,Rain,63<br />
2000-7-27,22,20,19,20,19,18,100,95,87,1020,1019,1018,16,7,2,27,21,,29.46,8,Rain,57<br />
2000-7-28,23,20,18,19,18,17,97,83,73,1019,1018,1016,16,13,2,21,14,,0.25,7,,66<br />
2000-7-29,24,21,20,19,18,18,88,82,71,1020,1019,1017,16,13,10,16,8,,0.00,7,,167<br />
2000-7-30,25,22,20,22,20,18,100,92,83,1021,1020,1019,14,8,2,26,13,,6.35,8,Rain,65<br />
2000-7-31,23,21,19,22,21,19,100,95,87,1021,1020,1019,16,5,1,39,19,40,2.29,8,Rain,54<br />
2000-8-1,23,21,19,22,20,19,100,94,87,1020,1017,1015,16,7,2,32,21,,5.59,8,Rain-Thunderstorm,56<br />
2000-8-2,32,26,21,23,22,21,100,88,57,1016,1015,1013,14,5,0,24,10,,0.76,7,Fog-Rain,124<br />
2000-8-3,29,24,22,23,22,19,97,85,69,1015,1014,1013,14,9,3,27,16,40,11.94,8,Rain-Thunderstorm,221<br />
2000-8-4,27,24,22,22,19,14,94,77,55,1016,1015,1014,16,11,6,19,10,,0.51,7,Rain,293<br />
2000-8-5,27,23,20,16,12,8,64,50,31,1016,1015,1014,16,16,16,21,13,27,0.00,5,,3<br />
2000-8-6,26,23,21,22,17,12,94,69,43,1018,1015,1013,16,13,3,29,13,45,0.00,6,Rain,204<br />
2000-8-7,33,28,24,23,22,19,90,72,46,1013,1012,1011,16,10,3,32,18,45,0.00,7,,233<br />
2000-8-8,33,29,26,22,19,16,77,56,40,1014,1013,1012,16,15,10,26,16,34,0.00,5,,266<br />
2000-8-9,32,28,24,22,21,19,82,62,50,1013,1011,1009,16,14,8,23,14,27,2.03,6,Rain,240<br />
2000-8-10,30,27,23,23,19,17,82,64,46,1013,1011,1007,16,15,10,23,14,,0.00,5,,313<br />
2000-8-11,27,24,23,22,22,19,94,85,62,1013,1012,1011,14,10,6,21,11,50,0.25,6,Rain,70<br />
2000-8-22,24,,24,9,9,9,37,37,37,1026,1026,1026,16,16,16,11,11,,0.00,3,,-1<br />
2000-8-27,24,22,22,18,17,17,73,72,68,1014,1014,1014,11,10,8,16,8,,0.00,0,,230<br />
2000-8-31,29,26,25,23,23,22,88,83,79,1022,1021,1021,16,16,16,13,11,,0.00,5,,166<br />
2000-9-1,29,27,24,23,23,22,94,85,65,1021,1019,1017,16,14,6,23,11,,2.03,7,Rain,172<br />
2000-9-2,31,27,24,24,23,23,96,87,69,1017,1015,1013,16,11,2,26,8,,3.56,7,Rain-Thunderstorm,221<br />
2000-9-3,29,27,24,23,23,22,96,84,69,1013,1012,1010,14,10,2,23,6,,23.11,7,Rain-Thunderstorm,173<br />
2000-9-4,28,22,17,22,19,9,94,79,58,1018,1010,1008,16,13,4,40,13,50,6.10,6,Rain-Thunderstorm,330<br />
2000-9-5,21,16,12,9,6,3,72,51,33,1028,1025,1019,16,16,16,34,26,42,0.00,3,,46<br />
2000-9-6,22,17,13,11,9,7,70,59,43,1032,1030,1029,16,16,16,26,18,47,0.00,1,,58<br />
2000-9-7,23,19,16,13,11,10,75,64,46,1029,1027,1023,16,16,16,24,8,,0.00,2,,220<br />
2000-9-8,26,21,16,17,14,13,83,68,52,1023,1020,1018,16,16,14,23,16,29,0.00,4,,237<br />
2000-9-9,30,24,20,22,19,17,93,77,55,1020,1019,1017,13,10,3,16,10,,2.29,4,Rain,240<br />
2000-9-10,27,24,22,22,20,16,100,86,56,1022,1021,1020,14,7,3,19,13,,0.00,6,,78<br />
2000-9-11,26,22,20,19,18,17,93,77,60,1022,1021,1019,14,11,5,23,11,26,0.00,6,,160<br />
2000-9-12,29,25,22,22,19,15,87,74,56,1019,1015,1012,16,14,11,27,16,42,0.00,5,,193<br />
2000-9-13,27,24,22,21,18,13,94,72,45,1016,1013,1011,16,14,6,26,16,,7.87,5,Rain,309<br />
2000-9-14,26,22,18,19,15,11,81,66,47,1016,1014,1008,16,16,13,23,13,27,0.00,4,,87<br />
2000-9-15,24,20,17,20,15,9,97,75,40,1008,1004,1003,16,12,3,26,18,37,20.83,6,Rain-Thunderstorm,264<br />
2000-9-16,19,17,14,11,7,5,72,55,40,1016,1011,1007,16,16,16,27,21,34,0.00,3,,308<br />
2000-9-17,22,17,13,9,7,6,67,51,41,1019,1017,1014,16,16,16,26,19,42,0.00,1,,257<br />
2000-9-18,25,21,17,13,11,9,61,53,43,1020,1019,1016,16,16,14,23,11,,0.00,6,,243<br />
2000-9-19,23,21,19,21,18,13,100,86,63,1019,1012,1007,16,9,1,35,14,42,40.89,8,Rain-Thunderstorm,82<br />
2000-9-20,30,24,19,21,17,-2,96,71,21,1012,1010,1007,16,15,13,21,16,,0.25,3,,251<br />
2000-9-21,25,21,18,21,14,8,90,59,38,1016,1009,1005,16,15,10,34,23,50,0.00,4,Rain,262<br />
2000-9-22,21,18,15,13,9,7,73,56,42,1022,1021,1016,16,16,16,23,16,27,0.00,2,,287<br />
2000-9-23,21,19,17,21,17,12,100,88,65,1021,1016,1011,16,9,2,24,13,34,1.02,7,Rain,166<br />
2000-9-24,24,20,17,21,18,11,100,86,67,1012,1008,1006,16,10,3,29,13,,0.00,8,,268<br />
2000-9-25,18,16,13,10,7,4,75,61,42,1015,1014,1012,16,16,14,32,19,29,1.27,7,Rain,32<br />
2000-9-26,14,13,12,11,11,9,96,87,80,1017,1014,1011,16,14,5,42,26,52,9.91,7,Rain,26<br />
2000-9-27,22,16,10,13,9,8,86,67,45,1021,1018,1017,16,16,16,16,11,,0.00,0,,283<br />
2000-9-28,19,16,11,13,11,4,80,70,62,1026,1021,1017,16,16,16,24,13,,0.00,3,,352<br />
2000-9-29,16,11,7,6,3,1,68,56,42,1031,1029,1026,16,16,16,21,16,32,0.00,1,,57<br />
2000-9-30,19,14,11,14,11,7,93,79,67,1029,1027,1024,16,16,13,21,10,26,0.00,1,,181<br />
2000-10-1,21,17,13,16,14,13,97,86,70,1024,1022,1019,16,16,11,19,6,,0.00,4,,184<br />
2000-10-2,21,17,14,16,14,12,100,85,57,1018,1014,1011,16,13,10,13,8,,0.00,5,,56<br />
2000-10-3,29,22,17,21,17,13,84,71,61,1015,1011,1009,16,13,8,24,10,35,0.00,3,Rain,286<br />
2000-10-4,23,20,17,21,17,12,100,80,58,1017,1014,1012,16,13,4,24,11,32,2.29,5,Rain-Thunderstorm,78<br />
2000-10-5,19,17,15,16,14,13,100,88,78,1019,1016,1012,16,12,2,24,16,39,1.78,8,Rain,50<br />
2000-10-6,23,19,15,19,17,9,100,88,65,1014,1010,1008,16,6,1,34,11,39,0.25,7,Fog,250<br />
2000-10-7,17,14,11,8,6,3,75,60,46,1020,1017,1014,16,16,16,32,19,,0.00,3,,314<br />
2000-10-8,13,10,7,3,1,0,68,56,42,1023,1021,1020,16,16,16,27,19,,0.00,2,,314<br />
2000-10-9,11,8,6,3,0,-2,79,60,41,1023,1020,1017,16,16,16,26,19,37,0.00,3,,351<br />
2000-10-10,12,8,4,6,0,-1,73,59,43,1017,1016,1014,16,16,16,32,19,42,0.00,5,,281<br />
2000-10-11,21,16,11,6,4,3,71,50,35,1022,1017,1015,16,16,16,27,23,40,0.00,3,,279<br />
2000-10-12,22,17,12,8,7,6,77,53,35,1026,1023,1022,16,16,16,21,10,,0.00,0,,284<br />
2000-10-13,24,19,14,8,6,3,58,43,30,1023,1021,1019,16,16,16,23,13,,0.00,1,,280<br />
2000-10-14,27,21,16,10,8,6,67,46,33,1020,1018,1015,16,15,13,21,10,,0.00,2,,236<br />
2000-10-15,26,22,18,16,12,8,84,53,44,1019,1016,1015,16,16,13,16,13,,0.00,5,,307<br />
2000-10-16,18,15,11,16,13,9,94,85,78,1025,1022,1019,16,14,5,29,21,27,1.27,7,Rain,77<br />
2000-10-17,16,13,11,12,11,9,89,84,75,1026,1025,1023,16,16,14,24,18,,0.25,8,Rain,62<br />
2000-10-18,16,14,13,15,13,12,100,93,87,1023,1017,1014,16,10,2,23,16,,9.65,8,Rain,34<br />
2000-10-19,19,14,12,11,7,3,84,60,42,1022,1016,1014,16,16,13,29,23,39,0.00,1,,315<br />
2000-10-20,19,14,11,11,6,3,75,56,34,1026,1024,1022,16,16,14,16,11,,0.00,0,,253<br />
2000-10-21,24,18,13,12,11,10,84,65,48,1022,1020,1017,16,12,6,19,14,,0.00,1,,227<br />
2000-10-22,18,14,11,12,2,-3,65,46,35,1035,1030,1023,16,16,16,29,19,39,0.00,1,,15<br />
2000-10-23,16,11,8,7,4,-1,71,61,43,1038,1036,1033,16,16,16,19,14,,0.00,2,,70<br />
2000-10-24,21,16,12,12,8,7,77,65,47,1033,1028,1024,16,16,16,21,11,,0.00,4,,219<br />
2000-10-25,22,18,14,13,12,9,86,71,53,1027,1025,1024,16,14,11,19,6,,0.00,2,,115<br />
2000-10-26,22,17,13,14,13,8,100,85,45,1027,1026,1024,16,5,0,14,6,,0.00,6,Fog,104<br />
2000-10-27,18,15,13,14,13,11,100,89,65,1024,1019,1012,13,6,0,14,6,,0.00,7,Fog,51<br />
2000-10-28,18,12,7,14,5,-3,90,58,37,1021,1014,1009,16,14,8,42,19,52,0.00,2,,333<br />
2000-10-29,8,6,3,2,-3,-7,93,61,41,1021,1019,1016,16,14,4,37,26,48,0.76,4,Rain-Snow,344<br />
2000-10-30,10,7,4,1,-2,-4,63,56,49,1019,1017,1016,16,16,16,34,23,60,0.00,4,,346<br />
2000-10-31,13,10,7,3,2,0,71,57,43,1020,1017,1016,16,16,16,37,27,50,0.00,5,,360<br />
2000-11-1,14,11,7,3,2,1,74,56,41,1019,1018,1016,16,16,16,37,24,63,0.00,0,,1<br />
2000-11-2,17,13,9,2,1,-1,58,45,32,1019,1018,1017,16,16,16,35,23,50,0.00,2,,10<br />
2000-11-3,19,14,10,6,4,1,61,48,30,1020,1018,1015,16,16,14,14,10,,0.00,4,,356<br />
2000-11-4,19,16,12,14,8,4,77,62,47,1015,1012,1009,16,15,11,35,10,,0.00,6,,324<br />
2000-11-5,12,10,8,4,1,-2,74,56,41,1014,1011,1010,16,16,16,42,26,53,0.00,4,,321<br />
2000-11-6,14,10,7,0,-1,-2,58,49,37,1018,1015,1014,16,16,16,34,18,42,0.00,1,,343<br />
2000-11-7,13,9,6,7,4,0,89,69,51,1019,1017,1015,16,16,16,16,13,,0.00,3,,344<br />
2000-11-8,16,12,7,9,6,4,90,70,51,1019,1017,1015,16,16,13,16,10,,0.00,5,,356<br />
2000-11-9,15,13,11,13,11,7,100,86,67,1015,1012,1007,16,13,4,26,10,37,6.10,7,Rain,101<br />
2000-11-10,16,14,12,15,12,8,100,91,69,1007,1000,998,16,11,2,34,23,40,27.94,8,Rain,10<br />
2000-11-11,13,11,10,11,9,6,100,84,74,1015,1010,1003,16,15,10,34,26,42,0.51,7,Rain,349<br />
2000-11-12,11,9,7,6,5,3,83,76,66,1018,1016,1015,16,16,16,32,23,45,0.00,5,,10<br />
