
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,7,1,-5,3,-1,-5,100,88,61,1014,1011,1010,10,9,5,23,6,,0.00,6,Fog-Rain,240<br />
2013-1-2,4,1,-3,3,1,-3,100,88,75,1031,1024,1014,10,10,10,19,13,,0.00,6,Fog-Rain,253<br />
2013-1-3,5,0,-4,4,0,-4,100,90,75,1035,1033,1031,10,10,6,34,14,40,0.00,8,Fog-Rain,241<br />
2013-1-4,7,6,4,6,5,3,100,94,87,1035,1033,1029,10,8,4,37,24,,0.00,7,Rain,260<br />
2013-1-5,7,6,5,6,6,5,100,96,93,1031,1029,1028,10,6,3,35,27,,0.00,8,Rain,266<br />
2013-1-6,5,5,5,5,4,3,100,95,87,1030,1028,1026,10,9,5,34,21,40,0.00,7,Rain,264<br />
2013-1-7,6,4,3,5,4,2,100,94,87,1028,1027,1027,10,7,4,24,18,,0.00,6,Rain,263<br />
2013-1-8,5,3,1,3,2,1,100,95,87,1027,1025,1023,10,6,3,19,10,,0.00,6,Fog-Rain,253<br />
2013-1-9,5,3,1,3,2,0,100,93,81,1024,1020,1015,10,8,4,14,8,,0.00,7,Rain,255<br />
2013-1-10,4,2,1,2,2,0,100,95,87,1015,1012,1009,10,8,4,23,16,,0.00,7,Rain-Snow,262<br />
2013-1-11,2,-1,-3,1,-2,-5,93,86,69,1016,1013,1008,10,10,6,24,13,,0.00,5,Rain-Snow,277<br />
2013-1-12,-1,-2,-3,-2,-3,-5,100,92,86,1016,1016,1015,10,8,1,16,8,,0.00,7,Snow,35<br />
2013-1-13,-2,-3,-4,-3,-5,-6,100,87,80,1015,1013,1012,10,9,4,19,11,,0.00,7,,72<br />
2013-1-14,-1,-2,-3,-3,-4,-5,93,89,80,1012,1011,1010,10,8,4,21,11,,0.00,7,Snow,64<br />
2013-1-15,-2,-3,-4,-2,-4,-4,100,93,86,1011,1006,1004,10,7,3,23,8,,0.00,7,Snow,67<br />
2013-1-16,-1,-4,-8,-2,-4,-8,100,98,86,1006,1005,1004,9,3,1,14,6,,0.00,6,Fog-Snow,258<br />
2013-1-17,-4,-6,-7,-4,-4,-8,100,100,93,1010,1008,1005,5,2,1,21,14,,0.00,7,Snow,263<br />
2013-1-18,-3,-4,-5,-4,-5,-7,100,93,80,1010,1007,1001,10,7,5,16,8,,0.00,6,Snow,36<br />
2013-1-19,-4,-6,-6,-6,-7,-7,100,90,80,1001,996,994,10,8,4,24,16,,0.00,7,Snow,86<br />
2013-1-20,-4,-6,-6,-5,-6,-8,93,92,86,994,993,992,9,6,4,23,14,,0.00,7,Rain,75<br />
2013-1-21,-1,-3,-5,-2,-4,-5,100,95,86,1000,997,994,6,4,1,14,8,,0.00,7,Snow,263<br />
2013-1-22,3,-2,-8,0,-2,-9,100,91,70,1005,1003,1000,10,8,4,24,6,,0.00,5,Snow,227<br />
2013-1-23,3,-3,-10,-2,-6,-10,100,93,65,1006,1005,1004,10,5,0,10,3,,0.00,3,Fog,78<br />
2013-1-24,-3,-6,-7,-3,-5,-7,100,100,100,1012,1008,1005,6,2,0,10,5,,0.00,7,Fog-Snow,47<br />
2013-1-25,-3,-4,-5,-3,-6,-6,100,92,86,1016,1015,1012,6,4,2,13,10,,0.00,8,Snow,337<br />
2013-1-26,-5,-10,-14,-6,-9,-15,100,89,80,1015,1013,1011,6,4,3,21,11,,0.00,7,Fog-Snow,88<br />
