
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-14,-16,-19,-23,-19,-23,-27,78,71,55,1027,1025,1023,24,18,6,14,8,,0.00,6,Snow,239<br />
2013-1-15,-4,-14,-23,-4,-19,-27,100,77,58,1022,1011,999,24,14,1,47,21,55,2.03,5,Snow,195<br />
2013-1-16,-18,-21,-24,-8,-24,-31,93,66,33,1028,1018,1002,24,21,10,47,27,37,0.00,5,Snow,345<br />
2013-1-17,-19,-23,-27,-23,-26,-29,77,69,42,1032,1029,1024,24,19,6,16,10,,0.00,5,Snow,236<br />
2013-1-18,-13,-18,-23,-15,-18,-23,85,80,53,1023,1014,1008,24,10,2,23,16,,1.02,8,Snow,92<br />
2013-1-19,-16,-22,-28,-14,-20,-31,92,79,52,1030,1016,1007,24,12,1,48,19,60,3.05,5,Snow,355<br />
2013-1-20,-23,-27,-31,-26,-29,-35,84,73,47,1031,1030,1029,24,17,2,29,11,,0.51,4,Snow,285<br />
2013-1-21,-25,-29,-33,-29,-33,-35,76,68,45,1030,1029,1028,24,21,8,24,19,,0.00,3,Snow,276<br />
2013-1-22,-20,-27,-34,-25,-31,-36,77,67,46,1029,1027,1022,24,23,14,21,13,,0.00,3,,226<br />
2013-1-23,-24,-28,-34,-25,-31,-37,77,65,37,1043,1034,1022,24,23,14,35,19,42,0.00,1,Snow,326<br />
2013-1-24,-18,-26,-34,-20,-27,-37,85,71,41,1043,1030,1017,24,11,1,39,19,40,2.03,7,Snow,145<br />
2013-1-25,-22,-24,-27,-20,-26,-29,85,75,55,1029,1023,1015,24,17,2,24,16,,0.51,3,Snow,331<br />
2013-1-26,-14,-21,-28,-17,-22,-28,92,73,54,1028,1022,1019,24,22,11,34,18,45,2.03,5,Snow,162<br />
2013-1-27,-9,-14,-19,-13,-17,-21,92,84,71,1019,1016,1012,24,22,11,21,10,,0.00,3,,97<br />
2013-1-28,-7,-13,-19,-8,-13,-20,94,87,78,1012,1010,1009,19,12,3,14,8,,0.00,7,Snow,216<br />
2013-1-29,-7,-13,-19,-8,-12,-22,93,84,72,1019,1012,1008,24,13,3,29,14,34,0.00,8,Snow,340<br />
2013-1-30,-16,-18,-21,-17,-21,-24,88,79,58,1018,1016,1015,24,10,1,32,21,,0.51,8,Snow,328<br />
2013-1-31,-24,-27,-31,-25,-30,-35,77,68,46,1028,1025,1018,24,19,5,34,26,37,0.51,3,Snow,309<br />
2013-2-1,-22,-28,-34,-27,-32,-37,76,65,40,1027,1024,1022,24,23,11,23,11,,0.51,3,Snow,196<br />
2013-2-2,-16,-25,-34,-19,-27,-36,78,74,51,1026,1021,1018,24,18,3,23,11,,0.00,6,Snow,217<br />
2013-2-3,-16,-21,-25,-19,-23,-26,85,74,57,1022,1021,1020,24,22,0,23,13,,0.00,6,Snow,277<br />
2013-2-4,-12,-20,-27,-14,-18,-31,92,80,58,1020,1011,1005,24,12,1,35,13,39,0.51,6,Snow,146<br />
2013-2-5,-17,-20,-23,-18,-23,-27,86,74,51,1021,1017,1007,24,20,10,24,16,,0.00,5,Snow,8<br />
2013-2-6,-13,-16,-19,-16,-18,-21,85,76,59,1026,1020,1017,24,19,3,23,16,,0.00,8,Snow,66<br />
2013-2-7,-15,-18,-21,-18,-21,-23,92,76,57,1030,1028,1026,24,22,14,19,11,,0.00,4,Snow,40<br />
2013-2-8,-7,-16,-24,-9,-13,-22,93,84,65,1028,1023,1017,24,16,2,42,23,52,2.03,6,Snow,175<br />
2013-2-9,-3,-7,-9,-5,-7,-8,100,90,86,1017,1014,1013,16,11,5,27,21,37,0.00,8,Snow,188<br />
2013-2-10,-3,-4,-6,-4,-6,-8,100,91,80,1014,1013,1012,24,12,2,47,23,58,0.00,8,Snow,36<br />
2013-2-11,-8,-10,-12,-8,-12,-14,93,82,69,1016,1014,1010,24,21,0,42,27,48,0.00,6,Snow,307<br />
2013-2-12,-1,-7,-13,-5,-10,-14,86,77,63,1009,1007,1005,24,23,14,29,21,34,0.00,4,,233<br />
2013-2-13,-3,-9,-15,-6,-10,-15,100,88,73,1013,1007,1005,24,20,5,27,13,,0.00,5,,324<br />
2013-2-14,-12,-16,-21,-15,-18,-23,87,79,54,1027,1022,1013,24,22,8,27,18,,0.00,4,Snow,324<br />
2013-2-15,-11,-18,-26,-13,-19,-27,85,79,55,1029,1028,1025,24,22,10,23,13,,0.00,4,Snow,287<br />
2013-2-16,-9,-14,-21,-11,-16,-22,92,84,66,1025,1019,1012,32,22,8,40,23,55,0.51,5,Snow,168<br />
2013-2-17,-3,-8,-14,-4,-7,-11,100,90,83,1011,1003,998,19,9,1,50,35,66,1.02,8,Snow,173<br />
2013-2-18,-14,-18,-22,-7,-18,-27,93,79,56,1027,1015,1004,16,5,0,53,42,64,2.03,6,Snow,356<br />
2013-2-19,-20,-23,-27,-27,-29,-31,71,61,40,1037,1034,1028,24,22,14,34,26,45,0.00,0,Snow,4<br />
2013-2-20,-14,-22,-29,-22,-27,-32,76,58,30,1038,1036,1032,24,23,14,26,11,,0.00,4,,102<br />
2013-2-21,-9,-14,-19,-16,-19,-22,67,55,37,1032,1030,1027,24,23,14,32,23,34,0.00,6,,144<br />
2013-2-22,-6,-12,-18,-13,-16,-22,79,71,51,1026,1021,1015,24,23,14,14,10,,0.00,6,,89<br />
2013-2-23,-5,-9,-14,-7,-10,-15,100,90,79,1015,1014,1013,24,18,3,23,11,,0.00,8,Snow,174<br />
2013-2-24,-6,-9,-12,-8,-11,-13,100,89,74,1017,1016,1015,24,15,1,29,19,29,0.00,7,Snow,178<br />
2013-2-25,-2,-9,-17,-7,-11,-17,93,84,64,1017,1016,1014,24,17,8,32,14,37,0.00,1,,184<br />
2013-2-26,-3,-8,-12,-9,-11,-13,100,81,53,1022,1018,1014,24,21,14,26,18,,0.00,2,,203<br />
2013-2-27,-2,-9,-16,-6,-9,-16,94,80,65,1028,1025,1022,32,22,8,34,18,42,0.00,5,,353<br />
2013-2-28,-7,-11,-16,-12,-14,-17,85,76,66,1031,1030,1028,24,23,14,23,16,,0.00,4,,22<br />
2013-3-1,-6,-12,-19,-13,-16,-19,100,74,50,1034,1032,1029,24,23,14,14,8,,0.00,1,,129<br />
2013-3-2,-4,-11,-17,-8,-12,-19,80,73,60,1029,1024,1020,24,23,14,45,21,47,0.51,7,Snow,167<br />
2013-3-3,-1,-4,-7,-7,-8,-10,80,71,51,1019,1017,1015,24,23,14,32,19,,0.00,8,,150<br />
2013-3-4,-4,-5,-6,-6,-7,-12,93,82,52,1025,1019,1016,24,8,1,37,24,48,2.03,8,Snow,77<br />
2013-3-5,-6,-10,-13,-7,-9,-14,93,87,74,1032,1029,1025,24,12,2,32,23,37,0.51,7,Snow,14<br />
2013-3-6,-4,-10,-15,-9,-11,-17,93,84,66,1033,1031,1029,24,19,5,11,5,,0.00,6,Snow,310<br />
2013-3-7,-2,-10,-17,-8,-11,-16,92,75,50,1030,1027,1023,24,23,14,32,16,34,3.05,6,,150<br />
2013-3-8,-4,-7,-10,-6,-8,-12,93,83,72,1024,1023,1022,24,16,8,26,16,,0.51,7,Snow,243<br />
2013-3-9,-4,-8,-11,-7,-9,-11,93,81,67,1022,1017,1014,24,18,8,29,11,,2.03,7,Snow,303<br />
2013-3-10,-7,-12,-16,-8,-13,-17,92,78,56,1027,1024,1020,24,23,14,29,19,,0.51,3,Snow,321<br />
2013-3-11,-3,-10,-18,-10,-14,-19,88,74,45,1022,1016,1013,24,22,14,14,5,,0.51,7,Snow,77<br />
2013-3-12,-6,-12,-17,-9,-12,-20,89,81,73,1029,1022,1015,24,21,6,35,21,,0.51,5,Snow,325<br />
2013-3-13,-7,-16,-24,-11,-18,-25,92,74,51,1029,1027,1020,24,23,14,35,14,45,0.51,4,,203<br />
2013-3-14,-3,-7,-10,-7,-9,-14,93,79,61,1025,1021,1018,24,21,5,34,24,40,0.00,7,Snow,301<br />
2013-3-15,-16,-17,-19,-16,-20,-23,85,68,40,1026,1025,1025,24,19,5,32,26,40,0.00,8,Snow,17<br />
2013-3-16,-15,-19,-23,-18,-22,-27,85,72,53,1029,1027,1025,24,21,5,37,16,,0.51,3,Snow,300<br />
2013-3-17,-10,-19,-28,-12,-20,-30,86,72,49,1029,1020,1009,24,16,2,35,16,47,1.02,6,Rain-Snow,146<br />
2013-3-18,-10,-13,-18,-10,-12,-21,93,85,68,1016,1008,1005,32,5,1,47,26,58,6.10,7,Snow,9<br />
2013-3-19,-12,-19,-26,-18,-23,-29,77,66,52,1029,1023,1017,24,23,14,34,23,32,0.00,0,,304<br />
2013-3-20,-11,-18,-24,-16,-22,-27,78,69,52,1030,1028,1026,24,23,14,27,21,,0.00,0,,308<br />
2013-3-21,-7,-17,-26,-13,-20,-29,85,75,60,1025,1024,1023,24,23,14,16,10,,0.00,0,,3<br />
2013-3-22,-6,-14,-24,-10,-17,-27,92,77,61,1024,1023,1022,24,23,14,16,10,,0.00,1,,1<br />
2013-3-23,-3,-11,-19,-6,-13,-21,92,80,61,1026,1025,1023,24,23,14,26,10,,0.00,6,Snow,2<br />
2013-3-24,-2,-6,-9,-6,-8,-11,86,77,64,1028,1026,1025,24,22,5,26,16,,0.00,8,Snow,5<br />
2013-3-25,-4,-8,-11,-7,-9,-13,86,80,68,1030,1029,1028,24,23,14,23,18,,0.00,5,Snow,322<br />
2013-3-26,-3,-12,-20,-7,-13,-22,92,81,67,1029,1029,1028,24,23,14,16,11,,0.00,3,,286<br />
2013-3-27,-3,-11,-18,-7,-12,-19,93,84,64,1030,1029,1028,24,22,11,13,6,,0.00,1,,196<br />
2013-3-28,2,-6,-13,-3,-7,-12,98,77,48,1028,1027,1025,24,23,8,21,10,,0.00,3,,170<br />
2013-3-29,-1,-4,-8,-2,-6,-9,100,94,75,1025,1022,1017,24,5,0,21,13,,0.00,5,Fog,200<br />
2013-3-30,1,-3,-8,-2,-5,-9,100,84,60,1016,1015,1012,24,15,2,34,14,47,0.00,5,Snow,274<br />
2013-3-31,-6,-9,-12,-3,-11,-16,93,75,60,1025,1020,1014,24,21,2,39,29,48,0.51,3,Snow,334<br />
2013-4-1,-3,-11,-19,-8,-14,-20,86,75,59,1028,1027,1026,24,23,14,23,16,,0.00,0,,286<br />
2013-4-2,-6,-12,-18,-12,-14,-18,86,67,49,1031,1029,1026,24,23,14,19,13,,0.00,1,,344<br />
2013-4-3,2,-4,-11,-1,-7,-15,86,74,62,1028,1018,1012,24,23,14,53,27,74,1.02,5,,193<br />
2013-4-4,-3,-6,-9,-5,-9,-12,86,73,54,1028,1024,1017,24,23,14,29,21,32,0.00,1,,322<br />
2013-4-5,-1,-8,-15,-3,-9,-13,93,75,47,1028,1022,1015,24,18,2,26,11,34,0.51,6,Snow,142<br />
2013-4-6,1,-1,-2,-1,-3,-3,93,86,72,1014,1011,1009,24,16,0,32,19,37,0.51,8,Rain-Snow,47<br />
2013-4-7,-3,-4,-6,-4,-7,-9,93,80,64,1016,1014,1013,24,14,1,35,18,40,2.03,8,Snow,19<br />
2013-4-8,-6,-9,-13,-9,-13,-17,86,68,58,1029,1021,1016,24,22,14,39,27,37,0.51,5,Snow,349<br />
2013-4-9,-2,-11,-20,-7,-14,-22,88,74,61,1033,1031,1029,24,23,14,21,14,,0.00,2,,291<br />
2013-4-10,1,-8,-17,-7,-11,-16,85,70,49,1031,1028,1023,24,23,14,19,11,,0.00,2,,5<br />
2013-4-11,3,-2,-7,-6,-9,-12,68,53,30,1022,1020,1018,24,23,14,32,18,34,0.00,5,,95<br />
2013-4-12,1,0,-1,-2,-4,-7,93,70,50,1017,1016,1014,24,23,14,26,18,32,0.00,8,Snow,30<br />
2013-4-13,1,-3,-8,-5,-7,-9,93,71,52,1016,1015,1015,24,23,14,19,14,34,0.00,3,,61<br />
2013-4-14,4,-2,-9,-3,-6,-11,80,67,45,1017,1014,1011,24,23,14,32,16,42,0.00,5,,46<br />
2013-4-15,0,-1,-2,-1,-2,-4,100,89,64,1017,1010,1007,24,9,1,48,34,60,3.05,8,Snow,24<br />
2013-4-16,1,-1,-3,-2,-6,-8,93,71,55,1031,1024,1017,24,23,14,29,23,35,0.00,6,Snow,7<br />
2013-4-17,1,-2,-6,-1,-4,-8,93,81,73,1031,1028,1024,24,21,8,14,8,,0.51,7,Snow,319<br />
2013-4-18,3,-1,-4,-3,-6,-8,93,69,40,1023,1019,1016,24,22,14,32,16,42,0.00,3,Snow,355<br />
2013-4-19,1,-3,-8,-7,-8,-11,80,64,37,1020,1017,1015,24,23,14,35,26,48,0.00,1,,6<br />
2013-4-20,2,-5,-12,-7,-11,-12,93,61,38,1024,1023,1021,24,23,14,26,13,34,0.00,3,,198<br />
2013-4-21,4,1,-2,2,-2,-7,100,85,51,1021,1016,1014,24,15,1,37,29,48,2.03,7,Snow,202<br />
2013-4-22,1,-2,-5,-4,-6,-8,86,71,51,1029,1027,1020,24,23,14,32,23,45,0.00,2,,298<br />
2013-4-23,4,-2,-8,-4,-6,-9,86,69,48,1028,1022,1016,24,23,14,27,11,32,0.00,1,,228<br />
2013-4-24,5,1,-4,1,-3,-6,93,80,69,1017,1013,1011,24,20,4,32,13,32,0.00,5,Snow,265<br />
2013-4-25,6,0,-6,1,-3,-6,100,77,50,1018,1016,1013,24,22,11,45,18,55,0.51,4,,208<br />
2013-4-26,15,8,1,5,2,0,93,70,44,1016,1014,1011,24,23,14,26,19,40,0.00,5,,213<br />
2013-4-27,16,10,5,6,3,1,81,64,42,1015,1008,1004,24,23,14,34,23,39,0.00,6,Rain,193<br />
2013-4-28,16,10,3,6,2,-1,87,62,30,1011,1004,1000,24,23,14,42,19,58,0.51,3,,264<br />
2013-4-29,13,6,-2,7,1,-3,93,72,25,1011,1006,1001,24,22,10,37,16,42,2.03,6,Rain,185<br />
2013-4-30,8,3,-2,7,2,-4,100,94,86,1015,1002,995,24,14,2,39,18,53,16.00,8,Rain-Snow,320<br />
2013-5-1,0,-2,-4,-2,-5,-7,100,81,63,1039,1029,1015,24,17,3,27,21,39,0.00,8,Snow,329<br />
2013-5-2,2,-2,-5,-5,-6,-6,93,75,52,1042,1040,1037,24,22,14,14,11,,0.51,7,Snow,11<br />
2013-5-3,9,2,-5,1,-3,-6,93,67,43,1037,1032,1029,24,23,14,16,10,,0.00,0,,109<br />
2013-5-4,14,6,-3,0,-3,-5,93,58,22,1030,1028,1027,24,23,14,16,10,29,0.00,1,,41<br />
2013-5-5,19,9,-1,2,0,-4,93,53,22,1027,1024,1019,24,23,14,16,6,,0.00,1,,196<br />
2013-5-6,26,16,6,6,3,1,76,43,15,1019,1017,1014,24,23,14,26,19,37,0.00,2,,216<br />
2013-5-7,25,16,7,9,6,2,71,46,15,1015,1013,1011,24,23,14,29,19,40,0.00,1,,197<br />
2013-5-8,13,9,4,5,-1,-6,71,50,22,1026,1021,1014,24,23,14,42,31,60,1.02,2,,17<br />
2013-5-9,14,6,-2,-3,-6,-9,80,47,15,1029,1027,1024,24,23,14,26,19,37,0.00,4,,41<br />
2013-5-10,11,6,1,7,-1,-6,93,60,27,1024,1019,1015,24,23,14,42,19,58,2.03,5,Rain,270<br />
2013-5-11,9,4,-1,0,-5,-8,87,56,24,1028,1026,1022,24,23,14,39,26,61,1.02,2,,350<br />
2013-5-12,16,4,-8,-5,-7,-9,86,45,12,1026,1023,1015,24,22,14,24,5,,0.00,3,,172<br />
2013-5-13,27,18,8,5,-1,-5,45,32,16,1015,1005,1000,24,22,14,47,31,66,1.02,5,Rain,163<br />
2013-5-14,26,19,12,14,7,2,72,49,25,1006,999,992,24,23,14,63,26,82,0.51,4,Rain,240<br />
2013-5-15,22,13,4,7,4,1,87,54,21,1013,1009,1006,24,22,14,26,14,37,0.51,2,,51<br />
2013-5-16,22,12,3,7,1,-4,75,41,18,1016,1015,1013,24,23,14,24,11,35,0.00,4,,85<br />
2013-5-17,19,12,5,12,8,3,88,67,36,1017,1016,1014,24,22,14,32,13,39,1.02,7,Rain,121<br />
2013-5-18,18,14,11,13,9,6,100,73,47,1014,1013,1012,24,21,11,24,14,37,0.51,8,Rain,107<br />
2013-5-19,17,13,10,13,11,9,100,88,66,1014,1012,1011,24,19,11,37,19,58,6.10,7,Rain,56<br />
2013-5-20,14,11,9,11,9,5,93,79,64,1014,1012,1010,24,19,13,58,37,74,3.05,8,Rain,54<br />
2013-5-21,22,15,8,5,1,-6,71,46,9,1016,1014,1014,24,22,14,47,31,63,0.51,6,Rain,46<br />
2013-5-22,21,12,3,8,4,0,81,53,26,1024,1019,1016,24,23,14,47,21,58,0.00,1,,25<br />
2013-5-23,18,10,1,2,-2,-5,75,46,15,1031,1028,1025,24,23,14,21,14,,0.00,1,,64<br />
2013-5-24,21,12,3,7,1,-2,67,45,21,1027,1024,1021,24,23,14,27,14,37,0.00,7,Rain,149<br />
2013-5-25,18,14,11,11,8,6,77,66,55,1023,1022,1021,24,22,13,37,19,45,0.00,8,,128<br />
2013-5-26,22,18,13,10,8,6,72,55,29,1022,1020,1017,24,23,14,34,23,42,0.00,8,,155<br />
2013-5-27,24,18,12,12,9,7,72,58,40,1017,1013,1008,24,23,14,27,14,39,0.00,7,,157<br />
2013-5-28,19,17,14,15,13,11,94,79,65,1008,1004,1001,24,19,5,35,21,47,1.02,7,Rain,165<br />
2013-5-29,20,16,11,15,12,10,95,82,67,1008,1005,1002,24,22,14,27,16,29,0.00,5,,323<br />
2013-5-30,16,13,11,14,13,10,100,93,88,1008,1004,1003,24,17,3,37,27,55,13.97,8,Rain,49<br />
2013-5-31,12,10,9,12,9,5,100,91,76,1011,1004,1000,24,16,3,50,37,63,13.97,8,Rain,44<br />
2013-6-1,15,11,5,7,6,3,89,72,48,1021,1016,1011,24,23,14,45,31,60,0.00,4,,12<br />
2013-6-2,17,9,1,4,1,-1,93,60,23,1022,1021,1019,24,23,14,34,13,34,0.00,1,,11<br />
2013-6-3,19,10,1,3,0,-2,93,53,20,1020,1020,1017,24,23,14,21,10,34,0.00,3,,62<br />
2013-6-4,21,14,8,4,2,-1,71,43,15,1021,1020,1019,24,23,14,32,14,42,0.00,7,,91<br />
2013-6-5,23,13,4,6,4,1,87,45,21,1021,1020,1018,24,23,14,24,13,29,0.00,3,,56<br />
2013-6-6,24,17,9,9,6,4,82,49,26,1019,1018,1015,24,23,14,23,16,29,0.00,3,,195<br />
2013-6-7,23,18,12,12,9,5,88,61,29,1015,1013,1011,24,22,13,34,18,50,0.51,5,Rain,165<br />
2013-6-8,24,17,10,11,9,7,88,58,29,1012,1011,1011,24,23,14,32,19,47,0.51,4,,146<br />
2013-6-9,19,16,13,15,12,8,88,74,54,1013,1012,1011,24,23,14,24,16,34,0.51,7,Rain,173<br />
2013-6-10,24,18,13,17,13,10,94,75,43,1011,1008,1005,24,23,14,40,18,63,2.03,5,Rain-Hail-Thunderstorm,196<br />
2013-6-11,24,16,8,11,9,8,94,62,28,1013,1011,1010,24,23,14,29,14,45,0.00,1,,295<br />
2013-6-12,22,16,9,12,11,8,88,65,37,1019,1016,1013,24,23,14,24,11,34,0.00,4,,351<br />
2013-6-13,25,17,9,12,9,5,100,58,23,1022,1020,1017,24,23,14,21,13,32,0.00,2,,98<br />
2013-6-14,25,20,15,16,13,6,94,65,37,1017,1012,1007,24,23,14,34,18,42,2.03,7,Rain,146<br />
2013-6-15,26,19,13,16,11,8,83,60,25,1009,1008,1006,24,23,14,39,23,58,1.02,3,Rain,248<br />
2013-6-16,23,17,11,13,12,10,94,68,53,1012,1009,1007,24,23,14,27,14,37,0.51,5,,280<br />
2013-6-17,23,17,12,14,9,4,94,61,27,1019,1016,1012,24,23,14,24,14,34,0.00,3,,29<br />
2013-6-18,26,17,7,13,10,5,82,60,33,1020,1017,1013,24,23,14,16,10,,0.00,3,,182<br />
2013-6-19,28,19,11,14,12,10,94,57,31,1014,1013,1012,24,23,14,26,11,37,0.00,3,,131<br />
2013-6-20,26,21,15,18,16,11,94,73,54,1014,1013,1012,32,19,1,42,18,60,16.00,6,Rain-Thunderstorm,82<br />
2013-6-21,22,19,15,18,17,15,94,80,69,1016,1014,1012,24,23,14,21,13,27,0.00,6,,71<br />
2013-6-22,27,22,16,19,17,15,94,75,55,1015,1012,1009,24,23,14,29,18,39,0.51,5,,121<br />
2013-6-23,24,19,15,19,17,14,100,90,71,1009,1003,999,24,17,2,34,18,48,23.88,7,Rain,163<br />
2013-6-24,28,21,13,19,14,12,88,67,39,1007,1005,1004,24,23,14,27,19,40,0.51,1,,257<br />
2013-6-25,31,22,14,19,17,13,94,68,48,1007,1006,1003,24,23,14,40,10,77,6.10,4,Rain-Thunderstorm,121<br />
2013-6-26,27,22,17,20,18,16,100,79,58,1005,1004,1003,24,22,6,32,18,42,6.10,6,Rain-Thunderstorm,267<br />
2013-6-27,24,19,14,17,16,14,96,82,61,1011,1008,1005,24,23,14,42,21,58,0.00,4,Rain,295<br />
2013-6-28,24,21,16,19,17,15,94,82,65,1016,1014,1011,24,22,2,27,19,48,5.08,6,Rain-Thunderstorm,353<br />
2013-6-29,26,19,12,17,14,11,100,70,39,1019,1017,1015,24,23,14,27,13,35,0.51,3,,358<br />
2013-6-30,27,18,10,16,13,9,94,68,36,1023,1022,1019,24,20,11,23,10,,0.00,0,,354<br />
2013-7-1,28,20,11,19,14,11,97,68,39,1024,1023,1021,16,13,8,14,8,,0.00,2,,331<br />
2013-7-2,30,23,16,20,16,13,78,63,43,1021,1019,1016,24,21,10,14,8,,0.00,3,,247<br />
2013-7-3,32,24,17,18,16,14,94,61,34,1015,1013,1008,24,23,14,27,10,37,0.00,1,,197<br />
2013-7-4,31,24,18,21,17,14,83,61,43,1008,1006,1004,24,23,14,26,18,32,0.00,4,,194<br />
2013-7-5,28,22,16,18,16,10,94,67,30,1008,1007,1006,24,18,11,19,11,,0.00,3,,345<br />
2013-7-6,27,22,17,18,16,13,88,67,44,1009,1009,1008,24,14,10,23,8,,0.00,6,,182<br />
2013-7-7,26,22,19,19,17,15,94,74,48,1013,1010,1008,24,21,14,27,19,35,0.00,4,Rain-Thunderstorm,233<br />
2013-7-8,29,20,12,20,16,11,100,72,43,1015,1013,1011,24,23,14,24,10,35,0.00,4,Fog,215<br />
2013-7-9,21,18,14,16,13,10,94,75,52,1015,1014,1012,24,19,3,26,16,35,8.89,7,Rain,350<br />
2013-7-10,24,18,12,17,14,11,100,79,52,1017,1016,1014,24,15,6,16,10,,0.00,4,Rain,259<br />
2013-7-11,29,23,16,20,16,13,82,63,31,1014,1012,1007,24,17,11,37,21,50,0.00,2,,180<br />
2013-7-12,26,24,21,22,20,19,94,78,63,1009,1006,1004,24,22,14,32,24,47,0.51,6,Rain,188<br />
2013-7-13,29,22,14,20,15,12,100,66,35,1016,1014,1009,24,22,14,21,13,29,0.51,1,Fog,5<br />
2013-7-14,24,19,13,18,14,11,98,72,47,1024,1020,1015,24,23,14,26,16,35,0.51,4,Rain-Thunderstorm,6<br />
2013-7-15,29,20,11,21,14,10,94,73,38,1024,1021,1015,24,23,14,34,11,45,0.51,3,Rain,95<br />
2013-7-16,26,21,15,20,17,12,94,72,48,1022,1016,1011,24,23,14,35,24,53,0.00,5,Rain-Thunderstorm,242<br />
2013-7-17,26,18,11,16,12,10,94,64,28,1025,1023,1019,24,23,14,13,8,,0.00,4,Rain,305<br />
2013-7-18,25,21,15,19,16,10,100,80,56,1019,1010,1003,24,21,1,47,10,63,16.00,7,Rain-Thunderstorm,227<br />
2013-7-19,24,18,10,17,12,6,100,72,32,1016,1010,1006,24,23,14,37,18,53,0.51,3,,314<br />
2013-7-20,19,13,7,9,7,5,93,66,40,1020,1018,1016,24,23,14,19,11,,0.00,3,,23<br />
2013-7-21,23,14,6,17,12,6,100,79,41,1017,1010,1002,24,20,1,26,8,39,27.94,6,Rain-Thunderstorm,154<br />
2013-7-22,21,16,12,17,13,9,97,76,50,1014,1008,1001,24,23,14,35,23,48,2.03,4,,320<br />
2013-7-23,23,16,8,13,11,8,100,74,46,1019,1017,1015,24,23,14,21,8,,0.00,4,,269<br />
2013-7-24,25,19,14,17,14,11,94,76,54,1017,1014,1012,24,23,14,27,14,42,0.00,5,Rain,263<br />
2013-7-25,21,16,11,16,13,11,100,90,78,1020,1014,1011,24,19,2,39,13,52,3.05,7,Rain-Thunderstorm,24<br />
2013-7-26,18,13,9,12,9,8,100,74,49,1025,1024,1020,24,23,14,29,16,39,0.00,3,,7<br />
2013-7-27,21,13,6,11,9,5,100,70,36,1024,1022,1019,24,23,14,26,13,39,0.00,3,,12<br />
2013-7-28,24,14,6,13,8,6,100,67,29,1020,1018,1016,24,23,14,16,8,,0.00,2,,323<br />
2013-7-29,24,18,11,16,12,9,94,67,47,1017,1016,1013,24,23,14,29,13,39,2.03,6,Rain,174<br />
2013-7-30,23,19,14,17,14,12,100,84,57,1016,1015,1014,24,18,0,27,10,35,4.06,6,Fog-Rain,277<br />
2013-7-31,22,16,10,13,12,9,100,75,47,1016,1016,1015,24,23,14,27,18,40,0.00,4,,282<br />
2013-8-1,23,18,12,14,13,10,98,74,47,1015,1014,1012,24,23,14,26,13,35,0.00,5,Rain,290<br />
2013-8-2,22,14,7,13,10,7,100,74,46,1021,1016,1013,24,23,14,19,13,,0.00,3,,328<br />
