
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-17,5,3,2,3,1,0,93,84,75,996,988,984,10,9,1,35,19,48,0.00,7,Rain-Snow,312<br />
2000-1-18,4,0,-3,2,-2,-8,93,82,69,996,987,981,10,9,1,37,26,52,0.00,8,Rain-Snow,347<br />
2000-1-19,1,-2,-4,-2,-6,-9,93,73,55,1007,1003,996,10,7,2,40,32,,0.00,8,Snow,354<br />
2000-1-20,3,-1,-5,1,-4,-7,93,76,56,1007,997,989,10,8,1,45,21,71,0.00,7,Snow,307<br />
2000-1-21,-3,-7,-10,-5,-9,-12,93,81,64,1002,996,991,10,7,0,37,13,50,0.00,7,Snow,357<br />
2000-1-22,-2,-6,-8,-7,-9,-11,86,66,55,1010,1006,1004,10,9,4,37,26,48,0.00,7,Snow,339<br />
2000-1-23,-6,-10,-13,-8,-12,-15,92,84,73,1014,1013,1010,10,9,2,19,5,,0.00,6,Snow,208<br />
2000-1-24,-4,-9,-16,-7,-11,-18,93,86,79,1018,1016,1013,10,7,1,16,5,,0.00,7,Snow-Thunderstorm,207<br />
2000-1-25,-8,-13,-19,-10,-14,-22,93,82,73,1018,1015,1010,10,6,0,10,2,,0.00,6,Fog-Snow,151<br />
2000-1-26,2,-3,-8,1,-6,-10,100,93,86,1010,1007,1003,10,8,3,14,8,,0.00,7,Snow,177<br />
2000-1-27,3,0,-2,1,0,-3,93,90,81,1006,1003,996,10,10,10,16,11,,0.00,7,,250<br />
2000-1-28,4,3,1,2,1,-1,100,84,70,999,995,992,10,10,10,21,16,,0.00,8,Rain-Snow,248<br />
2000-1-29,2,0,-1,1,0,-2,100,91,81,999,990,975,10,8,2,42,18,63,0.00,8,Rain-Snow,182<br />
2000-1-30,4,2,1,3,1,-4,100,88,60,991,976,970,10,10,6,34,26,47,0.00,8,Rain-Snow,221<br />
2000-1-31,2,-3,-7,-3,-7,-8,93,73,56,1006,998,992,10,10,10,24,11,47,0.00,6,,252<br />
2000-2-1,4,-1,-6,0,-3,-7,100,84,65,1008,1006,1000,10,10,6,19,11,,0.00,6,Snow,217<br />
2000-2-2,6,3,1,4,2,0,100,88,76,999,992,990,10,9,5,27,14,,0.00,8,Rain-Snow,239<br />
2000-2-3,3,1,-1,2,-2,-4,100,80,65,1015,1002,989,10,10,2,32,16,,0.00,7,Rain-Snow,313<br />
2000-2-4,3,0,-3,2,-1,-4,93,86,70,1019,1011,1000,10,10,6,29,18,,0.00,7,Rain-Snow,238<br />
2000-2-5,5,1,-3,4,1,-4,100,85,65,1015,1007,998,10,10,10,26,14,,0.00,8,Rain,291<br />
2000-2-6,6,2,-1,4,2,-2,100,90,81,1014,1009,1006,10,8,1,21,10,,0.00,8,Rain-Snow,211<br />
2000-2-7,6,4,3,5,3,2,100,94,87,1010,1005,999,10,7,2,23,11,,0.00,8,Rain,203<br />
2000-2-8,5,4,3,4,2,1,100,90,81,999,993,988,10,10,8,24,16,,0.00,8,Rain,205<br />
2000-2-9,6,4,4,4,4,3,100,94,87,1001,991,987,10,9,5,16,13,,0.00,8,Rain,222<br />
2000-2-10,6,3,2,4,0,-3,93,80,61,1014,1010,1002,10,10,5,23,14,,0.00,6,Rain,273<br />
2000-2-11,8,4,2,3,1,-1,93,81,66,1015,1009,1006,10,10,10,24,21,37,0.00,7,Rain,224<br />
2000-2-12,7,4,3,3,2,0,93,78,66,1019,1017,1015,10,10,10,34,14,52,0.00,7,,231<br />
2000-2-13,4,2,1,1,-1,-2,93,83,70,1014,1006,1003,10,9,2,26,19,,0.00,7,Rain-Snow,194<br />
2000-2-14,6,2,-1,1,-1,-2,93,82,70,1008,1003,1001,10,10,10,19,13,,0.00,7,Snow,231<br />
2000-2-15,2,-1,-3,0,-2,-4,93,86,70,1009,1007,1004,10,9,5,21,10,,0.00,8,Snow,220<br />
2000-2-16,3,2,1,2,1,-1,100,92,87,999,998,996,10,9,4,19,11,,0.00,8,Rain-Snow,165<br />
2000-2-17,3,1,-1,1,-1,-2,100,86,70,1003,998,993,10,9,5,23,13,,0.00,8,Rain-Snow,181<br />
2000-2-18,4,0,-4,2,-1,-5,100,87,70,1009,1006,1003,10,10,9,14,3,,0.00,6,,335<br />
2000-2-19,1,-2,-5,-2,-6,-8,87,74,64,1015,1012,1009,10,10,10,13,3,,0.00,7,,24<br />
2000-2-20,3,-3,-8,0,-5,-10,93,80,64,1019,1017,1015,10,10,5,21,10,,0.00,8,Snow,358<br />
2000-2-21,3,0,-3,-2,-4,-7,80,72,60,1022,1021,1019,10,10,10,19,13,,0.00,7,Snow,337<br />
2000-2-22,4,1,-1,-3,-4,-5,80,69,56,1022,1021,1020,10,10,10,19,10,,0.00,6,Snow,295<br />
2000-5-4,15,10,4,8,5,2,93,70,42,1020,1020,1019,10,10,8,24,10,,0.00,7,Rain,326<br />
2000-5-5,18,9,0,6,1,-3,100,58,31,1021,1019,1016,,,,14,6,,0.00,,,285<br />
2000-5-6,13,9,5,7,4,2,93,67,47,1023,1020,1017,,,,29,13,,0.00,,,332<br />
2000-5-7,17,9,1,4,1,-2,93,56,29,1028,1026,1023,10,10,10,14,5,,0.00,0,Fog,353<br />
2000-5-8,22,11,1,8,2,-2,87,56,20,1025,1023,1022,,,,14,5,,0.00,,,322<br />
2000-5-9,16,11,4,8,7,3,93,72,55,1025,1023,1022,,,,23,10,,0.00,,,330<br />
2000-5-10,21,12,3,9,4,2,93,62,32,1022,1018,1013,,,,13,3,,0.00,,,353<br />
2000-5-11,14,9,4,10,4,-2,93,68,50,1014,1012,1010,10,10,10,37,14,55,0.00,5,,316<br />
2000-5-12,9,6,3,0,-3,-6,75,52,37,1022,1019,1014,10,10,9,45,34,63,0.00,4,,338<br />
2000-5-13,14,9,4,7,3,-2,82,65,55,1022,1018,1015,10,10,10,32,18,,0.00,8,,309<br />
2000-5-14,17,10,4,8,6,2,93,66,42,1019,1018,1017,10,10,10,32,16,,0.00,5,,315<br />
2000-5-15,25,13,1,11,6,0,93,66,40,1018,1015,1012,,,,26,8,,0.00,,,305<br />
2000-5-16,19,13,8,10,7,3,93,70,42,1018,1017,1015,,,,14,8,,0.00,,,340<br />
2000-5-17,25,16,6,9,6,3,93,54,33,1017,1013,1009,,,,11,3,35,0.00,,,69<br />
2000-5-18,25,19,11,13,9,7,88,60,36,1009,1006,1005,10,10,10,21,5,,0.00,7,Rain,123<br />
2000-5-19,26,17,9,16,12,8,100,76,44,1006,1004,1003,10,9,5,21,10,,0.00,8,Rain-Thunderstorm,336<br />
2000-5-20,16,12,9,14,12,9,100,94,82,1004,1003,1002,10,7,0,11,6,,0.00,8,Fog-Rain,310<br />
2000-5-21,19,14,9,13,11,8,100,82,56,1008,1005,1003,10,10,10,11,5,,0.00,7,Fog-Rain,271<br />
2000-5-22,19,13,7,13,9,7,100,81,52,1011,1009,1007,10,7,3,19,5,,0.00,3,Fog,343<br />
2000-5-23,20,14,8,12,9,7,100,76,49,1016,1014,1011,10,9,5,19,8,,0.00,4,Fog,338<br />
2000-5-24,21,13,6,9,7,5,100,67,40,1016,1015,1014,10,8,1,16,5,,0.00,4,Fog,214<br />
2000-5-25,23,17,12,16,11,8,94,68,47,1014,1012,1008,10,10,7,21,10,,0.00,6,Rain,188<br />
2000-5-26,19,14,9,14,8,6,88,62,43,1017,1011,1006,10,10,6,35,19,58,0.00,6,Rain,222<br />
2000-5-27,23,14,6,11,7,5,100,58,33,1018,1015,1009,10,10,10,23,13,,0.00,8,,184<br />
2000-5-28,21,17,13,16,8,3,94,62,39,1015,1012,1007,10,10,6,14,11,,0.00,7,Rain,350<br />
2000-5-29,20,16,11,16,13,8,94,81,68,1009,1006,1003,10,10,6,21,8,,0.00,8,Rain-Thunderstorm,216<br />
2000-5-30,17,13,9,11,9,6,100,81,55,1011,1010,1009,10,9,6,16,6,,0.00,7,Rain-Thunderstorm,195<br />
2000-5-31,18,11,4,9,6,3,100,68,40,1018,1014,1012,10,10,10,16,6,,0.00,5,Fog,236<br />
2000-6-1,8,7,6,6,5,4,93,87,81,1019,1019,1018,,,,8,3,,0.00,,,277<br />
2000-6-10,20,16,11,7,7,6,76,56,43,1024,1021,1020,,,,8,2,,0.00,,,240<br />
2000-6-11,29,20,12,12,9,6,67,48,32,1020,1016,1011,,,,34,11,58,0.00,,,183<br />
2000-6-12,22,18,14,15,11,7,94,69,52,1016,1012,1009,10,10,6,26,13,45,0.00,7,Rain-Thunderstorm,246<br />
2000-6-13,23,17,10,13,12,9,94,68,50,1020,1018,1015,10,10,10,24,14,,0.00,6,,232<br />
2000-6-14,22,17,13,13,8,3,88,58,29,1016,1014,1011,10,10,10,23,13,,0.00,7,Rain,251<br />
2000-6-15,21,14,9,11,7,4,88,60,33,1011,1009,1007,10,10,10,21,14,,0.00,3,,275<br />
2000-6-16,17,10,4,9,7,3,93,72,55,1011,1008,1006,10,10,5,27,11,,0.00,6,Thunderstorm,302<br />
2000-6-17,16,13,11,9,7,4,82,66,48,1020,1016,1011,10,10,10,32,21,,0.00,6,Rain,329<br />
2000-6-18,17,11,6,8,4,1,93,62,36,1027,1024,1020,10,10,10,26,14,,0.00,4,Rain,337<br />
2000-6-19,19,12,5,8,5,0,93,60,32,1026,1024,1019,,,,14,6,,0.00,,,174<br />
2000-6-20,26,17,9,16,12,7,93,66,42,1019,1013,1010,10,10,10,19,8,,0.00,8,Rain-Thunderstorm,176<br />
2000-6-21,24,18,13,17,14,11,100,72,47,1014,1013,1011,10,8,6,16,6,,0.00,7,Fog,334<br />
2000-6-22,31,21,11,16,13,10,94,59,33,1013,1012,1010,,,,14,3,,0.00,,,195<br />
2000-6-23,26,21,17,16,13,8,78,61,34,1014,1013,1010,,,,19,11,,0.00,,,340<br />
2000-6-24,21,17,14,16,14,12,88,79,68,1013,1012,1010,10,10,10,13,10,,0.00,6,Rain,332<br />
2000-6-25,22,19,16,18,15,12,100,83,64,1009,1007,1006,10,9,1,14,6,,0.00,8,Rain,334<br />
2000-6-26,21,16,12,15,13,12,100,82,60,1006,1006,1005,10,10,6,16,10,,0.00,7,Rain,245<br />
2000-6-27,19,14,11,12,11,10,100,79,56,1007,1006,1005,10,10,10,26,13,,0.00,7,,191<br />
2000-6-28,19,16,12,14,11,9,94,81,52,1009,1008,1007,10,10,3,23,10,,0.00,7,Rain,159<br />
2000-6-29,16,13,12,14,13,11,100,95,88,1009,1005,1003,10,9,6,16,10,,0.00,8,Rain,243<br />
2000-6-30,17,14,12,13,12,11,100,89,72,1010,1006,1003,10,10,9,24,14,,0.00,8,Rain,184<br />
2000-7-1,19,14,9,12,11,8,100,83,52,1010,1009,1008,10,10,6,27,11,47,0.00,6,Rain-Thunderstorm,128<br />
2000-7-2,18,14,11,14,12,11,100,86,73,1008,1005,1005,10,9,5,21,8,,0.00,8,Rain,355<br />
2000-7-3,19,16,12,16,14,12,100,87,73,1006,1005,1004,10,10,5,27,14,45,0.00,8,Rain,298<br />
2000-7-4,23,18,14,17,14,13,94,81,60,1009,1008,1006,10,10,5,21,13,,0.00,6,,329<br />
2000-7-5,24,18,12,20,16,11,100,80,53,1009,1007,1006,10,9,0,14,5,24,0.00,6,Fog-Rain-Thunderstorm,351<br />
2000-7-6,25,19,13,19,17,13,100,80,61,1009,1007,1005,10,8,0,21,8,,0.00,6,Fog-Thunderstorm,329<br />
2000-7-7,26,21,15,17,14,10,94,70,47,1009,1009,1008,10,10,10,23,10,,0.00,7,,287<br />
2000-7-8,19,14,10,10,8,7,87,64,46,1008,1006,1005,10,10,10,14,10,,0.00,7,,234<br />
2000-7-9,20,13,7,13,9,6,100,75,46,1005,1003,1002,10,10,10,11,5,,0.00,8,,215<br />
2000-7-10,21,14,8,13,8,2,100,63,30,1002,1002,1001,10,10,10,14,5,,0.00,3,Fog,4<br />
2000-7-11,25,19,13,15,12,8,100,63,50,1004,1002,1001,10,10,10,23,10,,0.00,6,,127<br />
2000-7-12,24,20,16,18,14,11,88,68,53,1002,999,997,10,10,6,32,18,48,0.00,7,Rain-Thunderstorm,151<br />
2000-7-13,19,16,12,14,11,7,94,74,52,1005,1001,998,10,10,6,32,19,42,0.00,8,Rain,201<br />
2000-7-14,23,16,9,12,8,5,93,62,40,1005,1003,999,10,10,10,14,11,,0.00,6,,169<br />
2000-7-15,21,17,14,19,15,11,100,91,72,999,994,992,10,9,2,29,16,,0.00,8,Rain,347<br />
2000-7-16,24,18,13,14,13,12,94,75,47,1012,1007,997,10,10,10,26,18,,0.00,7,,205<br />
2000-7-17,25,18,12,18,16,11,100,84,65,1011,1006,1000,10,9,5,27,10,,0.00,8,Rain,357<br />
2000-7-18,22,19,16,18,17,15,100,93,78,1001,1000,999,10,8,1,14,11,,0.00,8,Rain,317<br />
2000-7-19,21,17,14,18,15,12,100,88,73,1010,1004,1000,10,9,1,23,11,,0.00,8,Rain,224<br />
2000-7-20,21,16,12,13,12,11,94,76,53,1015,1012,1010,10,10,10,21,10,,0.00,6,,153<br />
2000-7-21,23,17,10,16,12,9,94,74,50,1016,1015,1015,10,10,8,16,5,,0.00,6,,57<br />
2000-7-22,24,19,14,18,16,13,100,84,65,1015,1015,1014,10,10,6,11,5,,0.00,6,Thunderstorm,257<br />
2000-7-23,24,18,13,18,15,13,100,80,53,1016,1015,1013,10,6,0,14,5,,0.00,5,Fog-Rain,180<br />
2000-7-24,23,19,15,19,17,14,100,87,69,1013,1007,1000,10,8,3,27,6,,0.00,8,Rain,342<br />
2000-7-25,19,18,17,18,17,16,100,98,94,1000,997,996,10,6,1,27,21,47,0.00,8,Rain,284<br />
2000-7-26,24,20,17,19,18,16,100,90,73,1003,1000,998,10,8,0,11,8,,0.00,7,Fog-Rain,290<br />
2000-7-27,19,17,14,19,16,11,100,93,82,1009,1006,1003,10,9,2,16,10,,0.00,8,Rain,5<br />
2000-7-28,19,13,8,13,10,7,100,72,52,1010,1009,1009,10,9,1,14,5,,0.00,5,Fog,335<br />
2000-7-29,21,16,12,16,13,11,94,77,60,1009,1009,1008,10,10,10,13,5,,0.00,6,,357<br />
2000-7-30,22,17,12,18,14,11,94,80,64,1012,1009,1008,10,10,10,16,5,,0.00,6,,340<br />
2000-7-31,26,18,10,19,13,9,100,79,44,1015,1013,1012,10,8,0,16,6,,0.00,3,Fog-Rain-Thunderstorm,239<br />
2000-8-1,26,18,11,16,14,11,100,81,44,1016,1015,1014,10,9,1,13,8,,0.00,4,Fog-Rain-Thunderstorm,220<br />
2000-8-2,20,17,13,17,15,12,100,92,78,1016,1014,1011,10,9,5,13,6,,0.00,8,Rain-Thunderstorm,179<br />
2000-8-3,20,17,14,18,16,14,100,94,83,1013,1009,1006,10,8,1,21,6,,0.00,7,Rain,268<br />
2000-8-4,24,18,13,17,15,13,100,85,53,1016,1014,1013,10,9,0,14,8,,0.00,6,Fog-Rain-Thunderstorm,260<br />
2000-8-5,24,18,12,17,14,12,100,86,53,1018,1017,1016,10,8,0,14,5,,0.00,5,Fog-Rain-Thunderstorm,241<br />
2000-8-6,21,16,10,14,13,10,100,82,56,1018,1016,1012,10,10,7,21,10,,0.00,6,,214<br />
2000-8-7,19,16,12,17,14,9,100,87,68,1012,1008,1005,10,9,2,21,11,,0.00,7,Rain,219<br />
2000-8-8,21,14,8,14,11,8,100,76,46,1010,1008,1006,10,10,7,26,11,37,0.00,5,Rain-Thunderstorm,233<br />
2000-8-9,21,16,11,13,11,9,94,73,49,1014,1011,1010,10,10,10,24,13,,0.00,6,,245<br />
2000-8-10,22,16,10,15,12,9,94,80,57,1014,1014,1013,10,10,3,14,8,,0.00,6,Rain-Thunderstorm,241<br />
2000-8-11,24,16,8,13,11,7,100,72,47,1014,1012,1010,10,7,2,19,6,,0.00,6,Fog,170<br />
2000-8-22,17,,17,14,14,14,82,82,82,1011,1011,1011,10,10,10,8,8,,0.00,6,,230<br />
2000-8-27,21,19,18,10,9,8,56,49,43,1028,1028,1027,,,,11,8,,0.00,,,115<br />
2000-9-1,20,14,9,14,12,9,100,84,56,1009,1007,1006,10,8,0,13,3,,0.00,5,Fog-Rain-Thunderstorm,213<br />
2000-9-2,19,13,8,14,11,8,100,85,60,1007,1006,1004,10,5,0,13,5,,0.00,4,Fog,148<br />
2000-9-3,19,14,10,16,13,9,100,91,68,1003,1002,1002,10,8,0,13,6,,0.00,7,Fog-Rain-Thunderstorm,175<br />
2000-9-4,20,13,7,14,11,7,100,87,56,1004,1003,1002,10,6,0,11,3,,0.00,5,Fog-Thunderstorm,195<br />
2000-9-5,17,13,10,14,11,5,100,83,63,1013,1008,1004,10,9,3,26,8,,0.00,7,Fog-Rain-Thunderstorm,352<br />
2000-9-6,16,10,4,9,6,3,100,77,51,1015,1014,1013,10,10,6,16,6,,0.00,5,Fog-Rain,329<br />
2000-9-7,16,9,2,7,4,1,100,72,39,1019,1016,1014,10,10,10,19,3,,0.00,0,Fog,54<br />
2000-9-8,16,9,2,9,6,1,100,76,55,1019,1017,1014,10,10,10,19,6,,0.00,7,Fog,191<br />
2000-9-9,21,17,13,14,12,9,94,77,53,1017,1015,1013,10,10,10,21,14,37,0.00,6,Rain,235<br />
2000-9-10,18,13,9,12,11,8,100,79,56,1016,1014,1012,10,10,10,21,13,35,0.00,5,,243<br />
2000-9-11,21,13,7,12,10,7,100,80,46,1013,1012,1011,10,10,8,19,8,,0.00,4,Fog-Rain,266<br />
2000-9-12,18,13,8,12,9,7,100,81,59,1015,1013,1012,10,9,3,19,10,,0.00,5,Rain,290<br />
2000-9-13,16,9,3,11,7,3,100,82,55,1015,1014,1013,10,7,0,13,5,,0.00,6,Fog,128<br />
2000-9-14,16,10,4,8,6,3,93,76,52,1018,1015,1013,10,10,10,19,5,,0.00,3,Thunderstorm,359<br />
2000-9-15,16,10,4,8,6,2,100,80,55,1023,1022,1019,10,10,10,19,6,,0.00,3,Fog,355<br />
2000-9-16,13,8,3,6,3,0,93,72,41,1023,1022,1020,10,9,8,11,3,,0.00,2,Fog,100<br />
2000-9-17,14,7,-1,6,3,-1,100,75,44,1023,1022,1021,10,9,5,14,3,,0.00,0,Fog,122<br />
2000-9-18,14,7,1,6,3,-1,100,75,44,1024,1023,1021,10,9,2,16,3,,0.00,0,Fog,89<br />
2000-9-19,16,8,1,6,3,-1,93,71,42,1022,1021,1020,,,,21,6,,0.00,,,48<br />
2000-9-20,17,9,2,10,5,1,100,76,52,1022,1021,1020,,,,21,5,,0.00,,,17<br />
2000-9-21,13,8,3,7,5,2,100,79,62,1029,1025,1022,10,9,1,19,8,,0.00,5,Fog,34<br />
2000-9-22,16,9,2,6,2,-2,93,67,36,1034,1032,1029,,,,14,5,,0.00,,,63<br />
2000-9-23,15,7,-1,7,2,-2,93,74,38,1036,1035,1034,10,9,6,10,2,,0.00,2,,359<br />
2000-9-24,14,7,1,8,3,-1,100,80,51,1035,1034,1032,10,8,2,10,2,,0.00,1,Fog,134<br />
2000-9-25,16,7,-1,8,4,-1,100,81,45,1032,1030,1028,10,7,1,10,2,,0.00,1,Fog,344<br />
2000-9-26,17,8,0,11,5,-1,100,82,52,1028,1027,1026,10,9,1,10,3,,0.00,3,Fog,291<br />
2000-9-27,13,7,2,9,6,2,100,89,67,1027,1024,1022,10,4,0,6,2,,0.00,6,Fog,165<br />
2000-9-28,17,10,3,7,6,3,100,77,48,1022,1020,1019,10,2,0,19,5,,0.00,0,Fog,147<br />
2000-9-29,18,13,8,7,7,5,82,67,45,1023,1021,1019,,,,27,13,,0.00,,,151<br />
2000-9-30,18,12,7,7,4,4,82,63,40,1026,1025,1023,,,,24,8,,0.00,,,138<br />
2000-10-1,20,14,8,8,6,4,81,62,43,1025,1022,1018,,,,32,16,,0.00,,,136<br />
2000-10-2,19,14,11,9,7,6,77,62,46,1018,1015,1013,10,10,10,27,19,,0.00,8,Rain,147<br />
2000-10-3,19,14,9,13,11,8,100,81,68,1024,1019,1014,10,10,10,19,11,,0.00,7,,205<br />
2000-10-4,14,10,6,12,9,6,100,98,82,1025,1024,1023,10,2,0,13,3,,0.00,6,Fog,167<br />
2000-10-5,19,12,5,12,9,5,100,86,60,1024,1022,1021,6,2,0,13,3,,0.00,7,Fog,143<br />
2000-10-6,22,16,11,12,11,9,88,74,50,1025,1022,1020,10,10,10,21,10,,0.00,2,,116<br />
2000-10-7,16,12,8,10,9,8,100,85,63,1027,1026,1025,10,10,9,16,6,,0.00,5,,104<br />
2000-10-8,19,13,8,10,8,7,100,75,49,1027,1025,1024,9,6,5,26,11,,0.00,3,,138<br />
2000-10-9,14,10,6,7,4,1,87,69,51,1025,1022,1020,,,,27,14,,0.00,,,125<br />
2000-10-10,9,6,3,3,1,-1,87,71,57,1020,1015,1013,10,10,10,26,16,42,0.00,6,,121<br />
2000-10-11,9,7,4,6,3,0,82,73,66,1013,1012,1011,10,10,10,29,21,,0.00,7,,127<br />
2000-10-12,14,11,9,9,7,6,88,79,67,1015,1012,1011,10,10,5,34,24,,0.00,7,Rain,131<br />
2000-10-13,16,13,12,12,11,9,94,82,77,1016,1015,1015,10,9,8,23,18,35,0.00,8,,152<br />
2000-10-14,14,11,9,14,12,9,100,97,94,1020,1014,1011,10,7,1,23,14,,0.00,7,Rain,229<br />
2000-10-15,16,10,4,11,9,4,100,95,68,1026,1024,1020,10,7,0,11,5,,0.00,6,Fog,239<br />
2000-10-16,12,7,3,9,5,3,100,91,71,1028,1027,1027,10,4,0,23,10,,0.00,6,Fog,136<br />
2000-10-17,14,9,4,6,4,3,93,77,51,1028,1027,1026,,,,23,14,,0.00,,,135<br />
2000-10-18,13,8,4,6,4,3,93,75,62,1031,1029,1028,,,,23,14,,0.00,,,141<br />
2000-10-19,12,8,4,4,2,1,87,74,54,1033,1032,1031,,,,23,13,,0.00,,,155<br />
2000-10-20,11,6,1,2,0,-2,87,76,54,1035,1034,1033,,,,26,10,,0.00,,,152<br />
2000-10-21,11,4,-1,3,1,-2,93,77,58,1036,1035,1033,10,10,10,16,6,,0.00,7,,148<br />
2000-10-22,13,7,2,9,3,0,87,73,54,1033,1027,1025,10,10,9,24,13,,0.00,6,,191<br />
2000-10-23,14,10,6,13,9,6,100,94,72,1026,1024,1021,10,6,0,11,6,,0.00,5,Fog-Rain,227<br />
2000-10-24,13,10,7,9,7,4,100,85,54,1021,1011,1004,10,6,2,27,18,,0.00,6,Rain,182<br />
2000-10-25,14,11,9,10,9,8,100,88,67,1004,1002,997,10,10,6,23,19,,0.00,7,Rain,208<br />
2000-10-26,13,11,9,12,9,8,100,92,82,1000,996,992,10,9,3,26,18,,0.00,7,Rain,215<br />
2000-10-27,11,7,4,9,7,3,100,91,76,1009,1003,998,10,10,7,19,11,,0.00,7,Fog-Rain,245<br />
2000-10-28,10,6,2,6,4,2,100,86,66,1015,1014,1010,10,9,2,14,5,,0.00,6,Fog-Rain,204<br />
2000-10-29,12,9,6,11,9,6,100,99,94,1013,1009,1006,10,5,0,19,10,,0.00,8,Fog-Rain,155<br />
2000-10-30,11,8,5,9,7,5,100,85,71,1006,1004,1000,10,10,6,26,13,47,0.00,7,Rain,190<br />
2000-10-31,12,11,11,9,8,7,88,78,72,1002,1000,998,,,,26,19,,0.00,,,171<br />
2000-11-1,12,10,8,11,8,7,100,90,76,1008,1004,1000,10,9,2,16,10,,0.00,8,Rain,186<br />
2000-11-2,11,7,3,11,7,3,100,95,82,1012,1007,1004,10,6,0,21,6,,0.00,6,Fog-Rain,192<br />
2000-11-3,8,6,3,7,5,3,100,95,81,1014,1014,1012,10,5,0,23,13,,0.00,7,Fog,147<br />
2000-11-4,12,9,6,9,6,4,100,83,71,1013,1011,1010,10,9,6,29,18,,0.00,8,Rain,144<br />
2000-11-5,11,9,7,11,9,7,100,98,93,1011,1006,1001,10,7,3,23,14,,0.00,8,Rain,169<br />
2000-11-6,7,4,2,6,4,2,100,90,76,1016,1014,1009,10,10,6,21,13,,0.00,7,,172<br />
2000-11-7,9,6,3,6,4,2,100,88,81,1014,1010,1005,10,10,6,32,18,48,0.00,8,,119<br />
2000-11-8,10,8,7,9,7,4,100,92,81,1007,1003,1000,10,9,0,29,23,,0.00,7,Fog-Rain,137<br />
2000-11-9,9,6,3,9,7,3,100,98,93,1012,1008,1006,10,7,1,19,11,,0.00,7,Fog-Rain,144<br />
2000-11-10,9,6,3,9,6,3,100,99,93,1014,1012,1010,10,5,0,11,3,,0.00,8,Fog-Rain,203<br />
2000-11-11,7,6,6,7,6,4,100,96,87,1017,1016,1015,10,7,5,14,11,,0.00,8,Rain,186<br />
2000-11-12,7,6,4,7,4,3,100,92,81,1019,1017,1015,10,9,5,21,11,,0.00,8,Rain,181<br />
2000-11-13,7,6,4,3,3,2,93,83,76,1015,1011,1008,10,10,9,24,18,,0.00,8,,155<br />
2000-11-14,8,7,5,4,3,3,87,81,76,1009,1008,1006,10,9,6,26,14,,0.00,8,,164<br />
2000-11-15,9,7,5,9,7,5,100,99,93,1014,1010,1008,10,5,1,11,6,,0.00,8,Rain,253<br />
