
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,7,4,3,5,4,2,100,93,87,1014,1008,1001,18,10,0,35,26,,0.00,6,Fog,246<br />
2015-1-2,8,4,2,7,3,-3,100,85,57,1000,985,977,16,9,5,42,29,48,0.00,6,Rain,234<br />
2015-1-3,3,1,0,-3,-4,-6,70,64,47,995,989,985,,,,35,29,52,0.00,,,278<br />
2015-1-4,1,0,-1,-6,-7,-8,64,59,43,1014,1005,995,,,,32,24,47,0.00,,,306<br />
2015-1-5,-1,-3,-6,-3,-6,-7,100,80,64,1027,1021,1014,21,10,3,21,14,,0.00,4,Snow,319<br />
2015-1-6,1,-3,-7,0,-3,-7,100,88,75,1029,1026,1021,27,10,3,26,13,,0.00,5,Snow,161<br />
2015-1-7,1,0,-1,0,-1,-3,100,92,67,1021,1016,1011,31,11,4,34,23,,0.00,6,Rain-Snow,191<br />
2015-1-8,4,2,-1,4,2,0,100,96,91,1011,1002,996,31,11,5,34,18,,0.00,5,Rain-Snow,216<br />
2015-1-9,0,-2,-5,2,-1,-5,100,97,92,997,991,988,31,12,0,23,11,,0.00,5,Fog,268<br />
2015-1-10,2,-3,-8,2,-3,-8,100,99,93,993,979,960,31,7,0,26,10,,0.00,7,Fog-Rain-Snow,186<br />
2015-1-11,0,-3,-6,2,-2,-7,100,97,86,996,977,960,31,8,1,29,18,,0.00,6,Rain-Snow,311<br />
2015-1-12,4,-3,-10,4,-4,-10,100,95,84,1000,991,979,31,8,0,35,14,,0.00,7,Rain-Snow,182<br />
2015-1-13,3,2,2,2,-1,-2,100,78,61,992,988,981,31,14,5,42,29,,0.00,5,Rain-Snow,224<br />
2015-1-14,2,1,1,1,-1,-1,93,83,72,996,992,988,31,12,10,29,21,,0.00,5,,222<br />
2015-1-15,3,1,-1,2,-1,-2,95,84,69,1002,998,990,31,13,5,40,23,58,0.00,5,Rain-Snow,187<br />
2015-1-16,6,3,1,3,1,-1,100,82,58,994,989,987,31,13,5,42,26,55,0.00,6,Rain,197<br />
2015-1-17,4,2,1,2,-1,-2,93,80,63,999,996,995,31,16,8,37,24,,0.00,5,Rain,213<br />
2015-1-18,3,2,0,1,0,-1,100,84,72,1013,1007,1000,31,13,2,24,16,,0.00,6,Rain-Snow,246<br />
2015-1-19,0,-2,-4,1,-1,-4,100,99,91,1023,1019,1013,31,11,0,19,6,,0.00,5,Rain-Snow,23<br />
2015-1-20,1,-2,-4,1,-1,-3,100,93,77,1025,1024,1023,31,11,1,26,14,,0.00,6,Rain-Snow,75<br />
2015-1-21,1,0,-1,0,-2,-3,100,89,74,1024,1022,1021,31,8,1,26,19,,0.00,6,Rain-Snow,80<br />
2015-1-22,-1,-2,-2,-1,-2,-2,100,98,84,1023,1021,1019,11,6,2,19,14,,0.00,7,Rain-Snow,22<br />
2015-1-23,-4,-7,-10,-2,-6,-10,100,97,89,1022,1020,1018,31,10,2,16,10,,0.00,6,Rain-Snow,267<br />
2015-1-24,-1,-6,-10,-1,-3,-6,100,92,80,1019,1014,1012,24,9,5,29,19,,0.00,6,Rain-Snow,188<br />
2015-1-25,0,-2,-3,-1,-2,-3,100,95,82,1020,1017,1013,29,10,6,19,10,,0.00,7,Rain-Snow,226<br />
2015-1-26,1,-1,-3,1,-1,-3,100,96,89,1019,1011,1004,31,9,3,26,19,,0.00,7,Rain-Snow,187<br />
2015-1-27,1,-1,-2,1,0,-2,100,99,93,1008,1006,1004,31,8,0,21,8,,0.00,7,Fog-Rain-Snow,274<br />
2015-1-28,3,0,-2,2,1,-2,100,97,86,1006,993,980,31,11,4,34,21,,0.00,8,Rain-Snow,195<br />
2015-1-29,2,1,0,2,1,-2,100,90,74,980,975,972,31,10,3,35,27,,0.00,6,Rain-Snow,170<br />
2015-1-30,2,0,-1,1,-1,-1,100,93,80,983,981,978,31,11,2,21,14,34,0.00,5,Rain-Snow,127<br />
2015-1-31,1,0,0,1,1,-1,100,99,92,981,977,973,18,5,1,23,16,,0.00,7,Rain-Snow,55<br />
2015-2-1,0,-2,-4,1,-1,-4,100,99,93,980,975,972,26,5,1,23,14,,0.00,7,Rain-Snow,342<br />
2015-2-2,-3,-4,-5,-3,-4,-6,100,97,93,990,985,980,19,5,1,27,16,,0.00,7,Snow,315<br />
2015-2-3,-2,-3,-5,-1,-3,-5,100,99,93,1006,998,990,31,7,2,35,19,,0.00,7,Rain-Snow,344<br />
2015-2-4,-1,-2,-4,-1,-2,-3,100,99,93,1021,1013,1006,29,12,4,21,14,,0.00,6,Rain-Snow,356<br />
2015-2-5,-3,-4,-5,-1,-4,-5,100,98,91,1028,1025,1021,31,11,3,29,13,,0.00,7,Rain,290<br />
2015-2-6,2,-2,-5,0,-2,-4,100,93,78,1024,1020,1017,31,13,10,32,19,,0.00,6,Snow,257<br />
2015-2-7,2,-1,-4,-1,-3,-8,100,83,51,1017,1004,998,31,14,3,34,18,55,0.00,3,Snow,269<br />
2015-2-8,0,-2,-3,-1,-8,-12,100,61,33,1011,1006,1000,29,6,2,39,26,58,0.00,7,Rain-Snow,300<br />
2015-2-9,6,1,-3,2,1,-1,100,85,68,1011,1006,1002,31,13,10,21,13,,0.00,6,Rain,267<br />
2015-2-10,6,2,-2,1,-1,-2,100,84,57,1017,1014,1011,,,,16,8,,0.00,,,248<br />
2015-2-11,5,1,-2,1,-1,-3,100,81,53,1019,1017,1014,31,15,10,35,13,,0.00,6,,238<br />
2015-2-12,3,0,-4,1,-1,-4,100,85,71,1019,1015,1013,31,11,0,37,24,,0.00,6,Fog,248<br />
2015-2-13,2,-1,-4,1,-1,-4,100,96,87,1019,1017,1015,31,7,0,16,8,,0.00,6,Fog-Rain-Snow,190<br />
2015-2-14,3,2,0,1,-1,-2,100,86,68,1028,1019,1014,31,12,2,23,13,,0.00,6,Rain-Snow,276<br />
2015-2-15,0,-2,-3,0,-7,-11,100,63,31,1038,1036,1028,10,10,6,27,18,,0.00,6,Rain-Snow,87<br />
2015-2-16,0,-2,-3,-4,-7,-9,75,63,47,1038,1034,1029,10,10,10,37,21,,0.00,5,,162<br />
2015-2-17,2,1,-1,-1,-3,-4,81,74,61,1030,1025,1017,31,13,10,34,24,55,0.00,6,,203<br />
2015-2-18,5,3,1,4,2,-1,100,83,69,1020,1017,1012,24,13,4,40,24,,0.00,6,Rain,245<br />
2015-2-19,7,5,3,5,3,2,100,89,73,1012,1008,1005,31,13,6,45,27,53,0.00,6,,245<br />
2015-2-20,5,3,2,2,1,0,87,80,68,1005,999,996,31,11,10,32,26,,0.00,6,,221<br />
2015-2-21,4,2,0,1,0,-1,100,84,63,996,993,988,26,9,2,21,14,26,0.00,5,Rain-Snow,188<br />
2015-2-22,3,1,0,1,0,-1,100,94,80,1000,993,986,26,8,1,32,13,,0.00,6,Rain-Snow,239<br />
2015-2-23,3,0,-2,2,-1,-2,100,88,68,1000,996,992,26,11,3,35,21,,0.00,6,Rain-Snow,169<br />
2015-2-24,4,2,1,2,1,0,100,88,70,1004,998,993,31,13,6,29,14,,0.00,4,Rain,176<br />
2015-2-25,7,3,0,1,0,-2,93,79,48,1018,1011,1004,31,19,10,27,18,42,0.00,3,,185<br />
2015-2-26,5,1,-3,1,-1,-2,100,89,62,1020,1019,1018,31,13,6,26,14,,0.00,4,,175<br />
2015-2-27,3,1,0,2,1,-1,100,87,73,1018,1015,1014,31,11,3,29,23,42,0.00,6,,169<br />
2015-2-28,3,1,-1,2,1,-1,100,92,71,1014,1011,1008,21,7,2,21,13,,0.00,7,Rain,197<br />
2015-3-1,5,2,-1,2,-1,-2,100,82,51,1008,999,991,31,13,5,40,24,55,0.00,6,Rain-Snow,165<br />
2015-3-2,6,4,2,2,1,-1,100,84,57,995,992,990,24,12,10,21,16,,0.00,6,Rain,170<br />
2015-3-3,3,2,1,2,1,1,100,97,90,1002,998,995,31,8,1,14,8,,0.00,7,Rain-Snow,314<br />
2015-3-4,2,0,-1,1,-1,-3,100,92,69,1016,1008,1002,31,12,10,19,11,,0.00,6,,266<br />
2015-3-5,6,1,-4,0,-2,-4,100,78,41,1026,1023,1017,31,17,10,23,6,,0.00,5,,226<br />
2015-3-6,6,3,0,5,2,-2,100,92,59,1023,1020,1018,31,10,0,27,16,,0.00,6,Fog-Rain-Snow,226<br />
2015-3-7,7,3,-1,4,2,-1,100,86,64,1022,1014,1008,26,12,5,37,19,53,0.00,6,Rain,198<br />
2015-3-8,16,11,6,8,6,4,87,74,44,1010,1007,1005,31,14,10,45,29,60,0.00,6,,240<br />
2015-3-9,9,6,3,6,0,-5,93,63,22,1022,1016,1010,31,14,10,26,16,,0.00,5,Rain,251<br />
2015-3-10,11,7,2,3,0,-3,81,61,42,1020,1010,1004,31,15,10,50,24,72,0.00,4,Rain,212<br />
2015-3-11,8,2,-3,1,-2,-6,86,63,27,1034,1024,1009,21,16,10,34,18,,0.00,1,Rain,350<br />
2015-3-12,8,1,-7,0,-4,-7,100,71,24,1040,1036,1033,31,29,27,14,5,,0.00,,,155<br />
2015-3-13,7,1,-6,2,-4,-8,100,78,24,1042,1040,1039,31,4,0,21,8,,0.00,2,Fog,74<br />
2015-3-14,8,2,-4,-1,-4,-9,100,70,18,1044,1042,1040,31,31,31,24,13,,0.00,,,38<br />
2015-3-15,10,4,-2,0,-2,-4,93,71,26,1047,1045,1044,31,31,31,19,13,,0.00,,,66<br />
2015-3-16,10,4,-1,1,-1,-4,100,69,31,1047,1046,1045,27,19,10,21,11,,0.00,1,,95<br />
2015-3-17,12,4,-3,1,-2,-4,93,66,20,1046,1043,1040,31,29,27,23,11,42,0.00,,,114<br />
2015-3-18,13,6,-1,0,-3,-7,87,55,14,1040,1036,1032,31,29,27,21,11,,0.00,,,158<br />
2015-3-19,12,5,-2,3,-1,-4,86,64,34,1032,1026,1021,31,27,23,29,10,,0.00,,,233<br />
2015-3-20,4,1,-1,1,-1,-4,100,82,49,1022,1018,1015,31,6,2,16,8,,0.00,6,Rain-Snow,22<br />
2015-3-21,1,-3,-8,-1,-6,-11,100,73,30,1028,1022,1015,26,9,2,32,13,,0.00,4,Rain-Snow,1<br />
2015-3-22,2,-3,-9,0,-4,-10,93,77,48,1028,1020,1010,31,11,8,34,14,,0.00,6,Snow,229<br />
2015-3-23,6,3,1,3,2,0,100,86,72,1011,1001,996,24,11,5,50,29,69,0.00,6,Rain-Snow,239<br />
2015-3-24,11,6,0,3,-1,-6,87,62,25,1015,1004,996,31,14,10,34,21,34,0.00,3,,310<br />
2015-3-25,2,-1,-3,-3,-6,-8,80,67,43,1023,1021,1016,10,10,10,24,16,,0.00,5,,28<br />
2015-3-26,4,1,-2,2,-2,-4,93,75,57,1022,1016,1009,31,11,8,35,21,55,0.00,6,Rain,92<br />
2015-3-27,6,4,2,6,4,2,100,95,87,1010,1008,1006,31,10,1,21,14,,0.00,6,Rain,160<br />
2015-3-28,7,4,1,3,1,0,100,86,54,1011,1010,1006,31,12,8,19,11,,0.00,6,Rain,226<br />
