
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,0,-3,-6,0,-3,-6,100,98,93,1009,1007,1005,7,2,1,11,3,,0.00,6,Fog-Rain-Snow,285<br />
2006-1-2,1,0,-1,0,-1,-1,100,98,93,1020,1014,1009,4,2,0,8,2,,0.00,6,Fog-Rain-Snow,53<br />
2006-1-3,1,0,-1,0,-1,-2,100,94,87,1027,1024,1020,10,5,2,8,3,,0.00,6,Snow,77<br />
2006-1-4,0,-2,-4,-2,-3,-7,100,88,74,1027,1023,1020,10,8,2,10,3,,0.00,6,Rain-Snow,229<br />
2006-1-5,-2,-7,-11,-6,-9,-11,100,90,69,1019,1017,1015,10,9,0,11,3,,0.00,3,Fog,271<br />
2006-1-6,-1,-7,-13,-5,-9,-14,100,93,74,1022,1019,1017,10,6,0,6,2,,0.00,1,Fog,260<br />
2006-1-7,-1,-7,-13,-4,-9,-14,100,93,74,1025,1024,1022,10,3,0,3,2,,0.00,1,Fog-Snow,170<br />
2006-1-8,1,-7,-13,-5,-9,-14,100,92,64,1028,1027,1025,10,5,0,3,2,,0.00,0,Fog-Snow,232<br />
2006-1-9,-1,-8,-14,-6,-11,-15,100,92,64,1029,1028,1026,10,4,0,6,2,,0.00,1,Fog,195<br />
2006-1-10,-1,-8,-15,-7,-12,-15,100,91,60,1032,1031,1029,10,4,0,6,3,,0.00,0,Fog,270<br />
2006-1-11,-1,-9,-16,-7,-12,-17,100,92,64,1032,1031,1028,6,2,0,6,2,,0.00,0,Fog,257<br />
2006-1-12,-4,-10,-15,-7,-11,-16,100,93,69,1034,1032,1031,10,7,1,6,2,,0.00,2,Fog,269<br />
2006-1-13,-1,-9,-16,-6,-12,-17,100,90,60,1032,1031,1030,10,6,1,6,2,,0.00,1,Fog,270<br />
2006-1-14,-1,-9,-17,-7,-12,-17,100,91,59,1031,1029,1027,10,5,0,6,2,,0.00,1,Fog,226<br />
2006-1-15,-2,-9,-16,-8,-12,-17,100,92,64,1027,1025,1023,8,4,0,6,3,,0.00,0,Fog,270<br />
2006-1-16,-1,-9,-16,-8,-12,-17,100,84,51,1024,1022,1021,10,5,1,19,5,,0.00,0,Fog,277<br />
2006-1-17,1,-4,-9,-1,-6,-11,100,82,70,1021,1014,1008,10,10,1,19,11,,0.00,7,Rain-Snow,272<br />
2006-1-18,1,0,-1,1,0,-1,100,98,93,1016,1009,1006,10,4,1,21,8,,0.00,6,Rain-Snow,269<br />
2006-1-19,4,-1,-5,0,-2,-5,100,92,75,1027,1024,1017,10,7,1,10,2,,0.00,4,Rain-Snow,197<br />
2006-1-20,3,-3,-8,-2,-6,-9,100,92,70,1027,1024,1020,10,8,0,6,2,,0.00,4,Fog,225<br />
2006-1-21,0,-3,-7,0,-3,-7,100,97,93,1023,1022,1021,6,4,0,8,3,,0.00,6,Fog-Snow,260<br />
2006-1-22,2,0,-2,0,-1,-4,100,95,86,1031,1027,1023,10,5,1,13,3,,0.00,6,Rain-Snow,73<br />
2006-1-23,-1,-6,-10,-5,-8,-11,93,81,60,1036,1034,1031,10,9,6,13,8,,0.00,3,Snow,92<br />
2006-1-24,-3,-8,-13,-9,-12,-13,100,86,59,1036,1033,1029,10,9,6,8,2,,0.00,3,,260<br />
2006-1-25,-3,-9,-15,-7,-11,-16,100,87,59,1029,1020,1014,9,5,1,8,2,,0.00,0,Fog,280<br />
2006-1-26,1,-7,-14,-8,-11,-14,100,77,35,1016,1013,1011,10,8,2,21,5,45,0.00,4,,325<br />
2006-1-27,5,-4,-13,-5,-9,-13,100,77,45,1020,1017,1016,10,10,10,23,6,40,0.00,2,,307<br />
2006-1-28,4,-1,-6,-2,-4,-7,93,86,65,1023,1022,1019,10,10,10,19,11,,0.00,5,,271<br />
2006-1-29,6,0,-5,0,-3,-5,100,88,65,1025,1024,1022,10,9,0,19,10,,0.00,3,Fog,274<br />
2006-1-30,5,-2,-8,-1,-4,-8,100,91,65,1025,1024,1022,10,2,0,11,2,,0.00,2,Fog,170<br />
2006-1-31,6,-2,-9,-1,-6,-9,100,90,53,1024,1023,1021,8,3,0,6,2,,0.00,3,Fog,255<br />
2006-2-1,7,-2,-10,-3,-6,-10,100,87,49,1023,1021,1018,10,7,0,10,2,,0.00,3,Fog,234<br />
2006-2-2,5,-3,-11,-4,-7,-11,100,89,53,1020,1018,1016,10,6,0,13,3,,0.00,1,Fog,218<br />
2006-2-3,4,-3,-10,-5,-7,-11,100,86,52,1017,1016,1013,8,5,0,10,3,,0.00,1,Fog,251<br />
2006-2-4,-3,-8,-12,-6,-8,-13,100,91,74,1024,1020,1017,8,5,0,14,3,,0.00,3,Fog,86<br />
