
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,5,3,2,3,3,2,100,91,87,1012,1001,995,10,9,3,23,14,,0.00,6,,183<br />
2006-1-2,6,2,-1,5,1,-2,100,92,75,1027,1022,1013,10,7,2,11,5,,0.00,5,Rain,20<br />
2006-1-3,4,0,-3,1,-1,-3,100,89,70,1030,1029,1027,10,6,1,16,6,,0.00,4,Fog-Rain,180<br />
2006-1-4,4,2,1,2,1,-2,93,88,81,1032,1030,1029,9,6,4,26,13,,0.00,6,Rain,85<br />
2006-1-5,2,0,-1,0,-2,-3,93,85,80,1029,1023,1019,10,9,8,27,19,,0.00,6,,75<br />
2006-1-6,3,2,1,0,0,0,93,87,81,1024,1022,1019,10,8,5,16,14,,0.00,6,,76<br />
2006-1-7,4,2,1,1,0,0,93,87,81,1026,1025,1024,6,5,4,16,14,,0.00,4,,88<br />
2006-1-8,4,2,1,1,0,-1,93,86,75,1028,1026,1025,9,6,5,19,14,,0.00,5,,86<br />
2006-1-9,3,1,-1,0,-1,-2,93,88,75,1028,1027,1026,8,6,5,14,10,,0.00,,,111<br />
2006-1-10,5,3,1,3,2,0,100,94,87,1027,1025,1023,5,3,1,29,18,,0.00,6,Fog,197<br />
2006-1-11,6,3,0,5,3,0,100,93,87,1028,1023,1020,10,5,0,35,27,55,0.00,5,Fog-Rain,205<br />
2006-1-12,4,1,-1,4,1,-2,100,97,87,1033,1031,1029,7,3,0,19,10,,0.00,5,Fog,166<br />
2006-1-13,5,2,0,2,1,-1,93,86,81,1030,1027,1025,10,8,6,24,13,,0.00,5,,147<br />
2006-1-14,6,3,0,2,-1,-2,93,79,70,1026,1025,1024,10,6,4,24,18,,0.00,4,,163<br />
2006-1-15,4,1,-1,-1,-2,-3,86,78,70,1024,1021,1018,9,8,6,19,13,,0.00,,,142<br />
2006-1-16,5,1,-2,3,-1,-4,87,80,70,1018,1014,1008,10,8,5,27,18,40,0.00,4,Rain,165<br />
2006-1-17,7,6,4,6,5,3,100,92,87,1008,1003,1000,10,8,5,32,23,50,0.00,6,Rain,234<br />
2006-1-18,8,4,1,6,4,1,100,94,81,1019,1012,1004,10,7,0,23,11,,0.00,3,Fog,290<br />
2006-1-19,9,7,4,9,7,4,100,96,93,1020,1019,1018,10,3,1,27,14,37,0.00,6,Fog-Rain,203<br />
2006-1-20,9,7,5,8,6,2,93,84,71,1018,1014,1012,10,9,3,39,27,61,0.00,6,Rain,233<br />
2006-1-21,8,6,4,5,3,0,93,84,75,1031,1022,1016,10,10,10,32,24,,0.00,5,,307<br />
2006-1-22,4,1,-2,0,-1,-4,87,83,70,1040,1036,1031,10,8,4,19,14,,0.00,6,,53<br />
2006-1-23,0,-2,-4,-4,-6,-8,86,73,55,1040,1039,1037,9,9,8,21,16,,0.00,6,,101<br />
2006-1-24,2,-2,-5,-5,-7,-8,93,69,52,1037,1032,1028,,,,14,10,,0.00,,,109<br />
2006-1-25,6,0,-5,3,0,-6,100,87,76,1028,1021,1019,10,9,4,34,11,48,0.00,5,Rain,349<br />
2006-1-26,3,1,0,0,-2,-4,87,77,70,1025,1023,1021,10,10,10,35,27,55,0.00,5,,39<br />
2006-1-27,1,-2,-4,-3,-5,-10,80,74,64,1025,1024,1023,10,8,5,24,18,,0.00,5,Snow,61<br />
2006-1-28,2,-2,-6,-5,-8,-9,86,66,48,1029,1026,1025,9,7,4,27,18,,0.00,0,,53<br />
2006-1-29,4,0,-4,0,-5,-11,93,69,41,1032,1031,1029,10,8,5,29,18,,0.00,2,,48<br />
2006-1-30,5,3,2,2,1,0,93,83,76,1032,1031,1030,10,10,7,26,14,,0.00,6,,52<br />
2006-1-31,3,0,-2,1,-1,-3,100,89,75,1030,1028,1026,10,7,0,24,14,,0.00,5,Fog,61<br />
2006-2-1,-1,-3,-4,-1,-3,-4,100,98,93,1026,1023,1022,5,1,0,11,8,,0.00,6,Fog-Snow,76<br />
2006-2-2,1,0,-1,0,-1,-2,100,90,81,1023,1022,1022,9,6,2,10,3,,0.00,8,,171<br />
2006-2-3,5,2,-1,4,1,-2,93,88,76,1023,1022,1021,10,6,3,13,8,,0.00,7,,307<br />
2006-2-4,8,6,3,5,3,0,100,87,71,1030,1026,1023,10,9,5,21,11,,0.00,6,,19<br />
2006-2-5,7,4,2,7,4,0,100,96,87,1031,1029,1028,9,4,1,23,11,,0.00,6,Fog,317<br />
2006-2-6,6,6,5,5,4,2,100,89,81,1029,1026,1023,10,6,3,21,11,,0.00,6,,269<br />
2006-2-7,9,7,6,5,4,3,87,80,76,1023,1017,1010,10,9,5,35,24,53,0.00,6,,264<br />
2006-2-8,7,4,2,5,3,0,93,86,81,1009,1004,1000,10,9,5,53,34,72,0.00,5,Rain,283<br />
