
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-25,3,-4,-12,-16,-19,-21,67,34,16,1027,1024,1020,8,7,3,26,8,,0.00,0,,229<br />
2012-1-26,5,-2,-10,-9,-15,-18,74,46,19,1023,1021,1018,5,4,2,11,6,,0.00,0,,187<br />
2012-1-27,0,-4,-8,-8,-12,-15,86,61,32,1030,1027,1022,8,6,2,26,14,,0.00,0,,92<br />
2012-1-28,-1,-6,-11,-8,-11,-14,86,69,55,1033,1030,1029,10,7,6,18,10,,0.00,5,,66<br />
2012-1-29,-1,-6,-11,-9,-13,-18,86,60,29,1036,1034,1033,8,6,3,14,6,,0.00,0,,69<br />
2012-1-30,0,-6,-11,-5,-9,-12,93,80,60,1035,1031,1025,10,7,4,14,6,,0.00,5,Snow,111<br />
2012-1-31,1,-4,-8,-6,-13,-26,93,57,13,1031,1024,1020,6,3,2,29,11,,0.00,5,,24<br />
2012-2-1,-4,-9,-13,-21,-24,-27,41,28,18,1040,1035,1032,8,8,8,40,16,,0.00,0,,349<br />
2012-2-2,-2,-8,-13,-20,-23,-25,52,30,17,1041,1037,1031,8,7,7,35,14,43,0.00,0,,313<br />
2012-2-3,3,-3,-8,-15,-18,-23,54,33,14,1031,1025,1022,8,5,3,14,8,,0.00,0,,236<br />
2012-2-4,3,-3,-10,-11,-17,-23,68,40,13,1029,1026,1024,7,4,3,21,6,,0.00,0,,67<br />
2012-2-5,3,-2,-7,-6,-9,-12,80,64,41,1023,1019,1017,7,3,1,14,6,,0.00,0,,150<br />
2012-2-6,0,-5,-10,-6,-18,-27,93,43,16,1033,1025,1019,9,3,1,55,23,68,0.00,0,Fog,338<br />
2012-2-7,-3,-8,-13,-23,-25,-28,34,24,17,1034,1031,1028,,,,35,21,47,0.00,,,326<br />
2012-2-8,2,-4,-11,-19,-23,-25,36,23,13,1030,1027,1024,,,,32,18,40,0.00,,,302<br />
2012-2-9,2,-6,-12,-14,-18,-22,57,32,16,1028,1027,1025,8,7,5,21,8,,0.00,0,,225<br />
2012-2-10,3,-3,-9,-11,-19,-24,59,32,14,1033,1030,1027,8,6,6,21,13,,0.00,,,313<br />
2012-2-11,5,-2,-9,-5,-14,-21,93,48,14,1030,1028,1026,8,5,3,18,11,,0.00,0,,149<br />
2012-2-12,3,-3,-8,-5,-7,-10,93,72,48,1030,1026,1024,4,3,1,14,8,,0.00,,,20<br />
2012-2-13,6,0,-6,-4,-6,-9,86,66,34,1025,1023,1021,2,2,1,18,6,,0.00,0,,227<br />
2012-2-14,4,-1,-5,-3,-8,-20,93,63,17,1031,1027,1023,9,4,1,21,10,,0.00,0,Fog,18<br />
2012-2-15,3,-3,-8,-6,-10,-15,93,63,26,1031,1029,1025,8,6,4,14,6,,0.00,0,,281<br />
2012-2-16,2,-3,-7,-10,-19,-24,51,27,13,1031,1030,1027,9,6,4,40,21,,0.00,0,,336<br />
2012-2-17,-1,-4,-8,-19,-21,-24,38,27,18,1034,1032,1030,,,,43,19,61,0.00,,,335<br />
2012-2-18,2,-4,-10,-18,-21,-24,45,26,13,1035,1031,1028,8,8,7,21,14,,0.00,0,,304<br />
2012-2-19,7,-1,-8,-15,-21,-25,49,25,9,1028,1024,1021,7,4,3,26,8,35,0.00,0,,234<br />
2012-2-20,9,1,-7,-4,-11,-17,80,46,25,1022,1021,1019,8,4,2,26,8,,0.00,0,,164<br />
2012-2-21,3,-1,-4,-4,-6,-8,93,71,56,1022,1020,1018,8,6,2,26,16,,0.00,0,,88<br />
2012-2-22,5,0,-5,-1,-4,-15,100,80,28,1021,1015,1011,7,1,0,43,8,,0.00,5,Fog,358<br />
2012-2-23,5,-1,-6,-9,-14,-20,74,38,15,1028,1026,1022,8,7,6,43,24,,0.00,,,59<br />
2012-2-24,3,-2,-7,-6,-11,-13,80,56,33,1027,1024,1022,8,6,3,11,6,,0.00,1,,14<br />
2012-2-25,2,-2,-5,-9,-17,-23,69,34,14,1032,1030,1027,8,5,3,29,14,,0.00,,,344<br />
2012-2-26,6,0,-6,-8,-14,-21,74,41,14,1031,1029,1027,8,5,3,21,6,,0.00,0,,172<br />
2012-2-27,8,0,-7,-6,-10,-15,80,52,18,1029,1025,1021,6,4,2,21,10,,0.00,0,,187<br />
2012-2-28,9,2,-5,-5,-9,-12,75,49,22,1023,1021,1020,9,5,3,26,10,,0.00,0,,180<br />
2012-2-29,11,3,-3,-5,-6,-6,80,54,30,1022,1021,1019,6,4,2,21,11,,0.00,0,,194<br />
2012-3-1,5,1,-3,-3,-6,-10,86,60,41,1026,1023,1021,10,5,2,26,11,,0.00,3,,108<br />
2012-3-2,5,1,-2,-5,-9,-12,69,48,31,1030,1028,1026,10,9,7,21,8,,0.00,8,Snow,141<br />
2012-3-3,2,0,-1,-7,-11,-18,64,45,22,1031,1029,1027,8,7,6,18,10,,0.00,,,113<br />
2012-3-4,5,1,-2,-5,-11,-15,80,44,23,1027,1022,1018,8,6,2,14,6,,0.00,0,,86<br />
2012-3-5,4,0,-3,0,-2,-6,100,84,65,1018,1013,1011,2,2,1,18,8,,0.00,6,Fog-Rain-Snow,354<br />
2012-3-6,10,5,-2,-6,-14,-18,60,29,13,1019,1016,1012,8,5,3,43,21,58,0.00,0,,310<br />
2012-3-7,11,3,-3,-9,-13,-18,59,29,13,1026,1021,1019,8,6,3,29,14,40,0.00,0,,325<br />
2012-3-8,4,0,-3,-6,-17,-26,74,34,10,1032,1029,1026,,,,29,19,,0.00,,,24<br />
2012-3-9,6,0,-5,-4,-8,-16,86,59,19,1030,1027,1024,8,6,5,26,10,,0.00,0,,178<br />
2012-3-10,7,2,-3,-5,-14,-25,80,36,11,1033,1025,1022,8,6,4,47,21,61,0.00,0,,338<br />
2012-3-11,4,-2,-7,-18,-22,-25,42,21,10,1037,1033,1030,,,,29,19,40,0.00,,,314<br />
2012-3-12,9,4,-1,-9,-16,-22,44,26,10,1031,1027,1024,8,7,5,21,13,,0.00,0,,230<br />
2012-3-13,14,7,0,-3,-9,-16,56,36,11,1024,1020,1017,8,4,3,21,11,,0.00,0,,232<br />
2012-3-14,9,4,-1,-7,-11,-17,64,34,19,1029,1025,1020,8,5,4,26,16,40,0.00,0,,115<br />
2012-3-15,9,2,-4,2,-4,-8,93,64,40,1028,1024,1019,7,5,1,26,10,,0.00,4,Rain,84<br />
2012-3-16,10,6,2,5,3,2,100,86,66,1019,1013,1010,2,1,1,18,8,,0.00,6,Fog-Rain,166<br />
2012-3-17,4,2,1,4,1,-5,100,89,65,1019,1013,1011,10,2,0,40,18,61,0.00,8,Fog,119<br />
2012-3-18,3,0,-3,-2,-6,-10,100,64,38,1030,1027,1020,10,5,0,29,18,29,0.00,6,Snow,85<br />
2012-3-19,6,3,0,1,-4,-9,81,60,49,1029,1026,1023,8,5,3,18,10,,0.00,6,Rain,261<br />
2012-3-20,9,4,-1,0,-1,-2,100,72,46,1027,1025,1024,5,3,2,18,6,,0.00,1,,236<br />
2012-3-21,14,7,0,1,-2,-4,87,55,31,1025,1021,1017,6,3,1,29,13,,0.00,0,,228<br />
2012-3-22,10,8,4,2,-4,-11,81,49,22,1024,1022,1020,9,4,3,29,14,47,0.00,1,,152<br />
2012-3-23,13,8,3,1,-7,-15,81,40,14,1020,1015,1011,10,6,3,58,18,79,0.00,5,Rain,287<br />
2012-3-24,14,8,2,-6,-11,-13,45,26,14,1022,1019,1017,,,,40,16,55,0.00,,,340<br />
2012-3-25,14,7,0,-4,-9,-14,69,34,14,1026,1023,1021,8,7,5,26,10,,0.00,0,,18<br />
2012-3-26,18,11,4,2,-3,-9,71,43,28,1022,1019,1016,8,5,2,18,11,,0.00,0,,202<br />
2012-3-27,23,13,3,4,-4,-13,87,40,8,1022,1020,1018,8,3,1,18,6,,0.00,0,,297<br />
2012-3-28,18,13,8,3,-6,-10,62,30,15,1027,1023,1018,9,7,5,35,18,,0.00,0,,143<br />
2012-3-29,23,16,9,5,-2,-12,66,29,13,1017,1013,1010,8,5,3,32,18,,0.00,,Rain,284<br />
2012-3-30,14,10,7,-9,-14,-20,29,18,9,1024,1021,1017,9,9,7,50,31,72,0.00,,,332<br />
2012-3-31,12,8,5,-5,-14,-19,49,21,11,1023,1020,1016,8,6,5,35,21,50,0.00,0,,33<br />
2012-4-1,9,7,4,-1,-3,-7,65,50,37,1019,1016,1013,,,,35,23,55,0.00,,,102<br />
2012-4-2,7,4,3,2,1,-1,93,75,65,1020,1015,1011,10,6,3,32,23,,0.00,7,Rain,55<br />
2012-4-3,18,10,2,1,-10,-16,81,25,11,1021,1016,1010,8,6,3,32,18,47,0.00,0,,275<br />
2012-4-4,19,12,6,0,-5,-13,61,34,11,1015,1011,1009,8,6,4,40,18,50,0.00,0,,255<br />
2012-4-5,19,11,4,-1,-11,-15,57,23,10,1018,1015,1012,,,,35,14,47,0.00,,,334<br />
2012-4-6,19,12,5,-4,-8,-11,46,29,13,1021,1018,1017,8,8,8,32,16,32,0.00,0,,154<br />
2012-4-7,23,12,2,1,-3,-5,65,40,16,1020,1015,1010,7,6,5,26,14,32,0.00,0,,295<br />
2012-4-8,22,16,11,1,-5,-14,41,24,8,1017,1014,1012,8,6,4,26,13,35,0.00,0,,230<br />
2012-4-9,27,17,8,6,1,-5,54,32,15,1016,1013,1010,8,4,2,32,13,43,0.00,0,,185<br />
2012-4-10,20,16,12,12,8,6,88,61,40,1012,1010,1007,10,5,3,26,13,,0.00,5,Rain,199<br />
2012-4-11,17,13,9,10,-2,-15,94,44,10,1019,1015,1011,8,5,2,26,11,,0.00,8,Rain,334<br />
2012-4-12,24,18,12,7,2,-7,67,41,13,1012,1009,1006,8,6,3,26,19,,0.00,,,258<br />
2012-4-13,26,18,10,7,2,-5,72,40,13,1010,1008,1005,10,4,2,29,13,40,0.00,0,,230<br />
2012-4-14,29,22,15,9,3,-8,59,35,8,1008,1006,1003,10,5,3,32,19,40,0.00,0,,223<br />
2012-4-15,22,17,12,10,5,-3,72,48,24,1017,1009,1004,8,5,3,35,18,55,0.00,0,,138<br />
2012-4-16,19,13,7,4,-1,-6,71,41,18,1021,1017,1015,8,6,4,29,11,,0.00,0,,133<br />
2012-4-17,25,18,10,9,3,0,54,39,26,1015,1010,1005,6,5,4,40,19,55,0.00,0,,220<br />
2012-4-18,24,19,14,11,9,8,72,54,41,1010,1008,1007,5,3,2,26,16,,0.00,2,Rain-Thunderstorm,181<br />
2012-4-19,24,18,13,13,11,8,94,62,44,1013,1011,1009,6,4,2,29,18,,0.00,2,Rain-Thunderstorm,164<br />
2012-4-20,19,16,12,12,11,9,82,73,64,1018,1016,1013,5,4,3,26,16,32,0.00,5,Rain,141<br />
2012-4-21,16,13,10,9,7,5,94,71,52,1016,1011,1007,5,4,2,18,11,29,0.00,7,Rain,105<br />
2012-4-22,24,17,9,12,10,8,94,70,44,1008,1004,1001,4,2,1,21,13,,0.00,5,Fog,208<br />
2012-4-23,28,21,14,15,12,11,82,63,37,1004,1002,1000,5,3,1,32,13,,0.00,0,,122<br />
2012-4-24,15,14,13,14,12,10,100,88,77,1007,1004,1002,6,2,1,35,19,,0.00,5,Fog-Rain-Thunderstorm,41<br />
2012-4-25,20,17,13,12,-3,-8,88,31,15,1009,1007,1004,10,9,8,43,26,64,0.00,2,,327<br />
2012-4-26,24,17,10,10,3,-4,59,40,21,1008,1003,997,8,7,5,35,16,50,0.00,0,,223<br />
2012-4-27,24,20,16,13,3,-11,77,41,12,1009,1000,995,8,5,4,40,18,,0.00,0,,315<br />
2012-4-28,18,14,11,-2,-8,-12,41,22,12,1014,1012,1008,8,4,3,26,16,,0.00,,,96<br />
2012-4-29,18,13,9,11,2,-8,94,50,18,1013,1012,1009,6,4,2,21,11,,0.00,5,,73<br />
2012-4-30,22,17,13,15,13,11,94,83,60,1011,1009,1008,3,1,1,14,6,,0.00,8,Fog,117<br />
2012-5-1,23,18,14,15,11,3,100,67,27,1014,1011,1010,7,3,0,29,11,29,0.00,0,Fog,104<br />
2012-5-2,30,21,12,14,8,1,82,48,15,1011,1008,1006,8,5,2,26,6,,0.00,0,,282<br />
2012-5-3,32,23,16,16,12,3,88,50,16,1009,1007,1005,8,4,1,26,8,,0.00,0,,224<br />
2012-5-4,33,26,19,13,8,1,60,36,13,1008,1007,1003,8,5,3,32,13,,0.00,0,,216<br />
2012-5-5,28,22,17,10,4,-1,59,34,16,1012,1009,1007,7,6,5,32,16,,0.00,0,,123<br />
2012-5-6,27,22,18,11,7,0,56,38,21,1006,1004,1003,8,6,5,29,18,,0.00,0,,121<br />
2012-5-7,26,21,17,15,11,1,72,53,30,1005,1003,1001,8,4,3,18,13,,0.00,0,,80<br />
2012-5-8,29,22,15,8,3,-2,55,32,14,1012,1008,1005,8,6,5,21,10,,0.00,0,,82<br />
2012-5-9,28,21,14,11,6,2,72,42,19,1014,1013,1011,7,5,4,18,8,,0.00,0,,150<br />
2012-5-10,30,23,16,14,11,8,72,48,27,1012,1011,1009,6,3,2,21,10,32,0.00,0,,168<br />
2012-5-11,22,19,16,14,12,9,77,60,46,1012,1011,1009,5,3,1,26,16,,0.00,7,Rain,110<br />
2012-5-12,20,17,14,15,13,11,100,82,56,1012,1010,1009,5,2,1,18,13,,0.00,6,Fog-Rain,74<br />
2012-5-13,22,17,13,15,13,11,94,79,57,1011,1008,1004,4,2,0,26,13,,0.00,7,Fog,133<br />
2012-5-14,25,19,14,14,5,-6,88,46,12,1010,1008,1005,10,7,3,26,14,,0.00,1,,73<br />
2012-5-15,26,19,13,5,-2,-5,58,25,13,1008,1005,1002,10,7,5,21,10,40,0.00,2,,288<br />
2012-5-16,26,22,18,4,0,-3,37,23,15,1004,1002,1001,8,8,8,43,21,58,0.00,,,302<br />
2012-5-17,24,19,15,13,7,0,77,45,23,1009,1006,1001,,,,29,18,,0.00,,,147<br />
2012-5-18,33,24,16,13,9,-9,68,40,9,1008,1007,1004,8,6,5,29,13,,0.00,,,201<br />
2012-5-19,32,26,20,17,14,12,69,48,31,1011,1008,1007,8,6,5,26,13,,0.00,,,174<br />
2012-5-20,22,19,17,17,15,13,88,77,64,1015,1013,1011,6,3,1,32,18,50,0.00,1,Rain-Thunderstorm,99<br />
2012-5-21,27,21,16,18,16,12,88,70,54,1015,1014,1012,4,3,1,18,8,,0.00,,,120<br />
2012-5-22,28,24,20,17,14,11,83,57,35,1014,1011,1008,8,5,1,26,10,,0.00,2,,210<br />
2012-5-23,27,23,19,16,11,-1,78,52,18,1013,1011,1010,8,4,2,26,13,,0.00,,,180<br />
2012-5-24,28,23,19,15,7,-7,73,41,10,1011,1010,1009,8,5,3,21,10,29,0.00,,,293<br />
2012-5-25,28,22,17,15,12,9,83,58,34,1011,1010,1007,10,6,2,29,10,,0.00,1,Rain-Thunderstorm,163<br />
2012-5-26,33,23,14,14,9,-3,100,48,10,1009,1006,1002,8,4,1,18,8,35,0.00,,,233<br />
2012-5-27,31,26,20,19,16,11,83,60,33,1010,1007,1005,7,3,2,29,14,,0.00,,,152<br />
2012-5-28,34,26,18,18,14,6,88,54,17,1014,1011,1009,8,4,1,18,10,,0.00,,Fog,182<br />
2012-5-29,28,23,18,16,12,8,83,48,30,1013,1011,1009,9,6,4,26,13,,0.00,2,Rain-Thunderstorm,221<br />
2012-5-30,27,21,15,14,7,2,77,42,21,1018,1015,1012,8,7,5,35,19,,0.00,,,347<br />
2012-5-31,28,21,15,16,8,-3,88,48,14,1019,1016,1014,10,7,3,29,10,40,0.00,1,Rain,134<br />
2012-6-1,22,19,17,17,15,8,94,78,46,1014,1012,1010,10,3,1,18,13,,0.00,5,Rain-Thunderstorm,81<br />
2012-6-2,29,22,15,19,15,5,100,70,22,1012,1010,1007,8,2,0,18,8,,0.00,4,Fog,203<br />
2012-6-3,29,23,18,19,17,13,94,70,37,1008,1006,1003,6,3,2,29,11,50,0.00,4,Rain-Thunderstorm,202<br />
2012-6-4,31,24,18,20,18,14,100,68,35,1006,1004,1001,6,3,1,26,10,,0.00,,Fog,208<br />
2012-6-5,31,26,20,19,17,11,83,59,29,1005,1004,1002,6,3,1,21,10,,0.00,,,138<br />
2012-6-6,32,27,22,20,17,13,88,57,31,1003,1001,998,8,3,1,21,10,,0.00,2,Fog-Thunderstorm,195<br />
2012-6-7,30,25,20,19,17,14,78,59,40,1001,1000,998,5,3,2,26,10,43,0.00,1,Thunderstorm,203<br />
2012-6-8,30,25,20,20,18,15,83,67,48,1002,1000,998,8,4,3,29,11,,0.00,2,Rain-Thunderstorm,186<br />
2012-6-9,34,27,19,21,18,14,94,67,34,1000,998,994,10,4,2,55,16,64,0.00,3,Rain-Thunderstorm,175<br />
2012-6-10,24,19,15,18,13,9,94,64,41,1002,1001,998,10,7,3,35,11,43,0.00,2,Rain-Thunderstorm,217<br />
2012-6-11,30,24,18,11,8,4,56,37,19,1000,998,995,10,10,10,21,13,,0.00,1,,217<br />
2012-6-12,30,24,19,16,11,7,69,44,23,999,996,994,10,6,3,29,13,35,0.00,1,,5<br />
2012-6-13,28,23,19,19,16,13,88,67,42,1001,999,995,8,5,1,47,16,64,0.00,3,Fog-Rain-Thunderstorm,86<br />
2012-6-14,26,22,18,18,17,14,94,80,47,1007,1003,999,10,5,2,32,19,43,0.00,4,Rain-Thunderstorm,40<br />
2012-6-15,28,23,18,18,13,9,94,57,32,1007,1006,1004,10,8,3,32,13,55,0.00,2,,319<br />
2012-6-16,34,27,19,17,13,6,73,44,17,1006,1005,1002,8,6,4,21,8,,0.00,,,236<br />
2012-6-17,36,30,25,14,12,9,47,32,22,1004,1002,1000,8,7,6,29,16,43,0.00,,,217<br />
2012-6-18,33,28,22,19,17,14,78,51,34,1005,1002,1000,6,4,3,26,16,29,0.00,,,160<br />
2012-6-19,27,23,21,21,20,18,88,79,65,1002,1000,998,5,4,3,21,16,,0.00,2,,84<br />
2012-6-20,28,24,20,20,19,18,88,74,58,1004,1002,1000,5,3,1,21,13,,0.00,2,Rain-Thunderstorm,87<br />
2012-6-21,30,26,21,21,19,19,94,74,51,1006,1003,1001,5,3,1,26,11,32,0.00,4,Rain-Thunderstorm,82<br />
2012-6-22,26,23,21,20,19,19,94,80,65,1005,1004,1002,6,3,1,29,16,,0.00,4,Rain-Thunderstorm,118<br />
2012-6-23,29,24,21,23,21,19,94,78,66,1003,1002,999,6,3,2,26,14,,0.00,1,,117<br />
2012-6-24,30,26,22,23,21,18,94,76,55,1004,1002,1000,5,3,1,21,8,,0.00,2,Rain-Thunderstorm,117<br />
2012-6-25,29,24,21,21,19,18,88,74,51,1008,1005,1003,8,5,2,26,16,,0.00,,Rain,93<br />
2012-6-26,27,24,21,21,20,18,88,76,61,1012,1009,1007,10,7,4,29,18,35,0.00,5,,100<br />
2012-6-27,27,23,20,19,18,16,94,72,51,1013,1011,1010,10,7,1,21,13,,0.00,5,,93<br />
2012-6-28,26,23,21,22,20,17,94,83,69,1011,1009,1008,6,3,2,14,10,,0.00,7,Rain,121<br />
2012-6-29,23,21,20,22,20,19,100,93,83,1007,1004,1003,10,4,1,14,8,,0.00,8,Rain,42<br />
2012-6-30,31,26,20,22,21,19,94,75,52,1004,1003,1002,6,4,1,14,6,,0.00,3,,242<br />
2012-7-1,34,28,23,22,21,20,88,64,46,1003,999,996,8,4,1,29,13,,0.00,,,216<br />
2012-7-2,35,30,26,20,16,10,65,44,23,1000,998,996,8,5,3,14,10,,0.00,,,18<br />
2012-7-3,37,31,25,22,16,10,78,46,20,998,996,995,8,5,1,26,11,,0.00,,,227<br />
2012-7-4,29,26,22,23,21,19,94,74,58,1002,1000,998,8,4,1,32,18,32,0.00,3,Rain-Thunderstorm,95<br />
2012-7-5,27,24,22,22,22,20,94,84,70,1004,1002,1001,10,3,1,21,13,,0.00,5,Rain-Thunderstorm,67<br />
2012-7-6,28,26,23,23,22,21,94,81,66,1003,1002,1001,4,2,1,14,8,,0.00,4,,137<br />
2012-7-7,31,27,24,24,22,19,89,72,55,1002,1001,1000,4,2,1,26,11,26,0.00,,,144<br />
2012-7-8,29,27,24,23,22,21,89,79,70,1002,1001,1000,6,4,3,21,13,,0.00,6,Rain,89<br />
2012-7-9,25,24,24,23,23,23,94,91,89,1002,1001,1000,5,3,2,21,16,,0.00,8,Rain,86<br />
2012-7-10,29,26,22,23,22,19,94,84,66,1000,996,993,10,4,1,29,14,,0.00,5,Rain-Thunderstorm,52<br />
2012-7-11,32,26,21,24,21,20,94,75,49,995,994,993,10,5,2,14,8,,0.00,3,,211<br />
2012-7-12,30,28,25,24,21,18,89,71,51,1001,997,995,10,5,2,18,11,,0.00,1,,90<br />
2012-7-13,29,26,22,21,19,17,88,63,48,1004,1003,1001,10,7,3,21,11,35,0.00,3,,67<br />
2012-7-14,29,26,22,21,18,14,94,63,40,1005,1004,1002,10,6,2,18,10,,0.00,5,Rain,154<br />
2012-7-15,32,27,22,20,17,12,83,58,29,1007,1005,1004,10,7,3,18,8,,0.00,4,,158<br />
2012-7-16,33,28,23,20,18,14,78,57,31,1009,1008,1007,10,7,4,14,8,,0.00,2,,176<br />
2012-7-17,30,27,23,21,20,17,88,68,45,1011,1010,1008,10,7,5,21,11,,0.00,1,,125<br />
2012-7-18,31,26,22,21,21,19,88,73,51,1010,1008,1006,10,6,2,21,8,,0.00,4,,110<br />
2012-7-19,32,27,23,23,21,19,94,71,46,1007,1006,1004,5,4,2,14,6,,0.00,4,,174<br />
2012-7-20,33,29,25,24,22,21,89,67,49,1006,1005,1003,4,2,1,18,11,,0.00,,Fog,192<br />
2012-7-21,34,30,26,25,23,22,84,69,49,1005,1002,997,4,2,1,32,14,50,0.00,8,Fog-Rain-Thunderstorm,159<br />
2012-7-22,33,28,24,24,20,15,94,64,34,1003,998,994,6,4,1,32,19,55,0.00,3,Rain-Thunderstorm,296<br />
2012-7-23,32,27,23,23,19,15,89,63,38,1007,1005,1002,8,5,4,21,8,,0.00,,,142<br />
2012-7-24,32,28,24,23,20,17,83,64,45,1009,1008,1007,10,9,7,18,6,,0.00,2,,108<br />
2012-7-25,28,26,24,25,24,22,94,89,74,1010,1008,1004,8,3,1,18,8,,0.00,3,Rain-Thunderstorm,127<br />
2012-7-26,27,23,21,24,22,21,100,89,74,1006,1005,1002,10,5,1,29,13,40,0.00,5,Rain-Thunderstorm,170<br />
2012-7-27,31,27,23,24,23,22,94,78,62,1006,1006,1005,8,5,3,18,8,,0.00,5,,163<br />
2012-7-28,34,30,26,27,25,22,94,76,56,1006,1002,998,8,3,1,21,13,,0.00,1,Fog,189<br />
2012-7-29,34,31,28,27,22,17,89,62,36,1001,999,998,10,4,1,26,13,,0.00,1,,318<br />
2012-7-30,29,26,23,23,21,19,88,70,58,1007,1004,1001,10,7,3,29,11,,0.00,8,Rain,92<br />
2012-7-31,23,21,19,21,19,18,100,90,73,1007,1005,1004,10,6,1,29,19,,0.00,8,Rain,69<br />
2012-8-1,21,20,20,20,20,19,100,96,94,1007,1005,1004,10,3,1,26,18,,0.00,8,Rain,20<br />
2012-8-2,28,24,20,22,21,20,100,83,65,1009,1007,1006,10,7,3,21,13,,0.00,7,Rain,34<br />
2012-8-3,26,23,22,23,22,20,94,87,83,1009,1007,1004,10,6,2,32,18,50,0.00,7,Rain,60<br />
2012-8-4,31,26,22,23,21,20,89,75,55,1010,1007,1004,10,8,5,21,13,,0.00,6,Rain,48<br />
2012-8-5,29,26,23,22,22,21,94,79,62,1012,1011,1010,10,9,6,21,11,,0.00,3,Rain-Thunderstorm,103<br />
2012-8-6,32,28,24,23,22,21,94,74,52,1011,1009,1007,10,5,1,14,6,,0.00,4,,254<br />
2012-8-7,33,29,25,23,22,18,89,68,41,1008,1007,1005,10,5,1,14,8,,0.00,2,,203<br />
2012-8-8,31,28,25,25,24,23,89,79,62,1006,1005,1004,4,2,2,14,6,29,0.00,6,Rain-Thunderstorm,183<br />
2012-8-9,30,28,24,24,22,19,89,75,51,1008,1006,1005,10,5,2,14,11,,0.00,4,,88<br />
