
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,6,1,-3,3,2,-4,92,83,70,999,987,978,10,10,6,53,31,61,0.00,4,Rain,286<br />
2013-1-2,9,1,-8,9,3,-9,100,86,70,1007,1003,996,10,9,1,77,39,,0.00,6,Rain,253<br />
2013-1-3,8,-1,-9,9,5,-8,100,84,76,1017,1007,996,10,9,2,87,61,101,0.00,6,Rain,272<br />
2013-1-4,9,1,-8,9,8,-3,100,97,86,1023,1017,1011,9,5,0,69,43,,0.00,7,Fog-Rain,271<br />
2013-1-5,8,2,-3,9,7,-3,100,98,87,1025,1023,1017,10,9,1,53,37,,0.00,6,Rain,215<br />
2013-1-6,8,2,-3,8,6,-4,100,93,84,1025,1021,1017,10,10,2,53,29,,0.00,5,Rain,244<br />
2013-1-7,8,2,-3,8,6,-3,100,92,82,1019,1014,1013,10,9,3,64,48,,0.00,6,Rain,222<br />
2013-1-8,8,0,-8,8,4,-9,100,87,76,1017,1015,1011,10,10,8,61,23,,0.00,6,Rain,175<br />
2013-1-9,8,-1,-9,7,4,-9,100,87,76,1015,1011,1008,10,9,6,52,37,,0.00,6,Rain,159<br />
2013-1-10,6,0,-6,2,0,-8,81,71,61,1017,1016,1015,10,10,10,63,42,,0.00,3,,58<br />
2013-1-11,5,-1,-6,3,-1,-11,87,70,51,1022,1019,1017,10,10,10,48,23,,0.00,4,Rain,129<br />
2013-1-12,5,-4,-14,-1,-5,-16,78,58,45,1023,1023,1021,10,10,10,39,29,,0.00,4,,161<br />
2013-1-13,5,-8,-21,1,-4,-23,81,61,45,1023,1019,1014,10,10,10,85,42,,0.00,5,Rain,172<br />
2013-1-14,4,-9,-22,3,-1,-25,87,76,65,1014,1013,1011,10,10,10,85,63,,0.25,6,Rain,159<br />
2013-1-15,4,-6,-16,1,-2,-18,93,75,60,1014,1013,1010,10,10,4,35,21,,0.00,6,Rain,224<br />
2013-1-16,5,-6,-17,0,-4,-17,81,63,49,1016,1013,1010,10,10,10,42,27,,0.25,6,Rain,239<br />
2013-1-17,4,-4,-13,1,-1,-12,87,74,57,1019,1018,1016,10,10,10,64,31,,0.25,5,Rain,169<br />
2013-1-18,4,-3,-11,1,-3,-12,87,71,56,1018,1017,1016,10,10,3,66,48,,0.51,6,Rain,149<br />
2013-1-19,2,-10,-22,-3,-6,-25,78,63,56,1016,1014,1012,10,10,10,32,21,,0.00,5,,76<br />
2013-1-20,5,-6,-16,-2,-3,-12,84,66,57,1012,1011,1010,10,10,10,27,16,,0.00,3,,119<br />
2013-1-21,2,-7,-16,-1,-6,-17,80,57,44,1017,1015,1012,10,10,10,47,27,,0.00,6,Rain,143<br />
2013-1-22,4,-8,-20,-3,-9,-23,72,49,38,1017,1017,1016,10,10,10,16,8,,0.00,6,,102<br />
2013-1-23,3,-9,-22,1,-2,-23,93,78,60,1016,1015,1014,10,10,6,27,16,34,0.00,7,Rain-Snow,272<br />
2013-1-24,4,-8,-19,0,-4,-18,81,64,52,1018,1017,1015,10,10,10,37,16,,0.00,3,Rain,122<br />
2013-1-25,6,-7,-19,4,0,-22,93,81,57,1014,1004,997,10,10,6,90,52,,0.51,6,Rain,190<br />
2013-1-26,6,-7,-18,4,2,-16,93,85,75,997,994,989,10,10,8,71,53,,2.03,6,Rain,164<br />
2013-1-27,7,1,-5,6,3,-7,93,84,71,989,976,967,10,9,5,122,66,142,6.10,6,Rain,174<br />
2013-1-28,7,1,-6,5,3,-6,93,80,71,983,980,975,10,10,7,85,60,,1.02,6,Rain,204<br />
2013-1-29,7,3,-1,7,4,-1,100,89,71,983,980,970,10,10,5,97,48,,5.08,6,Rain,183<br />
2013-1-30,7,3,0,6,4,-1,100,88,66,981,964,959,10,8,2,97,61,87,0.51,6,Rain,244<br />
2013-1-31,4,0,-4,1,-2,-6,93,69,46,995,992,982,10,10,10,69,40,45,0.00,4,Rain,350<br />
2013-2-1,3,-4,-12,0,-3,-13,100,74,45,1001,997,995,10,10,5,58,26,,0.00,5,Rain-Snow,354<br />
2013-2-2,3,-6,-14,2,-3,-14,93,72,56,1012,1007,1000,10,10,7,77,48,,0.00,7,Rain,326<br />
2013-2-3,6,-2,-10,4,1,-11,100,81,66,1007,991,984,10,9,5,93,43,103,0.25,5,Rain,248<br />
2013-2-4,6,-1,-8,4,1,-7,93,79,66,986,975,972,10,9,5,82,56,85,6.10,6,Rain,236<br />
2013-2-5,5,-3,-11,4,2,-11,100,84,61,996,981,972,10,10,8,77,43,,0.25,6,Rain,216<br />
2013-2-6,4,0,-3,1,-1,-4,93,75,61,1008,1003,996,10,10,8,85,61,89,0.51,5,Rain,356<br />
2013-2-7,4,-2,-9,2,-1,-11,100,78,53,1014,1011,1008,10,10,3,61,34,80,0.00,4,Rain-Snow,40<br />
2013-2-8,4,-4,-12,1,-2,-11,93,70,57,1019,1016,1014,10,10,10,26,8,,0.00,4,Rain,109<br />
2013-2-9,3,-6,-14,0,-4,-15,82,65,52,1021,1020,1016,10,10,10,29,18,,0.51,5,,93<br />
2013-2-10,2,-4,-11,-1,-6,-12,81,61,52,1016,1014,1013,10,10,7,55,32,,0.00,6,Rain-Snow,121<br />
2013-2-11,3,-7,-17,-4,-7,-17,84,55,45,1021,1017,1014,10,10,7,42,29,,0.00,6,Rain-Snow,134<br />
2013-2-12,3,-3,-9,-6,-7,-10,81,51,45,1023,1022,1021,10,10,10,27,18,,0.00,8,,176<br />
2013-2-13,4,-2,-7,2,-3,-8,87,68,48,1022,1015,1006,10,10,9,122,47,137,0.00,6,Rain-Snow,159<br />
2013-2-14,5,-1,-6,3,1,-7,93,83,75,1008,1004,1001,10,9,5,127,103,148,0.25,7,Rain,155<br />
2013-2-15,7,1,-5,6,2,-6,93,85,76,1015,1010,1007,10,10,5,101,72,,0.76,6,Rain,180<br />
