
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,-5,-7,-8,-6,-8,-9,100,93,86,1030,1026,1024,8,5,0,14,10,,0.00,8,Fog-Snow,241<br />
2009-1-2,-2,-6,-9,-5,-7,-10,100,88,74,1025,1024,1023,8,6,3,19,6,,0.00,6,Snow,261<br />
2009-1-3,-1,-6,-10,-6,-9,-11,100,83,59,1028,1026,1024,10,6,0,13,8,,0.00,4,Fog,337<br />
2009-1-4,-2,-6,-8,-5,-7,-8,100,90,74,1023,1019,1016,7,4,1,19,10,,0.00,7,,225<br />
2009-1-5,-2,-3,-5,-5,-7,-7,93,81,69,1021,1017,1015,8,6,4,14,8,,0.00,6,Snow,169<br />
2009-1-6,-3,-4,-7,-5,-7,-9,93,81,69,1024,1022,1021,10,7,4,13,10,,0.00,6,,65<br />
2009-1-7,-4,-6,-7,-6,-7,-9,93,86,74,1022,1020,1019,10,7,4,27,10,,0.00,8,Snow,227<br />
2009-1-8,1,-6,-12,-8,-10,-14,93,72,41,1035,1028,1020,10,9,7,23,13,,0.00,2,,319<br />
2009-1-9,-1,-8,-15,-8,-12,-17,93,78,47,1036,1034,1032,8,6,3,10,5,,0.00,0,,107<br />
2009-1-10,-6,-11,-15,-6,-12,-16,100,92,85,1036,1033,1032,3,1,0,8,3,,0.00,4,Fog,210<br />
2009-1-11,-5,-10,-14,-5,-8,-15,100,96,85,1040,1038,1036,4,2,0,8,3,,0.00,7,Fog,260<br />
2009-1-12,-5,-6,-6,-6,-7,-8,93,88,80,1039,1037,1033,5,5,2,14,8,,0.00,8,,130<br />
2009-1-13,-6,-7,-7,-7,-7,-8,100,96,93,1033,1028,1023,5,4,2,14,11,,0.00,8,Snow,94<br />
2009-1-14,1,-3,-7,1,-3,-8,100,93,74,1022,1017,1014,5,3,2,14,8,,0.00,7,Rain,360<br />
2009-1-15,1,0,-1,1,0,-1,100,98,93,1022,1018,1015,6,3,2,14,10,,0.00,7,Rain-Snow,301<br />
2009-1-16,4,-1,-6,1,-1,-6,100,96,75,1026,1023,1021,6,4,1,19,6,,0.00,5,Fog,318<br />
2009-1-17,0,-3,-7,-1,-3,-7,100,96,80,1027,1025,1023,8,4,0,11,5,,0.00,6,Fog,157<br />
2009-1-18,-1,-3,-4,-1,-3,-4,100,100,93,1023,1016,1008,3,1,0,13,10,,0.00,8,Fog-Rain-Snow,155<br />
2009-1-19,8,3,-2,3,0,-2,100,88,53,1013,1010,1006,10,5,1,19,10,,0.00,6,,196<br />
2009-1-20,5,3,2,4,3,1,100,97,93,1008,1006,1005,10,7,4,16,11,,0.00,4,Rain,72<br />
2009-1-21,5,2,0,5,3,0,100,99,87,1008,1007,1005,10,6,3,19,11,,0.00,5,Rain,78<br />
2009-1-22,5,3,2,5,3,2,100,100,100,1007,1006,1005,6,4,1,14,6,,0.00,8,Fog-Rain,305<br />
2009-1-23,3,2,1,3,2,1,100,99,93,1004,996,988,4,1,0,14,6,,0.00,8,Fog-Rain,153<br />
2009-1-24,8,2,-3,5,1,-3,100,92,62,994,990,987,10,4,0,26,10,,0.00,7,Fog-Rain,266<br />
2009-1-25,8,2,-3,4,1,-3,100,92,66,1001,999,995,10,7,1,19,6,,0.00,3,Fog,332<br />
2009-1-26,8,2,-3,2,-1,-3,100,89,57,1008,1004,1001,10,9,6,13,8,,0.00,3,Fog,344<br />
2009-1-27,5,1,-2,4,2,-2,100,97,87,1009,1008,1007,10,5,3,24,10,,0.00,7,Rain,41<br />
2009-1-28,5,4,3,5,4,3,100,99,93,1007,1007,1005,10,7,4,21,11,,0.00,8,Rain,336<br />
2009-1-29,5,4,2,3,2,-1,100,91,81,1017,1012,1007,10,10,10,24,18,,0.00,7,Rain,348<br />
2009-1-30,5,2,0,0,-2,-4,93,76,60,1020,1019,1017,10,10,10,13,5,,0.00,6,,36<br />
2009-1-31,3,1,-1,-1,-3,-6,100,76,52,1019,1017,1015,10,9,4,13,6,,0.00,6,Snow,275<br />
2009-2-1,1,0,-1,1,-1,-2,100,96,87,1018,1016,1015,10,5,1,24,13,,0.00,7,Snow,92<br />
2009-2-2,6,3,1,1,1,0,100,86,66,1020,1018,1015,10,9,6,26,19,,0.00,6,,87<br />
2009-2-3,5,3,1,5,3,0,100,98,81,1015,1010,1005,10,6,3,23,19,,0.00,7,Rain,87<br />
2009-2-4,7,6,4,7,5,3,100,99,93,1005,1001,999,8,5,1,19,14,,0.00,7,Fog-Rain,88<br />
2009-2-5,6,4,3,6,4,3,100,100,93,1005,1004,1002,6,3,0,14,10,,0.00,7,Fog-Rain,178<br />
2009-2-6,11,4,-2,8,5,-2,100,95,71,1004,1002,1000,8,4,1,19,8,,0.00,4,Fog,86<br />
2009-2-7,9,4,1,9,5,1,100,95,82,1000,996,993,10,8,6,14,10,,0.00,6,Fog-Rain,75<br />
