
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-22,6,-1,-7,-3,-12,-22,100,52,12,1033,1030,1027,8,4,0,29,10,,0.00,,Fog,329<br />
2013-2-23,10,2,-5,-4,-8,-12,80,48,24,1030,1028,1026,7,5,2,14,10,,0.00,,,212<br />
2013-2-24,4,0,-4,-1,-3,-6,87,77,65,1029,1026,1023,5,2,2,26,10,,0.00,8,,99<br />
2013-2-25,1,0,-1,-2,-5,-8,93,69,52,1029,1027,1024,10,7,3,29,19,,0.00,8,Snow,89<br />
2013-2-26,7,2,-2,-1,-4,-6,87,68,46,1024,1021,1018,5,2,1,14,8,,0.00,8,,277<br />
2013-2-27,13,4,-3,2,-1,-8,100,77,24,1020,1017,1014,4,1,0,18,6,,0.00,3,Fog,183<br />
2013-2-28,10,6,0,5,-5,-17,100,61,14,1026,1013,1008,8,1,0,61,19,87,0.00,7,Fog,287<br />
2013-3-1,4,-1,-5,-14,-20,-24,37,23,11,1036,1032,1027,,,,43,26,58,0.00,,,342<br />
2013-3-2,5,1,-3,-6,-13,-19,69,38,19,1037,1033,1028,10,8,5,14,6,,0.00,6,,208<br />
2013-3-3,14,6,-2,-8,-11,-15,64,35,13,1027,1021,1017,8,6,4,18,10,,0.00,,,255<br />
2013-3-4,14,7,0,-8,-12,-17,55,27,11,1026,1024,1019,8,6,3,32,13,,0.00,,,308<br />
2013-3-5,17,8,0,1,-4,-9,70,41,22,1023,1017,1013,8,4,2,21,11,,0.00,,,198<br />
2013-3-6,11,7,3,2,0,-2,87,64,44,1014,1013,1011,4,2,2,21,6,,0.00,,,67<br />
2013-3-7,20,11,3,2,-1,-8,75,48,15,1014,1009,1003,5,2,1,18,10,,0.00,,,217<br />
2013-3-8,16,9,2,2,-1,-3,81,59,34,1009,1006,1003,6,3,1,35,13,47,0.00,,,101<br />
2013-3-9,19,9,-1,-2,-9,-18,87,45,11,1027,1007,997,8,3,1,72,21,93,0.00,,,353<br />
2013-3-10,11,4,-2,-5,-11,-15,75,37,16,1030,1028,1025,8,8,8,21,11,,0.00,,,217<br />
2013-3-11,12,6,1,-1,-6,-9,61,42,26,1026,1021,1015,8,7,4,21,11,,0.00,,,193<br />
2013-3-12,8,6,2,4,2,-4,93,81,50,1022,1014,1011,10,3,1,21,11,,0.00,7,Rain-Thunderstorm,60<br />
2013-3-13,7,2,-2,-3,-8,-16,86,52,18,1032,1029,1023,10,8,5,29,11,47,0.00,3,,30<br />
2013-3-14,8,3,-1,-5,-8,-12,69,46,32,1032,1028,1024,8,7,7,21,13,29,0.00,,,207<br />
2013-3-15,12,8,4,2,-1,-5,81,57,44,1024,1021,1017,7,4,2,18,11,,0.00,,,222<br />
2013-3-16,11,7,4,3,1,-1,87,69,50,1026,1023,1019,5,2,1,26,8,,0.00,,,113<br />
2013-3-17,18,11,4,7,4,1,87,72,45,1019,1008,1000,2,1,0,18,8,,0.00,,Fog-Rain,177<br />
2013-3-18,11,6,1,6,-2,-7,93,63,32,1011,1007,1000,8,2,0,43,16,58,0.00,,Fog,148<br />
2013-3-19,7,2,-2,-4,-5,-7,86,61,39,1022,1014,1010,10,9,6,40,16,50,0.00,5,Snow,88<br />
2013-3-20,7,2,-3,-4,-7,-13,93,62,26,1028,1024,1020,10,7,1,26,14,43,0.00,5,Snow,276<br />
2013-3-21,14,7,-1,2,-2,-6,75,57,33,1020,1011,1004,8,4,2,26,14,40,0.00,,,195<br />
2013-3-22,6,3,0,1,-6,-9,75,55,36,1022,1018,1011,7,3,2,29,21,,0.00,,,130<br />
2013-3-23,9,4,0,-2,-5,-10,80,54,36,1021,1014,1009,10,6,3,35,14,,0.00,8,,130<br />
2013-3-24,8,3,-2,-2,-11,-17,81,43,16,1026,1023,1020,5,4,3,26,13,,0.00,,,35<br />
2013-3-25,11,4,-2,-3,-8,-12,74,46,20,1025,1022,1019,8,7,6,18,10,,0.00,,,191<br />
2013-3-26,15,8,2,3,-1,-6,76,50,36,1020,1015,1010,8,6,4,29,14,43,0.00,,,220<br />
2013-3-27,16,10,4,4,2,-8,81,60,28,1019,1011,1008,7,4,2,29,11,,0.00,,,157<br />
2013-3-28,11,7,4,-1,-7,-13,61,39,19,1024,1022,1019,8,6,5,26,16,26,0.00,,,148<br />
2013-3-29,11,6,0,-3,-8,-12,64,41,22,1024,1022,1020,8,7,3,29,11,,0.00,,,135<br />
2013-3-30,6,4,3,1,-1,-6,87,69,45,1025,1023,1021,8,4,3,21,18,,0.00,7,,116<br />
2013-3-31,15,8,2,4,3,0,93,74,42,1024,1019,1014,4,2,1,21,11,35,0.00,,,162<br />
2013-4-1,14,9,3,5,2,-2,87,66,44,1024,1016,1012,8,3,1,29,14,,0.00,8,Rain,45<br />
2013-4-2,17,10,3,2,-2,-7,87,50,19,1024,1019,1012,8,5,2,26,13,,0.00,,,235<br />
2013-4-3,16,10,5,3,-2,-7,76,45,25,1015,1012,1010,8,4,2,47,16,64,0.00,,,138<br />
2013-4-4,10,8,5,2,0,-3,70,56,46,1015,1014,1011,7,5,5,29,18,,0.00,,,96<br />
2013-4-5,9,6,3,4,2,-1,93,74,53,1022,1018,1015,8,4,2,21,13,32,0.00,8,Rain,153<br />
2013-4-6,13,7,0,2,-8,-14,93,42,14,1022,1017,1013,10,6,2,29,14,50,0.00,1,,330<br />
2013-4-7,15,8,2,3,-1,-8,87,54,30,1013,1008,1003,9,7,5,32,14,,0.00,,,129<br />
2013-4-8,13,9,5,1,-11,-19,76,29,11,1016,1012,1007,10,8,6,40,19,68,0.00,3,,316<br />
2013-4-9,12,8,5,-9,-11,-14,31,24,20,1022,1019,1016,10,10,10,43,24,50,0.00,5,,322<br />
2013-4-10,13,9,5,-9,-11,-15,34,25,14,1022,1019,1016,10,10,10,40,24,58,0.00,4,,326<br />
2013-4-11,15,9,3,-3,-11,-14,48,24,13,1020,1018,1016,,,,32,14,50,0.00,,,307<br />
2013-4-12,23,14,7,3,-4,-7,43,28,14,1019,1014,1009,8,8,8,26,13,32,0.00,,,227<br />
2013-4-13,26,17,8,6,3,-3,67,44,15,1012,1004,1001,8,5,3,43,18,,0.00,,,208<br />
2013-4-14,15,9,4,1,-4,-8,57,40,23,1016,1011,1006,,,,29,14,29,0.00,,,155<br />
2013-4-15,15,11,7,5,3,-1,81,59,48,1006,1003,1001,8,7,5,35,16,,0.00,,,91<br />
2013-4-16,16,11,6,3,0,-3,71,52,31,1013,1007,1001,10,9,8,32,21,43,0.00,1,,111<br />
2013-4-17,13,9,5,2,-2,-7,76,50,26,1016,1012,1009,8,7,6,32,14,,0.00,,,101<br />
2013-4-18,13,7,2,0,-8,-17,75,37,11,1026,1022,1016,8,8,7,26,14,43,0.00,,,40<br />
2013-4-19,8,6,3,2,-2,-9,93,59,29,1027,1025,1023,10,6,3,18,11,,0.00,6,Rain,293<br />
2013-4-20,14,8,2,2,1,-4,93,63,31,1024,1022,1019,8,4,2,18,11,,0.00,8,,266<br />
2013-4-21,17,11,5,3,1,-6,81,53,20,1022,1020,1016,8,5,2,21,14,,0.00,,,223<br />
2013-4-22,16,11,7,7,5,3,76,62,45,1018,1015,1012,5,3,2,21,13,,0.00,,,211<br />
2013-4-23,18,13,9,8,7,5,82,67,42,1013,1012,1009,4,2,2,18,13,,0.00,,,210<br />
2013-4-24,24,16,7,10,3,-8,94,51,12,1013,1010,1006,10,3,0,32,10,50,0.00,5,Fog,283<br />
2013-4-25,22,17,12,-2,-6,-10,33,22,12,1014,1013,1011,10,7,5,43,23,64,0.00,1,,324<br />
2013-4-26,23,17,10,3,-2,-6,47,28,19,1014,1010,1007,8,5,4,35,13,,0.00,,,180<br />
2013-4-27,19,16,12,7,3,-5,72,45,25,1012,1010,1007,8,7,7,32,21,,0.00,,,90<br />
2013-4-28,17,13,10,10,8,7,88,71,52,1013,1010,1007,8,6,2,26,13,50,0.00,1,,78<br />
2013-4-29,27,18,10,9,-1,-8,88,32,10,1014,1012,1009,8,4,2,32,13,55,0.00,,,268<br />
2013-4-30,26,18,11,6,-3,-10,67,26,9,1016,1014,1011,7,6,5,35,18,50,0.00,,,357<br />
2013-5-1,22,16,9,7,4,-3,82,48,19,1018,1016,1013,8,6,4,29,13,,0.00,,,129<br />
2013-5-2,23,17,12,7,4,0,72,45,23,1014,1013,1010,8,7,4,29,13,,0.00,,,154<br />
2013-5-3,20,16,12,9,7,3,82,55,40,1019,1017,1013,10,7,4,29,18,35,0.00,1,Rain-Thunderstorm,127<br />
2013-5-4,24,17,11,11,6,-1,82,51,20,1020,1017,1015,8,5,2,26,13,40,0.00,,,189<br />
2013-5-5,27,21,15,12,11,9,72,52,37,1019,1016,1014,6,4,2,18,10,,0.00,,,216<br />
2013-5-6,31,23,16,13,11,7,82,48,22,1016,1015,1012,8,5,1,18,8,,0.00,,,222<br />
2013-5-7,30,23,17,14,11,7,82,49,23,1017,1015,1013,6,4,1,21,8,40,0.00,,,157<br />
2013-5-8,24,19,14,15,11,3,88,60,27,1015,1014,1013,8,4,3,26,10,,0.00,,Rain,168<br />
2013-5-9,18,16,13,13,12,9,100,82,56,1013,1010,1007,10,4,1,26,11,,0.00,6,Rain,117<br />
2013-5-10,29,21,13,12,3,-4,94,40,11,1008,1002,999,6,2,1,40,16,61,0.00,,,263<br />
2013-5-11,34,26,18,8,2,-9,49,25,6,1000,995,992,8,7,5,35,19,55,0.00,,,277<br />
2013-5-12,28,22,16,7,-1,-8,52,24,10,1002,999,997,8,7,6,32,14,,0.00,,,100<br />
2013-5-13,22,19,16,14,12,6,82,64,45,1004,1002,999,7,4,2,21,13,,0.00,,,97<br />
2013-5-14,28,21,15,13,5,-1,88,38,16,1012,1007,1003,10,4,1,40,13,50,0.00,1,,349<br />
2013-5-15,25,20,15,12,9,7,82,54,32,1018,1016,1012,6,5,5,29,14,,0.00,,,138<br />
2013-5-16,26,19,13,12,10,7,88,58,32,1019,1017,1014,8,5,3,26,11,40,0.00,,,99<br />
2013-5-17,24,19,15,14,12,10,82,63,50,1015,1012,1010,9,5,3,18,8,,0.00,,,148<br />
2013-5-18,24,19,15,15,13,12,88,70,50,1010,1007,1005,10,5,2,26,16,,0.00,1,,179<br />
2013-5-19,27,21,15,14,5,-10,88,47,9,1005,1000,995,8,5,3,58,21,76,0.00,6,,262<br />
2013-5-20,28,20,13,6,-1,-6,44,23,11,1005,1002,998,,,,26,18,43,0.00,,,231<br />
2013-5-21,29,23,17,15,12,6,68,49,37,1006,999,996,9,5,4,29,14,,0.00,,,131<br />
2013-5-22,26,21,17,13,10,5,77,52,28,1012,1010,1006,7,5,4,29,18,,0.00,,,92<br />
2013-5-23,30,23,17,19,14,11,88,62,40,1012,1010,1007,8,4,2,14,8,,0.00,,,110<br />
2013-5-24,29,24,19,19,14,8,94,59,34,1013,1011,1009,8,2,1,40,11,55,0.00,,,92<br />
2013-5-25,28,23,19,17,13,8,78,54,32,1013,1011,1008,7,4,3,21,13,43,0.00,,,91<br />
2013-5-26,20,18,17,18,16,14,94,86,73,1010,1008,1007,7,3,1,29,16,43,0.00,8,Rain,103<br />
2013-5-27,19,17,16,17,16,14,94,86,82,1010,1007,1005,10,4,2,21,16,,0.00,7,Rain,62<br />
2013-5-28,22,19,16,18,16,15,94,82,64,1007,1006,1004,5,3,2,18,8,,0.00,7,Rain,254<br />
2013-5-29,29,23,18,15,4,-3,83,31,12,1011,1009,1008,7,4,3,32,18,47,0.00,,,290<br />
2013-5-30,35,27,18,12,8,1,60,35,12,1010,1007,1004,8,6,5,26,18,35,0.00,,,232<br />
2013-5-31,28,23,19,16,12,9,73,50,30,1005,1004,1001,8,6,5,26,18,,0.00,,,207<br />
2013-6-1,30,24,19,18,14,6,88,60,26,1008,1006,1003,8,4,1,35,13,35,0.00,1,Rain,118<br />
2013-6-2,29,23,17,19,18,16,94,72,51,1008,1005,1000,4,2,1,26,11,,0.00,,,132<br />
2013-6-3,34,27,21,20,16,4,88,57,16,1008,1004,1002,7,3,1,14,8,,0.00,,,129<br />
2013-6-4,23,21,20,19,16,14,83,74,64,1013,1011,1008,8,4,1,40,19,40,0.00,4,Thunderstorm,98<br />
2013-6-5,25,22,19,18,17,16,88,78,65,1013,1011,1010,8,3,2,26,18,,0.00,,,86<br />
2013-6-6,30,24,18,20,18,16,94,73,51,1012,1009,1006,8,2,1,29,14,,0.00,,,110<br />
2013-6-7,25,22,20,19,18,17,88,77,65,1009,1007,1006,8,5,4,26,13,,0.00,,,95<br />
2013-6-8,28,23,19,20,18,16,94,76,58,1008,1007,1005,6,4,2,26,14,,0.00,,,110<br />
2013-6-9,25,20,16,20,17,14,100,85,65,1013,1008,1006,10,5,2,40,14,,0.00,7,Rain,8<br />
2013-6-10,22,18,15,16,14,12,94,76,60,1014,1012,1011,10,8,6,26,16,32,0.00,6,Rain,18<br />
2013-6-11,24,21,18,15,13,8,77,61,36,1011,1009,1007,10,7,3,26,10,43,0.00,1,Rain-Thunderstorm,118<br />
2013-6-12,27,21,15,17,13,11,88,63,37,1010,1008,1006,10,8,7,21,13,26,0.00,1,Rain-Thunderstorm,117<br />
2013-6-13,33,27,20,17,13,6,83,48,18,1009,1008,1007,8,6,4,26,14,43,0.00,,,199<br />
2013-6-14,32,27,22,15,11,9,61,41,26,1011,1009,1007,8,6,4,29,16,,0.00,,,179<br />
2013-6-15,32,26,21,19,15,13,69,51,33,1009,1007,1005,7,4,2,26,13,,0.00,,,181<br />
2013-6-16,29,26,22,22,19,17,83,68,58,1006,1003,1000,3,2,1,29,11,,0.00,,,132<br />
2013-6-17,25,23,21,20,19,18,94,80,65,1003,1001,1000,5,3,1,21,14,,0.00,8,Fog-Rain,88<br />
2013-6-18,31,26,21,21,18,15,88,67,38,1000,998,995,8,4,1,29,8,,0.00,,Rain,198<br />
2013-6-19,35,28,21,19,17,13,88,57,28,1004,1002,1001,10,6,3,21,8,,0.00,1,,116<br />
2013-6-20,30,27,24,19,15,9,65,49,30,1010,1007,1004,10,5,2,29,11,,0.00,8,Rain,145<br />
2013-6-21,30,27,23,18,16,13,73,57,40,1011,1010,1009,10,5,4,21,11,,0.00,,Rain,267<br />
2013-6-22,23,21,20,19,19,17,94,89,69,1010,1008,1006,6,2,1,14,8,,0.00,8,Fog-Rain,190<br />
2013-6-23,28,24,20,21,19,16,94,79,48,1007,1004,1001,5,2,1,18,5,,0.00,6,Rain,87<br />
2013-6-24,30,25,20,22,20,18,94,75,51,1004,1003,1001,6,2,1,32,11,55,0.00,2,Fog-Rain-Thunderstorm,159<br />
2013-6-25,28,24,21,23,21,18,94,86,70,1003,1000,997,6,2,1,26,11,43,0.00,2,Fog-Rain-Thunderstorm,89<br />
2013-6-26,31,26,20,23,21,19,94,74,52,1000,997,995,6,3,2,21,10,,0.00,1,Thunderstorm,189<br />
2013-6-27,32,27,23,24,22,21,88,71,52,1000,998,995,5,3,1,21,11,,0.00,2,,142<br />
2013-6-28,30,27,23,23,22,21,94,81,66,1002,1000,998,2,2,1,26,14,35,0.00,3,Fog,88<br />
2013-6-29,32,27,23,23,21,18,83,69,52,1005,1003,1002,10,4,1,29,16,,0.00,1,Thunderstorm,140<br />
2013-6-30,31,28,25,23,21,19,83,68,58,1006,1004,1002,7,4,3,29,14,,0.00,3,Rain-Thunderstorm,177<br />
2013-7-1,31,27,24,24,23,21,94,80,66,1002,999,994,10,4,1,29,11,47,0.00,4,Rain-Thunderstorm,159<br />
2013-7-2,33,27,21,24,18,15,100,60,34,997,995,991,10,7,3,32,18,40,0.00,6,Rain,301<br />
2013-7-3,35,30,26,20,17,13,62,46,28,996,996,994,7,7,6,18,14,,0.00,,,277<br />
2013-7-4,36,29,23,24,21,16,88,61,30,997,994,991,10,6,3,40,8,72,0.00,3,Rain-Thunderstorm,211<br />
2013-7-5,33,27,22,22,19,15,88,62,34,1001,998,995,10,7,3,14,10,,0.00,1,,349<br />
2013-7-6,34,29,24,23,20,15,89,62,34,1002,1001,1000,7,3,1,21,8,29,0.00,,,157<br />
2013-7-7,33,28,24,24,22,19,84,71,52,1002,1000,998,8,3,1,26,11,,0.00,,,121<br />
2013-7-8,28,27,25,24,23,22,89,82,74,1003,1001,1000,5,2,1,18,13,,0.00,8,,79<br />
2013-7-9,26,23,22,24,22,21,94,91,83,1003,1002,1001,5,2,1,21,13,,0.00,7,Rain-Thunderstorm,57<br />
2013-7-10,24,23,22,21,21,19,94,88,78,1006,1004,1002,7,3,1,26,14,,0.00,8,Rain,51<br />
2013-7-11,26,23,21,22,21,20,94,86,74,1007,1006,1005,5,2,1,14,8,,0.00,8,Rain,318<br />
2013-7-12,28,24,20,22,21,19,94,81,66,1007,1006,1005,5,2,1,18,6,,0.00,6,,238<br />
2013-7-13,30,26,22,23,22,20,94,80,55,1008,1007,1006,8,2,1,14,6,,0.00,8,Fog,143<br />
2013-7-14,27,26,24,22,22,20,89,82,65,1009,1007,1005,8,5,2,21,11,40,0.00,5,Rain,106<br />
2013-7-15,29,27,24,25,23,23,94,88,74,1005,999,996,5,3,2,18,13,,0.00,7,Rain,127<br />
2013-7-16,31,27,23,23,17,12,94,60,31,1005,999,995,8,3,1,40,13,,0.00,,Fog-Rain,317<br />
2013-7-17,32,27,22,23,19,14,89,63,40,1007,1005,1003,10,6,1,18,8,,0.00,2,,108<br />
2013-7-18,28,26,23,23,22,20,94,81,62,1005,1004,1003,4,2,1,11,6,35,0.00,7,Fog-Rain,47<br />
2013-7-19,28,24,21,22,21,19,94,82,66,1004,1003,1001,5,3,1,14,5,,0.00,8,Fog-Rain,170<br />
2013-7-20,30,27,23,23,21,19,94,73,51,1005,1004,1003,10,4,1,21,8,32,0.00,1,Fog,146<br />
2013-7-21,33,27,22,21,19,15,88,64,34,1006,1005,1004,10,7,3,21,5,,0.00,1,,132<br />
2013-7-22,30,26,22,22,21,19,88,73,55,1005,1004,1002,10,5,2,14,6,,0.00,2,,151<br />
2013-7-23,29,24,21,22,19,16,94,69,45,1003,1000,998,10,5,2,18,8,,0.00,5,Rain,258<br />
2013-7-24,36,29,23,22,19,14,88,58,27,1000,999,998,8,4,2,29,13,,0.00,,,291<br />
2013-7-25,34,29,25,24,20,15,84,60,32,1003,1001,1000,8,4,2,26,10,,0.00,,,135<br />
2013-7-26,28,27,25,24,22,19,94,77,61,1003,1002,1002,10,5,2,18,10,,0.00,8,Rain,138<br />
2013-7-27,28,27,25,25,24,23,94,89,79,1002,1000,999,3,1,0,11,6,,0.00,8,Fog-Rain,69<br />
2013-7-28,37,30,24,24,20,15,94,60,27,1001,1000,998,8,3,1,21,11,,0.00,8,Fog,305<br />
2013-7-29,33,29,25,25,22,18,84,68,49,1001,1000,999,8,5,2,32,11,,0.00,,Rain,220<br />
2013-7-30,35,29,23,25,22,18,89,67,39,999,998,995,8,4,2,21,8,,0.00,2,,194<br />
2013-7-31,35,29,23,25,22,19,89,67,41,1003,999,998,10,5,2,43,11,61,0.00,3,Rain-Thunderstorm,145<br />
2013-8-1,29,26,22,23,22,20,94,84,70,1005,1003,1000,7,4,2,21,10,,0.00,3,Rain-Thunderstorm,42<br />
2013-8-2,32,27,23,23,22,21,94,76,55,1006,1005,1004,3,2,1,14,10,,0.00,7,Fog,12<br />
2013-8-3,32,28,25,24,22,19,94,70,46,1006,1004,1001,8,3,1,18,8,,0.00,5,Fog-Rain,228<br />
2013-8-4,33,27,21,26,24,18,89,78,61,1004,1000,996,10,2,1,55,10,72,0.00,6,Fog-Rain-Thunderstorm,222<br />
2013-8-5,33,27,21,25,21,18,94,73,51,1001,998,996,10,5,2,18,11,,0.00,2,Rain-Thunderstorm,224<br />
2013-8-6,34,30,26,28,26,25,94,79,63,1001,999,998,3,2,1,14,8,29,0.00,2,Rain-Thunderstorm,176<br />
2013-8-7,31,27,23,27,23,20,94,81,66,1002,1001,1000,10,5,1,40,11,61,0.00,3,Rain-Thunderstorm,17<br />
2013-8-8,32,28,24,24,22,19,89,72,55,1001,1000,999,10,6,3,18,11,,0.00,6,,250<br />
2013-8-9,36,31,26,26,23,19,89,67,37,1003,1001,1000,8,4,1,14,8,,0.00,,,239<br />
2013-8-10,36,31,27,26,24,20,84,67,39,1007,1005,1003,8,3,1,18,10,,0.00,,,196<br />
2013-8-11,35,29,23,27,24,20,94,78,56,1008,1006,1002,10,3,1,43,11,72,0.00,2,Rain-Thunderstorm,137<br />
