
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-4,8,2,-3,-2,-4,-6,81,65,44,1016,1013,1009,16,16,14,21,8,32,0.00,0,,3<br />
2013-2-5,15,6,-3,-1,-3,-6,81,61,31,1020,1016,1012,16,14,10,19,6,26,0.00,0,,279<br />
2013-2-6,17,7,-2,4,-1,-5,82,56,35,1020,1016,1012,16,15,6,27,8,39,1.52,2,Rain-Thunderstorm,165<br />
2013-2-7,10,6,1,8,4,-3,93,82,66,1024,1014,1011,16,8,1,26,8,35,14.48,7,Rain,302<br />
2013-2-8,5,2,-1,-2,-3,-4,79,72,60,1028,1026,1024,16,14,8,19,13,,0.00,4,,59<br />
2013-2-9,9,4,-1,2,-1,-4,82,71,48,1025,1017,1008,16,13,8,21,11,29,0.51,4,Rain,135<br />
2013-2-10,12,8,4,7,1,-6,90,66,41,1013,1003,998,16,14,8,45,23,69,0.25,6,Rain-Thunderstorm,215<br />
2013-2-11,9,4,-1,-3,-5,-7,76,53,34,1022,1019,1013,16,16,16,27,14,37,0.00,0,,274<br />
2013-2-12,6,1,-3,-3,-5,-6,84,63,42,1022,1019,1015,16,15,11,11,2,,0.00,1,,224<br />
2013-2-13,14,6,-2,-3,-5,-6,75,50,26,1014,1011,1009,16,16,16,23,10,34,0.00,0,,237<br />
2013-2-14,11,6,1,-1,-4,-6,70,50,35,1022,1016,1010,16,16,16,21,11,37,0.00,1,,280<br />
2013-2-15,3,-1,-5,-3,-8,-15,93,64,30,1029,1027,1022,16,11,1,29,14,55,0.51,4,Fog-Snow,346<br />
2013-2-16,2,-2,-6,-6,-7,-9,85,64,48,1027,1024,1019,16,16,13,21,6,,0.00,5,,206<br />
2013-2-17,14,7,-1,-1,-3,-7,69,49,36,1019,1012,1005,16,16,16,29,11,37,0.00,1,,151<br />
2013-2-18,14,7,-2,8,-1,-9,81,61,36,1019,1006,1001,16,14,2,34,26,60,0.76,5,Rain-Snow,286<br />
2013-2-19,2,-2,-6,-9,-13,-18,69,46,24,1029,1025,1020,16,16,14,34,14,53,0.00,0,Snow,315<br />
2013-2-20,-3,-6,-9,-11,-14,-17,62,55,46,1030,1027,1023,16,16,16,23,13,,0.00,4,,63<br />
2013-2-21,-3,-4,-6,-5,-7,-11,93,82,63,1023,1012,1008,16,4,0,42,21,53,10.92,8,Fog-Rain-Snow-Thunderstorm,73<br />
2013-2-22,-1,-3,-7,-5,-8,-11,88,74,54,1020,1014,1008,16,13,6,23,8,32,0.00,5,Snow,275<br />
2013-2-23,2,-4,-11,-8,-10,-13,92,71,48,1020,1017,1015,16,13,4,16,8,,0.00,0,,212<br />
2013-2-24,5,-1,-8,-4,-6,-9,88,67,51,1018,1016,1014,16,14,6,23,8,,0.00,1,,67<br />
2013-2-25,4,1,-1,-1,-2,-6,89,76,60,1016,1011,1005,16,9,1,35,18,48,2.29,6,Fog-Snow-Thunderstorm,39<br />
2013-2-26,2,1,0,-1,-2,-2,92,84,75,1011,1005,1002,14,4,0,35,24,52,6.60,8,Fog-Snow,350<br />
2013-2-27,2,1,-1,-2,-3,-5,93,80,59,1017,1013,1010,16,5,1,24,16,40,0.00,7,Fog-Snow,302<br />
2013-2-28,2,0,-2,-3,-4,-6,80,72,66,1023,1021,1017,16,13,11,23,14,37,0.00,7,,321<br />
2013-3-1,-1,-2,-2,-5,-6,-7,75,70,64,1027,1024,1022,16,12,3,19,14,32,0.00,8,Snow,330<br />
2013-3-2,1,-2,-4,-7,-9,-11,74,61,50,1029,1027,1023,16,16,16,14,10,,0.00,5,,334<br />
2013-3-3,6,2,-2,-3,-6,-8,66,58,49,1023,1015,1008,16,15,13,14,10,27,0.00,2,,145<br />
2013-3-4,8,4,1,0,-2,-3,86,65,52,1014,1008,1005,16,15,8,21,13,35,0.00,2,Rain,50<br />
2013-3-5,2,1,-1,0,-6,-9,87,62,52,1028,1022,1015,16,14,5,40,21,52,0.25,6,Snow,316<br />
2013-3-6,4,0,-4,-6,-8,-9,69,61,45,1031,1029,1027,16,16,16,23,13,32,0.00,2,,32<br />
2013-3-7,9,3,-3,-2,-4,-8,75,63,42,1027,1024,1021,16,16,13,23,11,26,0.00,0,,87<br />
2013-3-8,13,7,0,3,0,-3,79,61,43,1024,1021,1015,16,15,11,23,13,34,0.00,3,Rain,103<br />
2013-3-9,16,12,8,12,8,3,94,86,55,1015,1006,1002,16,7,1,19,10,29,4.83,8,Rain-Thunderstorm,91<br />
2013-3-10,12,4,-2,11,4,-6,100,89,75,1013,1005,1001,16,10,0,26,10,42,0.00,7,Fog,308<br />
2013-3-11,3,0,-3,-6,-7,-8,78,65,45,1017,1014,1012,16,16,16,24,18,37,0.00,5,,285<br />
2013-3-12,9,3,-1,-4,-6,-7,76,55,37,1028,1022,1017,16,16,16,29,8,45,0.00,2,,301<br />
2013-3-13,8,2,-3,-6,-7,-9,72,53,31,1033,1030,1027,16,16,16,14,8,,0.00,1,,289<br />
2013-3-14,23,12,2,3,-1,-7,61,42,26,1027,1020,1017,16,16,16,23,10,35,0.00,0,,228<br />
2013-3-15,29,16,3,7,4,1,86,51,19,1018,1009,1003,16,16,14,24,6,35,0.00,0,,230<br />
2013-3-16,14,9,3,6,0,-3,81,64,52,1019,1014,1006,16,15,10,32,21,45,0.00,5,,17<br />
2013-3-17,3,2,1,0,-2,-4,89,77,64,1019,1014,1008,16,13,2,27,23,39,1.78,8,Rain-Snow,73<br />
2013-3-18,12,7,2,1,-2,-9,93,65,26,1019,1011,1007,16,14,4,32,11,47,0.00,4,,310<br />
2013-3-19,6,3,1,1,-4,-12,87,63,28,1025,1023,1019,16,15,10,19,5,,0.00,6,,239<br />
2013-3-20,4,0,-4,0,-12,-16,86,42,23,1030,1026,1021,16,16,10,26,14,40,0.00,1,,337<br />
2013-3-21,-1,-2,-3,-4,-8,-13,81,65,40,1020,1016,1014,16,12,1,21,11,27,0.76,7,Snow,98<br />
2013-3-22,2,0,-1,-2,-3,-4,82,78,75,1017,1015,1014,16,13,4,19,13,,0.00,8,Snow,64<br />
2013-3-23,6,3,1,0,-2,-4,92,79,51,1017,1014,1012,16,8,1,24,14,29,5.84,8,Snow,45<br />
2013-3-24,1,-1,-3,-1,-4,-9,93,81,61,1019,1013,1010,16,5,1,32,24,47,2.54,8,Fog-Snow-Thunderstorm,344<br />
2013-3-25,1,-2,-4,-3,-6,-9,81,73,63,1028,1023,1018,16,10,1,26,18,40,0.00,7,Snow,312<br />
2013-3-26,4,-1,-4,-7,-7,-8,81,63,46,1030,1028,1027,16,16,16,11,6,,0.00,0,,262<br />
2013-3-27,11,4,-2,0,-4,-7,72,58,38,1027,1025,1023,16,16,16,19,8,34,0.00,3,,102<br />
2013-3-28,18,10,3,4,2,-1,76,56,34,1024,1022,1020,16,16,16,16,10,,0.00,3,,75<br />
2013-3-29,21,13,6,4,2,1,76,52,27,1023,1021,1019,16,15,11,19,13,,0.00,0,,96<br />
2013-3-30,21,14,9,12,8,4,97,72,57,1019,1014,1011,16,15,6,16,8,,0.00,5,,103<br />
2013-3-31,19,12,7,11,6,-4,100,70,24,1015,1014,1013,16,9,0,27,6,39,0.00,4,Fog,321<br />
2013-4-1,9,6,2,1,-7,-12,76,45,24,1026,1023,1017,16,16,16,26,19,40,0.00,3,,8<br />
2013-4-2,11,4,-1,-6,-8,-9,60,43,27,1028,1026,1025,16,16,16,19,10,,0.00,0,,75<br />
2013-4-3,12,7,1,-4,-6,-9,64,43,29,1029,1026,1024,16,16,16,24,11,29,0.00,0,,78<br />
2013-4-4,18,11,4,1,-4,-7,57,37,20,1024,1021,1018,16,16,14,10,3,,0.00,1,,337<br />
2013-4-5,22,13,6,4,2,0,71,48,31,1022,1017,1011,16,16,13,29,8,39,0.00,0,,181<br />
2013-4-6,26,19,14,8,6,2,52,43,26,1011,1007,1003,16,16,16,37,24,60,0.00,1,,221<br />
2013-4-7,24,16,8,13,9,6,94,65,33,1011,1008,1004,16,14,3,27,6,40,17.78,5,Rain-Thunderstorm,140<br />
2013-4-8,23,18,13,16,13,10,94,77,61,1006,1006,1004,16,14,2,34,16,47,9.14,7,Rain-Thunderstorm,192<br />
2013-4-9,23,19,12,17,15,11,90,71,64,1008,1006,1004,16,14,1,32,14,71,14.99,8,Rain-Thunderstorm,154<br />
2013-4-10,10,8,4,11,6,3,94,87,81,1014,1010,1007,16,12,3,34,16,55,15.75,8,Rain-Thunderstorm,311<br />
2013-4-11,6,3,2,2,-2,-4,86,67,51,1010,1008,1007,16,16,16,27,18,45,0.00,8,,268<br />
2013-4-12,12,7,2,0,-2,-4,72,60,43,1017,1012,1008,16,16,16,24,14,35,0.00,5,,287<br />
2013-4-13,18,10,3,4,2,-1,86,58,39,1019,1013,1007,16,16,16,19,6,35,0.00,2,,113<br />
2013-4-14,24,18,14,12,8,1,75,53,39,1006,1001,998,16,16,11,39,23,61,0.00,4,Rain-Thunderstorm,215<br />
2013-4-15,13,10,7,5,1,-1,77,54,40,1016,1011,1007,16,16,16,23,10,,0.25,7,Rain-Thunderstorm,355<br />
2013-4-16,9,7,6,1,0,-1,71,59,52,1022,1019,1017,16,16,16,26,19,37,0.00,8,Rain,54<br />
2013-4-17,11,9,8,10,8,2,94,89,63,1019,1010,1004,16,9,2,21,13,27,11.43,8,Rain-Thunderstorm,58<br />
2013-4-18,9,7,3,8,2,-4,93,80,60,1014,1006,1001,16,14,3,34,16,45,5.33,8,Rain-Thunderstorm,307<br />
2013-4-19,12,7,1,-4,-5,-7,67,47,27,1020,1015,1013,16,16,16,32,21,47,0.00,3,,299<br />
2013-4-20,14,8,1,-1,-3,-6,72,48,35,1025,1022,1020,16,16,16,23,8,34,0.00,2,,77<br />
2013-4-21,21,14,9,6,3,-1,57,45,37,1024,1021,1019,16,16,16,34,16,42,0.00,3,,170<br />
2013-4-22,19,15,10,9,6,3,86,56,42,1020,1017,1013,16,16,14,23,16,34,0.00,3,Rain,183<br />
2013-4-23,8,6,2,8,1,-1,89,83,70,1023,1019,1016,16,12,4,27,19,50,13.72,8,Rain,350<br />
2013-4-24,13,6,-1,0,-3,-6,86,54,31,1025,1023,1016,16,16,16,23,11,27,0.00,2,,268<br />
2013-4-25,21,12,4,3,1,-3,79,47,27,1026,1024,1021,16,16,16,21,8,34,0.00,1,,200<br />
2013-4-26,16,12,10,9,7,2,89,76,42,1024,1023,1021,16,14,8,26,13,42,2.54,8,Rain,149<br />
2013-4-27,13,11,9,9,8,8,93,85,72,1023,1020,1016,16,15,6,14,8,,2.54,7,Rain,75<br />
2013-4-28,24,14,4,12,8,4,100,80,43,1016,1013,1009,16,8,0,24,3,35,0.00,0,Fog,192<br />
2013-4-29,29,22,16,17,13,11,72,57,41,1009,1006,1003,16,16,16,35,16,53,0.00,0,,201<br />
2013-4-30,29,24,21,13,11,9,59,43,32,1010,1006,1004,16,16,16,35,26,50,0.00,0,,195<br />
2013-5-1,28,18,7,15,9,3,74,56,41,1022,1016,1009,16,16,16,29,14,47,0.00,5,Thunderstorm,353<br />
2013-5-2,7,3,1,4,1,-1,93,86,76,1030,1028,1023,16,9,1,34,21,48,15.49,8,Rain-Snow,355<br />
2013-5-3,5,3,2,1,1,-1,93,81,67,1027,1020,1013,16,14,5,29,18,47,0.25,8,Rain-Snow,348<br />
2013-5-4,11,6,2,7,3,0,93,81,62,1017,1014,1010,16,13,3,16,11,,1.02,8,Rain,19<br />
2013-5-5,14,11,8,9,8,7,93,83,72,1020,1019,1016,16,13,3,21,10,,0.00,8,,323<br />
2013-5-6,21,16,11,12,10,8,88,76,54,1020,1018,1016,16,14,8,14,8,,0.00,5,,337<br />
2013-5-7,25,16,8,13,9,7,100,76,34,1019,1017,1014,16,9,1,11,2,,0.00,1,Fog,186<br />
2013-5-8,24,19,14,14,12,9,84,66,51,1016,1014,1012,16,16,10,27,6,39,2.03,4,Rain-Thunderstorm,174<br />
2013-5-9,23,19,16,16,14,13,93,77,53,1013,1012,1010,16,14,3,19,8,32,3.05,4,Rain-Thunderstorm,255<br />
2013-5-10,21,16,13,13,11,9,90,76,51,1017,1015,1012,16,16,13,19,8,29,0.00,6,,346<br />
2013-5-11,19,14,9,9,2,-5,90,50,23,1024,1021,1017,16,16,14,34,10,53,0.00,0,,346<br />
2013-5-12,19,12,5,3,-1,-4,79,43,25,1026,1023,1020,16,16,16,11,3,,0.00,2,,298<br />
2013-5-13,26,17,9,13,8,5,77,54,37,1021,1018,1013,16,16,16,23,6,29,0.00,0,,178<br />
2013-5-14,34,27,20,13,10,6,63,37,19,1012,1010,1008,16,16,16,34,16,55,0.00,0,,220<br />
2013-5-15,31,26,21,19,15,11,76,53,41,1011,1010,1008,16,16,14,26,19,39,0.00,0,,210<br />
2013-5-16,28,23,18,17,16,14,84,65,48,1012,1010,1008,16,16,16,24,10,34,0.00,1,,173<br />
2013-5-17,27,21,17,16,16,14,90,73,52,1014,1012,1011,16,16,16,13,8,,0.00,5,,152<br />
2013-5-18,31,23,18,21,18,15,84,67,52,1013,1010,1006,16,16,16,27,10,39,0.00,4,,128<br />
2013-5-19,29,23,18,21,17,14,90,74,57,1011,1006,1001,16,14,3,37,16,60,15.75,5,Rain-Thunderstorm,178<br />
2013-5-20,27,22,18,19,17,14,84,73,60,1007,1005,1003,16,16,16,24,14,35,0.00,3,Rain-Thunderstorm,193<br />
2013-5-21,25,20,16,15,11,8,69,54,39,1008,1006,1004,16,16,16,23,13,35,0.00,1,,255<br />
2013-5-22,21,17,14,11,9,8,74,61,51,1014,1009,1006,16,16,16,24,11,34,0.00,6,,280<br />
2013-5-23,20,16,13,12,10,9,77,68,59,1023,1020,1014,16,16,16,24,11,32,0.00,5,,356<br />
2013-5-24,23,17,11,12,9,7,89,59,38,1027,1024,1020,16,16,14,26,10,37,0.00,1,,125<br />
2013-5-25,29,23,18,18,14,7,68,57,45,1021,1019,1015,16,16,16,27,13,42,0.00,2,,190<br />
2013-5-26,29,25,21,19,18,17,81,67,55,1017,1015,1011,16,16,16,32,16,42,0.00,4,,189<br />
2013-5-27,28,22,17,20,17,16,94,79,60,1013,1010,1005,16,12,3,42,19,63,55.37,7,Rain-Thunderstorm,116<br />
2013-5-28,27,24,20,21,19,16,83,74,65,1010,1006,1003,16,16,14,27,18,47,0.00,7,Rain-Thunderstorm,185<br />
2013-5-29,28,23,19,19,18,15,78,67,56,1010,1007,1004,16,16,16,39,21,58,0.25,6,Rain-Thunderstorm,164<br />
2013-5-30,23,20,17,18,16,16,94,84,66,1007,1005,1003,16,12,1,34,16,50,27.43,5,Fog-Rain-Thunderstorm,195<br />
2013-5-31,25,20,16,19,16,13,94,83,62,1009,1006,1005,16,13,1,24,11,53,30.99,5,Rain-Thunderstorm,103<br />
2013-6-1,21,19,16,17,12,9,84,65,51,1015,1009,1005,16,16,16,24,11,34,0.00,4,,276<br />
2013-6-2,19,17,13,10,9,7,77,67,50,1019,1017,1015,16,16,16,16,11,27,0.00,6,,346<br />
2013-6-3,24,17,10,13,11,8,89,64,46,1018,1015,1012,16,16,16,21,6,34,0.00,0,,119<br />
2013-6-4,25,21,18,18,15,13,88,74,64,1015,1013,1012,16,16,13,19,11,35,1.27,4,Rain-Thunderstorm,134<br />
2013-6-5,21,19,17,17,16,15,94,87,81,1015,1014,1013,16,12,1,16,5,,17.53,7,Rain-Thunderstorm,22<br />
2013-6-6,24,20,16,17,13,11,90,64,43,1014,1013,1012,16,16,13,21,6,35,0.00,3,,336<br />
2013-6-7,24,18,13,13,12,10,90,64,42,1016,1014,1012,16,16,16,14,3,,0.00,1,,8<br />
2013-6-8,28,21,14,16,13,11,87,62,47,1014,1011,1007,16,16,6,29,10,50,4.83,2,Rain,165<br />
2013-6-9,27,22,18,18,16,12,94,76,42,1011,1009,1007,16,14,2,26,8,39,14.73,5,Rain-Thunderstorm,236<br />
2013-6-10,31,24,18,17,15,12,75,58,31,1012,1010,1009,16,16,16,16,6,,0.00,0,,265<br />
2013-6-11,36,29,24,20,18,16,79,53,34,1011,1009,1007,16,16,16,27,14,42,0.25,0,Thunderstorm,209<br />
2013-6-12,34,30,25,21,20,14,71,56,45,1012,1008,1007,16,16,16,35,21,53,0.00,0,,238<br />
2013-6-13,29,23,18,17,15,12,71,59,49,1017,1016,1014,16,16,16,14,11,32,0.00,0,,27<br />
2013-6-14,32,26,20,21,18,17,81,64,47,1016,1014,1011,16,16,16,27,11,40,0.00,2,,119<br />
2013-6-15,33,26,19,22,19,18,96,74,46,1017,1014,1011,16,13,1,69,16,98,43.18,4,Fog-Rain-Thunderstorm,194<br />
2013-6-16,28,24,21,22,20,18,87,79,66,1015,1013,1012,16,15,10,13,3,,0.00,6,,61<br />
2013-6-17,28,24,21,21,19,17,88,77,61,1015,1014,1012,16,16,11,27,6,39,1.78,4,Rain-Thunderstorm,228<br />
2013-6-18,31,25,20,19,17,15,90,67,41,1016,1015,1014,16,16,14,19,6,26,0.00,0,,26<br />
2013-6-19,31,24,19,19,18,16,90,63,44,1017,1015,1013,16,16,16,16,8,29,0.00,1,,120<br />
2013-6-20,33,28,23,22,21,18,79,63,53,1015,1014,1012,16,16,16,32,16,47,0.00,1,,164<br />
2013-6-21,34,30,26,23,22,21,74,62,47,1014,1013,1012,16,16,16,32,21,48,0.00,0,,189<br />
2013-6-22,34,30,26,22,20,18,69,58,44,1014,1013,1010,16,16,16,35,21,52,0.00,0,,187<br />
2013-6-23,33,29,25,23,21,20,76,64,51,1013,1011,1008,16,16,16,27,19,45,0.00,1,Rain,181<br />
2013-6-24,33,29,26,21,19,18,71,57,46,1013,1011,1008,16,16,16,40,19,58,0.00,0,Thunderstorm,195<br />
2013-6-25,32,28,25,22,21,19,82,63,52,1011,1008,1006,16,16,10,37,23,50,1.52,1,Rain,199<br />
2013-6-26,37,31,26,23,19,13,76,54,24,1011,1008,1005,16,16,16,27,18,39,0.00,0,,267<br />
2013-6-27,32,27,22,22,21,19,94,80,52,1017,1013,1009,16,12,1,34,6,58,39.62,4,Fog-Rain-Thunderstorm,33<br />
2013-6-28,31,26,21,21,17,13,94,64,36,1014,1012,1010,16,15,6,27,8,39,0.25,1,,298<br />
2013-6-29,29,24,20,15,14,12,68,55,37,1012,1010,1008,16,16,16,27,13,52,0.00,2,,326<br />
2013-6-30,27,22,18,15,13,12,73,58,45,1016,1014,1012,16,16,16,26,13,39,0.00,2,,6<br />
2013-7-1,28,22,17,13,11,9,72,50,33,1019,1018,1017,16,16,14,29,13,42,0.00,1,,8<br />
2013-7-2,29,22,17,16,12,9,75,54,31,1020,1018,1017,16,15,3,29,6,39,2.79,2,Rain-Thunderstorm,2<br />
2013-7-3,31,24,18,15,13,11,78,59,31,1018,1017,1015,16,16,13,29,8,40,1.78,2,Rain-Thunderstorm,217<br />
2013-7-4,31,23,17,16,13,12,78,52,32,1017,1015,1013,16,16,14,19,8,26,0.00,0,,170<br />
2013-7-5,32,26,21,17,15,14,68,50,35,1015,1014,1012,16,16,16,24,14,39,0.00,0,,173<br />
2013-7-6,33,27,22,18,17,15,68,53,42,1014,1013,1012,16,16,16,29,18,45,0.00,1,,184<br />
2013-7-7,33,28,24,20,19,17,76,56,41,1014,1013,1012,16,16,13,29,14,40,2.29,2,Rain,195<br />
2013-7-8,35,30,26,21,19,17,60,52,43,1016,1014,1014,16,16,16,23,16,34,0.00,0,,197<br />
2013-7-9,37,32,28,23,21,19,67,54,39,1015,1012,1010,16,16,16,27,18,42,0.00,0,,198<br />
2013-7-10,33,29,25,22,18,15,65,52,33,1016,1014,1011,16,16,16,21,13,34,0.00,1,,6<br />
2013-7-11,31,26,21,16,14,13,71,51,37,1018,1016,1014,16,16,16,21,13,32,0.00,0,,83<br />
2013-7-12,32,26,21,18,16,13,68,50,40,1017,1016,1014,16,16,16,23,13,32,0.00,0,,123<br />
2013-7-13,32,27,23,19,16,14,57,53,48,1016,1015,1014,16,16,16,24,11,34,0.00,0,,131<br />
2013-7-14,31,24,19,17,16,13,81,54,36,1019,1017,1015,16,16,16,23,11,35,0.00,1,,100<br />
2013-7-15,32,27,22,20,19,17,79,61,48,1022,1020,1019,16,16,13,21,10,27,0.00,2,,99<br />
2013-7-16,34,29,24,21,20,18,79,58,39,1024,1022,1021,16,16,16,16,8,,0.00,2,,147<br />
2013-7-17,34,29,25,22,21,19,74,56,42,1026,1024,1021,16,16,16,14,8,,0.00,1,Thunderstorm,173<br />
2013-7-18,36,31,26,21,19,17,76,52,35,1022,1019,1014,16,16,16,16,8,27,0.00,1,,216<br />
2013-7-19,36,31,26,19,18,17,64,47,33,1015,1013,1010,16,16,16,21,11,35,0.00,1,,241<br />
2013-7-20,31,28,25,22,21,19,74,65,53,1013,1012,1010,16,16,16,21,5,,0.00,1,,35<br />
2013-7-21,32,27,23,22,20,19,79,68,48,1013,1011,1008,16,16,16,14,8,,0.00,4,,222<br />
2013-7-22,36,29,23,22,21,18,87,63,43,1010,1008,1007,16,16,16,24,6,37,0.00,2,,213<br />
2013-7-23,31,27,23,22,19,15,79,65,51,1013,1011,1008,16,16,16,27,10,35,0.00,1,,45<br />
2013-7-24,31,24,19,15,14,13,73,53,36,1017,1015,1014,16,16,16,21,14,,0.00,0,,46<br />
2013-7-25,31,26,22,21,17,14,85,64,43,1019,1017,1015,16,16,13,13,6,,3.81,3,Rain,176<br />
2013-7-26,31,26,21,21,17,9,87,64,34,1017,1016,1014,16,16,16,23,8,34,1.27,4,Rain,327<br />
2013-7-27,26,21,16,13,11,7,75,53,33,1020,1017,1015,16,16,16,16,8,27,0.00,1,,336<br />
2013-7-28,27,20,15,12,10,7,80,52,32,1017,1017,1016,16,16,16,13,3,,0.00,3,,270<br />
2013-7-29,22,19,17,20,18,12,90,83,57,1019,1017,1015,16,13,2,24,10,,19.56,7,Rain,95<br />
2013-7-30,28,24,22,23,22,20,94,83,69,1018,1015,1014,16,13,2,13,6,,4.83,8,Rain,37<br />
2013-7-31,29,26,22,21,19,18,88,73,51,1020,1018,1016,16,16,16,14,6,,0.00,4,,18<br />
2013-8-1,32,26,21,19,18,16,87,63,42,1019,1016,1013,16,16,16,14,6,,0.00,1,Rain,210<br />
2013-8-2,29,24,21,22,21,17,87,75,67,1014,1012,1011,16,15,6,16,10,,10.67,5,Rain,75<br />
2013-8-3,29,26,22,22,21,18,87,75,61,1020,1016,1013,16,16,16,14,10,26,0.00,6,,78<br />
2013-8-4,24,22,21,21,18,15,88,77,62,1020,1019,1016,16,16,13,19,13,,2.79,8,Rain,95<br />
2013-8-5,31,26,22,23,21,20,94,76,61,1017,1013,1009,16,16,14,16,6,,0.00,6,,131<br />
2013-8-6,32,27,22,24,22,21,91,76,55,1011,1010,1008,16,15,4,23,10,40,4.06,1,Rain-Thunderstorm,160<br />
