
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,2,1,0,0,0,-1,93,90,87,1027,1026,1025,9,6,3,10,3,,0.00,6,,140<br />
2000-1-2,3,2,1,1,1,0,100,90,81,1029,1028,1028,10,7,4,11,6,,0.00,5,,240<br />
2000-1-3,0,-1,-1,-1,-1,-2,93,92,87,1031,1030,1028,6,5,3,14,11,,0.00,6,,152<br />
2000-1-4,-1,-2,-3,-1,-3,-4,100,97,93,1027,1025,1024,2,1,0,13,10,,0.00,7,Fog,149<br />
2000-1-5,4,1,-1,2,1,-1,100,96,87,1025,1024,1022,8,5,0,10,3,,0.00,4,Fog-Rain,131<br />
2000-1-6,1,0,-1,0,0,-1,100,98,93,1024,1023,1022,4,2,1,14,10,,0.00,7,Fog,150<br />
2000-1-7,5,2,0,0,-1,-1,100,87,70,1026,1025,1023,10,7,3,11,6,,0.00,3,Fog,144<br />
2000-1-8,4,1,-2,0,-2,-3,100,90,70,1025,1024,1023,10,9,3,11,5,,0.00,4,,145<br />
2000-1-9,4,2,0,0,0,-1,100,87,75,1023,1022,1021,10,10,7,8,3,,0.00,6,,134<br />
2000-1-10,3,2,1,2,1,0,100,92,81,1031,1029,1027,7,4,2,8,3,,0.00,7,Rain,335<br />
2000-1-11,3,2,1,1,1,0,93,88,81,1034,1034,1033,10,7,5,10,3,,0.00,6,,7<br />
2000-1-12,2,0,-1,0,-2,-2,93,85,75,1031,1029,1026,10,8,8,8,2,,0.00,5,,163<br />
2000-1-13,2,0,-2,-2,-3,-4,93,86,75,1022,1020,1018,8,6,4,11,8,,0.00,3,,148<br />
2000-1-14,4,-1,-6,-2,-4,-7,93,86,65,1020,1019,1019,8,5,3,10,3,,0.00,0,,244<br />
2000-1-15,0,-2,-4,-2,-4,-5,100,89,80,1026,1025,1024,4,3,2,8,3,,0.00,5,,298<br />
2000-1-16,0,-3,-6,-3,-4,-7,100,84,75,1030,1029,1029,7,5,2,19,5,,0.00,6,,75<br />
2000-1-17,4,-1,-6,-1,-4,-8,93,80,61,1031,1029,1028,8,7,5,11,6,,0.00,2,,137<br />
2000-1-18,4,2,0,0,-1,-1,93,85,75,1026,1024,1023,10,9,8,13,6,,0.00,6,,125<br />
2000-1-19,2,1,0,-1,-4,-6,93,73,60,1029,1026,1024,10,10,9,14,5,,0.00,5,,38<br />
2000-1-20,2,-2,-6,-3,-5,-7,93,77,60,1031,1030,1029,8,8,7,6,2,,0.00,4,,182<br />
2000-1-21,1,0,-1,-2,-4,-5,87,74,69,1029,1028,1027,10,9,8,14,8,,0.00,6,,139<br />
2000-1-22,3,1,0,0,-2,-4,93,81,70,1020,1015,1011,10,8,2,19,11,40,0.00,7,Snow,229<br />
2000-1-23,1,0,0,0,-1,-2,100,90,81,1013,1012,1011,10,7,1,14,5,,0.00,7,Snow,263<br />
2000-1-24,-1,-4,-8,-2,-7,-11,100,78,55,1019,1017,1015,10,9,1,14,6,,0.00,4,Snow,9<br />
2000-1-25,-4,-7,-8,-9,-10,-11,86,76,63,1025,1023,1022,7,5,3,10,6,,0.00,5,Snow,297<br />
2000-1-26,-4,-7,-10,-9,-11,-12,93,82,69,1032,1030,1029,5,4,2,8,2,,0.00,2,,164<br />
2000-1-27,-4,-7,-9,-6,-8,-10,93,90,80,1033,1032,1030,6,2,1,14,5,,0.00,4,Fog,180<br />
2000-1-28,-1,-6,-11,-2,-7,-13,100,92,85,1027,1025,1023,8,3,0,6,2,,0.00,4,Fog,172<br />
